name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-6 bd2 all max,2812,1.2081423950395995,0.2326790976935088,0.31418616360301843,0.41624100025207633,2344,315,2029,channel-6,bd2,all,max
channel-6 bd2 all mean,2812,2.650392953150621,0.5226958896100672,0.5283342698980705,0.6999492990012454,590,20,570,channel-6,bd2,all,mean
channel-6 bd2 all std,2812,1.969861275011188,0.3858503096367172,0.15239231660040492,0.20189281910145274,1341,2162,-821,channel-6,bd2,all,std
channel-6 bd2 all sum,2812,1.4082263284560144,0.2729132304918182,0.4399369970547517,0.5828385744362083,2054,60,1994,channel-6,bd2,all,sum
channel-6 bd2 all norm-1,2812,1.4082263284560144,0.2729132304918182,0.4399369970547517,0.5828385744362083,2053,61,1992,channel-6,bd2,all,norm-1
channel-6 bd2 all norm-2,2812,1.6801961013571651,0.3276026189558961,0.519491562656523,0.6882342786294103,1709,26,1683,channel-6,bd2,all,norm-2
channel-6 bd2 dim-1 max,2812,1.8552801645124195,0.3628096209753706,0.26253490294291865,0.3478122312862806,1504,628,876,channel-6,bd2,dim-1,max
channel-6 bd2 dim-1 mean,2812,2.038415737838423,0.3996356711808015,0.5333461479355128,0.7065891494119791,1259,17,1242,channel-6,bd2,dim-1,mean
channel-6 bd2 dim-1 std,2812,1.2924896040030065,0.2496401637254205,0.14360375306926856,0.19024952955289934,2213,2383,-170,channel-6,bd2,dim-1,std
channel-6 bd2 dim-1 sum,2812,2.060375919056828,0.4040515622137781,0.47842628063760645,0.633830055772592,1246,41,1205,channel-6,bd2,dim-1,sum
channel-6 bd2 dim-1 norm-1,2812,2.060375919056828,0.4040515622137781,0.47842628063760645,0.633830055772592,1245,42,1203,channel-6,bd2,dim-1,norm-1
channel-6 bd2 dim-1 norm-2,2812,2.1729091527896025,0.4266804509652036,0.4945549651501503,0.6551977051218294,1116,38,1078,channel-6,bd2,dim-1,norm-2
channel-6 bd2 dim-2 max,2812,1.5800069282681874,0.3074559513740199,0.2985593717087898,0.39553826969834205,1824,381,1443,channel-6,bd2,dim-2,max
channel-6 bd2 dim-2 mean,2812,2.0967247861538336,0.4113608204879313,0.4253107793409822,0.5634614273929782,1182,69,1113,channel-6,bd2,dim-2,mean
channel-6 bd2 dim-2 std,2812,1.5901396618096664,0.3094935050144178,0.11718480180720003,0.15524909995782404,1812,2813,-1001,channel-6,bd2,dim-2,std
channel-6 bd2 dim-2 sum,2812,0.9836661050571452,0.187539996782146,0.20863597536112916,0.27640570188384206,2662,1171,1491,channel-6,bd2,dim-2,sum
channel-6 bd2 dim-2 norm-1,2812,0.9836661050571452,0.187539996782146,0.20863597536112916,0.27640570188384206,2661,1170,1491,channel-6,bd2,dim-2,norm-1
channel-6 bd2 dim-2 norm-2,2812,1.2843349361729135,0.2480003719500399,0.35171979242012114,0.4659664083437613,2223,173,2050,channel-6,bd2,dim-2,norm-2
channel-7 landscape dim-1 max,1493,1.756600960093492,0.3429665873682707,0.09793707897453005,0.12974927745587503,1626,3036,-1410,channel-7,landscape,dim-1,max
channel-7 landscape dim-1 mean,1493,2.45095639696953,0.4825919354883353,0.09715770778985258,0.12871674872272656,839,3050,-2211,channel-7,landscape,dim-1,mean
channel-7 landscape dim-1 std,1493,2.003000490662669,0.3925141510585999,0.09780930019393583,0.12957999321103242,1299,3037,-1738,channel-7,landscape,dim-1,std
channel-7 landscape dim-1 sum,1493,2.45095639696953,0.4825919354883353,0.09715770778985258,0.12871674872272656,838,3048,-2210,channel-7,landscape,dim-1,sum
channel-7 landscape dim-1 norm-1,1493,2.45095639696953,0.4825919354883353,0.09715770778985258,0.12871674872272656,837,3049,-2212,channel-7,landscape,dim-1,norm-1
channel-7 landscape dim-1 norm-2,1493,2.023819806880019,0.3967006297985772,0.09780930019393583,0.12957999321103242,1276,3038,-1762,channel-7,landscape,dim-1,norm-2
channel-7 landscape dim-2 max,484,1.7694644302155855,0.3455532546548552,0.014282836173779064,0.018922227342010236,1598,4012,-2414,channel-7,landscape,dim-2,max
channel-7 landscape dim-2 mean,484,1.7691922928106778,0.3454985315578954,0.014282836173779064,0.018922227342010236,1603,4014,-2411,channel-7,landscape,dim-2,mean
channel-7 landscape dim-2 std,484,1.7694571384459157,0.3455517883800563,0.014282836173779064,0.018922227342010236,1599,4011,-2412,channel-7,landscape,dim-2,std
channel-7 landscape dim-2 sum,484,1.7691922928106778,0.3454985315578954,0.014282836173779064,0.018922227342010236,1602,4015,-2413,channel-7,landscape,dim-2,sum
channel-7 landscape dim-2 norm-1,484,1.7691922928106778,0.3454985315578954,0.014282836173779064,0.018922227342010236,1604,4013,-2409,channel-7,landscape,dim-2,norm-1
channel-7 landscape dim-2 norm-2,484,1.7694543613813851,0.3455512299504952,0.014282836173779064,0.018922227342010236,1601,4017,-2416,channel-7,landscape,dim-2,norm-2
channel-7 silhouette-1 dim-1 max,1493,3.5464665551620618,0.7028839920968115,0.14846818051979555,0.19669403406080427,48,2242,-2194,channel-7,silhouette-1,dim-1,max
channel-7 silhouette-1 dim-1 mean,1493,2.7732559280805407,0.5474019475374561,0.14849185273293047,0.19672539554903937,456,2239,-1783,channel-7,silhouette-1,dim-1,mean
channel-7 silhouette-1 dim-1 std,1493,3.692593535923723,0.732268122291537,0.1481495853504001,0.19627195190905108,39,2260,-2221,channel-7,silhouette-1,dim-1,std
channel-7 silhouette-1 dim-1 sum,1493,2.7732559280805407,0.5474019475374561,0.14849185273293047,0.19672539554903937,454,2241,-1787,channel-7,silhouette-1,dim-1,sum
channel-7 silhouette-1 dim-1 norm-1,1493,2.7732559280805407,0.5474019475374561,0.14849185273293047,0.19672539554903937,455,2238,-1783,channel-7,silhouette-1,dim-1,norm-1
channel-7 silhouette-1 dim-1 norm-2,1493,3.698999881370468,0.7335563504318732,0.1481495853504001,0.19627195190905108,37,2261,-2224,channel-7,silhouette-1,dim-1,norm-2
channel-7 silhouette-1 dim-2 max,484,2.092237767875401,0.4104585426978042,0.015545870057060662,0.020595523456964755,1191,4003,-2812,channel-7,silhouette-1,dim-2,max
channel-7 silhouette-1 dim-2 mean,484,2.092087884224875,0.4104284031528812,0.015545870057060662,0.020595523456964755,1196,4007,-2811,channel-7,silhouette-1,dim-2,mean
channel-7 silhouette-1 dim-2 std,484,2.09223676472704,0.4104583409784373,0.015545870057060662,0.020595523456964755,1192,4008,-2816,channel-7,silhouette-1,dim-2,std
channel-7 silhouette-1 dim-2 sum,484,2.092087884224875,0.4104284031528812,0.015545870057060662,0.020595523456964755,1198,4005,-2807,channel-7,silhouette-1,dim-2,sum
channel-7 silhouette-1 dim-2 norm-1,484,2.092087884224875,0.4104284031528812,0.015545870057060662,0.020595523456964755,1197,4006,-2809,channel-7,silhouette-1,dim-2,norm-1
channel-7 silhouette-1 dim-2 norm-2,484,2.092235250091546,0.4104580364060283,0.015545870057060662,0.020595523456964755,1193,4002,-2809,channel-7,silhouette-1,dim-2,norm-2
channel-7 silhouette-2 dim-1 max,1493,3.1549843410342127,0.624162292045987,0.10724983351185453,0.1420870272131045,171,2918,-2747,channel-7,silhouette-2,dim-1,max
channel-7 silhouette-2 dim-1 mean,1493,2.512841938678201,0.49503626852841,0.10775598684640023,0.14275759070271263,758,2911,-2153,channel-7,silhouette-2,dim-1,mean
channel-7 silhouette-2 dim-1 std,1493,3.263532746070415,0.6459898864394955,0.10735784758920719,0.14223012672800034,121,2916,-2795,channel-7,silhouette-2,dim-1,std
channel-7 silhouette-2 dim-1 sum,1493,2.512841938678198,0.4950362685284095,0.10775598684640023,0.14275759070271263,759,2912,-2153,channel-7,silhouette-2,dim-1,sum
channel-7 silhouette-2 dim-1 norm-1,1493,2.512841938678198,0.4950362685284095,0.10775598684640023,0.14275759070271263,760,2913,-2153,channel-7,silhouette-2,dim-1,norm-1
channel-7 silhouette-2 dim-1 norm-2,1493,3.2726736038940474,0.6478279874868249,0.10735784758920719,0.14223012672800034,118,2915,-2797,channel-7,silhouette-2,dim-1,norm-2
channel-7 silhouette-2 dim-2 max,484,1.9979645297080109,0.391501488430686,0.012870239869528394,0.017050787518273717,1314,4020,-2706,channel-7,silhouette-2,dim-2,max
channel-7 silhouette-2 dim-2 mean,484,1.997894721150081,0.3914874508878296,0.012870239869528394,0.017050787518273717,1319,4025,-2706,channel-7,silhouette-2,dim-2,mean
channel-7 silhouette-2 dim-2 std,484,1.9979646970549996,0.3915015220818685,0.012870239869528394,0.017050787518273717,1313,4019,-2706,channel-7,silhouette-2,dim-2,std
channel-7 silhouette-2 dim-2 sum,484,1.997894721150081,0.3914874508878296,0.012870239869528394,0.017050787518273717,1320,4026,-2706,channel-7,silhouette-2,dim-2,sum
channel-7 silhouette-2 dim-2 norm-1,484,1.997894721150081,0.3914874508878296,0.012870239869528394,0.017050787518273717,1318,4024,-2706,channel-7,silhouette-2,dim-2,norm-1
channel-7 silhouette-2 dim-2 norm-2,484,1.9979639916437488,0.3915013802333479,0.012870239869528394,0.017050787518273717,1315,4021,-2706,channel-7,silhouette-2,dim-2,norm-2
channel-7 entropy dim-1,2812,0.6434610372829113,0.1191294270688885,0.22544326491551528,0.29867238268040136,3229,941,2288,channel-7,entropy,dim-1,
channel-7 entropy dim-2,2809,0.1404128062947297,0.0179733323043463,0.0979533672264363,0.12977085650374925,4050,3035,1015,channel-7,entropy,dim-2,
channel-7 amplitude-bottleneck dim-1,2812,2.0748792865945456,0.406967990362563,0.12331068033460912,0.16336480364264086,1227,2740,-1513,channel-7,amplitude-bottleneck,dim-1,
channel-7 amplitude-bottleneck dim-2,2811,0.9080891932441624,0.1723425171322372,0.11649691184872586,0.15433776764103738,2766,2818,-52,channel-7,amplitude-bottleneck,dim-2,
channel-7 amplitude-bottleneck norm-1,2812,2.043513807227536,0.4006608229624274,0.18476154072618908,0.24477630599021338,1255,1543,-288,channel-7,amplitude-bottleneck,norm-1,
channel-7 amplitude-bottleneck norm-2,2812,2.086478578975587,0.4093004488566389,0.13252770187200352,0.17557572413663652,1209,2596,-1387,channel-7,amplitude-bottleneck,norm-2,
channel-7 amplitude-wasserstein-1 dim-1,2812,0.3751314013716391,0.0651720201915081,0.2443919095732811,0.32377597959033805,3738,748,2990,channel-7,amplitude-wasserstein-1,dim-1,
channel-7 amplitude-wasserstein-1 dim-2,2812,0.3530031064854937,0.0607223238073591,0.15415795219146916,0.20423197342982047,3776,2129,1647,channel-7,amplitude-wasserstein-1,dim-2,
channel-7 amplitude-wasserstein-1 norm-1,2812,0.3384675949859546,0.0577994319490375,0.24949115158565757,0.33053157178898385,3802,718,3084,channel-7,amplitude-wasserstein-1,norm-1,
channel-7 amplitude-wasserstein-1 norm-2,2812,0.3746611289475272,0.0650774548616487,0.2446895894380457,0.32417035266916366,3740,747,2993,channel-7,amplitude-wasserstein-1,norm-2,
channel-7 amplitude-wasserstein-2 dim-1,2812,1.7660291948435225,0.3448624759711645,0.28330471368025856,0.37532855058314224,1613,469,1144,channel-7,amplitude-wasserstein-2,dim-1,
channel-7 amplitude-wasserstein-2 dim-2,2812,0.7855946457717011,0.1477105449097663,0.14306213350866454,0.18953197959755896,2982,2390,592,channel-7,amplitude-wasserstein-2,dim-2,
channel-7 amplitude-wasserstein-2 norm-1,2812,1.72347912781306,0.3363062415037141,0.2683867180122478,0.35556484944684785,1671,586,1085,channel-7,amplitude-wasserstein-2,norm-1,
channel-7 amplitude-wasserstein-2 norm-2,2812,2.0252720192962466,0.3969926497834316,0.24974487640241386,0.33086771221701633,1273,714,559,channel-7,amplitude-wasserstein-2,norm-2,
channel-7 amplitude-landscape-1-1 dim-1,1493,2.45095639696953,0.4825919354883353,0.09715770778985258,0.12871674872272656,840,3051,-2211,channel-7,amplitude-landscape-1-1,dim-1,
channel-7 amplitude-landscape-1-1 dim-2,484,1.7691922928106778,0.3454985315578954,0.014282836173779064,0.018922227342010236,1605,4010,-2405,channel-7,amplitude-landscape-1-1,dim-2,
channel-7 amplitude-landscape-1-1 norm-1,1549,2.553759702678453,0.5032642692603317,0.11413989402761263,0.15121513663710887,716,2847,-2131,channel-7,amplitude-landscape-1-1,norm-1,
channel-7 amplitude-landscape-1-1 norm-2,1549,2.4447474039835555,0.4813433922191386,0.10285669746297191,0.13626690031044167,843,2970,-2127,channel-7,amplitude-landscape-1-1,norm-2,
channel-7 amplitude-landscape-1-2 dim-1,1493,2.494235353795069,0.4912947396893456,0.12519144000973834,0.16585647698506945,780,2709,-1929,channel-7,amplitude-landscape-1-2,dim-1,
channel-7 amplitude-landscape-1-2 dim-2,484,1.1644689752469894,0.2238969724039424,0.014338553930121989,0.018996043497266784,2421,4009,-1588,channel-7,amplitude-landscape-1-2,dim-2,
channel-7 amplitude-landscape-1-2 norm-1,1549,2.17575377494078,0.4272524654365168,0.1460299992794522,0.19346387590667666,1112,2327,-1215,channel-7,amplitude-landscape-1-2,norm-1,
channel-7 amplitude-landscape-1-2 norm-2,1549,2.350504342010097,0.4623924059704429,0.13286025602766854,0.17601629947198735,944,2591,-1647,channel-7,amplitude-landscape-1-2,norm-2,
channel-7 amplitude-landscape-2-1 dim-1,1493,2.023819806880019,0.3967006297985772,0.09780930019393583,0.12957999321103242,1277,3039,-1762,channel-7,amplitude-landscape-2-1,dim-1,
channel-7 amplitude-landscape-2-1 dim-2,484,1.7694543613813851,0.3455512299504952,0.014282836173779064,0.018922227342010236,1600,4016,-2416,channel-7,amplitude-landscape-2-1,dim-2,
channel-7 amplitude-landscape-2-1 norm-1,1549,2.106676694673993,0.4133620126984193,0.11734448094456414,0.15546064652338126,1168,2809,-1641,channel-7,amplitude-landscape-2-1,norm-1,
channel-7 amplitude-landscape-2-1 norm-2,1549,1.8588298871383973,0.3635234214744517,0.10247657902931669,0.13576331073404382,1500,2981,-1481,channel-7,amplitude-landscape-2-1,norm-2,
channel-7 amplitude-landscape-2-2 dim-1,1493,2.6068515576635227,0.5139403125962663,0.10653382205381712,0.1411384388918759,653,2923,-2270,channel-7,amplitude-landscape-2-2,dim-1,
channel-7 amplitude-landscape-2-2 dim-2,484,1.926408677044111,0.3771125885854202,0.013808119132309685,0.018293311370944147,1391,4018,-2627,channel-7,amplitude-landscape-2-2,dim-2,
channel-7 amplitude-landscape-2-2 norm-1,1549,2.1212641797372145,0.4162953557270447,0.13985038967847135,0.18527698806928083,1152,2465,-1313,channel-7,amplitude-landscape-2-2,norm-1,
channel-7 amplitude-landscape-2-2 norm-2,1549,2.587333480613192,0.5100154951928804,0.1186493804152472,0.15718940712402887,680,2800,-2120,channel-7,amplitude-landscape-2-2,norm-2,
channel-7 amplitude-silhouette-1-1 dim-1,1493,2.7732559280805407,0.5474019475374561,0.14849185273293047,0.19672539554903937,457,2240,-1783,channel-7,amplitude-silhouette-1-1,dim-1,
channel-7 amplitude-silhouette-1-1 dim-2,484,2.0920878842248745,0.4104284031528811,0.015545870057060662,0.020595523456964755,1199,4004,-2805,channel-7,amplitude-silhouette-1-1,dim-2,
channel-7 amplitude-silhouette-1-1 norm-1,1549,2.68563521037843,0.5297826238280757,0.13322239243041795,0.17649606604343498,545,2585,-2040,channel-7,amplitude-silhouette-1-1,norm-1,
channel-7 amplitude-silhouette-1-1 norm-2,1549,2.765955836185188,0.5459339992532417,0.13784593803054473,0.1826214447782526,483,2513,-2030,channel-7,amplitude-silhouette-1-1,norm-2,
channel-7 amplitude-silhouette-1-2 dim-1,1493,2.5128419386782017,0.4950362685284102,0.10775598684640023,0.14275759070271263,757,2910,-2153,channel-7,amplitude-silhouette-1-2,dim-1,
channel-7 amplitude-silhouette-1-2 dim-2,484,1.9978947211500817,0.3914874508878297,0.012870239869528394,0.017050787518273717,1317,4023,-2706,channel-7,amplitude-silhouette-1-2,dim-2,
channel-7 amplitude-silhouette-1-2 norm-1,1549,2.650063401708891,0.5226296213383271,0.10375283170432639,0.13745411940597393,591,2959,-2368,channel-7,amplitude-silhouette-1-2,norm-1,
channel-7 amplitude-silhouette-1-2 norm-2,1549,2.7102826955658723,0.5347388948051764,0.10999604458319223,0.1457252703175375,532,2884,-2352,channel-7,amplitude-silhouette-1-2,norm-2,
channel-7 amplitude-silhouette-2-1 dim-1,1493,3.698999881370468,0.7335563504318732,0.1481495853504001,0.19627195190905108,38,2259,-2221,channel-7,amplitude-silhouette-2-1,dim-1,
channel-7 amplitude-silhouette-2-1 dim-2,484,2.092235250091546,0.4104580364060284,0.015545870057060662,0.020595523456964755,1194,4001,-2807,channel-7,amplitude-silhouette-2-1,dim-2,
channel-7 amplitude-silhouette-2-1 norm-1,1549,3.5461432576794687,0.7028189814104165,0.13401398614142096,0.1775447874584158,49,2569,-2520,channel-7,amplitude-silhouette-2-1,norm-1,
channel-7 amplitude-silhouette-2-1 norm-2,1549,2.6299418832658743,0.5185834601532855,0.13756904414256513,0.18225460943587277,628,2518,-1890,channel-7,amplitude-silhouette-2-1,norm-2,
channel-7 amplitude-silhouette-2-2 dim-1,1493,3.2726736038940496,0.6478279874868254,0.10735784758920719,0.14223012672800034,117,2914,-2797,channel-7,amplitude-silhouette-2-2,dim-1,
channel-7 amplitude-silhouette-2-2 dim-2,484,1.9979639916437488,0.3915013802333479,0.012870239869528394,0.017050787518273717,1316,4022,-2706,channel-7,amplitude-silhouette-2-2,dim-2,
channel-7 amplitude-silhouette-2-2 norm-1,1549,2.4433606854665206,0.4810645421584886,0.10371281607263205,0.13740110578382342,844,2960,-2116,channel-7,amplitude-silhouette-2-2,norm-1,
channel-7 amplitude-silhouette-2-2 norm-2,1549,2.454760263063346,0.4833568407506038,0.10967508075927009,0.1453000501182072,832,2887,-2055,channel-7,amplitude-silhouette-2-2,norm-2,
channel-7 life all max,2812,2.07500958088402,0.4069941907558482,0.12347814500370699,0.16358666465832916,1226,2738,-1512,channel-7,life,all,max
channel-7 life all mean,2812,1.5183168118978432,0.2950509156872116,0.24296115658557255,0.32188048537796426,1902,756,1146,channel-7,life,all,mean
channel-7 life all std,2812,1.634806242283041,0.318475341285459,0.20371055080872252,0.26988038702322237,1764,1247,517,channel-7,life,all,std
channel-7 life all sum,2812,0.3384675949859546,0.0577994319490375,0.24949115158565757,0.33053157178898385,3803,716,3087,channel-7,life,all,sum
channel-7 life all norm-1,2812,0.3384675949859546,0.0577994319490375,0.24949115158565757,0.33053157178898385,3804,717,3087,channel-7,life,all,norm-1
channel-7 life all norm-2,2812,2.0252720192962466,0.3969926497834316,0.24974487640241386,0.33086771221701633,1274,715,559,channel-7,life,all,norm-2
channel-7 life dim-1 max,2812,2.0748792865945456,0.406967990362563,0.12331068033460912,0.16336480364264086,1228,2739,-1511,channel-7,life,dim-1,max
channel-7 life dim-1 mean,2812,1.7050671712968837,0.332603849757912,0.25843737452972376,0.34238373212606754,1686,653,1033,channel-7,life,dim-1,mean
channel-7 life dim-1 std,2812,1.868860532039452,0.3655404464904573,0.20602885245019564,0.27295172594873934,1481,1213,268,channel-7,life,dim-1,std
channel-7 life dim-1 sum,2812,0.3751314013716391,0.0651720201915081,0.2443919095732811,0.32377597959033805,3739,750,2989,channel-7,life,dim-1,sum
channel-7 life dim-1 norm-1,2812,0.3751314013716391,0.0651720201915081,0.2443919095732811,0.32377597959033805,3737,749,2988,channel-7,life,dim-1,norm-1
channel-7 life dim-1 norm-2,2812,1.7660291948435225,0.3448624759711645,0.28330471368025856,0.37532855058314224,1612,468,1144,channel-7,life,dim-1,norm-2
channel-7 life dim-2 max,2811,0.9080891932441624,0.1723425171322372,0.11649691184872586,0.15433776764103738,2765,2817,-52,channel-7,life,dim-2,max
channel-7 life dim-2 mean,2811,1.288531382916121,0.2488442197926142,0.15048895622407446,0.19937120383425405,2220,2201,19,channel-7,life,dim-2,mean
channel-7 life dim-2 std,2809,0.4641354392680452,0.0830695106054785,0.14554273911869425,0.19281834252490387,3578,2339,1239,channel-7,life,dim-2,std
channel-7 life dim-2 sum,2812,0.3530031064854937,0.0607223238073591,0.15415795219146916,0.20423197342982047,3775,2127,1648,channel-7,life,dim-2,sum
channel-7 life dim-2 norm-1,2812,0.3530031064854937,0.0607223238073591,0.15415795219146916,0.20423197342982047,3774,2128,1646,channel-7,life,dim-2,norm-1
channel-7 life dim-2 norm-2,2812,0.7855946457717011,0.1477105449097663,0.14306213350866454,0.18953197959755896,2983,2389,594,channel-7,life,dim-2,norm-2
channel-7 bd2 all max,2812,1.47062757734009,0.2854612651666318,0.2516379993227518,0.3333757646688654,1971,696,1275,channel-7,bd2,all,max
channel-7 bd2 all mean,2812,1.2192962627283426,0.2349219873955503,0.33435586229667136,0.4429622774170279,2333,233,2100,channel-7,bd2,all,mean
channel-7 bd2 all std,2812,2.0919142293152757,0.4103934835340262,0.17038010645457285,0.22572345363787152,1201,1813,-612,channel-7,bd2,all,std
channel-7 bd2 all sum,2812,0.4872997962874406,0.0877275448643619,0.3209810852145085,0.4252430674843391,3520,280,3240,channel-7,bd2,all,sum
channel-7 bd2 all norm-1,2812,0.4872997962874406,0.0877275448643619,0.3209810852145085,0.4252430674843391,3521,279,3242,channel-7,bd2,all,norm-1
channel-7 bd2 all norm-2,2812,0.4914200536746502,0.0885560720731668,0.32984241500872813,0.4369827594389789,3501,245,3256,channel-7,bd2,all,norm-2
channel-7 bd2 dim-1 max,2812,1.750553126619712,0.3417504510650139,0.2170164649641233,0.2875083657788695,1633,1054,579,channel-7,bd2,dim-1,max
channel-7 bd2 dim-1 mean,2812,0.6063458434897069,0.1116660710141925,0.3235296989845454,0.4286195291742204,3284,267,3017,channel-7,bd2,dim-1,mean
channel-7 bd2 dim-1 std,2812,1.3340265838128262,0.2579926802577245,0.13457534211949798,0.17828848467007113,2138,2559,-421,channel-7,bd2,dim-1,std
channel-7 bd2 dim-1 sum,2812,0.4451783298270138,0.0792574960888748,0.3495764846040522,0.4631269052320461,3608,182,3426,channel-7,bd2,dim-1,sum
channel-7 bd2 dim-1 norm-1,2812,0.4451783298270138,0.0792574960888748,0.3495764846040522,0.4631269052320461,3607,181,3426,channel-7,bd2,dim-1,norm-1
channel-7 bd2 dim-1 norm-2,2812,0.6628958898685587,0.1230375091747072,0.3104413264731997,0.41127975455359805,3195,332,2863,channel-7,bd2,dim-1,norm-2
channel-7 bd2 dim-2 max,2812,0.5421760355039176,0.0987624033780261,0.3189675349693654,0.42257547016406,3398,293,3105,channel-7,bd2,dim-2,max
channel-7 bd2 dim-2 mean,2812,1.741552853957143,0.339940619764001,0.27077241186278717,0.3587254711090368,1642,570,1072,channel-7,bd2,dim-2,mean
channel-7 bd2 dim-2 std,2809,1.6325958978341724,0.3180308713544291,0.14482559387802446,0.19186825214256742,1766,2347,-581,channel-7,bd2,dim-2,std
channel-7 bd2 dim-2 sum,2812,0.376221232565944,0.0653911702864243,0.15034098984590918,0.1991751745994052,3729,2204,1525,channel-7,bd2,dim-2,sum
channel-7 bd2 dim-2 norm-1,2812,0.376221232565944,0.0653911702864243,0.15034098984590918,0.1991751745994052,3730,2203,1527,channel-7,bd2,dim-2,norm-1
channel-7 bd2 dim-2 norm-2,2812,1.4295420401586003,0.2771995275507003,0.23049020342019913,0.30535868199832633,2031,873,1158,channel-7,bd2,dim-2,norm-2
channel-8 landscape dim-1 max,2774,0.9241700775707362,0.1755761622553721,0.15727156103831005,0.20835695349240624,2745,2065,680,channel-8,landscape,dim-1,max
channel-8 landscape dim-1 mean,2774,0.5148516819367593,0.0932678509105824,0.14295400489088445,0.1893887283368907,3463,2393,1070,channel-8,landscape,dim-1,mean
channel-8 landscape dim-1 std,2774,0.2677769328801508,0.043584510050006,0.14100696477726482,0.1868092451568231,3942,2450,1492,channel-8,landscape,dim-1,std
channel-8 landscape dim-1 sum,2774,0.5148516819367566,0.0932678509105818,0.14295400489088445,0.1893887283368907,3466,2395,1071,channel-8,landscape,dim-1,sum
channel-8 landscape dim-1 norm-1,2774,0.5148516819367566,0.0932678509105818,0.14295400489088445,0.1893887283368907,3465,2394,1071,channel-8,landscape,dim-1,norm-1
channel-8 landscape dim-1 norm-2,2774,0.2777427210611952,0.0455884932697955,0.14188947378824057,0.18797841323617925,3928,2419,1509,channel-8,landscape,dim-1,norm-2
channel-8 landscape dim-2 max,1713,0.2885845992676115,0.04776864616909,0.08545415863422981,0.11321161968976567,3903,3175,728,channel-8,landscape,dim-2,max
channel-8 landscape dim-2 mean,1713,0.4077755952675057,0.0717363195326581,0.0899248109303138,0.11913444188588407,3680,3130,550,channel-8,landscape,dim-2,mean
channel-8 landscape dim-2 std,1713,0.4408183628602544,0.078380766573708,0.08707955221682337,0.11536497820455022,3615,3151,464,channel-8,landscape,dim-2,std
channel-8 landscape dim-2 sum,1713,0.4077755952675059,0.0717363195326581,0.0899248109303138,0.11913444188588407,3677,3127,550,channel-8,landscape,dim-2,sum
channel-8 landscape dim-2 norm-1,1713,0.4077755952675059,0.0717363195326581,0.0899248109303138,0.11913444188588407,3678,3128,550,channel-8,landscape,dim-2,norm-1
channel-8 landscape dim-2 norm-2,1713,0.3989488495857332,0.0699613821257738,0.08707955221682337,0.11536497820455022,3708,3149,559,channel-8,landscape,dim-2,norm-2
channel-8 silhouette-1 dim-1 max,2774,0.8319497061747271,0.1570319113197691,0.14316085581760524,0.18966276916559544,2895,2386,509,channel-8,silhouette-1,dim-1,max
channel-8 silhouette-1 dim-1 mean,2774,0.5363048025940051,0.0975817790242676,0.16937902379404438,0.22439719648136644,3409,1832,1577,channel-8,silhouette-1,dim-1,mean
channel-8 silhouette-1 dim-1 std,2774,0.7285669322440939,0.1362430544417612,0.14251970637227362,0.18881335974738472,3081,2404,677,channel-8,silhouette-1,dim-1,std
channel-8 silhouette-1 dim-1 sum,2774,0.5363048025940051,0.0975817790242676,0.16937902379404438,0.22439719648136644,3410,1834,1576,channel-8,silhouette-1,dim-1,sum
channel-8 silhouette-1 dim-1 norm-1,2774,0.5363048025940051,0.0975817790242676,0.16937902379404438,0.22439719648136644,3408,1835,1573,channel-8,silhouette-1,dim-1,norm-1
channel-8 silhouette-1 dim-1 norm-2,2774,0.2260731076659238,0.0351984431968789,0.14380319434325772,0.19051375390455375,3985,2370,1615,channel-8,silhouette-1,dim-1,norm-2
channel-8 silhouette-1 dim-2 max,1713,0.9378021878564892,0.1783173925290527,0.0866249202382217,0.11476267138317521,2723,3161,-438,channel-8,silhouette-1,dim-2,max
channel-8 silhouette-1 dim-2 mean,1713,0.7153741815463353,0.1335901733508847,0.09323506006424119,0.12351993548874834,3100,3090,10,channel-8,silhouette-1,dim-2,mean
channel-8 silhouette-1 dim-2 std,1713,0.792698166156417,0.1491389653611943,0.08909130274870529,0.1180301912236258,2961,3135,-174,channel-8,silhouette-1,dim-2,std
channel-8 silhouette-1 dim-2 sum,1713,0.7153741815463353,0.1335901733508847,0.09323506006424119,0.12351993548874834,3099,3091,8,channel-8,silhouette-1,dim-2,sum
channel-8 silhouette-1 dim-2 norm-1,1713,0.7153741815463353,0.1335901733508847,0.09323506006424119,0.12351993548874834,3098,3088,10,channel-8,silhouette-1,dim-2,norm-1
channel-8 silhouette-1 dim-2 norm-2,1713,0.7926410624250874,0.1491274825845897,0.08901883549310365,0.11793418494947534,2962,3137,-175,channel-8,silhouette-1,dim-2,norm-2
channel-8 silhouette-2 dim-1 max,2774,1.008006676073097,0.1924345515318486,0.15179825812768477,0.20110579687852098,2614,2171,443,channel-8,silhouette-2,dim-1,max
channel-8 silhouette-2 dim-1 mean,2774,1.6919164475021469,0.3299594197004014,0.16531846050243865,0.21901766955789437,1697,1913,-216,channel-8,silhouette-2,dim-1,mean
channel-8 silhouette-2 dim-1 std,2774,1.1450555710607238,0.2199932032768537,0.14568781484675014,0.1930105421605141,2445,2332,113,channel-8,silhouette-2,dim-1,std
