name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-6 landscape dim-1 max,205,2.851998174679297,0.6226396310477725,0.0,0.0,381,4153,-3772,channel-6,landscape,dim-1,max
channel-6 landscape dim-1 mean,205,3.0305953948651605,0.6625416220347079,0.0,0.0,287,4161,-3874,channel-6,landscape,dim-1,mean
channel-6 landscape dim-1 std,205,2.759453100946226,0.6019633142823757,0.0,0.0,430,4172,-3742,channel-6,landscape,dim-1,std
channel-6 landscape dim-1 sum,205,3.0305953948651605,0.6625416220347079,0.0,0.0,288,4162,-3874,channel-6,landscape,dim-1,sum
channel-6 landscape dim-1 norm-1,205,3.0305953948651605,0.6625416220347079,0.0,0.0,286,4160,-3874,channel-6,landscape,dim-1,norm-1
channel-6 landscape dim-1 norm-2,205,2.7749875112412035,0.6054339948390632,0.0,0.0,426,4149,-3723,channel-6,landscape,dim-1,norm-2
channel-6 landscape dim-2 max,236,1.8861019916335804,0.4068401871925085,0.0292280166524422,0.026471445125628452,970,4035,-3065,channel-6,landscape,dim-2,max
channel-6 landscape dim-2 mean,236,1.88610199163358,0.4068401871925083,0.0292280166524422,0.026471445125628452,973,4036,-3063,channel-6,landscape,dim-2,mean
channel-6 landscape dim-2 std,236,1.8861019916335804,0.4068401871925085,0.0292280166524422,0.026471445125628452,968,4042,-3074,channel-6,landscape,dim-2,std
channel-6 landscape dim-2 sum,236,1.8861019916335804,0.4068401871925085,0.0292280166524422,0.026471445125628452,967,4044,-3077,channel-6,landscape,dim-2,sum
channel-6 landscape dim-2 norm-1,236,1.8861019916335804,0.4068401871925085,0.0292280166524422,0.026471445125628452,969,4041,-3072,channel-6,landscape,dim-2,norm-1
channel-6 landscape dim-2 norm-2,236,1.8861019916335804,0.4068401871925085,0.0292280166524422,0.026471445125628452,971,4039,-3068,channel-6,landscape,dim-2,norm-2
channel-6 silhouette-1 dim-1 max,205,2.9864525602754908,0.6526792793504168,0.0,0.0,312,4168,-3856,channel-6,silhouette-1,dim-1,max
channel-6 silhouette-1 dim-1 mean,205,3.158852596696442,0.6911967024785995,0.0,0.0,235,4156,-3921,channel-6,silhouette-1,dim-1,mean
channel-6 silhouette-1 dim-1 std,205,3.083881257857497,0.6744466898887236,0.0,0.0,263,4159,-3896,channel-6,silhouette-1,dim-1,std
channel-6 silhouette-1 dim-1 sum,205,3.158852596696442,0.6911967024785995,0.0,0.0,237,4154,-3917,channel-6,silhouette-1,dim-1,sum
channel-6 silhouette-1 dim-1 norm-1,205,3.158852596696442,0.6911967024785995,0.0,0.0,238,4151,-3913,channel-6,silhouette-1,dim-1,norm-1
channel-6 silhouette-1 dim-1 norm-2,205,3.088288137970379,0.6754312701098588,0.0,0.0,262,4158,-3896,channel-6,silhouette-1,dim-1,norm-2
channel-6 silhouette-1 dim-2 max,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,228,4026,-3798,channel-6,silhouette-1,dim-2,max
channel-6 silhouette-1 dim-2 mean,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,232,4031,-3799,channel-6,silhouette-1,dim-2,mean
channel-6 silhouette-1 dim-2 std,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,234,4033,-3799,channel-6,silhouette-1,dim-2,std
channel-6 silhouette-1 dim-2 sum,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,233,4032,-3799,channel-6,silhouette-1,dim-2,sum
channel-6 silhouette-1 dim-2 norm-1,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,230,4029,-3799,channel-6,silhouette-1,dim-2,norm-1
channel-6 silhouette-1 dim-2 norm-2,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,229,4028,-3799,channel-6,silhouette-1,dim-2,norm-2
channel-6 silhouette-2 dim-1 max,205,2.7560339568702696,0.6011994129407988,0.0,0.0,433,4147,-3714,channel-6,silhouette-2,dim-1,max
channel-6 silhouette-2 dim-1 mean,205,3.386805340256072,0.7421256492421479,0.0,0.0,121,4171,-4050,channel-6,silhouette-2,dim-1,mean
channel-6 silhouette-2 dim-1 std,205,3.2685218254292767,0.7156988787828426,0.0,0.0,166,4164,-3998,channel-6,silhouette-2,dim-1,std
channel-6 silhouette-2 dim-1 sum,205,3.386805340256072,0.7421256492421479,0.0,0.0,122,4170,-4048,channel-6,silhouette-2,dim-1,sum
channel-6 silhouette-2 dim-1 norm-1,205,3.386805340256072,0.7421256492421479,0.0,0.0,123,4169,-4046,channel-6,silhouette-2,dim-1,norm-1
channel-6 silhouette-2 dim-1 norm-2,205,3.275441914504918,0.7172449573367957,0.0,0.0,162,4165,-4003,channel-6,silhouette-2,dim-1,norm-2
channel-6 silhouette-2 dim-2 max,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,772,4055,-3283,channel-6,silhouette-2,dim-2,max
channel-6 silhouette-2 dim-2 mean,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,771,4057,-3286,channel-6,silhouette-2,dim-2,mean
channel-6 silhouette-2 dim-2 std,236,2.196584034144115,0.4762077375326972,0.02838355429102566,0.025706626242201797,765,4050,-3285,channel-6,silhouette-2,dim-2,std
channel-6 silhouette-2 dim-2 sum,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,770,4056,-3286,channel-6,silhouette-2,dim-2,sum
channel-6 silhouette-2 dim-2 norm-1,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,769,4054,-3285,channel-6,silhouette-2,dim-2,norm-1
channel-6 silhouette-2 dim-2 norm-2,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,767,4052,-3285,channel-6,silhouette-2,dim-2,norm-2
channel-6 entropy dim-1,2189,0.4877763678319055,0.0944278418062298,0.276757051443899,0.2506553622007654,3312,422,2890,channel-6,entropy,dim-1,
channel-6 entropy dim-2,2189,0.7554106260092155,0.1542223881405599,0.2567191570446484,0.23250729460074993,2607,491,2116,channel-6,entropy,dim-2,
channel-6 amplitude-bottleneck dim-1,2189,1.0072075885598584,0.2104785836164888,0.10020554332675548,0.09075489360090912,2066,2651,-585,channel-6,amplitude-bottleneck,dim-1,
channel-6 amplitude-bottleneck dim-2,2188,0.1535419208417665,0.0197535558490092,0.1553215053480701,0.1406727235222063,4134,1377,2757,channel-6,amplitude-bottleneck,dim-2,
channel-6 amplitude-bottleneck norm-1,2189,0.9877881575083852,0.2061399160718266,0.10223653520147302,0.09259433726215702,2101,2595,-494,channel-6,amplitude-bottleneck,norm-1,
channel-6 amplitude-bottleneck norm-2,2189,1.0819907249208565,0.2271865482194424,0.11238599096838127,0.10178657102141402,1914,2325,-411,channel-6,amplitude-bottleneck,norm-2,
channel-6 amplitude-wasserstein-1 dim-1,2189,0.7177895161532791,0.1458171218949383,0.2931668232904022,0.26551748507842216,2696,373,2323,channel-6,amplitude-wasserstein-1,dim-1,
channel-6 amplitude-wasserstein-1 dim-2,2189,0.8961666705394631,0.1856699460272821,0.3299792407092125,0.29885802608164963,2283,304,1979,channel-6,amplitude-wasserstein-1,dim-2,
channel-6 amplitude-wasserstein-1 norm-1,2189,0.6303873576735648,0.1262898294977395,0.30923168823937813,0.28006723013996104,2893,343,2550,channel-6,amplitude-wasserstein-1,norm-1,
channel-6 amplitude-wasserstein-1 norm-2,2189,0.7610179701195616,0.1554751746840393,0.29466377097006025,0.26687325166461273,2602,367,2235,channel-6,amplitude-wasserstein-1,norm-2,
channel-6 amplitude-wasserstein-2 dim-1,2189,1.729299268103984,0.371807498248674,0.10945781781445736,0.09913456161947061,1077,2392,-1315,channel-6,amplitude-wasserstein-2,dim-1,
channel-6 amplitude-wasserstein-2 dim-2,2189,0.6807128137743411,0.137533486558341,0.18544435391738512,0.1679546066007699,2776,964,1812,channel-6,amplitude-wasserstein-2,dim-2,
channel-6 amplitude-wasserstein-2 norm-1,2189,0.866795300755795,0.1791078274726808,0.12840955291061815,0.11629890847198099,2359,1946,413,channel-6,amplitude-wasserstein-2,norm-1,
channel-6 amplitude-wasserstein-2 norm-2,2189,0.909331449761388,0.1886112062625286,0.11251305149537366,0.10190164813416883,2249,2320,-71,channel-6,amplitude-wasserstein-2,norm-2,
channel-6 amplitude-landscape-1-1 dim-1,205,3.03059539486516,0.6625416220347078,0.0,0.0,289,4163,-3874,channel-6,amplitude-landscape-1-1,dim-1,
channel-6 amplitude-landscape-1-1 dim-2,236,1.88610199163358,0.4068401871925084,0.0292280166524422,0.026471445125628452,972,4038,-3066,channel-6,amplitude-landscape-1-1,dim-2,
channel-6 amplitude-landscape-1-1 norm-1,404,3.0111211618756064,0.6581907107023928,0.015240725535383932,0.013803332414995376,294,4110,-3816,channel-6,amplitude-landscape-1-1,norm-1,
channel-6 amplitude-landscape-1-1 norm-2,404,3.013458609315688,0.6587129405925864,0.015240725535383932,0.013803332414995376,293,4109,-3816,channel-6,amplitude-landscape-1-1,norm-2,
channel-6 amplitude-landscape-1-2 dim-1,205,3.020364343872062,0.6602558120759155,0.0,0.0,290,4166,-3876,channel-6,amplitude-landscape-1-2,dim-1,
channel-6 amplitude-landscape-1-2 dim-2,236,1.2018567623954024,0.2539668841170085,0.0292280166524422,0.026471445125628452,1700,4037,-2337,channel-6,amplitude-landscape-1-2,dim-2,
channel-6 amplitude-landscape-1-2 norm-1,404,2.998743410625759,0.6554252873755573,0.013964347018514154,0.01264733253068485,309,4112,-3803,channel-6,amplitude-landscape-1-2,norm-1,
channel-6 amplitude-landscape-1-2 norm-2,404,3.001348640693388,0.6560073449606039,0.013964347018514154,0.01264733253068485,308,4111,-3803,channel-6,amplitude-landscape-1-2,norm-2,
channel-6 amplitude-landscape-2-1 dim-1,205,2.7749875112412035,0.6054339948390632,0.0,0.0,425,4148,-3723,channel-6,amplitude-landscape-2-1,dim-1,
channel-6 amplitude-landscape-2-1 dim-2,236,1.88610199163358,0.4068401871925083,0.0292280166524422,0.026471445125628452,974,4040,-3066,channel-6,amplitude-landscape-2-1,dim-2,
channel-6 amplitude-landscape-2-1 norm-1,404,2.7172426447497227,0.5925327014153079,0.015967877410385835,0.014461904674139834,458,4106,-3648,channel-6,amplitude-landscape-2-1,norm-1,
channel-6 amplitude-landscape-2-1 norm-2,404,2.7231187684084817,0.5938455383845839,0.0159938899988531,0.014485463946613743,453,4105,-3652,channel-6,amplitude-landscape-2-1,norm-2,
channel-6 amplitude-landscape-2-2 dim-1,205,2.7697332982317318,0.6042601044507961,0.0,0.0,427,4150,-3723,channel-6,amplitude-landscape-2-2,dim-1,
channel-6 amplitude-landscape-2-2 dim-2,236,0.7890046683654772,0.1617279314738731,0.0292280166524422,0.026471445125628452,2543,4043,-1500,channel-6,amplitude-landscape-2-2,dim-2,
channel-6 amplitude-landscape-2-2 norm-1,404,2.7108881387851813,0.5911129848068429,0.015967877410385835,0.014461904674139834,460,4107,-3647,channel-6,amplitude-landscape-2-2,norm-1,
channel-6 amplitude-landscape-2-2 norm-2,404,2.7168603923706094,0.5924472990167138,0.015967877410385835,0.014461904674139834,459,4108,-3649,channel-6,amplitude-landscape-2-2,norm-2,
channel-6 amplitude-silhouette-1-1 dim-1,205,3.158852596696442,0.6911967024785995,0.0,0.0,236,4155,-3919,channel-6,amplitude-silhouette-1-1,dim-1,
channel-6 amplitude-silhouette-1-1 dim-2,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,231,4030,-3799,channel-6,amplitude-silhouette-1-1,dim-2,
channel-6 amplitude-silhouette-1-1 norm-1,404,3.4685685100204964,0.7603930850936582,0.009158316938147698,0.008294571853921308,99,4114,-4015,channel-6,amplitude-silhouette-1-1,norm-1,
channel-6 amplitude-silhouette-1-1 norm-2,404,3.4689609959078016,0.7604807738511957,0.008111338420436896,0.007346336648335523,98,4118,-4020,channel-6,amplitude-silhouette-1-1,norm-2,
channel-6 amplitude-silhouette-1-2 dim-1,205,3.386805340256072,0.7421256492421479,0.0,0.0,120,4152,-4032,channel-6,amplitude-silhouette-1-2,dim-1,
channel-6 amplitude-silhouette-1-2 dim-2,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,766,4051,-3285,channel-6,amplitude-silhouette-1-2,dim-2,
channel-6 amplitude-silhouette-1-2 norm-1,404,3.4314757778436613,0.7521058683975608,0.007338623014417475,0.006646498075249802,108,4120,-4012,channel-6,amplitude-silhouette-1-2,norm-1,
channel-6 amplitude-silhouette-1-2 norm-2,404,3.431983762784947,0.7522193618244326,0.007718994150716987,0.0069909954040168615,107,4119,-4012,channel-6,amplitude-silhouette-1-2,norm-2,
channel-6 amplitude-silhouette-2-1 dim-1,205,3.088288137970379,0.6754312701098588,0.0,0.0,261,4157,-3896,channel-6,amplitude-silhouette-2-1,dim-1,
channel-6 amplitude-silhouette-2-1 dim-2,236,3.1611115891271098,0.6917014040384237,0.03034660639438042,0.027484537711550946,227,4027,-3800,channel-6,amplitude-silhouette-2-1,dim-2,
channel-6 amplitude-silhouette-2-1 norm-1,404,3.4082655079362025,0.7469202558796955,0.01037030027117458,0.009392249834432402,115,4113,-3998,channel-6,amplitude-silhouette-2-1,norm-1,
channel-6 amplitude-silhouette-2-1 norm-2,404,3.40948651175324,0.7471930511855335,0.008871847015214807,0.00803511966682166,114,4115,-4001,channel-6,amplitude-silhouette-2-1,norm-2,
channel-6 amplitude-silhouette-2-2 dim-1,205,3.275441914504918,0.7172449573367957,0.0,0.0,161,4167,-4006,channel-6,amplitude-silhouette-2-2,dim-1,
channel-6 amplitude-silhouette-2-2 dim-2,236,2.1965840341441147,0.4762077375326971,0.02838355429102566,0.025706626242201797,768,4053,-3285,channel-6,amplitude-silhouette-2-2,dim-2,
channel-6 amplitude-silhouette-2-2 norm-1,404,3.2570000922025644,0.7131247060443884,0.008359695735526425,0.007571270728403919,176,4117,-3941,channel-6,amplitude-silhouette-2-2,norm-1,
channel-6 amplitude-silhouette-2-2 norm-2,404,3.258616753553766,0.7134858987135544,0.008359695735526425,0.007571270728403919,175,4116,-3941,channel-6,amplitude-silhouette-2-2,norm-2,
channel-6 life all max,2189,1.0073527163701252,0.2105110079093821,0.10020554332675548,0.09075489360090912,2063,2650,-587,channel-6,life,all,max
channel-6 life all mean,2189,0.9077279497394468,0.1882529540828112,0.13735897877998082,0.12440429032610412,2260,1745,515,channel-6,life,all,mean
channel-6 life all std,2189,1.1843891324702078,0.2500642857948572,0.14454739846348275,0.1309147511437015,1729,1576,153,channel-6,life,all,std
channel-6 life all sum,2189,0.6303873576735648,0.1262898294977395,0.30923168823937813,0.28006723013996104,2894,342,2552,channel-6,life,all,sum
channel-6 life all norm-1,2189,0.6303873576735648,0.1262898294977395,0.30923168823937813,0.28006723013996104,2895,344,2551,channel-6,life,all,norm-1
channel-6 life all norm-2,2189,0.9093314497613892,0.1886112062625289,0.11251305149537366,0.10190164813416883,2248,2319,-71,channel-6,life,all,norm-2
channel-6 life dim-1 max,2189,1.0072075885598584,0.2104785836164888,0.10020554332675548,0.09075489360090912,2067,2649,-582,channel-6,life,dim-1,max
channel-6 life dim-1 mean,2189,0.5371931496478268,0.1054684838754076,0.1174875682252024,0.10640700503901988,3162,2170,992,channel-6,life,dim-1,mean
channel-6 life dim-1 std,2189,1.840923659615585,0.3967464948320631,0.1438401299855353,0.13027418702586532,1003,1594,-591,channel-6,life,dim-1,std
channel-6 life dim-1 sum,2189,0.7177895161532791,0.1458171218949383,0.2931668232904022,0.26551748507842216,2695,372,2323,channel-6,life,dim-1,sum
channel-6 life dim-1 norm-1,2189,0.7177895161532791,0.1458171218949383,0.2931668232904022,0.26551748507842216,2694,371,2323,channel-6,life,dim-1,norm-1
channel-6 life dim-1 norm-2,2189,1.729299268103984,0.371807498248674,0.10945781781445736,0.09913456161947061,1078,2393,-1315,channel-6,life,dim-1,norm-2
channel-6 life dim-2 max,2188,0.1535419208417665,0.0197535558490092,0.1553215053480701,0.1406727235222063,4135,1376,2759,channel-6,life,dim-2,max
channel-6 life dim-2 mean,2189,0.4994781958710157,0.0970422511260463,0.1264638739353282,0.11453673162505583,3276,1984,1292,channel-6,life,dim-2,mean
channel-6 life dim-2 std,2189,0.3472245016966373,0.0630259012279277,0.1289430285844454,0.11678207064454653,3747,1935,1812,channel-6,life,dim-2,std
channel-6 life dim-2 sum,2189,0.8961666705394631,0.1856699460272821,0.3299792407092125,0.29885802608164963,2284,305,1979,channel-6,life,dim-2,sum
channel-6 life dim-2 norm-1,2189,0.8961666705394631,0.1856699460272821,0.3299792407092125,0.29885802608164963,2285,303,1982,channel-6,life,dim-2,norm-1
channel-6 life dim-2 norm-2,2189,0.6807128137743411,0.137533486558341,0.18544435391738512,0.1679546066007699,2775,963,1812,channel-6,life,dim-2,norm-2
channel-6 bd2 all max,2188,1.3831619683285357,0.2944738902478966,0.1223239407997008,0.11078724652907088,1477,2067,-590,channel-6,bd2,all,max
channel-6 bd2 all mean,2189,1.2389247835477002,0.2622485799036688,0.25645550620666946,0.23226850937037055,1646,493,1153,channel-6,bd2,all,mean
channel-6 bd2 all std,2189,2.100553140770504,0.4547526228457301,0.10774373484869018,0.09758213835009051,809,2446,-1637,channel-6,bd2,all,std
channel-6 bd2 all sum,2189,1.177252647135851,0.2484698602310463,0.4404514262121712,0.3989112876910195,1746,175,1571,channel-6,bd2,all,sum
channel-6 bd2 all norm-1,2189,1.177252647135851,0.2484698602310463,0.4404514262121712,0.3989112876910195,1745,174,1571,channel-6,bd2,all,norm-1
channel-6 bd2 all norm-2,2189,1.5614422260139824,0.3343050658278416,0.40705386243452235,0.3686635364534809,1268,197,1071,channel-6,bd2,all,norm-2
channel-6 bd2 dim-1 max,2188,1.813307342877585,0.3905764882640704,0.1267298401335494,0.11477761384793139,1018,1981,-963,channel-6,bd2,dim-1,max
channel-6 bd2 dim-1 mean,2189,1.32457764809791,0.2813850470095448,0.24440682448904033,0.2213561706811926,1547,552,995,channel-6,bd2,dim-1,mean
channel-6 bd2 dim-1 std,2189,1.1870754160425507,0.2506644522631843,0.09789889227165863,0.08866578890540228,1727,2697,-970,channel-6,bd2,dim-1,std
channel-6 bd2 dim-1 sum,2189,1.125705837668492,0.2369533297686386,0.42016830288466694,0.3805411193513378,1808,186,1622,channel-6,bd2,dim-1,sum
channel-6 bd2 dim-1 norm-1,2189,1.125705837668492,0.2369533297686386,0.42016830288466694,0.3805411193513378,1807,187,1620,channel-6,bd2,dim-1,norm-1
channel-6 bd2 dim-1 norm-2,2189,1.3202516106007955,0.2804185285551178,0.3321762926707458,0.3008478682638773,1548,293,1255,channel-6,bd2,dim-1,norm-2
channel-6 bd2 dim-2 max,2188,1.5109848068645262,0.3230319257306421,0.14727054457610333,0.1333810701466805,1324,1527,-203,channel-6,bd2,dim-2,max
channel-6 bd2 dim-2 mean,2189,1.2044368170034392,0.254543317029058,0.1887420669659617,0.17094130361287013,1696,914,782,channel-6,bd2,dim-2,mean
channel-6 bd2 dim-2 std,2189,1.7389960278923673,0.3739739374646701,0.11271581113447524,0.10208528497562797,1070,2316,-1246,channel-6,bd2,dim-2,std
channel-6 bd2 dim-2 sum,2189,1.0952746635495292,0.2301544309159406,0.3918044443495809,0.3548523313062591,1874,211,1663,channel-6,bd2,dim-2,sum
channel-6 bd2 dim-2 norm-1,2189,1.0952746635495292,0.2301544309159406,0.3918044443495809,0.3548523313062591,1875,212,1663,channel-6,bd2,dim-2,norm-1
channel-6 bd2 dim-2 norm-2,2189,1.2718231463467846,0.2695986952891596,0.35790333201426044,0.32414852250686127,1596,249,1347,channel-6,bd2,dim-2,norm-2
channel-7 landscape dim-1 max,1575,1.0749918029753027,0.22562285691395,0.1694342391223494,0.1534544480613985,1932,1178,754,channel-7,landscape,dim-1,max
channel-7 landscape dim-1 mean,1575,1.0667267142041374,0.2237762800338057,0.16473956759803504,0.14920254342084346,1952,1238,714,channel-7,landscape,dim-1,mean
channel-7 landscape dim-1 std,1575,1.0405307320215,0.2179236030220486,0.16829499818209503,0.152422651946273,2008,1199,809,channel-7,landscape,dim-1,std
channel-7 landscape dim-1 sum,1575,1.0667267142041372,0.2237762800338056,0.16473956759803504,0.14920254342084346,1954,1239,715,channel-7,landscape,dim-1,sum
channel-7 landscape dim-1 norm-1,1575,1.0667267142041372,0.2237762800338056,0.16473956759803504,0.14920254342084346,1953,1236,717,channel-7,landscape,dim-1,norm-1
channel-7 landscape dim-1 norm-2,1575,0.5668482869170169,0.1120940014439348,0.16829499818209503,0.152422651946273,3051,1198,1853,channel-7,landscape,dim-1,norm-2
channel-7 landscape dim-2 max,1225,0.3198205866827205,0.0569033492153371,0.07442894124243203,0.06740935101024163,3810,3288,522,channel-7,landscape,dim-2,max
channel-7 landscape dim-2 mean,1225,0.4464917938114026,0.0852040884983608,0.07486696523030228,0.0678060637977187,3467,3265,202,channel-7,landscape,dim-2,mean
channel-7 landscape dim-2 std,1225,0.2674567780979535,0.0452042857247825,0.07390588723753078,0.06693562761145169,3944,3296,648,channel-7,landscape,dim-2,std
channel-7 landscape dim-2 sum,1225,0.4464917938114026,0.0852040884983608,0.07486696523030228,0.0678060637977187,3469,3267,202,channel-7,landscape,dim-2,sum
channel-7 landscape dim-2 norm-1,1225,0.4464917938114026,0.0852040884983608,0.07486696523030228,0.0678060637977187,3468,3266,202,channel-7,landscape,dim-2,norm-1
channel-7 landscape dim-2 norm-2,1225,0.392095386972904,0.0730509041815354,0.07383330546317096,0.06686989121613163,3613,3301,312,channel-7,landscape,dim-2,norm-2
channel-7 silhouette-1 dim-1 max,1575,1.4236893304240097,0.3035284681152058,0.17251739090388812,0.1562468196468364,1426,1135,291,channel-7,silhouette-1,dim-1,max
channel-7 silhouette-1 dim-1 mean,1575,1.4831675952367778,0.3168170354512918,0.17395152589637725,0.15754569757645628,1362,1107,255,channel-7,silhouette-1,dim-1,mean
channel-7 silhouette-1 dim-1 std,1575,1.4922667691934055,0.3188499627097793,0.17251739090388812,0.1562468196468364,1355,1136,219,channel-7,silhouette-1,dim-1,std
channel-7 silhouette-1 dim-1 sum,1575,1.4831675952367764,0.3168170354512916,0.17395152589637725,0.15754569757645628,1364,1110,254,channel-7,silhouette-1,dim-1,sum
channel-7 silhouette-1 dim-1 norm-1,1575,1.4831675952367764,0.3168170354512916,0.17395152589637725,0.15754569757645628,1365,1109,256,channel-7,silhouette-1,dim-1,norm-1
channel-7 silhouette-1 dim-1 norm-2,1575,1.3928575876805496,0.2966400746688759,0.17251739090388812,0.1562468196468364,1461,1133,328,channel-7,silhouette-1,dim-1,norm-2
channel-7 silhouette-1 dim-2 max,1225,0.4042450637443937,0.075765371363755,0.06190337280273913,0.056065102046604566,3574,3512,62,channel-7,silhouette-1,dim-2,max
channel-7 silhouette-1 dim-2 mean,1225,1.2057756683471563,0.2548424416973717,0.060550573357002604,0.05483988869327897,1689,3521,-1832,channel-7,silhouette-1,dim-2,mean
channel-7 silhouette-1 dim-2 std,1225,0.2842443221223502,0.0489549400163618,0.06210570341139762,0.05624835032061603,3915,3507,408,channel-7,silhouette-1,dim-2,std
channel-7 silhouette-1 dim-2 sum,1225,1.2057756683471563,0.2548424416973717,0.060550573357002604,0.05483988869327897,1690,3520,-1830,channel-7,silhouette-1,dim-2,sum
channel-7 silhouette-1 dim-2 norm-1,1225,1.2057756683471563,0.2548424416973717,0.060550573357002604,0.05483988869327897,1691,3519,-1828,channel-7,silhouette-1,dim-2,norm-1
channel-7 silhouette-1 dim-2 norm-2,1225,0.2842713142426212,0.048960970565654,0.06210570341139762,0.05624835032061603,3914,3508,406,channel-7,silhouette-1,dim-2,norm-2
channel-7 silhouette-2 dim-1 max,1575,1.7399709076999736,0.3741917440198672,0.18338520404109032,0.16608966059352082,1069,994,75,channel-7,silhouette-2,dim-1,max
channel-7 silhouette-2 dim-1 mean,1575,2.4363377470989764,0.5297732436668536,0.1828140395526729,0.16557236413811502,628,1008,-380,channel-7,silhouette-2,dim-1,mean
channel-7 silhouette-2 dim-1 std,1575,1.602571447213867,0.343494110382452,0.18314275451914785,0.1658700771270081,1237,1002,235,channel-7,silhouette-2,dim-1,std
channel-7 silhouette-2 dim-1 sum,1575,2.436337747098978,0.5297732436668541,0.1828140395526729,0.16557236413811502,627,1007,-380,channel-7,silhouette-2,dim-1,sum
channel-7 silhouette-2 dim-1 norm-1,1575,2.436337747098978,0.5297732436668541,0.1828140395526729,0.16557236413811502,626,1006,-380,channel-7,silhouette-2,dim-1,norm-1
channel-7 silhouette-2 dim-1 norm-2,1575,1.6042706182238469,0.3438737372672093,0.18314275451914785,0.1658700771270081,1235,1000,235,channel-7,silhouette-2,dim-1,norm-2
channel-7 silhouette-2 dim-2 max,1225,0.906004258502394,0.1878678489163727,0.06441215675674941,0.058337275952906595,2269,3464,-1195,channel-7,silhouette-2,dim-2,max
channel-7 silhouette-2 dim-2 mean,1225,0.9065286259053512,0.1879850024944904,0.06316067341176546,0.057203823311000684,2266,3492,-1226,channel-7,silhouette-2,dim-2,mean
channel-7 silhouette-2 dim-2 std,1225,0.9061372408105542,0.1878975596747826,0.06303974712563784,0.05709430190263629,2268,3496,-1228,channel-7,silhouette-2,dim-2,std
channel-7 silhouette-2 dim-2 sum,1225,0.9065286259053534,0.1879850024944908,0.06316067341176546,0.057203823311000684,2263,3495,-1232,channel-7,silhouette-2,dim-2,sum
channel-7 silhouette-2 dim-2 norm-1,1225,0.9065286259053534,0.1879850024944908,0.06316067341176546,0.057203823311000684,2264,3493,-1229,channel-7,silhouette-2,dim-2,norm-1
channel-7 silhouette-2 dim-2 norm-2,1225,0.5335978315327417,0.1046652219272429,0.06303974712563784,0.05709430190263629,3173,3498,-325,channel-7,silhouette-2,dim-2,norm-2
channel-7 entropy dim-1,2189,0.432845091615305,0.0821551575717574,0.31880100482885504,0.2887340391814475,3516,323,3193,channel-7,entropy,dim-1,
channel-7 entropy dim-2,2189,0.6225100351437014,0.1245298869171065,0.28042592347695205,0.2539782132122042,2907,413,2494,channel-7,entropy,dim-2,
channel-7 amplitude-bottleneck dim-1,2189,1.113468755269242,0.234219334518919,0.1091543680959283,0.09885973104619056,1838,2403,-565,channel-7,amplitude-bottleneck,dim-1,
channel-7 amplitude-bottleneck dim-2,2189,0.3280123178051348,0.0587335366117244,0.13343337798475008,0.12084892332081705,3791,1837,1954,channel-7,amplitude-bottleneck,dim-2,
channel-7 amplitude-bottleneck norm-1,2189,1.0651867570050186,0.2234322245204244,0.10524274508206777,0.09531702354075665,1961,2525,-564,channel-7,amplitude-bottleneck,norm-1,
channel-7 amplitude-bottleneck norm-2,2189,1.0698724671162518,0.2244791006276295,0.0985685916697418,0.08927232718262554,1948,2685,-737,channel-7,amplitude-bottleneck,norm-2,
channel-7 amplitude-wasserstein-1 dim-1,2189,0.5501876566047501,0.1083717020718342,0.39720483594407374,0.35974339769131186,3119,204,2915,channel-7,amplitude-wasserstein-1,dim-1,
channel-7 amplitude-wasserstein-1 dim-2,2189,0.5029538961965304,0.0978187882015823,0.3319832062077841,0.3006729922957413,3270,296,2974,channel-7,amplitude-wasserstein-1,dim-2,
channel-7 amplitude-wasserstein-1 norm-1,2189,0.5050635240625365,0.0982901188975895,0.42624115412445085,0.38604122393460966,3263,182,3081,channel-7,amplitude-wasserstein-1,norm-1,
channel-7 amplitude-wasserstein-1 norm-2,2189,0.5190951696558248,0.1014250534470332,0.41165894602532366,0.3728343024353951,3217,190,3027,channel-7,amplitude-wasserstein-1,norm-2,
channel-7 amplitude-wasserstein-2 dim-1,2189,0.538402738678587,0.105738728902475,0.22613939282935042,0.20481158879882103,3155,635,2520,channel-7,amplitude-wasserstein-2,dim-1,
