,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
13,0,35,10,7,Mode,"[0, 104, 238, 456, 553, 682, 846, 1046]",1502630.9185370086,136.13127289168972,0.007403691822097294,72.27146324385328,4.306981884782837,0.12259421586291273,49.587067770083,2.836512733038624,0.7712583682509503,0.6049802707246615,0.6641791401548593
14,0,35,10,7,Mean,"[0, 102, 245, 446, 551, 691, 919, 1046]",1138321.0465914875,114.80723808582472,-0.0015002997396181175,63.00488373136173,5.174492323689913,0.09077461364975242,35.88097607304833,3.530232733832067,0.7269391485095431,0.5420738970185932,0.6108124820746401
15,0,35,10,8,Median,"[0, 124, 238, 316, 457, 553, 682, 971, 1046]",762818.4601272375,105.55217687421073,-0.011878525809107055,58.08584916241533,4.70096403147498,0.07254938420995126,24.735699562155656,3.5310002624938486,0.7532575167739107,0.52514139184621,0.5962303328720906
16,0,35,10,8,Mode,"[0, 104, 238, 316, 456, 553, 682, 846, 1046]",1108944.8913388278,123.51630876987484,0.007710151000273007,65.05296515561136,4.176817662778046,0.10709286135650405,36.96950671354082,2.9929383060493935,0.7714652978489641,0.5922534367632681,0.6493939762384003
17,0,35,10,8,Mean,"[0, 100, 227, 320, 460, 551, 691, 919, 1046]",797091.8405107228,106.80496961136144,-0.012825276386036769,56.53275782417756,4.552090971093006,0.0776600000763176,25.519745091738347,3.4427348230495127,0.7251716209906955,0.5175366545828393,0.5855209583319259
18,0,35,10,9,Median,"[0, 124, 238, 316, 457, 553, 682, 846, 975, 1046]",1149235.398001211,130.43958967071438,0.004213661274151096,62.09827141586336,4.295052588376131,0.11491617016164608,38.24734763207858,2.8356799840594804,0.8014840355037521,0.6294671412347306,0.6811591392054581
19,0,35,10,9,Mode,"[0, 104, 238, 316, 456, 553, 682, 846, 975, 1046]",1166291.2892382075,131.3527355762569,0.010241179083977535,62.3368851442173,4.261321507173474,0.11782381071777621,38.325617849192234,2.8255637569205514,0.805133598666055,0.6426022547731168,0.6926354216795135
20,0,35,10,9,Mean,"[0, 100, 227, 320, 460, 551, 681, 831, 984, 1046]",1072029.6139882982,126.67420980611007,-0.0016420957938773314,59.434219165402396,4.159683074319349,0.1054340141676311,35.619575334382034,2.8569499425262475,0.7801804510178619,0.6137253438024831,0.6673437105484453
21,0,35,10,10,Median,"[0, 44, 124, 238, 316, 457, 553, 682, 846, 975, 1046]",1016869.8708526389,125.04270898631677,-0.0109788507067554,56.994716170611255,4.282032074517653,0.10792805103912889,34.33454406504985,2.884816081190964,0.8143545139571542,0.6441763830677008,0.6949499100519717
22,0,35,10,10,Mode,"[0, 44, 104, 238, 316, 456, 553, 682, 846, 975, 1046]",1014005.8790019802,124.48275141676592,-0.005235295460475584,56.76680358748653,4.274855155818803,0.10931923072216454,33.5843594395963,2.9012717753097266,0.8159482759584096,0.6537690084058725,0.7030650052370032
23,0,35,10,10,Mean,"[0, 42, 120, 227, 320, 460, 551, 681, 831, 984, 1046]",931335.7030879225,120.5163453477353,-0.016045443899003444,54.088257107342,4.154177068741443,0.09807976289603586,31.18345281271756,2.9315927369134465,0.7911937811196483,0.6151153660683333,0.6691932746369712
24,0,35,10,11,Median,"[0, 44, 124, 202, 238, 316, 457, 553, 682, 846, 975, 1046]",942898.5619103806,128.17889728006614,-0.017566314528577775,53.139596753546364,4.017359197982571,0.10511482667923504,32.27337550923378,2.698223775392696,0.8010705887501831,0.6148249377781038,0.6700464398733054
25,0,35,10,11,Mode,"[0, 44, 104, 202, 238, 316, 456, 553, 682, 846, 975, 1046]",926729.9852999402,125.90084361262606,-0.013368342450174339,52.787981737651094,4.04091442057487,0.10285082246294013,31.04910712046246,2.7585634929967524,0.8013777041869529,0.6171609125843004,0.6719868133065583
26,0,35,10,11,Mean,"[0, 42, 119, 201, 241, 320, 460, 551, 681, 831, 984, 1046]",840184.8293513082,120.98003466053035,-0.020024931731118682,50.37895461263443,4.015140886881766,0.09326863352611334,28.536600540039906,2.835354648991705,0.7815870558675062,0.593816153888322,0.6512379221746362
27,0,35,10,12,Median,"[0, 44, 124, 202, 238, 316, 358, 457, 553, 682, 846, 975, 1046]",858666.2154448564,124.57386489428981,-0.020474676233165002,49.368321484556674,4.092775729897532,0.09821027600042731,29.45787098741947,2.7422287962018883,0.7856025231713853,0.5695209386639315,0.631608426952102
28,0,35,10,12,Mode,"[0, 44, 104, 202, 238, 316, 358, 456, 553, 682, 846, 975, 1046]",842372.0705304823,122.24951478464048,-0.02052621673218397,48.99124806236347,4.114542282138042,0.09582170416374959,28.23457718202417,2.7948079090207183,0.7859511067480585,0.57247030515476,0.634060407976257
29,0,35,10,12,Mean,"[0, 42, 119, 201, 241, 307, 358, 460, 551, 681, 831, 984, 1046]",772258.3312299099,119.04581491619432,-0.023496911626895437,46.772884880874834,3.990270991183593,0.0904144375995437,26.311392180699485,2.845159782124945,0.7708328353880204,0.5562530978984198,0.6195271500885621
30,0,35,10,13,Median,"[0, 44, 124, 202, 238, 316, 358, 457, 553, 682, 786, 846, 975, 1046]",696921.4884593324,121.7710305980491,-0.01692249560490145,46.75590300528803,4.505212137574512,0.09740165380932608,25.08795940407462,2.8110192539291172,0.8094915629897723,0.6058832394240531,0.6701487514301073
31,0,35,10,13,Mode,"[0, 44, 104, 202, 238, 316, 358, 456, 553, 682, 783, 846, 975, 1046]",683074.1169662052,119.86963574766766,-0.01677838458795491,46.46680108360698,4.605192318888195,0.09571046271107415,24.054453073107553,2.8529394744847285,0.8116302321711546,0.6099921556154377,0.6736511829937729
32,0,35,10,13,Mean,"[0, 42, 119, 201, 241, 307, 358, 460, 551, 681, 786, 848, 984, 1046]",659244.5769772837,118.2556755443298,-0.01859280821860682,45.26796735576329,4.390708728209334,0.09225677174117869,23.456062843185506,2.876574384141184,0.8039461032337157,0.6036350965484341,0.6678098914600453
33,0,35,10,14,Median,"[0, 44, 124, 202, 238, 316, 358, 457, 553, 682, 786, 846, 975, 1040, 1046]",644931.7531695997,120.71517347803318,-0.028243831147352943,43.372262400289294,4.507158974843376,0.09096996799001159,23.195845743863234,2.8316096885326223,0.8056207515301954,0.6015402618145483,0.6666180269979883
34,0,35,10,14,Mode,"[0, 44, 104, 202, 238, 316, 358, 456, 553, 682, 783, 846, 975, 1040, 1046]",632149.5640990208,118.96003976998878,-0.02714769898210467,43.10454865435869,4.615081300398536,0.08940886851470212,22.24183989989363,2.870305276737802,0.8077513159427947,0.6056657761237432,0.6701368674504019
35,0,35,10,14,Mean,"[0, 42, 119, 201, 241, 307, 358, 460, 551, 681, 786, 848, 974, 1040, 1046]",627596.61408616,118.7022649826347,-0.029736056435263246,42.56156604620095,4.489132137768006,0.08901945949124153,22.272103520239092,2.866200963843964,0.8081305831937622,0.6081034906996198,0.6732188041357979
36,0,35,10,15,Median,"[0, 44, 124, 202, 238, 316, 358, 456, 490, 553, 682, 786, 846, 975, 1040, 1046]",574473.3750457113,117.91607895586176,-0.034362443154011664,41.28636446796524,4.514788746922125,0.09292425737354071,20.779518123933403,2.9704319851496916,0.8174389481404959,0.6130562257204011,0.6802442732391317
37,0,35,10,15,Mode,"[0, 44, 104, 202, 238, 316, 358, 456, 490, 553, 682, 783, 846, 975, 1040, 1046]",563548.5911126125,116.57726821381537,-0.035662556976506644,41.12645554676627,4.594954588508054,0.09032528705242927,20.331293365037148,2.9930944521615914,0.819980064908944,0.6183446982370344,0.6848135320548414
38,0,35,10,15,Mean,"[0, 42, 119, 201, 241, 307, 358, 456, 500, 555, 681, 786, 848, 974, 1040, 1046]",560906.6794535656,115.39306850003975,-0.034358758709838004,40.65677774506544,4.496879265264678,0.08783696518927815,20.17455440793361,3.0049184297916764,0.8169658397210031,0.6160918142223891,0.684421271785175
39,0,35,10,16,Median,"[0, 44, 124, 202, 238, 263, 316, 358, 456, 490, 553, 682, 786, 846, 975, 1040, 1046]",532836.5666922206,115.39162739870234,-0.034120586663374905,39.26100513818021,4.500000040574984,0.09175205878964715,19.32565544582717,2.9978691756885945,0.8166000483358645,0.6131514431637487,0.6824534886272267
40,0,35,10,16,Mode,"[0, 44, 104, 202, 238, 263, 316, 358, 456, 490, 553, 682, 783, 846, 975, 1040, 1046]",522640.1016879951,114.14207070612572,-0.035483509228619495,39.10976824976123,4.571160115054205,0.08932635315660982,18.90731233752399,3.0190208115663677,0.819119414143582,0.6184851040585313,0.6870580807020034
41,0,35,10,16,Mean,"[0, 42, 119, 201, 237, 273, 317, 358, 456, 492, 553, 681, 786, 848, 974, 1040, 1046]",514359.58757154376,111.6332696571026,-0.036650799577212505,38.358217405302995,4.64017251912361,0.08568584304109177,18.532397291612956,3.151917149599039,0.824391631343194,0.61953214940867,0.6891687626311381
42,0,35,15,3,Median,"[0, 238, 682, 1046]",3885933.5237187403,133.15698837487025,0.07109951393852561,123.30407802064387,5.5968024906491864,0.11884632416914678,112.19705640971014,4.581757308988713,0.6119371918110619,0.3925349336337098,0.5692768760999586
43,0,35,15,3,Mode,"[0, 238, 682, 1046]",3885933.5237187403,133.15698837487025,0.07109951393852561,123.30407802064387,5.5968024906491864,0.11884632416914678,112.19705640971014,4.581757308988713,0.6119371918110619,0.3925349336337098,0.5692768760999586
44,0,35,15,3,Mean,"[0, 286, 740, 1046]",3661442.6288098367,120.39874023833866,0.0729691554879965,119.61650058624014,6.736990188227327,0.10677029289321358,104.65161217487446,5.489384545578239,0.6313085174991934,0.4490274118081389,0.6166969702002405
45,0,35,15,4,Median,"[0, 231, 553, 854, 1046]",2064726.6474541004,106.2576695440889,0.05280934033686437,88.46754009795548,5.1102824784708645,0.0885318034438514,62.621910519890065,4.645197206519044,0.7075022343378754,0.5347343237688178,0.6478288765656011
46,0,35,15,4,Mode,"[0, 238, 682, 977, 1046]",2641978.3860028014,111.11474119771793,0.049850978475057726,85.39208335940215,5.887791799197698,0.08230077179444616,76.08127671517126,5.0428618893473605,0.679716637444296,0.4492496455598497,0.6013804923982901
47,0,35,15,4,Mean,"[0, 207, 552, 888, 1046]",1901885.8879449551,101.78440772960334,0.03940464765132063,80.9095902372908,5.949585667032096,0.07970535125864851,56.15686665895833,5.1493965097053955,0.6491005749474889,0.44911975403669685,0.581570046011738
48,0,35,15,5,Median,"[0, 204, 457, 682, 950, 1046]",1753901.2191096232,113.04372315680835,0.04155954177629868,72.35234132897226,5.971972350514832,0.08615469286869204,50.87966316930766,4.293824129449509,0.6972775339172199,0.4968783251709291,0.5958927645676504
49,0,35,15,5,Mode,"[0, 238, 456, 682, 977, 1046]",1819228.8496417222,119.75692097464216,0.046582413210641695,78.94947848440844,4.93322042661572,0.08953502473333255,56.49011889644938,3.4317837676560776,0.7365429025139053,0.5540857430636225,0.6481475177811283
50,0,35,15,5,Mean,"[0, 199, 485, 706, 917, 1046]",1954608.5144174527,122.3121155990129,0.040903048216920666,73.76796624888308,5.3639276030038925,0.09531291086734979,56.865431610858394,3.464130491926368,0.696069894426728,0.524800079866469,0.6170946284294091
51,0,35,15,6,Median,"[0, 124, 238, 457, 682, 950, 1046]",1162188.64539151,107.93095176893091,0.013113053673002244,67.27706962310229,5.760800175028834,0.07929484699770908,34.81263965179369,4.054597046621536,0.7020255259477511,0.48543555909410235,0.5749823401140461
52,0,35,15,6,Mode,"[0, 44, 238, 456, 682, 977, 1046]",1436857.4034157575,122.15173695169463,-0.002335288345028772,68.66160668869867,4.454070071363396,0.08199842386907914,45.62810649339148,3.1423585588701046,0.7613886343167627,0.578342957015921,0.6616787092577558
53,0,35,15,6,Mean,"[0, 93, 253, 495, 706, 917, 1046]",1476914.740012572,119.44256014030682,0.010890620365123976,70.79356903157837,5.247726917107207,0.0910918418133423,44.990002067767,3.2769001069711505,0.734784782882461,0.5932705002742779,0.662681286901532
54,0,35,15,7,Median,"[0, 124, 238, 457, 682, 846, 977, 1046]",1599638.3275875698,143.12244552670435,0.010140562100255086,70.5306828014759,4.77474617825595,0.12315759463905819,48.66179858140901,2.425238693417723,0.7683889883731537,0.5814807909857578,0.6458271597829779
55,0,35,15,7,Mode,"[0, 44, 238, 456, 682, 846, 977, 1046]",1830107.5785228815,151.63445254093,0.003167241519750686,70.66120444069968,4.4921025120649825,0.1277055149865345,57.04012302690311,2.2341846616240617,0.8079796511917243,0.6726337633942118,0.7261996910176617
56,0,35,15,7,Mean,"[0, 93, 253, 495, 680, 827, 976, 1046]",1808853.1956130418,147.2529584263498,0.012492295063225689,73.18652441880694,4.423723054018012,0.12748833268786317,56.44280916822657,2.340252767188151,0.817339210566862,0.7056137720225116,0.751247685134098
57,0,35,15,8,Median,"[0, 124, 238, 456, 554, 682, 846, 977, 1046]",1464980.9453085107,142.52978178204714,0.010373309012457725,67.85236938653314,4.3748321439653814,0.1323437809088984,47.49305945581345,2.6916783305598173,0.8027365525386491,0.6403765604715838,0.691187582392221
58,0,35,15,8,Mode,"[0, 44, 238, 456, 553, 682, 846, 977, 1046]",1663996.033235082,149.76278463715178,0.0031716424111354283,67.98919621341132,4.147087004182919,0.13519347650153374,54.665057763011546,2.5288568624653585,0.8409750182802967,0.7368635144237335,0.7752721824888602
59,0,35,15,8,Mean,"[0, 93, 244, 448, 552, 680, 827, 976, 1046]",1441330.0616629503,138.62207809767156,0.004676691785957185,65.79513266651624,4.384617403269432,0.12346722430543801,46.97410946469824,2.7746148014102245,0.7981871007081774,0.6540006898508969,0.702732064580959
60,0,35,15,9,Median,"[0, 104, 238, 316, 457, 554, 682, 846, 977, 1046]",1175308.8698097912,132.06969225908327,0.0021454211540309458,62.64029450624688,4.2538513750859295,0.11586442044426908,39.20362437145435,2.7879768569326098,0.8066815526606492,0.6451672900970373,0.694858974307512
61,0,35,15,9,Mode,"[0, 44, 238, 316, 456, 553, 682, 846, 977, 1046]",1203377.0433559834,137.12399100538886,0.004074794704604251,62.36477622252426,4.136036384289193,0.12015477088537566,39.64327997080414,2.68240129033793,0.8390072799693923,0.7318549353836334,0.7696892224495401
62,0,35,15,9,Mean,"[0, 92, 225, 322, 460, 553, 680, 827, 976, 1046]",1107103.0356729964,129.10420925114622,-0.0007184137389623636,60.40135023088116,4.107843335247563,0.1098554798899762,36.96952670440401,2.8114201286155502,0.7933600016066081,0.6277406262658763,0.6796985224943053
63,0,35,15,10,Median,"[0, 44, 124, 238, 316, 457, 554, 682, 846, 977, 1046]",1025366.4252606657,125.53710678391955,-0.011069084845165151,57.19757924763014,4.274123468621033,0.10837809739123845,34.56906304312482,2.8748271749277032,0.8153577550912162,0.6453431361425024,0.6959492681859916
64,0,35,15,10,Mode,"[0, 44, 124, 238, 316, 456, 553, 682, 846, 977, 1046]",1019945.402607446,125.06977741441652,-0.003166309909088347,56.971459433685105,4.279676847892628,0.10982035546796433,33.76792809251478,2.9049676390531634,0.813741694142715,0.6427921403096365,0.6937019352308376
65,0,35,15,10,Mean,"[0, 41, 122, 226, 322, 460, 553, 680, 827, 976, 1046]",957143.0078186975,122.40695639771158,-0.014315757794053002,54.948315968171784,4.096688000302112,0.10207962857920107,32.17212842736233,2.8925297978198174,0.8034431049123486,0.6232109547864747,0.6765880629694896
66,0,35,15,11,Median,"[0, 44, 124, 238, 316, 457, 554, 682, 789, 853, 977, 1046]",828536.9018089923,122.54414300161912,-0.007537781427694416,53.56302333751173,4.675655374831285,0.10693978448337624,29.31973226067928,2.932182977473825,0.8430254755233,0.6886966325205798,0.738479436647088
67,0,35,15,11,Mode,"[0, 44, 124, 238, 316, 456, 553, 682, 789, 846, 977, 1046]",811595.7111026272,121.64486639080921,-0.00034384042124488293,53.10260894389569,4.679285711299249,0.10687728362188295,28.20746224120922,2.966202104478479,0.8335144799046756,0.6766387856075716,0.7272586256958846
68,0,35,15,11,Mean,"[0, 41, 122, 226, 322, 460, 553, 680, 786, 852, 976, 1046]",826674.9038119863,122.6296168198995,-0.009501846474836555,52.88250767914172,4.5782655362497735,0.10588692110355129,28.817199194818915,2.89637209319643,0.8421292679715622,0.677382845861094,0.7286590543512355
69,0,35,15,12,Median,"[0, 44, 124, 202, 238, 329, 457, 554, 682, 789, 853, 977, 1046]",788962.5471330519,126.34602757913217,-0.012851358142376883,50.81408153731823,4.343025456936914,0.10535994897940325,28.220711811867247,2.711286023007807,0.8243703593835504,0.6419432817398524,0.6995119516247386
70,0,35,15,12,Mode,"[0, 44, 124, 202, 238, 316, 456, 553, 682, 789, 846, 977, 1046]",763010.3538596663,124.80484143926388,-0.008542730759448898,49.99027397476586,4.403564438076956,0.1044153312417291,26.89068008354376,2.78917400618119,0.8202502117427974,0.6467606000308689,0.7027894044579361
71,0,35,15,12,Mean,"[0, 41, 121, 202, 246, 328, 460, 553, 680, 786, 852, 976, 1046]",772944.466618905,125.35083833466324,-0.013478806589988738,50.3924810556559,4.4286077318439645,0.10533614073218113,27.521343344319018,2.750204236031958,0.8314013361115813,0.6522231255984562,0.7091258482842254
72,0,35,15,13,Median,"[0, 44, 124, 202, 238, 263, 329, 457, 554, 682, 789, 853, 977, 1046]",701654.5871584979,120.86005668510158,-0.013055015908481514,47.44006327328109,4.364590036524461,0.10061449273603278,25.265585380509638,2.8295373676612194,0.8246109475392549,0.644406731111019,0.7035946693333319
73,0,35,15,13,Mode,"[0, 44, 124, 202, 238, 263, 316, 456, 553, 682, 789, 846, 977, 1046]",679553.2702704133,119.73911017017922,-0.009520816846814299,46.703246215362434,4.435667557231327,0.0998567455884528,24.040145955821014,2.8945630669798628,0.8193606471004756,0.6471287059971209,0.7044607616384743
74,0,35,15,13,Mean,"[0, 41, 121, 201, 237, 273, 333, 460, 553, 680, 786, 852, 976, 1046]",672445.4792853147,117.86352453265617,-0.015814357907127454,46.268720261662075,4.513826822149121,0.09604239117476633,23.961460010774832,2.956690303341843,0.8338221499098827,0.6517535685798214,0.7110142249290086
75,0,35,15,14,Median,"[0, 44, 124, 202, 238, 316, 358, 456, 490, 554, 682, 789, 853, 977, 1046]",633634.9007880714,119.39481520562377,-0.023438869518926257,44.683204359777584,4.534158415101945,0.09995685639714866,22.899519878724092,2.9463173806378173,0.8258939168830204,0.6248220391905035,0.6910325965426092
76,0,35,15,14,Mode,"[0, 44, 124, 202, 238, 316, 358, 456, 490, 553, 682, 789, 846, 977, 1046]",620280.2121216566,118.78390156309601,-0.02385736518973782,44.35791573603255,4.5261991760310485,0.09817983791336513,22.413919009886573,2.955963066917254,0.8171395620661115,0.61363307776759,0.6798169986143462
77,0,35,15,14,Mean,"[0, 41, 121, 201, 242, 303, 347, 456, 493, 554, 680, 786, 852, 976, 1046]",614352.8835128772,116.79046498966308,-0.023752887423761103,43.96751358275241,4.624920046562271,0.09720993299130064,21.98358385479007,3.041470333402416,0.8379897854173164,0.6426992833265347,0.7076540897246355
78,0,35,15,15,Median,"[0, 44, 124, 202, 238, 263, 316, 358, 456, 490, 554, 682, 789, 853, 977, 1046]",584798.2114277343,116.5844216622557,-0.02336279952763765,42.273544071408054,4.524073394370014,0.0981986008412907,21.190381169696646,2.9774368422517754,0.8249827603411345,0.6250181229570048,0.6933885811538416
79,0,35,15,15,Mode,"[0, 44, 124, 202, 238, 263, 316, 358, 456, 490, 553, 682, 789, 846, 977, 1046]",572397.4290946348,116.0171447084799,-0.023757999492182828,41.96746197008345,4.516644771237177,0.096548512249206,20.739466077204668,2.986393550939824,0.8163004918218665,0.6137328269899849,0.6819282257626266
80,0,35,15,15,Mean,"[0, 41, 121, 201, 237, 273, 320, 358, 456, 498, 555, 680, 786, 852, 976, 1046]",554744.2387457242,111.41676386417699,-0.024877735936022802,41.08520169233321,4.618357066368336,0.08880979346192557,19.866264336356,3.1785596869751984,0.8304987636987907,0.629519056100412,0.6985005636100651
81,0,35,15,16,Median,"[0, 44, 124, 202, 238, 263, 316, 358, 456, 490, 554, 682, 789, 853, 977, 1040, 1046]",547961.5440390228,116.3885580447664,-0.033327249877681805,39.66670281495741,4.489262687314325,0.09375964463261292,19.839881731913145,2.9709108861597593,0.8211444687740125,0.6206476453141223,0.6899426523871047
82,0,35,15,16,Mode,"[0, 44, 124, 202, 238, 263, 316, 358, 456, 490, 553, 682, 789, 846, 977, 1040, 1046]",536388.4021009404,115.85198717598774,-0.033628505252876584,39.379985003625166,4.479488197879929,0.09217943027653216,19.419545740097938,2.9792509842917148,0.8124791212736848,0.6093498528288726,0.6784353622489085
83,0,35,15,16,Mean,"[0, 41, 121, 201, 237, 273, 320, 358, 456, 498, 555, 680, 786, 852, 973, 1036, 1046]",510906.8253299415,109.51612627835642,-0.027467845891374774,38.216807557779575,4.619738656067005,0.08148744135113586,18.315202313053458,3.226608638430163,0.8198498086197722,0.617405315590142,0.6885246742750899
84,0,35,20,3,Median,"[0, 261, 783, 1046]",3757080.5368615347,125.55197060621884,0.07466149369898384,124.07306541989055,5.6889654184197225,0.11004995014603582,107.81727908506892,4.693699436707761,0.6230193620910943,0.3983839260521476,0.5841036069223583
85,0,35,20,3,Mode,"[0, 238, 682, 1046]",3885933.5237187403,133.15698837487025,0.07109951393852561,123.30407802064387,5.5968024906491864,0.11884632416914678,112.19705640971014,4.581757308988713,0.6119371918110619,0.3925349336337098,0.5692768760999586
86,0,35,20,3,Mean,"[0, 287, 769, 1046]",3634584.319693662,119.77893110323282,0.07365190525513214,119.43567143596441,6.4295413736252565,0.10613572484633212,103.7578467721293,5.266784586656659,0.6400961910802253,0.44484435474531603,0.6172732409056433
87,0,35,20,4,Median,"[0, 206, 553, 867, 1046]",1931548.899639477,105.35084835613827,0.041187858522190826,82.43165739143977,5.088499200498446,0.0834366264375833,56.92494469454383,4.590240539073568,0.674079316448938,0.47699680358377705,0.6026350141748466
88,0,35,20,4,Mode,"[0, 238, 456, 977, 1046]",1927159.7978376166,123.23200920416673,0.0520334354513753,92.24218314481406,4.401050879940336,0.08894643478905752,60.672059969109874,3.373153237176355,0.6034350967526203,0.34114371524257736,0.5219418626001695
89,0,35,20,4,Mean,"[0, 204, 553, 886, 1046]",1914501.3695551185,102.84945982695838,0.039865271151241895,80.97545030587474,5.763752314323652,0.08128643346547625,56.53324018094509,5.013631197639307,0.6501505599790356,0.44776826854760626,0.5804912787832609
90,0,35,20,5,Median,"[0, 202, 457, 682, 929, 1046]",1848698.9145912977,120.24697999665378,0.04029343678767648,73.56402657539776,5.223297167542034,0.0951989741826225,53.75906607091206,3.529202280737369,0.6935513540615031,0.4950066809562722,0.5918696906981272
91,0,35,20,5,Mode,"[0, 238, 456, 682, 977, 1046]",1819228.8496417222,119.75692097464216,0.046582413210641695,78.94947848440844,4.93322042661572,0.08953502473333255,56.49011889644938,3.4317837676560776,0.7365429025139053,0.5540857430636225,0.6481475177811283
92,0,35,20,5,Mean,"[0, 192, 480, 713, 919, 1046]",1916636.382410808,120.29902432743336,0.0400446596763233,72.9514734022793,5.3313377305103895,0.09176458855135279,55.538204149019336,3.579674089154345,0.6810028318107837,0.5002891376136992,0.5969226805368669
93,0,35,20,6,Median,"[0, 104, 238, 457, 682, 929, 1046]",1319341.6131767388,115.56360858226485,0.010952314744996252,68.97177852376157,5.239031804356777,0.08783356945143364,39.93296422565355,3.395095764113846,0.7039069197788896,0.4981459806679502,0.5835760449593594
94,0,35,20,6,Mode,"[0, 44, 238, 456, 682, 977, 1046]",1436857.4034157575,122.15173695169463,-0.002335288345028772,68.66160668869867,4.454070071363396,0.08199842386907914,45.62810649339148,3.1423585588701046,0.7613886343167627,0.578342957015921,0.6616787092577558
95,0,35,20,6,Mean,"[0, 89, 256, 494, 713, 919, 1046]",1470238.2423169375,119.00388844019149,0.011927771478006954,70.50750379513387,5.235901462479323,0.09058995691366359,45.012176253546315,3.3290318290873797,0.7372649117060727,0.6000740150149403,0.6685899605342732
96,0,35,20,7,Median,"[0, 104, 238, 457, 682, 846, 977, 1046]",1667418.7679067312,144.7154343385893,0.008276985122576382,70.91491548340285,4.723258531592877,0.1241284802757548,50.96515354435754,2.3837850000019776,0.7728429427948061,0.5943645759812195,0.6568747241232789
97,0,35,20,7,Mode,"[0, 44, 238, 456, 682, 789, 977, 1046]",1672198.856817764,145.5005488955497,0.0026919260809780614,67.6887273770732,4.1633087630973264,0.113469732867232,52.390591117407304,2.3874399265037414,0.8115237195565993,0.6701305948367884,0.7248777201037933
