name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-4 silhouette-1 dim-2 max,2441,0.3667719515887503,0.0609758016050207,0.2008038988476981,0.27948450232186195,3745,1688,2057,channel-4,silhouette-1,dim-2,max
channel-4 silhouette-1 dim-2 mean,2441,0.3529204625422474,0.0583008164252123,0.2551107315563128,0.37334257240257795,3789,816,2973,channel-4,silhouette-1,dim-2,mean
channel-4 silhouette-1 dim-2 std,2441,0.5710191652746053,0.1004198114001102,0.22952705990938613,0.3291265147428875,2922,1198,1724,channel-4,silhouette-1,dim-2,std
channel-4 silhouette-1 dim-2 sum,2441,0.3529204625422478,0.0583008164252123,0.2551107315563128,0.37334257240257795,3787,818,2969,channel-4,silhouette-1,dim-2,sum
channel-4 silhouette-1 dim-2 norm-1,2441,0.3529204625422478,0.0583008164252123,0.2551107315563128,0.37334257240257795,3788,817,2971,channel-4,silhouette-1,dim-2,norm-1
channel-4 silhouette-1 dim-2 norm-2,2441,0.5568823386207873,0.0976897221179018,0.22807750603793364,0.32662126223474447,3001,1215,1786,channel-4,silhouette-1,dim-2,norm-2
channel-4 silhouette-2 dim-1 max,2554,0.6178185739529902,0.109457664602621,0.09404640230394348,0.0949763641653159,2727,3506,-779,channel-4,silhouette-2,dim-1,max
channel-4 silhouette-2 dim-1 mean,2554,1.8447103895787829,0.3463937379019668,0.16131828460414513,0.21124182706336503,504,2476,-1972,channel-4,silhouette-2,dim-1,mean
channel-4 silhouette-2 dim-1 std,2554,0.9924175821607856,0.1817998360444553,0.13151441638629155,0.1597320369992506,1529,2969,-1440,channel-4,silhouette-2,dim-1,std
channel-4 silhouette-2 dim-1 sum,2554,1.8447103895787829,0.3463937379019668,0.16131828460414513,0.21124182706336503,503,2477,-1974,channel-4,silhouette-2,dim-1,sum
channel-4 silhouette-2 dim-1 norm-1,2554,1.8447103895787829,0.3463937379019668,0.16131828460414513,0.21124182706336503,502,2478,-1976,channel-4,silhouette-2,dim-1,norm-1
channel-4 silhouette-2 dim-1 norm-2,2554,1.4538912901855303,0.2709191592950564,0.12438345376841603,0.14740765062373373,767,3075,-2308,channel-4,silhouette-2,dim-1,norm-2
channel-4 silhouette-2 dim-2 max,2441,0.3679809159010774,0.0612092755375008,0.19581299140400804,0.27085875640275,3737,1776,1961,channel-4,silhouette-2,dim-2,max
channel-4 silhouette-2 dim-2 mean,2441,0.6510412403062243,0.1158735914268248,0.25058294920115254,0.36551724191643,2577,881,1696,channel-4,silhouette-2,dim-2,mean
channel-4 silhouette-2 dim-2 std,2441,0.3926134167588392,0.065966278522156,0.231035183823642,0.3317329933934492,3682,1178,2504,channel-4,silhouette-2,dim-2,std
channel-4 silhouette-2 dim-2 sum,2441,0.6510412403062246,0.1158735914268248,0.25058294920115254,0.36551724191643,2576,882,1694,channel-4,silhouette-2,dim-2,sum
channel-4 silhouette-2 dim-2 norm-1,2441,0.6510412403062246,0.1158735914268248,0.25058294920115254,0.36551724191643,2575,883,1692,channel-4,silhouette-2,dim-2,norm-1
channel-4 silhouette-2 dim-2 norm-2,2441,0.2983761143390774,0.0477672685448398,0.2316214030314061,0.3327461514205469,3934,1174,2760,channel-4,silhouette-2,dim-2,norm-2
channel-4 entropy dim-1,2554,0.9428339982077588,0.172224305804288,0.2947322161186317,0.44182007125995876,1647,509,1138,channel-4,entropy,dim-1,
channel-4 entropy dim-2,2548,0.80680433023351,0.1459543975927047,0.21799398904304568,0.30919399944730974,2008,1389,619,channel-4,entropy,dim-2,
channel-4 amplitude-bottleneck dim-1,2553,0.2078673877502259,0.0302883172598413,0.17485931082732814,0.23464467574429565,4096,2166,1930,channel-4,amplitude-bottleneck,dim-1,
channel-4 amplitude-bottleneck dim-2,2552,0.7409934260080908,0.1332450641136996,0.28273683943317524,0.42108855646827464,2217,592,1625,channel-4,amplitude-bottleneck,dim-2,
channel-4 amplitude-bottleneck norm-1,2553,0.6836871560449355,0.1221781367713107,0.1802699188148051,0.24399578679863887,2468,2069,399,channel-4,amplitude-bottleneck,norm-1,
channel-4 amplitude-bottleneck norm-2,2554,1.053815998390928,0.193657034424207,0.1781716016527225,0.2403692818189243,1380,2105,-725,channel-4,amplitude-bottleneck,norm-2,
channel-4 amplitude-wasserstein-1 dim-1,2554,0.7356353234455524,0.132210312911243,0.33424733467831397,0.510113738595011,2247,251,1996,channel-4,amplitude-wasserstein-1,dim-1,
channel-4 amplitude-wasserstein-1 dim-2,2554,0.6456808886937424,0.1148384058901787,0.29758609002945224,0.4467523990014886,2592,483,2109,channel-4,amplitude-wasserstein-1,dim-2,
channel-4 amplitude-wasserstein-1 norm-1,2554,1.5926087304258785,0.2977081272954015,0.3313373220794334,0.5050843868022636,665,263,402,channel-4,amplitude-wasserstein-1,norm-1,
channel-4 amplitude-wasserstein-1 norm-2,2554,0.7368670246225997,0.1324481777634255,0.3386330485228153,0.5176935331961767,2237,239,1998,channel-4,amplitude-wasserstein-1,norm-2,
channel-4 amplitude-wasserstein-2 dim-1,2554,1.020587898802316,0.1872400583392295,0.3263300460612765,0.4964303512051718,1462,281,1181,channel-4,amplitude-wasserstein-2,dim-1,
channel-4 amplitude-wasserstein-2 dim-2,2554,0.7819964028725019,0.1411635164239241,0.29864246056030014,0.4485781158472401,2089,472,1617,channel-4,amplitude-wasserstein-2,dim-2,
channel-4 amplitude-wasserstein-2 norm-1,2554,1.0593093711829895,0.1947179088729102,0.2897945401008728,0.4332863247938871,1361,547,814,channel-4,amplitude-wasserstein-2,norm-1,
channel-4 amplitude-wasserstein-2 norm-2,2554,1.123190762675249,0.2070546168566977,0.3230572362537058,0.4907739798618455,1221,292,929,channel-4,amplitude-wasserstein-2,norm-2,
channel-4 amplitude-landscape-1-1 dim-1,2554,1.3360316511072106,0.2481582281941739,0.23228020456005358,0.3338847528996067,891,1158,-267,channel-4,amplitude-landscape-1-1,dim-1,
channel-4 amplitude-landscape-1-1 dim-2,2441,0.7115490799774652,0.1275588025863903,0.2998841342182666,0.45072409062415447,2333,454,1879,channel-4,amplitude-landscape-1-1,dim-2,
channel-4 amplitude-landscape-1-1 norm-1,2554,1.227337811392099,0.2271673867475781,0.2635097034330957,0.3878584491661293,1020,737,283,channel-4,amplitude-landscape-1-1,norm-1,
channel-4 amplitude-landscape-1-1 norm-2,2554,1.7300841626839962,0.3242572400040509,0.23802629013660706,0.3438156672217081,577,1063,-486,channel-4,amplitude-landscape-1-1,norm-2,
channel-4 amplitude-landscape-1-2 dim-1,2554,1.0472444175734472,0.1923879375613601,0.22399669938217118,0.3195684363198638,1395,1303,92,channel-4,amplitude-landscape-1-2,dim-1,
channel-4 amplitude-landscape-1-2 dim-2,2441,0.6404064080996743,0.1138198036754311,0.287690607155882,0.4296501141009231,2626,562,2064,channel-4,amplitude-landscape-1-2,dim-2,
channel-4 amplitude-landscape-1-2 norm-1,2554,1.0016710601749388,0.1835868581087577,0.2521314389476937,0.36819348451614015,1500,860,640,channel-4,amplitude-landscape-1-2,norm-1,
channel-4 amplitude-landscape-1-2 norm-2,2554,1.8791910207240048,0.3530526015803956,0.23941253159754378,0.34621149739076806,472,1046,-574,channel-4,amplitude-landscape-1-2,norm-2,
channel-4 amplitude-landscape-2-1 dim-1,2554,1.2486122325045963,0.2312758808592132,0.20185716635974,0.2813048562447172,1003,1672,-669,channel-4,amplitude-landscape-2-1,dim-1,
channel-4 amplitude-landscape-2-1 dim-2,2441,0.8075159196056994,0.1460918189932722,0.29622558697080964,0.4444010523098439,2003,495,1508,channel-4,amplitude-landscape-2-1,dim-2,
channel-4 amplitude-landscape-2-1 norm-1,2554,0.8877167689199204,0.1615801237237847,0.24406475175208134,0.35425189274282914,1794,980,814,channel-4,amplitude-landscape-2-1,norm-1,
channel-4 amplitude-landscape-2-1 norm-2,2554,1.0698703478621872,0.196757433721561,0.21667915011295935,0.30692157370841516,1338,1405,-67,channel-4,amplitude-landscape-2-1,norm-2,
channel-4 amplitude-landscape-2-2 dim-1,2554,0.7854144227658807,0.1418236008760998,0.22360537973577468,0.31889212166545355,2070,1305,765,channel-4,amplitude-landscape-2-2,dim-1,
channel-4 amplitude-landscape-2-2 dim-2,2441,1.1875273682526335,0.219479235311862,0.2872519389748786,0.42889196734808793,1077,566,511,channel-4,amplitude-landscape-2-2,dim-2,
channel-4 amplitude-landscape-2-2 norm-1,2554,0.7785802967215656,0.1405038015517014,0.241118058909071,0.3491591467738356,2103,1010,1093,channel-4,amplitude-landscape-2-2,norm-1,
channel-4 amplitude-landscape-2-2 norm-2,2554,1.2405826535459867,0.2297252169094911,0.23770655099592367,0.34326306459001293,1012,1065,-53,channel-4,amplitude-landscape-2-2,norm-2,
channel-4 amplitude-silhouette-1-1 dim-1,2554,2.43046289560817,0.4595136535589678,0.1901148703011903,0.2610107387018054,206,1878,-1672,channel-4,amplitude-silhouette-1-1,dim-1,
channel-4 amplitude-silhouette-1-1 dim-2,2441,0.3529204625422482,0.0583008164252124,0.2551107315563128,0.37334257240257795,3786,815,2971,channel-4,amplitude-silhouette-1-1,dim-2,
channel-4 amplitude-silhouette-1-1 norm-1,2554,1.4631513449962266,0.2727074514634771,0.22040357214470463,0.3133584628921635,759,1347,-588,channel-4,amplitude-silhouette-1-1,norm-1,
channel-4 amplitude-silhouette-1-1 norm-2,2554,2.412530307783961,0.4560505308214536,0.19169578623623626,0.2637430232270218,217,1840,-1623,channel-4,amplitude-silhouette-1-1,norm-2,
channel-4 amplitude-silhouette-1-2 dim-1,2554,1.8447103895787829,0.3463937379019668,0.16131828460414513,0.21124182706336503,501,2475,-1974,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,2441,0.6510412403062237,0.1158735914268246,0.25058294920115254,0.36551724191643,2578,884,1694,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,2554,2.4248838003512665,0.4584362244768775,0.18687575350599853,0.25541259872568217,210,1949,-1739,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,2554,1.8320748742284367,0.3439535802995645,0.15236311475446218,0.19576467773583806,510,2635,-2125,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,2554,0.7118724044585316,0.1276212426743995,0.15209128045373105,0.19529486866070267,2326,2638,-312,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,2441,0.5568823386207785,0.0976897221179001,0.22807750603793364,0.32662126223474447,3002,1216,1786,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,2554,0.7366868742551335,0.1324133873115476,0.18016927757683526,0.2438218493418723,2238,2071,167,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,2554,0.6946143064643069,0.1242883767123903,0.1634716566673397,0.21496348299387397,2411,2426,-15,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,2554,1.4538912901855303,0.2709191592950564,0.12438345376841603,0.14740765062373373,766,3076,-2310,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,2441,0.2983761143390762,0.0477672685448396,0.2316214030314061,0.3327461514205469,3935,1175,2760,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,2554,1.3181126247715782,0.24469772443725,0.119562055168878,0.13907486550126935,917,3131,-2214,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,2554,2.244561922687112,0.4236126507276977,0.11530625909572706,0.13171960675829952,263,3178,-2915,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,2553,0.209110332936158,0.0305283535433427,0.17554117708678174,0.23582313981545333,4095,2154,1941,channel-4,life,all,max
channel-4 life all mean,2554,1.3868886862187126,0.2579796859995796,0.2906882677003573,0.43483094714583986,836,539,297,channel-4,life,all,mean
channel-4 life all std,2554,0.805065365096575,0.1456185704513852,0.2266442163882634,0.3241441190526606,2012,1254,758,channel-4,life,all,std
channel-4 life all sum,2554,1.5926087304258785,0.2977081272954015,0.3313373220794334,0.5050843868022636,664,261,403,channel-4,life,all,sum
channel-4 life all norm-1,2554,1.5926087304258785,0.2977081272954015,0.3313373220794334,0.5050843868022636,666,262,404,channel-4,life,all,norm-1
channel-4 life all norm-2,2554,1.123190762675249,0.2070546168566977,0.3230572362537058,0.4907739798618455,1222,293,929,channel-4,life,all,norm-2
channel-4 life dim-1 max,2553,0.2078673877502259,0.0302883172598413,0.17485931082732814,0.23464467574429565,4097,2167,1930,channel-4,life,dim-1,max
channel-4 life dim-1 mean,2554,0.9841936984695784,0.1802116481665606,0.30343216419688684,0.4568561228155475,1545,415,1130,channel-4,life,dim-1,mean
channel-4 life dim-1 std,2554,0.7752333014083086,0.1398574332926794,0.2156775871894219,0.3051905804175339,2111,1427,684,channel-4,life,dim-1,std
channel-4 life dim-1 sum,2554,0.7356353234455524,0.132210312911243,0.33424733467831397,0.510113738595011,2249,252,1997,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,2554,0.7356353234455524,0.132210312911243,0.33424733467831397,0.510113738595011,2248,253,1995,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,2554,1.020587898802316,0.1872400583392295,0.3263300460612765,0.4964303512051718,1461,280,1181,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,2552,0.7409934260080908,0.1332450641136996,0.28273683943317524,0.42108855646827464,2218,591,1627,channel-4,life,dim-2,max
channel-4 life dim-2 mean,2554,0.937720841736005,0.1712368583365056,0.26442094172522634,0.3894333351098913,1663,728,935,channel-4,life,dim-2,mean
channel-4 life dim-2 std,2548,0.9747045686042708,0.178379117261489,0.2670535461735082,0.3939832445867967,1560,716,844,channel-4,life,dim-2,std
channel-4 life dim-2 sum,2554,0.6456808886937424,0.1148384058901787,0.29758609002945224,0.4467523990014886,2591,484,2107,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,2554,0.6456808886937424,0.1148384058901787,0.29758609002945224,0.4467523990014886,2593,482,2111,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,2554,0.7819964028725019,0.1411635164239241,0.29864246056030014,0.4485781158472401,2090,471,1619,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,2554,0.995649346958898,0.1824239511060602,0.32250318438027564,0.48981641638463486,1520,298,1222,channel-4,bd2,all,max
channel-4 bd2 all mean,2554,0.8034944021203367,0.1453151877128683,0.41890270243282307,0.6564229421172243,2018,73,1945,channel-4,bd2,all,mean
channel-4 bd2 all std,2554,1.7427384625585205,0.3267010252542548,0.2362642496365214,0.3407703465411694,575,1085,-510,channel-4,bd2,all,std
channel-4 bd2 all sum,2554,1.6097899486086475,0.3010261463080626,0.3852108310928541,0.5981935469627606,646,134,512,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,2554,1.6097899486086475,0.3010261463080626,0.3852108310928541,0.5981935469627606,647,133,514,channel-4,bd2,all,norm-1
channel-4 bd2 all norm-2,2554,1.4096411069716022,0.2623736098668559,0.4124796119013318,0.6453219654781676,817,89,728,channel-4,bd2,all,norm-2
channel-4 bd2 dim-1 max,2552,0.9832196004963066,0.1800235313775687,0.3281570021362233,0.4995878649610706,1550,270,1280,channel-4,bd2,dim-1,max
channel-4 bd2 dim-1 mean,2554,1.1280406450299592,0.2079912211004082,0.4166230342392215,0.6524830095819597,1210,76,1134,channel-4,bd2,dim-1,mean
channel-4 bd2 dim-1 std,2554,1.4524615684498583,0.2706430529182377,0.23734769807923506,0.34264286192814997,772,1068,-296,channel-4,bd2,dim-1,std
channel-4 bd2 dim-1 sum,2554,1.4439064016965932,0.2689908879994377,0.42099577809782823,0.6600403882589347,785,68,717,channel-4,bd2,dim-1,sum
channel-4 bd2 dim-1 norm-1,2554,1.4439064016965932,0.2689908879994377,0.42099577809782823,0.6600403882589347,784,67,717,channel-4,bd2,dim-1,norm-1
channel-4 bd2 dim-1 norm-2,2554,1.1827221188155697,0.2185512505308558,0.41737229120387725,0.6537779444766986,1093,74,1019,channel-4,bd2,dim-1,norm-2
channel-4 bd2 dim-2 max,2553,1.1468341258197818,0.2116205985933993,0.36047399358396787,0.5554410660559516,1168,186,982,channel-4,bd2,dim-2,max
channel-4 bd2 dim-2 mean,2554,0.8216506853511665,0.1488215102750001,0.3629352570073772,0.5596948481927398,1963,182,1781,channel-4,bd2,dim-2,mean
channel-4 bd2 dim-2 std,2548,0.6066131932247667,0.1072936931132397,0.18125685680803802,0.24570150393797557,2764,2049,715,channel-4,bd2,dim-2,std
channel-4 bd2 dim-2 sum,2554,1.1632427305839452,0.2147894113050228,0.3230412371460519,0.4907463287304406,1126,295,831,channel-4,bd2,dim-2,sum
channel-4 bd2 dim-2 norm-1,2554,1.1632427305839452,0.2147894113050228,0.3230412371460519,0.4907463287304406,1125,294,831,channel-4,bd2,dim-2,norm-1
channel-4 bd2 dim-2 norm-2,2554,0.9536027529587436,0.1743039565383835,0.36923591421260116,0.570584224280929,1622,169,1453,channel-4,bd2,dim-2,norm-2
channel-5 landscape dim-1 max,2553,1.034459059534144,0.1899188424944788,0.19826677232972723,0.27509960659787364,1427,1746,-319,channel-5,landscape,dim-1,max
channel-5 landscape dim-1 mean,2554,1.1541812050509084,0.2130394589045298,0.199082736981489,0.2765098318614121,1146,1726,-580,channel-5,landscape,dim-1,mean
channel-5 landscape dim-1 std,2554,0.8196385558277728,0.1484329299110506,0.1870740941046081,0.2557553892158592,1966,1941,25,channel-5,landscape,dim-1,std
channel-5 landscape dim-1 sum,2554,1.1541812050509068,0.2130394589045295,0.199082736981489,0.2765098318614121,1147,1729,-582,channel-5,landscape,dim-1,sum
channel-5 landscape dim-1 norm-1,2554,1.1541812050509068,0.2130394589045295,0.199082736981489,0.2765098318614121,1148,1728,-580,channel-5,landscape,dim-1,norm-1
channel-5 landscape dim-1 norm-2,2554,1.097880086522613,0.2021666453633854,0.18828768629947534,0.25785283102187323,1259,1913,-654,channel-5,landscape,dim-1,norm-2
channel-5 landscape dim-2 max,2073,0.3150959793195184,0.0509961915061853,0.053648307454423366,0.02515665588186458,3905,4134,-229,channel-5,landscape,dim-2,max
channel-5 landscape dim-2 mean,2073,1.0203498903490602,0.1871940943939099,0.07743607637431084,0.0662688690416003,1463,3826,-2363,channel-5,landscape,dim-2,mean
channel-5 landscape dim-2 std,2073,0.6949359605101679,0.1243504942076874,0.06904115422375204,0.05175999138789923,2404,3947,-1543,channel-5,landscape,dim-2,std
channel-5 landscape dim-2 sum,2073,1.0203498903490602,0.1871940943939099,0.07743607637431084,0.0662688690416003,1464,3824,-2360,channel-5,landscape,dim-2,sum
channel-5 landscape dim-2 norm-1,2073,1.0203498903490602,0.1871940943939099,0.07743607637431084,0.0662688690416003,1465,3825,-2360,channel-5,landscape,dim-2,norm-1
channel-5 landscape dim-2 norm-2,2073,0.4107869657636803,0.0694759354326342,0.0676363536897019,0.04933208571934808,3623,3971,-348,channel-5,landscape,dim-2,norm-2
channel-5 silhouette-1 dim-1 max,2554,1.0380520372264372,0.1906127146150862,0.1839187016281886,0.2503019493186551,1422,2000,-578,channel-5,silhouette-1,dim-1,max
channel-5 silhouette-1 dim-1 mean,2554,1.0906454406390362,0.200769498063571,0.20574019125814652,0.288015857510346,1279,1607,-328,channel-5,silhouette-1,dim-1,mean
channel-5 silhouette-1 dim-1 std,2554,0.7048737209617042,0.1262696641856658,0.1908217364575356,0.2622324098973237,2371,1858,513,channel-5,silhouette-1,dim-1,std
channel-5 silhouette-1 dim-1 sum,2554,1.0906454406390362,0.200769498063571,0.20574019125814652,0.288015857510346,1281,1609,-328,channel-5,silhouette-1,dim-1,sum
channel-5 silhouette-1 dim-1 norm-1,2554,1.0906454406390362,0.200769498063571,0.20574019125814652,0.288015857510346,1280,1608,-328,channel-5,silhouette-1,dim-1,norm-1
channel-5 silhouette-1 dim-1 norm-2,2554,0.5791194352193345,0.1019841271196587,0.18287667052300127,0.24850101518902684,2890,2015,875,channel-5,silhouette-1,dim-1,norm-2
channel-5 silhouette-1 dim-2 max,2073,1.1256343844547188,0.2075265265570334,0.07892646615801556,0.06884469793438623,1218,3784,-2566,channel-5,silhouette-1,dim-2,max
channel-5 silhouette-1 dim-2 mean,2073,1.572468451129591,0.2938186574735,0.061087661718326886,0.03801403310368086,683,4069,-3386,channel-5,silhouette-1,dim-2,mean
channel-5 silhouette-1 dim-2 std,2073,1.005761681827352,0.1843768347141373,0.0782858356070878,0.06773750121261372,1488,3809,-2321,channel-5,silhouette-1,dim-2,std
channel-5 silhouette-1 dim-2 sum,2073,1.572468451129591,0.2938186574735,0.061087661718326886,0.03801403310368086,681,4071,-3390,channel-5,silhouette-1,dim-2,sum
channel-5 silhouette-1 dim-2 norm-1,2073,1.572468451129591,0.2938186574735,0.061087661718326886,0.03801403310368086,682,4070,-3388,channel-5,silhouette-1,dim-2,norm-1
channel-5 silhouette-1 dim-2 norm-2,2073,1.4340739605497397,0.2670920571762049,0.0782858356070878,0.06773750121261372,798,3808,-3010,channel-5,silhouette-1,dim-2,norm-2
channel-5 silhouette-2 dim-1 max,2554,1.0663454600392936,0.1960767110458204,0.15065088905614465,0.19280545158378154,1340,2655,-1315,channel-5,silhouette-2,dim-1,max
channel-5 silhouette-2 dim-1 mean,2554,1.2654111632935174,0.234520072927382,0.1726041960054394,0.2307471786074516,977,2210,-1233,channel-5,silhouette-2,dim-1,mean
channel-5 silhouette-2 dim-1 std,2554,1.170014364393232,0.2160971421938911,0.17214891037686902,0.2299603120512232,1107,2230,-1123,channel-5,silhouette-2,dim-1,std
channel-5 silhouette-2 dim-1 sum,2554,1.2654111632935134,0.2345200729273813,0.1726041960054394,0.2307471786074516,979,2209,-1230,channel-5,silhouette-2,dim-1,sum
channel-5 silhouette-2 dim-1 norm-1,2554,1.2654111632935134,0.2345200729273813,0.1726041960054394,0.2307471786074516,978,2208,-1230,channel-5,silhouette-2,dim-1,norm-1
channel-5 silhouette-2 dim-1 norm-2,2554,1.1408780844133053,0.2104703740623643,0.17118837615694255,0.2283002283447675,1183,2246,-1063,channel-5,silhouette-2,dim-1,norm-2
channel-5 silhouette-2 dim-2 max,2073,1.5988211305465423,0.2989078595550904,0.057894949827894254,0.03249609435796892,659,4100,-3441,channel-5,silhouette-2,dim-2,max
channel-5 silhouette-2 dim-2 mean,2073,1.5773610130919618,0.294763503958719,0.05310387815277897,0.024215723019476734,675,4136,-3461,channel-5,silhouette-2,dim-2,mean
channel-5 silhouette-2 dim-2 std,2073,1.6821948349298428,0.315008902761515,0.05481156517794858,0.027167105018575957,608,4120,-3512,channel-5,silhouette-2,dim-2,std
channel-5 silhouette-2 dim-2 sum,2073,1.5773610130919593,0.2947635039587185,0.05310387815277897,0.024215723019476734,676,4137,-3461,channel-5,silhouette-2,dim-2,sum
channel-5 silhouette-2 dim-2 norm-1,2073,1.5773610130919593,0.2947635039587185,0.05310387815277897,0.024215723019476734,677,4135,-3458,channel-5,silhouette-2,dim-2,norm-1
channel-5 silhouette-2 dim-2 norm-2,2073,1.1281976951941748,0.208021550465024,0.055351003285143065,0.02809941163901411,1209,4118,-2909,channel-5,silhouette-2,dim-2,norm-2
channel-5 entropy dim-1,2554,0.698841738538827,0.1251047740044087,0.16168385525071252,0.21187363992472402,2385,2471,-86,channel-5,entropy,dim-1,
channel-5 entropy dim-2,2513,0.15962273266309,0.0209713595717694,0.12719087535190557,0.15225969517479582,4137,3033,1104,channel-5,entropy,dim-2,
channel-5 amplitude-bottleneck dim-1,2554,1.044745249122516,0.1919053007455173,0.1826262859228195,0.24806827746195137,1405,2026,-621,channel-5,amplitude-bottleneck,dim-1,
channel-5 amplitude-bottleneck dim-2,2537,0.4513076333547867,0.077301244676879,0.0937231933947868,0.09441776476017093,3478,3511,-33,channel-5,amplitude-bottleneck,dim-2,
channel-5 amplitude-bottleneck norm-1,2554,0.831885316235198,0.1507980115626004,0.18135936111522089,0.24587866132254937,1944,2046,-102,channel-5,amplitude-bottleneck,norm-1,
channel-5 amplitude-bottleneck norm-2,2554,1.0148522407142146,0.1861323940057697,0.18434607346882617,0.25104057269564917,1478,1992,-514,channel-5,amplitude-bottleneck,norm-2,
channel-5 amplitude-wasserstein-1 dim-1,2554,0.4225518680814991,0.0717479611503317,0.25421633959525314,0.3717968018397616,3569,832,2737,channel-5,amplitude-wasserstein-1,dim-1,
channel-5 amplitude-wasserstein-1 dim-2,2539,0.2314557229520887,0.0348436720574014,0.0901555165975025,0.08825177712724207,4066,3571,495,channel-5,amplitude-wasserstein-1,dim-2,
channel-5 amplitude-wasserstein-1 norm-1,2554,0.3672497866923294,0.0610680806239894,0.23425654801200455,0.3373004516793912,3741,1119,2622,channel-5,amplitude-wasserstein-1,norm-1,
channel-5 amplitude-wasserstein-1 norm-2,2554,0.3784316604457824,0.0632275124708151,0.258505521754802,0.37920976149218555,3715,784,2931,channel-5,amplitude-wasserstein-1,norm-2,
channel-5 amplitude-wasserstein-2 dim-1,2554,0.6362395339370146,0.1130151012644614,0.2675323794688283,0.3948108083895004,2650,709,1941,channel-5,amplitude-wasserstein-2,dim-1,
channel-5 amplitude-wasserstein-2 dim-2,2540,0.3486504731267184,0.0574762005036942,0.07725429629483943,0.06595469996586263,3803,3830,-27,channel-5,amplitude-wasserstein-2,dim-2,
channel-5 amplitude-wasserstein-2 norm-1,2554,0.6087838878468923,0.1077128954043856,0.23726180256701584,0.34249440939274345,2753,1071,1682,channel-5,amplitude-wasserstein-2,norm-1,
channel-5 amplitude-wasserstein-2 norm-2,2554,0.8171399349517521,0.1479503988423058,0.2704140046783861,0.3997910984814713,1976,675,1301,channel-5,amplitude-wasserstein-2,norm-2,
channel-5 amplitude-landscape-1-1 dim-1,2554,1.1541812050509088,0.2130394589045299,0.199082736981489,0.2765098318614121,1145,1727,-582,channel-5,amplitude-landscape-1-1,dim-1,
channel-5 amplitude-landscape-1-1 dim-2,2073,1.02034989034906,0.1871940943939098,0.07743607637431084,0.0662688690416003,1466,3823,-2357,channel-5,amplitude-landscape-1-1,dim-2,
channel-5 amplitude-landscape-1-1 norm-1,2554,1.083179160804108,0.1993276178556249,0.1865565886693715,0.254860988659152,1296,1962,-666,channel-5,amplitude-landscape-1-1,norm-1,
channel-5 amplitude-landscape-1-1 norm-2,2554,0.9997633790540712,0.1832184487118337,0.1996649701543053,0.27751610085578926,1510,1714,-204,channel-5,amplitude-landscape-1-1,norm-2,
channel-5 amplitude-landscape-1-2 dim-1,2554,0.8718624980050245,0.1585183633894528,0.21082120734791446,0.29679733749083903,1842,1491,351,channel-5,amplitude-landscape-1-2,dim-1,
channel-5 amplitude-landscape-1-2 dim-2,2073,0.409306600958919,0.0691900489189062,0.055134074803147644,0.027724495856779593,3628,4119,-491,channel-5,amplitude-landscape-1-2,dim-2,
channel-5 amplitude-landscape-1-2 norm-1,2554,1.1123906615606374,0.2049689125454119,0.20706452466172298,0.29030469247279067,1241,1577,-336,channel-5,amplitude-landscape-1-2,norm-1,
channel-5 amplitude-landscape-1-2 norm-2,2554,1.1431490929286288,0.210908948868388,0.20568471740956287,0.28791998249594497,1172,1611,-439,channel-5,amplitude-landscape-1-2,norm-2,
channel-5 amplitude-landscape-2-1 dim-1,2554,1.0978800865226137,0.2021666453633855,0.18828768629947534,0.25785283102187323,1258,1914,-656,channel-5,amplitude-landscape-2-1,dim-1,
channel-5 amplitude-landscape-2-1 dim-2,2073,0.4107869657636805,0.0694759354326343,0.0676363536897019,0.04933208571934808,3622,3970,-348,channel-5,amplitude-landscape-2-1,dim-2,
