,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
553,20,35,15,5,Mode,"[0, 314, 458, 685, 1126, 1180]",28163.67523298641,15.403023718883706,-0.05145500990625224,91.04913689249001,3.156296047970206,0.07962896336118197,67.32784715075674,2.5496352473117705
554,20,35,15,5,Mean,"[0, 209, 487, 723, 1018, 1180]",25958.82075318172,13.612657159075374,0.006379474841680386,92.80077648302168,4.27270800879168,0.10685066652477002,64.19385681605914,3.3197666577884055
555,20,35,15,6,Median,"[0, 192, 488, 685, 855, 1057, 1180]",19806.147547615165,13.367262855947974,0.009125969111125615,90.95514794391453,4.00595913616708,0.10700377996759691,51.6622087286951,3.2057839199713754
556,20,35,15,6,Mode,"[0, 314, 458, 685, 783, 1126, 1180]",14488.025438623712,13.022488470854796,-0.051152309274982134,80.14600759752291,3.5469262077657895,0.062300869217098896,37.46471043953303,3.010295380991689
557,20,35,15,6,Mean,"[0, 209, 477, 673, 860, 1076, 1180]",18581.801938456163,12.419297084281215,0.0006660289747338459,86.74510140534728,4.86336782075293,0.09634933090059505,47.97519475718633,3.757046655978802
558,20,35,15,7,Median,"[0, 175, 314, 488, 685, 855, 1057, 1180]",13444.811138340969,12.172283911609563,-0.02052288351747088,79.46386809845366,3.757885714384585,0.08401475707850115,35.08996285839323,3.230103972368944
559,20,35,15,7,Mode,"[0, 133, 314, 458, 685, 783, 1126, 1180]",11143.4595581316,12.153832319731043,-0.05006526769974826,71.85155747295346,3.63422384317395,0.06447224417535345,29.822998505217342,3.151174219739223
560,20,35,15,7,Mean,"[0, 155, 295, 482, 673, 860, 1076, 1180]",12005.337035999606,11.101288489914912,-0.01857546304243147,72.34487245400057,4.757859737116511,0.07551329350960186,30.256210888539623,3.8463171742367037
561,20,35,15,8,Median,"[0, 175, 314, 488, 633, 783, 897, 1057, 1180]",9294.219704517503,10.998885588857684,-0.026248514782780986,70.23973967714645,4.37054598850254,0.07346617299161054,24.63357158152822,3.6263646576892397
562,20,35,15,8,Mode,"[0, 133, 314, 458, 685, 783, 938, 1126, 1180]",10396.287740626596,11.694217509555056,-0.040844678094202815,67.87452782906306,3.7928066613588056,0.06817659164642494,27.718143242098144,3.3319984040184574
563,20,35,15,8,Mean,"[0, 155, 295, 482, 645, 770, 901, 1076, 1180]",8227.92881891249,10.079630442408014,-0.02336110270835312,64.42730486394144,5.34767410768612,0.06570466124717368,21.131198350458842,4.291411886564437
564,20,35,15,9,Median,"[0, 133, 190, 314, 488, 633, 745, 897, 1057, 1180]",9148.939004975386,11.987038784067995,-0.02113701080043663,65.52148837490287,4.10722438706151,0.08805999607222799,24.73522361165551,3.401594193323956
565,20,35,15,9,Mode,"[0, 133, 175, 314, 458, 685, 783, 938, 1126, 1180]",9505.432172723693,12.91577391947254,-0.04207042474337559,65.11492154279497,3.551667296076108,0.08579930860250826,26.29684479159581,3.0467898192403204
566,20,35,15,9,Mean,"[0, 111, 186, 295, 482, 644, 752, 882, 1076, 1180]",7183.003003110704,10.317397430151017,-0.029056348375898686,58.88412660222503,5.269032064784706,0.07045314789945173,18.915900412069696,4.208515882847626
567,20,35,15,10,Median,"[0, 133, 190, 314, 488, 633, 745, 897, 1037, 1126, 1180]",10232.484684447876,13.462936802189347,-0.031260932493875765,63.16186650542382,4.689688362023574,0.10146013315502601,27.22494629497052,2.9664633162081597
568,20,35,15,10,Mode,"[0, 133, 175, 314, 458, 685, 783, 938, 1037, 1126, 1180]",10440.94229819307,14.35263007737676,-0.038095181189140105,62.71284143860175,4.247657111339409,0.10334007106030939,28.617668613962582,2.6831194052130614
569,20,35,15,10,Mean,"[0, 111, 186, 295, 482, 644, 752, 882, 1031, 1122, 1180]",7927.56867806005,11.626517119335203,-0.03927701112073649,56.16039322086484,5.068842139921159,0.07947233342217402,20.381537648105446,3.4957625482506844
570,20,35,15,11,Median,"[0, 133, 190, 314, 488, 631, 725, 827, 928, 1037, 1126, 1180]",8685.69589853849,13.1730425369275,-0.030066348863789814,59.198186125794926,4.739550685723409,0.09788023165393897,23.390466216584663,2.987361122568718
571,20,35,15,11,Mode,"[0, 133, 175, 314, 458, 622, 685, 783, 938, 1037, 1126, 1180]",8863.68337019056,13.699509128063653,-0.03741202424432006,59.46144444082124,4.305319301500703,0.09966012207990546,24.560347262414485,2.846437250924221
572,20,35,15,11,Mean,"[0, 111, 186, 295, 482, 624, 711, 817, 917, 1031, 1122, 1180]",7307.42980296334,11.751257090168297,-0.03370599335248155,55.12680983861159,5.296307023483721,0.0832414622419001,19.143534923727685,3.4398646905861248
573,20,35,15,12,Median,"[0, 133, 190, 261, 314, 488, 631, 726, 827, 928, 1037, 1126, 1180]",7128.325313689688,12.27818655664048,-0.04002480137849211,54.80946827648889,4.6991168561791445,0.08807337918243795,18.691825651353444,3.1486624330768147
574,20,35,15,12,Mode,"[0, 133, 175, 261, 314, 458, 622, 685, 783, 938, 1037, 1126, 1180]",7266.772941111413,12.828611672643198,-0.047041165341777054,55.450783238021025,4.321871933433111,0.09270129772204677,19.700829293758026,2.9576943242005638
575,20,35,15,12,Mean,"[0, 111, 186, 261, 319, 482, 629, 716, 817, 917, 1031, 1122, 1180]",6216.196779570041,11.27635253845334,-0.04516043178277894,51.6953588636426,5.046624135902769,0.07749704292925085,16.195630245787758,3.4233190587316455
576,20,35,15,13,Median,"[0, 133, 190, 261, 314, 488, 631, 685, 745, 827, 929, 1037, 1126, 1180]",6000.205640138156,11.658747782619225,-0.04084777416806175,50.72719470809602,4.894378831261251,0.08157391791586906,15.84964008958132,3.3775424786042385
577,20,35,15,13,Mode,"[0, 133, 175, 261, 314, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6393.433769431467,12.30894245166742,-0.04594721347490888,52.26400730155992,4.727091598997152,0.08570437002569253,17.48407724894586,3.239645081107995
578,20,35,15,13,Mean,"[0, 111, 186, 261, 319, 482, 622, 679, 752, 842, 921, 1031, 1122, 1180]",5320.157687065466,10.911586841516181,-0.042016943268037885,49.25894145768552,5.237689491335519,0.07597099080695922,14.118507660828923,3.633188263260282
579,20,35,15,14,Median,"[0, 52, 133, 190, 261, 314, 488, 631, 685, 745, 827, 929, 1037, 1126, 1180]",5677.1884168247925,11.529614816222848,-0.03838220918758414,48.002872243426495,4.83615327448058,0.0804899237326972,14.985003134307892,3.4076383845306313
580,20,35,15,14,Mode,"[0, 52, 133, 175, 261, 314, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6063.496421824779,12.144059453417487,-0.04315483562251805,49.44579628613595,4.666794422519557,0.08411409710067629,16.55219370392905,3.273715493361568
581,20,35,15,14,Mean,"[0, 58, 132, 186, 261, 319, 482, 622, 679, 752, 842, 921, 1031, 1122, 1180]",5330.812181903136,11.299300214114144,-0.03723845735026918,47.54217970799164,4.992244098173217,0.08000551994799046,14.219756434318516,3.506387147189619
582,20,35,15,15,Median,"[0, 52, 133, 190, 261, 314, 458, 508, 631, 685, 745, 827, 929, 1037, 1126, 1180]",5632.784715934319,11.827642522915644,-0.03643890312617549,46.305109726870754,4.550877687733684,0.08604234702668813,15.643476871321086,3.196560114167459
583,20,35,15,15,Mode,"[0, 52, 133, 175, 261, 314, 458, 488, 622, 685, 783, 827, 938, 1037, 1126, 1180]",5818.959717667992,12.492908688055639,-0.04803076739429113,46.749242371820536,4.564267946461168,0.0872729438477031,16.325789760967982,3.103650484342039
584,20,35,15,15,Mean,"[0, 58, 132, 186, 261, 319, 457, 501, 622, 679, 752, 842, 921, 1031, 1122, 1180]",5449.159089133898,11.850719773547295,-0.036627998256616404,45.88480509580055,4.678743432034156,0.08839472370918706,15.477524168985012,3.2007104469952705
585,20,35,15,16,Median,"[0, 52, 133, 190, 261, 314, 458, 508, 631, 685, 733, 783, 827, 929, 1037, 1126, 1180]",5191.910018289101,11.791359702887345,-0.037577769617268865,43.87668564172371,4.583672539972714,0.08271930632761985,14.48757479295146,3.158071137974652
586,20,35,15,16,Mode,"[0, 52, 133, 175, 261, 314, 458, 488, 622, 685, 745, 783, 827, 938, 1037, 1126, 1180]",5540.763526821195,12.533165051609283,-0.048941301977911744,44.471401768703224,4.429122456044916,0.08642174020429166,15.599567322371184,2.9523597003129223
587,20,35,15,16,Mean,"[0, 58, 132, 186, 261, 319, 457, 501, 622, 679, 735, 783, 842, 921, 1031, 1122, 1180]",4978.953448026262,11.65974854539959,-0.03758576959389421,43.4398636233475,4.704004802796114,0.08369827099153206,14.176959576649024,3.232487690798084
588,20,35,20,3,Median,"[0, 261, 827, 1180]",78370.27518607935,19.14327932544044,0.09595772963223823,161.25860755834162,2.5448987782548786,0.16808614377190778,183.6907650934457,2.15800279813155
589,20,35,20,3,Mode,"[0, 314, 938, 1180]",53132.58337909642,16.19890111302152,0.05352271726922387,113.49099419168456,3.256882655128468,0.11643425165327566,113.1212708149257,2.88327931140784
590,20,35,20,3,Mean,"[0, 273, 845, 1180]",76815.7212122512,18.88301033908491,0.0899369521627187,161.03829322661662,2.600726876036781,0.16193229118673708,179.13256846909724,2.2281346702053897
591,20,35,20,4,Median,"[0, 190, 631, 997, 1180]",44881.41095221698,16.518458111302344,0.07696948286051886,122.19457408037997,3.190289220232163,0.14063574749041663,113.54331808196095,2.568390279221297
592,20,35,20,4,Mode,"[0, 314, 458, 938, 1180]",39327.84849959752,17.638236680158318,-0.005442947444490735,99.89610228185796,3.1995169402071504,0.09447279855509148,90.13594700841792,2.1119188925960093
593,20,35,20,4,Mean,"[0, 204, 619, 979, 1180]",45395.742989965984,16.75739935967391,0.07736116660762937,127.90216743506434,3.051088214220848,0.1434560621747172,115.86299194568029,2.458064625511092
594,20,35,20,5,Median,"[0, 175, 458, 725, 1037, 1180]",27884.21135681632,13.945402521026526,0.0018663658453890559,91.07958633282844,4.226369714608678,0.10915088025554784,67.9175460666079,3.279585484493116
595,20,35,20,5,Mode,"[0, 261, 314, 685, 938, 1180]",22810.907367547046,14.125266623682482,-0.004768421116334828,104.80834832539078,3.851947726945614,0.0832262624620593,56.1307061426881,2.8786671031892705
596,20,35,20,5,Mean,"[0, 165, 423, 719, 1021, 1180]",24522.014676986742,12.952650487676543,-0.009487224480298791,83.69558918909132,4.578034527205068,0.09358866426629031,57.83053306597509,3.575982334963596
597,20,35,20,6,Median,"[0, 175, 458, 685, 855, 1057, 1180]",19594.01968498111,13.393360407195525,0.0033623292051375786,89.4296275345534,3.921248352522312,0.10517008361940972,50.672206069256966,3.1777658449609687
598,20,35,20,6,Mode,"[0, 261, 314, 685, 938, 1126, 1180]",18141.230365513875,13.045060111433784,-0.04143642464906309,86.1126734175823,4.115518311149044,0.06710055097289444,44.6447579021553,3.176375854366465
599,20,35,20,6,Mean,"[0, 165, 422, 672, 864, 1075, 1180]",16784.53910400502,11.986307535948233,-0.010203519339370186,80.80887435331644,4.923240068601792,0.08695777207739643,41.77834258495968,3.8795727740752795
600,20,35,20,7,Median,"[0, 133, 314, 488, 685, 855, 1057, 1180]",13955.908510425426,12.25097627589731,-0.015195720341406732,76.58863748581744,4.034807292458688,0.08506575512628507,36.26633163290957,3.276874648079975
601,20,35,20,7,Mode,"[0, 133, 314, 458, 685, 938, 1126, 1180]",15980.907122669763,12.70835416176133,-0.04163692830331834,75.73825756107874,3.6220659114749822,0.0782007959599995,40.79719269305931,3.094357306332579
602,20,35,20,7,Mean,"[0, 141, 299, 479, 673, 864, 1075, 1180]",12508.607528646511,11.25373165639467,-0.021170816950441457,72.18440483928407,4.842769018574744,0.07638440615019938,31.8534312553074,3.8368177838113673
603,20,35,20,8,Median,"[0, 133, 314, 488, 632, 745, 897, 1057, 1180]",10278.800065234687,11.27430731057837,-0.02155877600105032,68.0095924003018,4.372726974255423,0.07870625380215913,26.963441519859945,3.6196736092599378
604,20,35,20,8,Mode,"[0, 133, 314, 458, 685, 783, 938, 1126, 1180]",10396.287740626596,11.694217509555056,-0.040844678094202815,67.87452782906306,3.7928066613588056,0.06817659164642494,27.718143242098144,3.3319984040184574
605,20,35,20,8,Mean,"[0, 141, 299, 479, 643, 751, 884, 1075, 1180]",8595.227013455999,10.311767785390689,-0.025702829735138526,64.11437240582582,5.24919386942622,0.06767296192269624,22.35587266403554,4.2132663602148765
606,20,35,20,9,Median,"[0, 54, 175, 314, 488, 633, 783, 897, 1057, 1180]",8864.15041802694,11.295546991805715,-0.023479072317487595,63.7586354730945,4.257128956035008,0.07671156223306753,23.42149618359481,3.5577494143010053
607,20,35,20,9,Mode,"[0, 52, 133, 314, 458, 685, 783, 938, 1126, 1180]",9440.274867848486,11.741065348100118,-0.040956978602533764,61.033918304419,3.768769981869709,0.07040363824916335,25.104514537471985,3.3177251835361106
608,20,35,20,9,Mean,"[0, 71, 167, 299, 479, 644, 770, 903, 1075, 1180]",7776.987817967958,10.383835655967847,-0.026398959715664475,59.2101811544316,5.247187725081163,0.06990591897567233,20.25024807619642,4.167115271027028
609,20,35,20,10,Median,"[0, 104, 190, 314, 488, 633, 783, 897, 1037, 1126, 1180]",9573.241269574024,12.638123032275807,-0.03390401023572655,61.52424333094099,5.007294118086882,0.09357038032139112,25.295146125526554,3.1981483430935835
610,20,35,20,10,Mode,"[0, 133, 175, 314, 458, 685, 783, 938, 1037, 1126, 1180]",10440.94229819307,14.35263007737676,-0.038095181189140105,62.71284143860175,4.247657111339409,0.10334007106030939,28.617668613962582,2.6831194052130614
611,20,35,20,10,Mean,"[0, 101, 185, 299, 479, 644, 770, 902, 1033, 1122, 1180]",8612.50398630596,11.930403138846426,-0.03560681085291646,58.11616886694827,5.466458038093652,0.084076764323043,22.319779406930646,3.4293858626604212
612,20,35,20,11,Median,"[0, 54, 175, 314, 488, 631, 726, 827, 929, 1037, 1126, 1180]",8840.12763296979,12.77346822345677,-0.031017222393388357,57.87964073037181,4.763733373129491,0.09175856465041009,23.26607749652903,3.07366260327749
613,20,35,20,11,Mode,"[0, 52, 133, 314, 458, 622, 685, 783, 938, 1037, 1126, 1180]",8811.557526290395,12.759742270965713,-0.03874745319963997,55.911043712279316,4.4870393717763415,0.08734358579722953,23.606483059115426,3.063185542360853
614,20,35,20,11,Mean,"[0, 71, 167, 299, 479, 627, 717, 820, 920, 1033, 1122, 1180]",8069.547986939583,12.17978291136931,-0.031990661501072014,55.003125924396905,5.128893674178738,0.0867374927511401,20.986658092894608,3.269384854283937
615,20,35,20,12,Median,"[0, 54, 175, 291, 381, 488, 631, 726, 827, 929, 1037, 1126, 1180]",7486.8776068030775,11.975396989714852,-0.048658712489994656,52.59942014861034,4.821475106678,0.0794974343361312,19.254267321097476,3.284257355727925
616,20,35,20,12,Mode,"[0, 52, 133, 314, 381, 458, 622, 685, 783, 938, 1037, 1126, 1180]",7435.190223023624,12.427506784813898,-0.06371779943899812,51.672865038760726,4.536869628168528,0.0779098554547867,19.81547969695923,3.00754357266497
617,20,35,20,12,Mean,"[0, 71, 167, 287, 384, 483, 627, 717, 820, 920, 1033, 1122, 1180]",6934.560059573575,11.478592802185922,-0.05058730181298715,50.66960766626743,5.193091399371876,0.07535843641581026,17.786069762580038,3.477997590690514
618,20,35,20,13,Median,"[0, 54, 175, 291, 381, 488, 622, 685, 745, 827, 929, 1037, 1126, 1180]",6495.914770115943,11.46737085763987,-0.04767617840418929,49.61625732362299,5.071984163831757,0.07595100514858501,16.87332527352157,3.50762830537001
619,20,35,20,13,Mode,"[0, 52, 133, 314, 381, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6547.816277850993,11.94126297115723,-0.06522156124232406,48.73528384564307,4.925901000991095,0.07214554794737078,17.589173451880296,3.285340225533701
620,20,35,20,13,Mean,"[0, 71, 167, 287, 384, 483, 621, 680, 751, 841, 922, 1032, 1122, 1180]",5734.737601221143,10.887457505281974,-0.04866270713966391,47.57427767888642,5.335878709986213,0.07169648528161561,14.888278605897261,3.7350530900405174
621,20,35,20,14,Median,"[0, 54, 133, 190, 261, 314, 488, 622, 685, 745, 827, 929, 1037, 1126, 1180]",5814.812374502535,11.603396866338887,-0.03671896826918164,48.78178937692756,4.919113528873033,0.08228743630279099,15.398546106418475,3.413568291340254
622,20,35,20,14,Mode,"[0, 52, 133, 175, 261, 314, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6063.496421824779,12.144059453417487,-0.04315483562251805,49.44579628613595,4.666794422519557,0.08411409710067629,16.55219370392905,3.273715493361568
623,20,35,20,14,Mean,"[0, 63, 128, 185, 261, 329, 478, 620, 680, 751, 841, 922, 1032, 1122, 1180]",5460.8652561353765,11.370311257978413,-0.03885927077463807,47.50209233290644,4.930680683789065,0.07996602778881724,14.534994915019231,3.4781624053960742
624,20,35,20,15,Median,"[0, 54, 133, 190, 261, 314, 458, 505, 622, 685, 745, 827, 929, 1037, 1126, 1180]",5881.036002327864,12.082357983914168,-0.03526071790460037,47.07141813948708,4.604646779139587,0.09006627342244143,16.499326193494344,3.125319858344762
625,20,35,20,15,Mode,"[0, 52, 133, 175, 261, 314, 458, 510, 622, 685, 783, 827, 938, 1037, 1126, 1180]",5795.505933410437,12.202734641837747,-0.03989490046244202,46.92197228217326,4.557645418010302,0.08698615456633751,16.218182649215215,3.1873536520949086
626,20,35,20,15,Mean,"[0, 63, 128, 185, 261, 329, 451, 502, 621, 680, 751, 841, 922, 1032, 1122, 1180]",5423.00524205306,11.673203654407455,-0.03892764263892338,45.5452657385953,4.671577421848415,0.08465285518219257,15.085379782329776,3.2456688165657277
627,20,35,20,16,Median,"[0, 54, 133, 190, 261, 314, 381, 458, 505, 622, 685, 745, 827, 929, 1037, 1126, 1180]",5630.669991660314,11.859630442737316,-0.05042038094634056,44.62391881202858,4.654368792479794,0.08923838475486857,16.3073170329935,3.1900068557239876
628,20,35,20,16,Mode,"[0, 52, 133, 175, 261, 314, 381, 458, 510, 622, 685, 783, 827, 938, 1037, 1126, 1180]",5545.683039037351,11.96659690416731,-0.05527723122279771,44.482880875845765,4.622815563934717,0.08577928987207332,15.973813653864983,3.24268624048899
629,20,35,20,16,Mean,"[0, 63, 128, 185, 261, 314, 384, 458, 502, 621, 680, 751, 841, 922, 1032, 1122, 1180]",5217.899510444113,11.63166469014573,-0.05077638551703461,43.43938960068186,4.672375279360542,0.08706980318858602,15.073218183980437,3.2597733371959023
630,20,40,10,3,Median,"[0, 261, 783, 1180]",81203.5972175549,19.434853565917606,0.09782508141312761,165.36661130464054,2.580855419554492,0.17068769768283298,192.30837271530936,2.0903977113340173
631,20,40,10,3,Mode,"[0, 314, 783, 1180]",73959.54843323174,18.331719071898437,0.07741079790605568,152.975826612542,2.7304167120472163,0.150836947433739,171.62875749339565,2.295775213881466
632,20,40,10,3,Mean,"[0, 294, 812, 1180]",73803.69081698649,18.26867521048105,0.08200359865966082,156.1254741314149,2.710933805956781,0.15303765895022498,172.07272361449617,2.3196236823902225
633,20,40,10,4,Median,"[0, 192, 655, 938, 1180]",41247.51357566346,16.618528152857273,0.08636025183750357,130.1605894094006,3.064314928881767,0.1453002004914359,103.12110673648256,2.4203982933999733
634,20,40,10,4,Mode,"[0, 314, 783, 938, 1180]",31146.94721257301,15.112812218924779,0.05467777917824259,115.77085147110398,3.2355242757659974,0.11821764671802165,74.57149642128284,2.757995830616506
635,20,40,10,4,Mean,"[0, 223, 636, 971, 1180]",43826.47476223781,16.489175163661503,0.07535988972821596,126.68829745990183,3.0804489988265056,0.1386154992669204,110.48704927949886,2.479341685729104
636,20,40,10,5,Median,"[0, 192, 488, 708, 938, 1180]",25218.560543076743,14.234931105881728,0.02611714830919371,102.83769250961862,3.7479470775486172,0.11721593566840749,63.321177210633735,2.9412038165278545
637,20,40,10,5,Mode,"[0, 314, 458, 783, 938, 1180]",22563.346052205976,14.72668084720863,-0.012363385616695467,97.08133280632926,3.231363358782376,0.08686712268072244,55.9462038915896,2.6525962942825854
638,20,40,10,5,Mean,"[0, 219, 490, 710, 986, 1180]",24804.983310789263,13.766710058005948,0.010425012938833148,96.31830507925493,3.881222863794684,0.10590827272060349,61.259184554522705,3.0953409332228397
639,20,40,10,6,Median,"[0, 192, 488, 685, 897, 1120, 1180]",19677.050940197812,12.637265905736795,-0.007098439953464964,89.26581180543438,4.766845134137152,0.09366176057869474,50.517582069474514,3.6397950347754717
640,20,40,10,6,Mode,"[0, 314, 458, 783, 938, 1126, 1180]",18491.43112447154,13.619516143103812,-0.044793589264549134,79.84625035038744,3.5463431176146245,0.07071234892944492,45.70699802278988,2.9733865954306262
641,20,40,10,6,Mean,"[0, 219, 490, 702, 894, 1082, 1180]",18602.386401139713,12.210672583022127,0.002540328343725698,83.87465621527777,5.651190747208528,0.09558962280637462,47.419896520555085,4.151145934781508
642,20,40,10,7,Median,"[0, 189, 314, 488, 670, 855, 1120, 1180]",11984.799980579095,11.223456160295422,-0.040003955950083624,77.17942698544245,4.409826867431054,0.06680818103834567,30.704040203515806,3.688495490172267
643,20,40,10,7,Mode,"[0, 192, 314, 458, 685, 783, 1126, 1180]",10497.092463458866,12.082949385839598,-0.052774589177151374,75.16229952203292,3.4463437997285586,0.06389063265489477,28.30277811917605,3.0771535480116126
644,20,40,10,7,Mean,"[0, 170, 291, 482, 675, 857, 1081, 1180]",11962.831035071567,11.155309544469633,-0.024324030799093396,74.61046469191257,4.626547282908965,0.07460344331593664,30.65860390539439,3.8027727609044852
645,20,40,10,8,Median,"[0, 189, 314, 488, 644, 783, 928, 1120, 1180]",9070.903774440983,10.711413548300305,-0.037825846384034065,69.61033403680742,4.425504386643439,0.06392578778978236,23.508936708346557,3.7495438139426582
646,20,40,10,8,Mode,"[0, 192, 314, 458, 685, 783, 938, 1126, 1180]",9842.258802335682,11.633460709076674,-0.04365597344156602,70.87011068998419,3.771979280270039,0.06767806748603176,26.415097196919895,3.2685521139662206
647,20,40,10,8,Mean,"[0, 170, 291, 482, 649, 767, 908, 1082, 1180]",7713.376044328796,9.816059534494284,-0.029378996998210276,64.58376607919485,5.727783209464706,0.061719129950259334,20.06359039110099,4.5552251899213845
648,20,40,10,9,Median,"[0, 189, 314, 488, 644, 783, 928, 1025, 1126, 1180]",9458.30471618241,12.132694510686548,-0.04010195371721502,64.89922670399459,4.839209924553364,0.0773199121531379,24.430912733941245,3.2140707624263736
649,20,40,10,9,Mode,"[0, 192, 314, 458, 685, 783, 938, 1037, 1126, 1180]",10852.60436478723,13.410213038018405,-0.03976131493239985,67.29082280164626,4.520822187874383,0.0896765803906176,29.011242446417004,2.8317026113448165
650,20,40,10,9,Mean,"[0, 170, 291, 482, 649, 767, 907, 1021, 1122, 1180]",8155.816931241766,11.22787389099388,-0.040931758280048136,60.1712008124038,4.998847270415723,0.06940853171751968,20.851677841775626,3.522999053886956
651,20,40,10,10,Median,"[0, 133, 190, 314, 488, 644, 745, 855, 938, 1120, 1180]",8107.521247724052,12.105005945054934,-0.029618107360435478,61.273245406443564,4.037303786983477,0.0863100029311177,22.008917208016,3.367157941836352
652,20,40,10,10,Mode,"[0, 133, 192, 314, 458, 685, 783, 827, 938, 1126, 1180]",8053.700928607663,11.818766529685195,-0.0432161004362115,59.71356923856638,4.187599095746059,0.07193805574631924,22.32734362058237,3.4558941842482946
653,20,40,10,10,Mean,"[0, 116, 189, 291, 482, 649, 758, 845, 935, 1098, 1180]",6995.709809112299,10.82436687261616,-0.028956199422500228,57.32175572237959,5.4440282558071384,0.0750037986671031,18.629793879056407,4.223179843858465
654,20,40,10,11,Median,"[0, 133, 190, 314, 488, 632, 729, 783, 928, 1025, 1126, 1180]",7934.848936330704,12.756149976429217,-0.036736659612681515,56.75775942219642,4.385632720332435,0.08394571268819848,21.305722217656985,3.0411912915839023
655,20,40,10,11,Mode,"[0, 133, 192, 314, 458, 670, 685, 783, 938, 1037, 1126, 1180]",8263.40717817911,13.80410286637824,-0.04814735654387473,57.42842251661206,4.206557348254801,0.08442927341999192,22.760648192188814,2.7098368155377766
656,20,40,10,11,Mean,"[0, 116, 189, 291, 482, 637, 718, 795, 908, 1021, 1122, 1180]",7029.457604499445,11.650786420576404,-0.03806908609043972,53.60866171867966,4.770189556670402,0.07716925475083025,18.438937747365156,3.4209692616973
657,20,40,10,12,Median,"[0, 133, 190, 314, 458, 510, 632, 729, 783, 928, 1025, 1126, 1180]",7639.418813238816,12.9595798116767,-0.03864631930492692,53.62970099992093,4.1213797348345365,0.08831602218254121,21.49352889077878,2.85092971450887
658,20,40,10,12,Mode,"[0, 133, 192, 314, 458, 510, 670, 685, 783, 938, 1037, 1126, 1180]",7541.673923378882,13.489733636388534,-0.04731628566262332,53.61265334033299,4.13306208137774,0.08457090484279664,21.273396820595437,2.7321463167922206
659,20,40,10,12,Mean,"[0, 116, 189, 291, 453, 506, 637, 718, 804, 917, 1021, 1122, 1180]",6660.032066715348,11.766122399201082,-0.039556285921050066,50.62920099479151,4.528827448955061,0.0776695524086703,17.892809189555827,3.2237414974389424
660,20,40,10,13,Median,"[0, 133, 190, 261, 314, 488, 631, 685, 745, 855, 928, 1025, 1126, 1180]",5560.288016614071,11.37423359122093,-0.04088326304675744,50.55007341293535,4.710952068907842,0.08010608112111911,14.85666170454,3.4721721786191893
661,20,40,10,13,Mode,"[0, 133, 192, 261, 314, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6146.568290999643,11.809015490133804,-0.04459394831511165,51.90636485720543,4.7287605405222495,0.07893970097542201,16.701459779522434,3.3402974589421266
662,20,40,10,13,Mean,"[0, 116, 189, 262, 314, 482, 624, 677, 758, 845, 922, 1021, 1122, 1180]",5125.89737238681,10.779406510062389,-0.0424644970953782,48.86282395684744,4.884713421926671,0.07371949245688027,13.632398235185844,3.66455708231408
663,20,40,10,14,Median,"[0, 133, 190, 261, 314, 458, 510, 631, 685, 743, 783, 928, 1025, 1126, 1180]",5450.982493064323,11.790624924038749,-0.04779994352483369,46.60982688409271,4.371699435457525,0.07460871036741647,15.089126987652815,3.11881148555977
664,20,40,10,14,Mode,"[0, 133, 192, 261, 314, 458, 510, 622, 685, 745, 783, 938, 1037, 1126, 1180]",6160.921898586627,12.41245975525173,-0.04477133290536396,48.570570355696766,4.308845915171757,0.08261673468665043,17.072488461040592,2.965826015531605
665,20,40,10,14,Mean,"[0, 116, 189, 262, 314, 453, 506, 624, 677, 736, 804, 917, 1021, 1122, 1180]",4994.939673516874,10.967276405639817,-0.04542935546925387,45.763453326390874,4.676421180053355,0.07344906399620524,13.830045145508953,3.4185047803847604
666,20,40,10,15,Median,"[0, 133, 190, 261, 314, 458, 510, 631, 685, 743, 783, 855, 928, 1025, 1126, 1180]",5004.480688005256,11.548872406214718,-0.04317922747278054,45.45298972938599,4.575434488067208,0.07697340734254497,14.064872611107262,3.199927471978126
667,20,40,10,15,Mode,"[0, 133, 192, 261, 314, 458, 510, 622, 685, 745, 783, 827, 938, 1037, 1126, 1180]",5551.176137927555,11.983603722447649,-0.04270934220111766,46.35937097299576,4.47401789422807,0.08186458589439496,15.551857819587182,3.0701791390599387
668,20,40,10,15,Mean,"[0, 116, 189, 262, 314, 453, 506, 624, 677, 736, 783, 845, 922, 1021, 1122, 1180]",4502.916832100257,10.783607616153281,-0.04325416120808961,43.709729793611906,4.727820918964566,0.07294153272776958,12.595526012742193,3.512617261738909
669,20,40,10,16,Median,"[0, 52, 133, 190, 261, 314, 458, 510, 631, 685, 743, 783, 855, 928, 1025, 1126, 1180]",4790.914091275868,11.444282193764824,-0.04060138244388619,43.47457585757052,4.554855105863849,0.07634064642201764,13.434505081768561,3.2378515908894077
