name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-3 landscape dim-1 norm-1,1632,2.372482178042055,0.3796858751538431,0.9743011363125337,0.5696704667082095,1335,409,926,channel-3,landscape,dim-1,norm-1
channel-3 landscape dim-1 norm-2,1632,1.958648036211727,0.3095481898567667,0.8557396134580684,0.4973487874584233,1946,581,1365,channel-3,landscape,dim-1,norm-2
channel-3 landscape dim-2 max,1343,4.371016855198973,0.7184027234587296,0.9616128034130563,0.5619306745726369,145,421,-276,channel-3,landscape,dim-2,max
channel-3 landscape dim-2 mean,1343,2.7597294189280346,0.4453175434190435,1.0097668047506536,0.5913042702846822,762,373,389,channel-3,landscape,dim-2,mean
channel-3 landscape dim-2 std,1343,4.649739405571637,0.7656413452814103,0.9997038484204923,0.585165939041182,103,381,-278,channel-3,landscape,dim-2,std
channel-3 landscape dim-2 sum,1343,2.759729418928036,0.4453175434190438,1.0097668047506536,0.5913042702846822,760,374,386,channel-3,landscape,dim-2,sum
channel-3 landscape dim-2 norm-1,1343,2.759729418928036,0.4453175434190438,1.0097668047506536,0.5913042702846822,761,376,385,channel-3,landscape,dim-2,norm-1
channel-3 landscape dim-2 norm-2,1343,4.63991080306808,0.763975568199182,0.9992232666815838,0.584872787624619,108,383,-275,channel-3,landscape,dim-2,norm-2
channel-3 silhouette-1 dim-1 max,1632,1.864060004455924,0.2935171645411262,0.47558050686349,0.2654544569110074,2118,1607,511,channel-3,silhouette-1,dim-1,max
channel-3 silhouette-1 dim-1 mean,1632,2.1677777787284875,0.3449920418357874,0.6650239133812696,0.3810135772082692,1628,959,669,channel-3,silhouette-1,dim-1,mean
channel-3 silhouette-1 dim-1 std,1632,1.9326270160619956,0.3051380797718453,0.539634192786019,0.3045267462720513,1978,1340,638,channel-3,silhouette-1,dim-1,std
channel-3 silhouette-1 dim-1 sum,1632,2.1677777787284875,0.3449920418357874,0.6650239133812696,0.3810135772082692,1627,960,667,channel-3,silhouette-1,dim-1,sum
channel-3 silhouette-1 dim-1 norm-1,1632,2.1677777787284875,0.3449920418357874,0.6650239133812696,0.3810135772082692,1630,958,672,channel-3,silhouette-1,dim-1,norm-1
channel-3 silhouette-1 dim-1 norm-2,1632,1.966637615884696,0.3109022845727808,0.5500886302656861,0.3109038782111334,1934,1302,632,channel-3,silhouette-1,dim-1,norm-2
channel-3 silhouette-1 dim-2 max,1343,1.467245220197363,0.2262639641733199,0.7066545812553756,0.40640798625817015,2724,881,1843,channel-3,silhouette-1,dim-2,max
channel-3 silhouette-1 dim-2 mean,1343,3.534684441873991,0.5766589336638752,0.8521200672851373,0.49514089023303226,367,598,-231,channel-3,silhouette-1,dim-2,mean
channel-3 silhouette-1 dim-2 std,1343,3.604097603032404,0.5884232565186097,0.75320180521328,0.4348014592838478,341,776,-435,channel-3,silhouette-1,dim-2,std
channel-3 silhouette-1 dim-2 sum,1343,3.534684441873991,0.5766589336638752,0.8521200672851373,0.49514089023303226,370,595,-225,channel-3,silhouette-1,dim-2,sum
channel-3 silhouette-1 dim-2 norm-1,1343,3.534684441873991,0.5766589336638752,0.8521200672851373,0.49514089023303226,368,596,-228,channel-3,silhouette-1,dim-2,norm-1
channel-3 silhouette-1 dim-2 norm-2,1343,2.9326778012412493,0.4746292844892041,0.75320180521328,0.4348014592838478,668,777,-109,channel-3,silhouette-1,dim-2,norm-2
channel-3 silhouette-2 dim-1 max,1632,2.174295646095556,0.3460967069274051,0.38120245680645315,0.2078845227526573,1620,2024,-404,channel-3,silhouette-2,dim-1,max
channel-3 silhouette-2 dim-1 mean,1632,2.556500283305195,0.4108737416233093,0.5225368538787953,0.29409749206964925,1057,1416,-359,channel-3,silhouette-2,dim-1,mean
channel-3 silhouette-2 dim-1 std,1632,1.897331447899304,0.2991560951989259,0.43260293150377893,0.23923844394773028,2028,1799,229,channel-3,silhouette-2,dim-1,std
channel-3 silhouette-2 dim-1 sum,1632,2.556500283305195,0.4108737416233093,0.5225368538787953,0.29409749206964925,1054,1417,-363,channel-3,silhouette-2,dim-1,sum
channel-3 silhouette-2 dim-1 norm-1,1632,2.556500283305195,0.4108737416233093,0.5225368538787953,0.29409749206964925,1055,1414,-359,channel-3,silhouette-2,dim-1,norm-1
channel-3 silhouette-2 dim-1 norm-2,1632,1.9292853652381956,0.3045717281102453,0.4390052077300781,0.2431437865627649,1981,1761,220,channel-3,silhouette-2,dim-1,norm-2
channel-3 silhouette-2 dim-2 max,1343,3.1133005314334508,0.5052416939721159,0.7098538949840838,0.40835954470425295,593,864,-271,channel-3,silhouette-2,dim-2,max
channel-3 silhouette-2 dim-2 mean,1343,3.089371929671975,0.5011862123907206,0.8034945034372126,0.4654796447692206,604,682,-78,channel-3,silhouette-2,dim-2,mean
channel-3 silhouette-2 dim-2 std,1343,3.455118458048179,0.5631738840513782,0.7516710856483564,0.4338677313194081,411,783,-372,channel-3,silhouette-2,dim-2,std
channel-3 silhouette-2 dim-2 sum,1343,3.0893719296719824,0.5011862123907218,0.8034945034372126,0.4654796447692206,603,683,-80,channel-3,silhouette-2,dim-2,sum
channel-3 silhouette-2 dim-2 norm-1,1343,3.0893719296719824,0.5011862123907218,0.8034945034372126,0.4654796447692206,602,684,-82,channel-3,silhouette-2,dim-2,norm-1
channel-3 silhouette-2 dim-2 norm-2,1343,2.44772376662252,0.3924380150274847,0.7521348380494318,0.43415061696050317,1221,782,439,channel-3,silhouette-2,dim-2,norm-2
channel-3 entropy dim-1,1632,4.374473282984902,0.7189885278180059,1.272165921862871,0.7513658511949695,144,147,-3,channel-3,entropy,dim-1,
channel-3 entropy dim-2,1628,3.2236916185127305,0.5239510621526251,0.9852785819811899,0.5763666298943474,547,393,154,channel-3,entropy,dim-2,
channel-3 amplitude-bottleneck dim-1,1632,1.4704866246907244,0.226813325826446,0.6901875954583713,0.3963632429354685,2717,913,1804,channel-3,amplitude-bottleneck,dim-1,
channel-3 amplitude-bottleneck dim-2,1632,3.9278152602502634,0.6432877659248007,1.087896339046218,0.6389627262763021,210,291,-81,channel-3,amplitude-bottleneck,dim-2,
channel-3 amplitude-bottleneck norm-1,1632,1.979487712303574,0.3130801522921481,0.8829169381307788,0.5139267607378297,1911,539,1372,channel-3,amplitude-bottleneck,norm-1,
channel-3 amplitude-bottleneck norm-2,1632,1.7601027326448266,0.2758982160841891,0.7521945343068335,0.4341870312496947,2265,780,1485,channel-3,amplitude-bottleneck,norm-2,
channel-3 amplitude-wasserstein-1 dim-1,1632,4.199515909144219,0.6893362976453878,1.5655404060424982,0.9303221840261092,163,18,145,channel-3,amplitude-wasserstein-1,dim-1,
channel-3 amplitude-wasserstein-1 dim-2,1632,4.039315582527096,0.6621851301678445,1.2780990950572515,0.7549850443224408,187,143,44,channel-3,amplitude-wasserstein-1,dim-2,
channel-3 amplitude-wasserstein-1 norm-1,1632,3.869898045046636,0.6334718058513554,1.5554231307897652,0.9241507186291261,227,21,206,channel-3,amplitude-wasserstein-1,norm-1,
channel-3 amplitude-wasserstein-1 norm-2,1632,4.028539063624395,0.660358697752064,1.564451969817768,0.9296582457294882,188,20,168,channel-3,amplitude-wasserstein-1,norm-2,
channel-3 amplitude-wasserstein-2 dim-1,1632,3.683217765787696,0.6018327472180489,1.280817804063254,0.7566434373320091,290,140,150,channel-3,amplitude-wasserstein-2,dim-1,
channel-3 amplitude-wasserstein-2 dim-2,1632,4.647790380472711,0.7653110194450257,1.2509072577227336,0.7383982184233393,105,158,-53,channel-3,amplitude-wasserstein-2,dim-2,
channel-3 amplitude-wasserstein-2 norm-1,1632,3.4066247064447706,0.5549550370664695,1.3513774440557142,0.7996843120496782,463,91,372,channel-3,amplitude-wasserstein-2,norm-1,
channel-3 amplitude-wasserstein-2 norm-2,1632,3.6203162491472938,0.5911720347903098,1.2947559911675806,0.7651456315752458,335,131,204,channel-3,amplitude-wasserstein-2,norm-2,
channel-3 amplitude-landscape-1-1 dim-1,1632,2.3724821780420373,0.3796858751538401,0.9743011363125337,0.5696704667082095,1337,407,930,channel-3,amplitude-landscape-1-1,dim-1,
channel-3 amplitude-landscape-1-1 dim-2,1343,2.7597294189280444,0.4453175434190451,1.0097668047506536,0.5913042702846822,759,375,384,channel-3,amplitude-landscape-1-1,dim-2,
channel-3 amplitude-landscape-1-1 norm-1,1632,2.802123291448695,0.4525025670524912,1.0108416847299746,0.5919599393687567,738,371,367,channel-3,amplitude-landscape-1-1,norm-1,
channel-3 amplitude-landscape-1-1 norm-2,1632,2.108688219409034,0.3349773898364123,0.9867102837167712,0.5772399576925166,1721,392,1329,channel-3,amplitude-landscape-1-1,norm-2,
channel-3 amplitude-landscape-1-2 dim-1,1632,2.601423730802864,0.418487484194465,1.0135818619071557,0.5936314278088887,1007,368,639,channel-3,amplitude-landscape-1-2,dim-1,
channel-3 amplitude-landscape-1-2 dim-2,1343,3.001838677023333,0.4863508493630439,1.0665700392843673,0.6259538362601491,647,313,334,channel-3,amplitude-landscape-1-2,dim-2,
channel-3 amplitude-landscape-1-2 norm-1,1632,2.488070531665669,0.3992760895682549,1.0294911566441804,0.6033359835817912,1154,350,804,channel-3,amplitude-landscape-1-2,norm-1,
channel-3 amplitude-landscape-1-2 norm-2,1632,1.9196342175044352,0.3029360265233434,1.0282509851761197,0.6025794878741751,2001,353,1648,channel-3,amplitude-landscape-1-2,norm-2,
channel-3 amplitude-landscape-2-1 dim-1,1632,1.9586480362117265,0.3095481898567667,0.8557396134580684,0.4973487874584233,1947,580,1367,channel-3,amplitude-landscape-2-1,dim-1,
channel-3 amplitude-landscape-2-1 dim-2,1343,4.63991080306808,0.763975568199182,0.9992232666815838,0.584872787624619,107,382,-275,channel-3,amplitude-landscape-2-1,dim-2,
channel-3 amplitude-landscape-2-1 norm-1,1632,2.309651824782112,0.369037223680672,0.9613912275495855,0.561795514883881,1434,423,1011,channel-3,amplitude-landscape-2-1,norm-1,
channel-3 amplitude-landscape-2-1 norm-2,1632,1.4089803454679966,0.216389081860402,0.8769971287271298,0.5103157194269308,2849,543,2306,channel-3,amplitude-landscape-2-1,norm-2,
channel-3 amplitude-landscape-2-2 dim-1,1632,2.1248615867866225,0.3377184941501023,0.904911274651276,0.5273431483891575,1694,505,1189,channel-3,amplitude-landscape-2-2,dim-1,
channel-3 amplitude-landscape-2-2 dim-2,1343,4.461925162113067,0.7338100994500633,0.9880772843338976,0.5780738182721199,124,390,-266,channel-3,amplitude-landscape-2-2,dim-2,
channel-3 amplitude-landscape-2-2 norm-1,1632,2.2689192498746964,0.3621337610819597,0.975567769044816,0.5704431035973616,1492,402,1090,channel-3,amplitude-landscape-2-2,norm-1,
channel-3 amplitude-landscape-2-2 norm-2,1632,2.1586769724706385,0.3434496135517422,0.9252409210769108,0.5397440870129055,1641,479,1162,channel-3,amplitude-landscape-2-2,norm-2,
channel-3 amplitude-silhouette-1-1 dim-1,1632,2.1677777787284875,0.3449920418357874,0.6650239133812696,0.3810135772082692,1629,957,672,channel-3,amplitude-silhouette-1-1,dim-1,
channel-3 amplitude-silhouette-1-1 dim-2,1343,3.534684441873991,0.5766589336638752,0.8521200672851373,0.49514089023303226,369,597,-228,channel-3,amplitude-silhouette-1-1,dim-2,
channel-3 amplitude-silhouette-1-1 norm-1,1632,2.474912488733417,0.3970460302739058,0.7092143362677285,0.40796941847078316,1177,869,308,channel-3,amplitude-silhouette-1-1,norm-1,
channel-3 amplitude-silhouette-1-1 norm-2,1632,2.1627113215154044,0.3441333655071242,0.6993798726171336,0.4019704661242866,1638,894,744,channel-3,amplitude-silhouette-1-1,norm-2,
channel-3 amplitude-silhouette-1-2 dim-1,1632,2.556500283305195,0.4108737416233093,0.5225368538787953,0.29409749206964925,1056,1415,-359,channel-3,amplitude-silhouette-1-2,dim-1,
channel-3 amplitude-silhouette-1-2 dim-2,1343,3.089371929672042,0.5011862123907319,0.8034945034372126,0.4654796447692206,601,681,-80,channel-3,amplitude-silhouette-1-2,dim-2,
channel-3 amplitude-silhouette-1-2 norm-1,1632,2.538045457167267,0.4077459697527976,0.6284934156512311,0.3587302353950075,1077,1056,21,channel-3,amplitude-silhouette-1-2,norm-1,
channel-3 amplitude-silhouette-1-2 norm-2,1632,2.5531869484497585,0.4103121890255787,0.555319335032394,0.31409457063208457,1062,1283,-221,channel-3,amplitude-silhouette-1-2,norm-2,
channel-3 amplitude-silhouette-2-1 dim-1,1632,1.966637615884696,0.3109022845727808,0.5500886302656861,0.3109038782111334,1935,1301,634,channel-3,amplitude-silhouette-2-1,dim-1,
channel-3 amplitude-silhouette-2-1 dim-2,1343,2.9326778012412418,0.4746292844892029,0.75320180521328,0.4348014592838478,669,775,-106,channel-3,amplitude-silhouette-2-1,dim-2,
channel-3 amplitude-silhouette-2-1 norm-1,1632,1.88858774336408,0.2976741894424076,0.5986248252753085,0.3405106093240577,2049,1157,892,channel-3,amplitude-silhouette-2-1,norm-1,
channel-3 amplitude-silhouette-2-1 norm-2,1632,1.951042322327319,0.3082591537116946,0.5810517041387355,0.3297911313715273,1958,1201,757,channel-3,amplitude-silhouette-2-1,norm-2,
channel-3 amplitude-silhouette-2-2 dim-1,1632,1.9292853652381956,0.3045717281102453,0.4390052077300781,0.2431437865627649,1982,1760,222,channel-3,amplitude-silhouette-2-2,dim-1,
channel-3 amplitude-silhouette-2-2 dim-2,1343,2.447723766622522,0.392438015027485,0.7521348380494318,0.43415061696050317,1220,781,439,channel-3,amplitude-silhouette-2-2,dim-2,
channel-3 amplitude-silhouette-2-2 norm-1,1632,2.530230112723677,0.4064214048760371,0.5091520837953953,0.28593287824301994,1098,1474,-376,channel-3,amplitude-silhouette-2-2,norm-1,
channel-3 amplitude-silhouette-2-2 norm-2,1632,1.915477776761274,0.3022315821497825,0.4637093078033863,0.2582131105613232,2012,1654,358,channel-3,amplitude-silhouette-2-2,norm-2,
channel-3 life all max,1632,1.5083254055024915,0.2332263406851593,0.6908134910660646,0.3967450347705735,2663,912,1751,channel-3,life,all,max
channel-3 life all mean,1632,5.15083467536096,0.8505682732069143,1.3854602213866167,0.820474561961474,52,81,-29,channel-3,life,all,mean
channel-3 life all std,1632,2.2807684637276053,0.3641419966242408,0.9615842958128997,0.5619132851408459,1473,422,1051,channel-3,life,all,std
channel-3 life all sum,1632,3.869898045046636,0.6334718058513554,1.5554231307897652,0.9241507186291261,228,23,205,channel-3,life,all,sum
channel-3 life all norm-1,1632,3.869898045046636,0.6334718058513554,1.5554231307897652,0.9241507186291261,229,22,207,channel-3,life,all,norm-1
channel-3 life all norm-2,1632,3.6203162491472938,0.5911720347903098,1.2947559911675806,0.7651456315752458,334,130,204,channel-3,life,all,norm-2
channel-3 life dim-1 max,1632,1.4704866246907244,0.226813325826446,0.6901875954583713,0.3963632429354685,2718,914,1804,channel-3,life,dim-1,max
channel-3 life dim-1 mean,1632,4.931992379665782,0.8134783124867297,1.3859486256130213,0.8207724850393483,75,80,-5,channel-3,life,dim-1,mean
channel-3 life dim-1 std,1632,2.28935779023051,0.3655977379908426,0.9568935342427817,0.5590519542002192,1469,434,1035,channel-3,life,dim-1,std
channel-3 life dim-1 sum,1632,4.199515909144219,0.6893362976453878,1.5655404060424982,0.9303221840261092,164,19,145,channel-3,life,dim-1,sum
channel-3 life dim-1 norm-1,1632,4.199515909144219,0.6893362976453878,1.5655404060424982,0.9303221840261092,165,17,148,channel-3,life,dim-1,norm-1
channel-3 life dim-1 norm-2,1632,3.683217765787696,0.6018327472180489,1.280817804063254,0.7566434373320091,289,139,150,channel-3,life,dim-1,norm-2
channel-3 life dim-2 max,1632,3.9278152602502634,0.6432877659248007,1.087896339046218,0.6389627262763021,209,290,-81,channel-3,life,dim-2,max
channel-3 life dim-2 mean,1632,4.888559430088874,0.8061171833747728,1.1882077011042615,0.7001519382331708,76,196,-120,channel-3,life,dim-2,mean
channel-3 life dim-2 std,1628,4.508493310307468,0.741702590167433,1.0508358987668052,0.6163561233058461,120,330,-210,channel-3,life,dim-2,std
channel-3 life dim-2 sum,1632,4.039315582527096,0.6621851301678445,1.2780990950572515,0.7549850443224408,185,142,43,channel-3,life,dim-2,sum
channel-3 life dim-2 norm-1,1632,4.039315582527096,0.6621851301678445,1.2780990950572515,0.7549850443224408,186,141,45,channel-3,life,dim-2,norm-1
channel-3 life dim-2 norm-2,1632,4.647790380472711,0.7653110194450257,1.2509072577227336,0.7383982184233393,104,157,-53,channel-3,life,dim-2,norm-2
channel-3 bd2 all max,1632,3.9528230326565192,0.6475261481502337,1.269758658010939,0.7498974374973593,203,150,53,channel-3,bd2,all,max
channel-3 bd2 all mean,1632,5.019414264335556,0.828294800580068,1.6303734490279367,0.9698698756101323,66,3,63,channel-3,bd2,all,mean
channel-3 bd2 all std,1632,4.090158484422108,0.6708021172461233,1.1640900006246384,0.6854403137842273,178,224,-46,channel-3,bd2,all,std
channel-3 bd2 all sum,1632,5.589520759593299,0.9249179302555336,1.5305262922552454,0.9089638255505219,29,32,-3,channel-3,bd2,all,sum
channel-3 bd2 all norm-1,1632,5.589520759593299,0.9249179302555336,1.5305262922552454,0.9089638255505219,28,31,-3,channel-3,bd2,all,norm-1
channel-3 bd2 all norm-2,1632,5.863290862871326,0.971317198480568,1.6269679441188631,0.9677925420217309,14,6,8,channel-3,bd2,all,norm-2
channel-3 bd2 dim-1 max,1632,4.283323725749466,0.7035402640955603,1.3097303815617034,0.7742799023991301,153,111,42,channel-3,bd2,dim-1,max
channel-3 bd2 dim-1 mean,1632,5.009232911037822,0.8265692383769679,1.6208691702808502,0.9640723336884491,67,9,58,channel-3,bd2,dim-1,mean
channel-3 bd2 dim-1 std,1632,2.553841828991537,0.4104231798808603,1.1123472602824083,0.653877612998668,1061,269,792,channel-3,bd2,dim-1,std
channel-3 bd2 dim-1 sum,1632,5.333292208892999,0.8814916499257878,1.5552891513486362,0.9240689921302241,39,25,14,channel-3,bd2,dim-1,sum
channel-3 bd2 dim-1 norm-1,1632,5.333292208892999,0.8814916499257878,1.5552891513486362,0.9240689921302241,40,24,16,channel-3,bd2,dim-1,norm-1
channel-3 bd2 dim-1 norm-2,1632,5.124451134194681,0.8460967221184552,1.6047476267279697,0.9542383076589921,57,10,47,channel-3,bd2,dim-1,norm-2
channel-3 bd2 dim-2 max,1632,4.492400408134777,0.7389751233056784,1.3748128236670785,0.8139797256589529,122,86,36,channel-3,bd2,dim-2,max
channel-3 bd2 dim-2 mean,1632,5.6755925286689735,0.9395055972510408,1.5484654784803107,0.9199066005835645,25,26,-1,channel-3,bd2,dim-2,mean
channel-3 bd2 dim-2 std,1628,2.7938375511943003,0.4510982782718562,0.8256296656901119,0.4789819351080618,743,638,105,channel-3,bd2,dim-2,std
channel-3 bd2 dim-2 sum,1632,4.883564503994003,0.8052706303258274,1.3960647669375539,0.8269432587482556,77,76,1,channel-3,bd2,dim-2,sum
channel-3 bd2 dim-2 norm-1,1632,4.883564503994003,0.8052706303258274,1.3960647669375539,0.8269432587482556,78,77,1,channel-3,bd2,dim-2,norm-1
channel-3 bd2 dim-2 norm-2,1632,5.511705525297906,0.911729602221047,1.4835803355812691,0.8803271284256267,30,47,-17,channel-3,bd2,dim-2,norm-2
channel-4 landscape dim-1 max,1622,1.3017870201338555,0.1982216786466875,0.36955598431047076,0.20078025799654575,3068,2081,987,channel-4,landscape,dim-1,max
channel-4 landscape dim-1 mean,1622,1.1273470591660928,0.1686571409517587,0.5128845678639786,0.28820966677537013,3324,1458,1866,channel-4,landscape,dim-1,mean
channel-4 landscape dim-1 std,1622,1.2899709891510265,0.1962190670234204,0.4148382544130155,0.2284021182359622,3088,1907,1181,channel-4,landscape,dim-1,std
channel-4 landscape dim-1 sum,1622,1.1273470591660926,0.1686571409517586,0.5128845678639786,0.28820966677537013,3327,1456,1871,channel-4,landscape,dim-1,sum
channel-4 landscape dim-1 norm-1,1622,1.1273470591660926,0.1686571409517586,0.5128845678639786,0.28820966677537013,3325,1455,1870,channel-4,landscape,dim-1,norm-1
channel-4 landscape dim-1 norm-2,1622,1.2997660655513104,0.1978791620145814,0.41743709460715844,0.22998739212935657,3072,1896,1176,channel-4,landscape,dim-1,norm-2
channel-4 landscape dim-2 max,1165,1.6972939694425069,0.2652532237500644,0.3729628817786527,0.20285844103602316,2360,2066,294,channel-4,landscape,dim-2,max
channel-4 landscape dim-2 mean,1166,1.8340348575578589,0.2884284246541248,0.4321004209707495,0.23893191612391004,2166,1802,364,channel-4,landscape,dim-2,mean
channel-4 landscape dim-2 std,1166,1.4140052355649024,0.2172407132862443,0.4162393473040853,0.22925677485834287,2833,1901,932,channel-4,landscape,dim-2,std
channel-4 landscape dim-2 sum,1166,1.83403485755786,0.288428424654125,0.4321004209707495,0.23893191612391004,2164,1804,360,channel-4,landscape,dim-2,sum
channel-4 landscape dim-2 norm-1,1166,1.83403485755786,0.288428424654125,0.4321004209707495,0.23893191612391004,2163,1805,358,channel-4,landscape,dim-2,norm-1
channel-4 landscape dim-2 norm-2,1166,1.4148944453454042,0.2173914188695779,0.41611790624902345,0.22918269668508326,2829,1905,924,channel-4,landscape,dim-2,norm-2
channel-4 silhouette-1 dim-1 max,1622,1.495551641797286,0.2310614100323804,0.18902022012682107,0.09065473568496038,2676,3444,-768,channel-4,silhouette-1,dim-1,max
channel-4 silhouette-1 dim-1 mean,1622,1.757243874604819,0.2754136893976468,0.2658843482509402,0.13754130298074857,2269,2818,-549,channel-4,silhouette-1,dim-1,mean
channel-4 silhouette-1 dim-1 std,1622,1.6389056793742045,0.2553574246849306,0.21556821531855536,0.10684882249116881,2446,3304,-858,channel-4,silhouette-1,dim-1,std
channel-4 silhouette-1 dim-1 sum,1622,1.7572438746048178,0.2754136893976467,0.2658843482509402,0.13754130298074857,2270,2819,-549,channel-4,silhouette-1,dim-1,sum
channel-4 silhouette-1 dim-1 norm-1,1622,1.7572438746048178,0.2754136893976467,0.2658843482509402,0.13754130298074857,2271,2816,-545,channel-4,silhouette-1,dim-1,norm-1
channel-4 silhouette-1 dim-1 norm-2,1622,1.546577075658182,0.2397093331023663,0.2163910040867693,0.10735071774312285,2588,3294,-706,channel-4,silhouette-1,dim-1,norm-2
channel-4 silhouette-1 dim-2 max,1167,0.739694865602816,0.10295684025494,0.2550901456278164,0.13095691673914286,3854,2931,923,channel-4,silhouette-1,dim-2,max
channel-4 silhouette-1 dim-2 mean,1167,1.8045605530865785,0.2834330429724354,0.3230553428043214,0.17241519993259755,2209,2345,-136,channel-4,silhouette-1,dim-2,mean
channel-4 silhouette-1 dim-2 std,1167,0.7548935958881535,0.1055327605426025,0.2624865518480676,0.13546867152588551,3841,2846,995,channel-4,silhouette-1,dim-2,std
channel-4 silhouette-1 dim-2 sum,1167,1.804560553086578,0.2834330429724354,0.3230553428043214,0.17241519993259755,2212,2342,-130,channel-4,silhouette-1,dim-2,sum
channel-4 silhouette-1 dim-2 norm-1,1167,1.804560553086578,0.2834330429724354,0.3230553428043214,0.17241519993259755,2211,2343,-132,channel-4,silhouette-1,dim-2,norm-1
channel-4 silhouette-1 dim-2 norm-2,1167,0.7555876816756162,0.1056503960047588,0.26483670808340887,0.13690224998664696,3837,2829,1008,channel-4,silhouette-1,dim-2,norm-2
channel-4 silhouette-2 dim-1 max,1622,1.5946583542331303,0.2478582730870074,0.18157856744338188,0.08611538087993958,2541,3493,-952,channel-4,silhouette-2,dim-1,max
channel-4 silhouette-2 dim-1 mean,1622,1.4675995075029027,0.2263240097061288,0.2589262192974413,0.13329689418573581,2722,2875,-153,channel-4,silhouette-2,dim-1,mean
channel-4 silhouette-2 dim-1 std,1622,1.695279209977495,0.2649117570825697,0.20944979894103802,0.10311663234956098,2361,3344,-983,channel-4,silhouette-2,dim-1,std
channel-4 silhouette-2 dim-1 sum,1622,1.4675995075029027,0.2263240097061288,0.2589262192974413,0.13329689418573581,2721,2878,-157,channel-4,silhouette-2,dim-1,sum
channel-4 silhouette-2 dim-1 norm-1,1622,1.4675995075029027,0.2263240097061288,0.2589262192974413,0.13329689418573581,2720,2877,-157,channel-4,silhouette-2,dim-1,norm-1
channel-4 silhouette-2 dim-1 norm-2,1622,1.6435805210958618,0.2561497290028805,0.21217527265943917,0.104779151785212,2435,3327,-892,channel-4,silhouette-2,dim-1,norm-2
channel-4 silhouette-2 dim-2 max,1167,1.1342984916447048,0.1698352877846719,0.2717242538238197,0.14110360352752266,3309,2778,531,channel-4,silhouette-2,dim-2,max
channel-4 silhouette-2 dim-2 mean,1167,0.8653763300372944,0.1242576613065663,0.3334107226922697,0.17873190745064438,3705,2265,1440,channel-4,silhouette-2,dim-2,mean
channel-4 silhouette-2 dim-2 std,1167,1.0848425742298595,0.1614533704388025,0.274763642434639,0.14295760879782396,3408,2751,657,channel-4,silhouette-2,dim-2,std
channel-4 silhouette-2 dim-2 sum,1167,0.8653763300372929,0.124257661306566,0.3334107226922697,0.17873190745064438,3706,2262,1444,channel-4,silhouette-2,dim-2,sum
channel-4 silhouette-2 dim-2 norm-1,1167,0.8653763300372929,0.124257661306566,0.3334107226922697,0.17873190745064438,3707,2263,1444,channel-4,silhouette-2,dim-2,norm-1
channel-4 silhouette-2 dim-2 norm-2,1167,1.0855487809664277,0.1615730601908974,0.2765536891452522,0.144049524462622,3406,2735,671,channel-4,silhouette-2,dim-2,norm-2
channel-4 entropy dim-1,1632,3.0174539863205574,0.4889973725437105,0.8228098806491653,0.47726188644155637,633,644,-11,channel-4,entropy,dim-1,
channel-4 entropy dim-2,1619,1.65560483510748,0.2581876409748846,0.4419240788710269,0.2449242770401542,2415,1747,668,channel-4,entropy,dim-2,
channel-4 amplitude-bottleneck dim-1,1632,1.0781199308445255,0.1603139993757007,0.39216528444218834,0.21457176904347597,3417,1990,1427,channel-4,amplitude-bottleneck,dim-1,
channel-4 amplitude-bottleneck dim-2,1628,2.311244845238221,0.3693072129254652,0.6438209136010857,0.36807989929728246,1426,1028,398,channel-4,amplitude-bottleneck,dim-2,
channel-4 amplitude-bottleneck norm-1,1631,1.4398120012811984,0.2216145109732584,0.468021410494376,0.2608434622994052,2778,1633,1145,channel-4,amplitude-bottleneck,norm-1,
channel-4 amplitude-bottleneck norm-2,1632,0.9577335335706584,0.139910600060462,0.42031489072007044,0.2317428271340147,3539,1876,1663,channel-4,amplitude-bottleneck,norm-2,
channel-4 amplitude-wasserstein-1 dim-1,1632,3.3442770589904915,0.5443881958270771,1.0305173366441398,0.6039619460274719,489,349,140,channel-4,amplitude-wasserstein-1,dim-1,
channel-4 amplitude-wasserstein-1 dim-2,1630,2.120396543644688,0.3369617470403984,0.7651540387780529,0.4420922361006326,1702,755,947,channel-4,amplitude-wasserstein-1,dim-2,
channel-4 amplitude-wasserstein-1 norm-1,1632,3.833006564996885,0.6272193419864149,1.0692691048495344,0.6276002469115859,242,305,-63,channel-4,amplitude-wasserstein-1,norm-1,
channel-4 amplitude-wasserstein-1 norm-2,1632,3.825240881371247,0.6259031937540755,1.0287005034538552,0.6028536908020442,246,351,-105,channel-4,amplitude-wasserstein-1,norm-2,
channel-4 amplitude-wasserstein-2 dim-1,1632,1.8531725331476017,0.2916719276234407,0.8331823503016277,0.4835890185934801,2139,630,1509,channel-4,amplitude-wasserstein-2,dim-1,
channel-4 amplitude-wasserstein-2 dim-2,1630,3.4172988247950835,0.5567641143706447,0.789408384474649,0.45688721315263825,454,718,-264,channel-4,amplitude-wasserstein-2,dim-2,
channel-4 amplitude-wasserstein-2 norm-1,1632,2.7536070583924044,0.4442799098525522,0.9139686606190014,0.5328680889181638,764,489,275,channel-4,amplitude-wasserstein-2,norm-1,
channel-4 amplitude-wasserstein-2 norm-2,1632,2.340964917125785,0.3743442479072505,0.8404490835010463,0.48802167376683875,1372,620,752,channel-4,amplitude-wasserstein-2,norm-2,
