name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-2 life dim-2 std,1651,1.759433605606406,0.3708001393332662,1.3848964632962533,0.60408373286952,1569,438,1131,channel-2,life,dim-2,std
channel-2 life dim-2 sum,1651,1.454904817616662,0.3044101289623189,0.9390802842149211,0.4028767876264749,2085,925,1160,channel-2,life,dim-2,sum
channel-2 life dim-2 norm-1,1651,1.454904817616662,0.3044101289623189,0.9390802842149211,0.4028767876264749,2084,927,1157,channel-2,life,dim-2,norm-1
channel-2 life dim-2 norm-2,1651,1.8513868776133064,0.3908467783471983,1.2855428730823806,0.5592432059351764,1400,525,875,channel-2,life,dim-2,norm-2
channel-2 bd2 all max,1651,2.9355997653912578,0.627214923832075,1.9469925104870083,0.8577704178648832,287,58,229,channel-2,bd2,all,max
channel-2 bd2 all mean,1651,3.2891955665633383,0.7043019836857676,2.160261510176072,0.9540235507837043,142,9,133,channel-2,bd2,all,mean
channel-2 bd2 all std,1651,1.9613508678821368,0.4148199156737893,1.4678628596058052,0.6415283478085021,1239,361,878,channel-2,bd2,all,std
channel-2 bd2 all sum,1651,3.040747183364457,0.6501380051466539,1.8257518976152285,0.8030517815749358,244,125,119,channel-2,bd2,all,sum
channel-2 bd2 all norm-1,1651,3.040747183364457,0.6501380051466539,1.8257518976152285,0.8030517815749358,243,124,119,channel-2,bd2,all,norm-1
channel-2 bd2 all norm-2,1651,3.901939666051625,0.837885699656601,2.065153719472999,0.911099249392011,27,29,-2,channel-2,bd2,all,norm-2
channel-2 bd2 dim-1 max,1651,2.568556096428829,0.547196108041737,1.8877368832229493,0.8310270103581612,569,88,481,channel-2,bd2,dim-1,max
channel-2 bd2 dim-1 mean,1651,3.85364120789863,0.8273562020716763,2.1583194961315373,0.9531470758331426,35,11,24,channel-2,bd2,dim-1,mean
channel-2 bd2 dim-1 std,1651,1.8923776410572049,0.3997831328643454,1.3145142848308775,0.5723186606423284,1350,504,846,channel-2,bd2,dim-1,std
channel-2 bd2 dim-1 sum,1651,2.8518824434779777,0.6089637958952384,1.9458931267138935,0.8572742410525163,355,60,295,channel-2,bd2,dim-1,sum
channel-2 bd2 dim-1 norm-1,1651,2.8518824434779777,0.6089637958952384,1.9458931267138935,0.8572742410525163,354,59,295,channel-2,bd2,dim-1,norm-1
channel-2 bd2 dim-1 norm-2,1651,3.195600844183898,0.6838974937508251,2.123090446725096,0.9372474074328327,176,16,160,channel-2,bd2,dim-1,norm-2
channel-2 bd2 dim-2 max,1651,3.387629187361972,0.7257613969281415,1.9009344660156284,0.836983378572027,105,84,21,channel-2,bd2,dim-2,max
channel-2 bd2 dim-2 mean,1651,3.729250960209829,0.8002380110834983,2.135573213353423,0.9428811629117008,55,14,41,channel-2,bd2,dim-2,mean
channel-2 bd2 dim-2 std,1651,1.6726882706034305,0.3518888773521073,0.8631756555554594,0.36861930847026925,1733,1017,716,channel-2,bd2,dim-2,std
channel-2 bd2 dim-2 sum,1651,2.008634481507801,0.4251281680387165,1.2648321814616275,0.5498960014360722,1166,557,609,channel-2,bd2,dim-2,sum
channel-2 bd2 dim-2 norm-1,1651,2.008634481507801,0.4251281680387165,1.2648321814616275,0.5498960014360722,1167,556,611,channel-2,bd2,dim-2,norm-1
channel-2 bd2 dim-2 norm-2,1651,3.132622643342962,0.6701676804396639,1.7776095827204759,0.7813240638037628,203,157,46,channel-2,bd2,dim-2,norm-2
channel-3 landscape dim-1 max,1651,1.050212688890349,0.2161836108700933,0.5662626395781173,0.23461573535902586,2863,1450,1413,channel-3,landscape,dim-1,max
channel-3 landscape dim-1 mean,1651,1.942329718924216,0.410673134396,0.8418505829803756,0.3589948199226338,1262,1042,220,channel-3,landscape,dim-1,mean
channel-3 landscape dim-1 std,1651,1.5394089008300518,0.3228327779274909,0.7055155427217095,0.2974637264648764,1940,1201,739,channel-3,landscape,dim-1,std
channel-3 landscape dim-1 sum,1651,1.942329718924216,0.410673134396,0.8418505829803756,0.3589948199226338,1265,1044,221,channel-3,landscape,dim-1,sum
channel-3 landscape dim-1 norm-1,1651,1.942329718924216,0.410673134396,0.8418505829803756,0.3589948199226338,1264,1041,223,channel-3,landscape,dim-1,norm-1
channel-3 landscape dim-1 norm-2,1651,1.4217095919114766,0.2971732716741094,0.7177250551225339,0.3029741561180559,2136,1186,950,channel-3,landscape,dim-1,norm-2
channel-3 landscape dim-2 max,1585,1.3993643122579125,0.2923018000548423,0.8754842743580933,0.3741744670886541,2182,1011,1171,channel-3,landscape,dim-2,max
channel-3 landscape dim-2 mean,1586,1.8024091231917647,0.3801691880758268,1.0777609772385301,0.4654665273370615,1479,735,744,channel-3,landscape,dim-2,mean
channel-3 landscape dim-2 std,1586,1.5453995100143336,0.3241387845237742,1.0260053959839421,0.44210806056949703,1930,808,1122,channel-3,landscape,dim-2,std
channel-3 landscape dim-2 sum,1586,1.8024091231917647,0.3801691880758268,1.0777609772385301,0.4654665273370615,1478,737,741,channel-3,landscape,dim-2,sum
channel-3 landscape dim-2 norm-1,1586,1.8024091231917647,0.3801691880758268,1.0777609772385301,0.4654665273370615,1477,736,741,channel-3,landscape,dim-2,norm-1
channel-3 landscape dim-2 norm-2,1586,1.5516279941848614,0.3254966500031145,1.0299311058462988,0.44387982239954754,1917,805,1112,channel-3,landscape,dim-2,norm-2
channel-3 silhouette-1 dim-1 max,1651,1.0085401417089706,0.2070986213759353,0.396086343588888,0.15781131623873543,2954,1771,1183,channel-3,silhouette-1,dim-1,max
channel-3 silhouette-1 dim-1 mean,1651,2.7141508605051747,0.5789370740134328,0.6030968905042107,0.25123986758416655,450,1386,-936,channel-3,silhouette-1,dim-1,mean
channel-3 silhouette-1 dim-1 std,1651,1.1625590639984196,0.2406761294848337,0.48837082882693017,0.19946139588890863,2636,1581,1055,channel-3,silhouette-1,dim-1,std
channel-3 silhouette-1 dim-1 sum,1651,2.7141508605051747,0.5789370740134328,0.6030968905042107,0.25123986758416655,452,1389,-937,channel-3,silhouette-1,dim-1,sum
channel-3 silhouette-1 dim-1 norm-1,1651,2.7141508605051747,0.5789370740134328,0.6030968905042107,0.25123986758416655,451,1388,-937,channel-3,silhouette-1,dim-1,norm-1
channel-3 silhouette-1 dim-1 norm-2,1651,1.8197326740108704,0.3839458777153652,0.49558852819112864,0.20271890718817465,1457,1563,-106,channel-3,silhouette-1,dim-1,norm-2
channel-3 silhouette-1 dim-2 max,1586,1.2738265171584695,0.2649334334264677,0.5914571639157059,0.24598659518125982,2431,1403,1028,channel-3,silhouette-1,dim-2,max
channel-3 silhouette-1 dim-2 mean,1586,1.6783075344296012,0.3531139273257379,0.7964457431446907,0.33850258668557764,1724,1090,634,channel-3,silhouette-1,dim-2,mean
channel-3 silhouette-1 dim-2 std,1586,1.3761456487994714,0.287239922923353,0.6655245784678753,0.27941489797368374,2223,1280,943,channel-3,silhouette-1,dim-2,std
channel-3 silhouette-1 dim-2 sum,1586,1.6783075344296012,0.3531139273257379,0.7964457431446907,0.33850258668557764,1722,1091,631,channel-3,silhouette-1,dim-2,sum
channel-3 silhouette-1 dim-2 norm-1,1586,1.6783075344296012,0.3531139273257379,0.7964457431446907,0.33850258668557764,1723,1089,634,channel-3,silhouette-1,dim-2,norm-1
channel-3 silhouette-1 dim-2 norm-2,1586,1.392673354301755,0.2908431111373406,0.6678498919693084,0.28046436465593805,2191,1271,920,channel-3,silhouette-1,dim-2,norm-2
channel-3 silhouette-2 dim-1 max,1651,2.199631609754114,0.4667672571008676,0.3003169436821829,0.11458841561925774,962,2093,-1131,channel-3,silhouette-2,dim-1,max
channel-3 silhouette-2 dim-1 mean,1651,2.6433083071927976,0.5634927612436611,0.45377091763181887,0.18384567182166045,519,1661,-1142,channel-3,silhouette-2,dim-1,mean
channel-3 silhouette-2 dim-1 std,1651,2.6143845613264323,0.5571871249170904,0.3305398181434573,0.12822868381084274,540,1956,-1416,channel-3,silhouette-2,dim-1,std
channel-3 silhouette-2 dim-1 sum,1651,2.6433083071927976,0.5634927612436611,0.45377091763181887,0.18384567182166045,518,1663,-1145,channel-3,silhouette-2,dim-1,sum
channel-3 silhouette-2 dim-1 norm-1,1651,2.6433083071927976,0.5634927612436611,0.45377091763181887,0.18384567182166045,517,1660,-1143,channel-3,silhouette-2,dim-1,norm-1
channel-3 silhouette-2 dim-1 norm-2,1651,2.469543680636977,0.5256105122934132,0.3303016095459259,0.12812117487220645,650,1958,-1308,channel-3,silhouette-2,dim-1,norm-2
channel-3 silhouette-2 dim-2 max,1586,1.2969221834639515,0.2699684960741295,0.6132839846050733,0.25583753402409193,2377,1368,1009,channel-3,silhouette-2,dim-2,max
channel-3 silhouette-2 dim-2 mean,1586,1.716668302654352,0.3614769192684388,0.7562732607543182,0.3203718349455824,1656,1138,518,channel-3,silhouette-2,dim-2,mean
channel-3 silhouette-2 dim-2 std,1586,1.576948729208213,0.3310167976118093,0.6515450483461767,0.2731056192087985,1873,1307,566,channel-3,silhouette-2,dim-2,std
channel-3 silhouette-2 dim-2 sum,1586,1.7166683026543517,0.3614769192684387,0.7562732607543182,0.3203718349455824,1659,1136,523,channel-3,silhouette-2,dim-2,sum
channel-3 silhouette-2 dim-2 norm-1,1586,1.7166683026543517,0.3614769192684387,0.7562732607543182,0.3203718349455824,1658,1137,521,channel-3,silhouette-2,dim-2,norm-1
channel-3 silhouette-2 dim-2 norm-2,1586,1.406704865152291,0.2939021065020695,0.651533537925261,0.2731004242949763,2169,1309,860,channel-3,silhouette-2,dim-2,norm-2
channel-3 entropy dim-1,1651,2.5427971763037878,0.5415804321460856,1.0874794911550778,0.4698527129202766,584,724,-140,channel-3,entropy,dim-1,
channel-3 entropy dim-2,1650,2.161577165971268,0.4584710466372156,0.6351716791992239,0.26571594663975057,989,1335,-346,channel-3,entropy,dim-2,
channel-3 amplitude-bottleneck dim-1,1651,1.0797202227594296,0.22261651822352,0.4719091948687077,0.1920318874101711,2794,1600,1194,channel-3,amplitude-bottleneck,dim-1,
channel-3 amplitude-bottleneck dim-2,1650,1.5876599274551932,0.333351935013421,1.06829648877041,0.4611949891957527,1861,749,1112,channel-3,amplitude-bottleneck,dim-2,
channel-3 amplitude-bottleneck norm-1,1651,1.2152982771666467,0.2521737515399024,0.7046774911869212,0.29708549481429236,2542,1208,1334,channel-3,amplitude-bottleneck,norm-1,
channel-3 amplitude-bottleneck norm-2,1651,1.037880529135528,0.2134950893039604,0.5905483715012984,0.2455764365684885,2885,1405,1480,channel-3,amplitude-bottleneck,norm-2,
channel-3 amplitude-wasserstein-1 dim-1,1651,3.021986061770807,0.6460479121692537,1.590162311455207,0.6967248621257355,248,295,-47,channel-3,amplitude-wasserstein-1,dim-1,
channel-3 amplitude-wasserstein-1 dim-2,1651,1.951045285717192,0.4125732062203881,1.1405299615938658,0.4937955925230101,1256,672,584,channel-3,amplitude-wasserstein-1,dim-2,
channel-3 amplitude-wasserstein-1 norm-1,1651,2.515907097943958,0.5357181535977444,1.6062655467655684,0.7039926171722312,608,282,326,channel-3,amplitude-wasserstein-1,norm-1,
channel-3 amplitude-wasserstein-1 norm-2,1651,2.8796616882830377,0.6150199207131231,1.612267669514186,0.706701511196023,320,274,46,channel-3,amplitude-wasserstein-1,norm-2,
channel-3 amplitude-wasserstein-2 dim-1,1651,2.250253062763504,0.4778031884243751,1.4574994033703996,0.6368510851403262,903,368,535,channel-3,amplitude-wasserstein-2,dim-1,
channel-3 amplitude-wasserstein-2 dim-2,1651,2.5047673957794347,0.5332895984942548,1.276399454913727,0.555116574096499,620,542,78,channel-3,amplitude-wasserstein-2,dim-2,
channel-3 amplitude-wasserstein-2 norm-1,1651,2.306139785782211,0.4899869958906668,1.5605215698542132,0.6833473236869917,830,305,525,channel-3,amplitude-wasserstein-2,norm-1,
channel-3 amplitude-wasserstein-2 norm-2,1651,2.260111330301613,0.4799523792723572,1.4753352782078464,0.644900819672561,894,353,541,channel-3,amplitude-wasserstein-2,norm-2,
channel-3 amplitude-landscape-1-1 dim-1,1651,1.942329718924216,0.410673134396,0.8418505829803756,0.3589948199226338,1263,1043,220,channel-3,amplitude-landscape-1-1,dim-1,
channel-3 amplitude-landscape-1-1 dim-2,1586,1.8024091231917647,0.3801691880758268,1.0777609772385301,0.4654665273370615,1480,738,742,channel-3,amplitude-landscape-1-1,dim-2,
channel-3 amplitude-landscape-1-1 norm-1,1651,1.7001914088028027,0.3578848084505867,0.9696062953703262,0.41665386827817025,1681,876,805,channel-3,amplitude-landscape-1-1,norm-1,
channel-3 amplitude-landscape-1-1 norm-2,1651,1.792795812739869,0.37807340007229,0.8812772785183708,0.37678898115423054,1498,1003,495,channel-3,amplitude-landscape-1-1,norm-2,
channel-3 amplitude-landscape-1-2 dim-1,1651,1.9028315870657928,0.4020621869679294,0.934158568073421,0.400655505589952,1332,932,400,channel-3,amplitude-landscape-1-2,dim-1,
channel-3 amplitude-landscape-1-2 dim-2,1586,1.7709819585840505,0.373317783983594,1.0747135441528943,0.4640911517209121,1538,740,798,channel-3,amplitude-landscape-1-2,dim-2,
channel-3 amplitude-landscape-1-2 norm-1,1651,1.868943918270797,0.3946743708681826,1.0902811538182504,0.4711171667748228,1379,721,658,channel-3,amplitude-landscape-1-2,norm-1,
channel-3 amplitude-landscape-1-2 norm-2,1651,1.921433022292327,0.4061174668833563,0.9628458416114776,0.4136027222832497,1302,890,412,channel-3,amplitude-landscape-1-2,norm-2,
channel-3 amplitude-landscape-2-1 dim-1,1651,1.4217095919114764,0.2971732716741093,0.7177250551225339,0.3029741561180559,2137,1187,950,channel-3,amplitude-landscape-2-1,dim-1,
channel-3 amplitude-landscape-2-1 dim-2,1586,1.5516279941848614,0.3254966500031145,1.0299311058462988,0.44387982239954754,1918,804,1114,channel-3,amplitude-landscape-2-1,dim-2,
channel-3 amplitude-landscape-2-1 norm-1,1651,1.5868194418609711,0.3331687016065388,0.9272556476675273,0.3975400611684691,1863,943,920,channel-3,amplitude-landscape-2-1,norm-1,
channel-3 amplitude-landscape-2-1 norm-2,1651,1.601193555687456,0.3363023874965101,0.7724273398247571,0.3276625369332836,1831,1120,711,channel-3,amplitude-landscape-2-1,norm-2,
channel-3 amplitude-landscape-2-2 dim-1,1651,1.384922172440313,0.2891532838879523,0.7789026121388649,0.330584974079067,2208,1112,1096,channel-3,amplitude-landscape-2-2,dim-1,
channel-3 amplitude-landscape-2-2 dim-2,1586,1.5423169733944482,0.3234667638602634,0.9704875941473037,0.4170516183892754,1934,873,1061,channel-3,amplitude-landscape-2-2,dim-2,
channel-3 amplitude-landscape-2-2 norm-1,1651,1.5239521205228888,0.3194630610226688,0.994670672155838,0.42796598956059123,1965,842,1123,channel-3,amplitude-landscape-2-2,norm-1,
channel-3 amplitude-landscape-2-2 norm-2,1651,1.2858942193008307,0.2675643008583239,0.8482155782602175,0.36186748654362194,2408,1032,1376,channel-3,amplitude-landscape-2-2,norm-2,
channel-3 amplitude-silhouette-1-1 dim-1,1651,2.7141508605051743,0.5789370740134326,0.6030968905042107,0.25123986758416655,453,1387,-934,channel-3,amplitude-silhouette-1-1,dim-1,
channel-3 amplitude-silhouette-1-1 dim-2,1586,1.6783075344296017,0.3531139273257379,0.7964457431446907,0.33850258668557764,1721,1092,629,channel-3,amplitude-silhouette-1-1,dim-2,
channel-3 amplitude-silhouette-1-1 norm-1,1651,1.462159873728127,0.3059917963431321,0.7475746894779494,0.31644597259104956,2072,1154,918,channel-3,amplitude-silhouette-1-1,norm-1,
channel-3 amplitude-silhouette-1-1 norm-2,1651,2.701225308310767,0.5761191875669605,0.6749176963079216,0.28365422493305564,463,1265,-802,channel-3,amplitude-silhouette-1-1,norm-2,
channel-3 amplitude-silhouette-1-2 dim-1,1651,2.6433083071927976,0.5634927612436611,0.45377091763181887,0.18384567182166045,516,1662,-1146,channel-3,amplitude-silhouette-1-2,dim-1,
channel-3 amplitude-silhouette-1-2 dim-2,1586,1.716668302654352,0.3614769192684388,0.7562732607543182,0.3203718349455824,1657,1139,518,channel-3,amplitude-silhouette-1-2,dim-2,
channel-3 amplitude-silhouette-1-2 norm-1,1651,1.9933227096940664,0.4217900642876003,0.5852678964045424,0.24319323848483076,1207,1414,-207,channel-3,amplitude-silhouette-1-2,norm-1,
channel-3 amplitude-silhouette-1-2 norm-2,1651,2.8560117391983137,0.6098640194422715,0.500800817458768,0.20507133146184262,351,1549,-1198,channel-3,amplitude-silhouette-1-2,norm-2,
channel-3 amplitude-silhouette-2-1 dim-1,1651,1.819732674010871,0.3839458777153653,0.49558852819112864,0.20271890718817465,1456,1564,-108,channel-3,amplitude-silhouette-2-1,dim-1,
channel-3 amplitude-silhouette-2-1 dim-2,1586,1.3926733543017558,0.2908431111373407,0.6678498919693084,0.28046436465593805,2190,1272,918,channel-3,amplitude-silhouette-2-1,dim-2,
channel-3 amplitude-silhouette-2-1 norm-1,1651,1.2264694211090412,0.2546091612333068,0.6559876891476693,0.27511068368699315,2516,1299,1217,channel-3,amplitude-silhouette-2-1,norm-1,
channel-3 amplitude-silhouette-2-1 norm-2,1651,2.094229499196848,0.4437886505158891,0.5505269506977372,0.22751386234616103,1049,1472,-423,channel-3,amplitude-silhouette-2-1,norm-2,
channel-3 amplitude-silhouette-2-2 dim-1,1651,2.469543680636977,0.5256105122934132,0.3303016095459259,0.12812117487220645,649,1957,-1308,channel-3,amplitude-silhouette-2-2,dim-1,
channel-3 amplitude-silhouette-2-2 dim-2,1586,1.406704865152291,0.2939021065020695,0.651533537925261,0.2731004242949763,2170,1308,862,channel-3,amplitude-silhouette-2-2,dim-2,
channel-3 amplitude-silhouette-2-2 norm-1,1651,2.1495976404908146,0.4558594025094586,0.47406377950662765,0.1930043002870586,995,1597,-602,channel-3,amplitude-silhouette-2-2,norm-1,
channel-3 amplitude-silhouette-2-2 norm-2,1651,1.9266751570783411,0.4072602993397122,0.42790446679432503,0.172171556342011,1291,1713,-422,channel-3,amplitude-silhouette-2-2,norm-2,
channel-3 life all max,1651,1.2022900531973204,0.2493378419041267,0.4719091948687077,0.1920318874101711,2573,1599,974,channel-3,life,all,max
channel-3 life all mean,1651,2.304208543943836,0.4895659678278525,1.4991768400006635,0.6556610568358715,834,338,496,channel-3,life,all,mean
channel-3 life all std,1651,1.5739335434474286,0.3303594600403757,0.9507169444563769,0.4081286761174652,1878,908,970,channel-3,life,all,std
channel-3 life all sum,1651,2.515907097943958,0.5357181535977444,1.6062655467655684,0.7039926171722312,609,280,329,channel-3,life,all,sum
channel-3 life all norm-1,1651,2.515907097943958,0.5357181535977444,1.6062655467655684,0.7039926171722312,610,281,329,channel-3,life,all,norm-1
channel-3 life all norm-2,1651,2.260111330301613,0.4799523792723572,1.4753352782078464,0.644900819672561,893,352,541,channel-3,life,all,norm-2
channel-3 life dim-1 max,1651,1.0797202227594296,0.22261651822352,0.4719091948687077,0.1920318874101711,2795,1601,1194,channel-3,life,dim-1,max
channel-3 life dim-1 mean,1651,2.308975636019234,0.4906052367075343,1.5066783807432929,0.6590466721819788,825,327,498,channel-3,life,dim-1,mean
channel-3 life dim-1 std,1651,1.6284149641981294,0.3422368989929938,0.9388868606588809,0.40278949119203616,1793,928,865,channel-3,life,dim-1,std
channel-3 life dim-1 sum,1651,3.021986061770807,0.6460479121692537,1.590162311455207,0.6967248621257355,249,293,-44,channel-3,life,dim-1,sum
channel-3 life dim-1 norm-1,1651,3.021986061770807,0.6460479121692537,1.590162311455207,0.6967248621257355,250,294,-44,channel-3,life,dim-1,norm-1
channel-3 life dim-1 norm-2,1651,2.250253062763504,0.4778031884243751,1.4574994033703996,0.6368510851403262,902,369,533,channel-3,life,dim-1,norm-2
channel-3 life dim-2 max,1650,1.5876599274551932,0.333351935013421,1.06829648877041,0.4611949891957527,1862,750,1112,channel-3,life,dim-2,max
channel-3 life dim-2 mean,1651,1.7812093850773305,0.3755474547987545,1.240653079041738,0.5389834245380114,1511,586,925,channel-3,life,dim-2,mean
channel-3 life dim-2 std,1650,1.4455309320484178,0.3023665377333913,1.0940109700542087,0.47280051737170226,2099,716,1383,channel-3,life,dim-2,std
channel-3 life dim-2 sum,1651,1.951045285717192,0.4125732062203881,1.1405299615938658,0.4937955925230101,1257,671,586,channel-3,life,dim-2,sum
channel-3 life dim-2 norm-1,1651,1.951045285717192,0.4125732062203881,1.1405299615938658,0.4937955925230101,1258,670,588,channel-3,life,dim-2,norm-1
channel-3 life dim-2 norm-2,1651,2.5047673957794347,0.5332895984942548,1.276399454913727,0.555116574096499,621,541,80,channel-3,life,dim-2,norm-2
channel-3 bd2 all max,1651,1.8158044993574125,0.3830895003669263,1.6491932448391387,0.7233668601920724,1467,241,1226,channel-3,bd2,all,max
channel-3 bd2 all mean,1651,2.9322855953758324,0.6264924050083289,2.070373578776328,0.9134550901943471,289,28,261,channel-3,bd2,all,mean
channel-3 bd2 all std,1651,1.6708624922219486,0.3514908412699301,1.158369504038855,0.5018469823296485,1736,658,1078,channel-3,bd2,all,std
channel-3 bd2 all sum,1651,2.7724692412909127,0.5916510047085906,1.8416849814483345,0.8102427434035683,404,107,297,channel-3,bd2,all,sum
channel-3 bd2 all norm-1,1651,2.7724692412909127,0.5916510047085906,1.8416849814483345,0.8102427434035683,405,106,299,channel-3,bd2,all,norm-1
channel-3 bd2 all norm-2,1651,3.326167682945598,0.7123622370570737,2.024373296997836,0.8926941205138789,125,36,89,channel-3,bd2,all,norm-2
channel-3 bd2 dim-1 max,1651,2.6986085490092537,0.5755487105414138,1.6322293873875697,0.7157106868687935,464,250,214,channel-3,bd2,dim-1,max
channel-3 bd2 dim-1 mean,1651,2.8790703925683827,0.6148910129376468,2.07803194754878,0.9169114855845393,322,24,298,channel-3,bd2,dim-1,mean
channel-3 bd2 dim-1 std,1651,1.5716720010432426,0.3298664234882015,0.8849247955232544,0.37843518824296163,1886,999,887,channel-3,bd2,dim-1,std
channel-3 bd2 dim-1 sum,1651,3.3221623704312364,0.7114890429622799,1.9064598241622603,0.8394770979259286,127,79,48,channel-3,bd2,dim-1,sum
channel-3 bd2 dim-1 norm-1,1651,3.3221623704312364,0.7114890429622799,1.9064598241622603,0.8394770979259286,126,80,46,channel-3,bd2,dim-1,norm-1
channel-3 bd2 dim-1 norm-2,1651,3.2510574742088005,0.6959875370823444,2.0468072374437245,0.9028190662621088,160,34,126,channel-3,bd2,dim-1,norm-2
channel-3 bd2 dim-2 max,1651,1.9230402868054808,0.4064678649800404,1.7229207349228688,0.7566417473681117,1296,199,1097,channel-3,bd2,dim-2,max
channel-3 bd2 dim-2 mean,1651,2.7559595324276005,0.5880517399235039,1.9288875901641138,0.8495992570076328,421,64,357,channel-3,bd2,dim-2,mean
channel-3 bd2 dim-2 std,1650,1.2739625086820436,0.2649630807997752,0.6546142820195704,0.27449083392427426,2430,1303,1127,channel-3,bd2,dim-2,std
channel-3 bd2 dim-2 sum,1651,2.6000515245998943,0.5540623942037693,1.3952796671375973,0.6087699080798,555,423,132,channel-3,bd2,dim-2,sum
channel-3 bd2 dim-2 norm-1,1651,2.6000515245998943,0.5540623942037693,1.3952796671375973,0.6087699080798,556,424,132,channel-3,bd2,dim-2,norm-1
channel-3 bd2 dim-2 norm-2,1651,2.515323569929618,0.5355909392506887,1.755072673258674,0.7711526458050434,611,172,439,channel-3,bd2,dim-2,norm-2
channel-4 landscape dim-1 max,1651,1.786210799881903,0.3766378081375534,1.3186351852965716,0.5741785164153099,1505,501,1004,channel-4,landscape,dim-1,max
channel-4 landscape dim-1 mean,1651,2.3464461430152004,0.4987741437080463,1.7098140810485836,0.7507264174358579,783,208,575,channel-4,landscape,dim-1,mean
channel-4 landscape dim-1 std,1651,2.2810255990034363,0.4845118776540392,1.607435109765234,0.7045204674600267,863,278,585,channel-4,landscape,dim-1,std
channel-4 landscape dim-1 sum,1651,2.3464461430151995,0.4987741437080462,1.7098140810485836,0.7507264174358579,785,206,579,channel-4,landscape,dim-1,sum
channel-4 landscape dim-1 norm-1,1651,2.3464461430151995,0.4987741437080462,1.7098140810485836,0.7507264174358579,784,207,577,channel-4,landscape,dim-1,norm-1
channel-4 landscape dim-1 norm-2,1651,2.233621129203333,0.4741772775578273,1.6153255737067018,0.7080816126600162,928,269,659,channel-4,landscape,dim-1,norm-2
channel-4 landscape dim-2 max,1626,1.461372282032012,0.3058200942810108,1.0487617802725528,0.4523785325315585,2073,782,1291,channel-4,landscape,dim-2,max
channel-4 landscape dim-2 mean,1626,2.000826537175544,0.4234259660609783,1.2775732890674014,0.5556463520528968,1186,535,651,channel-4,landscape,dim-2,mean
channel-4 landscape dim-2 std,1626,1.7033171660375337,0.3585662515962436,1.2074860329050316,0.5240143849449366,1678,618,1060,channel-4,landscape,dim-2,std
channel-4 landscape dim-2 sum,1626,2.000826537175544,0.4234259660609784,1.2775732890674014,0.5556463520528968,1185,536,649,channel-4,landscape,dim-2,sum
channel-4 landscape dim-2 norm-1,1626,2.000826537175544,0.4234259660609784,1.2775732890674014,0.5556463520528968,1184,538,646,channel-4,landscape,dim-2,norm-1
channel-4 landscape dim-2 norm-2,1626,1.7147439814273588,0.3610573999610509,1.2074976996654019,0.5240196504182978,1664,616,1048,channel-4,landscape,dim-2,norm-2
channel-4 silhouette-1 dim-1 max,1651,1.7438543894678569,0.3674037303177602,1.0675793139690741,0.46087131195442993,1602,755,847,channel-4,silhouette-1,dim-1,max
channel-4 silhouette-1 dim-1 mean,1651,2.245197440129464,0.4767010172919801,1.6149878267786824,0.707929179816973,912,273,639,channel-4,silhouette-1,dim-1,mean
channel-4 silhouette-1 dim-1 std,1651,2.4421966602266063,0.5196486162748334,1.337260083346572,0.5825843550051653,680,479,201,channel-4,silhouette-1,dim-1,std
channel-4 silhouette-1 dim-1 sum,1651,2.245197440129464,0.4767010172919801,1.6149878267786824,0.707929179816973,913,271,642,channel-4,silhouette-1,dim-1,sum
channel-4 silhouette-1 dim-1 norm-1,1651,2.245197440129464,0.4767010172919801,1.6149878267786824,0.707929179816973,914,272,642,channel-4,silhouette-1,dim-1,norm-1
channel-4 silhouette-1 dim-1 norm-2,1651,2.451311754293995,0.5216357886326942,1.3397842453498663,0.583723566522854,673,478,195,channel-4,silhouette-1,dim-1,norm-2
channel-4 silhouette-1 dim-2 max,1626,1.5878821531917626,0.3334003822195223,0.7576503210255239,0.3209933334545773,1860,1135,725,channel-4,silhouette-1,dim-2,max
channel-4 silhouette-1 dim-2 mean,1626,1.99397968989102,0.4219332918700472,1.1605652628749568,0.5028379780553147,1206,654,552,channel-4,silhouette-1,dim-2,mean
channel-4 silhouette-1 dim-2 std,1626,1.661538952645759,0.3494582259193641,0.9607268026018727,0.4126463519539987,1750,892,858,channel-4,silhouette-1,dim-2,std
channel-4 silhouette-1 dim-2 sum,1626,1.9939796898910205,0.4219332918700473,1.1605652628749568,0.5028379780553147,1203,657,546,channel-4,silhouette-1,dim-2,sum
channel-4 silhouette-1 dim-2 norm-1,1626,1.9939796898910205,0.4219332918700473,1.1605652628749568,0.5028379780553147,1204,656,548,channel-4,silhouette-1,dim-2,norm-1
channel-4 silhouette-1 dim-2 norm-2,1626,2.033220949472046,0.4304882388349991,0.9630009659754689,0.4136727334243343,1128,889,239,channel-4,silhouette-1,dim-2,norm-2
channel-4 silhouette-2 dim-1 max,1651,2.025237754844105,0.4287478307191,0.9349979656855658,0.40103434475575345,1137,931,206,channel-4,silhouette-2,dim-1,max
channel-4 silhouette-2 dim-1 mean,1651,2.888239332648236,0.6168899242097481,1.4086471081615655,0.6148029371629785,318,412,-94,channel-4,silhouette-2,dim-1,mean
channel-4 silhouette-2 dim-1 std,1651,2.277273237449386,0.4836938291400271,1.1035901466820504,0.47712381687869476,874,707,167,channel-4,silhouette-2,dim-1,std
