name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-4 amplitude-landscape-1-2 norm-1,2053,1.8777756445632616,0.523390770976746,2.534493291568681,0.8106192563572369,1124,197,927,channel-4,amplitude-landscape-1-2,norm-1,
channel-4 amplitude-landscape-1-2 norm-2,2053,1.8757355046077,0.5227780693474428,2.4314380116925824,0.7765159163393407,1131,268,863,channel-4,amplitude-landscape-1-2,norm-2,
channel-4 amplitude-landscape-2-1 dim-1,2053,1.5664181549206218,0.4298828522284464,2.0118351138368795,0.637659757632363,2324,623,1701,channel-4,amplitude-landscape-2-1,dim-1,
channel-4 amplitude-landscape-2-1 dim-2,1676,1.885480933609435,0.5257048490575036,1.742199448750188,0.548431172949865,1084,988,96,channel-4,amplitude-landscape-2-1,dim-2,
channel-4 amplitude-landscape-2-1 norm-1,2053,1.684125018298801,0.4652329696433727,2.192186065063592,0.6973419963262977,1872,435,1437,channel-4,amplitude-landscape-2-1,norm-1,
channel-4 amplitude-landscape-2-1 norm-2,2053,1.5987298249435011,0.4395868006338279,2.089241195787168,0.663275193691317,2216,520,1696,channel-4,amplitude-landscape-2-1,norm-2,
channel-4 amplitude-landscape-2-2 dim-1,2053,1.6496868502176802,0.4548903842555415,2.15178586502902,0.6839726496977067,1980,460,1520,channel-4,amplitude-landscape-2-2,dim-1,
channel-4 amplitude-landscape-2-2 dim-2,1676,1.824947653360687,0.507525292633264,1.7339537372189355,0.5457024791422515,1320,1002,318,channel-4,amplitude-landscape-2-2,dim-2,
channel-4 amplitude-landscape-2-2 norm-1,2053,1.9376850914085904,0.5413829756746266,2.3523907502146306,0.7503573765837144,861,306,555,channel-4,amplitude-landscape-2-2,norm-1,
channel-4 amplitude-landscape-2-2 norm-2,2053,1.845737510775214,0.5137689718848457,2.2229211781611715,0.7075129454879073,1233,412,821,channel-4,amplitude-landscape-2-2,norm-2,
channel-4 amplitude-silhouette-1-1 dim-1,2053,2.2236505854517583,0.6272650856970857,1.9614548251561785,0.620987772294558,517,668,-151,channel-4,amplitude-silhouette-1-1,dim-1,
channel-4 amplitude-silhouette-1-1 dim-2,1676,1.4860565734391065,0.4057483943090847,1.4493640761278945,0.45152527648524776,2580,1455,1125,channel-4,amplitude-silhouette-1-1,dim-2,
channel-4 amplitude-silhouette-1-1 norm-1,2053,1.8264370021792853,0.5079725788330507,2.0859361684094315,0.6621814848336349,1312,529,783,channel-4,amplitude-silhouette-1-1,norm-1,
channel-4 amplitude-silhouette-1-1 norm-2,2053,2.2237428382462063,0.6272927913637053,1.997759264409752,0.6330017383670602,514,631,-117,channel-4,amplitude-silhouette-1-1,norm-2,
channel-4 amplitude-silhouette-1-2 dim-1,2053,2.0581182578342503,0.577551865504951,1.5328434899988346,0.4791505164453753,663,1321,-658,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,1676,1.4445712402268414,0.3932893808075596,1.36370319397709,0.4231781389709538,2712,1601,1111,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,2053,2.114826081522343,0.5945825480682809,1.6708037071242074,0.5248046954377179,622,1120,-498,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,2053,1.762480598226691,0.4887649784920514,1.5928842716640719,0.4990193790066302,1570,1239,331,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,2053,1.9191630545677256,0.5358203758542193,1.618846338510264,0.5076108184194146,927,1199,-272,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,1676,1.6189629055759436,0.4456632668270057,1.324141611651729,0.41008631004855545,2092,1667,425,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,2053,2.0556557327352025,0.5768123117619475,1.759295207651393,0.5540885490626923,668,959,-291,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,2053,1.891830553523184,0.5276117880672537,1.697738599275499,0.533718064907824,1045,1074,-29,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,2053,1.2359178054903026,0.330625886043739,1.273336998165515,0.3932739059652204,3286,1750,1536,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,1676,1.4355274761159411,0.390573327435497,1.247408445643485,0.38469355720585774,2737,1800,937,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,2053,1.4315762510130126,0.3893866823469046,1.389970029953848,0.431870433432593,2758,1560,1198,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,2053,1.3073852959266736,0.3520892409048641,1.3116874906463416,0.40596495766582075,3086,1687,1399,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,2052,1.2335314730078637,0.329909214721233,1.6758286305203949,0.5264675570722707,3290,1111,2179,channel-4,life,all,max
channel-4 life all mean,2053,2.590566404889344,0.7374584671725539,2.9641314681569852,0.9527963174304371,162,25,137,channel-4,life,all,mean
channel-4 life all std,2053,1.7922109232092829,0.4976936887537622,2.47228486848223,0.7900330718643603,1446,239,1207,channel-4,life,all,std
channel-4 life all sum,2053,2.707399235787435,0.7725460922407397,2.813892999329787,0.9030789852147363,89,79,10,channel-4,life,all,sum
channel-4 life all norm-1,2053,2.707399235787435,0.7725460922407397,2.813892999329787,0.9030789852147363,91,78,13,channel-4,life,all,norm-1
channel-4 life all norm-2,2053,2.619036665280525,0.7460087506375734,2.894237966321748,0.9296669652905535,122,43,79,channel-4,life,all,norm-2
channel-4 life dim-1 max,2052,1.448803436984232,0.3945604082396317,1.6690797435548965,0.5242341966155968,2696,1121,1575,channel-4,life,dim-1,max
channel-4 life dim-1 mean,2053,2.7234495952951607,0.7773663896887054,2.9751413637571185,0.9564397427228074,83,19,64,channel-4,life,dim-1,mean
channel-4 life dim-1 std,2053,1.7953057829132253,0.4986231473322785,2.4635307116527057,0.7871361219236471,1431,251,1180,channel-4,life,dim-1,std
channel-4 life dim-1 sum,2053,2.826822016381232,0.8084115396313827,2.824624028948976,0.9066301274006128,49,70,-21,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,2053,2.826822016381232,0.8084115396313827,2.824624028948976,0.9066301274006128,48,68,-20,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,2053,2.6190627372063218,0.7460165806452017,2.9082214122990537,0.9342944061490839,120,37,83,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,2052,1.915772208987572,0.5348020258111194,2.027031088692952,0.6426884519219045,949,600,349,channel-4,life,dim-2,max
channel-4 life dim-2 mean,2053,2.19419719293861,0.6184195447173512,2.477600643801883,0.791792183026863,554,236,318,channel-4,life,dim-2,mean
channel-4 life dim-2 std,2053,1.938266115536086,0.5415574707765977,2.1458392799824395,0.6820047892248353,860,464,396,channel-4,life,dim-2,std
channel-4 life dim-2 sum,2053,2.03635307069745,0.5710152719813286,1.9064493888776386,0.6027852202419598,698,731,-33,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,2053,2.03635307069745,0.5710152719813286,1.9064493888776386,0.6027852202419598,697,730,-33,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,2053,2.53732195829253,0.7214679175574236,2.2979344951328238,0.732336561101102,197,354,-157,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,2053,2.35730850815384,0.6674056783978984,2.9105858732484386,0.9350768601467137,390,35,355,channel-4,bd2,all,max
channel-4 bd2 all mean,2053,2.988562901444855,0.8569861011624573,3.1067740572944738,1.0,11,1,10,channel-4,bd2,all,mean
channel-4 bd2 all std,2053,1.8080193803104392,0.502441337264956,2.553523780250274,0.816916878633314,1386,187,1199,channel-4,bd2,all,std
channel-4 bd2 all sum,2053,2.949908831542476,0.8453773820920689,2.8891274441767147,0.9279757770798127,29,49,-20,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,2053,2.949908831542476,0.8453773820920689,2.8891274441767147,0.9279757770798127,28,50,-22,channel-4,bd2,all,norm-1
channel-4 bd2 all norm-2,2053,3.104091930788014,0.8916821642033337,3.0064243644197917,0.9667920003622207,5,15,-10,channel-4,bd2,all,norm-2
channel-4 bd2 dim-1 max,2053,2.4080158184676583,0.6826342667906539,2.8224982390255087,0.9059266550830974,331,71,260,channel-4,bd2,dim-1,max
channel-4 bd2 dim-1 mean,2053,2.9715806298345395,0.8518859287666638,3.092714632910736,0.9953474161557663,25,2,23,channel-4,bd2,dim-1,mean
channel-4 bd2 dim-1 std,2053,1.7275868858865644,0.4782855825344594,2.2739271983551985,0.7243919996395036,1722,376,1346,channel-4,bd2,dim-1,std
channel-4 bd2 dim-1 sum,2053,2.9776495316967027,0.853708561595795,2.9741892739560467,0.9561246745161851,23,21,2,channel-4,bd2,dim-1,sum
channel-4 bd2 dim-1 norm-1,2053,2.9776495316967027,0.853708561595795,2.9741892739560467,0.9561246745161851,22,20,2,channel-4,bd2,dim-1,norm-1
channel-4 bd2 dim-1 norm-2,2053,3.086977357683727,0.8865422585820355,3.0268074257503423,0.9735372197434804,6,12,-6,channel-4,bd2,dim-1,norm-2
channel-4 bd2 dim-2 max,2053,2.4991451323411518,0.7100025259806004,2.8925819760650424,0.9291189603862084,227,46,181,channel-4,bd2,dim-2,max
channel-4 bd2 dim-2 mean,2053,2.665878659400468,0.7600764943915561,3.048784426286958,0.9808099099227199,100,6,94,channel-4,bd2,dim-2,mean
channel-4 bd2 dim-2 std,2053,1.5123860218488523,0.4136557419865465,1.8239497591407516,0.5754842131741975,2484,850,1634,channel-4,bd2,dim-2,std
channel-4 bd2 dim-2 sum,2053,2.648672513027548,0.7549090871810953,2.380025602993528,0.7595023789726876,105,294,-189,channel-4,bd2,dim-2,sum
channel-4 bd2 dim-2 norm-1,2053,2.648672513027548,0.7549090871810953,2.380025602993528,0.7595023789726876,106,293,-187,channel-4,bd2,dim-2,norm-1
channel-4 bd2 dim-2 norm-2,2053,2.9304108861091143,0.8395216941513866,2.8619215814837267,0.9189727372839415,31,54,-23,channel-4,bd2,dim-2,norm-2
channel-5 landscape dim-1 max,2053,0.8341084033433726,0.2099531475418272,0.45112404114043375,0.1211849060201586,3911,3539,372,channel-5,landscape,dim-1,max
channel-5 landscape dim-1 mean,2053,1.753778276355875,0.4861514681912335,0.5862637605074597,0.165905718044906,1603,3178,-1575,channel-5,landscape,dim-1,mean
channel-5 landscape dim-1 std,2053,1.3646254422734323,0.3692797923827705,0.47699989273446614,0.1297478148417625,2892,3475,-583,channel-5,landscape,dim-1,std
channel-5 landscape dim-1 sum,2053,1.753778276355875,0.4861514681912335,0.5862637605074597,0.165905718044906,1602,3177,-1575,channel-5,landscape,dim-1,sum
channel-5 landscape dim-1 norm-1,2053,1.753778276355875,0.4861514681912335,0.5862637605074597,0.165905718044906,1601,3180,-1579,channel-5,landscape,dim-1,norm-1
channel-5 landscape dim-1 norm-2,2053,1.379437298019896,0.373728138254397,0.486184729963376,0.13278728673881754,2865,3450,-585,channel-5,landscape,dim-1,norm-2
channel-5 landscape dim-2 max,1388,1.4432268778978523,0.3928856374334347,0.231521564062305,0.0485134431550657,2714,3990,-1276,channel-5,landscape,dim-2,max
channel-5 landscape dim-2 mean,1388,1.5047421581560148,0.4113601113725751,0.2553007253341647,0.05638250938019852,2517,3954,-1437,channel-5,landscape,dim-2,mean
channel-5 landscape dim-2 std,1388,1.4421589129214922,0.3925649026332212,0.22455849708465592,0.04620920565271115,2717,4000,-1283,channel-5,landscape,dim-2,std
channel-5 landscape dim-2 sum,1388,1.5047421581560148,0.4113601113725751,0.2553007253341647,0.05638250938019852,2518,3955,-1437,channel-5,landscape,dim-2,sum
channel-5 landscape dim-2 norm-1,1388,1.5047421581560148,0.4113601113725751,0.2553007253341647,0.05638250938019852,2516,3953,-1437,channel-5,landscape,dim-2,norm-1
channel-5 landscape dim-2 norm-2,1388,1.4429244122330092,0.3927947999371382,0.22679360946208074,0.04694885526093277,2716,3998,-1282,channel-5,landscape,dim-2,norm-2
channel-5 silhouette-1 dim-1 max,2053,0.883447890748058,0.224770946800857,0.3813611823630993,0.09809878664457392,3868,3746,122,channel-5,silhouette-1,dim-1,max
channel-5 silhouette-1 dim-1 mean,2053,2.4450617944014867,0.6937600377221571,0.4884672850413385,0.13354263621753343,299,3447,-3148,channel-5,silhouette-1,dim-1,mean
channel-5 silhouette-1 dim-1 std,2053,1.1093426997830025,0.2926124285431015,0.405731182849612,0.10616337502691636,3541,3662,-121,channel-5,silhouette-1,dim-1,std
channel-5 silhouette-1 dim-1 sum,2053,2.445061794401487,0.6937600377221572,0.4884672850413385,0.13354263621753343,297,3445,-3148,channel-5,silhouette-1,dim-1,sum
channel-5 silhouette-1 dim-1 norm-1,2053,2.445061794401487,0.6937600377221572,0.4884672850413385,0.13354263621753343,298,3448,-3150,channel-5,silhouette-1,dim-1,norm-1
channel-5 silhouette-1 dim-1 norm-2,2053,1.118034655096953,0.2952228255250197,0.4108115630818795,0.10784458859200027,3508,3653,-145,channel-5,silhouette-1,dim-1,norm-2
channel-5 silhouette-1 dim-2 max,1388,1.9185909765086773,0.535648567465333,0.14986779791170113,0.021492351619301894,932,4088,-3156,channel-5,silhouette-1,dim-2,max
channel-5 silhouette-1 dim-2 mean,1388,1.990006400395027,0.5570962855266673,0.18252220945924308,0.03229844036535183,752,4047,-3295,channel-5,silhouette-1,dim-2,mean
channel-5 silhouette-1 dim-2 std,1388,1.934857814073721,0.5405338783247882,0.157734615220077,0.024095660696224167,866,4078,-3212,channel-5,silhouette-1,dim-2,std
channel-5 silhouette-1 dim-2 sum,1388,1.990006400395027,0.5570962855266673,0.18252220945924308,0.03229844036535183,750,4050,-3300,channel-5,silhouette-1,dim-2,sum
channel-5 silhouette-1 dim-2 norm-1,1388,1.990006400395027,0.5570962855266673,0.18252220945924308,0.03229844036535183,753,4048,-3295,channel-5,silhouette-1,dim-2,norm-1
channel-5 silhouette-1 dim-2 norm-2,1388,1.9355695358169769,0.5407476249702154,0.157185498028744,0.023913945307083337,863,4080,-3217,channel-5,silhouette-1,dim-2,norm-2
channel-5 silhouette-2 dim-1 max,2053,0.9035462978173522,0.230806967380811,0.31182441323398596,0.07508748548458265,3848,3855,-7,channel-5,silhouette-2,dim-1,max
channel-5 silhouette-2 dim-1 mean,2053,1.8615368758170057,0.5185138898384759,0.37205326630620783,0.09501858515923667,1175,3769,-2594,channel-5,silhouette-2,dim-1,mean
channel-5 silhouette-2 dim-1 std,2053,1.1015392133268327,0.2902688594889751,0.3659817560622119,0.09300938409237162,3553,3784,-231,channel-5,silhouette-2,dim-1,std
channel-5 silhouette-2 dim-1 sum,2053,1.8615368758170057,0.5185138898384759,0.37205326630620783,0.09501858515923667,1176,3770,-2594,channel-5,silhouette-2,dim-1,sum
channel-5 silhouette-2 dim-1 norm-1,2053,1.8615368758170057,0.5185138898384759,0.37205326630620783,0.09501858515923667,1174,3772,-2598,channel-5,silhouette-2,dim-1,norm-1
channel-5 silhouette-2 dim-1 norm-2,2053,1.11031549960194,0.2929045830261428,0.36673564821773746,0.09325886418254871,3538,3780,-242,channel-5,silhouette-2,dim-1,norm-2
channel-5 silhouette-2 dim-2 max,1388,1.8997893753773905,0.5300020079657038,0.17089035218416732,0.0284491937845995,1008,4061,-3053,channel-5,silhouette-2,dim-2,max
channel-5 silhouette-2 dim-2 mean,1388,1.9659788942505336,0.5498802648204937,0.1607877881464906,0.025106025177967395,800,4077,-3277,channel-5,silhouette-2,dim-2,mean
channel-5 silhouette-2 dim-2 std,1388,1.916013161476598,0.5348743894654896,0.17373837377242624,0.029391669014587486,947,4057,-3110,channel-5,silhouette-2,dim-2,std
channel-5 silhouette-2 dim-2 sum,1388,1.9659788942505323,0.5498802648204932,0.1607877881464906,0.025106025177967395,802,4074,-3272,channel-5,silhouette-2,dim-2,sum
channel-5 silhouette-2 dim-2 norm-1,1388,1.9659788942505323,0.5498802648204932,0.1607877881464906,0.025106025177967395,801,4076,-3275,channel-5,silhouette-2,dim-2,norm-1
channel-5 silhouette-2 dim-2 norm-2,1388,1.9166501303994972,0.5350656860948272,0.17526341705263446,0.02989634058104656,940,4055,-3115,channel-5,silhouette-2,dim-2,norm-2
channel-5 entropy dim-1,2053,0.3717536002347351,0.0710972124827731,0.20589247054060442,0.04003219220148184,4152,4031,121,channel-5,entropy,dim-1,
channel-5 entropy dim-2,2051,0.1806755669280787,0.0137120208384966,0.14744588024523034,0.020690883884952854,4170,4090,80,channel-5,entropy,dim-2,
channel-5 amplitude-bottleneck dim-1,2053,0.865912521902739,0.2195046664004995,0.42219377743343545,0.11161122264174894,3884,3627,257,channel-5,amplitude-bottleneck,dim-1,
channel-5 amplitude-bottleneck dim-2,2052,1.457882363635573,0.3972870217430029,0.5067391351053231,0.13958920769099178,2666,3411,-745,channel-5,amplitude-bottleneck,dim-2,
channel-5 amplitude-bottleneck norm-1,2053,0.8896959176363671,0.226647375054694,0.5779606821300309,0.16315804024090477,3863,3205,658,channel-5,amplitude-bottleneck,norm-1,
channel-5 amplitude-bottleneck norm-2,2053,0.9081167366523616,0.2321795768006733,0.491261607892683,0.13446734131205892,3846,3436,410,channel-5,amplitude-bottleneck,norm-2,
channel-5 amplitude-wasserstein-1 dim-1,2053,0.9590325339938652,0.2474707787122723,0.7439224129020524,0.21807855805698856,3778,2850,928,channel-5,amplitude-wasserstein-1,dim-1,
channel-5 amplitude-wasserstein-1 dim-2,2053,0.8005323228186505,0.1998694671614529,0.37691367238123535,0.09662700426402195,3938,3761,177,channel-5,amplitude-wasserstein-1,dim-2,
channel-5 amplitude-wasserstein-1 norm-1,2053,0.9611923457955264,0.2481194205891488,0.7227728257667002,0.2110796778231742,3773,2903,870,channel-5,amplitude-wasserstein-1,norm-1,
channel-5 amplitude-wasserstein-1 norm-2,2053,1.0793808764692223,0.2836141939312042,0.7432742141938885,0.2178640543365557,3592,2852,740,channel-5,amplitude-wasserstein-1,norm-2,
channel-5 amplitude-wasserstein-2 dim-1,2053,0.9214161612299444,0.2361737043041648,0.8469661288349416,0.2521780713026155,3835,2634,1201,channel-5,amplitude-wasserstein-2,dim-1,
channel-5 amplitude-wasserstein-2 dim-2,2053,0.8499562565520926,0.2147126276233144,0.5416234694505372,0.15113322869508905,3898,3309,589,channel-5,amplitude-wasserstein-2,dim-2,
channel-5 amplitude-wasserstein-2 norm-1,2053,1.002223388066705,0.2604419999215265,0.975326755081954,0.29465552696597364,3713,2358,1355,channel-5,amplitude-wasserstein-2,norm-1,
channel-5 amplitude-wasserstein-2 norm-2,2053,1.064990478522318,0.2792924216702599,0.8661210070296036,0.2585168569025317,3605,2582,1023,channel-5,amplitude-wasserstein-2,norm-2,
channel-5 amplitude-landscape-1-1 dim-1,2053,1.753778276355875,0.4861514681912335,0.5862637605074597,0.165905718044906,1604,3179,-1575,channel-5,amplitude-landscape-1-1,dim-1,
channel-5 amplitude-landscape-1-1 dim-2,1388,1.504742158156015,0.4113601113725751,0.2553007253341647,0.05638250938019852,2515,3952,-1437,channel-5,amplitude-landscape-1-1,dim-2,
channel-5 amplitude-landscape-1-1 norm-1,2053,1.762248051374145,0.488695139246437,0.6665078895727555,0.19246032855340084,1574,3013,-1439,channel-5,amplitude-landscape-1-1,norm-1,
channel-5 amplitude-landscape-1-1 norm-2,2053,1.761126355642468,0.4883582678467532,0.613517437093387,0.1749245805472941,1578,3122,-1544,channel-5,amplitude-landscape-1-1,norm-2,
channel-5 amplitude-landscape-1-2 dim-1,2053,1.6629654188576464,0.4588782482343551,0.6639542845376563,0.1916152824685413,1939,3022,-1083,channel-5,amplitude-landscape-1-2,dim-1,
channel-5 amplitude-landscape-1-2 dim-2,1388,1.4490532962981586,0.3946354468213339,0.2620905115375304,0.058629404326489415,2694,3945,-1251,channel-5,amplitude-landscape-1-2,dim-2,
channel-5 amplitude-landscape-1-2 norm-1,2053,1.672291718272091,0.4616791535502,0.738229656430885,0.21619469524269402,1914,2870,-956,channel-5,amplitude-landscape-1-2,norm-1,
channel-5 amplitude-landscape-1-2 norm-2,2053,1.6682161029691185,0.460455151182256,0.6814274855286752,0.19739756276814543,1927,2972,-1045,channel-5,amplitude-landscape-1-2,norm-2,
channel-5 amplitude-landscape-2-1 dim-1,2053,1.3794372980198966,0.3737281382543972,0.486184729963376,0.13278728673881754,2864,3451,-587,channel-5,amplitude-landscape-2-1,dim-1,
channel-5 amplitude-landscape-2-1 dim-2,1388,1.4429244122330092,0.3927947999371382,0.22679360946208074,0.04694885526093277,2715,3997,-1282,channel-5,amplitude-landscape-2-1,dim-2,
channel-5 amplitude-landscape-2-1 norm-1,2053,1.0911018335758085,0.287134270824273,0.5734601873003264,0.16166872396704937,3574,3227,347,channel-5,amplitude-landscape-2-1,norm-1,
channel-5 amplitude-landscape-2-1 norm-2,2053,1.3930164666243916,0.3778062794161722,0.5131437767435975,0.1417086495259511,2844,3384,-540,channel-5,amplitude-landscape-2-1,norm-2,
channel-5 amplitude-landscape-2-2 dim-1,2053,1.3523628553031093,0.3655970514042862,0.5654235074837782,0.1590092035161979,2932,3253,-321,channel-5,amplitude-landscape-2-2,dim-1,
channel-5 amplitude-landscape-2-2 dim-2,1388,1.4413615678592344,0.39232544130733,0.2570378088016168,0.05695734987552499,2718,3948,-1230,channel-5,amplitude-landscape-2-2,dim-2,
channel-5 amplitude-landscape-2-2 norm-1,2053,1.0973018841647857,0.2889962906760351,0.6106183663555388,0.17396521199065498,3562,3134,428,channel-5,amplitude-landscape-2-2,norm-1,
channel-5 amplitude-landscape-2-2 norm-2,2053,1.365188341925331,0.3694488442818386,0.599872890900366,0.17040928934853225,2890,3150,-260,channel-5,amplitude-landscape-2-2,norm-2,
channel-5 amplitude-silhouette-1-1 dim-1,2053,2.4450617944014867,0.6937600377221571,0.4884672850413385,0.13354263621753343,300,3446,-3146,channel-5,amplitude-silhouette-1-1,dim-1,
channel-5 amplitude-silhouette-1-1 dim-2,1388,1.990006400395027,0.5570962855266673,0.18252220945924308,0.03229844036535183,751,4049,-3298,channel-5,amplitude-silhouette-1-1,dim-2,
channel-5 amplitude-silhouette-1-1 norm-1,2053,2.2102501457350767,0.6232406209904325,0.578990186839745,0.1634987268045395,532,3198,-2666,channel-5,amplitude-silhouette-1-1,norm-1,
channel-5 amplitude-silhouette-1-1 norm-2,2053,2.339918732608983,0.66218312306266,0.5385187632197228,0.1501058106688371,407,3319,-2912,channel-5,amplitude-silhouette-1-1,norm-2,
channel-5 amplitude-silhouette-1-2 dim-1,2053,1.8615368758170057,0.5185138898384759,0.37205326630620783,0.09501858515923667,1173,3771,-2598,channel-5,amplitude-silhouette-1-2,dim-1,
channel-5 amplitude-silhouette-1-2 dim-2,1388,1.965978894250528,0.5498802648204918,0.1607877881464906,0.025106025177967395,803,4075,-3272,channel-5,amplitude-silhouette-1-2,dim-2,
channel-5 amplitude-silhouette-1-2 norm-1,2053,1.837996886605317,0.511444281841993,0.41373342997283075,0.10881150091506558,1251,3647,-2396,channel-5,amplitude-silhouette-1-2,norm-1,
channel-5 amplitude-silhouette-1-2 norm-2,2053,2.1696194727080416,0.6110382818835064,0.4058000597623957,0.10618616796657818,570,3661,-3091,channel-5,amplitude-silhouette-1-2,norm-2,
channel-5 amplitude-silhouette-2-1 dim-1,2053,1.118034655096953,0.2952228255250197,0.4108115630818795,0.10784458859200027,3507,3652,-145,channel-5,amplitude-silhouette-2-1,dim-1,
channel-5 amplitude-silhouette-2-1 dim-2,1388,1.9355695358169749,0.5407476249702149,0.157185498028744,0.023913945307083337,864,4081,-3217,channel-5,amplitude-silhouette-2-1,dim-2,
channel-5 amplitude-silhouette-2-1 norm-1,2053,1.5604481702345327,0.4280899265352308,0.4504397787584517,0.12095846800842117,2337,3541,-1204,channel-5,amplitude-silhouette-2-1,norm-1,
channel-5 amplitude-silhouette-2-1 norm-2,2053,1.581535767642244,0.4344230240536503,0.4435446601062106,0.11867671615500977,2279,3552,-1273,channel-5,amplitude-silhouette-2-1,norm-2,
channel-5 amplitude-silhouette-2-2 dim-1,2053,1.1103154996019406,0.292904583026143,0.36673564821773746,0.09325886418254871,3537,3779,-242,channel-5,amplitude-silhouette-2-2,dim-1,
channel-5 amplitude-silhouette-2-2 dim-2,1388,1.9166501303994987,0.5350656860948276,0.17526341705263446,0.02989634058104656,939,4056,-3117,channel-5,amplitude-silhouette-2-2,dim-2,
channel-5 amplitude-silhouette-2-2 norm-1,2053,1.159319271472034,0.307621559077203,0.38987415504057576,0.10091592325447965,3439,3720,-281,channel-5,amplitude-silhouette-2-2,norm-1,
channel-5 amplitude-silhouette-2-2 norm-2,2053,1.13624796818495,0.3006927083992825,0.3791605737772626,0.09737055512708814,3477,3750,-273,channel-5,amplitude-silhouette-2-2,norm-2,
channel-5 life all max,2053,0.8655250155367173,0.2193882891974651,0.4233667520591261,0.11199938666925327,3886,3620,266,channel-5,life,all,max
channel-5 life all mean,2053,1.0547952306421131,0.2762305508557979,0.9434891011812825,0.28411972193345036,3613,2420,1193,channel-5,life,all,mean
channel-5 life all std,2053,0.8717336378218272,0.2212528833295712,0.7349988013967519,0.21512553170337761,3879,2879,1000,channel-5,life,all,std
channel-5 life all sum,2053,0.9611923457955264,0.2481194205891488,0.7227728257667002,0.2110796778231742,3772,2901,871,channel-5,life,all,sum
channel-5 life all norm-1,2053,0.9611923457955264,0.2481194205891488,0.7227728257667002,0.2110796778231742,3774,2902,872,channel-5,life,all,norm-1
channel-5 life all norm-2,2053,1.064990478522318,0.2792924216702599,0.8661210070296036,0.2585168569025317,3606,2581,1025,channel-5,life,all,norm-2
channel-5 life dim-1 max,2053,0.865912521902739,0.2195046664004995,0.42219377743343545,0.11161122264174894,3885,3628,257,channel-5,life,dim-1,max
channel-5 life dim-1 mean,2053,0.9802028550637882,0.2538287200765666,1.003149423659108,0.3038626818815946,3749,2304,1445,channel-5,life,dim-1,mean
channel-5 life dim-1 std,2053,0.8111853222088434,0.2030688114346457,0.7634853436005832,0.22455237752708898,3930,2809,1121,channel-5,life,dim-1,std
channel-5 life dim-1 sum,2053,0.9590325339938652,0.2474707787122723,0.7439224129020524,0.21807855805698856,3777,2849,928,channel-5,life,dim-1,sum
channel-5 life dim-1 norm-1,2053,0.9590325339938652,0.2474707787122723,0.7439224129020524,0.21807855805698856,3779,2848,931,channel-5,life,dim-1,norm-1
channel-5 life dim-1 norm-2,2053,0.9214161612299444,0.2361737043041648,0.8469661288349416,0.2521780713026155,3836,2635,1201,channel-5,life,dim-1,norm-2
channel-5 life dim-2 max,2052,1.457882363635573,0.3972870217430029,0.5067391351053231,0.13958920769099178,2665,3410,-745,channel-5,life,dim-2,max
channel-5 life dim-2 mean,2052,1.0004090382828523,0.2598971083489351,0.5649498317500841,0.15885245342417137,3715,3254,461,channel-5,life,dim-2,mean
channel-5 life dim-2 std,2051,1.5253756193096375,0.4175568211779619,0.5126361521843432,0.14154066499409115,2434,3385,-951,channel-5,life,dim-2,std
channel-5 life dim-2 sum,2053,0.8005323228186505,0.1998694671614529,0.37691367238123535,0.09662700426402195,3937,3760,177,channel-5,life,dim-2,sum
channel-5 life dim-2 norm-1,2053,0.8005323228186505,0.1998694671614529,0.37691367238123535,0.09662700426402195,3936,3759,177,channel-5,life,dim-2,norm-1
channel-5 life dim-2 norm-2,2053,0.8499562565520926,0.2147126276233144,0.5416234694505372,0.15113322869508905,3899,3310,589,channel-5,life,dim-2,norm-2
channel-5 bd2 all max,2053,1.2946019227600845,0.3482500956806314,1.3721680825415559,0.42597936345236476,3104,1579,1525,channel-5,bd2,all,max
