name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-11 amplitude-landscape-2-2 norm-2,1343,0.4428178711130063,0.1732271132752174,0.4516741083657623,0.2136102323153733,3479,1053,2426,channel-11,amplitude-landscape-2-2,norm-2,
channel-11 amplitude-silhouette-1-1 dim-1,1343,1.424975906032684,0.5470065166127006,0.44775536822455436,0.21134906007299953,459,1092,-633,channel-11,amplitude-silhouette-1-1,dim-1,
channel-11 amplitude-silhouette-1-1 dim-2,1343,1.1194580269052918,0.4307357266695027,0.21533364269340244,0.07723821440369218,893,3518,-2625,channel-11,amplitude-silhouette-1-1,dim-2,
channel-11 amplitude-silhouette-1-1 norm-1,1343,1.476704115638077,0.5666926960610021,0.43595864695081743,0.2045421737437182,401,1203,-802,channel-11,amplitude-silhouette-1-1,norm-1,
channel-11 amplitude-silhouette-1-1 norm-2,1343,1.4268114599493624,0.5477050724696773,0.42755382517220464,0.19969246464766172,455,1259,-804,channel-11,amplitude-silhouette-1-1,norm-2,
channel-11 amplitude-silhouette-1-2 dim-1,1343,1.809563315526316,0.6933687590835816,0.35845062506212766,0.15981887458615235,151,1917,-1766,channel-11,amplitude-silhouette-1-2,dim-1,
channel-11 amplitude-silhouette-1-2 dim-2,1343,0.7089057053011393,0.2744920302865998,0.22924142321375454,0.08526321379953197,2160,3318,-1158,channel-11,amplitude-silhouette-1-2,dim-2,
channel-11 amplitude-silhouette-1-2 norm-1,1343,1.7871144322382326,0.6848253985421199,0.38383293208404284,0.17446484906193688,164,1658,-1494,channel-11,amplitude-silhouette-1-2,norm-1,
channel-11 amplitude-silhouette-1-2 norm-2,1343,1.810123600168049,0.6935819863358572,0.36595734636442584,0.16415036614424286,148,1838,-1690,channel-11,amplitude-silhouette-1-2,norm-2,
channel-11 amplitude-silhouette-2-1 dim-1,1343,1.3772268387396436,0.5288346774094775,0.34050408277415645,0.14946344865693037,520,2125,-1605,channel-11,amplitude-silhouette-2-1,dim-1,
channel-11 amplitude-silhouette-2-1 dim-2,1343,0.7585723630081159,0.2933936459364671,0.1796486303253476,0.056647423351510254,1970,3990,-2020,channel-11,amplitude-silhouette-2-1,dim-2,
channel-11 amplitude-silhouette-2-1 norm-1,1343,1.3907919529116393,0.5339971462802108,0.351517510950347,0.15581836303961843,497,1985,-1488,channel-11,amplitude-silhouette-2-1,norm-1,
channel-11 amplitude-silhouette-2-1 norm-2,1343,1.3858093610893465,0.532100923745552,0.32224863261231473,0.13892977821935185,506,2305,-1799,channel-11,amplitude-silhouette-2-1,norm-2,
channel-11 amplitude-silhouette-2-2 dim-1,1343,1.205354392533959,0.4634252645565161,0.3146884294869202,0.13456742684165113,744,2366,-1622,channel-11,amplitude-silhouette-2-2,dim-1,
channel-11 amplitude-silhouette-2-2 dim-2,1343,0.8733171333573287,0.3370620071088449,0.1943865939902981,0.0651514509592268,1521,3788,-2267,channel-11,amplitude-silhouette-2-2,dim-2,
channel-11 amplitude-silhouette-2-2 norm-1,1343,1.4174815065279365,0.5441543766559304,0.333689281628365,0.14553120547853712,470,2187,-1717,channel-11,amplitude-silhouette-2-2,norm-1,
channel-11 amplitude-silhouette-2-2 norm-2,1343,1.2111227844133672,0.4656205386348658,0.30046117823153884,0.12635808800704562,732,2481,-1749,channel-11,amplitude-silhouette-2-2,norm-2,
channel-11 life all max,1342,0.4702258257689132,0.183657745183476,0.33738292951528653,0.14766249609083967,3329,2154,1175,channel-11,life,all,max
channel-11 life all mean,1343,0.4690631217367225,0.1832152554781956,0.5269088674887246,0.25702182452625183,3336,581,2755,channel-11,life,all,mean
channel-11 life all std,1343,0.4269258167942455,0.1671790819300795,0.44358744910073494,0.20894410779455264,3567,1126,2441,channel-11,life,all,std
channel-11 life all sum,1343,0.4146493533192864,0.1625070342253129,0.375350512752144,0.16957036500575443,3610,1738,1872,channel-11,life,all,sum
channel-11 life all norm-1,1343,0.4146493533192864,0.1625070342253129,0.375350512752144,0.16957036500575443,3609,1737,1872,channel-11,life,all,norm-1
channel-11 life all norm-2,1343,0.4435099739939296,0.1734905065303577,0.48570484906974837,0.23324648363454176,3476,802,2674,channel-11,life,all,norm-2
channel-11 life dim-1 max,1342,0.4702258257689132,0.183657745183476,0.33738292951528653,0.14766249609083967,3330,2153,1177,channel-11,life,dim-1,max
channel-11 life dim-1 mean,1343,0.4678610952357575,0.182757800840192,0.518389123187834,0.25210580339927874,3347,636,2711,channel-11,life,dim-1,mean
channel-11 life dim-1 std,1343,0.5943927703702822,0.2309118986060803,0.44180257080305224,0.20791420606151978,2698,1140,1558,channel-11,life,dim-1,std
channel-11 life dim-1 sum,1343,0.321753458507226,0.1271536889378682,0.3928535932377076,0.17966990677781763,4064,1573,2491,channel-11,life,dim-1,sum
channel-11 life dim-1 norm-1,1343,0.321753458507226,0.1271536889378682,0.3928535932377076,0.17966990677781763,4062,1571,2491,channel-11,life,dim-1,norm-1
channel-11 life dim-1 norm-2,1343,0.4373289977103651,0.1711382154069615,0.48170107310546595,0.23093624443804117,3510,844,2666,channel-11,life,dim-1,norm-2
channel-11 life dim-2 max,1343,0.3844066016841654,0.1509975650161304,0.22823706267269872,0.08468368259946857,3742,3341,401,channel-11,life,dim-2,max
channel-11 life dim-2 mean,1343,0.5945433703957151,0.2309692123841563,0.24042944225460325,0.09171886974780274,2697,3140,-443,channel-11,life,dim-2,mean
channel-11 life dim-2 std,1343,0.6353986583687963,0.2465174893607919,0.2605711622113412,0.10334094634352287,2473,2923,-450,channel-11,life,dim-2,std
channel-11 life dim-2 sum,1342,0.119944411858176,0.0503513186851448,0.11249796368280712,0.017900474587971324,4602,4605,-3,channel-11,life,dim-2,sum
channel-11 life dim-2 norm-1,1342,0.119944411858176,0.0503513186851448,0.11249796368280712,0.017900474587971324,4603,4604,-1,channel-11,life,dim-2,norm-1
channel-11 life dim-2 norm-2,1343,0.3451695233602133,0.1360651292947932,0.17003133394485742,0.051098098099353326,3949,4134,-185,channel-11,life,dim-2,norm-2
channel-11 bd2 all max,1343,0.3905320021931703,0.1533287056941641,0.4622339408684187,0.21970341514422065,3724,988,2736,channel-11,bd2,all,max
channel-11 bd2 all mean,1343,0.65852408741804,0.2553183225919292,0.5848722724456265,0.2904675845509563,2366,370,1996,channel-11,bd2,all,mean
channel-11 bd2 all std,1343,0.5410391744226177,0.2106071466718785,0.35794393336252234,0.1595265058234113,2945,1924,1021,channel-11,bd2,all,std
channel-11 bd2 all sum,1343,0.3553283464794827,0.1399312676443533,0.32561160238688747,0.14087026256692123,3892,2274,1618,channel-11,bd2,all,sum
channel-11 bd2 all norm-1,1343,0.3553283464794827,0.1399312676443533,0.32561160238688747,0.14087026256692123,3891,2275,1616,channel-11,bd2,all,norm-1
channel-11 bd2 all norm-2,1343,0.4686430939322235,0.1830554057019184,0.4875439639836581,0.23430768071422015,3342,788,2554,channel-11,bd2,all,norm-2
channel-11 bd2 dim-1 max,1343,0.4016869066937398,0.1575739222481889,0.4038988406620667,0.18604318134723394,3680,1485,2195,channel-11,bd2,dim-1,max
channel-11 bd2 dim-1 mean,1343,0.6078630758936089,0.2360382861957256,0.5665777434803648,0.27991136505363556,2611,429,2182,channel-11,bd2,dim-1,mean
channel-11 bd2 dim-1 std,1343,0.4038905546314912,0.1584125634668661,0.2857173570679276,0.11785068053414174,3665,2615,1050,channel-11,bd2,dim-1,std
channel-11 bd2 dim-1 sum,1343,0.3481974515540496,0.1372174664476766,0.3855911038381014,0.17547934071597582,3931,1631,2300,channel-11,bd2,dim-1,sum
channel-11 bd2 dim-1 norm-1,1343,0.3481974515540496,0.1372174664476766,0.3855911038381014,0.17547934071597582,3932,1630,2302,channel-11,bd2,dim-1,norm-1
channel-11 bd2 dim-1 norm-2,1343,0.6203690051407763,0.2407976615772744,0.5219527998070991,0.2541620986273146,2542,614,1928,channel-11,bd2,dim-1,norm-2
channel-11 bd2 dim-2 max,1343,0.6202353649822039,0.2407468022074406,0.4439843355138318,0.20917311724869658,2544,1123,1421,channel-11,bd2,dim-2,max
channel-11 bd2 dim-2 mean,1343,0.5028365511949626,0.1960683930209679,0.5005965014917907,0.24183919197611115,3135,719,2416,channel-11,bd2,dim-2,mean
channel-11 bd2 dim-2 std,1343,0.7310711037836191,0.2829275051541413,0.1951558834323032,0.06559534258508923,2080,3781,-1701,channel-11,bd2,dim-2,std
channel-11 bd2 dim-2 sum,1343,0.2423989652282288,0.0969537882137473,0.18154161304190786,0.05773970296683069,4335,3976,359,channel-11,bd2,dim-2,sum
channel-11 bd2 dim-2 norm-1,1343,0.2423989652282288,0.0969537882137473,0.18154161304190786,0.05773970296683069,4336,3977,359,channel-11,bd2,dim-2,norm-1
channel-11 bd2 dim-2 norm-2,1343,0.2901567141510586,0.1151289313805764,0.3065928744581749,0.12989616933082118,4175,2426,1749,channel-11,bd2,dim-2,norm-2
channel-12 landscape dim-1 max,1343,0.1978654734317522,0.0800056990056973,0.2625547248206549,0.1044854919249015,4472,2890,1582,channel-12,landscape,dim-1,max
channel-12 landscape dim-1 mean,1343,0.3397742029927769,0.1340118348594228,0.35705330535679847,0.15901260001382556,3976,1937,2039,channel-12,landscape,dim-1,mean
channel-12 landscape dim-1 std,1343,0.3054237026792686,0.120939081743294,0.32909958751696927,0.1428828826626039,4126,2234,1892,channel-12,landscape,dim-1,std
channel-12 landscape dim-1 sum,1343,0.339774202992774,0.1340118348594217,0.35705330535679847,0.15901260001382556,3979,1934,2045,channel-12,landscape,dim-1,sum
channel-12 landscape dim-1 norm-1,1343,0.339774202992774,0.1340118348594217,0.35705330535679847,0.15901260001382556,3978,1935,2043,channel-12,landscape,dim-1,norm-1
channel-12 landscape dim-1 norm-2,1343,0.280027300966759,0.1112739855555942,0.3341270362599975,0.14578379651196885,4202,2186,2016,channel-12,landscape,dim-1,norm-2
channel-12 landscape dim-2 max,1343,0.4969462917197006,0.1938267398512248,0.20637563266212336,0.0720693073315865,3175,3636,-461,channel-12,landscape,dim-2,max
channel-12 landscape dim-2 mean,1343,0.4615671007479743,0.1803624984340519,0.25182109414175124,0.09829202492365574,3378,3017,361,channel-12,landscape,dim-2,mean
channel-12 landscape dim-2 std,1343,0.4034091733501057,0.1582293644278755,0.2141800786214685,0.07657259051303719,3672,3535,137,channel-12,landscape,dim-2,std
channel-12 landscape dim-2 sum,1343,0.4615671007479743,0.1803624984340519,0.25182109414175124,0.09829202492365574,3377,3020,357,channel-12,landscape,dim-2,sum
channel-12 landscape dim-2 norm-1,1343,0.4615671007479743,0.1803624984340519,0.25182109414175124,0.09829202492365574,3376,3019,357,channel-12,landscape,dim-2,norm-1
channel-12 landscape dim-2 norm-2,1343,0.4720687250900052,0.1843590964774204,0.22216676033265054,0.08118102647542597,3318,3434,-116,channel-12,landscape,dim-2,norm-2
channel-12 silhouette-1 dim-1 max,1343,1.1641725936211025,0.4477527274711064,0.23410093085987377,0.08806722309973039,812,3214,-2402,channel-12,silhouette-1,dim-1,max
channel-12 silhouette-1 dim-1 mean,1343,1.7460476689011242,0.6691966404895511,0.36566751475866455,0.16398312893067554,195,1841,-1646,channel-12,silhouette-1,dim-1,mean
channel-12 silhouette-1 dim-1 std,1343,1.3089802659216525,0.5028621125464073,0.2950117312237006,0.12321367478585857,601,2537,-1936,channel-12,silhouette-1,dim-1,std
channel-12 silhouette-1 dim-1 sum,1343,1.7460476689011244,0.6691966404895512,0.36566751475866455,0.16398312893067554,193,1843,-1650,channel-12,silhouette-1,dim-1,sum
channel-12 silhouette-1 dim-1 norm-1,1343,1.7460476689011244,0.6691966404895512,0.36566751475866455,0.16398312893067554,194,1844,-1650,channel-12,silhouette-1,dim-1,norm-1
channel-12 silhouette-1 dim-1 norm-2,1343,1.3484019840872523,0.5178648165620412,0.30106295498763974,0.12670532228336118,551,2477,-1926,channel-12,silhouette-1,dim-1,norm-2
channel-12 silhouette-1 dim-2 max,1343,0.3538482475639517,0.1393679871234411,0.19021756002507795,0.06274585540045534,3899,3847,52,channel-12,silhouette-1,dim-2,max
channel-12 silhouette-1 dim-2 mean,1343,0.5659230089524074,0.2200771754173585,0.2389869909922934,0.09088655358552036,2834,3159,-325,channel-12,silhouette-1,dim-2,mean
channel-12 silhouette-1 dim-2 std,1343,0.3316604493383804,0.1309239875966188,0.2108116463576541,0.07462895422668073,4033,3567,466,channel-12,silhouette-1,dim-2,std
channel-12 silhouette-1 dim-2 sum,1343,0.5659230089524085,0.2200771754173589,0.2389869909922934,0.09088655358552036,2832,3160,-328,channel-12,silhouette-1,dim-2,sum
channel-12 silhouette-1 dim-2 norm-1,1343,0.5659230089524085,0.2200771754173589,0.2389869909922934,0.09088655358552036,2833,3157,-324,channel-12,silhouette-1,dim-2,norm-1
channel-12 silhouette-1 dim-2 norm-2,1343,0.6240662575948572,0.242204723136759,0.20300193278352108,0.0701226315519458,2514,3674,-1160,channel-12,silhouette-1,dim-2,norm-2
channel-12 silhouette-2 dim-1 max,1343,0.8791634319916387,0.339286930122832,0.188495099146709,0.061751969460995704,1499,3865,-2366,channel-12,silhouette-2,dim-1,max
channel-12 silhouette-2 dim-1 mean,1343,2.105878628130257,0.8061373327825372,0.2511756128700502,0.09791957248181238,63,3027,-2964,channel-12,silhouette-2,dim-1,mean
channel-12 silhouette-2 dim-1 std,1343,1.556617011140616,0.5971051076464274,0.21498047211117116,0.07703442964415509,314,3521,-3207,channel-12,silhouette-2,dim-1,std
channel-12 silhouette-2 dim-1 sum,1343,2.105878628130257,0.8061373327825372,0.2511756128700502,0.09791957248181238,64,3028,-2964,channel-12,silhouette-2,dim-1,sum
channel-12 silhouette-2 dim-1 norm-1,1343,2.105878628130257,0.8061373327825372,0.2511756128700502,0.09791957248181238,66,3030,-2964,channel-12,silhouette-2,dim-1,norm-1
channel-12 silhouette-2 dim-1 norm-2,1343,1.6045124132080897,0.6153326374032381,0.22643619070971777,0.08364455228002193,271,3374,-3103,channel-12,silhouette-2,dim-1,norm-2
channel-12 silhouette-2 dim-2 max,1343,0.4462479421546126,0.1745324937351366,0.19550298217494394,0.06579562380148551,3457,3776,-319,channel-12,silhouette-2,dim-2,max
channel-12 silhouette-2 dim-2 mean,1343,0.7643462079576421,0.2955909952870465,0.23584695779341372,0.08907470700891876,1937,3201,-1264,channel-12,silhouette-2,dim-2,mean
channel-12 silhouette-2 dim-2 std,1343,0.3564280068141044,0.1403497648404613,0.1929687152723789,0.06433331352615293,3887,3814,73,channel-12,silhouette-2,dim-2,std
channel-12 silhouette-2 dim-2 sum,1343,0.7643462079576421,0.2955909952870465,0.23584695779341372,0.08907470700891876,1939,3200,-1261,channel-12,silhouette-2,dim-2,sum
channel-12 silhouette-2 dim-2 norm-1,1343,0.7643462079576421,0.2955909952870465,0.23584695779341372,0.08907470700891876,1938,3202,-1264,channel-12,silhouette-2,dim-2,norm-1
channel-12 silhouette-2 dim-2 norm-2,1343,0.291016797650014,0.1154562529374236,0.19885461462868972,0.06772956634372129,4172,3728,444,channel-12,silhouette-2,dim-2,norm-2
channel-12 entropy dim-1,1343,0.3012556408038844,0.1193528444724435,0.1455220857568174,0.03695589175566784,4134,4417,-283,channel-12,entropy,dim-1,
channel-12 entropy dim-2,1343,0.2057681431348631,0.083013214152324,0.10282296143988104,0.012317852181713725,4448,4620,-172,channel-12,entropy,dim-2,
channel-12 amplitude-bottleneck dim-1,1342,0.2036021474457876,0.0821889022315236,0.25584101335120507,0.10061157901641582,4459,2980,1479,channel-12,amplitude-bottleneck,dim-1,
channel-12 amplitude-bottleneck dim-2,1343,0.1917630180142328,0.0776832905299163,0.22840400326974575,0.08478000984510514,4487,3334,1153,channel-12,amplitude-bottleneck,dim-2,
channel-12 amplitude-bottleneck norm-1,1343,0.1924496993750863,0.0779446205198132,0.281371627342656,0.11534312885335748,4486,2658,1828,channel-12,amplitude-bottleneck,norm-1,
channel-12 amplitude-bottleneck norm-2,1343,0.2058001077906905,0.0830253789257701,0.2669055111750767,0.10699596135707079,4447,2844,1603,channel-12,amplitude-bottleneck,norm-2,
channel-12 amplitude-wasserstein-1 dim-1,1343,0.5339323954464388,0.2079025232702232,0.4142899623962398,0.1920390155147928,2971,1367,1604,channel-12,amplitude-wasserstein-1,dim-1,
channel-12 amplitude-wasserstein-1 dim-2,1343,0.193891997606338,0.0784935152527836,0.12733824499920127,0.02646354102577421,4483,4543,-60,channel-12,amplitude-wasserstein-1,dim-2,
channel-12 amplitude-wasserstein-1 norm-1,1343,0.5109806205277928,0.1991677775066972,0.38897869632838206,0.17743403274236144,3092,1603,1489,channel-12,amplitude-wasserstein-1,norm-1,
channel-12 amplitude-wasserstein-1 norm-2,1343,0.5335065843639323,0.2077404725546611,0.40213061022387886,0.18502288568054592,2974,1500,1474,channel-12,amplitude-wasserstein-1,norm-2,
channel-12 amplitude-wasserstein-2 dim-1,1343,0.6108018419317389,0.2371566909505882,0.424811297798273,0.19810998493519655,2595,1291,1304,channel-12,amplitude-wasserstein-2,dim-1,
channel-12 amplitude-wasserstein-2 dim-2,1343,0.1505691565099906,0.0620061627899983,0.17473202609612998,0.05381046846059025,4560,4054,506,channel-12,amplitude-wasserstein-2,dim-2,
channel-12 amplitude-wasserstein-2 norm-1,1343,0.4388105314068409,0.1717020419617566,0.4224240543316544,0.1967325094027561,3497,1305,2192,channel-12,amplitude-wasserstein-2,norm-1,
channel-12 amplitude-wasserstein-2 norm-2,1343,0.3655983166029308,0.1438397051549726,0.4383834966171565,0.20594134862132696,3832,1176,2656,channel-12,amplitude-wasserstein-2,norm-2,
channel-12 amplitude-landscape-1-1 dim-1,1343,0.3397742029927754,0.1340118348594222,0.35705330535679847,0.15901260001382556,3977,1936,2041,channel-12,amplitude-landscape-1-1,dim-1,
channel-12 amplitude-landscape-1-1 dim-2,1343,0.4615671007479741,0.1803624984340518,0.25182109414175124,0.09829202492365574,3379,3018,361,channel-12,amplitude-landscape-1-1,dim-2,
channel-12 amplitude-landscape-1-1 norm-1,1343,0.508705421681418,0.1983019061936944,0.34424283907845543,0.15162076750728795,3110,2084,1026,channel-12,amplitude-landscape-1-1,norm-1,
channel-12 amplitude-landscape-1-1 norm-2,1343,0.6029156244207079,0.2341554370066607,0.36367194248572277,0.1628316535920133,2641,1851,790,channel-12,amplitude-landscape-1-1,norm-2,
channel-12 amplitude-landscape-1-2 dim-1,1343,0.7003333057221104,0.2712296363684133,0.3695989807284918,0.1662516441683484,2200,1795,405,channel-12,amplitude-landscape-1-2,dim-1,
channel-12 amplitude-landscape-1-2 dim-2,1343,0.2765221412612763,0.1099400286395617,0.2329244266590743,0.08738836240827769,4210,3233,977,channel-12,amplitude-landscape-1-2,dim-2,
channel-12 amplitude-landscape-1-2 norm-1,1343,0.5654612966186106,0.2199014617801389,0.387027079379787,0.1763079202896615,2838,1616,1222,channel-12,amplitude-landscape-1-2,norm-1,
channel-12 amplitude-landscape-1-2 norm-2,1343,0.2504737105579322,0.1000267900974874,0.36938238743301305,0.16612666656586061,4308,1797,2511,channel-12,amplitude-landscape-1-2,norm-2,
channel-12 amplitude-landscape-2-1 dim-1,1343,0.280027300966759,0.1112739855555942,0.3341270362599975,0.14578379651196885,4201,2185,2016,channel-12,amplitude-landscape-2-1,dim-1,
channel-12 amplitude-landscape-2-1 dim-2,1343,0.4720687250900047,0.1843590964774202,0.22216676033265054,0.08118102647542597,3319,3435,-116,channel-12,amplitude-landscape-2-1,dim-2,
channel-12 amplitude-landscape-2-1 norm-1,1343,0.42331536058698,0.1658050523758254,0.35697517935521245,0.1589675201310499,3586,1938,1648,channel-12,amplitude-landscape-2-1,norm-1,
channel-12 amplitude-landscape-2-1 norm-2,1343,0.3583863765571339,0.1410950606564484,0.34118887592993824,0.14985858464957724,3878,2114,1764,channel-12,amplitude-landscape-2-1,norm-2,
channel-12 amplitude-landscape-2-2 dim-1,1343,0.282295061916554,0.1121370262319307,0.36619978461202796,0.16429025667441685,4196,1834,2362,channel-12,amplitude-landscape-2-2,dim-1,
channel-12 amplitude-landscape-2-2 dim-2,1343,0.197114647380524,0.079719957502334,0.20841762660601748,0.07324756867544929,4475,3608,867,channel-12,amplitude-landscape-2-2,dim-2,
channel-12 amplitude-landscape-2-2 norm-1,1343,0.3136340343730223,0.1240636836633353,0.3467092212148939,0.15304390724736833,4088,2050,2038,channel-12,amplitude-landscape-2-2,norm-1,
channel-12 amplitude-landscape-2-2 norm-2,1343,0.2463641287072441,0.0984628085410545,0.3707610547653881,0.16692217843730434,4320,1779,2541,channel-12,amplitude-landscape-2-2,norm-2,
channel-12 amplitude-silhouette-1-1 dim-1,1343,1.746047668901124,0.6691966404895511,0.36566751475866455,0.16398312893067554,196,1842,-1646,channel-12,amplitude-silhouette-1-1,dim-1,
channel-12 amplitude-silhouette-1-1 dim-2,1343,0.5659230089524072,0.2200771754173583,0.2389869909922934,0.09088655358552036,2835,3158,-323,channel-12,amplitude-silhouette-1-1,dim-2,
channel-12 amplitude-silhouette-1-1 norm-1,1343,1.7173456089589465,0.6582735115649669,0.3383332890327778,0.14821086788478174,206,2141,-1935,channel-12,amplitude-silhouette-1-1,norm-1,
channel-12 amplitude-silhouette-1-1 norm-2,1343,1.7229106238629006,0.6603913865671649,0.32735181651581924,0.14187439240006558,203,2257,-2054,channel-12,amplitude-silhouette-1-1,norm-2,
channel-12 amplitude-silhouette-1-2 dim-1,1343,2.105878628130257,0.8061373327825372,0.2511756128700502,0.09791957248181238,65,3029,-2964,channel-12,amplitude-silhouette-1-2,dim-1,
channel-12 amplitude-silhouette-1-2 dim-2,1343,0.764346207957642,0.2955909952870464,0.23584695779341372,0.08907470700891876,1940,3203,-1263,channel-12,amplitude-silhouette-1-2,dim-2,
channel-12 amplitude-silhouette-1-2 norm-1,1343,2.101838853005683,0.8045999175377447,0.27256313680530336,0.11026049678729391,67,2757,-2690,channel-12,amplitude-silhouette-1-2,norm-1,
channel-12 amplitude-silhouette-1-2 norm-2,1343,2.1102567737612574,0.807803521525588,0.27476452455786343,0.11153073076592565,61,2733,-2672,channel-12,amplitude-silhouette-1-2,norm-2,
channel-12 amplitude-silhouette-2-1 dim-1,1343,1.3484019840872523,0.5178648165620412,0.30106295498763974,0.12670532228336118,550,2478,-1928,channel-12,amplitude-silhouette-2-1,dim-1,
channel-12 amplitude-silhouette-2-1 dim-2,1343,0.6240662575948572,0.242204723136759,0.20300193278352108,0.0701226315519458,2513,3673,-1160,channel-12,amplitude-silhouette-2-1,dim-2,
channel-12 amplitude-silhouette-2-1 norm-1,1343,0.8761314850222469,0.3381330635464996,0.30063415071543803,0.12645789574248956,1509,2479,-970,channel-12,amplitude-silhouette-2-1,norm-1,
channel-12 amplitude-silhouette-2-1 norm-2,1343,1.3363977287105255,0.5132963629601819,0.2973491984585562,0.12456242868085002,564,2517,-1953,channel-12,amplitude-silhouette-2-1,norm-2,
channel-12 amplitude-silhouette-2-2 dim-1,1343,1.6045124132080897,0.6153326374032381,0.22643619070971777,0.08364455228002193,270,3373,-3103,channel-12,amplitude-silhouette-2-2,dim-1,
channel-12 amplitude-silhouette-2-2 dim-2,1343,0.2910167976500142,0.1154562529374237,0.19885461462868972,0.06772956634372129,4171,3729,442,channel-12,amplitude-silhouette-2-2,dim-2,
channel-12 amplitude-silhouette-2-2 norm-1,1343,1.1503334439658035,0.4424859690504224,0.22090792318739594,0.08045465843162877,836,3461,-2625,channel-12,amplitude-silhouette-2-2,norm-1,
channel-12 amplitude-silhouette-2-2 norm-2,1343,1.6115285100890684,0.6180027499642423,0.24973231931485657,0.09708677030381574,265,3035,-2770,channel-12,amplitude-silhouette-2-2,norm-2,
channel-12 life all max,1342,0.4025138349831456,0.1578886259431419,0.257008467435687,0.10128521765407827,3675,2960,715,channel-12,life,all,max
channel-12 life all mean,1343,0.4923078860673185,0.1920615040790343,0.4492584602313355,0.2122163668606396,3199,1081,2118,channel-12,life,all,mean
channel-12 life all std,1343,0.7442064436329174,0.28792641502093,0.36598542027260844,0.164166565213237,2027,1837,190,channel-12,life,all,std
channel-12 life all sum,1343,0.5109806205277928,0.1991677775066972,0.38897869632838206,0.17743403274236144,3093,1604,1489,channel-12,life,all,sum
channel-12 life all norm-1,1343,0.5109806205277928,0.1991677775066972,0.38897869632838206,0.17743403274236144,3094,1605,1489,channel-12,life,all,norm-1
channel-12 life all norm-2,1343,0.3655983166029485,0.1438397051549793,0.4383834966171565,0.20594134862132696,3831,1177,2654,channel-12,life,all,norm-2
channel-12 life dim-1 max,1342,0.2036021474457876,0.0821889022315236,0.25584101335120507,0.10061157901641582,4460,2981,1479,channel-12,life,dim-1,max
channel-12 life dim-1 mean,1343,0.4148221334437752,0.1625727890728464,0.44912070018289907,0.21213687723223662,3608,1083,2525,channel-12,life,dim-1,mean
channel-12 life dim-1 std,1343,0.5335023514655717,0.2077388616426008,0.35207597227433607,0.15614060365745489,2975,1983,992,channel-12,life,dim-1,std
channel-12 life dim-1 sum,1343,0.5339323954464388,0.2079025232702232,0.4142899623962398,0.1920390155147928,2970,1368,1602,channel-12,life,dim-1,sum
channel-12 life dim-1 norm-1,1343,0.5339323954464388,0.2079025232702232,0.4142899623962398,0.1920390155147928,2969,1366,1603,channel-12,life,dim-1,norm-1
channel-12 life dim-1 norm-2,1343,0.6108018419317389,0.2371566909505882,0.424811297798273,0.19810998493519655,2594,1290,1304,channel-12,life,dim-1,norm-2
channel-12 life dim-2 max,1343,0.1917630180142328,0.0776832905299163,0.22840400326974575,0.08478000984510514,4488,3335,1153,channel-12,life,dim-2,max
channel-12 life dim-2 mean,1343,0.2755721684993233,0.1095784979698272,0.2089382915699361,0.07354800022272368,4213,3600,613,channel-12,life,dim-2,mean
channel-12 life dim-2 std,1343,0.1951842558803335,0.0789853093525503,0.21468417025356792,0.07686345899756108,4479,3528,951,channel-12,life,dim-2,std
channel-12 life dim-2 sum,1343,0.193891997606338,0.0784935152527836,0.12733824499920127,0.02646354102577421,4482,4542,-60,channel-12,life,dim-2,sum
channel-12 life dim-2 norm-1,1343,0.193891997606338,0.0784935152527836,0.12733824499920127,0.02646354102577421,4481,4541,-60,channel-12,life,dim-2,norm-1
channel-12 life dim-2 norm-2,1343,0.1505691565099906,0.0620061627899983,0.17473202609612998,0.05381046846059025,4561,4055,506,channel-12,life,dim-2,norm-2
channel-12 bd2 all max,1343,0.3938347742528963,0.1545856400427642,0.38776639065163737,0.1767345140586137,3708,1613,2095,channel-12,bd2,all,max
channel-12 bd2 all mean,1343,0.8385124687514385,0.3238164129099288,0.5815568339872853,0.2885545264906715,1631,384,1247,channel-12,bd2,all,mean
channel-12 bd2 all std,1343,0.2903542337679709,0.1152041013246506,0.286541891100253,0.11832644912292398,4174,2601,1573,channel-12,bd2,all,std
channel-12 bd2 all sum,1343,0.3897270112340551,0.1530223506782784,0.32822201907063464,0.14237651241601154,3725,2249,1476,channel-12,bd2,all,sum
channel-12 bd2 all norm-1,1343,0.3897270112340551,0.1530223506782784,0.32822201907063464,0.14237651241601154,3726,2250,1476,channel-12,bd2,all,norm-1
channel-12 bd2 all norm-2,1343,0.6525895073155242,0.253059802342733,0.4880382802000756,0.23459290863626703,2402,784,1618,channel-12,bd2,all,norm-2
channel-12 bd2 dim-1 max,1343,0.5327110221941389,0.2074377058485194,0.3398255115455216,0.14907190281021096,2981,2132,849,channel-12,bd2,dim-1,max
channel-12 bd2 dim-1 mean,1343,0.8620936824155958,0.3327907038692074,0.5733688061356751,0.28382991076452196,1547,407,1140,channel-12,bd2,dim-1,mean
channel-12 bd2 dim-1 std,1343,0.3376495547320875,0.1332032585092354,0.24110273605588725,0.09210737043924089,4001,3124,877,channel-12,bd2,dim-1,std
