,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
1306,12,36,0.07201995140938082,141.34459117923788,2.291212393402676,40,[   0   44  180  277  486  558  682  777  857 1046]
1307,12,36,0.07201995140938082,141.34459117923788,2.291212393402676,60,[   0  180  277  486  558  682  777  857 1046]
1308,12,37,0.07158687500326541,135.03057468613628,2.4567192509432307,0,[   0   44  186  277  486  558  682  777  849  977 1046]
1309,12,37,0.07158687500326541,135.03057468613628,2.4567192509432307,20,[   0   44  186  277  486  558  682  777  849  977 1046]
1310,12,37,0.07158687500326541,135.03057468613628,2.4567192509432307,40,[   0   44  186  277  486  558  682  777  849  977 1046]
1311,12,37,0.07158687500326541,135.03057468613628,2.4567192509432307,60,[   0  186  277  486  558  682  777  849  977 1046]
1312,12,38,0.07427339627373976,142.11388226987174,2.2210036346357316,0,[   0   44  186  277  486  558  682  777  856 1020 1046]
1313,12,38,0.07427339627373976,142.11388226987174,2.2210036346357316,20,[   0   44  186  277  486  558  682  777  856 1020 1046]
1314,12,38,0.07427339627373976,142.11388226987174,2.2210036346357316,40,[   0   44  186  277  486  558  682  777  856 1046]
1315,12,38,0.07427339627373976,142.11388226987174,2.2210036346357316,60,[   0  186  277  486  558  682  777  856 1046]
1316,12,39,0.07188927138347104,140.99202517582955,2.253627381991611,0,[   0   52  210  282  486  558  682  783  856 1020 1046]
1317,12,39,0.07188927138347104,140.99202517582955,2.253627381991611,20,[   0   52  210  282  486  558  682  783  856 1020 1046]
1318,12,39,0.07188927138347104,140.99202517582955,2.253627381991611,40,[   0   52  210  282  486  558  682  783  856 1046]
1319,12,39,0.07188927138347104,140.99202517582955,2.253627381991611,60,[   0  210  282  486  558  682  783  856 1046]
1320,12,40,0.08398827742026671,143.74773631369933,2.3216426143492663,0,[   0   52  210  283  486  558  682  783  856 1046]
1321,12,40,0.08398827742026671,143.74773631369933,2.3216426143492663,20,[   0   52  210  283  486  558  682  783  856 1046]
1322,12,40,0.08398827742026671,143.74773631369933,2.3216426143492663,40,[   0   52  210  283  486  558  682  783  856 1046]
1323,12,40,0.08398827742026671,143.74773631369933,2.3216426143492663,60,[   0  210  283  486  558  682  783  856 1046]
1324,12,41,0.07803635856628105,142.71727179107958,2.2622418480261968,0,[   0   52  210  277  492  558  682  777  856 1046]
1325,12,41,0.07803635856628105,142.71727179107958,2.2622418480261968,20,[   0   52  210  277  492  558  682  777  856 1046]
1326,12,41,0.07803635856628105,142.71727179107958,2.2622418480261968,40,[   0   52  210  277  492  558  682  777  856 1046]
1327,12,41,0.07803635856628105,142.71727179107958,2.2622418480261968,60,[   0  210  277  492  558  682  777  856 1046]
1328,12,42,0.08106883412618479,145.27814324425412,2.3080578028839347,0,[   0   46  191  283  486  558  682  777  856 1046]
1329,12,42,0.08106883412618479,145.27814324425412,2.3080578028839347,20,[   0   46  191  283  486  558  682  777  856 1046]
1330,12,42,0.08106883412618479,145.27814324425412,2.3080578028839347,40,[   0   46  191  283  486  558  682  777  856 1046]
1331,12,42,0.08106883412618479,145.27814324425412,2.3080578028839347,60,[   0  191  283  486  558  682  777  856 1046]
1332,12,43,0.08099944425331679,145.14617204638333,2.299299243152358,0,[   0   46  191  289  486  558  682  777  856 1046]
1333,12,43,0.08099944425331679,145.14617204638333,2.299299243152358,20,[   0   46  191  289  486  558  682  777  856 1046]
1334,12,43,0.08099944425331679,145.14617204638333,2.299299243152358,40,[   0   46  191  289  486  558  682  777  856 1046]
1335,12,43,0.08099944425331679,145.14617204638333,2.299299243152358,60,[   0  191  289  486  558  682  777  856 1046]
1336,12,44,0.08269165943905389,145.9557208351294,2.3005659743401483,0,[   0   46  191  289  486  558  682  777  856 1046]
1337,12,44,0.08269165943905389,145.9557208351294,2.3005659743401483,20,[   0   46  191  289  486  558  682  777  856 1046]
1338,12,44,0.08269165943905389,145.9557208351294,2.3005659743401483,40,[   0   46  191  289  486  558  682  777  856 1046]
1339,12,44,0.08269165943905389,145.9557208351294,2.3005659743401483,60,[   0  191  289  486  558  682  777  856 1046]
1340,12,45,0.0819150610302739,143.6760418325968,2.245870843702369,0,[   0   46  191  289  486  558  682  777  855 1046]
1341,12,45,0.0819150610302739,143.6760418325968,2.245870843702369,20,[   0   46  191  289  486  558  682  777  855 1046]
1342,12,45,0.0819150610302739,143.6760418325968,2.245870843702369,40,[   0   46  191  289  486  558  682  777  855 1046]
1343,12,45,0.0819150610302739,143.6760418325968,2.245870843702369,60,[   0  191  289  486  558  682  777  855 1046]
1344,12,46,0.07435808017510927,145.60960694076059,2.5875125158722194,0,[   0   38  186  289  486  554  681  777  855 1046]
1345,12,46,0.07435808017510927,145.60960694076059,2.5875125158722194,20,[   0   38  186  289  486  554  681  777  855 1046]
1346,12,46,0.07435808017510927,145.60960694076059,2.5875125158722194,40,[   0  186  289  486  554  681  777  855 1046]
1347,12,46,0.07435808017510927,145.60960694076059,2.5875125158722194,60,[   0  186  289  486  554  681  777  855 1046]
1348,12,47,0.07264859196039491,144.39667134494775,2.545137196522337,0,[   0   38  186  282  486  554  681  777  855 1046]
1349,12,47,0.07264859196039491,144.39667134494775,2.545137196522337,20,[   0   38  186  282  486  554  681  777  855 1046]
1350,12,47,0.07264859196039491,144.39667134494775,2.545137196522337,40,[   0  186  282  486  554  681  777  855 1046]
1351,12,47,0.07264859196039491,144.39667134494775,2.545137196522337,60,[   0  186  282  486  554  681  777  855 1046]
1352,12,48,0.08508393942169518,145.11974207745084,2.2004607453371023,0,[   0   46  191  289  486  558  682  789  859  971 1046]
1353,12,48,0.08508393942169518,145.11974207745084,2.2004607453371023,20,[   0   46  191  289  486  558  682  789  859  971 1046]
1354,12,48,0.08508393942169518,145.11974207745084,2.2004607453371023,40,[   0   46  191  289  486  558  682  789  859  971 1046]
1355,12,48,0.08508393942169518,145.11974207745084,2.2004607453371023,60,[   0  191  289  486  558  682  789  859  971 1046]
1356,12,49,0.07259272961653357,139.8880934954583,2.3606859774029725,0,[   0   46   95  121  277  349  492  558  667  682  789  864 1046]
1357,12,49,0.07259272961653357,139.8880934954583,2.3606859774029725,20,[   0  121  277  492  558  682  789  864 1046]
1358,12,49,0.07259272961653357,139.8880934954583,2.3606859774029725,40,[   0  121  277  492  558  682  789  864 1046]
1359,12,49,0.07259272961653357,139.8880934954583,2.3606859774029725,60,[   0  121  277  492  558  682  789  864 1046]
1360,12,50,0.07667260429443475,140.7884778410753,2.46491140490634,0,"[   0   46   95  121  191  230  289  349  486  558  667  682  784  789
  864 1046]"
1361,12,50,0.07667260429443475,140.7884778410753,2.46491140490634,20,[   0   46  191  289  486  558  682  789  864 1046]
1362,12,50,0.07667260429443475,140.7884778410753,2.46491140490634,40,[   0   46  191  289  486  558  682  789  864 1046]
1363,12,50,0.07667260429443475,140.7884778410753,2.46491140490634,60,[   0  191  289  486  558  682  789  864 1046]
1364,13,20,0.051335708128562994,121.31766740136042,2.7191031451392758,0,"[   0   52   90  154  210  239  282  492  558  666  682  777  857  929
  976 1046]"
1365,13,20,0.051335708128562994,121.31766740136042,2.7191031451392758,20,[   0   90  210  282  492  558  682  777  857  976 1046]
1366,13,20,0.051335708128562994,121.31766740136042,2.7191031451392758,40,[   0   90  210  282  492  558  682  777  857  976 1046]
1367,13,20,0.051335708128562994,121.31766740136042,2.7191031451392758,60,[   0   90  210  282  492  558  682  777  857  976 1046]
1368,13,21,0.04996151350923501,123.46045850236432,2.5690257385031403,0,"[   0   52   90  154  210  239  282  492  558  666  682  784  788  857
  929  977 1046]"
1369,13,21,0.04996151350923501,123.46045850236432,2.5690257385031403,20,[   0   90  210  282  492  558  682  788  857  977 1046]
1370,13,21,0.04996151350923501,123.46045850236432,2.5690257385031403,40,[   0   90  210  282  492  558  682  788  857  977 1046]
1371,13,21,0.04996151350923501,123.46045850236432,2.5690257385031403,60,[   0   90  210  282  492  558  682  788  857  977 1046]
1372,13,22,0.06535834563520782,123.6234768889904,2.4667553137393226,0,"[   0   77  154  239  277  340  492  560  593  644  666  682  784  788
  857  929  956 1020 1046]"
1373,13,22,0.06535834563520782,123.6234768889904,2.4667553137393226,20,[   0   77  154  239  277  492  560  682  788  857  956 1046]
1374,13,22,0.06535834563520782,123.6234768889904,2.4667553137393226,40,[   0   77  154  277  492  560  682  788  857  956 1046]
1375,13,22,0.06535834563520782,123.6234768889904,2.4667553137393226,60,[   0   77  154  277  492  560  682  788  857  956 1046]
1376,13,23,0.06251584014357542,127.1161044455839,2.604392642396851,0,[   0   77  154  239  277  492  554  682  788  857  956 1046]
1377,13,23,0.06251584014357542,127.1161044455839,2.604392642396851,20,[   0   77  154  239  277  492  554  682  788  857  956 1046]
1378,13,23,0.06251584014357542,127.1161044455839,2.604392642396851,40,[   0   77  154  277  492  554  682  788  857  956 1046]
1379,13,23,0.06251584014357542,127.1161044455839,2.604392642396851,60,[   0   77  154  277  492  554  682  788  857  956 1046]
1380,13,24,0.04901996413842611,123.90896540878855,2.4216189975326876,0,[   0   52  168  239  284  486  560  607  682  789  864  929  976 1046]
1381,13,24,0.04901996413842611,123.90896540878855,2.4216189975326876,20,[   0   52  168  239  284  486  560  607  682  789  864  929  976 1046]
1382,13,24,0.04901996413842611,123.90896540878855,2.4216189975326876,40,[   0   52  168  239  284  486  560  607  682  789  864  929  976 1046]
1383,13,24,0.04901996413842611,123.90896540878855,2.4216189975326876,60,[   0  168  284  486  560  682  789  864  976 1046]
1384,13,25,0.04654439471331626,123.06749897936596,2.448336544524262,0,[   0   52  168  210  284  486  560  607  682  789  864  929  971 1046]
1385,13,25,0.04654439471331626,123.06749897936596,2.448336544524262,20,[   0   52  168  210  284  486  560  607  682  789  864  929  971 1046]
1386,13,25,0.04654439471331626,123.06749897936596,2.448336544524262,40,[   0   52  168  210  284  486  560  607  682  789  864  929  971 1046]
1387,13,25,0.04654439471331626,123.06749897936596,2.448336544524262,60,[   0  210  284  486  560  682  789  864  971 1046]
1388,13,26,0.05479961002625042,125.96791969542988,2.4702402865782966,0,[   0   53  210  282  493  554  682  789  857  976 1046]
1389,13,26,0.05479961002625042,125.96791969542988,2.4702402865782966,20,[   0   53  210  282  493  554  682  789  857  976 1046]
1390,13,26,0.05479961002625042,125.96791969542988,2.4702402865782966,40,[   0   53  210  282  493  554  682  789  857  976 1046]
1391,13,26,0.05479961002625042,125.96791969542988,2.4702402865782966,60,[   0  210  282  493  554  682  789  857  976 1046]
1392,13,27,0.05373743010070443,125.31431768858687,2.6345204069757084,0,[   0   44  210  282  490  560  681  783  857  976 1046]
1393,13,27,0.05373743010070443,125.31431768858687,2.6345204069757084,20,[   0   44  210  282  490  560  681  783  857  976 1046]
1394,13,27,0.05373743010070443,125.31431768858687,2.6345204069757084,40,[   0   44  210  282  490  560  681  783  857  976 1046]
1395,13,27,0.05373743010070443,125.31431768858687,2.6345204069757084,60,[   0  210  282  490  560  681  783  857  976 1046]
1396,13,28,0.058097837277082974,130.72220305338203,2.8150466236025258,0,[   0   77  210  282  490  560  682  789  864  977 1046]
1397,13,28,0.058097837277082974,130.72220305338203,2.8150466236025258,20,[   0   77  210  282  490  560  682  789  864  977 1046]
1398,13,28,0.058097837277082974,130.72220305338203,2.8150466236025258,40,[   0   77  210  282  490  560  682  789  864  977 1046]
1399,13,28,0.058097837277082974,130.72220305338203,2.8150466236025258,60,[   0   77  210  282  490  560  682  789  864  977 1046]
1400,13,29,0.06117391185628259,129.89261222437494,2.854134429800106,0,[   0   44  180  284  486  560  682  789  864  977 1046]
1401,13,29,0.06117391185628259,129.89261222437494,2.854134429800106,20,[   0   44  180  284  486  560  682  789  864  977 1046]
1402,13,29,0.06117391185628259,129.89261222437494,2.854134429800106,40,[   0   44  180  284  486  560  682  789  864  977 1046]
1403,13,29,0.06117391185628259,129.89261222437494,2.854134429800106,60,[   0  180  284  486  560  682  789  864  977 1046]
1404,13,30,0.07418877704987516,131.3283454650865,2.443122519793481,0,[   0   44  180  267  490  558  682  788  857  977 1046]
1405,13,30,0.07418877704987516,131.3283454650865,2.443122519793481,20,[   0   44  180  267  490  558  682  788  857  977 1046]
1406,13,30,0.07418877704987516,131.3283454650865,2.443122519793481,40,[   0   44  180  267  490  558  682  788  857  977 1046]
1407,13,30,0.07418877704987516,131.3283454650865,2.443122519793481,60,[   0  180  267  490  558  682  788  857  977 1046]
1408,13,31,0.062209609894733085,133.67700998022514,2.449652838837115,0,"[   0   38   90  199  238  277  349  490  560  666  677  682  812  857
  977 1046]"
1409,13,31,0.062209609894733085,133.67700998022514,2.449652838837115,20,[   0   38  199  277  490  560  682  812  857  977 1046]
1410,13,31,0.062209609894733085,133.67700998022514,2.449652838837115,40,[   0  199  277  490  560  682  812  857  977 1046]
1411,13,31,0.062209609894733085,133.67700998022514,2.449652838837115,60,[   0  199  277  490  560  682  857  977 1046]
1412,13,32,0.0815951360100447,137.3418136411856,2.4701489607903233,0,[   0   38  121  199  282  493  558  682  788  857  977 1046]
1413,13,32,0.0815951360100447,137.3418136411856,2.4701489607903233,20,[   0   38  121  199  282  493  558  682  788  857  977 1046]
1414,13,32,0.0815951360100447,137.3418136411856,2.4701489607903233,40,[   0  121  199  282  493  558  682  788  857  977 1046]
1415,13,32,0.0815951360100447,137.3418136411856,2.4701489607903233,60,[   0  121  199  282  493  558  682  788  857  977 1046]
1416,13,33,0.08297875493498842,135.00089894143238,2.1755165688308247,0,[   0   38  199  286  490  558  682  789  857  977 1046]
1417,13,33,0.08297875493498842,135.00089894143238,2.1755165688308247,20,[   0   38  199  286  490  558  682  789  857  977 1046]
1418,13,33,0.08297875493498842,135.00089894143238,2.1755165688308247,40,[   0  199  286  490  558  682  789  857  977 1046]
1419,13,33,0.08297875493498842,135.00089894143238,2.1755165688308247,60,[   0  199  286  490  558  682  789  857  977 1046]
1420,13,34,0.07243938819802614,135.4520395729719,2.3762396968984985,0,[   0   90  210  286  486  558  682  777  857 1020 1046]
1421,13,34,0.07243938819802614,135.4520395729719,2.3762396968984985,20,[   0   90  210  286  486  558  682  777  857 1020 1046]
1422,13,34,0.07243938819802614,135.4520395729719,2.3762396968984985,40,[   0   90  210  286  486  558  682  777  857 1046]
1423,13,34,0.07243938819802614,135.4520395729719,2.3762396968984985,60,[   0   90  210  286  486  558  682  777  857 1046]
1424,13,35,0.07119652927343699,134.57871822943466,2.3429083895486906,0,[   0   38  156  230  277  486  558  682  777  857 1020 1046]
1425,13,35,0.07119652927343699,134.57871822943466,2.3429083895486906,20,[   0   38  156  230  277  486  558  682  777  857 1020 1046]
1426,13,35,0.07119652927343699,134.57871822943466,2.3429083895486906,40,[   0  156  230  277  486  558  682  777  857 1046]
1427,13,35,0.07119652927343699,134.57871822943466,2.3429083895486906,60,[   0  156  277  486  558  682  777  857 1046]
1428,13,36,0.07495534767323832,134.64751966810738,2.186095763518301,0,[   0   44  154  230  277  486  558  682  777  857 1020 1046]
1429,13,36,0.07495534767323832,134.64751966810738,2.186095763518301,20,[   0   44  154  230  277  486  558  682  777  857 1020 1046]
1430,13,36,0.07495534767323832,134.64751966810738,2.186095763518301,40,[   0   44  154  230  277  486  558  682  777  857 1046]
1431,13,36,0.07495534767323832,134.64751966810738,2.186095763518301,60,[   0  154  277  486  558  682  777  857 1046]
1432,13,37,0.06750274008557329,130.18913403974798,2.4621535183006005,0,[   0   44  186  277  486  558  682  777  849  977 1046]
1433,13,37,0.06750274008557329,130.18913403974798,2.4621535183006005,20,[   0   44  186  277  486  558  682  777  849  977 1046]
1434,13,37,0.06750274008557329,130.18913403974798,2.4621535183006005,40,[   0   44  186  277  486  558  682  777  849  977 1046]
1435,13,37,0.06750274008557329,130.18913403974798,2.4621535183006005,60,[   0  186  277  486  558  682  777  849  977 1046]
1436,13,38,0.07498655589061064,136.38015221878808,2.1593404854329097,0,[   0   44  124  199  277  486  558  682  777  856 1020 1046]
1437,13,38,0.07498655589061064,136.38015221878808,2.1593404854329097,20,[   0   44  124  199  277  486  558  682  777  856 1020 1046]
1438,13,38,0.07498655589061064,136.38015221878808,2.1593404854329097,40,[   0   44  199  277  486  558  682  777  856 1046]
1439,13,38,0.07498655589061064,136.38015221878808,2.1593404854329097,60,[   0  199  277  486  558  682  777  856 1046]
1440,13,39,0.07444637363662601,134.8461661311605,2.197355338338825,0,[   0   52  210  282  486  558  682  783  856  975 1046]
1441,13,39,0.07444637363662601,134.8461661311605,2.197355338338825,20,[   0   52  210  282  486  558  682  783  856  975 1046]
1442,13,39,0.07444637363662601,134.8461661311605,2.197355338338825,40,[   0   52  210  282  486  558  682  783  856  975 1046]
1443,13,39,0.07444637363662601,134.8461661311605,2.197355338338825,60,[   0  210  282  486  558  682  783  856  975 1046]
1444,13,40,0.08139188635063829,137.56009776992045,2.2157110374761717,0,[   0   52  210  283  492  558  682  783  856 1046]
1445,13,40,0.08139188635063829,137.56009776992045,2.2157110374761717,20,[   0   52  210  283  492  558  682  783  856 1046]
1446,13,40,0.08139188635063829,137.56009776992045,2.2157110374761717,40,[   0   52  210  283  492  558  682  783  856 1046]
1447,13,40,0.08139188635063829,137.56009776992045,2.2157110374761717,60,[   0  210  283  492  558  682  783  856 1046]
1448,13,41,0.07818435481059918,136.4834585859334,2.2491542761296675,0,[   0   46  123  210  277  492  558  682  777  856 1046]
1449,13,41,0.07818435481059918,136.4834585859334,2.2491542761296675,20,[   0   46  123  210  277  492  558  682  777  856 1046]
1450,13,41,0.07818435481059918,136.4834585859334,2.2491542761296675,40,[   0   46  123  210  277  492  558  682  777  856 1046]
1451,13,41,0.07818435481059918,136.4834585859334,2.2491542761296675,60,[   0  123  210  277  492  558  682  777  856 1046]
1452,13,42,0.07879448717543865,138.68819493151426,2.238114760233233,0,[   0   46  191  283  486  558  682  777  856  971 1046]
1453,13,42,0.07879448717543865,138.68819493151426,2.238114760233233,20,[   0   46  191  283  486  558  682  777  856  971 1046]
1454,13,42,0.07879448717543865,138.68819493151426,2.238114760233233,40,[   0   46  191  283  486  558  682  777  856  971 1046]
1455,13,42,0.07879448717543865,138.68819493151426,2.238114760233233,60,[   0  191  283  486  558  682  777  856  971 1046]
1456,13,43,0.07757564169015455,138.78093949065237,2.2073554548640923,0,[   0   46  191  289  492  558  682  777  856 1046]
1457,13,43,0.07757564169015455,138.78093949065237,2.2073554548640923,20,[   0   46  191  289  492  558  682  777  856 1046]
1458,13,43,0.07757564169015455,138.78093949065237,2.2073554548640923,40,[   0   46  191  289  492  558  682  777  856 1046]
1459,13,43,0.07757564169015455,138.78093949065237,2.2073554548640923,60,[   0  191  289  492  558  682  777  856 1046]
1460,13,44,0.07920658339705752,139.56257663259535,2.208524745191284,0,[   0   46  191  289  492  558  682  777  856 1046]
1461,13,44,0.07920658339705752,139.56257663259535,2.208524745191284,20,[   0   46  191  289  492  558  682  777  856 1046]
1462,13,44,0.07920658339705752,139.56257663259535,2.208524745191284,40,[   0   46  191  289  492  558  682  777  856 1046]
1463,13,44,0.07920658339705752,139.56257663259535,2.208524745191284,60,[   0  191  289  492  558  682  777  856 1046]
1464,13,45,0.07945252890709215,137.73884227106058,2.554771868837037,0,[   0   46  191  289  486  558  682  777  855 1020 1046]
1465,13,45,0.07945252890709215,137.73884227106058,2.554771868837037,20,[   0   46  191  289  486  558  682  777  855 1020 1046]
1466,13,45,0.07945252890709215,137.73884227106058,2.554771868837037,40,[   0   46  191  289  486  558  682  777  855 1046]
1467,13,45,0.07945252890709215,137.73884227106058,2.554771868837037,60,[   0  191  289  486  558  682  777  855 1046]
1468,13,46,0.07836650789467614,138.98726786238623,2.4335333044487,0,[   0   38  186  289  492  554  681  777  855 1046]
1469,13,46,0.07836650789467614,138.98726786238623,2.4335333044487,20,[   0   38  186  289  492  554  681  777  855 1046]
1470,13,46,0.07836650789467614,138.98726786238623,2.4335333044487,40,[   0  186  289  492  554  681  777  855 1046]
1471,13,46,0.07836650789467614,138.98726786238623,2.4335333044487,60,[   0  186  289  492  554  681  777  855 1046]
1472,13,47,0.07217715629974696,137.85490830916694,2.417435052331016,0,[   0   38  186  282  486  554  681  777  855 1046]
1473,13,47,0.07217715629974696,137.85490830916694,2.417435052331016,20,[   0   38  186  282  486  554  681  777  855 1046]
1474,13,47,0.07217715629974696,137.85490830916694,2.417435052331016,40,[   0  186  282  486  554  681  777  855 1046]
1475,13,47,0.07217715629974696,137.85490830916694,2.417435052331016,60,[   0  186  282  486  554  681  777  855 1046]
1476,13,48,0.07984471985802054,138.95951540629602,2.1155129171598404,0,[   0   46  191  289  492  558  682  789  859  971 1046]
1477,13,48,0.07984471985802054,138.95951540629602,2.1155129171598404,20,[   0   46  191  289  492  558  682  789  859  971 1046]
1478,13,48,0.07984471985802054,138.95951540629602,2.1155129171598404,40,[   0   46  191  289  492  558  682  789  859  971 1046]
1479,13,48,0.07984471985802054,138.95951540629602,2.1155129171598404,60,[   0  191  289  492  558  682  789  859  971 1046]
1480,13,49,0.0706015426149586,135.93309922818923,2.414419141053889,0,[   0  121  277  492  558  682  789  859  971 1046]
1481,13,49,0.0706015426149586,135.93309922818923,2.414419141053889,20,[   0  121  277  492  558  682  789  859  971 1046]
1482,13,49,0.0706015426149586,135.93309922818923,2.414419141053889,40,[   0  121  277  492  558  682  789  859  971 1046]
1483,13,49,0.0706015426149586,135.93309922818923,2.414419141053889,60,[   0  121  277  492  558  682  789  859  971 1046]
1484,13,50,0.07456302581399726,136.81913614991862,2.5106272279800743,0,"[   0   46   95  121  191  230  289  349  486  558  667  682  789  859
  971 1046]"
1485,13,50,0.07456302581399726,136.81913614991862,2.5106272279800743,20,[   0   46  191  289  486  558  682  789  859  971 1046]
1486,13,50,0.07456302581399726,136.81913614991862,2.5106272279800743,40,[   0   46  191  289  486  558  682  789  859  971 1046]
1487,13,50,0.07456302581399726,136.81913614991862,2.5106272279800743,60,[   0  191  289  486  558  682  789  859  971 1046]
1488,14,20,0.04706952636527643,116.22637115250447,2.566999444283352,0,"[   0   52   90  154  210  239  282  492  558  666  682  777  857  929
  976 1046]"
1489,14,20,0.04706952636527643,116.22637115250447,2.566999444283352,20,[   0   90  210  282  492  558  682  777  857  976 1046]
1490,14,20,0.04706952636527643,116.22637115250447,2.566999444283352,40,[   0   90  210  282  492  558  682  777  857  976 1046]
1491,14,20,0.04706952636527643,116.22637115250447,2.566999444283352,60,[   0   90  210  282  492  558  682  777  857  976 1046]
1492,14,21,0.04564312184833758,119.12631218530238,2.459305653874977,0,"[   0   52   90  154  210  239  282  492  558  666  682  784  788  857
  919  977 1046]"
1493,14,21,0.04564312184833758,119.12631218530238,2.459305653874977,20,[   0   90  210  282  492  558  682  788  857  977 1046]
1494,14,21,0.04564312184833758,119.12631218530238,2.459305653874977,40,[   0   90  210  282  492  558  682  788  857  977 1046]
1495,14,21,0.04564312184833758,119.12631218530238,2.459305653874977,60,[   0   90  210  282  492  558  682  788  857  977 1046]
1496,14,22,0.0629509770451333,119.68304943242345,2.3937887857346705,0,"[   0   77  154  239  277  340  492  560  666  682  788  857  929  971
 1046]"
1497,14,22,0.0629509770451333,119.68304943242345,2.3937887857346705,20,[   0   77  154  239  277  492  560  682  788  857  971 1046]
1498,14,22,0.0629509770451333,119.68304943242345,2.3937887857346705,40,[   0   77  154  277  492  560  682  788  857  971 1046]
1499,14,22,0.0629509770451333,119.68304943242345,2.3937887857346705,60,[   0   77  154  277  492  560  682  788  857  971 1046]
1500,14,23,0.05387142831524969,122.95651730064058,2.477092398088452,0,"[   0   77  154  239  277  349  492  560  607  682  788  857  929  956
 1046]"
1501,14,23,0.05387142831524969,122.95651730064058,2.477092398088452,20,"[   0   77  154  239  277  349  492  560  607  682  788  857  929  956
 1046]"
1502,14,23,0.05387142831524969,122.95651730064058,2.477092398088452,40,[   0   77  154  239  349  492  560  607  682  788  857  956 1046]
1503,14,23,0.05387142831524969,122.95651730064058,2.477092398088452,60,[   0   77  154  239  349  492  560  682  788  857  956 1046]
1504,14,24,0.05399269351015254,119.73832821623434,2.42086148603522,0,[   0   52  168  239  284  492  560  607  682  789  864  929  976 1046]
1505,14,24,0.05399269351015254,119.73832821623434,2.42086148603522,20,[   0   52  168  239  284  492  560  607  682  789  864  929  976 1046]
1506,14,24,0.05399269351015254,119.73832821623434,2.42086148603522,40,[   0   52  168  239  284  492  560  607  682  789  864  929  976 1046]
1507,14,24,0.05399269351015254,119.73832821623434,2.42086148603522,60,[   0  168  284  492  560  682  789  864  976 1046]
1508,14,25,0.049989587726537596,118.83368750956554,2.504855563190201,0,[   0   52  168  210  284  492  560  607  682  789  864  929  971 1046]
1509,14,25,0.049989587726537596,118.83368750956554,2.504855563190201,20,[   0   52  168  210  284  492  560  607  682  789  864  929  971 1046]
1510,14,25,0.049989587726537596,118.83368750956554,2.504855563190201,40,[   0   52  168  210  284  492  560  607  682  789  864  929  971 1046]
1511,14,25,0.049989587726537596,118.83368750956554,2.504855563190201,60,[   0  210  284  492  560  682  789  864  971 1046]
1512,14,26,0.050573136057043576,120.75526400727776,2.3702590491744666,0,[   0   53  210  282  493  560  682  789  857  976 1046]
1513,14,26,0.050573136057043576,120.75526400727776,2.3702590491744666,20,[   0   53  210  282  493  560  682  789  857  976 1046]
1514,14,26,0.050573136057043576,120.75526400727776,2.3702590491744666,40,[   0   53  210  282  493  560  682  789  857  976 1046]
1515,14,26,0.050573136057043576,120.75526400727776,2.3702590491744666,60,[   0  210  282  493  560  682  789  857  976 1046]
1516,14,27,0.05576238209133953,120.9734999007723,2.758344982338751,0,[   0   44  210  282  490  560  681  783  857  976 1046]
1517,14,27,0.05576238209133953,120.9734999007723,2.758344982338751,20,[   0   44  210  282  490  560  681  783  857  976 1046]
1518,14,27,0.05576238209133953,120.9734999007723,2.758344982338751,40,[   0   44  210  282  490  560  681  783  857  976 1046]
1519,14,27,0.05576238209133953,120.9734999007723,2.758344982338751,60,[   0  210  282  490  560  681  783  857  976 1046]
1520,14,28,0.05759726256119447,126.07851260100148,2.8582669540865124,0,[   0   77  168  210  282  349  490  560  666  682  789  864  977 1046]
1521,14,28,0.05759726256119447,126.07851260100148,2.8582669540865124,20,[   0   77  210  282  490  560  682  789  864  977 1046]
1522,14,28,0.05759726256119447,126.07851260100148,2.8582669540865124,40,[   0   77  210  282  490  560  682  789  864  977 1046]
1523,14,28,0.05759726256119447,126.07851260100148,2.8582669540865124,60,[   0   77  210  282  490  560  682  789  864  977 1046]
1524,14,29,0.06417167824104057,125.42978824042085,2.7139137789962584,0,[   0   44  180  284  493  560  682  789  864  977 1046]
1525,14,29,0.06417167824104057,125.42978824042085,2.7139137789962584,20,[   0   44  180  284  493  560  682  789  864  977 1046]
1526,14,29,0.06417167824104057,125.42978824042085,2.7139137789962584,40,[   0   44  180  284  493  560  682  789  864  977 1046]
1527,14,29,0.06417167824104057,125.42978824042085,2.7139137789962584,60,[   0  180  284  493  560  682  789  864  977 1046]
1528,14,30,0.06435680150484743,126.69198171174152,2.5870195090201853,0,[   0   44  180  267  490  558  682  788  857  977 1046]
1529,14,30,0.06435680150484743,126.69198171174152,2.5870195090201853,20,[   0   44  180  267  490  558  682  788  857  977 1046]
1530,14,30,0.06435680150484743,126.69198171174152,2.5870195090201853,40,[   0   44  180  267  490  558  682  788  857  977 1046]
1531,14,30,0.06435680150484743,126.69198171174152,2.5870195090201853,60,[   0  180  267  490  558  682  788  857  977 1046]
1532,14,31,0.06323075342087991,129.25089376655646,2.5133404218577873,0,"[   0   38   90  199  238  277  349  490  560  666  682  788  857  977
 1046]"
1533,14,31,0.06323075342087991,129.25089376655646,2.5133404218577873,20,[   0   38  199  277  490  560  682  788  857  977 1046]
1534,14,31,0.06323075342087991,129.25089376655646,2.5133404218577873,40,[   0  199  277  490  560  682  788  857  977 1046]
1535,14,31,0.06323075342087991,129.25089376655646,2.5133404218577873,60,[   0  199  277  490  560  682  788  857  977 1046]
