name,score,mean,variance,unique_values,normalized_score
channel-0 life all max,1.7497823907737222,1.2797559062241428e-16,1.0,2554,0.32806134135601406
channel-0 life all mean,1.152940009421888,1.335397467364323e-16,1.0,2554,0.21279976049364235
channel-0 life all std,0.7200458990687864,8.34623417102702e-18,1.0,2554,0.12919969946531012
channel-0 life all sum,0.7627547085595697,-2.7820780570090064e-17,1.0,2554,0.13744758040082242
channel-0 life all norm-1,0.7627547085595697,-2.7820780570090064e-17,1.0,2554,0.13744758040082242
channel-0 life all norm-2,0.8113615517902546,-1.2241143450839627e-16,0.9999999999999998,2554,0.14683448348704206
channel-0 life dim-1 max,1.7498319245707856,1.1128312228036025e-17,1.0,2554,0.32807090727146176
channel-0 life dim-1 mean,0.6207452481436996,-1.1684727839437826e-16,1.0,2554,0.1100228608829626
channel-0 life dim-1 std,0.9231183167856577,-2.6151533735884656e-16,1.0,2554,0.16841683388290196
channel-0 life dim-1 sum,0.9514653106783743,3.8949092798126085e-17,1.0,2554,0.17389117590494485
channel-0 life dim-1 norm-1,0.9514653106783743,3.8949092798126085e-17,1.0,2554,0.17389117590494485
channel-0 life dim-1 norm-2,0.45478110070573674,-2.4760494707380154e-16,1.0,2554,0.07797203708447843
channel-0 life dim-2 max,0.750274266616008,-1.0293688810933323e-16,1.0,2553,0.13503737041369354
channel-0 life dim-2 mean,0.6662265812518543,-1.780529956485764e-16,0.9999999999999998,2554,0.1188061687001797
channel-0 life dim-2 std,0.3894954524934953,-3.338493668410808e-17,1.0,2551,0.06536414050125687
channel-0 life dim-2 sum,0.7760111594384242,9.737273199531522e-17,0.9999999999999998,2554,0.14000765242764523
channel-0 life dim-2 norm-1,0.7760111594384242,9.737273199531522e-17,0.9999999999999998,2554,0.14000765242764523
channel-0 life dim-2 norm-2,1.0225686995629404,5.564156114018013e-17,0.9999999999999998,2554,0.18762258852504815
channel-0 bd2 all max,0.7619666347365748,-2.7820780570090064e-17,1.0,2553,0.1372953884025449
channel-0 bd2 all mean,1.0260552909354257,-1.4466805896446833e-16,1.0,2554,0.18829591543005705
channel-0 bd2 all std,1.2250807719668986,-3.199389765560357e-17,1.0000000000000002,2554,0.2267315096377321
channel-0 bd2 all sum,0.8118973559575791,0.0,1.0000000000000002,2554,0.1469379574314
channel-0 bd2 all norm-1,0.8118973559575791,0.0,1.0000000000000002,2554,0.1469379574314
channel-0 bd2 all norm-2,0.934506294441802,3.8949092798126085e-17,1.0,2554,0.17061606830137532
channel-0 bd2 dim-1 max,0.9246582064796137,1.2519351256540527e-16,1.0000000000000002,2554,0.16871421578141432
channel-0 bd2 dim-1 mean,1.0788940504060551,-1.836171517625944e-16,1.0000000000000002,2554,0.19850008178566506
channel-0 bd2 dim-1 std,0.5097472255916925,9.31996149098017e-17,1.0,2554,0.0885870380398129
channel-0 bd2 dim-1 sum,0.8759257614453015,1.1684727839437826e-16,1.0000000000000002,2554,0.15930305660531638
channel-0 bd2 dim-1 norm-1,0.8759257614453015,1.1684727839437826e-16,1.0000000000000002,2554,0.15930305660531638
channel-0 bd2 dim-1 norm-2,0.968376087126285,1.3910390285045032e-16,1.0000000000000002,2554,0.1771569674906254
channel-0 bd2 dim-2 max,2.21213383093788,-6.120571725419813e-17,1.0,2554,0.41735017132584856
channel-0 bd2 dim-2 mean,1.314734580927154,-3.0046443015697267e-16,0.9999999999999998,2554,0.24404536011813305
channel-0 bd2 dim-2 std,0.2634575331320534,7.511610753924317e-17,1.0000000000000004,2551,0.04102382840528966
channel-0 bd2 dim-2 sum,1.0797135070042696,8.346234171027019e-17,1.0,2554,0.1986583343929018
channel-0 bd2 dim-2 norm-1,1.0797135070042696,8.346234171027019e-17,1.0,2554,0.1986583343929018
channel-0 bd2 dim-2 norm-2,0.7932094670600701,1.669246834205404e-17,1.0000000000000002,2554,0.1433289717349947
channel-1 landscape dim-1 max,1.0965101209777355,2.7820780570090064e-17,1.0,2554,0.20190207904007593
channel-1 landscape dim-1 mean,1.141272312565607,2.7820780570090064e-17,0.9999999999999998,2554,0.21054650699372862
channel-1 landscape dim-1 std,0.9987759595627637,-1.2241143450839627e-16,1.0,2554,0.1830277592851133
channel-1 landscape dim-1 sum,1.1412723125656077,-8.346234171027019e-17,0.9999999999999998,2554,0.21054650699372873
channel-1 landscape dim-1 norm-1,1.1412723125656077,-8.346234171027019e-17,0.9999999999999998,2554,0.21054650699372873
channel-1 landscape dim-1 norm-2,1.1019523507792688,6.120571725419813e-17,1.0000000000000002,2554,0.20295307680756064
channel-1 landscape dim-2 max,1.2062705321896772,0.0,1.0,1937,0.22309889566649882
channel-1 landscape dim-2 mean,1.18617906484299,4.45132489121441e-17,1.0,1936,0.21921885235761263
channel-1 landscape dim-2 std,0.5553777204258005,2.225662445607205e-17,0.9999999999999998,1937,0.09739915181464076
channel-1 landscape dim-2 sum,1.1861790648429902,1.1128312228036025e-17,0.9999999999999997,1936,0.21921885235761265
channel-1 landscape dim-2 norm-1,1.1861790648429902,1.1128312228036025e-17,0.9999999999999997,1936,0.21921885235761265
channel-1 landscape dim-2 norm-2,0.5590242756784436,-5.564156114018013e-17,1.0,1937,0.0981033707780623
channel-1 silhouette-1 dim-1 max,0.7806587708887105,1.3910390285045032e-16,0.9999999999999998,2554,0.14090519432435292
channel-1 silhouette-1 dim-1 mean,1.1987303366719915,-6.120571725419813e-17,1.0,2554,0.22164274093866038
channel-1 silhouette-1 dim-1 std,1.552002247954265,-6.676987336821616e-17,0.9999999999999997,2554,0.28986624557055246
channel-1 silhouette-1 dim-1 sum,1.198730336671991,8.34623417102702e-18,1.0,2554,0.2216427409386603
channel-1 silhouette-1 dim-1 norm-1,1.198730336671991,8.34623417102702e-18,1.0,2554,0.2216427409386603
channel-1 silhouette-1 dim-1 norm-2,0.9983802044096453,-3.8949092798126085e-17,1.0,2554,0.18295133146093712
channel-1 silhouette-1 dim-2 max,0.7780190598892498,-4.45132489121441e-17,1.0000000000000004,1938,0.14039541607749234
channel-1 silhouette-1 dim-2 mean,1.78673162662026,2.225662445607205e-17,1.0000000000000002,1938,0.33519693941070045
channel-1 silhouette-1 dim-2 std,1.4919463212404198,3.338493668410808e-17,0.9999999999999997,1938,0.2782683073720049
channel-1 silhouette-1 dim-2 sum,1.786731626620261,0.0,0.9999999999999998,1938,0.33519693941070067
channel-1 silhouette-1 dim-2 norm-1,1.786731626620261,0.0,0.9999999999999998,1938,0.33519693941070067
channel-1 silhouette-1 dim-2 norm-2,1.4988800891673442,0.0,1.0000000000000004,1938,0.2796073494332941
channel-1 silhouette-2 dim-1 max,1.3761722971492307,7.233402948223416e-17,1.0,2554,0.2559101480715138
channel-1 silhouette-2 dim-1 mean,1.4515857063874098,-3.616701474111708e-17,1.0,2554,0.27047390734632554
channel-1 silhouette-2 dim-1 std,1.604350956375126,6.120571725419813e-17,1.0,2554,0.2999757737763501
channel-1 silhouette-2 dim-1 sum,1.4515857063874096,-4.1731170855135095e-17,0.9999999999999997,2554,0.27047390734632554
channel-1 silhouette-2 dim-1 norm-1,1.4515857063874096,-4.1731170855135095e-17,0.9999999999999997,2554,0.27047390734632554
channel-1 silhouette-2 dim-1 norm-2,1.5422937248700197,1.1128312228036025e-17,0.9999999999999998,2554,0.2879913456748809
channel-1 silhouette-2 dim-2 max,0.7119456227404233,-2.225662445607205e-17,1.0,1938,0.12763538251296086
channel-1 silhouette-2 dim-2 mean,1.0560595255987484,-2.225662445607205e-17,1.0000000000000004,1938,0.1940903020686652
channel-1 silhouette-2 dim-2 std,0.9633630335345331,0.0,1.0000000000000004,1938,0.17618885178707167
channel-1 silhouette-2 dim-2 sum,1.0560595255987477,0.0,0.9999999999999998,1938,0.19409030206866507
channel-1 silhouette-2 dim-2 norm-1,1.0560595255987477,0.0,0.9999999999999998,1938,0.19409030206866507
channel-1 silhouette-2 dim-2 norm-2,0.966077218775198,1.1128312228036025e-17,1.0000000000000004,1938,0.17671301242205167
channel-1 entropy dim-1,0.7727836571718956,-8.791366660148459e-16,1.0,2554,0.13938436054171316
channel-1 entropy dim-2,0.20459782093344836,-1.335397467364323e-16,0.9999999999999998,2500,0.029656901911649516
channel-1 amplitude-bottleneck dim-1,1.3356841043055945,-1.669246834205404e-17,1.0000000000000002,2554,0.24809111031677522
channel-1 amplitude-bottleneck dim-2,0.6425928254334866,1.1128312228036025e-17,1.0000000000000002,2544,0.11424204232032982
channel-1 amplitude-bottleneck norm-1,0.8080280570718309,-7.789818559625217e-17,0.9999999999999997,2554,0.14619072244887377
channel-1 amplitude-bottleneck norm-2,0.8282227659333575,-1.1128312228036025e-16,1.0,2554,0.15009070365188884
channel-1 amplitude-wasserstein-1 dim-1,0.6946429439608527,2.225662445607205e-17,1.0000000000000002,2554,0.12429390715598305
channel-1 amplitude-wasserstein-1 dim-2,0.2567477599680984,-1.2519351256540528e-17,1.0,2544,0.03972804398000525
channel-1 amplitude-wasserstein-1 norm-1,0.47746386312043665,6.676987336821616e-17,1.0,2554,0.0823525086058242
channel-1 amplitude-wasserstein-1 norm-2,0.642157645459888,-1.335397467364323e-16,1.0000000000000002,2554,0.1141580008157654
channel-1 amplitude-wasserstein-2 dim-1,0.642684439030083,1.6692468342054038e-16,0.9999999999999998,2554,0.11425973464296325
channel-1 amplitude-wasserstein-2 dim-2,0.6901289673803425,-1.1128312228036025e-17,1.0000000000000004,2544,0.12342217268654591
channel-1 amplitude-wasserstein-2 norm-1,0.5340262113812586,-3.3384936684108076e-16,1.0,2554,0.09327577056162553
channel-1 amplitude-wasserstein-2 norm-2,0.6840340192395659,-1.1128312228036025e-16,1.0,2554,0.12224512263123834
channel-1 amplitude-landscape-1-1 dim-1,1.1412723125656075,0.0,0.9999999999999998,2554,0.2105465069937287
channel-1 amplitude-landscape-1-1 dim-2,1.1861790648429902,5.564156114018013e-17,1.0000000000000004,1936,0.21921885235761265
channel-1 amplitude-landscape-1-1 norm-1,1.74831895346843,3.338493668410808e-17,1.0,2554,0.3277787238634042
channel-1 amplitude-landscape-1-1 norm-2,1.7769996902255878,-6.676987336821616e-17,1.0,2554,0.3333175179608341
channel-1 amplitude-landscape-1-2 dim-1,1.559497906777505,-1.669246834205404e-17,1.0,2554,0.2913137994182112
channel-1 amplitude-landscape-1-2 dim-2,1.0931005427653855,-5.564156114018013e-17,1.0,1937,0.20124362483657376
channel-1 amplitude-landscape-1-2 norm-1,1.6140118447366947,6.676987336821616e-17,1.0,2554,0.3018414745038473
channel-1 amplitude-landscape-1-2 norm-2,0.9966728200176972,1.669246834205404e-17,1.0,2554,0.18262160316029274
channel-1 amplitude-landscape-2-1 dim-1,1.101952350779268,-6.120571725419813e-17,1.0,2554,0.20295307680756047
channel-1 amplitude-landscape-2-1 dim-2,0.5590242756784438,0.0,1.0,1937,0.09810337077806235
channel-1 amplitude-landscape-2-1 norm-1,0.994170686330281,2.7820780570090064e-17,1.0,2554,0.1821383937010594
channel-1 amplitude-landscape-2-1 norm-2,0.9883391990897619,-1.1684727839437826e-16,0.9999999999999998,2554,0.18101222294120384
channel-1 amplitude-landscape-2-2 dim-1,0.9303123327634137,0.0,0.9999999999999998,2554,0.16980613477749865
channel-1 amplitude-landscape-2-2 dim-2,0.6721708730758917,-7.789818559625217e-17,0.9999999999999998,1937,0.11995412416405608
channel-1 amplitude-landscape-2-2 norm-1,1.4924682633448325,2.7820780570090064e-17,1.0,2554,0.27836910428916917
channel-1 amplitude-landscape-2-2 norm-2,0.9352880415241587,-8.346234171027019e-17,0.9999999999999997,2554,0.17076703848607114
channel-1 amplitude-silhouette-1-1 dim-1,1.198730336671991,7.233402948223416e-17,1.0,2554,0.2216427409386603
channel-1 amplitude-silhouette-1-1 dim-2,1.7867316266202609,0.0,0.9999999999999998,1938,0.3351969394107006
channel-1 amplitude-silhouette-1-1 norm-1,1.7595160134915335,1.0571896616634223e-16,1.0000000000000004,2554,0.32994108846685377
channel-1 amplitude-silhouette-1-1 norm-2,1.2013399721607518,6.676987336821616e-17,0.9999999999999998,2554,0.2221467110341281
channel-1 amplitude-silhouette-1-2 dim-1,1.4515857063874098,6.955195142522516e-17,0.9999999999999997,2554,0.27047390734632554
channel-1 amplitude-silhouette-1-2 dim-2,1.0560595255987482,2.225662445607205e-17,1.0,1938,0.19409030206866515
channel-1 amplitude-silhouette-1-2 norm-1,1.6661149555791077,-3.338493668410808e-17,1.0,2554,0.31190357316034956
channel-1 amplitude-silhouette-1-2 norm-2,1.3135961849408386,1.9474546399063043e-17,0.9999999999999998,2554,0.24382551426748666
channel-1 amplitude-silhouette-2-1 dim-1,0.9983802044096453,-5.0077405026162113e-17,1.0,2554,0.18295133146093712
channel-1 amplitude-silhouette-2-1 dim-2,1.4988800891673435,0.0,0.9999999999999998,1938,0.27960734943329396
channel-1 amplitude-silhouette-2-1 norm-1,0.9647745331760227,5.564156114018013e-17,1.0000000000000004,2554,0.17646143913198553
channel-1 amplitude-silhouette-2-1 norm-2,1.5405465997840568,1.669246834205404e-17,1.0,2554,0.2876539426926793
channel-1 amplitude-silhouette-2-2 dim-1,1.5422937248700206,-6.120571725419813e-17,1.0,2554,0.28799134567488105
channel-1 amplitude-silhouette-2-2 dim-2,0.9660772187751963,6.676987336821616e-17,1.0,1938,0.17671301242205134
channel-1 amplitude-silhouette-2-2 norm-1,1.1666125433045582,-2.225662445607205e-17,1.0,2554,0.21544018603805742
channel-1 amplitude-silhouette-2-2 norm-2,1.5330318295092749,-4.45132489121441e-17,0.9999999999999998,2554,0.2862026980613462
channel-1 life all max,1.3356525417577114,-1.1684727839437826e-16,0.9999999999999998,2554,0.24808501499030594
channel-1 life all mean,0.5468056535048363,-1.1128312228036025e-17,1.0,2554,0.09574372315300567
channel-1 life all std,0.7061263077058355,1.780529956485764e-16,1.0,2554,0.1265115624368739
channel-1 life all sum,0.47746386312043665,6.676987336821616e-17,1.0,2554,0.0823525086058242
channel-1 life all norm-1,0.47746386312043665,6.676987336821616e-17,1.0,2554,0.0823525086058242
channel-1 life all norm-2,0.6840340192395659,-1.1128312228036025e-16,1.0,2554,0.12224512263123834
channel-1 life dim-1 max,1.3356841043055945,-1.669246834205404e-17,1.0000000000000002,2554,0.24809111031677522
channel-1 life dim-1 mean,0.4446459352318383,-6.009288603139453e-16,1.0,2554,0.07601474445358763
channel-1 life dim-1 std,0.6697215260761286,3.115927423850087e-16,1.0,2554,0.11948110881512296
channel-1 life dim-1 sum,0.6946429439608527,2.225662445607205e-17,1.0000000000000002,2554,0.12429390715598305
channel-1 life dim-1 norm-1,0.6946429439608527,2.225662445607205e-17,1.0000000000000002,2554,0.12429390715598305
channel-1 life dim-1 norm-2,0.642684439030083,1.6692468342054038e-16,0.9999999999999998,2554,0.11425973464296325
channel-1 life dim-2 max,0.6425928254334866,1.1128312228036025e-17,1.0000000000000002,2544,0.11424204232032982
channel-1 life dim-2 mean,0.6120498304170899,2.225662445607205e-17,0.9999999999999998,2544,0.10834361084184178
channel-1 life dim-2 std,0.8454075541089182,4.45132489121441e-17,0.9999999999999998,2500,0.15340941209785036
channel-1 life dim-2 sum,0.2567477599680984,-1.2519351256540528e-17,1.0,2544,0.03972804398000525
channel-1 life dim-2 norm-1,0.2567477599680984,-1.2519351256540528e-17,1.0,2544,0.03972804398000525
channel-1 life dim-2 norm-2,0.6901289673803425,-1.1128312228036025e-17,1.0000000000000004,2544,0.12342217268654591
channel-1 bd2 all max,0.6896960328027048,5.564156114018013e-17,0.9999999999999998,2554,0.12333856481051762
channel-1 bd2 all mean,0.5746902602647136,-4.117475524373329e-16,1.0,2554,0.1011287694521464
channel-1 bd2 all std,1.043743715061119,-2.670794934728646e-16,1.0,2554,0.19171188552767932
channel-1 bd2 all sum,0.4335087516588267,-1.9474546399063045e-16,1.0,2554,0.07386394312799774
channel-1 bd2 all norm-1,0.4335087516588267,-1.9474546399063045e-16,1.0,2554,0.07386394312799774
channel-1 bd2 all norm-2,0.5867846942017264,2.4482286901679254e-16,1.0,2554,0.10346443397392212
channel-1 bd2 dim-1 max,0.4524463389005757,2.4482286901679254e-16,0.9999999999999998,2553,0.07752115030932949
channel-1 bd2 dim-1 mean,0.4701546127614559,1.780529956485764e-16,1.0,2554,0.08094095376719698
channel-1 bd2 dim-1 std,0.42413172139202004,1.335397467364323e-16,0.9999999999999997,2554,0.07205306078097268
channel-1 bd2 dim-1 sum,0.7200063845455701,-2.0587377621866646e-16,1.0,2554,0.12919206846162265
channel-1 bd2 dim-1 norm-1,0.7200063845455701,-2.0587377621866646e-16,1.0,2554,0.12919206846162265
channel-1 bd2 dim-1 norm-2,0.5564361208463408,2.0030962010464845e-16,1.0,2554,0.09760354900470049
channel-1 bd2 dim-2 max,1.117511152716663,1.8918130787661241e-16,1.0,2544,0.20595777647980365
channel-1 bd2 dim-2 mean,0.8837127744720833,6.676987336821616e-17,1.0,2544,0.16080687647419
channel-1 bd2 dim-2 std,1.278195054726312,-3.338493668410808e-17,0.9999999999999998,2500,0.2369888847647375
channel-1 bd2 dim-2 sum,0.24541586882754807,-2.0865585427567548e-17,1.0,2544,0.03753964093117722
channel-1 bd2 dim-2 norm-1,0.24541586882754807,-2.0865585427567548e-17,1.0,2544,0.03753964093117722
channel-1 bd2 dim-2 norm-2,0.4752477749532886,-1.335397467364323e-16,0.9999999999999997,2544,0.08192453996040507
channel-2 landscape dim-1 max,0.9882076260451411,-1.6136052730652235e-16,1.0,2554,0.18098681369146605
channel-2 landscape dim-1 mean,1.1224643272720063,2.225662445607205e-17,1.0,2554,0.20691432840603088
channel-2 landscape dim-1 std,1.0509655826841975,-1.4466805896446833e-16,1.0,2554,0.19310656510309657
channel-2 landscape dim-1 sum,1.1224643272720045,1.335397467364323e-16,1.0000000000000004,2554,0.20691432840603052
channel-2 landscape dim-1 norm-1,1.1224643272720045,1.335397467364323e-16,1.0000000000000004,2554,0.20691432840603052
channel-2 landscape dim-1 norm-2,1.070718178736061,9.459065393830621e-17,1.0,2554,0.1969211659394462
