name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-2-1 dim-2,0.1999760340919733,-6.491939111558704e-17,1.0000000000000002,2189,0.03723708288592065
channel-0 amplitude-landscape-2-1 norm-1,0.31322591860378945,-5.907664591518421e-16,1.0,2189,0.06040969483692237
channel-0 amplitude-landscape-2-1 norm-2,0.19979663120509228,7.790326933870446e-17,1.0000000000000002,2189,0.03720037438508196
channel-0 amplitude-landscape-2-2 dim-1,0.1762610252807435,-9.413311711760122e-16,1.0,2189,0.03238463911552654
channel-0 amplitude-landscape-2-2 dim-2,0.19264862898881174,-2.239718993487753e-16,1.0000000000000002,2189,0.03573778674274766
channel-0 amplitude-landscape-2-2 norm-1,0.1949948431525284,2.921372600201417e-16,1.0,2189,0.036217857081045246
channel-0 amplitude-landscape-2-2 norm-2,0.1710302925369685,-4.544357378091093e-17,1.0,2189,0.03131435334337416
channel-0 amplitude-silhouette-1-1 dim-1,0.153759768704658,-3.051211382432591e-16,1.0,2189,0.027780547117594725
channel-0 amplitude-silhouette-1-1 dim-2,0.34366083542258885,6.491939111558704e-17,1.0,2189,0.06663713180291302
channel-0 amplitude-silhouette-1-1 norm-1,0.16619762904507254,-1.687904169005263e-16,1.0,2189,0.030325518464908625
channel-0 amplitude-silhouette-1-1 norm-2,0.1568830601738183,-1.1685490400805669e-16,1.0,2189,0.028419619038389268
channel-0 amplitude-silhouette-1-2 dim-1,0.1706023491861109,-2.791533817970243e-16,1.0,2189,0.031226789764398504
channel-0 amplitude-silhouette-1-2 dim-2,0.30181129294730885,-7.790326933870446e-17,0.9999999999999998,2189,0.058074092535482714
channel-0 amplitude-silhouette-1-2 norm-1,0.1752346571182388,1.8177429512364373e-16,1.0,2189,0.03217462891329889
channel-0 amplitude-silhouette-1-2 norm-2,0.16103549933775196,-1.2334684311961538e-16,1.0,2189,0.0292692698950834
channel-0 amplitude-silhouette-2-1 dim-1,0.13461704557291532,-1.2983878223117408e-16,1.0000000000000002,2189,0.02386366104985613
channel-0 amplitude-silhouette-2-1 dim-2,0.4631137695673051,-4.349599204744332e-16,1.0,2189,0.09107898003327712
channel-0 amplitude-silhouette-2-1 norm-1,0.14830237924376555,5.518148244824899e-17,1.0000000000000004,2189,0.02666388400762438
channel-0 amplitude-silhouette-2-1 norm-2,0.17912155450438105,-1.0387102578493927e-16,1.0,2189,0.03296994597000671
channel-0 amplitude-silhouette-2-2 dim-1,0.2155000423603006,3.375808338010526e-16,1.0,2189,0.04041352603265567
channel-0 amplitude-silhouette-2-2 dim-2,0.5568913093222603,2.5967756446234817e-17,1.0,2189,0.11026726042604416
channel-0 amplitude-silhouette-2-2 norm-1,0.17469837371678004,-9.737908667338056e-17,1.0,2189,0.03206489734746696
channel-0 amplitude-silhouette-2-2 norm-2,0.14500883729072808,7.692947847197064e-16,1.0,2189,0.025989976303867575
channel-0 life all max,0.22908713440639492,9.737908667338056e-17,1.0,2188,0.04319364729179775
channel-0 life all mean,0.2867273493118307,-1.8177429512364374e-15,1.0,2189,0.05498769316242862
channel-0 life all std,0.34212124386823484,6.621777893789878e-16,1.0,2189,0.06632210845603832
channel-0 life all sum,0.17748542774690734,-5.972583982634008e-16,0.9999999999999996,2189,0.032635170083770516
channel-0 life all norm-1,0.17748542774690734,-5.972583982634008e-16,0.9999999999999996,2189,0.032635170083770516
channel-0 life all norm-2,0.25069294078194937,-2.4020174712767207e-16,0.9999999999999998,2189,0.04761451685106838
channel-0 life dim-1 max,0.22908713440639492,9.737908667338056e-17,1.0,2188,0.04319364729179775
channel-0 life dim-1 mean,0.2799275759008141,-5.453228853709312e-16,1.0,2189,0.05359635831659231
channel-0 life dim-1 std,0.3479468680400052,4.025002249166397e-16,1.0,2189,0.06751411786855763
channel-0 life dim-1 sum,0.11287082114596121,-1.363307213427328e-16,0.9999999999999998,2189,0.019414059867325785
channel-0 life dim-1 norm-1,0.11287082114596121,-1.363307213427328e-16,0.9999999999999998,2189,0.019414059867325785
channel-0 life dim-1 norm-2,0.2435806074961881,-8.958875973951011e-16,1.0,2189,0.04615922760280479
channel-0 life dim-2 max,0.24735056819961823,1.2334684311961538e-16,1.0,2187,0.046930617673776535
channel-0 life dim-2 mean,0.20407577523123996,-4.868954333669028e-16,1.0,2189,0.03807595094242513
channel-0 life dim-2 std,0.13962480338551225,3.603026206915081e-16,1.0000000000000002,2189,0.024888322832392416
channel-0 life dim-2 sum,0.3950544921955698,-3.051211382432591e-16,1.0,2189,0.07715303890760417
channel-0 life dim-2 norm-1,0.3950544921955698,-3.051211382432591e-16,1.0,2189,0.07715303890760417
channel-0 life dim-2 norm-2,0.18108315679816442,-3.5705665113572875e-16,0.9999999999999996,2189,0.0333713189952595
channel-0 bd2 all max,0.6896351381091766,-8.050004498332794e-16,0.9999999999999998,2189,0.13742862351819354
channel-0 bd2 all mean,0.5568934355940954,3.5445987549110527e-15,1.0,2189,0.11026769549290848
channel-0 bd2 all std,0.297050629833922,1.5580653867740891e-16,1.0000000000000002,2189,0.05709999000609381
channel-0 bd2 all sum,0.14875703808950785,7.790326933870446e-17,1.0,2189,0.02675691397447947
channel-0 bd2 all norm-1,0.14875703808950785,7.790326933870446e-17,1.0,2189,0.02675691397447947
channel-0 bd2 all norm-2,0.249744953059953,2.986291991317004e-16,0.9999999999999998,2189,0.04742054445356148
channel-0 bd2 dim-1 max,0.7036267808090432,1.622984777889676e-16,1.0,2189,0.1402915218623172
channel-0 bd2 dim-1 mean,0.5814547862067432,6.621777893789878e-16,1.0,2189,0.11529331339258943
channel-0 bd2 dim-1 std,0.27230869343293157,-5.972583982634008e-16,1.0000000000000002,2189,0.05203742156632913
channel-0 bd2 dim-1 sum,0.1705398539460878,-7.0112942404834e-16,1.0000000000000002,2189,0.031214002308127955
channel-0 bd2 dim-1 norm-1,0.1705398539460878,-7.0112942404834e-16,1.0000000000000002,2189,0.031214002308127955
channel-0 bd2 dim-1 norm-2,0.31862959283621706,-2.0774205156987853e-15,1.0,2189,0.061515367011666246
channel-0 bd2 dim-2 max,0.2780708006235041,-3.051211382432591e-16,0.9999999999999998,2189,0.05321643445912623
channel-0 bd2 dim-2 mean,0.39846082767782165,6.102422764865182e-16,1.0,2189,0.07785002584622584
channel-0 bd2 dim-2 std,0.21884806534193188,-2.044960820140992e-16,0.9999999999999998,2189,0.04109858136574329
channel-0 bd2 dim-2 sum,0.1889524876582755,-4.7066558558800605e-17,1.0,2189,0.034981501214177084
channel-0 bd2 dim-2 norm-1,0.1889524876582755,-4.7066558558800605e-17,1.0,2189,0.034981501214177084
channel-0 bd2 dim-2 norm-2,0.23938405674064853,3.310888946894939e-16,1.0,2189,0.04530055085792339
channel-1 landscape dim-1 max,0.11694447909622027,-5.104287126463032e-16,1.0,2189,0.020247590915144355
channel-1 landscape dim-1 mean,0.08605204207127404,2.629235340181275e-16,1.0000000000000002,2188,0.013926538505372173
channel-1 landscape dim-1 std,0.06374977357802084,-2.2884085368244435e-16,1.0,2189,0.009363162430871302
channel-1 landscape dim-1 sum,0.08605204207127388,-1.3146176700906375e-16,1.0,2188,0.013926538505372142
channel-1 landscape dim-1 norm-1,0.08605204207127388,-1.3146176700906375e-16,1.0,2188,0.013926538505372142
channel-1 landscape dim-1 norm-2,0.17379716590185842,-2.434477166834514e-16,1.0000000000000004,2189,0.03188049681520673
channel-1 landscape dim-2 max,0.29999894246536324,6.329640633769737e-17,1.0,2189,0.05770325865235452
channel-1 landscape dim-2 mean,0.1521954880586986,-5.436999005930415e-17,1.0,2189,0.027460472015111974
channel-1 landscape dim-2 std,0.13799727805246978,2.5318562535078946e-16,0.9999999999999998,2189,0.02455530692561608
channel-1 landscape dim-2 sum,0.15219548805869904,-3.3595784902316294e-16,1.0,2189,0.027460472015112064
channel-1 landscape dim-2 norm-1,0.15219548805869904,-3.3595784902316294e-16,1.0,2189,0.027460472015112064
channel-1 landscape dim-2 norm-2,0.09631255737465387,2.3533279279400303e-17,0.9999999999999996,2189,0.016025992651108878
channel-1 silhouette-1 dim-1 max,0.11949166767826111,-2.1098802112565788e-16,1.0,2189,0.020768783610678597
channel-1 silhouette-1 dim-1 mean,0.14298930723769443,-1.1036296489649798e-16,1.0000000000000004,2189,0.025576750396891466
channel-1 silhouette-1 dim-1 std,0.16693716643664142,8.11492388944838e-17,1.0,2189,0.030476838822293125
channel-1 silhouette-1 dim-1 sum,0.14298930723769437,9.900207145127025e-17,0.9999999999999996,2189,0.025576750396891453
channel-1 silhouette-1 dim-1 norm-1,0.14298930723769437,9.900207145127025e-17,0.9999999999999996,2189,0.025576750396891453
channel-1 silhouette-1 dim-1 norm-2,0.17861068655231002,-1.3308475178695343e-16,1.0,2189,0.032865414783396
channel-1 silhouette-1 dim-2 max,0.3675170386674329,3.245969555779352e-17,0.9999999999999998,2189,0.07151846605592341
channel-1 silhouette-1 dim-2 mean,0.2886372549689341,2.0855354395882337e-16,1.0,2189,0.055378488286378286
channel-1 silhouette-1 dim-2 std,0.3101049558952633,-1.0062505622915992e-16,1.0,2189,0.05977109941521421
channel-1 silhouette-1 dim-2 sum,0.28863725496893405,-2.1504548307038207e-16,0.9999999999999998,2189,0.05537848828637828
channel-1 silhouette-1 dim-2 norm-1,0.28863725496893405,-2.1504548307038207e-16,0.9999999999999998,2189,0.05537848828637828
channel-1 silhouette-1 dim-2 norm-2,0.3171823719530318,1.9475817334676114e-17,1.0,2189,0.061219244078932124
channel-1 silhouette-2 dim-1 max,0.09570538393640593,-9.088714756182186e-17,1.0,2189,0.015901755928642226
channel-1 silhouette-2 dim-1 mean,0.36925173752509743,-7.46572997829251e-17,1.0,2189,0.07187341126097845
channel-1 silhouette-2 dim-1 std,0.6828754632626058,9.413311711760121e-17,1.0,2189,0.13604549343545877
channel-1 silhouette-2 dim-1 sum,0.3692517375250976,2.7590741224124494e-17,1.0,2189,0.07187341126097847
channel-1 silhouette-2 dim-1 norm-1,0.3692517375250976,2.7590741224124494e-17,1.0,2189,0.07187341126097847
channel-1 silhouette-2 dim-1 norm-2,0.1855745921273745,1.980041429025405e-16,1.0,2189,0.034290333512894136
channel-1 silhouette-2 dim-2 max,0.24160309264145904,-6.491939111558704e-17,1.0,2189,0.04575459863074437
channel-1 silhouette-2 dim-2 mean,0.29879325030911313,7.46572997829251e-17,1.0000000000000002,2189,0.05745655609199795
channel-1 silhouette-2 dim-2 std,0.17003037762189377,-1.428226604542915e-16,1.0,2189,0.03110975586929349
channel-1 silhouette-2 dim-2 sum,0.2987932503091132,-1.1360893445227734e-16,1.0,2189,0.057456556091997964
channel-1 silhouette-2 dim-2 norm-1,0.2987932503091132,-1.1360893445227734e-16,1.0,2189,0.057456556091997964
channel-1 silhouette-2 dim-2 norm-2,0.30907633465330375,3.5705665113572874e-17,1.0,2189,0.059560628199395886
channel-1 entropy dim-1,0.08113211158313957,5.177321441468066e-16,1.0,2189,0.012919847500618455
channel-1 entropy dim-2,0.14661393512796833,-3.5705665113572874e-17,1.0,2189,0.026318403211198146
channel-1 amplitude-bottleneck dim-1,0.17276075652137793,6.362100329327531e-16,1.0,2189,0.031668432030330526
channel-1 amplitude-bottleneck dim-2,0.12225503035827898,-2.4669368623923076e-16,1.0,2189,0.021334208744134275
channel-1 amplitude-bottleneck norm-1,0.12381288542453556,-1.493145995658502e-16,1.0,2189,0.021652969077373286
channel-1 amplitude-bottleneck norm-2,0.387484719531869,5.647987027056073e-16,1.0,2189,0.07560415075421327
channel-1 amplitude-wasserstein-1 dim-1,0.13168888135449858,2.629235340181275e-16,1.0,2189,0.02326451506878363
channel-1 amplitude-wasserstein-1 dim-2,0.08275776591143287,2.2721786890455466e-17,1.0,2189,0.0132524805719756
channel-1 amplitude-wasserstein-1 norm-1,0.36834554611180775,7.400810587176923e-16,1.0,2189,0.07168799101031761
channel-1 amplitude-wasserstein-1 norm-2,0.18457538473769325,1.7203638645630566e-16,1.0,2189,0.03408588080903958
channel-1 amplitude-wasserstein-2 dim-1,0.1110756550208652,-3.7004052935884615e-16,1.0,2189,0.01904674215937622
channel-1 amplitude-wasserstein-2 dim-2,0.06885011749137407,5.988813830412904e-16,1.0,2189,0.01040676870764818
channel-1 amplitude-wasserstein-2 norm-1,0.10482574408000385,1.0711699534071861e-15,1.0,2189,0.017767917358934245
channel-1 amplitude-wasserstein-2 norm-2,0.08147466120670287,-2.5643159490656883e-15,1.0,2189,0.012989938252013136
channel-1 amplitude-landscape-1-1 dim-1,0.08605204207127479,1.6716743212263663e-16,1.0,2188,0.013926538505372326
channel-1 amplitude-landscape-1-1 dim-2,0.15219548805869895,3.059326306322039e-16,1.0000000000000004,2189,0.027460472015112047
channel-1 amplitude-landscape-1-1 norm-1,0.10973292180840725,-1.6392146256685729e-16,0.9999999999999996,2189,0.018771998959238444
channel-1 amplitude-landscape-1-1 norm-2,0.10289521002268442,3.7004052935884615e-16,0.9999999999999998,2189,0.017372901357272996
channel-1 amplitude-landscape-1-2 dim-1,0.035534553084761146,3.5705665113572875e-16,1.0,2189,0.0035899083704308207
channel-1 amplitude-landscape-1-2 dim-2,0.11888232076238936,2.2884085368244435e-16,1.0,2189,0.020644102162340673
channel-1 amplitude-landscape-1-2 norm-1,0.11401459630065144,6.978834544925607e-17,1.0,2189,0.019648093287607714
channel-1 amplitude-landscape-1-2 norm-2,0.096866111090635,-2.791533817970243e-16,1.0,2189,0.01613925798033866
channel-1 amplitude-landscape-2-1 dim-1,0.17379716590185848,-7.384580739398026e-17,1.0,2189,0.03188049681520674
channel-1 amplitude-landscape-2-1 dim-2,0.09631255737465394,-4.868954333669028e-17,1.0,2189,0.016025992651108892
channel-1 amplitude-landscape-2-1 norm-1,0.22061694958120703,-2.515626405728998e-16,1.0,2189,0.04146052140868161
channel-1 amplitude-landscape-2-1 norm-2,0.06503489153900874,9.900207145127025e-17,1.0,2189,0.009626116693028878
channel-1 amplitude-landscape-2-2 dim-1,0.06619946618956957,-2.0855354395882337e-16,1.0,2189,0.00986440599973986
channel-1 amplitude-landscape-2-2 dim-2,0.17226941243858088,6.816536067136639e-16,0.9999999999999998,2189,0.03156789571796114
channel-1 amplitude-landscape-2-2 norm-1,0.17662827297145053,-4.05746194472419e-18,1.0,2189,0.03245978345905801
channel-1 amplitude-landscape-2-2 norm-2,0.06251293528925886,2.750959198523001e-16,0.9999999999999998,2189,0.00911008690823241
channel-1 amplitude-silhouette-1-1 dim-1,0.14298930723769876,1.9475817334676114e-17,1.0,2189,0.02557675039689235
channel-1 amplitude-silhouette-1-1 dim-2,0.288637254968934,3.797784380261842e-16,0.9999999999999998,2189,0.055378488286378265
channel-1 amplitude-silhouette-1-1 norm-1,0.1917006347338282,1.2983878223117409e-17,1.0,2189,0.03554381300849435
channel-1 amplitude-silhouette-1-1 norm-2,0.7501722139914356,2.629235340181275e-16,1.0,2189,0.14981541026075812
channel-1 amplitude-silhouette-1-2 dim-1,0.36925173752509755,-1.0387102578493927e-16,1.0,2189,0.07187341126097847
channel-1 amplitude-silhouette-1-2 dim-2,0.2987932503091132,-5.518148244824899e-17,1.0000000000000002,2189,0.057456556091997964
channel-1 amplitude-silhouette-1-2 norm-1,0.20206239046690283,8.196073128342864e-17,1.0,2189,0.0376639824529811
channel-1 amplitude-silhouette-1-2 norm-2,0.2706456520815644,-2.491281634060653e-16,1.0,2189,0.05169713855359299
channel-1 amplitude-silhouette-2-1 dim-1,0.17861068655231013,6.491939111558704e-18,1.0,2189,0.032865414783396024
channel-1 amplitude-silhouette-2-1 dim-2,0.3171823719530317,5.355849767035931e-17,1.0,2189,0.061219244078932124
channel-1 amplitude-silhouette-2-1 norm-1,0.2608719582670056,3.5705665113572875e-16,1.0,2189,0.04969729533018514
channel-1 amplitude-silhouette-2-1 norm-2,0.4802240440139131,1.1036296489649798e-16,1.0,2189,0.0945799968496344
channel-1 amplitude-silhouette-2-2 dim-1,0.18557459212737407,7.952625411659413e-17,1.0,2189,0.03429033351289404
channel-1 amplitude-silhouette-2-2 dim-2,0.3090763346533099,-7.628028456081477e-17,1.0,2189,0.05956062819939715
channel-1 amplitude-silhouette-2-2 norm-1,0.3351532960233369,-4.382058900302125e-17,1.0,2189,0.06489636261796823
channel-1 amplitude-silhouette-2-2 norm-2,0.2269295271808858,8.439520845026315e-17,1.0000000000000002,2189,0.04275216874023081
channel-1 life all max,0.17276075652137793,6.362100329327531e-16,1.0,2189,0.031668432030330526
channel-1 life all mean,0.22874818693483034,-6.751616676021052e-16,1.0,2189,0.04312429359431544
channel-1 life all std,0.11465750739569075,-1.2983878223117409e-17,1.0,2189,0.019779642466563257
channel-1 life all sum,0.36834554611180775,7.400810587176923e-16,1.0,2189,0.07168799101031761
channel-1 life all norm-1,0.36834554611180775,7.400810587176923e-16,1.0,2189,0.07168799101031761
channel-1 life all norm-2,0.08147466120670277,-2.5578240099541296e-15,0.9999999999999998,2189,0.012989938252013118
channel-1 life dim-1 max,0.17276075652137793,6.362100329327531e-16,1.0,2189,0.031668432030330526
channel-1 life dim-1 mean,0.07921552644768348,-9.997586231800405e-16,1.0,2189,0.012527685655982331
channel-1 life dim-1 std,0.3011373244899315,4.868954333669028e-16,1.0,2189,0.05793618855794364
channel-1 life dim-1 sum,0.13168888135449858,2.629235340181275e-16,1.0,2189,0.02326451506878363
channel-1 life dim-1 norm-1,0.13168888135449858,2.629235340181275e-16,1.0,2189,0.02326451506878363
channel-1 life dim-1 norm-2,0.1110756550208652,-3.7004052935884615e-16,1.0,2189,0.01904674215937622
channel-1 life dim-2 max,0.12225503035827898,-2.4669368623923076e-16,1.0,2189,0.021334208744134275
channel-1 life dim-2 mean,0.12400751530329329,-9.194208766745015e-16,1.0,2189,0.021692793247384275
channel-1 life dim-2 std,0.08857966426330097,-2.320868232382237e-16,1.0,2189,0.01444372762628884
channel-1 life dim-2 sum,0.08275776591143287,2.2721786890455466e-17,1.0,2189,0.0132524805719756
channel-1 life dim-2 norm-1,0.08275776591143287,2.2721786890455466e-17,1.0,2189,0.0132524805719756
channel-1 life dim-2 norm-2,0.06885011749137407,5.988813830412904e-16,1.0,2189,0.01040676870764818
channel-1 bd2 all max,0.3814550427146217,-6.946374849367813e-16,1.0,2188,0.07437038913336635
channel-1 bd2 all mean,0.11944219685022178,1.2204845529730363e-15,1.0,2189,0.02075866114295166
channel-1 bd2 all std,0.2696679572224687,-8.179843280563968e-16,0.9999999999999998,2189,0.051497087633682784
channel-1 bd2 all sum,0.06759541846499102,-2.515626405728998e-16,1.0000000000000002,2189,0.010150038612257748
channel-1 bd2 all norm-1,0.06759541846499102,-2.515626405728998e-16,1.0000000000000002,2189,0.010150038612257748
channel-1 bd2 all norm-2,0.19184558894880147,-4.804034942553441e-16,1.0,2189,0.03557347279833623
channel-1 bd2 dim-1 max,0.6790847204389134,-6.816536067136639e-16,1.0,2187,0.13526985103336603
channel-1 bd2 dim-1 mean,0.24388491447003194,-4.1548410313975707e-16,1.0,2189,0.046221493338873876
channel-1 bd2 dim-1 std,0.4991408679156908,8.601819322815283e-16,1.0000000000000004,2189,0.09845066057270065
channel-1 bd2 dim-1 sum,0.06775357945263989,1.0387102578493927e-16,1.0,2189,0.010182400704354999
channel-1 bd2 dim-1 norm-1,0.06775357945263989,1.0387102578493927e-16,1.0,2189,0.010182400704354999
channel-1 bd2 dim-1 norm-2,0.2103901237325895,4.2197604225131577e-16,1.0,2189,0.039367960626813775
channel-1 bd2 dim-2 max,0.1638240902845037,8.569359627257489e-16,1.0,2189,0.029839857107403358
channel-1 bd2 dim-2 mean,0.21993374434793117,3.245969555779352e-17,1.0,2189,0.041320727449316086
channel-1 bd2 dim-2 std,0.24151132495956182,-2.044960820140992e-16,1.0,2189,0.04573582159718346
channel-1 bd2 dim-2 sum,0.18278060497545048,1.4769161478796052e-16,1.0000000000000002,2189,0.0337186421566803
channel-1 bd2 dim-2 norm-1,0.18278060497545048,1.4769161478796052e-16,1.0000000000000002,2189,0.0337186421566803
channel-1 bd2 dim-2 norm-2,0.16794538149262106,-1.2983878223117408e-16,1.0000000000000002,2189,0.030683134628739946
channel-2 landscape dim-1 max,0.6225478988738607,2.4020174712767207e-16,1.0,2189,0.12370157586277815
channel-2 landscape dim-1 mean,0.4187618640387961,-1.428226604542915e-16,1.0,2189,0.08200392004067825
channel-2 landscape dim-1 std,0.39058122560816566,-2.726614426854656e-16,1.0000000000000002,2189,0.07623774198496153
channel-2 landscape dim-1 sum,0.4187618640387962,2.726614426854656e-16,1.0000000000000002,2189,0.08200392004067826
channel-2 landscape dim-1 norm-1,0.4187618640387962,2.726614426854656e-16,1.0000000000000002,2189,0.08200392004067826
channel-2 landscape dim-1 norm-2,0.392838982793265,9.088714756182186e-17,1.0,2189,0.07669971270886487
channel-2 landscape dim-2 max,0.3108056663725271,2.85645320908583e-16,1.0,2188,0.05991447520804286
