,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
395,0,50,10,8,Mean,"[0, 51, 214, 289, 542, 679, 817, 972, 1046]",18520.032529737535,16.353306923305603,0.023397631425468014,175.9194801508001,3.452483054088047,0.21941992007420794,108.0331967313188,1.598435311330067,0.8162261139773147,0.7079466564318894,0.7512597402293076
396,0,50,10,9,Median,"[0, 43, 186, 265, 335, 554, 682, 795, 976, 1046]",16392.919641143442,15.74043911859991,0.027674277966987206,167.30354959136884,2.868144012605335,0.2185592137460663,107.69425664093202,1.7100189735090308,0.8229565723349704,0.6539951023274864,0.7026598857738038
397,0,50,10,9,Mode,"[0, 43, 186, 277, 335, 556, 682, 795, 976, 1046]",16346.3744181232,15.731884131001205,0.027563716792014404,167.76975721887933,2.893736493429932,0.2180670207100104,107.41672728727951,1.7142356558608975,0.8359115920839169,0.6667444426260738,0.7137102468423501
398,0,50,10,9,Mean,"[0, 51, 193, 266, 339, 543, 679, 817, 972, 1046]",14971.548224707309,14.852379214841381,0.01960403112138931,158.08239628818038,3.235512227221283,0.19768935733658774,88.82842312576675,1.793848138231784,0.7873535439633789,0.6269659756162391,0.6789010050001745
399,0,50,10,10,Median,"[0, 43, 186, 265, 335, 554, 682, 795, 855, 976, 1046]",13939.032724180757,15.401681556369997,0.020712865285265912,164.24508521775581,3.5339963389708933,0.22183640672532745,96.35377185631188,1.6947896448909034,0.8495201063021346,0.6954935143129957,0.7384607225610328
400,0,50,10,10,Mode,"[0, 43, 186, 277, 335, 556, 682, 795, 855, 976, 1046]",13897.659192607209,15.394077122948923,0.021479084002325677,164.7098188869458,3.537844719238046,0.22139890180438887,96.10707909750965,1.6985378069814514,0.862187043445683,0.7086611774179706,0.7498622885588375
401,0,50,10,10,Mean,"[0, 51, 193, 266, 339, 543, 679, 795, 853, 972, 1046]",12679.417406076878,14.627210523007347,0.014592758932771059,153.6857892835568,3.794907703205117,0.20338712295233435,81.22976947164717,1.7888723155283144,0.8182946800420737,0.6690542950093625,0.7157001059541331
402,0,50,10,11,Median,"[0, 43, 186, 265, 335, 486, 555, 682, 795, 855, 976, 1046]",10994.503193166474,14.17163754266572,0.007865429329344696,153.76155464340883,3.4015237630117734,0.20140629009336006,78.25824217950682,1.816126986399484,0.8738403222422135,0.7493163450524358,0.7909071223085086
403,0,50,10,11,Mode,"[0, 43, 186, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",11016.277524598872,14.165283647939813,0.008883867269400334,154.28357139148062,3.418680201115634,0.20155121848532498,78.42036637449431,1.8219214992322477,0.8855109357435398,0.763895806800663,0.803750378208935
404,0,50,10,11,Mean,"[0, 51, 193, 266, 337, 486, 554, 679, 795, 853, 972, 1046]",10268.128096779126,13.68752003462053,0.0023688802767748408,146.08245404928232,3.4945437081914634,0.18991779139138304,69.5752162459745,1.8824174385010601,0.8489817369669793,0.7235788649628551,0.7683365370813411
405,0,50,10,12,Median,"[0, 43, 186, 239, 277, 335, 486, 555, 682, 795, 855, 976, 1046]",9441.721685233133,13.321133005740155,-0.0023866146287567823,142.42158014877356,3.476729341512801,0.1823247491617006,68.39759042154664,1.9657128884395336,0.8719405062708692,0.7424747270640314,0.7864457566087703
406,0,50,10,12,Mode,"[0, 43, 186, 239, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",9460.443493278404,13.3334597214119,-0.0021132634621896843,142.5221803446665,3.4670002570613456,0.18279050973837283,68.59427035991445,1.9635267814308024,0.8732533207545423,0.7438754296690425,0.7877613987985389
407,0,50,10,12,Mean,"[0, 51, 193, 239, 274, 337, 486, 554, 679, 795, 853, 972, 1046]",8775.714834819948,12.784380114555775,-0.009050070210304023,134.49333760316523,3.5906219981988,0.16982928990669233,60.36345985927537,2.054481718829344,0.8446668623326631,0.7154763831578489,0.7624543318175206
408,0,50,10,13,Median,"[0, 43, 186, 239, 263, 277, 335, 486, 555, 682, 795, 855, 976, 1046]",8694.441736633536,13.483721380745655,-0.0056249082243442486,132.4167446478328,3.3952551295979023,0.18606145931020326,63.2808213306831,1.8903876683775334,0.8668983204798664,0.7390854007364855,0.7837428988896818
409,0,50,10,13,Mode,"[0, 43, 186, 239, 263, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",8711.603394008369,13.49502087011142,-0.0053471223709409856,132.51057390200742,3.386274436258098,0.18648840650548615,63.461111274186926,1.888383736952863,0.8682073402323008,0.7404877858978691,0.785062501343358
410,0,50,10,13,Mean,"[0, 51, 193, 239, 263, 281, 339, 486, 554, 679, 795, 853, 972, 1046]",8102.004190548032,12.980231950951682,-0.012725852663521097,125.59284694993454,3.381636531735571,0.17504425658101372,56.04755585324806,1.9617082425832464,0.8464079240187418,0.7142010207328038,0.7620558187806394
411,0,50,10,14,Median,"[0, 43, 79, 186, 239, 263, 277, 335, 486, 555, 682, 795, 855, 976, 1046]",7819.150788115477,12.696329548793845,-0.01521075085719624,122.9502659491651,3.723340947686119,0.1743090177618489,57.50919580361882,2.1532400656535438,0.8515623259299042,0.6992190762603967,0.7520699768077582
412,0,50,10,14,Mode,"[0, 43, 79, 186, 239, 263, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",7834.992317999937,12.706759846669938,-0.01493296500379298,123.03751487634528,3.7150017324420146,0.1747031228651869,57.67561728993006,2.151390282800002,0.8528530581248008,0.70064089483243,0.7534376917147014
413,0,50,10,14,Mean,"[0, 42, 82, 193, 239, 263, 281, 339, 486, 554, 679, 795, 853, 972, 1046]",7310.6843659935785,12.301841229047575,-0.02138588792762883,116.9987658387956,3.7624793796568516,0.16480938967692746,51.07202146674664,2.23344877307995,0.8394189798420347,0.6830719175612301,0.737823680152455
414,0,50,10,15,Median,"[0, 43, 79, 186, 239, 263, 277, 335, 486, 555, 682, 795, 855, 888, 976, 1046]",6812.26317968105,11.950510154306674,-0.017643903930363,114.30335711657672,4.201820473590931,0.15948493888490325,49.94673174353336,2.5218153737756266,0.8395589872289319,0.6710098877077514,0.7301755399242803
415,0,50,10,15,Mode,"[0, 43, 79, 186, 239, 263, 277, 335, 486, 556, 682, 795, 855, 888, 976, 1046]",6826.9731717166205,11.960195430905902,-0.017379323315167117,114.38450771051738,4.196757544476386,0.1598508936237171,50.10126598082236,2.5200977182687665,0.8408342364408069,0.6724476482272116,0.7315849600916716
416,0,50,10,15,Mean,"[0, 42, 82, 193, 239, 263, 281, 339, 486, 554, 679, 795, 850, 902, 976, 1046]",6501.248355566508,11.696365740208433,-0.023801658795591617,109.91927034346736,4.078323994598547,0.15236246370528983,45.39026067834735,2.5181819464094004,0.8300236198485087,0.652891239287823,0.7148101619114532
417,0,50,10,16,Median,"[0, 43, 79, 186, 205, 239, 263, 277, 335, 486, 555, 682, 795, 855, 888, 976, 1046]",6196.557240184707,11.578904684348002,-0.02000477750669157,108.48042224069164,4.086267700821791,0.15710242229676277,46.01346874275421,2.556611741905797,0.8330929280936809,0.6638943244705188,0.7245690901441462
418,0,50,10,16,Mode,"[0, 43, 79, 186, 205, 239, 263, 277, 335, 486, 556, 682, 795, 855, 888, 976, 1046]",6210.286566084572,11.587944275840616,-0.01973602390132029,108.55774000289098,4.081521204776904,0.15744398005298907,46.15770069755728,2.555008596766061,0.834362216669744,0.6653354070899521,0.7259879213809218
419,0,50,10,16,Mean,"[0, 42, 82, 185, 204, 239, 263, 281, 339, 486, 554, 679, 795, 850, 902, 976, 1046]",5935.495966234871,11.346664945915915,-0.02642563049051616,104.20576294632917,4.040865321631069,0.15017133148774048,41.90871763605481,2.571868873533162,0.8225020144859679,0.6403029452907391,0.7048544695038307
420,0,50,15,3,Median,"[0, 263, 682, 1046]",63835.155561979416,16.292191636149447,0.10502834665628671,291.0360409719884,4.333095424145994,0.20002949186762384,264.63553475767765,3.4923203285715276,0.6473237964807261,0.44693245712,0.6130086795019511
421,0,50,15,3,Mode,"[0, 277, 682, 1046]",65535.696865737176,16.46776702041331,0.10839049754059676,300.24950769952727,4.097251071452708,0.20410154346625217,276.6907235599212,3.303835143829101,0.67565470561532,0.4816631032782499,0.6415662528983412
422,0,50,15,3,Mean,"[0, 229, 711, 1046]",61908.68805012218,15.756952012758966,0.09097566210501054,280.98860758521283,6.01307861590823,0.19135843670282748,249.968776325942,4.771049576848696,0.560404803442058,0.34745611744196253,0.5340804676504152
423,0,50,15,4,Median,"[0, 263, 558, 846, 1046]",31172.419702020794,12.081370456366889,0.06800643380855623,210.18649370248409,4.50804814161854,0.14092116806850077,141.63425240808377,3.9144598588716555,0.7410976257698353,0.6051126439682403,0.7051998789510417
424,0,50,15,4,Mode,"[0, 277, 682, 795, 1046]",56399.49445003984,19.999948743640783,0.08122914716389608,247.07354396487136,6.598313970994444,0.24589773192414655,243.86662687161538,1.4419171194914495,0.7428061356794734,0.568233803689707,0.6907522650093499
425,0,50,15,4,Mean,"[0, 228, 597, 860, 1046]",35571.91421765415,12.695421534188105,0.06914465258666881,202.1601353213291,4.385108491777828,0.14219340553498894,151.930238535036,3.854578202734791,0.6703283539144531,0.4852969353820899,0.6090204554217252
426,0,50,15,5,Median,"[0, 43, 265, 558, 846, 1046]",21466.870415547168,12.138884493190247,0.01279733155714569,168.87433782859034,4.135107729841087,0.1316739375566909,99.76123485976679,3.4212855576736834,0.7726538720405399,0.6399711730685802,0.7262102808088762
427,0,50,15,5,Mode,"[0, 43, 277, 682, 795, 1046]",39281.02849527215,18.244255398328917,0.027187729466041633,198.39716044272498,5.790686340710207,0.2096670026864995,172.36045314982363,1.5464314766845046,0.7726926298828586,0.5959611502687289,0.7052290147716339
428,0,50,15,5,Mean,"[0, 51, 261, 597, 860, 1046]",23048.07306299232,12.083334193514096,0.012771019754976685,162.15634848305447,4.3633463476434,0.12995016454695693,100.74634301883908,3.577659863386118,0.7263673323502433,0.5729633828363734,0.6710195611919846
429,0,50,15,6,Median,"[0, 43, 265, 554, 682, 846, 1046]",34760.45234438007,19.225293953751308,0.0244851224901814,212.23227060431486,2.5245581550007397,0.2559846694219854,190.98151182280077,1.3758223795011983,0.829931326666052,0.7369853787813496,0.7908095155412886
430,0,50,15,6,Mode,"[0, 43, 277, 556, 682, 795, 1046]",35135.61017532032,20.094477833427568,0.030123861551971172,215.90223739622934,2.6054800205218807,0.2793770762879372,206.46353204309617,1.301715681324314,0.8445483141754868,0.7503452019102664,0.8051996598368897
431,0,50,15,6,Mean,"[0, 51, 261, 535, 680, 861, 1046]",30928.591856567316,17.753908665210798,0.021471957020260862,200.45111432627843,2.857457825329434,0.22704706291414004,160.81701130124355,1.5382698728601876,0.8081425454432415,0.7171733521335879,0.7711405155074352
432,0,50,15,7,Median,"[0, 43, 265, 554, 682, 795, 976, 1046]",31626.607820271427,19.38186652791018,0.019616558570701596,192.9399286719984,3.2469456265823635,0.26853084980882536,184.2815031502141,1.3794342682056804,0.865898468056001,0.7815429453210566,0.8226535053330591
433,0,50,15,7,Mode,"[0, 43, 277, 556, 682, 795, 976, 1046]",31663.054195037766,19.43002649554443,0.020969342172229215,194.9209432336849,3.167338057895894,0.27016840945545517,186.5492678973554,1.3706174363127748,0.8873560833467381,0.8198350966653875,0.8547589861585108
434,0,50,15,7,Mean,"[0, 51, 261, 535, 680, 821, 975, 1046]",29507.07277234623,18.43124365917647,0.013815425722439547,187.9080167012192,3.837696656674197,0.24789759429237193,160.34910779984125,1.4426845995823327,0.8271581948388679,0.753648102403146,0.7960243153073111
435,0,50,15,8,Median,"[0, 43, 205, 277, 554, 682, 795, 976, 1046]",20442.33748710581,17.53448069708535,0.03002614756666308,186.0025277355552,2.986020374580547,0.24238131173610727,130.60109529016037,1.4735323556358446,0.8539532773389588,0.7270355038388344,0.769684251277433
436,0,50,15,8,Mode,"[0, 43, 186, 277, 556, 682, 795, 976, 1046]",20934.969814391054,17.409543136012772,0.027427549314386616,183.59075050886858,3.040757238467521,0.24417166368406154,132.85565554897423,1.5175996247710761,0.8535131298181401,0.715506734323251,0.7594203734058053
437,0,50,15,8,Mean,"[0, 48, 205, 293, 535, 680, 821, 975, 1046]",19516.47496481712,16.646457324769443,0.02474223086330363,180.9036536936978,3.4351455075788735,0.22509227634944226,114.60654004457912,1.548065803984633,0.8180587185338041,0.7049825919544846,0.7481903616779733
438,0,50,15,9,Median,"[0, 43, 198, 269, 335, 554, 682, 795, 976, 1046]",16428.370027667384,15.858561632177423,0.02903067364987336,169.07198054119013,2.859618509705935,0.21836747547693747,108.0977736915836,1.6827396999390478,0.8274675940027655,0.6658596635628703,0.7130336501345499
439,0,50,15,9,Mode,"[0, 43, 186, 277, 335, 556, 682, 795, 976, 1046]",16346.3744181232,15.731884131001205,0.027563716792014404,167.76975721887933,2.893736493429932,0.2180670207100104,107.41672728727951,1.7142356558608975,0.8359115920839169,0.6667444426260738,0.7137102468423501
440,0,50,15,9,Mean,"[0, 48, 193, 268, 339, 535, 680, 821, 975, 1046]",15344.314042331134,14.9751157422955,0.019378088859844426,161.2306416520004,3.280628406126466,0.19947254704290035,91.33037042064907,1.7749757057833508,0.7959557549409757,0.6386947764115333,0.6890469128808995
441,0,50,15,10,Median,"[0, 43, 198, 269, 335, 486, 556, 682, 795, 976, 1046]",12944.285873231944,14.473760638674065,0.007152728040474656,156.34223916176,3.2734266878776985,0.19704235997942057,87.17062981147293,1.8150384655334757,0.8544342564849776,0.7167370781230703,0.7575053032167669
442,0,50,15,10,Mode,"[0, 43, 186, 277, 335, 486, 556, 682, 795, 976, 1046]",12872.759761945494,14.32902393565194,0.005973973978028247,155.10665014054993,3.311646623743151,0.19638424825487033,86.50819668506581,1.8495844418196217,0.8605764521631111,0.7171421608092716,0.7580678826010704
443,0,50,15,10,Mean,"[0, 48, 193, 268, 338, 486, 555, 680, 821, 975, 1046]",12578.17774440361,14.024753632920103,-0.0002209711240112174,152.24009699394193,3.2974452639769836,0.18793478082113307,78.8572756787002,1.8667219453098423,0.8311689063797835,0.6904444720660279,0.735176307288056
444,0,50,15,11,Median,"[0, 43, 198, 269, 335, 486, 556, 682, 795, 855, 976, 1046]",11080.651024756678,14.29554668065973,0.009842184331883386,155.53456414296645,3.383934804874313,0.2021435190374202,79.01655618826072,1.7908301205747166,0.8795433648627073,0.7632883204288611,0.802625126283649
445,0,50,15,11,Mode,"[0, 43, 186, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",11028.971331130462,14.171369757906515,0.008708935492456956,154.15728523927152,3.405869551221683,0.20138894716356956,78.43710088422274,1.8200490621147403,0.8873340398908246,0.765308441603418,0.8050660379893104
446,0,50,15,11,Mean,"[0, 48, 193, 268, 338, 486, 555, 680, 794, 853, 975, 1046]",10510.308775435844,13.836682517162979,0.004581719175190887,148.7338830015136,3.470402078888411,0.19390250584740762,72.83121642105695,1.8721874753224355,0.861485395935285,0.7385322934835227,0.781489020534258
447,0,50,15,12,Median,"[0, 43, 198, 239, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",9478.086112631396,13.333948424026516,-0.004466862457448617,143.04708390695387,3.529137907524072,0.18081314219664157,68.64408061087933,1.9759317336418158,0.875919789442902,0.7561004758498651,0.7975165226956925
448,0,50,15,12,Mode,"[0, 43, 186, 239, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",9471.98331739803,13.338992548654357,-0.0022892890821228935,142.4051228239392,3.4552571613252243,0.18264299035495882,68.60948355057666,1.961824565869432,0.8750571214070212,0.7452980167500994,0.7891005147496043
449,0,50,15,12,Mean,"[0, 48, 193, 239, 274, 338, 486, 555, 680, 794, 853, 975, 1046]",9006.980626905373,12.953648285384288,-0.006538957973329076,137.11503831690885,3.561548444537259,0.1739717915673739,63.43205361140128,2.0349859805727295,0.8556903740893608,0.7286685023565578,0.7740765735213807
450,0,50,15,13,Median,"[0, 43, 79, 198, 239, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",8440.215974276109,12.497373894894778,-0.014245085759848645,132.1250624250578,3.841927127596408,0.16885409630781623,61.90381511378661,2.221537314262093,0.8597276251855636,0.7125054530948599,0.7628329965442215
451,0,50,15,13,Mode,"[0, 43, 79, 186, 239, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",8458.95632477309,12.498045466714174,-0.012206090008598664,131.3035970738316,3.80396480913351,0.17019605109051195,61.91283404459924,2.2406282547941188,0.8595471306719181,0.7056341594426327,0.757636080306275
452,0,50,15,13,Mean,"[0, 42, 88, 195, 239, 274, 338, 486, 555, 680, 794, 853, 975, 1046]",8062.315456786167,12.175708719077456,-0.016546115027232265,126.88016392794464,3.9447038664971976,0.16197879240308735,57.41148164648818,2.321814676200688,0.8452247787413095,0.6901766217558242,0.7437469174057334
453,0,50,15,14,Median,"[0, 43, 79, 198, 239, 265, 284, 335, 486, 556, 682, 795, 855, 976, 1046]",7780.396603411996,12.506561728031802,-0.016530245369993462,123.90247271483018,3.608287037406072,0.17011856135073064,57.39730881322639,2.1505887543606006,0.85799317096351,0.7103940644267666,0.7616317201058733
454,0,50,15,14,Mode,"[0, 43, 79, 186, 239, 277, 284, 335, 486, 556, 682, 795, 856, 976, 1046]",7670.961552103816,12.474608993528372,-0.014102883230015264,122.14769762505239,3.674562533749108,0.16392691025757775,56.425310825002114,2.18901156656176,0.860863554577053,0.7063181035602726,0.7587161481004032
455,0,50,15,14,Mean,"[0, 42, 88, 195, 239, 269, 286, 338, 486, 555, 680, 794, 853, 975, 1046]",7352.001967497164,11.94887100356025,-0.01845291145694164,118.4713470027886,3.835165518414249,0.1590382897305879,52.580601925698645,2.3413849562444615,0.8449431059905109,0.6894816237381953,0.7440108022071826
456,0,50,15,15,Median,"[0, 43, 79, 186, 205, 239, 263, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",7102.255301516791,12.254593293688272,-0.017289665589946147,116.17332905267813,3.624200024231526,0.17106341337930184,52.90934367863834,2.215131040866301,0.8462301803086958,0.6937709704491866,0.7480044464924748
457,0,50,15,15,Mode,"[0, 43, 79, 186, 205, 239, 263, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",7111.322306182211,12.258940515093059,-0.01747105509357097,116.07709826391493,3.6148055476426295,0.17094750529233368,52.921296899872935,2.213793585782367,0.8479944889965427,0.6952176974844848,0.7494054045527584
458,0,50,15,15,Mean,"[0, 42, 88, 185, 203, 239, 263, 281, 338, 486, 555, 680, 794, 853, 975, 1046]",6834.692867293723,12.0101160087966,-0.021085382953235105,112.59007722107869,3.7214993360594755,0.16490874189684357,49.4514932716156,2.2993472636700747,0.8394694406728408,0.6781017601270991,0.7349880486414929
459,0,50,15,16,Median,"[0, 26, 43, 79, 186, 205, 239, 263, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",6581.813863136818,11.853370887151884,-0.022917933414825873,108.98913024489748,3.6035732916938175,0.16260351768466352,49.089305912525475,2.264154085039384,0.8424250896274458,0.6908673466883158,0.7459379739712086
460,0,50,15,16,Mode,"[0, 26, 43, 79, 186, 205, 239, 263, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",6590.276400824543,11.857428293796351,-0.023099322918450696,108.89872572153025,3.5947659698917267,0.16249533680349326,49.10046225234443,2.262905793627712,0.8441826781647601,0.6923169833647072,0.7473460509015863
461,0,50,15,16,Mean,"[0, 26, 47, 80, 183, 203, 239, 263, 281, 338, 486, 555, 680, 794, 853, 975, 1046]",6330.828996340511,11.655502299151944,-0.02540810025533371,105.67110880420373,3.5700494389038497,0.15694446602362178,45.84687793533134,2.2903983977340965,0.8328772908434108,0.6761711569214417,0.733488807215065
462,0,50,20,3,Median,"[0, 263, 789, 1046]",61955.44946881205,15.172472198565615,0.08827277225009851,284.73560653149224,5.208096808567968,0.17580207726838906,239.40356989658656,4.189996533414037,0.6169724629567969,0.39717270040373565,0.5839058837921915
463,0,50,20,3,Mode,"[0, 263, 682, 1046]",63835.155561979416,16.292191636149447,0.10502834665628671,291.0360409719884,4.333095424145994,0.20002949186762384,264.63553475767765,3.4923203285715276,0.6473237964807261,0.44693245712,0.6130086795019511
464,0,50,20,3,Mean,"[0, 259, 747, 1046]",61336.20535937784,14.491053919656382,0.0904610123942468,281.08422783361243,9.657624968474785,0.18055857557460267,242.67231726599059,7.518907079392185,0.5908108601845122,0.3934957840823282,0.5735622512815284
465,0,50,20,4,Median,"[0, 263, 558, 855, 1046]",31207.20913026105,12.125876940200044,0.06776760586349981,210.76619878245145,4.349148129318592,0.13919269571086762,141.78267828243582,3.8201432926078183,0.7520531208078522,0.6076462331774091,0.7081338537800582
466,0,50,20,4,Mode,"[0, 263, 682, 795, 1046]",55145.54085200557,19.857211036386058,0.07800168912067935,239.84250278966223,6.23903113670081,0.23960259854612553,233.86297820852064,1.4638071779644595,0.7163584249213838,0.5292296899869025,0.6591396373456295
467,0,50,20,4,Mean,"[0, 221, 592, 866, 1046]",34764.84333241446,12.607269182900524,0.06543549303033935,199.8711101699389,4.3369414271625395,0.13909078028917501,147.94569359062987,3.872297163144662,0.6566278895525077,0.46784606672994017,0.5950500456035371
468,0,50,20,5,Median,"[0, 48, 265, 558, 855, 1046]",20928.05748352988,11.938635388298659,0.010825843787588704,169.05929775097562,4.069087873833558,0.12837737052796794,97.2347201576209,3.391262741445311,0.7762790151459832,0.6338178532938619,0.7210089864082916
469,0,50,20,5,Mode,"[0, 43, 263, 682, 795, 1046]",38090.81434139083,18.029688107572305,0.0234431013605782,191.69294870138864,5.526551986939246,0.20477815403436814,163.7858955936072,1.5733085144449803,0.7463992933286503,0.5536277817340421,0.671492267990506
470,0,50,20,5,Mean,"[0, 51, 262, 592, 866, 1046]",22480.602970763142,11.923527501108412,0.011409288170467491,160.89947914721103,4.426903498808436,0.12678433148731336,98.14488802781956,3.6570411551068567,0.7201652027464698,0.5705175005099573,0.6690086356568655
471,0,50,20,6,Median,"[0, 48, 265, 554, 682, 857, 1046]",33914.38446987796,18.827348311570432,0.021957218902297296,209.9577143695522,2.6580492216047884,0.24854523370394022,184.55809303702836,1.4275702819928378,0.8395952955510427,0.7380472865853107,0.790856810896125
472,0,50,20,6,Mode,"[0, 43, 263, 556, 682, 976, 1046]",26926.47551171733,15.778018195232542,0.0014886680629183039,177.9329103531887,3.657285216593678,0.1660605261104178,135.16522120549433,2.044174848347345,0.8232728873173577,0.679253248025711,0.7522555408073965
473,0,50,20,6,Mean,"[0, 51, 262, 531, 730, 910, 1046]",19949.08631257343,12.971269826031733,0.010454511550017028,149.77039585533575,4.332677094770532,0.14250668921780912,91.77137953705302,2.58254465683581,0.7440213464946118,0.648076105246386,0.712916048448182
474,0,50,20,7,Median,"[0, 48, 265, 554, 682, 795, 976, 1046]",31254.435017357566,19.226109915068317,0.018074252235023684,192.64153295009734,3.2904075193685114,0.26719984991489454,182.54425537688755,1.4063751578466483,0.8592465109573191,0.772217061237736,0.8142232546300757
475,0,50,20,7,Mode,"[0, 43, 263, 556, 682, 795, 976, 1046]",31678.69603711121,19.417201109503655,0.01857093608787908,192.21558283623614,3.2416172378372514,0.26862458789416616,184.38731077963848,1.378759770281399,0.8653007411916008,0.7750646653962574,0.8174867559256519
476,0,50,20,7,Mean,"[0, 51, 262, 531, 680, 821, 976, 1046]",29508.382350035612,18.45663351411114,0.01387267956905189,188.89896419910244,3.832809193802752,0.24923364827546438,161.12705391787145,1.4354850170231979,0.8309248093226284,0.7597705128519242,0.8009315446214083
477,0,50,20,8,Median,"[0, 44, 205, 280, 554, 682, 795, 976, 1046]",20515.956055470655,17.523613420632678,0.030749065190020804,186.4178141404483,2.968798053927155,0.2431478692166635,131.22093757230846,1.4785337587560037,0.8581612473494115,0.7319275286294872,0.7735130945564693
478,0,50,20,8,Mode,"[0, 43, 186, 263, 556, 682, 795, 976, 1046]",20667.55724361087,17.406194577982085,0.021144481257991204,178.8340683883027,3.0923981477485674,0.23927454222864916,129.54322483438656,1.5178877323805284,0.835041460930183,0.685574600653244,0.7353696581388122
479,0,50,20,8,Mean,"[0, 48, 203, 295, 531, 680, 821, 976, 1046]",19729.040087368707,16.6776998890788,0.024926473176598542,182.25037093683687,3.4276460039673333,0.2261419587820111,116.37286211158582,1.542551305454135,0.8178654413396748,0.7022784856156006,0.7456575252881774
480,0,50,20,9,Median,"[0, 44, 198, 265, 335, 554, 682, 795, 976, 1046]",16625.0309589721,16.03953443506939,0.029058667811215296,169.59961169535546,2.829052779575753,0.2205922130131807,109.3802897622991,1.6461644572290037,0.8232999008064916,0.6609730200890144,0.7088090310390406
481,0,50,20,9,Mode,"[0, 43, 186, 263, 335, 556, 682, 795, 976, 1046]",16431.18809759192,15.776656033038714,0.0271627517943705,167.1486894579038,2.855146120280599,0.21881179679341778,107.97350186458493,1.7061325857931686,0.8237120004085549,0.6529473319714204,0.7017876870651703
482,0,50,20,9,Mean,"[0, 48, 195, 268, 339, 531, 680, 821, 976, 1046]",15451.446276108381,15.015837618205165,0.01989380790762034,162.4574494469072,3.286117229097675,0.20047547881977665,92.47235012809695,1.7683195075181424,0.79821245839459,0.6416551781063643,0.6916114683367417
483,0,50,20,10,Median,"[0, 44, 198, 265, 335, 486, 556, 682, 795, 976, 1046]",13077.7694415903,14.617012308030175,0.0070464232032521265,156.8329759723768,3.245917530760535,0.19859959009494368,88.06714138985555,1.7837146156347439,0.8503803737376763,0.7115939874757021,0.7530371155891592
484,0,50,20,10,Mode,"[0, 43, 186, 263, 335, 486, 556, 682, 795, 976, 1046]",12875.536967758717,14.357195800693912,0.005006631344827533,154.52928487460238,3.276915287908752,0.19646168484404794,86.5631445649473,1.8385146345605174,0.8487161115179623,0.7025850023811127,0.7453913912115089
485,0,50,20,10,Mean,"[0, 48, 195, 268, 338, 486, 555, 680, 821, 976, 1046]",12641.423590756835,14.081551179905997,-0.0004671095434371411,152.7807872066785,3.2743912117192595,0.18869345728356543,79.25842273344989,1.8572908208941223,0.8338394374361741,0.6932563311157294,0.7375669827317157
486,0,50,20,11,Median,"[0, 44, 198, 265, 335, 486, 556, 682, 795, 855, 976, 1046]",11200.786236279198,14.424473183080227,0.009686371491334972,156.03161255282836,3.3589264802223457,0.203545026141391,79.82341660880508,1.7626386556658578,0.8755780438624666,0.7579546060414881,0.7979701734423832
487,0,50,20,11,Mode,"[0, 43, 186, 263, 335, 486, 556, 682, 795, 856, 976, 1046]",11031.470816362362,14.19672443644429,0.007436947167031813,153.57353308719425,3.374295609554047,0.2014586400938294,78.48655397611607,1.8100862355815466,0.8757343709567748,0.750189655147405,0.7918037647660878
488,0,50,20,11,Mean,"[0, 48, 195, 268, 338, 486, 555, 680, 793, 853, 976, 1046]",10566.571831866695,13.898323139650646,0.00470092261134107,149.32322406703508,3.4620710792046467,0.19515004983395584,73.31698470009265,1.8648716417716735,0.8651489139284928,0.7428151954200541,0.7851920892365232
489,0,50,20,12,Median,"[0, 44, 198, 263, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",9822.71942032998,13.764647003246761,0.006966762002336657,143.36302379182206,3.3693563134867954,0.19621263909509137,70.54245580832716,1.8952650633815429,0.878113619798482,0.7607504466006191,0.8011723913989619
490,0,50,20,12,Mode,"[0, 43, 186, 263, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",9623.84718224356,13.459313942763368,0.005543043753514189,141.19400513809512,3.4629985640140357,0.19049848670334105,69.25828583773273,1.9751222325533468,0.8794487700475392,0.7546581509080277,0.7965599341258024
491,0,50,20,12,Mean,"[0, 48, 195, 257, 281, 339, 486, 555, 680, 793, 853, 976, 1046]",9195.403650086018,13.093406541057591,-0.0007244547214427368,137.36797241816333,3.563666275316112,0.18303174144169623,64.54201830598134,2.053785569969749,0.8687547524414174,0.7414006874857783,0.7851961205272444
