,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
609,6,48,0.10530919031676854,302.07670248000954,2.0196827505375525,20,[   0  186  284  556  682  795 1046]
610,6,48,0.10530919031676854,302.07670248000954,2.0196827505375525,40,[   0  186  284  556  682  795 1046]
611,6,48,0.10530919031676854,302.07670248000954,2.0196827505375525,60,[   0  186  284  556  682  795 1046]
612,6,49,0.10261846324922233,321.6849738757593,1.9402943434794615,0,[   0  244  335  556  681 1046]
613,6,49,0.10261846324922233,321.6849738757593,1.9402943434794615,20,[   0  244  335  556  681 1046]
614,6,49,0.10261846324922233,321.6849738757593,1.9402943434794615,40,[   0  244  335  556  681 1046]
615,6,49,0.10261846324922233,321.6849738757593,1.9402943434794615,60,[   0  244  335  556  681 1046]
616,6,50,0.10219822490610019,319.1433526200344,1.970458751538133,0,[   0  244  335  556  681 1046]
617,6,50,0.10219822490610019,319.1433526200344,1.970458751538133,20,[   0  244  335  556  681 1046]
618,6,50,0.10219822490610019,319.1433526200344,1.970458751538133,40,[   0  244  335  556  681 1046]
619,6,50,0.10219822490610019,319.1433526200344,1.970458751538133,60,[   0  244  335  556  681 1046]
620,7,20,0.04234757544306306,244.14392719002157,3.2729773739182417,0,[   0  168  287  554  682  855  976 1046]
621,7,20,0.04234757544306306,244.14392719002157,3.2729773739182417,20,[   0  168  287  554  682  855  976 1046]
622,7,20,0.04234757544306306,244.14392719002157,3.2729773739182417,40,[   0  168  287  554  682  855  976 1046]
623,7,20,0.04234757544306306,244.14392719002157,3.2729773739182417,60,[   0  168  287  554  682  855  976 1046]
624,7,21,0.028406497724858235,239.90100719116785,2.740652661163689,0,[   0   73  239  280  554  682  795  856  976 1046]
625,7,21,0.028406497724858235,239.90100719116785,2.740652661163689,20,[   0   73  239  280  554  682  795  856  976 1046]
626,7,21,0.028406497724858235,239.90100719116785,2.740652661163689,40,[   0   73  239  280  554  682  795  856  976 1046]
627,7,21,0.028406497724858235,239.90100719116785,2.740652661163689,60,[   0  239  554  682  856  976 1046]
628,7,22,0.059557678533608195,234.86823041016683,2.8071172413017567,0,[   0  186  307  554  667  789  931  976 1046]
629,7,22,0.059557678533608195,234.86823041016683,2.8071172413017567,20,[   0  186  307  554  667  789  931  976 1046]
630,7,22,0.059557678533608195,234.86823041016683,2.8071172413017567,40,[   0  186  307  554  667  789  931  976 1046]
631,7,22,0.059557678533608195,234.86823041016683,2.8071172413017567,60,[   0  186  307  554  667  789  976 1046]
632,7,23,0.07514357803112891,271.8845518027862,3.263780413564546,0,[   0  239  294  556  682  855  976 1046]
633,7,23,0.07514357803112891,271.8845518027862,3.263780413564546,20,[   0  239  294  556  682  855  976 1046]
634,7,23,0.07514357803112891,271.8845518027862,3.263780413564546,40,[   0  239  294  556  682  855  976 1046]
635,7,23,0.07514357803112891,271.8845518027862,3.263780413564546,60,[   0  239  556  682  855  976 1046]
636,7,24,0.07754013584120964,276.77464554237207,3.236905796630929,0,[   0  239  294  556  682  855  976 1046]
637,7,24,0.07754013584120964,276.77464554237207,3.236905796630929,20,[   0  239  294  556  682  855  976 1046]
638,7,24,0.07754013584120964,276.77464554237207,3.236905796630929,40,[   0  239  294  556  682  855  976 1046]
639,7,24,0.07754013584120964,276.77464554237207,3.236905796630929,60,[   0  239  556  682  855  976 1046]
640,7,25,0.06756769426783399,271.40135186672217,2.9221036134654077,0,[   0  239  335  556  682  856  976 1046]
641,7,25,0.06756769426783399,271.40135186672217,2.9221036134654077,20,[   0  239  335  556  682  856  976 1046]
642,7,25,0.06756769426783399,271.40135186672217,2.9221036134654077,40,[   0  239  335  556  682  856  976 1046]
643,7,25,0.06756769426783399,271.40135186672217,2.9221036134654077,60,[   0  239  335  556  682  856  976 1046]
644,7,26,0.08725861095147239,267.9135537788831,2.6197109443061324,0,[   0  239  335  556  682  888  977 1046]
645,7,26,0.08725861095147239,267.9135537788831,2.6197109443061324,20,[   0  239  335  556  682  888  977 1046]
646,7,26,0.08725861095147239,267.9135537788831,2.6197109443061324,40,[   0  239  335  556  682  888  977 1046]
647,7,26,0.08725861095147239,267.9135537788831,2.6197109443061324,60,[   0  239  335  556  682  888  977 1046]
648,7,27,0.047307738449006015,263.1045160043894,4.025675446046408,0,[   0  205  280  553  667  842 1046]
649,7,27,0.047307738449006015,263.1045160043894,4.025675446046408,20,[   0  205  280  553  667  842 1046]
650,7,27,0.047307738449006015,263.1045160043894,4.025675446046408,40,[   0  205  280  553  667  842 1046]
651,7,27,0.047307738449006015,263.1045160043894,4.025675446046408,60,[   0  205  280  553  667  842 1046]
652,7,28,0.04530592596770339,269.1261225130246,2.988200471247146,0,[   0  239  343  558  681  795 1046]
653,7,28,0.04530592596770339,269.1261225130246,2.988200471247146,20,[   0  239  343  558  681  795 1046]
654,7,28,0.04530592596770339,269.1261225130246,2.988200471247146,40,[   0  239  343  558  681  795 1046]
655,7,28,0.04530592596770339,269.1261225130246,2.988200471247146,60,[   0  239  343  558  681  795 1046]
656,7,29,0.052578430632139087,267.49991426636797,3.994950388461469,0,[   0   79  205  277  335  553  667  795 1046]
657,7,29,0.052578430632139087,267.49991426636797,3.994950388461469,20,[   0   79  205  277  335  553  667  795 1046]
658,7,29,0.052578430632139087,267.49991426636797,3.994950388461469,40,[   0   79  205  277  335  553  667  795 1046]
659,7,29,0.052578430632139087,267.49991426636797,3.994950388461469,60,[   0  205  277  553  667  795 1046]
660,7,30,0.05408790405776027,271.19677235328663,4.1546311143222825,0,[   0   79  205  277  343  553  667  795 1046]
661,7,30,0.05408790405776027,271.19677235328663,4.1546311143222825,20,[   0   79  205  277  343  553  667  795 1046]
662,7,30,0.05408790405776027,271.19677235328663,4.1546311143222825,40,[   0   79  205  277  343  553  667  795 1046]
663,7,30,0.05408790405776027,271.19677235328663,4.1546311143222825,60,[   0   79  205  277  343  553  667  795 1046]
664,7,31,0.05981902656937257,275.32879989647546,2.6838032323083696,0,[   0  239  282  486  558  667  795 1046]
665,7,31,0.05981902656937257,275.32879989647546,2.6838032323083696,20,[   0  239  282  486  558  667  795 1046]
666,7,31,0.05981902656937257,275.32879989647546,2.6838032323083696,40,[   0  239  282  486  558  667  795 1046]
667,7,31,0.05981902656937257,275.32879989647546,2.6838032323083696,60,[   0  239  558  667  795 1046]
668,7,32,0.04936949135430395,265.7054005170741,3.0354060826080795,0,[   0  239  277  486  558  667  842 1046]
669,7,32,0.04936949135430395,265.7054005170741,3.0354060826080795,20,[   0  239  277  486  558  667  842 1046]
670,7,32,0.04936949135430395,265.7054005170741,3.0354060826080795,40,[   0  239  558  667  842 1046]
671,7,32,0.04936949135430395,265.7054005170741,3.0354060826080795,60,[   0  239  558  667  842 1046]
672,7,33,0.04328667918120716,260.79253804105105,3.6139477469833112,0,[   0   43  239  277  486  554  667  842 1046]
673,7,33,0.04328667918120716,260.79253804105105,3.6139477469833112,20,[   0   43  239  277  486  554  667  842 1046]
674,7,33,0.04328667918120716,260.79253804105105,3.6139477469833112,40,[   0  239  554  667  842 1046]
675,7,33,0.04328667918120716,260.79253804105105,3.6139477469833112,60,[   0  239  554  667  842 1046]
676,7,34,0.0511771675015955,269.7354448447382,2.8771933431357803,0,[   0   43  239  343  558  681  800 1046]
677,7,34,0.0511771675015955,269.7354448447382,2.8771933431357803,20,[   0   43  239  343  558  681  800 1046]
678,7,34,0.0511771675015955,269.7354448447382,2.8771933431357803,40,[   0   43  239  343  558  681  800 1046]
679,7,34,0.0511771675015955,269.7354448447382,2.8771933431357803,60,[   0  239  343  558  681  800 1046]
680,7,35,0.0568073325093243,274.0092208513717,2.9092932065587047,0,[   0  239  343  558  681  795 1046]
681,7,35,0.0568073325093243,274.0092208513717,2.9092932065587047,20,[   0  239  343  558  681  795 1046]
682,7,35,0.0568073325093243,274.0092208513717,2.9092932065587047,40,[   0  239  343  558  681  795 1046]
683,7,35,0.0568073325093243,274.0092208513717,2.9092932065587047,60,[   0  239  343  558  681  795 1046]
684,7,36,0.053183271188765986,272.5989768204692,2.9850412880527215,0,[   0  239  343  558  681  795 1046]
685,7,36,0.053183271188765986,272.5989768204692,2.9850412880527215,20,[   0  239  343  558  681  795 1046]
686,7,36,0.053183271188765986,272.5989768204692,2.9850412880527215,40,[   0  239  343  558  681  795 1046]
687,7,36,0.053183271188765986,272.5989768204692,2.9850412880527215,60,[   0  239  343  558  681  795 1046]
688,7,37,0.055345187315814476,272.3181252306554,2.2928120498096285,0,[   0  239  282  552  681  795 1046]
689,7,37,0.055345187315814476,272.3181252306554,2.2928120498096285,20,[   0  239  282  552  681  795 1046]
690,7,37,0.055345187315814476,272.3181252306554,2.2928120498096285,40,[   0  239  282  552  681  795 1046]
691,7,37,0.055345187315814476,272.3181252306554,2.2928120498096285,60,[   0  239  552  681  795 1046]
692,7,38,0.07302292249123893,280.7624840872151,3.1349717217356,0,[   0  239  335  552  682  846  976 1046]
693,7,38,0.07302292249123893,280.7624840872151,3.1349717217356,20,[   0  239  335  552  682  846  976 1046]
694,7,38,0.07302292249123893,280.7624840872151,3.1349717217356,40,[   0  239  335  552  682  846  976 1046]
695,7,38,0.07302292249123893,280.7624840872151,3.1349717217356,60,[   0  239  335  552  682  846  976 1046]
696,7,39,0.052542783864171376,266.81362739649273,2.7245107683233942,0,[   0  239  277  486  555  681  795 1046]
697,7,39,0.052542783864171376,266.81362739649273,2.7245107683233942,20,[   0  239  277  486  555  681  795 1046]
698,7,39,0.052542783864171376,266.81362739649273,2.7245107683233942,40,[   0  239  555  681  795 1046]
699,7,39,0.052542783864171376,266.81362739649273,2.7245107683233942,60,[   0  239  555  681  795 1046]
700,7,40,0.05083325053647321,267.5830031320163,2.875247426763663,0,[   0   43  239  277  486  555  681  795 1046]
701,7,40,0.05083325053647321,267.5830031320163,2.875247426763663,20,[   0   43  239  277  486  555  681  795 1046]
702,7,40,0.05083325053647321,267.5830031320163,2.875247426763663,40,[   0  239  555  681  795 1046]
703,7,40,0.05083325053647321,267.5830031320163,2.875247426763663,60,[   0  239  555  681  795 1046]
704,7,41,0.05659189945302547,271.484558665408,2.851113965324399,0,[   0  265  555  681  795 1046]
705,7,41,0.05659189945302547,271.484558665408,2.851113965324399,20,[   0  265  555  681  795 1046]
706,7,41,0.05659189945302547,271.484558665408,2.851113965324399,40,[   0  265  555  681  795 1046]
707,7,41,0.05659189945302547,271.484558665408,2.851113965324399,60,[   0  265  555  681  795 1046]
708,7,42,0.0540889315017058,272.5227907008094,2.9065528252884936,0,[   0  265  556  681  795 1046]
709,7,42,0.0540889315017058,272.5227907008094,2.9065528252884936,20,[   0  265  556  681  795 1046]
710,7,42,0.0540889315017058,272.5227907008094,2.9065528252884936,40,[   0  265  556  681  795 1046]
711,7,42,0.0540889315017058,272.5227907008094,2.9065528252884936,60,[   0  265  556  681  795 1046]
712,7,43,0.05580427979983558,273.26311380669296,4.263378685208472,0,[   0  265  554  682  795 1046]
713,7,43,0.05580427979983558,273.26311380669296,4.263378685208472,20,[   0  265  554  682  795 1046]
714,7,43,0.05580427979983558,273.26311380669296,4.263378685208472,40,[   0  265  554  682  795 1046]
715,7,43,0.05580427979983558,273.26311380669296,4.263378685208472,60,[   0  265  554  682  795 1046]
716,7,44,0.055149405700026494,272.0160840461562,3.9146021313279706,0,[   0  207  280  554  681  795 1046]
717,7,44,0.055149405700026494,272.0160840461562,3.9146021313279706,20,[   0  207  280  554  681  795 1046]
718,7,44,0.055149405700026494,272.0160840461562,3.9146021313279706,40,[   0  207  280  554  681  795 1046]
719,7,44,0.055149405700026494,272.0160840461562,3.9146021313279706,60,[   0  207  280  554  681  795 1046]
720,7,45,0.05575529100162893,274.94864370994026,2.7296759669871316,0,[   0  265  552  681  795 1046]
721,7,45,0.05575529100162893,274.94864370994026,2.7296759669871316,20,[   0  265  552  681  795 1046]
722,7,45,0.05575529100162893,274.94864370994026,2.7296759669871316,40,[   0  265  552  681  795 1046]
723,7,45,0.05575529100162893,274.94864370994026,2.7296759669871316,60,[   0  265  552  681  795 1046]
724,7,46,0.09367109257825681,286.960299118371,2.9841239223834566,0,[   0  265  556  682  800 1046]
725,7,46,0.09367109257825681,286.960299118371,2.9841239223834566,20,[   0  265  556  682  800 1046]
726,7,46,0.09367109257825681,286.960299118371,2.9841239223834566,40,[   0  265  556  682  800 1046]
727,7,46,0.09367109257825681,286.960299118371,2.9841239223834566,60,[   0  265  556  682  800 1046]
728,7,47,0.05117133027228716,277.155086938473,3.715355991837614,0,[   0  186  284  556  682  795 1046]
729,7,47,0.05117133027228716,277.155086938473,3.715355991837614,20,[   0  186  284  556  682  795 1046]
730,7,47,0.05117133027228716,277.155086938473,3.715355991837614,40,[   0  186  284  556  682  795 1046]
731,7,47,0.05117133027228716,277.155086938473,3.715355991837614,60,[   0  186  284  556  682  795 1046]
732,7,48,0.08563254173714316,283.5907122026679,2.1960829009549023,0,[   0  186  284  556  682  795 1046]
733,7,48,0.08563254173714316,283.5907122026679,2.1960829009549023,20,[   0  186  284  556  682  795 1046]
734,7,48,0.08563254173714316,283.5907122026679,2.1960829009549023,40,[   0  186  284  556  682  795 1046]
735,7,48,0.08563254173714316,283.5907122026679,2.1960829009549023,60,[   0  186  284  556  682  795 1046]
736,7,49,0.09030153048653586,302.3615597276667,3.199324131413751,0,[   0  244  335  556  682  856 1046]
737,7,49,0.09030153048653586,302.3615597276667,3.199324131413751,20,[   0  244  335  556  682  856 1046]
738,7,49,0.09030153048653586,302.3615597276667,3.199324131413751,40,[   0  244  335  556  682  856 1046]
739,7,49,0.09030153048653586,302.3615597276667,3.199324131413751,60,[   0  244  335  556  682  856 1046]
740,7,50,0.08028747200999388,294.9596592406054,2.16957627641107,0,[   0  244  335  556  682  795 1046]
741,7,50,0.08028747200999388,294.9596592406054,2.16957627641107,20,[   0  244  335  556  682  795 1046]
742,7,50,0.08028747200999388,294.9596592406054,2.16957627641107,40,[   0  244  335  556  682  795 1046]
743,7,50,0.08028747200999388,294.9596592406054,2.16957627641107,60,[   0  244  335  556  682  795 1046]
744,8,20,0.027518631359658357,231.3586849279841,3.1109841116564043,0,[   0  186  287  554  682  855  976 1046]
745,8,20,0.027518631359658357,231.3586849279841,3.1109841116564043,20,[   0  186  287  554  682  855  976 1046]
746,8,20,0.027518631359658357,231.3586849279841,3.1109841116564043,40,[   0  186  287  554  682  855  976 1046]
747,8,20,0.027518631359658357,231.3586849279841,3.1109841116564043,60,[   0  186  287  554  682  855  976 1046]
748,8,21,0.02636057727592324,226.53281395491675,2.6025452153505793,0,[   0  186  280  554  682  856  976 1046]
749,8,21,0.02636057727592324,226.53281395491675,2.6025452153505793,20,[   0  186  280  554  682  856  976 1046]
750,8,21,0.02636057727592324,226.53281395491675,2.6025452153505793,40,[   0  186  280  554  682  856  976 1046]
751,8,21,0.02636057727592324,226.53281395491675,2.6025452153505793,60,[   0  186  280  554  682  856  976 1046]
752,8,22,0.046333890714456115,221.27507224314417,2.700011516422829,0,[   0   26  198  307  492  554  667  789  931  976 1046]
753,8,22,0.046333890714456115,221.27507224314417,2.700011516422829,20,[   0   26  198  307  492  554  667  789  931  976 1046]
754,8,22,0.046333890714456115,221.27507224314417,2.700011516422829,40,[   0  198  307  554  667  789  931  976 1046]
755,8,22,0.046333890714456115,221.27507224314417,2.700011516422829,60,[   0  198  307  554  667  789  976 1046]
756,8,23,0.08320929478265505,255.76372873777288,3.6580984688401177,0,[   0  239  294  556  682  855  976 1046]
757,8,23,0.08320929478265505,255.76372873777288,3.6580984688401177,20,[   0  239  294  556  682  855  976 1046]
758,8,23,0.08320929478265505,255.76372873777288,3.6580984688401177,40,[   0  239  294  556  682  855  976 1046]
759,8,23,0.08320929478265505,255.76372873777288,3.6580984688401177,60,[   0  239  556  682  855  976 1046]
760,8,24,0.0854131700715698,259.94903570162927,3.6218612974707374,0,[   0  239  294  556  682  855  976 1046]
761,8,24,0.0854131700715698,259.94903570162927,3.6218612974707374,20,[   0  239  294  556  682  855  976 1046]
762,8,24,0.0854131700715698,259.94903570162927,3.6218612974707374,40,[   0  239  294  556  682  855  976 1046]
763,8,24,0.0854131700715698,259.94903570162927,3.6218612974707374,60,[   0  239  556  682  855  976 1046]
764,8,25,0.07688934811398607,257.69537326476336,3.334935611556731,0,[   0  239  335  556  682  856  976 1046]
765,8,25,0.07688934811398607,257.69537326476336,3.334935611556731,20,[   0  239  335  556  682  856  976 1046]
766,8,25,0.07688934811398607,257.69537326476336,3.334935611556731,40,[   0  239  335  556  682  856  976 1046]
767,8,25,0.07688934811398607,257.69537326476336,3.334935611556731,60,[   0  239  335  556  682  856  976 1046]
768,8,26,0.06806603218756196,251.77318693447265,2.7248170331241215,0,[   0  239  335  556  682  842  977 1046]
769,8,26,0.06806603218756196,251.77318693447265,2.7248170331241215,20,[   0  239  335  556  682  842  977 1046]
770,8,26,0.06806603218756196,251.77318693447265,2.7248170331241215,40,[   0  239  335  556  682  842  977 1046]
771,8,26,0.06806603218756196,251.77318693447265,2.7248170331241215,60,[   0  239  335  556  682  842  977 1046]
772,8,27,0.0499943239604738,247.74112231882992,3.7973700817872005,0,[   0  205  280  553  682  842 1046]
773,8,27,0.0499943239604738,247.74112231882992,3.7973700817872005,20,[   0  205  280  553  682  842 1046]
774,8,27,0.0499943239604738,247.74112231882992,3.7973700817872005,40,[   0  205  280  553  682  842 1046]
775,8,27,0.0499943239604738,247.74112231882992,3.7973700817872005,60,[   0  205  280  553  682  842 1046]
776,8,28,0.048129290304513336,249.05317815384785,2.9833179836034693,0,[   0  239  343  558  682  795 1046]
777,8,28,0.048129290304513336,249.05317815384785,2.9833179836034693,20,[   0  239  343  558  682  795 1046]
778,8,28,0.048129290304513336,249.05317815384785,2.9833179836034693,40,[   0  239  343  558  682  795 1046]
779,8,28,0.048129290304513336,249.05317815384785,2.9833179836034693,60,[   0  239  343  558  682  795 1046]
780,8,29,0.04330556953828923,251.6544647164252,2.8307605715849715,0,[   0   79  205  277  335  493  558  667  795 1046]
781,8,29,0.04330556953828923,251.6544647164252,2.8307605715849715,20,[   0   79  205  277  335  493  558  667  795 1046]
782,8,29,0.04330556953828923,251.6544647164252,2.8307605715849715,40,[   0   79  205  277  335  493  558  667  795 1046]
783,8,29,0.04330556953828923,251.6544647164252,2.8307605715849715,60,[   0   79  205  277  493  558  667  795 1046]
784,8,30,0.05195321154554375,252.1819946017457,2.9212515050964862,0,[   0  205  277  558  681  795 1046]
785,8,30,0.05195321154554375,252.1819946017457,2.9212515050964862,20,[   0  205  277  558  681  795 1046]
786,8,30,0.05195321154554375,252.1819946017457,2.9212515050964862,40,[   0  205  277  558  681  795 1046]
787,8,30,0.05195321154554375,252.1819946017457,2.9212515050964862,60,[   0  205  277  558  681  795 1046]
788,8,31,0.05833877175012175,252.94060646328657,2.7258240254279373,0,[   0  239  282  486  558  682  795 1046]
789,8,31,0.05833877175012175,252.94060646328657,2.7258240254279373,20,[   0  239  282  486  558  682  795 1046]
790,8,31,0.05833877175012175,252.94060646328657,2.7258240254279373,40,[   0  239  282  486  558  682  795 1046]
791,8,31,0.05833877175012175,252.94060646328657,2.7258240254279373,60,[   0  239  558  682  795 1046]
792,8,32,0.04874562048887743,248.46750768684112,3.5589953435158272,0,[   0  239  277  486  558  682  842 1046]
793,8,32,0.04874562048887743,248.46750768684112,3.5589953435158272,20,[   0  239  277  486  558  682  842 1046]
794,8,32,0.04874562048887743,248.46750768684112,3.5589953435158272,40,[   0  239  558  682  842 1046]
795,8,32,0.04874562048887743,248.46750768684112,3.5589953435158272,60,[   0  239  558  682  842 1046]
796,8,33,0.043758100312627043,243.78159874845733,4.1276704483397175,0,[   0   43  239  277  486  554  682  842 1046]
797,8,33,0.043758100312627043,243.78159874845733,4.1276704483397175,20,[   0   43  239  277  486  554  682  842 1046]
798,8,33,0.043758100312627043,243.78159874845733,4.1276704483397175,40,[   0  239  554  682  842 1046]
799,8,33,0.043758100312627043,243.78159874845733,4.1276704483397175,60,[   0  239  554  682  842 1046]
800,8,34,0.05180645109913529,251.343825096401,2.722180648378405,0,[   0   43  186  263  343  558  681  800 1046]
801,8,34,0.05180645109913529,251.343825096401,2.722180648378405,20,[   0   43  186  263  343  558  681  800 1046]
802,8,34,0.05180645109913529,251.343825096401,2.722180648378405,40,[   0   43  186  263  343  558  681  800 1046]
803,8,34,0.05180645109913529,251.343825096401,2.722180648378405,60,[   0  186  343  558  681  800 1046]
804,8,35,0.05579829661885315,250.29248599075277,2.669391965115297,0,[   0   43  239  343  558  681  795 1046]
805,8,35,0.05579829661885315,250.29248599075277,2.669391965115297,20,[   0   43  239  343  558  681  795 1046]
806,8,35,0.05579829661885315,250.29248599075277,2.669391965115297,40,[   0   43  239  343  558  681  795 1046]
807,8,35,0.05579829661885315,250.29248599075277,2.669391965115297,60,[   0  239  343  558  681  795 1046]
808,8,36,0.05484521934895928,255.83865998540583,2.8049577575264193,0,[   0  205  277  558  681  795 1046]
809,8,36,0.05484521934895928,255.83865998540583,2.8049577575264193,20,[   0  205  277  558  681  795 1046]
810,8,36,0.05484521934895928,255.83865998540583,2.8049577575264193,40,[   0  205  277  558  681  795 1046]
811,8,36,0.05484521934895928,255.83865998540583,2.8049577575264193,60,[   0  205  277  558  681  795 1046]
812,8,37,0.05741755037763838,255.66527302400084,2.2027358676770366,0,[   0  205  282  552  681  795 1046]
813,8,37,0.05741755037763838,255.66527302400084,2.2027358676770366,20,[   0  205  282  552  681  795 1046]
814,8,37,0.05741755037763838,255.66527302400084,2.2027358676770366,40,[   0  205  282  552  681  795 1046]
815,8,37,0.05741755037763838,255.66527302400084,2.2027358676770366,60,[   0  205  282  552  681  795 1046]
816,8,38,0.08058699855632928,261.8045289965328,3.566650706131172,0,[   0  239  335  552  682  846  976 1046]
817,8,38,0.08058699855632928,261.8045289965328,3.566650706131172,20,[   0  239  335  552  682  846  976 1046]
818,8,38,0.08058699855632928,261.8045289965328,3.566650706131172,40,[   0  239  335  552  682  846  976 1046]
819,8,38,0.08058699855632928,261.8045289965328,3.566650706131172,60,[   0  239  335  552  682  846  976 1046]
820,8,39,0.05500194371906207,249.9999959483839,2.5865975165042236,0,[   0  186  277  555  681  795 1046]
821,8,39,0.05500194371906207,249.9999959483839,2.5865975165042236,20,[   0  186  277  555  681  795 1046]
822,8,39,0.05500194371906207,249.9999959483839,2.5865975165042236,40,[   0  186  277  555  681  795 1046]
823,8,39,0.05500194371906207,249.9999959483839,2.5865975165042236,60,[   0  186  277  555  681  795 1046]
824,8,40,0.051642659033183644,248.8887294836636,2.740972423660372,0,[   0   43  186  277  486  555  681  795 1046]
825,8,40,0.051642659033183644,248.8887294836636,2.740972423660372,20,[   0   43  186  277  486  555  681  795 1046]
826,8,40,0.051642659033183644,248.8887294836636,2.740972423660372,40,[   0   43  186  277  486  555  681  795 1046]
827,8,40,0.051642659033183644,248.8887294836636,2.740972423660372,60,[   0  186  277  555  681  795 1046]
828,8,41,0.05434505533831672,251.11959449372182,3.3164918167910846,0,[   0  265  555  682  795 1046]
829,8,41,0.05434505533831672,251.11959449372182,3.3164918167910846,20,[   0  265  555  682  795 1046]
830,8,41,0.05434505533831672,251.11959449372182,3.3164918167910846,40,[   0  265  555  682  795 1046]
831,8,41,0.05434505533831672,251.11959449372182,3.3164918167910846,60,[   0  265  555  682  795 1046]
832,8,42,0.05325044004636798,251.05910031807363,2.8248338001188396,0,[   0  265  556  682  795 1046]
833,8,42,0.05325044004636798,251.05910031807363,2.8248338001188396,20,[   0  265  556  682  795 1046]
834,8,42,0.05325044004636798,251.05910031807363,2.8248338001188396,40,[   0  265  556  682  795 1046]
835,8,42,0.05325044004636798,251.05910031807363,2.8248338001188396,60,[   0  265  556  682  795 1046]
836,8,43,0.05448879570674741,253.2530914077587,4.078215239636785,0,[   0  265  554  682  795 1046]
837,8,43,0.05448879570674741,253.2530914077587,4.078215239636785,20,[   0  265  554  682  795 1046]
838,8,43,0.05448879570674741,253.2530914077587,4.078215239636785,40,[   0  265  554  682  795 1046]
839,8,43,0.05448879570674741,253.2530914077587,4.078215239636785,60,[   0  265  554  682  795 1046]
840,8,44,0.05347956609822287,252.54826966358584,4.102186013601057,0,[   0   92  207  280  348  554  682  795  855 1046]
841,8,44,0.05347956609822287,252.54826966358584,4.102186013601057,20,[   0   92  207  280  348  554  682  795  855 1046]
842,8,44,0.05347956609822287,252.54826966358584,4.102186013601057,40,[   0   92  207  280  348  554  682  795  855 1046]
843,8,44,0.05347956609822287,252.54826966358584,4.102186013601057,60,[   0  207  280  554  682  795 1046]
844,8,45,0.05655586479201649,255.11341587109382,2.6209586586330094,0,[   0   26  265  343  493  552  682  795  855 1046]
845,8,45,0.05655586479201649,255.11341587109382,2.6209586586330094,20,[   0   26  265  343  493  552  682  795  855 1046]
846,8,45,0.05655586479201649,255.11341587109382,2.6209586586330094,40,[   0  265  552  682  795 1046]
847,8,45,0.05655586479201649,255.11341587109382,2.6209586586330094,60,[   0  265  552  682  795 1046]
848,8,46,0.09401939777917062,267.8882458938971,2.8300295392768957,0,[   0  186  284  556  682  800 1046]
849,8,46,0.09401939777917062,267.8882458938971,2.8300295392768957,20,[   0  186  284  556  682  800 1046]
850,8,46,0.09401939777917062,267.8882458938971,2.8300295392768957,40,[   0  186  284  556  682  800 1046]
851,8,46,0.09401939777917062,267.8882458938971,2.8300295392768957,60,[   0  186  284  556  682  800 1046]
852,8,47,0.05100865811288206,259.0915320010584,3.4674857106415935,0,[   0  186  284  556  682  795 1046]
853,8,47,0.05100865811288206,259.0915320010584,3.4674857106415935,20,[   0  186  284  556  682  795 1046]
854,8,47,0.05100865811288206,259.0915320010584,3.4674857106415935,40,[   0  186  284  556  682  795 1046]
855,8,47,0.05100865811288206,259.0915320010584,3.4674857106415935,60,[   0  186  284  556  682  795 1046]
856,8,48,0.08732374438596142,265.24689633796186,2.120834827791143,0,[   0  186  284  556  682  795 1046]
857,8,48,0.08732374438596142,265.24689633796186,2.120834827791143,20,[   0  186  284  556  682  795 1046]
858,8,48,0.08732374438596142,265.24689633796186,2.120834827791143,40,[   0  186  284  556  682  795 1046]
859,8,48,0.08732374438596142,265.24689633796186,2.120834827791143,60,[   0  186  284  556  682  795 1046]
860,8,49,0.08323972178612067,281.44648193064444,3.031575731885035,0,[   0  207  335  556  682  856 1046]
861,8,49,0.08323972178612067,281.44648193064444,3.031575731885035,20,[   0  207  335  556  682  856 1046]
862,8,49,0.08323972178612067,281.44648193064444,3.031575731885035,40,[   0  207  335  556  682  856 1046]
863,8,49,0.08323972178612067,281.44648193064444,3.031575731885035,60,[   0  207  335  556  682  856 1046]
864,8,50,0.07344359220815377,274.40783097926794,2.1285689299897124,0,[   0  207  335  556  682  795 1046]
865,8,50,0.07344359220815377,274.40783097926794,2.1285689299897124,20,[   0  207  335  556  682  795 1046]
866,8,50,0.07344359220815377,274.40783097926794,2.1285689299897124,40,[   0  207  335  556  682  795 1046]
867,8,50,0.07344359220815377,274.40783097926794,2.1285689299897124,60,[   0  207  335  556  682  795 1046]
868,9,20,0.023935579468970767,218.29490131488103,3.0936696412866813,0,[   0  186  287  554  682  855  976 1046]
869,9,20,0.023935579468970767,218.29490131488103,3.0936696412866813,20,[   0  186  287  554  682  855  976 1046]
870,9,20,0.023935579468970767,218.29490131488103,3.0936696412866813,40,[   0  186  287  554  682  855  976 1046]
871,9,20,0.023935579468970767,218.29490131488103,3.0936696412866813,60,[   0  186  287  554  682  855  976 1046]
872,9,21,0.02316953418214892,210.96243125069168,2.5615680888261485,0,[   0  186  280  554  682  856  976 1046]
873,9,21,0.02316953418214892,210.96243125069168,2.5615680888261485,20,[   0  186  280  554  682  856  976 1046]
874,9,21,0.02316953418214892,210.96243125069168,2.5615680888261485,40,[   0  186  280  554  682  856  976 1046]
