,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
33,2,28,0.17297621609124605,144.6331941508289,1.6228135682818452,20,[   0  104  168 1046]
34,2,28,0.17297621609124605,144.6331941508289,1.6228135682818452,40,[   0  104  168 1046]
35,2,28,0.17297621609124605,144.6331941508289,1.6228135682818452,60,[   0  104  168 1046]
36,2,29,0.17297621609124605,144.6331941508289,1.6228135682818452,0,[   0  104  168 1046]
37,2,29,0.17297621609124605,144.6331941508289,1.6228135682818452,20,[   0  104  168 1046]
38,2,29,0.17297621609124605,144.6331941508289,1.6228135682818452,40,[   0  104  168 1046]
39,2,29,0.17297621609124605,144.6331941508289,1.6228135682818452,60,[   0  104  168 1046]
40,2,30,0.1574051382484694,151.98455747807694,1.5800359486196733,0,[   0   92  282 1046]
41,2,30,0.1574051382484694,151.98455747807694,1.5800359486196733,20,[   0   92  282 1046]
42,2,30,0.1574051382484694,151.98455747807694,1.5800359486196733,40,[   0   92  282 1046]
43,2,30,0.1574051382484694,151.98455747807694,1.5800359486196733,60,[   0   92  282 1046]
44,2,31,0.1574051382484694,151.98455747807694,1.5800359486196733,0,[   0   92  282 1046]
45,2,31,0.1574051382484694,151.98455747807694,1.5800359486196733,20,[   0   92  282 1046]
46,2,31,0.1574051382484694,151.98455747807694,1.5800359486196733,40,[   0   92  282 1046]
47,2,31,0.1574051382484694,151.98455747807694,1.5800359486196733,60,[   0   92  282 1046]
48,2,32,0.1574051382484694,151.98455747807694,1.5800359486196733,0,[   0   92  282 1046]
49,2,32,0.1574051382484694,151.98455747807694,1.5800359486196733,20,[   0   92  282 1046]
50,2,32,0.1574051382484694,151.98455747807694,1.5800359486196733,40,[   0   92  282 1046]
51,2,32,0.1574051382484694,151.98455747807694,1.5800359486196733,60,[   0   92  282 1046]
52,2,33,0.1574051382484694,151.98455747807694,1.5800359486196733,0,[   0   92  282 1046]
53,2,33,0.1574051382484694,151.98455747807694,1.5800359486196733,20,[   0   92  282 1046]
54,2,33,0.1574051382484694,151.98455747807694,1.5800359486196733,40,[   0   92  282 1046]
55,2,33,0.1574051382484694,151.98455747807694,1.5800359486196733,60,[   0   92  282 1046]
56,2,34,0.16774175729103874,156.31480728602054,1.713030716058797,0,[   0   92  282 1046]
57,2,34,0.16774175729103874,156.31480728602054,1.713030716058797,20,[   0   92  282 1046]
58,2,34,0.16774175729103874,156.31480728602054,1.713030716058797,40,[   0   92  282 1046]
59,2,34,0.16774175729103874,156.31480728602054,1.713030716058797,60,[   0   92  282 1046]
60,2,35,0.15614599625495487,164.5133890573241,1.9697795421568691,0,[   0  235  282 1046]
61,2,35,0.15614599625495487,164.5133890573241,1.9697795421568691,20,[   0  235  282 1046]
62,2,35,0.15614599625495487,164.5133890573241,1.9697795421568691,40,[   0  235  282 1046]
63,2,35,0.15614599625495487,164.5133890573241,1.9697795421568691,60,[   0  235 1046]
64,2,36,0.14474742367148144,132.0633876615385,2.0049084043367897,0,[   0  128  232 1046]
65,2,36,0.14474742367148144,132.0633876615385,2.0049084043367897,20,[   0  128  232 1046]
66,2,36,0.14474742367148144,132.0633876615385,2.0049084043367897,40,[   0  128  232 1046]
67,2,36,0.14474742367148144,132.0633876615385,2.0049084043367897,60,[   0  128  232 1046]
68,2,37,0.14474742367148144,132.0633876615385,2.0049084043367897,0,[   0  128  232 1046]
69,2,37,0.14474742367148144,132.0633876615385,2.0049084043367897,20,[   0  128  232 1046]
70,2,37,0.14474742367148144,132.0633876615385,2.0049084043367897,40,[   0  128  232 1046]
71,2,37,0.14474742367148144,132.0633876615385,2.0049084043367897,60,[   0  128  232 1046]
72,2,38,0.15614599625495487,164.5133890573241,1.9697795421568691,0,[   0  235  282 1046]
73,2,38,0.15614599625495487,164.5133890573241,1.9697795421568691,20,[   0  235  282 1046]
74,2,38,0.15614599625495487,164.5133890573241,1.9697795421568691,40,[   0  235  282 1046]
75,2,38,0.15614599625495487,164.5133890573241,1.9697795421568691,60,[   0  235 1046]
76,2,39,0.16593978239707102,171.3810169073131,1.7985403205833548,0,[   0  104  282 1046]
77,2,39,0.16593978239707102,171.3810169073131,1.7985403205833548,20,[   0  104  282 1046]
78,2,39,0.16593978239707102,171.3810169073131,1.7985403205833548,40,[   0  104  282 1046]
79,2,39,0.16593978239707102,171.3810169073131,1.7985403205833548,60,[   0  104  282 1046]
80,2,40,0.16436838905597725,171.32861910327907,1.745367204940653,0,[   0  104  282 1046]
81,2,40,0.16436838905597725,171.32861910327907,1.745367204940653,20,[   0  104  282 1046]
82,2,40,0.16436838905597725,171.32861910327907,1.745367204940653,40,[   0  104  282 1046]
83,2,40,0.16436838905597725,171.32861910327907,1.745367204940653,60,[   0  104  282 1046]
84,2,41,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
85,2,41,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
86,2,41,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
87,2,41,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
88,2,42,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
89,2,42,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
90,2,42,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
91,2,42,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
92,2,43,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
93,2,43,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
94,2,43,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
95,2,43,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
96,2,44,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
97,2,44,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
98,2,44,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
99,2,44,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
100,2,45,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
101,2,45,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
102,2,45,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
103,2,45,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
104,2,46,0.1502563371641127,163.97187356610306,2.014924549658726,0,[   0  178  282 1046]
105,2,46,0.1502563371641127,163.97187356610306,2.014924549658726,20,[   0  178  282 1046]
106,2,46,0.1502563371641127,163.97187356610306,2.014924549658726,40,[   0  178  282 1046]
107,2,46,0.1502563371641127,163.97187356610306,2.014924549658726,60,[   0  178  282 1046]
108,2,47,0.1502563371641127,163.97187356610306,2.014924549658726,0,[   0  178  282 1046]
109,2,47,0.1502563371641127,163.97187356610306,2.014924549658726,20,[   0  178  282 1046]
110,2,47,0.1502563371641127,163.97187356610306,2.014924549658726,40,[   0  178  282 1046]
111,2,47,0.1502563371641127,163.97187356610306,2.014924549658726,60,[   0  178  282 1046]
112,2,48,0.1502563371641127,163.97187356610306,2.014924549658726,0,[   0  178  282 1046]
113,2,48,0.1502563371641127,163.97187356610306,2.014924549658726,20,[   0  178  282 1046]
114,2,48,0.1502563371641127,163.97187356610306,2.014924549658726,40,[   0  178  282 1046]
115,2,48,0.1502563371641127,163.97187356610306,2.014924549658726,60,[   0  178  282 1046]
116,2,49,0.1502563371641127,163.97187356610306,2.014924549658726,0,[   0  178  282 1046]
117,2,49,0.1502563371641127,163.97187356610306,2.014924549658726,20,[   0  178  282 1046]
118,2,49,0.1502563371641127,163.97187356610306,2.014924549658726,40,[   0  178  282 1046]
119,2,49,0.1502563371641127,163.97187356610306,2.014924549658726,60,[   0  178  282 1046]
120,2,50,0.16534344347731253,173.3869830582087,1.8134302759169978,0,[   0  132  282 1046]
121,2,50,0.16534344347731253,173.3869830582087,1.8134302759169978,20,[   0  132  282 1046]
122,2,50,0.16534344347731253,173.3869830582087,1.8134302759169978,40,[   0  132  282 1046]
123,2,50,0.16534344347731253,173.3869830582087,1.8134302759169978,60,[   0  132  282 1046]
124,3,20,0.07959702307813035,122.31791072068116,2.7631322729357346,0,[   0  237  282  560  566 1046]
125,3,20,0.07959702307813035,122.31791072068116,2.7631322729357346,20,[   0  237  282  560 1046]
126,3,20,0.07959702307813035,122.31791072068116,2.7631322729357346,40,[   0  237  282  560 1046]
127,3,20,0.07959702307813035,122.31791072068116,2.7631322729357346,60,[   0  237  560 1046]
128,3,21,0.07871813380243788,118.4143546343404,2.8801395325938457,0,[   0   95  282  560 1046]
129,3,21,0.07871813380243788,118.4143546343404,2.8801395325938457,20,[   0   95  282  560 1046]
130,3,21,0.07871813380243788,118.4143546343404,2.8801395325938457,40,[   0   95  282  560 1046]
131,3,21,0.07871813380243788,118.4143546343404,2.8801395325938457,60,[   0   95  282  560 1046]
132,3,22,0.08441650989655222,120.33529073960547,2.648950251404037,0,[   0  124  168  560  566 1046]
133,3,22,0.08441650989655222,120.33529073960547,2.648950251404037,20,[   0  124  168  560 1046]
134,3,22,0.08441650989655222,120.33529073960547,2.648950251404037,40,[   0  124  168  560 1046]
135,3,22,0.08441650989655222,120.33529073960547,2.648950251404037,60,[   0  168  560 1046]
136,3,23,0.08441650989655222,120.33529073960547,2.648950251404037,0,[   0  124  168  560  566 1046]
137,3,23,0.08441650989655222,120.33529073960547,2.648950251404037,20,[   0  124  168  560 1046]
138,3,23,0.08441650989655222,120.33529073960547,2.648950251404037,40,[   0  124  168  560 1046]
139,3,23,0.08441650989655222,120.33529073960547,2.648950251404037,60,[   0  168  560 1046]
140,3,24,0.08255036827859574,119.21323615337516,2.693466801193214,0,[   0  124  232  560 1046]
141,3,24,0.08255036827859574,119.21323615337516,2.693466801193214,20,[   0  124  232  560 1046]
142,3,24,0.08255036827859574,119.21323615337516,2.693466801193214,40,[   0  124  232  560 1046]
143,3,24,0.08255036827859574,119.21323615337516,2.693466801193214,60,[   0  124  232  560 1046]
144,3,25,0.07868060675043291,121.40109256174934,2.7635371902774377,0,[   0  237  283  560  566 1046]
145,3,25,0.07868060675043291,121.40109256174934,2.7635371902774377,20,[   0  237  283  560 1046]
146,3,25,0.07868060675043291,121.40109256174934,2.7635371902774377,40,[   0  237  283  560 1046]
147,3,25,0.07868060675043291,121.40109256174934,2.7635371902774377,60,[   0  237  560 1046]
148,3,26,0.07868060675043291,121.40109256174934,2.7635371902774377,0,[   0  237  283  560  566 1046]
149,3,26,0.07868060675043291,121.40109256174934,2.7635371902774377,20,[   0  237  283  560 1046]
150,3,26,0.07868060675043291,121.40109256174934,2.7635371902774377,40,[   0  237  283  560 1046]
151,3,26,0.07868060675043291,121.40109256174934,2.7635371902774377,60,[   0  237  560 1046]
152,3,27,0.07959702307813035,122.31791072068116,2.7631322729357346,0,[   0  237  282  560  566 1046]
153,3,27,0.07959702307813035,122.31791072068116,2.7631322729357346,20,[   0  237  282  560 1046]
154,3,27,0.07959702307813035,122.31791072068116,2.7631322729357346,40,[   0  237  282  560 1046]
155,3,27,0.07959702307813035,122.31791072068116,2.7631322729357346,60,[   0  237  560 1046]
156,3,28,0.1504694702144102,143.87190324297435,1.5276331267386711,0,[   0  104  168  560  682 1046]
157,3,28,0.1504694702144102,143.87190324297435,1.5276331267386711,20,[   0  104  168  560  682 1046]
158,3,28,0.1504694702144102,143.87190324297435,1.5276331267386711,40,[   0  104  168  560  682 1046]
159,3,28,0.1504694702144102,143.87190324297435,1.5276331267386711,60,[   0  104  168  560  682 1046]
160,3,29,0.15603792287986132,144.9708061341667,1.4873979311775847,0,[   0  104  168  560  682 1046]
161,3,29,0.15603792287986132,144.9708061341667,1.4873979311775847,20,[   0  104  168  560  682 1046]
162,3,29,0.15603792287986132,144.9708061341667,1.4873979311775847,40,[   0  104  168  560  682 1046]
163,3,29,0.15603792287986132,144.9708061341667,1.4873979311775847,60,[   0  104  168  560  682 1046]
164,3,30,0.13277984593250033,144.32685123792191,1.5038721859990998,0,[   0   92  282  560  682 1046]
165,3,30,0.13277984593250033,144.32685123792191,1.5038721859990998,20,[   0   92  282  560  682 1046]
166,3,30,0.13277984593250033,144.32685123792191,1.5038721859990998,40,[   0   92  282  560  682 1046]
167,3,30,0.13277984593250033,144.32685123792191,1.5038721859990998,60,[   0   92  282  560  682 1046]
168,3,31,0.13277984593250033,144.32685123792191,1.5038721859990998,0,[   0   92  282  560  682 1046]
169,3,31,0.13277984593250033,144.32685123792191,1.5038721859990998,20,[   0   92  282  560  682 1046]
170,3,31,0.13277984593250033,144.32685123792191,1.5038721859990998,40,[   0   92  282  560  682 1046]
171,3,31,0.13277984593250033,144.32685123792191,1.5038721859990998,60,[   0   92  282  560  682 1046]
172,3,32,0.13277984593250033,144.32685123792191,1.5038721859990998,0,[   0   92  282  560  682 1046]
173,3,32,0.13277984593250033,144.32685123792191,1.5038721859990998,20,[   0   92  282  560  682 1046]
174,3,32,0.13277984593250033,144.32685123792191,1.5038721859990998,40,[   0   92  282  560  682 1046]
175,3,32,0.13277984593250033,144.32685123792191,1.5038721859990998,60,[   0   92  282  560  682 1046]
176,3,33,0.1324220248881713,140.359256882046,1.4623776553348595,0,[   0   92  282  560  681 1046]
177,3,33,0.1324220248881713,140.359256882046,1.4623776553348595,20,[   0   92  282  560  681 1046]
178,3,33,0.1324220248881713,140.359256882046,1.4623776553348595,40,[   0   92  282  560  681 1046]
179,3,33,0.1324220248881713,140.359256882046,1.4623776553348595,60,[   0   92  282  560  681 1046]
180,3,34,0.14779125220946226,149.59474247526677,1.563767715743061,0,[   0   92  282  560  682 1046]
181,3,34,0.14779125220946226,149.59474247526677,1.563767715743061,20,[   0   92  282  560  682 1046]
182,3,34,0.14779125220946226,149.59474247526677,1.563767715743061,40,[   0   92  282  560  682 1046]
183,3,34,0.14779125220946226,149.59474247526677,1.563767715743061,60,[   0   92  282  560  682 1046]
184,3,35,0.14489013087842126,153.93392186757183,1.7376096949459139,0,[   0  235  560  682 1046]
185,3,35,0.14489013087842126,153.93392186757183,1.7376096949459139,20,[   0  235  560  682 1046]
186,3,35,0.14489013087842126,153.93392186757183,1.7376096949459139,40,[   0  235  560  682 1046]
187,3,35,0.14489013087842126,153.93392186757183,1.7376096949459139,60,[   0  235  560  682 1046]
188,3,36,0.13537265567117582,135.4249531920829,1.7737115192010116,0,[   0  128  232  560  682 1046]
189,3,36,0.13537265567117582,135.4249531920829,1.7737115192010116,20,[   0  128  232  560  682 1046]
190,3,36,0.13537265567117582,135.4249531920829,1.7737115192010116,40,[   0  128  232  560  682 1046]
191,3,36,0.13537265567117582,135.4249531920829,1.7737115192010116,60,[   0  128  232  560  682 1046]
192,3,37,0.13957760522057377,137.64918232892356,1.7373882237558138,0,[   0  128  232  560  682 1046]
193,3,37,0.13957760522057377,137.64918232892356,1.7373882237558138,20,[   0  128  232  560  682 1046]
194,3,37,0.13957760522057377,137.64918232892356,1.7373882237558138,40,[   0  128  232  560  682 1046]
195,3,37,0.13957760522057377,137.64918232892356,1.7373882237558138,60,[   0  128  232  560  682 1046]
196,3,38,0.14489013087842126,153.93392186757183,1.7376096949459139,0,[   0  235  560  682 1046]
197,3,38,0.14489013087842126,153.93392186757183,1.7376096949459139,20,[   0  235  560  682 1046]
198,3,38,0.14489013087842126,153.93392186757183,1.7376096949459139,40,[   0  235  560  682 1046]
199,3,38,0.14489013087842126,153.93392186757183,1.7376096949459139,60,[   0  235  560  682 1046]
200,3,39,0.15149120093134233,159.0196195836844,1.6226880377900372,0,[   0  104  282  560  682 1046]
201,3,39,0.15149120093134233,159.0196195836844,1.6226880377900372,20,[   0  104  282  560  682 1046]
202,3,39,0.15149120093134233,159.0196195836844,1.6226880377900372,40,[   0  104  282  560  682 1046]
203,3,39,0.15149120093134233,159.0196195836844,1.6226880377900372,60,[   0  104  282  560  682 1046]
204,3,40,0.14911868994665065,158.64220461926777,1.5932059599944006,0,[   0  104  282  560  682 1046]
205,3,40,0.14911868994665065,158.64220461926777,1.5932059599944006,20,[   0  104  282  560  682 1046]
206,3,40,0.14911868994665065,158.64220461926777,1.5932059599944006,40,[   0  104  282  560  682 1046]
207,3,40,0.14911868994665065,158.64220461926777,1.5932059599944006,60,[   0  104  282  560  682 1046]
208,3,41,0.15167072324994826,160.05182882126428,1.6329389489857828,0,[   0  132  282  560  682 1046]
209,3,41,0.15167072324994826,160.05182882126428,1.6329389489857828,20,[   0  132  282  560  682 1046]
210,3,41,0.15167072324994826,160.05182882126428,1.6329389489857828,40,[   0  132  282  560  682 1046]
211,3,41,0.15167072324994826,160.05182882126428,1.6329389489857828,60,[   0  132  282  560  682 1046]
212,3,42,0.1464816291695861,157.2907846989573,1.6721815772459594,0,[   0  132  282  560  682 1046]
213,3,42,0.1464816291695861,157.2907846989573,1.6721815772459594,20,[   0  132  282  560  682 1046]
214,3,42,0.1464816291695861,157.2907846989573,1.6721815772459594,40,[   0  132  282  560  682 1046]
215,3,42,0.1464816291695861,157.2907846989573,1.6721815772459594,60,[   0  132  282  560  682 1046]
216,3,43,0.1464816291695861,157.2907846989573,1.6721815772459594,0,[   0  132  282  560  682 1046]
217,3,43,0.1464816291695861,157.2907846989573,1.6721815772459594,20,[   0  132  282  560  682 1046]
218,3,43,0.1464816291695861,157.2907846989573,1.6721815772459594,40,[   0  132  282  560  682 1046]
219,3,43,0.1464816291695861,157.2907846989573,1.6721815772459594,60,[   0  132  282  560  682 1046]
220,3,44,0.1464816291695861,157.2907846989573,1.6721815772459594,0,[   0  132  282  560  682 1046]
221,3,44,0.1464816291695861,157.2907846989573,1.6721815772459594,20,[   0  132  282  560  682 1046]
222,3,44,0.1464816291695861,157.2907846989573,1.6721815772459594,40,[   0  132  282  560  682 1046]
223,3,44,0.1464816291695861,157.2907846989573,1.6721815772459594,60,[   0  132  282  560  682 1046]
224,3,45,0.15167072324994826,160.05182882126428,1.6329389489857828,0,[   0  132  282  560  682 1046]
225,3,45,0.15167072324994826,160.05182882126428,1.6329389489857828,20,[   0  132  282  560  682 1046]
226,3,45,0.15167072324994826,160.05182882126428,1.6329389489857828,40,[   0  132  282  560  682 1046]
227,3,45,0.15167072324994826,160.05182882126428,1.6329389489857828,60,[   0  132  282  560  682 1046]
228,3,46,0.14252095809734538,154.24024957514845,1.7597749425969693,0,[   0  178  282  560  682 1046]
229,3,46,0.14252095809734538,154.24024957514845,1.7597749425969693,20,[   0  178  282  560  682 1046]
230,3,46,0.14252095809734538,154.24024957514845,1.7597749425969693,40,[   0  178  282  560  682 1046]
231,3,46,0.14252095809734538,154.24024957514845,1.7597749425969693,60,[   0  178  282  560  682 1046]
232,3,47,0.14252095809734538,154.24024957514845,1.7597749425969693,0,[   0  178  282  560  682 1046]
233,3,47,0.14252095809734538,154.24024957514845,1.7597749425969693,20,[   0  178  282  560  682 1046]
234,3,47,0.14252095809734538,154.24024957514845,1.7597749425969693,40,[   0  178  282  560  682 1046]
235,3,47,0.14252095809734538,154.24024957514845,1.7597749425969693,60,[   0  178  282  560  682 1046]
236,3,48,0.14239750549443134,154.481378011174,1.7547155396131615,0,[   0  178  282  560  681 1046]
237,3,48,0.14239750549443134,154.481378011174,1.7547155396131615,20,[   0  178  282  560  681 1046]
238,3,48,0.14239750549443134,154.481378011174,1.7547155396131615,40,[   0  178  282  560  681 1046]
239,3,48,0.14239750549443134,154.481378011174,1.7547155396131615,60,[   0  178  282  560  681 1046]
240,3,49,0.14239750549443134,154.481378011174,1.7547155396131615,0,[   0  178  282  560  681 1046]
241,3,49,0.14239750549443134,154.481378011174,1.7547155396131615,20,[   0  178  282  560  681 1046]
242,3,49,0.14239750549443134,154.481378011174,1.7547155396131615,40,[   0  178  282  560  681 1046]
243,3,49,0.14239750549443134,154.481378011174,1.7547155396131615,60,[   0  178  282  560  681 1046]
244,3,50,0.15154171940580446,160.29066162996054,1.627814649420509,0,[   0  132  282  560  681 1046]
245,3,50,0.15154171940580446,160.29066162996054,1.627814649420509,20,[   0  132  282  560  681 1046]
246,3,50,0.15154171940580446,160.29066162996054,1.627814649420509,40,[   0  132  282  560  681 1046]
247,3,50,0.15154171940580446,160.29066162996054,1.627814649420509,60,[   0  132  282  560  681 1046]
248,4,20,0.08281138487603568,125.13359397820201,2.641158036835597,0,[   0  237  282  560  609  682 1046]
249,4,20,0.08281138487603568,125.13359397820201,2.641158036835597,20,[   0  237  282  560  609  682 1046]
250,4,20,0.08281138487603568,125.13359397820201,2.641158036835597,40,[   0  237  282  560  609  682 1046]
251,4,20,0.08281138487603568,125.13359397820201,2.641158036835597,60,[   0  237  560  682 1046]
252,4,21,0.0817579871757348,121.97919281251133,2.733174548326655,0,[   0   95  282  560  609  682 1046]
253,4,21,0.0817579871757348,121.97919281251133,2.733174548326655,20,[   0   95  282  560  609  682 1046]
254,4,21,0.0817579871757348,121.97919281251133,2.733174548326655,40,[   0   95  282  560  609  682 1046]
255,4,21,0.0817579871757348,121.97919281251133,2.733174548326655,60,[   0   95  282  560  682 1046]
256,4,22,0.08200558366058983,123.53098388471767,2.5735146066830734,0,[   0  124  168  560  609  682 1046]
257,4,22,0.08200558366058983,123.53098388471767,2.5735146066830734,20,[   0  124  168  560  609  682 1046]
258,4,22,0.08200558366058983,123.53098388471767,2.5735146066830734,40,[   0  124  168  560  609  682 1046]
259,4,22,0.08200558366058983,123.53098388471767,2.5735146066830734,60,[   0  168  560  682 1046]
260,4,23,0.08200558366058983,123.53098388471767,2.5735146066830734,0,[   0  124  168  560  609  682 1046]
261,4,23,0.08200558366058983,123.53098388471767,2.5735146066830734,20,[   0  124  168  560  609  682 1046]
262,4,23,0.08200558366058983,123.53098388471767,2.5735146066830734,40,[   0  124  168  560  609  682 1046]
263,4,23,0.08200558366058983,123.53098388471767,2.5735146066830734,60,[   0  168  560  682 1046]
264,4,24,0.08071978836037952,122.62443931227584,2.615186383138482,0,[   0  124  232  560  609  682 1046]
265,4,24,0.08071978836037952,122.62443931227584,2.615186383138482,20,[   0  124  232  560  609  682 1046]
266,4,24,0.08071978836037952,122.62443931227584,2.615186383138482,40,[   0  124  232  560  609  682 1046]
267,4,24,0.08071978836037952,122.62443931227584,2.615186383138482,60,[   0  124  232  560  682 1046]
268,4,25,0.08222087823765602,124.39237795659062,2.636477872434312,0,[   0  237  283  560  609  682 1046]
269,4,25,0.08222087823765602,124.39237795659062,2.636477872434312,20,[   0  237  283  560  609  682 1046]
270,4,25,0.08222087823765602,124.39237795659062,2.636477872434312,40,[   0  237  283  560  609  682 1046]
271,4,25,0.08222087823765602,124.39237795659062,2.636477872434312,60,[   0  237  560  682 1046]
272,4,26,0.08222087823765602,124.39237795659062,2.636477872434312,0,[   0  237  283  560  609  682 1046]
273,4,26,0.08222087823765602,124.39237795659062,2.636477872434312,20,[   0  237  283  560  609  682 1046]
274,4,26,0.08222087823765602,124.39237795659062,2.636477872434312,40,[   0  237  283  560  609  682 1046]
275,4,26,0.08222087823765602,124.39237795659062,2.636477872434312,60,[   0  237  560  682 1046]
276,4,27,0.08281138487603568,125.13359397820201,2.641158036835597,0,[   0  237  282  560  609  682 1046]
277,4,27,0.08281138487603568,125.13359397820201,2.641158036835597,20,[   0  237  282  560  609  682 1046]
278,4,27,0.08281138487603568,125.13359397820201,2.641158036835597,40,[   0  237  282  560  609  682 1046]
279,4,27,0.08281138487603568,125.13359397820201,2.641158036835597,60,[   0  237  560  682 1046]
280,4,28,0.15484237270723047,146.27030445778107,2.5586437747610904,0,[   0  104  168  560  682  857 1046]
281,4,28,0.15484237270723047,146.27030445778107,2.5586437747610904,20,[   0  104  168  560  682  857 1046]
282,4,28,0.15484237270723047,146.27030445778107,2.5586437747610904,40,[   0  104  168  560  682  857 1046]
283,4,28,0.15484237270723047,146.27030445778107,2.5586437747610904,60,[   0  104  168  560  682  857 1046]
284,4,29,0.15584019624779447,148.4354544149253,2.2069938931884154,0,[   0  104  168  560  682  857 1046]
285,4,29,0.15584019624779447,148.4354544149253,2.2069938931884154,20,[   0  104  168  560  682  857 1046]
286,4,29,0.15584019624779447,148.4354544149253,2.2069938931884154,40,[   0  104  168  560  682  857 1046]
287,4,29,0.15584019624779447,148.4354544149253,2.2069938931884154,60,[   0  104  168  560  682  857 1046]
288,4,30,0.14093846613006483,140.51215382109123,2.3216907622457605,0,[   0   92  282  560  682  857  975 1046]
289,4,30,0.14093846613006483,140.51215382109123,2.3216907622457605,20,[   0   92  282  560  682  857  975 1046]
