,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1130,40,35,20,15,Mean,"[0, 92, 125, 162, 228, 278, 362, 492, 558, 608, 681, 781, 858, 923, 972, 1046]",11114.066959383166,17.346926757564955,0.03492814518908929,59.88806772978607,3.122784011274249,0.17405502392550012,37.401240230929304,2.2202166493977358
1131,40,35,20,16,Median,"[0, 50, 95, 124, 168, 237, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",10528.189500046867,17.080756556760257,0.02742416931848014,58.19172106013891,2.9892756208543663,0.17367907392594364,35.981459870361114,2.1724077778703617
1132,40,35,20,16,Mode,"[0, 50, 95, 124, 168, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 971, 1046]",10569.05297660761,17.263303543986638,0.02756078004572916,57.64981609866356,2.9741035679182426,0.1758910713858481,35.96717149721904,2.1583661405253562
1133,40,35,20,16,Mean,"[0, 50, 94, 125, 162, 228, 278, 362, 492, 558, 608, 681, 781, 858, 923, 972, 1046]",10535.776601491601,17.128429498636315,0.02647104697542256,57.514928570637494,3.0224883717316793,0.1752755963765607,36.11991530610528,2.175441361697538
1134,40,40,10,3,Median,"[0, 172, 682, 1046]",38691.08467834793,15.32358381156618,0.07425196389513775,94.38294554626657,3.712562803111215,0.11918956695514196,87.0663400835478,3.2288475568398223
1135,40,40,10,3,Mode,"[0, 282, 682, 1046]",38036.7162048263,14.08432144011633,0.0809293958395667,95.03324587943762,3.8163022137051015,0.1077795109299678,85.8946654825069,3.3718323231884915
1136,40,40,10,3,Mean,"[0, 187, 707, 1046]",37507.44760221409,14.637370526123046,0.07138236522529681,93.34573189397105,4.088339602083189,0.11099859340221879,84.11403844716929,3.5238101918569535
1137,40,40,10,4,Median,"[0, 172, 560, 857, 1046]",33330.932151963134,15.04548779176974,0.07116678693593197,90.03653189513223,3.563566452862092,0.12738483544951443,86.45426536548791,3.122802827977628
1138,40,40,10,4,Mode,"[0, 282, 682, 857, 1046]",37546.530984976525,16.88021668425066,0.07181406279272637,85.70919161219118,3.503358095436056,0.12667104816285138,86.08800091839673,2.3892308073697386
1139,40,40,10,4,Mean,"[0, 186, 591, 881, 1046]",30398.800402223653,14.169764829733019,0.06776206662262978,80.01272942503569,3.6696007350483706,0.11218586070793996,74.01940815177927,3.3186673491594996
1140,40,40,10,5,Median,"[0, 172, 560, 682, 867, 1046]",43761.77354644564,21.37295142842528,0.08169827397495606,101.99855404121932,2.6038793752449143,0.20380429356866545,116.2558843450463,1.863939336742521
1141,40,40,10,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1142,40,40,10,5,Mean,"[0, 186, 545, 711, 907, 1046]",34119.752976992546,17.212554149254306,0.07011174657091332,83.59885894331016,3.343122423614097,0.14913149308201154,88.54794118438863,2.5389854105358873
1143,40,40,10,6,Median,"[0, 104, 282, 560, 682, 867, 1046]",31415.842507285055,19.17605989309218,0.06518014804574655,92.61798639207885,2.5881150528112147,0.18054259933424913,85.6252696540607,2.015939860796693
1144,40,40,10,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.18934514694,19.762856032636442,0.06582711801621756,94.82899801160897,2.5445597898624994,0.1857545056189936,90.12067760811917,1.9323475414329434
1145,40,40,10,6,Mean,"[0, 116, 265, 545, 711, 907, 1046]",22862.523795067442,15.650742596608364,0.04994300226412782,75.72797204344089,3.242773439002137,0.1340262776469587,59.96871879187646,2.5883841112171373
1146,40,40,10,7,Median,"[0, 104, 282, 560, 682, 857, 975, 1046]",31858.417866939068,20.627345921917705,0.03943361223187724,90.74599469201166,3.2122850115467876,0.19435362743567533,85.88423771192087,1.841422076405846
1147,40,40,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.399773150857,20.85704856525803,0.03634555472598268,91.02531467666077,3.183338822372057,0.1949163361215707,87.3161050311748,1.8077105111387246
1148,40,40,10,7,Mean,"[0, 116, 265, 534, 665, 833, 968, 1046]",23802.722392613086,17.272728780896287,0.045541042116755276,75.15337605567049,3.216946945744857,0.1546392789090935,63.31913447433596,2.282930284638448
1149,40,40,10,8,Median,"[0, 104, 282, 490, 560, 682, 857, 975, 1046]",26514.714266364033,20.331231013930587,0.03596392513139277,86.00548100728757,2.94414354303772,0.18866523496313006,73.1309617757867,1.8104904510877
1150,40,40,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26978.187669460083,20.52570838001275,0.034072956589809106,86.26256518845,2.9246634987504145,0.1888172508173554,74.15631935691727,1.7827999142196866
1151,40,40,10,8,Mean,"[0, 116, 265, 489, 570, 682, 834, 968, 1046]",20643.864185138285,17.63027246256313,0.04413386098214844,72.73147931542776,3.0486801501138245,0.15885402015689137,55.93677381182421,2.1990713320807904
1152,40,40,10,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 975, 1046]",22824.101237367096,20.440017738575637,0.05056320810025549,84.17775654219439,3.0148841937419792,0.19550748820306413,66.25386653495664,1.7576253063983736
1153,40,40,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.1157607193,20.607498110178668,0.048911046640953644,84.42267498762064,3.005080365216908,0.19565651833006173,67.09792808579007,1.7336643937528275
1154,40,40,10,9,Mean,"[0, 116, 265, 489, 570, 681, 782, 858, 968, 1046]",19859.509927035986,18.904595607734354,0.055149904641087606,76.04883491117401,3.056746126717343,0.18001524699128468,56.416650389735665,1.961469316135848
1155,40,40,10,10,Median,"[0, 95, 168, 282, 490, 560, 682, 784, 857, 975, 1046]",19258.318388519896,19.455984908685696,0.05278032528848365,79.82811414234392,2.98494728515989,0.18813672382313387,56.61365660737027,1.864057506567564
1156,40,40,10,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.10398064435,19.545490705977276,0.05341282448257796,80.48362806387235,2.9820877323941124,0.18975827424382186,57.25944352274811,1.8493854652235078
1157,40,40,10,10,Mean,"[0, 101, 172, 268, 489, 570, 681, 782, 858, 968, 1046]",16731.95095315412,18.087236056701368,0.05539654399633044,71.61692105982718,3.0198072420682522,0.17266322324793515,47.97626312948577,2.041166958724096
1158,40,40,10,11,Median,"[0, 95, 168, 235, 282, 490, 560, 682, 784, 857, 975, 1046]",16777.888626111846,18.592331425346032,0.05153001395072233,73.71131793516632,2.993638599545719,0.1769811629096799,49.2446195525995,1.970545147077353
1159,40,40,10,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16869.882011227546,18.621058789747437,0.051676181960960896,74.2769555653197,2.993134568990804,0.17726867837359878,49.58762336974537,1.9671085571139877
1160,40,40,10,11,Mean,"[0, 101, 165, 231, 284, 489, 570, 681, 782, 858, 968, 1046]",14647.986294320197,17.367535932305575,0.0524972388187801,66.0852600090118,3.032786919404685,0.1645858706478256,41.99408274532554,2.133725660009498
1161,40,40,10,12,Median,"[0, 95, 168, 235, 282, 490, 560, 609, 682, 784, 857, 975, 1046]",14797.208067824895,18.747795915824074,0.04370058520710102,70.50282359816016,2.985716555963583,0.18575100599723807,47.233789163423104,1.9728096834434778
1162,40,40,10,12,Mode,"[0, 92, 168, 237, 282, 490, 560, 609, 682, 784, 857, 976, 1046]",14880.83841793008,18.773911701643538,0.043971684785135835,71.03954045137196,2.9838197086346843,0.18601238369170978,47.545610815373905,1.9696855107495097
1163,40,40,10,12,Mean,"[0, 101, 165, 231, 284, 489, 559, 609, 681, 782, 858, 968, 1046]",13871.544685695497,18.13385938550346,0.04487673190119871,66.93735093042201,2.9849082770549042,0.17997355730678524,44.54494951215181,2.0560704842253497
1164,40,40,10,13,Median,"[0, 95, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 975, 1046]",13730.498024867746,17.942872436611527,0.03498842202662779,65.99976898756462,3.103710114943235,0.1771741843612773,44.12393534792097,2.114229469437585
1165,40,40,10,13,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 976, 1046]",13826.874521400512,17.976856841520725,0.035913958767437575,66.50070553445214,3.1051178934442087,0.17772825656848357,44.48401214456146,2.1089860742413298
1166,40,40,10,13,Mean,"[0, 101, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 968, 1046]",12762.735330568752,17.27790051369455,0.03302535756282385,62.392901471827976,3.1712903953674223,0.17124266417397002,41.43076028705727,2.256357272079294
1167,40,40,10,14,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 975, 1046]",12270.650378251936,17.370371716629798,0.033467477747896275,62.296529691303896,3.1163605622414794,0.17115170524355255,39.75064965864795,2.182179310649022
1168,40,40,10,14,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 976, 1046]",12296.734796969737,17.374748174507054,0.033482798367742324,62.49455278963417,3.1221209583241714,0.17091393190508258,39.8106510687205,2.183049381291322
1169,40,40,10,14,Mean,"[0, 93, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 968, 1046]",11561.671201133187,16.867413517090935,0.03264356310118543,59.27487778704294,3.1834561434264557,0.1668680259692789,37.82651975568042,2.3058737474712103
1170,40,40,10,15,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10638.234882917963,16.98885164559545,0.026355249724471643,58.52271613575273,3.254955682176955,0.16468705270502806,35.671072712542895,2.314091534773617
1171,40,40,10,15,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10616.051252872925,16.966437349334345,0.026257548267859265,58.494091980057156,3.254996319481035,0.16406527768652612,35.58686913656278,2.318275337188535
1172,40,40,10,15,Mean,"[0, 93, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 946, 974, 1046]",10567.303018469847,16.84600333031387,0.026828080542763057,57.53861623078159,3.3601238531541098,0.16447072377697028,35.459789953573264,2.37672789760981
1173,40,40,10,16,Median,"[0, 50, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10051.542568938861,16.6881531263334,0.016972776707438193,56.1101700084668,3.180089708023062,0.16521570705599506,34.31925496674877,2.28311627954631
1174,40,40,10,16,Mode,"[0, 50, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10030.837847563493,16.667233116489705,0.016753575885162065,56.082808034402355,3.180127805495637,0.1646353837053933,34.24066496250066,2.2870211618002334
1175,40,40,10,16,Mean,"[0, 50, 96, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 946, 974, 1046]",9984.6147031372,16.575776255279845,0.018159942100777284,55.1146445455109,3.2780864788547164,0.16484185023781608,34.05876100663327,2.342178227824797
1176,40,40,15,3,Median,"[0, 168, 682, 1046]",38607.872641689966,15.39320698155667,0.07349380809886902,93.94151033007275,3.698115633350813,0.11979301174104007,86.78684507095699,3.215730401367304
1177,40,40,15,3,Mode,"[0, 282, 682, 1046]",38036.7162048263,14.08432144011633,0.0809293958395667,95.03324587943762,3.8163022137051015,0.1077795109299678,85.8946654825069,3.3718323231884915
1178,40,40,15,3,Mean,"[0, 183, 718, 1046]",36454.747490636444,14.443676172064293,0.06793402737338683,90.21344196757889,4.241517107025584,0.10835555034530901,81.41535972432918,3.6413028785794483
1179,40,40,15,4,Median,"[0, 168, 560, 857, 1046]",33305.32091970964,15.081110474617313,0.07087340513457815,89.77775028999604,3.5608135944772603,0.12789008594012316,86.28537376657978,3.1202498510477237
1180,40,40,15,4,Mode,"[0, 282, 682, 857, 1046]",37546.530984976525,16.88021668425066,0.07181406279272637,85.70919161219118,3.503358095436056,0.12667104816285138,86.08800091839673,2.3892308073697386
1181,40,40,15,4,Mean,"[0, 183, 586, 879, 1046]",30565.80800443375,14.241712265395668,0.0674557372232928,80.34760567345651,3.6753414172371217,0.11356048550169962,74.89068092725427,3.3067685795479522
1182,40,40,15,5,Median,"[0, 168, 557, 682, 919, 1046]",40037.24842599492,19.836715779841,0.07666676784396446,93.82285853443014,2.9723788639314392,0.1825875724191308,105.50058735497623,2.146624815433674
1183,40,40,15,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1184,40,40,15,5,Mean,"[0, 183, 542, 720, 911, 1046]",33055.598812296346,16.85864273917336,0.06555568067143988,81.05599334082218,3.4424963949465557,0.1439913005712926,85.21118066868681,2.5718608585718403
1185,40,40,15,6,Median,"[0, 104, 282, 558, 682, 919, 1046]",28514.941592992964,17.972305332257342,0.059244433573111197,85.80827718589435,2.905639462616812,0.16408484792338623,77.33111275306912,2.2390233378632978
1186,40,40,15,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.18934514694,19.762856032636442,0.06582711801621756,94.82899801160897,2.5445597898624994,0.1857545056189936,90.12067760811917,1.9323475414329434
1187,40,40,15,6,Mean,"[0, 119, 265, 542, 720, 911, 1046]",22089.754681917613,15.390327319757734,0.04776733606401114,74.31138338023105,3.322481553920987,0.13054090466613852,57.63864397739265,2.609275292114183
1188,40,40,15,7,Median,"[0, 104, 282, 557, 682, 857, 972, 1046]",31738.394777332298,20.492559895424908,0.04165462085199107,90.51421627619642,3.2132886950945365,0.19257414183265867,85.70477743355077,1.8574876321365152
1189,40,40,15,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.399773150857,20.85704856525803,0.03634555472598268,91.02531467666077,3.183338822372057,0.1949163361215707,87.3161050311748,1.8077105111387246
1190,40,40,15,7,Mean,"[0, 119, 265, 530, 663, 827, 961, 1046]",22571.778242778386,16.645652949761224,0.0503575048768003,73.60199862756988,3.2311539781414744,0.14924334681575396,60.68883093092578,2.4383263522389855
1191,40,40,15,8,Median,"[0, 104, 282, 492, 560, 682, 857, 972, 1046]",26392.778907448337,20.332846763731503,0.037644936056420664,85.68964269171211,2.9409183402157932,0.18884143135856268,72.89226542366758,1.8134298605010681
1192,40,40,15,8,Mode,"[0, 92, 282, 492, 560, 682, 857, 976, 1046]",27076.407466421406,20.628822456847292,0.035252770527095315,86.57929020174821,2.9183164973214057,0.19064389024352132,74.5907216953875,1.7704263813996044
1193,40,40,15,8,Mean,"[0, 119, 264, 491, 571, 682, 827, 961, 1046]",19680.654443483218,17.188919581459977,0.047801613262909375,71.24495572591259,3.1029322952558953,0.15558949975262876,53.76943839775896,2.321246313515331
1194,40,40,15,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 972, 1046]",22757.570481912182,20.44294878253961,0.0518594929169348,83.87689663999593,2.9751561812526646,0.19545717324805412,66.12795495559905,1.7599929795846703
1195,40,40,15,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23292.05808306046,20.697722927408886,0.050099110156939415,84.72444440337371,2.9987210378642324,0.1972548278279569,67.47803013195153,1.722837552535256
1196,40,40,15,9,Mean,"[0, 119, 264, 491, 571, 681, 782, 858, 961, 1046]",19385.504645357076,18.69937220752372,0.057140015479434904,75.04509605439404,2.9991213088827564,0.17901303685980968,55.234306557818606,1.9974585657311699
1197,40,40,15,10,Median,"[0, 95, 168, 282, 492, 560, 682, 784, 857, 972, 1046]",19194.54501674991,19.459607448265725,0.054037692169843936,79.54647606725895,2.9493673837490144,0.18811549294818908,56.48100154938221,1.8659316553486245
1198,40,40,15,10,Mode,"[0, 92, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",19921.19545823084,19.977684979287883,0.0551596328783159,80.81126451410981,2.9414721709676845,0.19736489045997013,59.062738515214306,1.7973565143928587
1199,40,40,15,10,Mean,"[0, 101, 167, 269, 491, 571, 681, 782, 858, 961, 1046]",16376.38808033735,17.930880219909227,0.055773891017746643,70.37365389898585,2.9602065639130486,0.17170260055951211,47.0703686562922,2.0693436987970295
1200,40,40,15,11,Median,"[0, 95, 168, 282, 492, 560, 609, 682, 784, 857, 972, 1046]",16778.943361150403,19.543816264000462,0.045878800004771424,75.34232396072248,2.9447190962362058,0.19687867373872311,53.69191355667857,1.8797709892494698
1201,40,40,15,11,Mode,"[0, 92, 154, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",17432.928758483242,20.0100860419204,0.04734463884243064,76.52988053986932,2.9360070867631105,0.20520313149932606,56.01547682592745,1.8180533623892807
1202,40,40,15,11,Mean,"[0, 101, 167, 269, 491, 559, 609, 681, 782, 858, 961, 1046]",15485.92568440971,18.800252802699553,0.04631220914818407,71.13598480394432,2.925626747657408,0.18896545414577615,50.15181487618738,1.9822628560927444
1203,40,40,15,12,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 972, 1046]",15016.028858900961,19.072270691462418,0.04526188415770878,70.90065875029161,2.9076199251754447,0.19302717648134982,48.30294540870656,1.9279030760111924
1204,40,40,15,12,Mode,"[0, 92, 154, 237, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",15149.487933884067,19.121254696233045,0.04484491571068232,71.67475993940025,2.9394562609425754,0.19352102975206023,48.72067915804223,1.9235357125119827
1205,40,40,15,12,Mean,"[0, 101, 160, 229, 280, 491, 559, 609, 681, 782, 858, 961, 1046]",13776.365906297848,18.23546248752392,0.04419361280408765,66.36204985495847,2.922919377943673,0.18282220442649716,44.7896979859159,2.0434664336386694
1206,40,40,15,13,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",13472.589359513853,18.821130925993405,0.047213595527150536,68.39554629474495,2.9067874621380514,0.19229190601036128,44.6339752304092,1.9835695608830537
1207,40,40,15,13,Mode,"[0, 92, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",13617.575425144976,18.98080960421735,0.046622926126384516,68.63733192455481,2.9318771076345906,0.19420310433886587,45.09318088343542,1.9768074695207478
1208,40,40,15,13,Mean,"[0, 101, 160, 229, 280, 491, 559, 609, 681, 782, 858, 923, 972, 1046]",13031.193277349377,18.506352540943904,0.04364798721677095,66.19958609485036,2.983916171276639,0.18610931024029112,42.955207832890494,2.030947503130785
1209,40,40,15,14,Median,"[0, 95, 124, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",11885.869129603609,18.21728367861796,0.04536470983752904,64.21313863844414,2.9272079074196182,0.18479646928655605,39.61052965114753,2.0446540368508552
1210,40,40,15,14,Mode,"[0, 92, 124, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",12004.964077320274,18.328760261254697,0.04495211005969573,64.40540099316969,2.9637475661730224,0.1868080715513229,39.98486936133159,2.0456044427779663
1211,40,40,15,14,Mean,"[0, 93, 125, 161, 229, 280, 491, 559, 609, 681, 782, 858, 923, 972, 1046]",11759.21365422079,17.968721274088264,0.043254211866536184,62.88320483788045,3.0192323298198462,0.1799037023572336,39.04689365028506,2.0985893810715086
1212,40,40,15,15,Median,"[0, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",11175.716472026954,17.55921940414351,0.036281143183271164,60.871423772358376,3.03647938790586,0.1774645106430783,37.487125269079414,2.1631418219117102
1213,40,40,15,15,Mode,"[0, 92, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",11303.154834416828,17.67117551582336,0.036506932355670034,61.05328794573934,3.071450663446142,0.17960055480071335,37.89865960103898,2.162035930776454
1214,40,40,15,15,Mean,"[0, 93, 125, 161, 229, 278, 365, 491, 559, 609, 681, 782, 858, 923, 972, 1046]",10964.916558005489,17.250081434011424,0.034605448430635045,59.37781272112398,3.1792094404114333,0.1728382131555621,36.6504675791424,2.256732724129817
1215,40,40,15,16,Median,"[0, 50, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",10612.847206773813,17.272412356948607,0.028707156025697653,58.54095320169937,2.9720531953459144,0.17818285623765978,36.31883513089453,2.138282483551069
1216,40,40,15,16,Mode,"[0, 50, 92, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",10672.134523671133,17.324988738546118,0.02725497096753452,58.529742517037036,3.0074983295503284,0.1791349756786347,36.39833606267846,2.1411977158156246
1217,40,40,15,16,Mean,"[0, 50, 95, 125, 161, 229, 278, 365, 491, 559, 609, 681, 782, 858, 923, 972, 1046]",10392.864402120624,17.01241381584645,0.026376801508303738,57.02071469528666,3.089213717839952,0.17394751105542147,35.402857088374034,2.218330444740717
1218,40,40,20,3,Median,"[0, 168, 682, 1046]",38607.872641689966,15.39320698155667,0.07349380809886902,93.94151033007275,3.698115633350813,0.11979301174104007,86.78684507095699,3.215730401367304
1219,40,40,20,3,Mode,"[0, 282, 682, 1046]",38036.7162048263,14.08432144011633,0.0809293958395667,95.03324587943762,3.8163022137051015,0.1077795109299678,85.8946654825069,3.3718323231884915
1220,40,40,20,3,Mean,"[0, 183, 724, 1046]",35921.62112485767,14.263332426449622,0.06631843560039033,88.73929882102624,4.418061013873513,0.10670316135249966,80.06545009665034,3.7743825702116016
1221,40,40,20,4,Median,"[0, 168, 560, 857, 1046]",33305.32091970964,15.081110474617313,0.07087340513457815,89.77775028999604,3.5608135944772603,0.12789008594012316,86.28537376657978,3.1202498510477237
1222,40,40,20,4,Mode,"[0, 282, 682, 857, 1046]",37546.530984976525,16.88021668425066,0.07181406279272637,85.70919161219118,3.503358095436056,0.12667104816285138,86.08800091839673,2.3892308073697386
1223,40,40,20,4,Mean,"[0, 183, 585, 880, 1046]",30552.34732970466,14.214507125375635,0.06713889758859215,80.36263479492432,3.7056564806198073,0.1133163672591691,74.94204793066028,3.3251520274244726
1224,40,40,20,5,Median,"[0, 168, 557, 682, 919, 1046]",40037.24842599492,19.836715779841,0.07666676784396446,93.82285853443014,2.9723788639314392,0.1825875724191308,105.50058735497623,2.146624815433674
1225,40,40,20,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1226,40,40,20,5,Mean,"[0, 183, 541, 724, 914, 1046]",33128.289894308684,16.882040184724485,0.0645540074481501,81.21412036219637,3.454753560272761,0.1430259483129465,85.32951680709255,2.5474853828518014
1227,40,40,20,6,Median,"[0, 104, 277, 557, 682, 919, 1046]",28575.880648900005,17.98312831444353,0.06023872088055798,85.8537688962057,2.9041415173451814,0.16455256087334097,77.57170985433609,2.237048887569427
1228,40,40,20,6,Mode,"[0, 95, 282, 560, 682, 857, 1046]",32808.74318247702,19.675183894529216,0.06549289420880541,94.59606139421855,2.5556991994581826,0.18497443592303636,89.40910656012521,1.9457148329477625
1229,40,40,20,6,Mean,"[0, 121, 267, 541, 724, 914, 1046]",22221.837165314515,15.470649980607249,0.04824084075147362,74.71630597936823,3.3237795783743036,0.13074241449079116,58.05419782253263,2.581489081586898
1230,40,40,20,7,Median,"[0, 104, 277, 557, 682, 857, 971, 1046]",31665.98249043047,20.454871583300143,0.04281098085957868,90.19756077894938,3.2101413136175863,0.19222930535620555,85.54904053016394,1.864180325157043
1231,40,40,20,7,Mode,"[0, 95, 282, 560, 682, 857, 976, 1046]",32278.86130425926,20.78398845016867,0.036122027256756645,90.81237080560004,3.1928868877397854,0.19426627804160634,86.72312915784651,1.8188499207344073
1232,40,40,20,7,Mean,"[0, 121, 267, 528, 662, 824, 957, 1046]",21820.261419989707,16.334722355227772,0.05101369861757063,72.46916824287494,3.2922970352832652,0.1461645412642633,58.74328524944048,2.522611042202875
1233,40,40,20,8,Median,"[0, 104, 277, 492, 560, 682, 857, 971, 1046]",26173.817498370012,20.241537223193117,0.03797646899439917,85.2137454251889,2.9505595515269345,0.18740949243897193,72.15895406684936,1.8273422344490482
1234,40,40,20,8,Mode,"[0, 95, 282, 492, 560, 682, 857, 976, 1046]",26933.954776954255,20.568050047340325,0.03496148869380872,86.38276686538623,2.9262064927484044,0.19012695259699194,74.12911923137399,1.7794435190304605
1235,40,40,20,8,Mean,"[0, 121, 267, 491, 571, 681, 824, 957, 1046]",19478.625876483216,17.082330049974065,0.049171898082030055,71.10886917376367,3.128753272597786,0.15536634401260163,53.44689235469695,2.3715767786082296
1236,40,40,20,9,Median,"[0, 104, 277, 492, 560, 682, 784, 857, 971, 1046]",22583.36837275185,20.36253297147237,0.05200931187764892,83.42363574623802,2.9640285015901595,0.19411564962296024,65.52310368652223,1.7720679062295144
1237,40,40,20,9,Mode,"[0, 95, 282, 492, 560, 682, 784, 857, 976, 1046]",23167.411979776698,20.644547069090294,0.04981495956050366,84.53719658158703,3.0057343671326757,0.1968025073872437,67.07412797593969,1.7307275479622546
1238,40,40,20,9,Mean,"[0, 121, 267, 491, 571, 681, 782, 858, 957, 1046]",19351.304702597165,18.685863020876376,0.05791751255163526,74.95656665138532,2.9443777914107074,0.17910114090285878,55.173493213833616,2.0059461425142735
1239,40,40,20,10,Median,"[0, 95, 156, 277, 492, 560, 682, 784, 857, 971, 1046]",19411.87974391888,19.723037086275827,0.05497521483504313,79.23004206679816,2.9006454455903334,0.19274936381708185,57.28567179290467,1.8340823546031133
1240,40,40,20,10,Mode,"[0, 95, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",19850.374617306126,19.971010615756786,0.054683514897866034,80.53661375701344,2.9427718620668495,0.1972010698339477,58.751078221585416,1.800069799624492
1241,40,40,20,10,Mean,"[0, 100, 164, 270, 491, 571, 681, 782, 858, 957, 1046]",16467.08143270533,18.025483530454995,0.05561652590519009,70.2676645273864,2.9037443126157507,0.17337584064916214,47.42231535582858,2.060954313643045
1242,40,40,20,11,Median,"[0, 95, 156, 277, 492, 560, 609, 682, 784, 857, 971, 1046]",16974.544615602477,19.78090293820955,0.04665276351861539,75.04526506062861,2.9022944344433506,0.20104915752072666,54.416116775848785,1.8511066185785097
1243,40,40,20,11,Mode,"[0, 95, 154, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",17369.190001651,20.004079114742417,0.04686512998113681,76.27197217220984,2.9371886241259872,0.20505569293590584,55.734982561661454,1.8204953190977502
1244,40,40,20,11,Mean,"[0, 100, 164, 270, 491, 558, 608, 681, 782, 858, 957, 1046]",15613.088967848842,18.914422096572714,0.04591802091889876,71.19088095222781,2.8859229663602046,0.19099065697625375,50.76364409477794,1.9715733652228118
1245,40,40,20,12,Median,"[0, 95, 156, 277, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",15183.140918154933,19.48157632542674,0.04852686889525309,72.1041795369222,2.909089451258374,0.20016727014930716,50.06668861111446,1.9134069278692807
1246,40,40,20,12,Mode,"[0, 95, 154, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",15496.221622320452,19.770609521769895,0.048565295328727075,72.45073360038253,2.9291668444437193,0.2047511685593442,51.14004777085227,1.8879772715995153
1247,40,40,20,12,Mean,"[0, 100, 164, 270, 491, 558, 608, 681, 782, 858, 922, 973, 1046]",14746.183018556394,19.18728918730213,0.045711336952406506,71.00234556216692,2.9670225721459382,0.19464557595656282,48.61321712964327,1.9500158709574498
1248,40,40,20,13,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",13472.589359513853,18.821130925993405,0.047213595527150536,68.39554629474495,2.9067874621380514,0.19229190601036128,44.6339752304092,1.9835695608830537
1249,40,40,20,13,Mode,"[0, 95, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",13579.018599568057,18.98557590017813,0.04603825747980953,68.40831190196174,2.9371692736790402,0.1942607648606721,44.90272244302872,1.9778057543284184
