name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-10 amplitude-landscape-2-2 norm-1,2211,0.8774447079536609,0.1885141007683806,0.18252504341625206,0.11559018879999096,2480,2626,-146,channel-10,amplitude-landscape-2-2,norm-1,
channel-10 amplitude-landscape-2-2 norm-2,2211,0.9394802708845502,0.2027227124952526,0.18499765746660293,0.11743267300042955,2342,2597,-255,channel-10,amplitude-landscape-2-2,norm-2,
channel-10 amplitude-silhouette-1-1 dim-1,2211,1.9479754374185545,0.4337082242358702,0.15071695104873545,0.09188818499356444,1032,3038,-2006,channel-10,amplitude-silhouette-1-1,dim-1,
channel-10 amplitude-silhouette-1-1 dim-2,2129,0.6201599556352164,0.1295856575299468,0.13958540502909336,0.08359344216269886,3337,3203,134,channel-10,amplitude-silhouette-1-1,dim-2,
channel-10 amplitude-silhouette-1-1 norm-1,2211,1.5368404799271862,0.3395419637499815,0.1716929953942852,0.10751861882082915,1365,2763,-1398,channel-10,amplitude-silhouette-1-1,norm-1,
channel-10 amplitude-silhouette-1-1 norm-2,2211,1.9523182663459029,0.4347029048208383,0.16086329372187383,0.09944879723907049,1021,2894,-1873,channel-10,amplitude-silhouette-1-1,norm-2,
channel-10 amplitude-silhouette-1-2 dim-1,2211,2.200161722170809,0.4914689155812368,0.11599651916199812,0.06601603273646661,848,3525,-2677,channel-10,amplitude-silhouette-1-2,dim-1,
channel-10 amplitude-silhouette-1-2 dim-2,2129,0.6622468370962841,0.1392252276284948,0.1160349990156841,0.06604470624596219,3140,3521,-381,channel-10,amplitude-silhouette-1-2,dim-2,
channel-10 amplitude-silhouette-1-2 norm-1,2211,2.1741292217327315,0.4855064373908423,0.16137495580713887,0.09983006551987256,860,2881,-2021,channel-10,amplitude-silhouette-1-2,norm-1,
channel-10 amplitude-silhouette-1-2 norm-2,2211,2.2001196949009243,0.4914592896645606,0.1317826286282654,0.077779153339079,851,3287,-2436,channel-10,amplitude-silhouette-1-2,norm-2,
channel-10 amplitude-silhouette-2-1 dim-1,2211,1.0514819418766914,0.2283755506529571,0.11994973712273514,0.06896179842622897,2090,3459,-1369,channel-10,amplitude-silhouette-2-1,dim-1,
channel-10 amplitude-silhouette-2-1 dim-2,2129,0.6300144105229202,0.1318427197159601,0.11076998451646325,0.06212144696151467,3301,3603,-302,channel-10,amplitude-silhouette-2-1,dim-2,
channel-10 amplitude-silhouette-2-1 norm-1,2211,1.6158894646819226,0.3576473258796803,0.15836782329851704,0.09758928146585705,1293,2920,-1627,channel-10,amplitude-silhouette-2-1,norm-1,
channel-10 amplitude-silhouette-2-1 norm-2,2211,1.0448516305891151,0.2268569456099365,0.13180034091843743,0.07779235176557461,2106,3286,-1180,channel-10,amplitude-silhouette-2-1,norm-2,
channel-10 amplitude-silhouette-2-2 dim-1,2211,1.415672711846353,0.3117897247255657,0.09977146285970384,0.05392582808687264,1499,3725,-2226,channel-10,amplitude-silhouette-2-2,dim-1,
channel-10 amplitude-silhouette-2-2 dim-2,2129,0.6535262006060746,0.137227854959553,0.12283842829094432,0.0711143251566407,3190,3425,-235,channel-10,amplitude-silhouette-2-2,dim-2,
channel-10 amplitude-silhouette-2-2 norm-1,2211,1.3791574897913406,0.3034262862752983,0.13476997761691165,0.08000519557644145,1544,3253,-1709,channel-10,amplitude-silhouette-2-2,norm-1,
channel-10 amplitude-silhouette-2-2 norm-2,2211,1.8203135816237703,0.4044685807858578,0.1126336691422146,0.0635101835001022,1107,3569,-2462,channel-10,amplitude-silhouette-2-2,norm-2,
channel-10 life all max,2211,0.8501043298893046,0.1822520665733319,0.11987362339081302,0.06890508179126403,2556,3460,-904,channel-10,life,all,max
channel-10 life all mean,2211,0.6295490556204658,0.1317361349311724,0.3483568058722757,0.23916078899647059,3307,1326,1981,channel-10,life,all,mean
channel-10 life all std,2211,0.6161398297651866,0.1286648887824455,0.21200983594887993,0.1375609708502131,3362,2349,1013,channel-10,life,all,std
channel-10 life all sum,2211,0.7390571640710359,0.156817848071291,0.25695393315752896,0.1710513528199185,2887,1863,1024,channel-10,life,all,sum
channel-10 life all norm-1,2211,0.7390571640710359,0.156817848071291,0.25695393315752896,0.1710513528199185,2886,1864,1022,channel-10,life,all,norm-1
channel-10 life all norm-2,2211,0.4893667391662111,0.0996288079179403,0.27928407944308115,0.1876908043828398,3857,1689,2168,channel-10,life,all,norm-2
channel-10 life dim-1 max,2211,0.8180996236899887,0.1749217156853211,0.11792171765953324,0.06745060673070287,2652,3489,-837,channel-10,life,dim-1,max
channel-10 life dim-1 mean,2211,0.5330800018782729,0.1096408840214872,0.32729350534425655,0.2234653356658315,3701,1414,2287,channel-10,life,dim-1,mean
channel-10 life dim-1 std,2211,0.5069831307476599,0.1036636623817934,0.19518877953278732,0.1250266528975433,3796,2486,1310,channel-10,life,dim-1,std
channel-10 life dim-1 sum,2211,0.6624721507591946,0.1392768334204278,0.26339495968070686,0.17585092499814708,3139,1817,1322,channel-10,life,dim-1,sum
channel-10 life dim-1 norm-1,2211,0.6624721507591946,0.1392768334204278,0.26339495968070686,0.17585092499814708,3138,1816,1322,channel-10,life,dim-1,norm-1
channel-10 life dim-1 norm-2,2211,0.4869631286517287,0.0990782854929088,0.2657283280322981,0.17758964937407637,3867,1795,2072,channel-10,life,dim-1,norm-2
channel-10 life dim-2 max,2211,0.5388910565506133,0.1109718467090491,0.20764859790166187,0.1343111663790258,3678,2383,1295,channel-10,life,dim-2,max
channel-10 life dim-2 mean,2211,0.6525085533820943,0.1369947732625823,0.23175366421666357,0.15227321097292926,3197,2108,1089,channel-10,life,dim-2,mean
channel-10 life dim-2 std,2211,0.493467352570698,0.1005680115126795,0.22289454055457425,0.14567177822008423,3839,2236,1603,channel-10,life,dim-2,std
channel-10 life dim-2 sum,2211,0.6616268658782225,0.1390832295566939,0.14939677945435037,0.09090445067231963,3148,3060,88,channel-10,life,dim-2,sum
channel-10 life dim-2 norm-1,2211,0.6616268658782225,0.1390832295566939,0.14939677945435037,0.09090445067231963,3149,3059,90,channel-10,life,dim-2,norm-1
channel-10 life dim-2 norm-2,2211,0.7633522133514866,0.1623823808296333,0.21655672801312512,0.14094911660158196,2831,2312,519,channel-10,life,dim-2,norm-2
channel-10 bd2 all max,2211,0.6840929965561471,0.1442288671994669,0.3748051085892386,0.25886891120725625,3058,1197,1861,channel-10,bd2,all,max
channel-10 bd2 all mean,2211,1.4063123871433614,0.3096458380086768,0.5252605269549425,0.3709817300961757,1511,636,875,channel-10,bd2,all,mean
channel-10 bd2 all std,2211,0.5183199250602836,0.1062602392645555,0.2764058180843372,0.18554604949176975,3748,1708,2040,channel-10,bd2,all,std
channel-10 bd2 all sum,2211,0.9044796338333062,0.1947061742620407,0.3214246984163852,0.21909215658497455,2421,1437,984,channel-10,bd2,all,sum
channel-10 bd2 all norm-1,2211,0.9044796338333062,0.1947061742620407,0.3214246984163852,0.21909215658497455,2422,1436,986,channel-10,bd2,all,norm-1
channel-10 bd2 all norm-2,2211,1.1546826761003108,0.252012624183588,0.44634762954348006,0.31217927903398207,1869,891,978,channel-10,bd2,all,norm-2
channel-10 bd2 dim-1 max,2211,0.7337004471977495,0.1555909468135704,0.36729171128826427,0.25327025507380163,2900,1223,1677,channel-10,bd2,dim-1,max
channel-10 bd2 dim-1 mean,2211,0.8673904366858616,0.1862112726824978,0.5151528495874492,0.3634499295508806,2511,670,1841,channel-10,bd2,dim-1,mean
channel-10 bd2 dim-1 std,2211,0.6444003572942393,0.1351376738090637,0.19525189470806203,0.1250736835747471,3241,2485,756,channel-10,bd2,dim-1,std
channel-10 bd2 dim-1 sum,2211,0.7852998235191653,0.1674092566484714,0.36113003474770883,0.24867884232478188,2749,1258,1491,channel-10,bd2,dim-1,sum
channel-10 bd2 dim-1 norm-1,2211,0.7852998235191653,0.1674092566484714,0.36113003474770883,0.24867884232478188,2750,1257,1493,channel-10,bd2,dim-1,norm-1
channel-10 bd2 dim-1 norm-2,2211,0.942144866465092,0.2033330108825701,0.45785937295414963,0.3207573283865091,2336,840,1496,channel-10,bd2,dim-1,norm-2
channel-10 bd2 dim-2 max,2211,0.7157783142007667,0.1514860654029644,0.37996731913576665,0.2627155654677405,2969,1169,1800,channel-10,bd2,dim-2,max
channel-10 bd2 dim-2 mean,2211,0.9237544600634456,0.1991208762340706,0.5109080675668981,0.36028690303404054,2376,678,1698,channel-10,bd2,dim-2,mean
channel-10 bd2 dim-2 std,2211,1.0173920306344508,0.2205676048592816,0.14516776314325022,0.08775317207488006,2174,3123,-949,channel-10,bd2,dim-2,std
channel-10 bd2 dim-2 sum,2211,0.9211767736434884,0.1985304835018307,0.2057756321884527,0.13291551397865972,2387,2401,-14,channel-10,bd2,dim-2,sum
channel-10 bd2 dim-2 norm-1,2211,0.9211767736434884,0.1985304835018307,0.2057756321884527,0.13291551397865972,2386,2402,-16,channel-10,bd2,dim-2,norm-1
channel-10 bd2 dim-2 norm-2,2211,1.1665501041756317,0.2547307373069696,0.33242436093003697,0.2272886255764388,1842,1394,448,channel-10,bd2,dim-2,norm-2
channel-11 landscape dim-1 max,2211,3.0654526122167547,0.6896549512453137,0.3140882126995092,0.21362532725179612,316,1472,-1156,channel-11,landscape,dim-1,max
channel-11 landscape dim-1 mean,2211,3.420071081021378,0.770876687558661,0.3489409434289592,0.23959606283911478,130,1320,-1190,channel-11,landscape,dim-1,mean
channel-11 landscape dim-1 std,2211,3.9616933613903647,0.8949297358554793,0.3456548823138783,0.2371474333470382,25,1330,-1305,channel-11,landscape,dim-1,std
channel-11 landscape dim-1 sum,2211,3.420071081021378,0.770876687558661,0.3489409434289592,0.23959606283911478,131,1319,-1188,channel-11,landscape,dim-1,sum
channel-11 landscape dim-1 norm-1,2211,3.420071081021378,0.770876687558661,0.3489409434289592,0.23959606283911478,132,1322,-1190,channel-11,landscape,dim-1,norm-1
channel-11 landscape dim-1 norm-2,2211,3.5504920385870755,0.8007482750731048,0.3522188420002948,0.24203860995942617,90,1302,-1212,channel-11,landscape,dim-1,norm-2
channel-11 landscape dim-2 max,2122,0.7209632721828306,0.1526736270419127,0.1912812420554093,0.12211492631260827,2953,2535,418,channel-11,landscape,dim-2,max
channel-11 landscape dim-2 mean,2122,1.3818616406450874,0.3040456443937147,0.2568000311181661,0.1709366717293128,1543,1870,-327,channel-11,landscape,dim-2,mean
channel-11 landscape dim-2 std,2122,1.1537657605656582,0.2518026140506466,0.2577120440023044,0.17161626397274551,1870,1851,19,channel-11,landscape,dim-2,std
channel-11 landscape dim-2 sum,2122,1.3818616406450877,0.3040456443937147,0.2568000311181661,0.1709366717293128,1541,1868,-327,channel-11,landscape,dim-2,sum
channel-11 landscape dim-2 norm-1,2122,1.3818616406450877,0.3040456443937147,0.2568000311181661,0.1709366717293128,1540,1867,-327,channel-11,landscape,dim-2,norm-1
channel-11 landscape dim-2 norm-2,2122,0.8618749030590137,0.1849479960703762,0.2587681492623827,0.17240322757323873,2529,1839,690,channel-11,landscape,dim-2,norm-2
channel-11 silhouette-1 dim-1 max,2211,3.921003747868855,0.8856101956993323,0.24173293870813614,0.15970933129254353,35,2016,-1981,channel-11,silhouette-1,dim-1,max
channel-11 silhouette-1 dim-1 mean,2211,3.6524824659436312,0.824108140184371,0.29654596982772236,0.20055361259137958,77,1590,-1513,channel-11,silhouette-1,dim-1,mean
channel-11 silhouette-1 dim-1 std,2211,4.322144612691245,0.9774874113924128,0.27138100016544714,0.18180177422797686,7,1741,-1734,channel-11,silhouette-1,dim-1,std
channel-11 silhouette-1 dim-1 sum,2211,3.6524824659436312,0.824108140184371,0.29654596982772236,0.20055361259137958,79,1592,-1513,channel-11,silhouette-1,dim-1,sum
channel-11 silhouette-1 dim-1 norm-1,2211,3.6524824659436312,0.824108140184371,0.29654596982772236,0.20055361259137958,78,1593,-1515,channel-11,silhouette-1,dim-1,norm-1
channel-11 silhouette-1 dim-1 norm-2,2211,4.3469986844609725,0.9831799825390836,0.2687747963455176,0.17985974475489291,6,1760,-1754,channel-11,silhouette-1,dim-1,norm-2
channel-11 silhouette-1 dim-2 max,2122,1.4092498230910269,0.3103186276938358,0.1405525937202431,0.08431414901221035,1509,3191,-1682,channel-11,silhouette-1,dim-2,max
channel-11 silhouette-1 dim-2 mean,2122,1.5352170763757402,0.339170139756634,0.18319048826493453,0.11608604929216389,1370,2615,-1245,channel-11,silhouette-1,dim-2,mean
channel-11 silhouette-1 dim-2 std,2122,1.0746906498539572,0.233691268037495,0.1656446767649442,0.1030116754455791,2053,2849,-796,channel-11,silhouette-1,dim-2,std
channel-11 silhouette-1 dim-2 sum,2122,1.5352170763757411,0.3391701397566343,0.18319048826493453,0.11608604929216389,1369,2616,-1247,channel-11,silhouette-1,dim-2,sum
channel-11 silhouette-1 dim-2 norm-1,2122,1.5352170763757411,0.3391701397566343,0.18319048826493453,0.11608604929216389,1368,2613,-1245,channel-11,silhouette-1,dim-2,norm-1
channel-11 silhouette-1 dim-2 norm-2,2122,1.07676484833459,0.2341663420025465,0.16479431007789078,0.10237801926084096,2042,2859,-817,channel-11,silhouette-1,dim-2,norm-2
channel-11 silhouette-2 dim-1 max,2211,4.231343084896617,0.956690249382648,0.2237456502307319,0.14630598804791334,11,2228,-2217,channel-11,silhouette-2,dim-1,max
channel-11 silhouette-2 dim-1 mean,2211,3.7606289005943054,0.8488779758560298,0.28073612061771097,0.18877280216662742,55,1681,-1626,channel-11,silhouette-2,dim-1,mean
channel-11 silhouette-2 dim-1 std,2211,4.399504931910039,0.9952060019381496,0.24704534761116256,0.16366790682061935,3,1969,-1966,channel-11,silhouette-2,dim-1,std
channel-11 silhouette-2 dim-1 sum,2211,3.760628900594308,0.8488779758560302,0.28073612061771097,0.18877280216662742,53,1680,-1627,channel-11,silhouette-2,dim-1,sum
channel-11 silhouette-2 dim-1 norm-1,2211,3.760628900594308,0.8488779758560302,0.28073612061771097,0.18877280216662742,52,1683,-1631,channel-11,silhouette-2,dim-1,norm-1
channel-11 silhouette-2 dim-1 norm-2,2211,4.420435785266671,0.9999999999999996,0.24700100953301773,0.16363486801763752,2,1971,-1969,channel-11,silhouette-2,dim-1,norm-2
channel-11 silhouette-2 dim-2 max,2122,1.6909681282553424,0.3748433265168567,0.14962694203813917,0.09107595779616809,1234,3052,-1818,channel-11,silhouette-2,dim-2,max
channel-11 silhouette-2 dim-2 mean,2122,1.7838520375872555,0.3961174367371735,0.16315373500061123,0.10115553423165012,1139,2867,-1728,channel-11,silhouette-2,dim-2,mean
channel-11 silhouette-2 dim-2 std,2122,1.8090059509421088,0.4018786835347346,0.15713415382314266,0.0966700047527695,1117,2931,-1814,channel-11,silhouette-2,dim-2,std
channel-11 silhouette-2 dim-2 sum,2122,1.783852037587256,0.3961174367371736,0.16315373500061123,0.10115553423165012,1138,2864,-1726,channel-11,silhouette-2,dim-2,sum
channel-11 silhouette-2 dim-2 norm-1,2122,1.783852037587256,0.3961174367371736,0.16315373500061123,0.10115553423165012,1137,2865,-1728,channel-11,silhouette-2,dim-2,norm-1
channel-11 silhouette-2 dim-2 norm-2,2122,1.903068166754524,0.4234226728128969,0.1580480802598602,0.09735102289216584,1054,2921,-1867,channel-11,silhouette-2,dim-2,norm-2
channel-11 entropy dim-1,2211,0.5558374178691314,0.1148532375884443,0.17965795765231932,0.11345376147499099,3598,2662,936,channel-11,entropy,dim-1,
channel-11 entropy dim-2,2211,0.3520561069350683,0.0681792108292974,0.10269551599290548,0.05610470501204519,4279,3682,597,channel-11,entropy,dim-2,
channel-11 amplitude-bottleneck dim-1,2211,3.014205809589708,0.6779173948120378,0.3968610638248409,0.27530404755270044,331,1078,-747,channel-11,amplitude-bottleneck,dim-1,
channel-11 amplitude-bottleneck dim-2,2211,1.0438521191731716,0.2266280177344606,0.3133713619039404,0.21309116128896827,2111,1477,634,channel-11,amplitude-bottleneck,dim-2,
channel-11 amplitude-bottleneck norm-1,2211,2.205437888804393,0.4926773676297238,0.412666625927442,0.2870816634119005,844,1014,-170,channel-11,amplitude-bottleneck,norm-1,
channel-11 amplitude-bottleneck norm-2,2211,2.8756544438845912,0.6461836204006571,0.41392058632231027,0.28801606003364283,406,999,-593,channel-11,amplitude-bottleneck,norm-2,
channel-11 amplitude-wasserstein-1 dim-1,2211,1.5047473986555755,0.3321913714547965,0.5209813939410471,0.3677931067165752,1396,648,748,channel-11,amplitude-wasserstein-1,dim-1,
channel-11 amplitude-wasserstein-1 dim-2,2211,0.8284561067905346,0.1772937623030894,0.23889870163530288,0.15759738138016174,2610,2039,571,channel-11,amplitude-wasserstein-1,dim-2,
channel-11 amplitude-wasserstein-1 norm-1,2211,1.3870268415863425,0.3052286808843696,0.49046439004480374,0.3450531657558855,1533,742,791,channel-11,amplitude-wasserstein-1,norm-1,
channel-11 amplitude-wasserstein-1 norm-2,2211,1.5040316041723365,0.332027426043357,0.515525403748822,0.3637275406709985,1397,669,728,channel-11,amplitude-wasserstein-1,norm-2,
channel-11 amplitude-wasserstein-2 dim-1,2211,1.466931838210019,0.3235301037847737,0.6545705820284463,0.4673379460599908,1442,361,1081,channel-11,amplitude-wasserstein-2,dim-1,
channel-11 amplitude-wasserstein-2 dim-2,2211,1.089461819860746,0.2370744535759561,0.3416088308984307,0.23413249221376004,2015,1342,673,channel-11,amplitude-wasserstein-2,dim-2,
channel-11 amplitude-wasserstein-2 norm-1,2211,1.3312716321420055,0.2924585199425312,0.6341462392900219,0.45211861621975585,1608,389,1219,channel-11,amplitude-wasserstein-2,norm-1,
channel-11 amplitude-wasserstein-2 norm-2,2211,1.6065581985389732,0.3555100947290099,0.6424821083163349,0.4583301424285176,1300,372,928,channel-11,amplitude-wasserstein-2,norm-2,
channel-11 amplitude-landscape-1-1 dim-1,2211,3.4200710810213786,0.7708766875586611,0.3489409434289592,0.23959606283911478,129,1321,-1192,channel-11,amplitude-landscape-1-1,dim-1,
channel-11 amplitude-landscape-1-1 dim-2,2122,1.3818616406450877,0.3040456443937147,0.2568000311181661,0.1709366717293128,1542,1869,-327,channel-11,amplitude-landscape-1-1,dim-2,
channel-11 amplitude-landscape-1-1 norm-1,2211,4.186638794479066,0.946451188510807,0.40886725786233263,0.28425053995750554,13,1028,-1015,channel-11,amplitude-landscape-1-1,norm-1,
channel-11 amplitude-landscape-1-1 norm-2,2211,4.2477714602464935,0.9604530008694004,0.3624182412516415,0.2496387576540915,10,1247,-1237,channel-11,amplitude-landscape-1-1,norm-2,
channel-11 amplitude-landscape-1-2 dim-1,2211,3.758372377364653,0.8483611422704536,0.3665332786729428,0.25270510415159086,57,1231,-1174,channel-11,amplitude-landscape-1-2,dim-1,
channel-11 amplitude-landscape-1-2 dim-2,2122,1.158675450619594,0.2529271283837134,0.23744865209419316,0.15651686767485104,1861,2047,-186,channel-11,amplitude-landscape-1-2,dim-2,
channel-11 amplitude-landscape-1-2 norm-1,2211,3.69134000537807,0.8330080624934606,0.4572806361403701,0.3203260789420398,67,847,-780,channel-11,amplitude-landscape-1-2,norm-1,
channel-11 amplitude-landscape-1-2 norm-2,2211,3.7586862682442574,0.8484330357686698,0.37644333294975163,0.26008964458478867,56,1189,-1133,channel-11,amplitude-landscape-1-2,norm-2,
channel-11 amplitude-landscape-2-1 dim-1,2211,3.550492038587076,0.8007482750731049,0.3522188420002948,0.24203860995942617,89,1303,-1214,channel-11,amplitude-landscape-2-1,dim-1,
channel-11 amplitude-landscape-2-1 dim-2,2122,0.8618749030590139,0.1849479960703763,0.2587681492623827,0.17240322757323873,2528,1838,690,channel-11,amplitude-landscape-2-1,dim-2,
channel-11 amplitude-landscape-2-1 norm-1,2211,3.415910749653609,0.7699238061747102,0.40951004588433504,0.28472951757012666,133,1025,-892,channel-11,amplitude-landscape-2-1,norm-1,
channel-11 amplitude-landscape-2-1 norm-2,2211,4.145745818940471,0.937085070362872,0.37616092643916826,0.25987920756418814,15,1192,-1177,channel-11,amplitude-landscape-2-1,norm-2,
channel-11 amplitude-landscape-2-2 dim-1,2211,3.438731926174955,0.775150763439585,0.35544004573547033,0.24443891055935701,125,1286,-1161,channel-11,amplitude-landscape-2-2,dim-1,
channel-11 amplitude-landscape-2-2 dim-2,2122,0.8772946042280607,0.1884797210439928,0.21789589631434322,0.14194700644062597,2481,2293,188,channel-11,amplitude-landscape-2-2,dim-2,
channel-11 amplitude-landscape-2-2 norm-1,2211,3.307600349832842,0.7451164159564575,0.4169848853686077,0.29029944209944514,197,990,-793,channel-11,amplitude-landscape-2-2,norm-1,
channel-11 amplitude-landscape-2-2 norm-2,2211,3.4319768997872377,0.7736035936773831,0.3858397644453139,0.26709145571201254,128,1134,-1006,channel-11,amplitude-landscape-2-2,norm-2,
channel-11 amplitude-silhouette-1-1 dim-1,2211,3.6524824659436312,0.824108140184371,0.29654596982772236,0.20055361259137958,76,1591,-1515,channel-11,amplitude-silhouette-1-1,dim-1,
channel-11 amplitude-silhouette-1-1 dim-2,2122,1.5352170763757411,0.3391701397566343,0.18319048826493453,0.11608604929216389,1367,2614,-1247,channel-11,amplitude-silhouette-1-1,dim-2,
channel-11 amplitude-silhouette-1-1 norm-1,2211,4.146635268806208,0.9372887897650294,0.3432591042502355,0.23536220397434543,14,1336,-1322,channel-11,amplitude-silhouette-1-1,norm-1,
channel-11 amplitude-silhouette-1-1 norm-2,2211,3.6392696300510936,0.8210818751496345,0.32323572066135076,0.2204416514131376,80,1431,-1351,channel-11,amplitude-silhouette-1-1,norm-2,
channel-11 amplitude-silhouette-1-2 dim-1,2211,3.760628900594307,0.84887797585603,0.28073612061771097,0.18877280216662742,54,1682,-1628,channel-11,amplitude-silhouette-1-2,dim-1,
channel-11 amplitude-silhouette-1-2 dim-2,2122,1.783852037587256,0.3961174367371736,0.16315373500061123,0.10115553423165012,1136,2866,-1730,channel-11,amplitude-silhouette-1-2,dim-2,
channel-11 amplitude-silhouette-1-2 norm-1,2211,3.636948035835756,0.8205501377197696,0.3009862434658453,0.20386231093947174,81,1566,-1485,channel-11,amplitude-silhouette-1-2,norm-1,
channel-11 amplitude-silhouette-1-2 norm-2,2211,3.956275561544023,0.8936888441670081,0.28957863853885357,0.1953618610452212,28,1636,-1608,channel-11,amplitude-silhouette-1-2,norm-2,
channel-11 amplitude-silhouette-2-1 dim-1,2211,4.346998684460973,0.9831799825390836,0.2687747963455176,0.17985974475489291,5,1761,-1756,channel-11,amplitude-silhouette-2-1,dim-1,
channel-11 amplitude-silhouette-2-1 dim-2,2122,1.07676484833459,0.2341663420025465,0.16479431007789078,0.10237801926084096,2043,2860,-817,channel-11,amplitude-silhouette-2-1,dim-2,
channel-11 amplitude-silhouette-2-1 norm-1,2211,4.192459601823211,0.94778438494818,0.2975760371221991,0.20132117383499243,12,1586,-1574,channel-11,amplitude-silhouette-2-1,norm-1,
channel-11 amplitude-silhouette-2-1 norm-2,2211,4.30642057760971,0.9738859818462322,0.2900354437763543,0.19570225239447092,9,1635,-1626,channel-11,amplitude-silhouette-2-1,norm-2,
channel-11 amplitude-silhouette-2-2 dim-1,2211,4.4204357852666725,1.0,0.24700100953301773,0.16363486801763752,1,1972,-1971,channel-11,amplitude-silhouette-2-2,dim-1,
channel-11 amplitude-silhouette-2-2 dim-2,2122,1.9030681667545224,0.4234226728128966,0.1580480802598602,0.09735102289216584,1055,2922,-1867,channel-11,amplitude-silhouette-2-2,dim-2,
channel-11 amplitude-silhouette-2-2 norm-1,2211,4.3083288092762,0.9743230428085754,0.24604457077730715,0.16292217155138805,8,1980,-1972,channel-11,amplitude-silhouette-2-2,norm-1,
channel-11 amplitude-silhouette-2-2 norm-2,2211,4.3878498767364205,0.992536530657592,0.2639602027119701,0.17627211946412644,4,1808,-1804,channel-11,amplitude-silhouette-2-2,norm-2,
channel-11 life all max,2211,3.010344026638706,0.67703289289198,0.3917579989411917,0.27150146606182757,334,1102,-768,channel-11,life,all,max
channel-11 life all mean,2211,1.4821974654598804,0.3270265397017344,0.7477377010610803,0.5367620216829733,1428,273,1155,channel-11,life,all,mean
channel-11 life all std,2211,2.069830125434254,0.4616177952514996,0.5813106741598139,0.412747856371555,937,489,448,channel-11,life,all,std
channel-11 life all sum,2211,1.3870268415863425,0.3052286808843696,0.49046439004480374,0.3450531657558855,1535,740,795,channel-11,life,all,sum
channel-11 life all norm-1,2211,1.3870268415863425,0.3052286808843696,0.49046439004480374,0.3450531657558855,1534,741,793,channel-11,life,all,norm-1
channel-11 life all norm-2,2211,1.6065581985389734,0.3555100947290099,0.6424821083163349,0.4583301424285176,1299,371,928,channel-11,life,all,norm-2
channel-11 life dim-1 max,2211,3.014205809589708,0.6779173948120378,0.3968610638248409,0.27530404755270044,330,1077,-747,channel-11,life,dim-1,max
channel-11 life dim-1 mean,2211,1.516965907413833,0.3349898960207921,0.7194328972240429,0.5156705157688763,1384,304,1080,channel-11,life,dim-1,mean
channel-11 life dim-1 std,2211,1.485721064902664,0.3278335841452468,0.5795720519916806,0.41145231092447515,1427,493,934,channel-11,life,dim-1,std
channel-11 life dim-1 sum,2211,1.5047473986555755,0.3321913714547965,0.5209813939410471,0.3677931067165752,1395,647,748,channel-11,life,dim-1,sum
channel-11 life dim-1 norm-1,2211,1.5047473986555755,0.3321913714547965,0.5209813939410471,0.3677931067165752,1394,649,745,channel-11,life,dim-1,norm-1
channel-11 life dim-1 norm-2,2211,1.466931838210019,0.3235301037847737,0.6545705820284463,0.4673379460599908,1443,360,1083,channel-11,life,dim-1,norm-2
channel-11 life dim-2 max,2211,1.0438521191731716,0.2266280177344606,0.3133713619039404,0.21309116128896827,2112,1478,634,channel-11,life,dim-2,max
channel-11 life dim-2 mean,2211,1.2459832825151749,0.2729240950510639,0.45595662172047874,0.31933948111474986,1726,852,874,channel-11,life,dim-2,mean
channel-11 life dim-2 std,2211,1.2798273277168226,0.28067572774073,0.35334253278434075,0.24287593534609103,1679,1297,382,channel-11,life,dim-2,std
channel-11 life dim-2 sum,2211,0.8284561067905346,0.1772937623030894,0.23889870163530288,0.15759738138016174,2609,2040,569,channel-11,life,dim-2,sum
channel-11 life dim-2 norm-1,2211,0.8284561067905346,0.1772937623030894,0.23889870163530288,0.15759738138016174,2611,2038,573,channel-11,life,dim-2,norm-1
channel-11 life dim-2 norm-2,2211,1.089461819860746,0.2370744535759561,0.3416088308984307,0.23413249221376004,2016,1341,675,channel-11,life,dim-2,norm-2
channel-11 bd2 all max,2211,1.8695571761814127,0.415747322882299,0.7273056541544966,0.5215369510324775,1071,293,778,channel-11,bd2,all,max
channel-11 bd2 all mean,2211,1.905884965681092,0.4240678318212043,1.057913968264913,0.7678918543363862,1052,51,1001,channel-11,bd2,all,mean
channel-11 bd2 all std,2211,1.5799376519690824,0.3494129305815664,0.44993646108375795,0.3148535198480951,1323,884,439,channel-11,bd2,all,std
channel-11 bd2 all sum,2211,1.7161631497478662,0.3806139887132533,0.5916267337719693,0.4204349342814624,1217,462,755,channel-11,bd2,all,sum
channel-11 bd2 all norm-1,2211,1.7161631497478662,0.3806139887132533,0.5916267337719693,0.4204349342814624,1218,461,757,channel-11,bd2,all,norm-1
channel-11 bd2 all norm-2,2211,1.83339264259678,0.4074642060423676,0.9031080278191452,0.6525372160478563,1102,137,965,channel-11,bd2,all,norm-2
channel-11 bd2 dim-1 max,2211,1.9334082538160715,0.4303717596987091,0.6924250944427778,0.4955454785007347,1039,326,713,channel-11,bd2,dim-1,max
channel-11 bd2 dim-1 mean,2211,1.9734720791844529,0.4395479694735235,1.0751608124443701,0.7807434507687393,1004,45,959,channel-11,bd2,dim-1,mean
channel-11 bd2 dim-1 std,2211,1.9590269844282655,0.4362394681389391,0.33997588696232733,0.2329156935783056,1015,1347,-332,channel-11,bd2,dim-1,std
