name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 amplitude-landscape-1-2 norm-2,969,0.5037480441295307,0.1308333431467862,0.03343594946221295,0.010704532704504083,2693,4133,-1440,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,969,0.7756038238402327,0.2087606539629858,0.06330401310847107,0.03710814078540842,1551,3520,-1969,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,964,0.3534034401642985,0.0877371445108598,0.12684086392793023,0.09327522706192556,3527,1730,1797,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,969,0.560291012370003,0.1470413541194966,0.043652763305980745,0.01973627817556338,2434,3994,-1560,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,969,0.8697701806464967,0.2357533887250712,0.06655635941370007,0.03998324103307385,1224,3447,-2223,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,969,0.3386698368470779,0.0835137651647761,0.04186059456817492,0.018151986621604464,3597,4023,-426,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,964,0.2459750840068851,0.0569428648760443,0.1378722322061847,0.1030270451933176,3973,1512,2461,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,969,0.8346822205000488,0.2256954441077141,0.06192201363548056,0.035886442154890424,1366,3555,-2189,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,969,0.4413189369360048,0.1129380736571149,0.059608276611464284,0.0338410800481287,3027,3614,-587,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,969,0.4971014255576659,0.1289280935623278,0.1066300951116263,0.07540874515136131,2728,2147,581,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,964,0.6553060211786086,0.1742773545146748,0.10806361397349713,0.07667598733531064,1978,2114,-136,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,969,0.5192561904811424,0.1352787448307644,0.0429954038934283,0.01915516717677579,2612,4012,-1400,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,969,0.9919944228810906,0.2707889010251054,0.09904008752539796,0.06869911750320373,876,2391,-1515,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,969,1.0231880572067915,0.2797305392723134,0.08063455111681983,0.052428475535698925,807,2954,-2147,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,964,0.7691967902126773,0.2069240812719963,0.10181881518097412,0.07115553506178204,1573,2306,-733,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,969,0.6896613244408717,0.1841252834362234,0.06341569458828338,0.037206868110279005,1861,3516,-1655,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,969,1.0586500755213415,0.2898957074593148,0.06206145759971171,0.0360097117388987,727,3549,-2822,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,969,0.9601710783776892,0.2616667566992919,0.059178032081637355,0.03346074042922855,964,3631,-2667,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,964,1.1800922656097168,0.3247070449386491,0.08229391675863892,0.0538953680864987,540,2901,-2361,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,969,0.9356185046649717,0.2546287748506637,0.05459369274340615,0.029408147645508094,1043,3771,-2728,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,969,0.9840323820006756,0.2685065863541439,0.046070982044131514,0.021874002956527916,893,3951,-3058,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,969,1.7733831094347463,0.4947735413742163,0.07915634809946628,0.051121732199523436,140,3010,-2870,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,964,0.7308225097083871,0.1959241147184504,0.10046061199652072,0.06995487254139679,1712,2346,-634,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,969,0.7062117029744519,0.1888694404060864,0.05778591094987388,0.03223009417108611,1794,3671,-1877,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,969,1.1981741727476118,0.3298902137466983,0.09122579384746361,0.061791219149132985,516,2635,-2119,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,968,0.5672288829211404,0.149030090924785,0.05816381400119581,0.032564163502725965,2386,3664,-1278,channel-20,life,all,max
channel-20 life all mean,969,0.6448933183053158,0.171292558921558,0.05029901206666535,0.02561161544428174,2034,3889,-1855,channel-20,life,all,mean
channel-20 life all std,969,0.4616294803489324,0.1187600798365289,0.05337772875562361,0.02833322571705138,2925,3812,-887,channel-20,life,all,std
channel-20 life all sum,969,0.2739647515733939,0.0649660878011502,0.16962986909961128,0.1311010511965408,3870,1036,2834,channel-20,life,all,sum
channel-20 life all norm-1,969,0.2739647515733939,0.0649660878011502,0.16962986909961128,0.1311010511965408,3868,1035,2833,channel-20,life,all,norm-1
channel-20 life all norm-2,969,0.5793827991668521,0.1525140043803735,0.06647269159037347,0.039909278005464774,2337,3449,-1112,channel-20,life,all,norm-2
channel-20 life dim-1 max,968,0.5668121632809979,0.1489106384674741,0.05816381400119581,0.032564163502725965,2387,3665,-1278,channel-20,life,dim-1,max
channel-20 life dim-1 mean,969,0.357570651695341,0.0889316734208648,0.07037326151276345,0.04335741313543832,3506,3320,186,channel-20,life,dim-1,mean
channel-20 life dim-1 std,969,0.9969899466245477,0.2722208651785265,0.0495700686045625,0.024967223570926657,866,3895,-3029,channel-20,life,dim-1,std
channel-20 life dim-1 sum,969,0.4848583926458732,0.1254186348630664,0.1161663345785169,0.08383885740877162,2795,1933,862,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,969,0.4848583926458732,0.1254186348630664,0.1161663345785169,0.08383885740877162,2796,1935,861,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,969,0.5271257416764736,0.1375345473839975,0.05915190549442795,0.033437644316359004,2578,3634,-1056,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,968,0.5541331378398492,0.1452762027477321,0.11140782437400916,0.07963229618080442,2457,2036,421,channel-20,life,dim-2,max
channel-20 life dim-2 mean,969,0.4815502472465264,0.1244703567906472,0.1039767481368558,0.0730631651213258,2825,2221,604,channel-20,life,dim-2,mean
channel-20 life dim-2 std,969,0.3698645295620419,0.0924557067986885,0.08591721244716327,0.05709839056743588,3443,2780,663,channel-20,life,dim-2,std
channel-20 life dim-2 sum,969,0.4011668313313408,0.1014284945092696,0.11851318462313191,0.08591349169161475,3269,1892,1377,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,969,0.4011668313313408,0.1014284945092696,0.11851318462313191,0.08591349169161475,3267,1894,1373,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,969,0.3532046404232755,0.0876801586736435,0.15404891686522282,0.11732736431826127,3529,1266,2263,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,969,0.3866251188112115,0.0972601205553966,0.043263586266296346,0.019392242547689634,3349,4005,-656,channel-20,bd2,all,max
channel-20 bd2 all mean,969,0.2505115251789016,0.0582432332610289,0.08484103650669816,0.05614704239519843,3956,2807,1149,channel-20,bd2,all,mean
channel-20 bd2 all std,969,0.5189750913263106,0.1351981679115168,0.0399210668616106,0.016437428556083697,2615,4062,-1447,channel-20,bd2,all,std
channel-20 bd2 all sum,969,0.5351493960470541,0.1398345235282728,0.15190973393992027,0.11543630943629785,2534,1288,1246,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,969,0.5351493960470541,0.1398345235282728,0.15190973393992027,0.11543630943629785,2533,1287,1246,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,969,0.3952868615802997,0.099743004390697,0.20520538236629662,0.16255009056833988,3294,718,2576,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,969,0.5770400542674782,0.1518424578341465,0.1192263035254958,0.08654389452710154,2348,1878,470,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,969,0.1951062939833128,0.0423613539910107,0.10411507596727305,0.07318544803408089,4082,2216,1866,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,969,0.3093111511786316,0.075098113948257,0.03301714537903306,0.010334306532297916,3729,4138,-409,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,969,0.4773347254289982,0.1232619797633992,0.1486168630212014,0.11252538510492582,2849,1331,1518,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,969,0.4773347254289982,0.1232619797633992,0.1486168630212014,0.11252538510492582,2848,1332,1516,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,969,0.3567593527350608,0.0886991150168835,0.1753816444650583,0.13618566680193475,3511,958,2553,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,969,0.5356947981197027,0.1399908627345987,0.062134756186078395,0.0360745082777782,2528,3548,-1020,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,969,0.4559892506223374,0.1171433110650617,0.07347319092030359,0.046097775621756175,2962,3229,-267,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,969,0.4648682822839983,0.1196884806427747,0.09330712444113608,0.06363113210542565,2905,2568,337,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,969,0.8504562673820609,0.2302170660335454,0.14599555367783346,0.11020812659828774,1308,1369,-61,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,969,0.8504562673820609,0.2302170660335454,0.14599555367783346,0.11020812659828774,1309,1370,-61,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,969,0.3969255739145132,0.1002127403865346,0.1648772209733618,0.1268996720928219,3288,1101,2187,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,969,0.6845021331403057,0.1826464040669222,0.1599333157455118,0.1225292201756405,1883,1163,720,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,969,1.0267540962289583,0.2807527424108996,0.06459107983986904,0.038245918110121596,800,3482,-2682,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,969,0.4572994450908607,0.1175188775940755,0.10282119190354715,0.07204164413285186,2953,2262,691,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,969,1.0267540962289596,0.2807527424109,0.06459107983986904,0.038245918110121596,799,3480,-2681,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,969,1.0267540962289596,0.2807527424109,0.06459107983986904,0.038245918110121596,798,3479,-2681,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,969,0.4161423627034921,0.1057212224002023,0.10956100807519979,0.07799969574414042,3157,2087,1070,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,949,0.2559303714620031,0.0597965425892978,0.2347504911434063,0.18866820395183742,3937,526,3411,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,949,0.5297430122923974,0.1382847865769778,0.31756638864500847,0.26187812229130736,2567,242,2325,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,949,0.3237869244164703,0.0792475864428654,0.23747923530250306,0.19108043569819888,3672,509,3163,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,949,0.5297430122923974,0.1382847865769778,0.31756638864500847,0.26187812229130736,2568,239,2329,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,949,0.5297430122923974,0.1382847865769778,0.31756638864500847,0.26187812229130736,2569,241,2328,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,949,0.3382012749359024,0.0833794521487805,0.24146366499140193,0.1946027035350958,3601,493,3108,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,969,0.8001581585403432,0.2157991405976887,0.15317237712037582,0.11655249614587557,1472,1275,197,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,969,1.5748366058838066,0.4378602945411025,0.1290659061006687,0.09524218220800615,224,1669,-1445,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,969,1.0961107366971137,0.3006337855311926,0.14727695438790248,0.11134089511465234,665,1346,-681,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,969,1.5748366058838066,0.4378602945411025,0.1290659061006687,0.09524218220800615,226,1668,-1442,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,969,1.5748366058838066,0.4378602945411025,0.1290659061006687,0.09524218220800615,225,1666,-1441,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,969,1.1482548331115412,0.3155808622968259,0.1596022966983223,0.12223659668009623,598,1164,-566,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,949,0.7202424038829415,0.1928913331605039,0.1271372708780968,0.09353725318579295,1758,1723,35,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,949,0.5821372862063818,0.153303576586258,0.1556324355450933,0.11872720754570562,2323,1237,1086,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,949,0.3730739433563487,0.0933756835104321,0.14419970537849527,0.10862058228239016,3432,1395,2037,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,949,0.5821372862063817,0.153303576586258,0.1556324355450933,0.11872720754570562,2324,1236,1088,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,949,0.5821372862063817,0.153303576586258,0.1556324355450933,0.11872720754570562,2325,1235,1090,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,949,0.4867049754490193,0.1259479568153226,0.14651600813058088,0.110668212513366,2783,1357,1426,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,969,0.8756274927129991,0.2374323840307423,0.2232720462849549,0.17852116653386974,1206,593,613,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,969,0.83158225365832,0.2248068403051671,0.21505682726773814,0.17125884696075075,1377,643,734,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,969,0.8509954526245667,0.2303716231889053,0.2623228560346846,0.2130423959006417,1299,392,907,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,969,0.8315822536583196,0.224806840305167,0.21505682726773814,0.17125884696075075,1378,644,734,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,969,0.8315822536583196,0.224806840305167,0.21505682726773814,0.17125884696075075,1379,645,734,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,969,1.171400588632033,0.3222155804787993,0.25801485447051586,0.20923408792797257,551,416,135,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,949,0.3644177567100193,0.0908943923346867,0.15423972244879577,0.11749603798616207,3473,1257,2216,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,949,0.4165504889792579,0.1058382115743067,0.12374630799053753,0.09053961476636288,3150,1798,1352,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,949,0.3680517057521643,0.0919360618434197,0.11631570870541179,0.08397090533630622,3450,1930,1520,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,949,0.4165504889792579,0.1058382115743067,0.12374630799053753,0.09053961476636288,3148,1800,1348,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,949,0.4165504889792579,0.1058382115743067,0.12374630799053753,0.09053961476636288,3149,1801,1348,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,949,0.4284200793157546,0.1092406231632655,0.11831480503786762,0.08573812254540542,3090,1898,1192,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,969,0.3403652739074705,0.0839997612724002,0.3977634825173224,0.3327729971955046,3591,153,3438,channel-21,entropy,dim-1,
channel-21 entropy dim-2,967,0.5794451492602456,0.1525318770006005,0.5113195152565203,0.43315744190468647,2335,88,2247,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,969,0.3575666309492079,0.0889305208761812,0.15533398506998297,0.11846337492938,3507,1241,2266,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,969,0.3095750395050913,0.0751737573929492,0.23944544232582177,0.19281857849394493,3728,503,3225,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,969,0.4629608036458148,0.1191417029326551,0.09205855085515223,0.06252738303032893,2918,2605,313,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,969,0.3591627418562706,0.089388045196187,0.172012778321971,0.13320756208203777,3496,1014,2482,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,969,0.4810244595602753,0.1243196400374723,0.35392772756499397,0.29402183785020025,2828,190,2638,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,969,0.8503267364525551,0.2301799360633286,0.6172165942963029,0.5267713100480692,1311,66,1245,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,969,0.6246230480628892,0.1654820970244782,0.4502376951039632,0.37916062244972154,2132,117,2015,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,969,0.4974365629195167,0.1290241605041117,0.3796867200024025,0.31679299398979555,2724,167,2557,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,969,0.2977199396800875,0.0717754995011977,0.12768054168589413,0.09401750894193314,3765,1700,2065,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,969,0.6103235611721998,0.1613831569150249,0.4247917066259527,0.3566661643234155,2192,143,2049,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,969,0.6915288100027686,0.1846605971528623,0.17600534719141514,0.13673702501988808,1853,950,903,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,969,0.2898119395542299,0.069508675583023,0.11396465519727023,0.08189255515795504,3801,1971,1830,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,969,1.0267540962289603,0.2807527424109002,0.06459107983986904,0.038245918110121596,797,3481,-2684,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,949,0.5297430122923974,0.1382847865769778,0.31756638864500847,0.26187812229130736,2566,240,2326,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,969,0.6218025121918903,0.1646735919571169,0.09917342996540475,0.06881699329080712,2145,2387,-242,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,969,1.0295867364138351,0.2815647171732249,0.058725118925332186,0.03306036156250998,787,3650,-2863,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,969,0.2563317955203841,0.0599116105764484,0.07715410650801417,0.04935173455621753,3935,3101,834,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,949,0.626208337578072,0.1659365193984104,0.3652077008950436,0.3039934248434869,2119,182,1937,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,969,0.4082375811926617,0.1034553210962677,0.08304579455920637,0.054560034099201606,3217,2868,349,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,969,0.3673112255413643,0.0917238035953086,0.07056375033995535,0.043525806788154944,3455,3303,152,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,969,0.4161423627034925,0.1057212224002024,0.10956100807519979,0.07799969574414042,3156,2086,1070,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,949,0.3382012749359024,0.0833794521487805,0.24146366499140193,0.1946027035350958,3600,492,3108,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,969,0.7066624338399391,0.1889986421625716,0.06504964080299329,0.03865128968341579,1793,3470,-1677,channel-21,amplitude-landscape-2-1,norm-1,
channel-21 amplitude-landscape-2-1 norm-2,969,0.464446701359933,0.1195676347010817,0.07351975566564069,0.046138939230513314,2908,3228,-320,channel-21,amplitude-landscape-2-1,norm-2,
channel-21 amplitude-landscape-2-2 dim-1,969,0.3418590133420596,0.0844279408657181,0.10358081151103149,0.07271315396503009,3579,2234,1345,channel-21,amplitude-landscape-2-2,dim-1,
channel-21 amplitude-landscape-2-2 dim-2,949,0.39264051681643,0.098984431109083,0.2623437887380478,0.21306090057848834,3312,391,2921,channel-21,amplitude-landscape-2-2,dim-2,
channel-21 amplitude-landscape-2-2 norm-1,969,0.5720967548896589,0.15042546376662,0.09277992125119787,0.06316508025248355,2366,2581,-215,channel-21,amplitude-landscape-2-2,norm-1,
channel-21 amplitude-landscape-2-2 norm-2,969,0.4668471213859161,0.1202557137908597,0.09939549818889894,0.06901330338341327,2901,2372,529,channel-21,amplitude-landscape-2-2,norm-2,
channel-21 amplitude-silhouette-1-1 dim-1,969,1.5748366058838097,0.4378602945411033,0.1290659061006687,0.09524218220800615,223,1667,-1444,channel-21,amplitude-silhouette-1-1,dim-1,
channel-21 amplitude-silhouette-1-1 dim-2,949,0.5821372862063819,0.1533035765862581,0.1556324355450933,0.11872720754570562,2322,1238,1084,channel-21,amplitude-silhouette-1-1,dim-2,
channel-21 amplitude-silhouette-1-1 norm-1,969,1.4936197096543449,0.4145795155827321,0.10707085973974488,0.07579838462161961,265,2138,-1873,channel-21,amplitude-silhouette-1-1,norm-1,
channel-21 amplitude-silhouette-1-1 norm-2,969,1.5525086943479278,0.4314600108907618,0.13650865836630352,0.10182163497041194,229,1534,-1305,channel-21,amplitude-silhouette-1-1,norm-2,
channel-21 amplitude-silhouette-1-2 dim-1,969,0.8315822536583202,0.2248068403051671,0.21505682726773814,0.17125884696075075,1376,642,734,channel-21,amplitude-silhouette-1-2,dim-1,
channel-21 amplitude-silhouette-1-2 dim-2,949,0.4165504889792549,0.1058382115743058,0.12374630799053753,0.09053961476636288,3151,1799,1352,channel-21,amplitude-silhouette-1-2,dim-2,
channel-21 amplitude-silhouette-1-2 norm-1,969,1.5385901273517817,0.4274702612610904,0.19682193208602525,0.1551390532079128,240,784,-544,channel-21,amplitude-silhouette-1-2,norm-1,
channel-21 amplitude-silhouette-1-2 norm-2,969,1.3658487361204794,0.3779540357843713,0.19919919570676248,0.15724057333624564,333,767,-434,channel-21,amplitude-silhouette-1-2,norm-2,
channel-21 amplitude-silhouette-2-1 dim-1,969,1.1482548331115416,0.3155808622968261,0.1596022966983223,0.12223659668009623,597,1165,-568,channel-21,amplitude-silhouette-2-1,dim-1,
channel-21 amplitude-silhouette-2-1 dim-2,949,0.4867049754490193,0.1259479568153226,0.14651600813058088,0.110668212513366,2784,1358,1426,channel-21,amplitude-silhouette-2-1,dim-2,
channel-21 amplitude-silhouette-2-1 norm-1,969,0.711672977306862,0.1904349117115232,0.1429695612920205,0.10753312503283421,1775,1427,348,channel-21,amplitude-silhouette-2-1,norm-1,
channel-21 amplitude-silhouette-2-1 norm-2,969,0.8331214747275395,0.225248057184218,0.14278656682442697,0.1073713564541765,1369,1434,-65,channel-21,amplitude-silhouette-2-1,norm-2,
channel-21 amplitude-silhouette-2-2 dim-1,969,1.1714005886320331,0.3222155804787993,0.25801485447051586,0.20923408792797257,550,417,133,channel-21,amplitude-silhouette-2-2,dim-1,
channel-21 amplitude-silhouette-2-2 dim-2,949,0.4284200793157547,0.1092406231632656,0.11831480503786762,0.08573812254540542,3089,1897,1192,channel-21,amplitude-silhouette-2-2,dim-2,
channel-21 amplitude-silhouette-2-2 norm-1,969,1.090425552532582,0.2990041305946367,0.175990615940972,0.13672400247621572,676,951,-275,channel-21,amplitude-silhouette-2-2,norm-1,
channel-21 amplitude-silhouette-2-2 norm-2,969,0.8411425586584631,0.2275472965133692,0.27138781117392946,0.22105588902836198,1346,350,996,channel-21,amplitude-silhouette-2-2,norm-2,
channel-21 life all max,969,0.3577835033920701,0.0889926872435116,0.15495200949074062,0.11812570545035922,3505,1245,2260,channel-21,life,all,max
channel-21 life all mean,969,0.3725929190275762,0.0932377981492369,0.262033399371269,0.21278651388606765,3434,394,3040,channel-21,life,all,mean
channel-21 life all std,969,0.6009007302966068,0.1586821075895619,0.1701568183541374,0.1315668785685397,2237,1029,1208,channel-21,life,all,std
channel-21 life all sum,969,0.6246230480628892,0.1654820970244782,0.4502376951039632,0.37916062244972154,2131,116,2015,channel-21,life,all,sum
channel-21 life all norm-1,969,0.6246230480628892,0.1654820970244782,0.4502376951039632,0.37916062244972154,2133,118,2015,channel-21,life,all,norm-1
channel-21 life all norm-2,969,0.2898119395542299,0.069508675583023,0.11396465519727023,0.08189255515795504,3800,1970,1830,channel-21,life,all,norm-2
channel-21 life dim-1 max,969,0.3575666309492079,0.0889305208761812,0.15533398506998297,0.11846337492938,3508,1242,2266,channel-21,life,dim-1,max
channel-21 life dim-1 mean,969,0.6398522848951624,0.1698475494470274,0.2582385382191028,0.20943182615773215,2055,413,1642,channel-21,life,dim-1,mean
channel-21 life dim-1 std,969,0.5675536705443296,0.1491231911196326,0.15466576122164594,0.11787265968212576,2384,1246,1138,channel-21,life,dim-1,std
channel-21 life dim-1 sum,969,0.4810244595602753,0.1243196400374723,0.35392772756499397,0.29402183785020025,2829,189,2640,channel-21,life,dim-1,sum
channel-21 life dim-1 norm-1,969,0.4810244595602753,0.1243196400374723,0.35392772756499397,0.29402183785020025,2827,191,2636,channel-21,life,dim-1,norm-1
channel-21 life dim-1 norm-2,969,0.2977199396800875,0.0717754995011977,0.12768054168589413,0.09401750894193314,3764,1699,2065,channel-21,life,dim-1,norm-2
channel-21 life dim-2 max,969,0.3095750395050913,0.0751737573929492,0.23944544232582177,0.19281857849394493,3727,504,3223,channel-21,life,dim-2,max
channel-21 life dim-2 mean,969,0.5950017913698216,0.1569911799671197,0.2179183647014863,0.17378846902813203,2268,633,1635,channel-21,life,dim-2,mean
channel-21 life dim-2 std,967,0.473362060683907,0.1221232175833613,0.19330358485527188,0.1520288060063007,2870,818,2052,channel-21,life,dim-2,std
channel-21 life dim-2 sum,969,0.8503267364525551,0.2301799360633286,0.6172165942963029,0.5267713100480692,1312,68,1244,channel-21,life,dim-2,sum
channel-21 life dim-2 norm-1,969,0.8503267364525551,0.2301799360633286,0.6172165942963029,0.5267713100480692,1310,67,1243,channel-21,life,dim-2,norm-1
channel-21 life dim-2 norm-2,969,0.6103235611721998,0.1613831569150249,0.4247917066259527,0.3566661643234155,2191,142,2049,channel-21,life,dim-2,norm-2
channel-21 bd2 all max,969,0.6440813629443549,0.17105981236068,0.3248662040830058,0.2683312177504087,2038,219,1819,channel-21,bd2,all,max
channel-21 bd2 all mean,969,0.7396810100951017,0.1984633990174105,0.770716045289408,0.6624660572086766,1681,41,1640,channel-21,bd2,all,mean
