name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-5 amplitude-wasserstein-2 norm-2,1046,1.3047748122927172,0.324325392853031,0.5540847751136763,0.19217391270421136,2857,1750,1107,channel-5,amplitude-wasserstein-2,norm-2,
channel-5 amplitude-landscape-1-1 dim-1,1046,1.1158090503850826,0.2720093949614505,0.5412140128070073,0.1868373411789771,3465,1875,1590,channel-5,amplitude-landscape-1-1,dim-1,
channel-5 amplitude-landscape-1-1 dim-2,1000,1.6313380137401643,0.4147358438570771,0.2009193302883646,0.04574182021075398,1885,4101,-2216,channel-5,amplitude-landscape-1-1,dim-2,
channel-5 amplitude-landscape-1-1 norm-1,1046,1.2744961471383898,0.3159426119387406,0.5637336631310561,0.1961746066659857,2944,1683,1261,channel-5,amplitude-landscape-1-1,norm-1,
channel-5 amplitude-landscape-1-1 norm-2,1046,1.1774737744273622,0.2890815435899289,0.5375371424056113,0.1853128097317683,3264,1905,1359,channel-5,amplitude-landscape-1-1,norm-2,
channel-5 amplitude-landscape-1-2 dim-1,1046,1.1490906149198563,0.2812235417066201,0.5403530000614232,0.18648034164845456,3361,1883,1478,channel-5,amplitude-landscape-1-2,dim-1,
channel-5 amplitude-landscape-1-2 dim-2,1000,1.952851716757946,0.5037483191297891,0.18833963314132585,0.04052593229429597,1059,4238,-3179,channel-5,amplitude-landscape-1-2,dim-2,
channel-5 amplitude-landscape-1-2 norm-1,1046,1.1837545826078135,0.2908204128126325,0.5369848005303814,0.18508379362119814,3252,1909,1343,channel-5,amplitude-landscape-1-2,norm-1,
channel-5 amplitude-landscape-1-2 norm-2,1046,1.207882713063779,0.29750039128767,0.5459112543186261,0.18878494651118533,3166,1827,1339,channel-5,amplitude-landscape-1-2,norm-2,
channel-5 amplitude-landscape-2-1 dim-1,1046,1.2315156907304876,0.3040432845467548,0.5214119502319673,0.17862686220648372,3095,2052,1043,channel-5,amplitude-landscape-2-1,dim-1,
channel-5 amplitude-landscape-2-1 dim-2,1000,1.5256243928850983,0.3854685654361944,0.21226271760290835,0.050445100117580625,2175,3987,-1812,channel-5,amplitude-landscape-2-1,dim-2,
channel-5 amplitude-landscape-2-1 norm-1,1046,1.2493356050833493,0.3089768057957954,0.5177981550762153,0.1771284834883698,3035,2083,952,channel-5,amplitude-landscape-2-1,norm-1,
channel-5 amplitude-landscape-2-1 norm-2,1046,1.133838639933004,0.2770009657055526,0.5118508941495763,0.17466258577710564,3410,2123,1287,channel-5,amplitude-landscape-2-1,norm-2,
channel-5 amplitude-landscape-2-2 dim-1,1046,1.1983353175501117,0.2948571530707529,0.5214389839399115,0.17863807112423072,3209,2050,1159,channel-5,amplitude-landscape-2-2,dim-1,
channel-5 amplitude-landscape-2-2 dim-2,1000,1.4899801015527867,0.3756002874404187,0.19066056240795243,0.04148825330848676,2272,4208,-1936,channel-5,amplitude-landscape-2-2,dim-2,
channel-5 amplitude-landscape-2-2 norm-1,1046,1.2615639139132682,0.3123622665930605,0.5398526764270266,0.18627289372912356,2978,1885,1093,channel-5,amplitude-landscape-2-2,norm-1,
channel-5 amplitude-landscape-2-2 norm-2,1046,1.1908644879302424,0.2927888212063145,0.509257257096734,0.17358719262530925,3237,2140,1097,channel-5,amplitude-landscape-2-2,norm-2,
channel-5 amplitude-silhouette-1-1 dim-1,1046,0.9975994103625312,0.2392825389651398,0.46553787733991686,0.15545993710212674,3772,2505,1267,channel-5,amplitude-silhouette-1-1,dim-1,
channel-5 amplitude-silhouette-1-1 dim-2,1000,1.8691696276039085,0.4805805666462171,0.21777442128062702,0.0527304038316273,1223,3949,-2726,channel-5,amplitude-silhouette-1-1,dim-2,
channel-5 amplitude-silhouette-1-1 norm-1,1046,1.148964713015761,0.2811886852136623,0.4774817497815934,0.1604121946339324,3363,2390,973,channel-5,amplitude-silhouette-1-1,norm-1,
channel-5 amplitude-silhouette-1-1 norm-2,1046,0.9032473645914886,0.2131607623120923,0.4807175427774739,0.16175384327539793,3979,2362,1617,channel-5,amplitude-silhouette-1-1,norm-2,
channel-5 amplitude-silhouette-1-2 dim-1,1046,1.154695892823734,0.2827753874168727,0.4761855811927991,0.15987476754002367,3344,2424,920,channel-5,amplitude-silhouette-1-2,dim-1,
channel-5 amplitude-silhouette-1-2 dim-2,1000,2.2857123825633003,0.5959022506921366,0.22652762359672954,0.05635972190321686,553,3846,-3293,channel-5,amplitude-silhouette-1-2,dim-2,
channel-5 amplitude-silhouette-1-2 norm-1,1046,1.124856714084414,0.2745142802392888,0.44699175694298315,0.1477702062489231,3439,2677,762,channel-5,amplitude-silhouette-1-2,norm-1,
channel-5 amplitude-silhouette-1-2 norm-2,1046,1.2426870669698171,0.3071361289323345,0.4642777061939161,0.15493743553660683,3056,2524,532,channel-5,amplitude-silhouette-1-2,norm-2,
channel-5 amplitude-silhouette-2-1 dim-1,1046,0.5768929521164812,0.1228081154484982,0.4584482778705489,0.15252039445872473,4415,2564,1851,channel-5,amplitude-silhouette-2-1,dim-1,
channel-5 amplitude-silhouette-2-1 dim-2,1000,1.083685629387543,0.2631158853213333,0.22449317123976398,0.05551618208335687,3569,3874,-305,channel-5,amplitude-silhouette-2-1,dim-2,
channel-5 amplitude-silhouette-2-1 norm-1,1046,1.3850768699665397,0.3465573688339854,0.4451557338265746,0.14700894064170875,2632,2685,-53,channel-5,amplitude-silhouette-2-1,norm-1,
channel-5 amplitude-silhouette-2-1 norm-2,1046,0.4866993019756865,0.0978376088182751,0.4267017191727624,0.1393573993591258,4495,2759,1736,channel-5,amplitude-silhouette-2-1,norm-2,
channel-5 amplitude-silhouette-2-2 dim-1,1046,1.2244222288379922,0.3020794285885883,0.4523523374941325,0.14999285016436278,3111,2632,479,channel-5,amplitude-silhouette-2-2,dim-1,
channel-5 amplitude-silhouette-2-2 dim-2,1000,1.386626200528566,0.346986307778258,0.21135634700184414,0.05006929397450217,2624,4005,-1381,channel-5,amplitude-silhouette-2-2,dim-2,
channel-5 amplitude-silhouette-2-2 norm-1,1046,0.9874568684487836,0.2364745318636509,0.44709565981377547,0.14781328723266351,3787,2675,1112,channel-5,amplitude-silhouette-2-2,norm-1,
channel-5 amplitude-silhouette-2-2 norm-2,1046,1.1942778734979362,0.2937338319339717,0.4417607020783728,0.14560126724031805,3225,2706,519,channel-5,amplitude-silhouette-2-2,norm-2,
channel-5 life all max,1046,1.141409235920679,0.2790969183253865,0.4535486996369353,0.1504888947647546,3390,2614,776,channel-5,life,all,max
channel-5 life all mean,1046,1.0676712642201922,0.2586822382634094,0.36085580778676346,0.11205587615614127,3622,3056,566,channel-5,life,all,mean
channel-5 life all std,1046,0.9561514514947804,0.2278074902216776,0.4526234949858064,0.1501052795072752,3854,2629,1225,channel-5,life,all,std
channel-5 life all sum,1046,1.2702007705973184,0.3147534181514762,0.5840523362551734,0.20459928655992823,2953,1500,1453,channel-5,life,all,sum
channel-5 life all norm-1,1046,1.2702007705973184,0.3147534181514762,0.5840523362551734,0.20459928655992823,2952,1499,1453,channel-5,life,all,norm-1
channel-5 life all norm-2,1046,1.3047748122927176,0.3243253928530311,0.5540847751136763,0.19217391270421136,2856,1751,1105,channel-5,life,all,norm-2
channel-5 life dim-1 max,1046,1.1709937798970442,0.2872875287548431,0.45063991029755734,0.1492828308198563,3281,2648,633,channel-5,life,dim-1,max
channel-5 life dim-1 mean,1046,0.6401882751891735,0.140331702552264,0.34888901212688855,0.10709411402852465,4362,3116,1246,channel-5,life,dim-1,mean
channel-5 life dim-1 std,1046,1.2019600177425167,0.295860667176743,0.4746934700068728,0.15925609726412465,3196,2433,763,channel-5,life,dim-1,std
channel-5 life dim-1 sum,1046,1.3161752627373082,0.3274816574345154,0.5808379923900112,0.20326653131712122,2829,1534,1295,channel-5,life,dim-1,sum
channel-5 life dim-1 norm-1,1046,1.3161752627373082,0.3274816574345154,0.5808379923900112,0.20326653131712122,2827,1535,1292,channel-5,life,dim-1,norm-1
channel-5 life dim-1 norm-2,1046,1.3886445772570215,0.3475451042057395,0.5533740838015331,0.19187924056830769,2612,1759,853,channel-5,life,dim-1,norm-2
channel-5 life dim-2 max,1036,0.6586273120167112,0.1454366305670212,0.18924632906263752,0.04090187332408337,4350,4228,122,channel-5,life,dim-2,max
channel-5 life dim-2 mean,1036,0.9472583039342544,0.2253453834128611,0.2476760301060676,0.06512843204584254,3880,3652,228,channel-5,life,dim-2,mean
channel-5 life dim-2 std,1009,0.9879403957498084,0.2366083985123261,0.22247997752863144,0.05468145668189065,3784,3903,-119,channel-5,life,dim-2,std
channel-5 life dim-2 sum,1036,0.4457341627467357,0.0864962308041052,0.16108946260662557,0.02922726321251911,4530,4488,42,channel-5,life,dim-2,sum
channel-5 life dim-2 norm-1,1036,0.4457341627467357,0.0864962308041052,0.16108946260662557,0.02922726321251911,4529,4487,42,channel-5,life,dim-2,norm-1
channel-5 life dim-2 norm-2,1036,0.950184657110554,0.2261555570922397,0.19750359801658712,0.04432556380378525,3870,4139,-269,channel-5,life,dim-2,norm-2
channel-5 bd2 all max,1046,0.7465917299489293,0.1697899645076185,0.4225411721550191,0.13763232230345032,4240,2774,1466,channel-5,bd2,all,max
channel-5 bd2 all mean,1046,1.2696618530812294,0.3146042164794335,0.5063412367628337,0.17237813051149545,2956,2149,807,channel-5,bd2,all,mean
channel-5 bd2 all std,1046,0.9238160718534092,0.2188552989037165,0.27220532233166245,0.07529895025651864,3937,3479,458,channel-5,bd2,all,std
channel-5 bd2 all sum,1046,1.5885704470283966,0.4028954559088386,0.5720389470693982,0.19961820547686399,2003,1614,389,channel-5,bd2,all,sum
channel-5 bd2 all norm-1,1046,1.5885704470283966,0.4028954559088386,0.5720389470693982,0.19961820547686399,2002,1613,389,channel-5,bd2,all,norm-1
channel-5 bd2 all norm-2,1046,1.1738111990649307,0.2880675435774166,0.5890223190353967,0.20665997791246,3273,1464,1809,channel-5,bd2,all,norm-2
channel-5 bd2 dim-1 max,1046,0.982805801656983,0.2351868636743607,0.4722604035704069,0.15824728109966799,3804,2450,1354,channel-5,bd2,dim-1,max
channel-5 bd2 dim-1 mean,1046,1.3898280624764834,0.3478727572663841,0.5931322249780416,0.20836405778763148,2603,1426,1177,channel-5,bd2,dim-1,mean
channel-5 bd2 dim-1 std,1046,0.8300441443487834,0.1928941305306894,0.29483968492839996,0.08468377860215517,4126,3342,784,channel-5,bd2,dim-1,std
channel-5 bd2 dim-1 sum,1046,1.5013970644382737,0.3787611235634055,0.6629428950795205,0.23730947883919112,2243,977,1266,channel-5,bd2,dim-1,sum
channel-5 bd2 dim-1 norm-1,1046,1.5013970644382737,0.3787611235634055,0.6629428950795205,0.23730947883919112,2244,978,1266,channel-5,bd2,dim-1,norm-1
channel-5 bd2 dim-1 norm-2,1046,1.4143514739126664,0.354662171010112,0.7225794944426676,0.2620364507496483,2524,658,1866,channel-5,bd2,dim-1,norm-2
channel-5 bd2 dim-2 max,1036,0.7781189959676014,0.1785184260337142,0.3784025436535771,0.11933123473681567,4201,2985,1216,channel-5,bd2,dim-2,max
channel-5 bd2 dim-2 mean,1036,0.8962319751969142,0.211218521066535,0.40558817086453636,0.13060314238400042,3998,2855,1143,channel-5,bd2,dim-2,mean
channel-5 bd2 dim-2 std,1009,1.100828709256206,0.2678620219823362,0.3003478705310116,0.0869676236256447,3504,3313,191,channel-5,bd2,dim-2,std
channel-5 bd2 dim-2 sum,1036,0.3660350957141625,0.0644311954202081,0.11238759604513035,0.00903413182486483,4575,4639,-64,channel-5,bd2,dim-2,sum
channel-5 bd2 dim-2 norm-1,1036,0.3660350957141625,0.0644311954202081,0.11238759604513035,0.00903413182486483,4576,4640,-64,channel-5,bd2,dim-2,norm-1
channel-5 bd2 dim-2 norm-2,1036,0.7332061132620916,0.1660840979670523,0.2353313442804993,0.060009986277439524,4259,3760,499,channel-5,bd2,dim-2,norm-2
channel-6 landscape dim-1 max,1046,1.253765187891876,0.3102031551753445,0.5462160167339503,0.18891130937834338,3009,1824,1185,channel-6,landscape,dim-1,max
channel-6 landscape dim-1 mean,1046,1.4132744925693843,0.3543640040135322,0.6718402625558137,0.24099857174543876,2533,932,1601,channel-6,landscape,dim-1,mean
channel-6 landscape dim-1 std,1046,1.1290416845125526,0.2756729076111714,0.6312284590302214,0.2241598026718472,3417,1174,2243,channel-6,landscape,dim-1,std
channel-6 landscape dim-1 sum,1046,1.4132744925693854,0.3543640040135325,0.6718402625558137,0.24099857174543876,2530,935,1595,channel-6,landscape,dim-1,sum
channel-6 landscape dim-1 norm-1,1046,1.4132744925693854,0.3543640040135325,0.6718402625558137,0.24099857174543876,2531,934,1597,channel-6,landscape,dim-1,norm-1
channel-6 landscape dim-1 norm-2,1046,1.0212580777330704,0.2458325445311202,0.6158268945634477,0.21777389106699557,3732,1281,2451,channel-6,landscape,dim-1,norm-2
channel-6 landscape dim-2 max,1005,1.374400232829368,0.3436014951332751,1.0353913952303013,0.3917368556458469,2663,253,2410,channel-6,landscape,dim-2,max
channel-6 landscape dim-2 mean,1005,1.8738101636293456,0.4818653193467684,1.392544172408302,0.5398222056378117,1208,124,1084,channel-6,landscape,dim-2,mean
channel-6 landscape dim-2 std,1005,1.6566053161430798,0.421731207069398,1.2788609859852609,0.49268603443769926,1792,157,1635,channel-6,landscape,dim-2,std
channel-6 landscape dim-2 sum,1005,1.8738101636293456,0.4818653193467684,1.392544172408302,0.5398222056378117,1207,123,1084,channel-6,landscape,dim-2,sum
channel-6 landscape dim-2 norm-1,1005,1.8738101636293456,0.4818653193467684,1.392544172408302,0.5398222056378117,1209,122,1087,channel-6,landscape,dim-2,norm-1
channel-6 landscape dim-2 norm-2,1005,1.668094203664265,0.4249119558424414,1.2962463631800287,0.49989448928151087,1752,149,1603,channel-6,landscape,dim-2,norm-2
channel-6 silhouette-1 dim-1 max,1046,1.0652163435840631,0.25800258274525,0.445395392086906,0.1471083095382355,3632,2684,948,channel-6,silhouette-1,dim-1,max
channel-6 silhouette-1 dim-1 mean,1046,1.2404840117564615,0.3065262034583574,0.6445003909958166,0.2296627101550926,3064,1082,1982,channel-6,silhouette-1,dim-1,mean
channel-6 silhouette-1 dim-1 std,1046,1.1987932455049657,0.2949839324284459,0.5552941305795537,0.19267534469318873,3208,1739,1469,channel-6,silhouette-1,dim-1,std
channel-6 silhouette-1 dim-1 sum,1046,1.2404840117564615,0.3065262034583574,0.6445003909958166,0.2296627101550926,3067,1081,1986,channel-6,silhouette-1,dim-1,sum
channel-6 silhouette-1 dim-1 norm-1,1046,1.2404840117564615,0.3065262034583574,0.6445003909958166,0.2296627101550926,3065,1083,1982,channel-6,silhouette-1,dim-1,norm-1
channel-6 silhouette-1 dim-1 norm-2,1046,1.2065507566661613,0.2971316333318054,0.5369333291507407,0.185062452173628,3171,1910,1261,channel-6,silhouette-1,dim-1,norm-2
channel-6 silhouette-1 dim-2 max,1005,0.7057213510809311,0.1584748213139462,0.46855356441192725,0.156710323782733,4285,2476,1809,channel-6,silhouette-1,dim-2,max
channel-6 silhouette-1 dim-2 mean,1005,1.2044014990444991,0.2965366019564481,0.9285828720838383,0.3474511086407608,3180,323,2857,channel-6,silhouette-1,dim-2,mean
channel-6 silhouette-1 dim-2 std,1005,0.9085048925879596,0.2146163319391063,0.6226902576040516,0.2206196298738457,3974,1231,2743,channel-6,silhouette-1,dim-2,std
channel-6 silhouette-1 dim-2 sum,1005,1.2044014990444978,0.2965366019564477,0.9285828720838383,0.3474511086407608,3182,324,2858,channel-6,silhouette-1,dim-2,sum
channel-6 silhouette-1 dim-2 norm-1,1005,1.2044014990444978,0.2965366019564477,0.9285828720838383,0.3474511086407608,3181,322,2859,channel-6,silhouette-1,dim-2,norm-1
channel-6 silhouette-1 dim-2 norm-2,1005,0.9175305165083014,0.2171151154077094,0.6308977187699355,0.2240226686767321,3952,1176,2776,channel-6,silhouette-1,dim-2,norm-2
channel-6 silhouette-2 dim-1 max,1046,1.134784896289804,0.2772629409177153,0.5249299769778792,0.18008553271176672,3409,2006,1403,channel-6,silhouette-2,dim-1,max
channel-6 silhouette-2 dim-1 mean,1046,1.2388646747169465,0.3060778829145203,0.602491258078927,0.21224456994067084,3072,1374,1698,channel-6,silhouette-2,dim-1,mean
channel-6 silhouette-2 dim-1 std,1046,1.2030696757929806,0.2961678808626636,0.545888646336599,0.18877557262094835,3187,1831,1356,channel-6,silhouette-2,dim-1,std
channel-6 silhouette-2 dim-1 sum,1046,1.238864674716947,0.3060778829145205,0.602491258078927,0.21224456994067084,3071,1372,1699,channel-6,silhouette-2,dim-1,sum
channel-6 silhouette-2 dim-1 norm-1,1046,1.238864674716947,0.3060778829145205,0.602491258078927,0.21224456994067084,3070,1373,1697,channel-6,silhouette-2,dim-1,norm-1
channel-6 silhouette-2 dim-1 norm-2,1046,1.205984672775417,0.2969749105300891,0.5353200913722576,0.1843935594859257,3173,1929,1244,channel-6,silhouette-2,dim-1,norm-2
channel-6 silhouette-2 dim-2 max,1005,0.6921949081498768,0.154729966411567,0.47817032173008456,0.16069769547419643,4300,2379,1921,channel-6,silhouette-2,dim-2,max
channel-6 silhouette-2 dim-2 mean,1005,1.5980606140275384,0.4055228501611398,0.8843099904247758,0.3290943560279494,1973,356,1617,channel-6,silhouette-2,dim-2,mean
channel-6 silhouette-2 dim-2 std,1005,1.3954856879808453,0.3494390956388466,0.6138404942432674,0.21695027494125152,2588,1303,1285,channel-6,silhouette-2,dim-2,std
channel-6 silhouette-2 dim-2 sum,1005,1.5980606140275404,0.4055228501611403,0.8843099904247758,0.3290943560279494,1971,357,1614,channel-6,silhouette-2,dim-2,sum
channel-6 silhouette-2 dim-2 norm-1,1005,1.5980606140275404,0.4055228501611403,0.8843099904247758,0.3290943560279494,1972,355,1617,channel-6,silhouette-2,dim-2,norm-1
channel-6 silhouette-2 dim-2 norm-2,1005,1.179584145117046,0.2896658089480413,0.6141688608040226,0.21708642473535172,3260,1292,1968,channel-6,silhouette-2,dim-2,norm-2
channel-6 entropy dim-1,1046,1.6394064255827376,0.4169696189742372,1.4690416988328294,0.5715401809636759,1862,110,1752,channel-6,entropy,dim-1,
channel-6 entropy dim-2,1018,1.4405716281102876,0.3619213354104342,1.4393817325885878,0.5592423443999149,2428,113,2315,channel-6,entropy,dim-2,
channel-6 amplitude-bottleneck dim-1,1046,1.1960074094772724,0.2942126615364083,0.5104595983160292,0.17408571631501965,3219,2135,1084,channel-6,amplitude-bottleneck,dim-1,
channel-6 amplitude-bottleneck dim-2,1042,1.3845216596520296,0.3464036564294203,1.0529695463467579,0.39902523985178795,2634,241,2393,channel-6,amplitude-bottleneck,dim-2,
channel-6 amplitude-bottleneck norm-1,1046,1.0644113769125778,0.2577797242005957,0.5632694908386107,0.19598214808586079,3635,1687,1948,channel-6,amplitude-bottleneck,norm-1,
channel-6 amplitude-bottleneck norm-2,1046,1.1567694742785943,0.2833494675143748,0.5228084620196652,0.17920589434640766,3331,2029,1302,channel-6,amplitude-bottleneck,norm-2,
channel-6 amplitude-wasserstein-1 dim-1,1046,1.9735548296441872,0.5094800665065184,1.9113179161562712,0.7549200470057713,1007,50,957,channel-6,amplitude-wasserstein-1,dim-1,
channel-6 amplitude-wasserstein-1 dim-2,1043,2.062205030841032,0.534023262544165,1.6173996500623935,0.6330534619341089,843,82,761,channel-6,amplitude-wasserstein-1,dim-2,
channel-6 amplitude-wasserstein-1 norm-1,1046,1.9412806824192403,0.5005448276509306,1.9483673315985566,0.7702817521452896,1084,42,1042,channel-6,amplitude-wasserstein-1,norm-1,
channel-6 amplitude-wasserstein-1 norm-2,1046,2.0874325460307497,0.5410076104924468,1.9268759735634629,0.7613708448815241,812,44,768,channel-6,amplitude-wasserstein-1,norm-2,
channel-6 amplitude-wasserstein-2 dim-1,1046,1.8453939540739897,0.4739981674131215,1.3196303105737572,0.5095901160700103,1279,145,1134,channel-6,amplitude-wasserstein-2,dim-1,
channel-6 amplitude-wasserstein-2 dim-2,1043,1.9020076721066064,0.489671922930148,1.479729286053649,0.5759715481412463,1166,109,1057,channel-6,amplitude-wasserstein-2,dim-2,
channel-6 amplitude-wasserstein-2 norm-1,1046,1.6814135125667429,0.4285994647828173,1.577434934109884,0.6164829931394415,1700,94,1606,channel-6,amplitude-wasserstein-2,norm-1,
channel-6 amplitude-wasserstein-2 norm-2,1046,1.8543385722472927,0.4764745240862646,1.3747321870867788,0.5324368673486041,1252,129,1123,channel-6,amplitude-wasserstein-2,norm-2,
channel-6 amplitude-landscape-1-1 dim-1,1046,1.4132744925693843,0.3543640040135322,0.6718402625558137,0.24099857174543876,2532,933,1599,channel-6,amplitude-landscape-1-1,dim-1,
channel-6 amplitude-landscape-1-1 dim-2,1005,1.8738101636293456,0.4818653193467684,1.392544172408302,0.5398222056378117,1210,121,1089,channel-6,amplitude-landscape-1-1,dim-2,
channel-6 amplitude-landscape-1-1 norm-1,1046,0.8928107053527283,0.210271327542438,0.7256613004199459,0.26331425214421833,4003,647,3356,channel-6,amplitude-landscape-1-1,norm-1,
channel-6 amplitude-landscape-1-1 norm-2,1046,0.8085335797157057,0.1869388366053229,0.6852922593391315,0.24657613904727604,4150,842,3308,channel-6,amplitude-landscape-1-1,norm-2,
channel-6 amplitude-landscape-1-2 dim-1,1046,0.9873450529792456,0.2364435752617271,0.7565047225676154,0.276102782027079,3789,555,3234,channel-6,amplitude-landscape-1-2,dim-1,
channel-6 amplitude-landscape-1-2 dim-2,1005,1.9350432516720717,0.4988179676604035,1.4385745898642819,0.5589076808596599,1093,115,978,channel-6,amplitude-landscape-1-2,dim-2,
channel-6 amplitude-landscape-1-2 norm-1,1046,1.180456115508696,0.2899072177657581,0.8439333505519622,0.3123530922631568,3257,407,2850,channel-6,amplitude-landscape-1-2,norm-1,
channel-6 amplitude-landscape-1-2 norm-2,1046,1.0606214558649596,0.2567304679780142,0.7695227612649984,0.2815004183885908,3642,517,3125,channel-6,amplitude-landscape-1-2,norm-2,
channel-6 amplitude-landscape-2-1 dim-1,1046,1.02125807773307,0.24583254453112,0.6158268945634477,0.21777389106699557,3733,1280,2453,channel-6,amplitude-landscape-2-1,dim-1,
channel-6 amplitude-landscape-2-1 dim-2,1005,1.668094203664265,0.4249119558424414,1.2962463631800287,0.49989448928151087,1751,150,1601,channel-6,amplitude-landscape-2-1,dim-2,
channel-6 amplitude-landscape-2-1 norm-1,1046,0.8934461704215734,0.2104472588268477,0.691779490192155,0.2492659231193452,4002,808,3194,channel-6,amplitude-landscape-2-1,norm-1,
channel-6 amplitude-landscape-2-1 norm-2,1046,1.2137801338396237,0.2991331180301243,0.6419102292159355,0.22858875794690825,3143,1097,2046,channel-6,amplitude-landscape-2-1,norm-2,
channel-6 amplitude-landscape-2-2 dim-1,1046,1.2210596951406425,0.3011484964237079,0.7005151956480062,0.25288798651215405,3123,766,2357,channel-6,amplitude-landscape-2-2,dim-1,
channel-6 amplitude-landscape-2-2 dim-2,1005,1.7182013649922638,0.4387843426702203,1.2931637545782155,0.498616355096766,1602,153,1449,channel-6,amplitude-landscape-2-2,dim-2,
channel-6 amplitude-landscape-2-2 norm-1,1046,1.0485578035819871,0.2533905930661281,0.7633202517472912,0.2789286876015154,3671,536,3135,channel-6,amplitude-landscape-2-2,norm-1,
channel-6 amplitude-landscape-2-2 norm-2,1046,0.9429909414276516,0.2241639454335981,0.7144496290070229,0.2586655852675496,3894,702,3192,channel-6,amplitude-landscape-2-2,norm-2,
channel-6 amplitude-silhouette-1-1 dim-1,1046,1.2404840117564615,0.3065262034583574,0.6445003909958166,0.2296627101550926,3066,1084,1982,channel-6,amplitude-silhouette-1-1,dim-1,
channel-6 amplitude-silhouette-1-1 dim-2,1005,1.2044014990444902,0.2965366019564456,0.9285828720838383,0.3474511086407608,3183,321,2862,channel-6,amplitude-silhouette-1-1,dim-2,
channel-6 amplitude-silhouette-1-1 norm-1,1046,1.198164353645999,0.2948098209659483,0.6238923804713321,0.22111806302881415,3211,1219,1992,channel-6,amplitude-silhouette-1-1,norm-1,
channel-6 amplitude-silhouette-1-1 norm-2,1046,1.405886252636813,0.3523185374653443,0.6586555566154944,0.23553183056778226,2558,1005,1553,channel-6,amplitude-silhouette-1-1,norm-2,
channel-6 amplitude-silhouette-1-2 dim-1,1046,1.238864674716946,0.3060778829145202,0.602491258078927,0.21224456994067084,3073,1375,1698,channel-6,amplitude-silhouette-1-2,dim-1,
channel-6 amplitude-silhouette-1-2 dim-2,1005,1.5980606140275408,0.4055228501611405,0.8843099904247758,0.3290943560279494,1970,354,1616,channel-6,amplitude-silhouette-1-2,dim-2,
channel-6 amplitude-silhouette-1-2 norm-1,1046,1.217719006823635,0.300223612247947,0.576426881722898,0.20143756369112628,3136,1568,1568,channel-6,amplitude-silhouette-1-2,norm-1,
channel-6 amplitude-silhouette-1-2 norm-2,1046,1.2383511141742125,0.3059357014314853,0.5820466801817299,0.2037676864700559,3074,1527,1547,channel-6,amplitude-silhouette-1-2,norm-2,
channel-6 amplitude-silhouette-2-1 dim-1,1046,1.2065507566661613,0.2971316333318054,0.5369333291507407,0.185062452173628,3172,1911,1261,channel-6,amplitude-silhouette-2-1,dim-1,
channel-6 amplitude-silhouette-2-1 dim-2,1005,0.917530516508302,0.2171151154077095,0.6308977187699355,0.2240226686767321,3951,1175,2776,channel-6,amplitude-silhouette-2-1,dim-2,
channel-6 amplitude-silhouette-2-1 norm-1,1046,1.2855446915187374,0.3190014497867833,0.5291074712707755,0.18181763657314778,2906,1973,933,channel-6,amplitude-silhouette-2-1,norm-1,
channel-6 amplitude-silhouette-2-1 norm-2,1046,1.1917346161935989,0.2930297200227542,0.5820852806054209,0.20378369126581103,3235,1522,1713,channel-6,amplitude-silhouette-2-1,norm-2,
channel-6 amplitude-silhouette-2-2 dim-1,1046,1.2059846727754158,0.2969749105300887,0.5353200913722576,0.1843935594859257,3174,1930,1244,channel-6,amplitude-silhouette-2-2,dim-1,
channel-6 amplitude-silhouette-2-2 dim-2,1005,1.1795841451170477,0.2896658089480417,0.6141688608040226,0.21708642473535172,3259,1293,1966,channel-6,amplitude-silhouette-2-2,dim-2,
channel-6 amplitude-silhouette-2-2 norm-1,1046,1.036295442912437,0.2499957048680874,0.5004003936080499,0.16991489378469526,3696,2193,1503,channel-6,amplitude-silhouette-2-2,norm-1,
channel-6 amplitude-silhouette-2-2 norm-2,1046,1.2038049512077726,0.2963714450780096,0.5351850476154771,0.18433756663562487,3186,1931,1255,channel-6,amplitude-silhouette-2-2,norm-2,
channel-6 life all max,1046,1.1960074094772724,0.2942126615364083,0.5104595983160292,0.17408571631501965,3218,2134,1084,channel-6,life,all,max
channel-6 life all mean,1046,1.9677277077396624,0.50786680231414,1.3755498171252387,0.5327758792173231,1019,127,892,channel-6,life,all,mean
channel-6 life all std,1046,1.6644896497435784,0.4239140193199147,0.7034215700413844,0.25409304915411857,1760,755,1005,channel-6,life,all,std
channel-6 life all sum,1046,1.9412806824192403,0.5005448276509306,1.9483673315985566,0.7702817521452896,1085,43,1042,channel-6,life,all,sum
channel-6 life all norm-1,1046,1.9412806824192403,0.5005448276509306,1.9483673315985566,0.7702817521452896,1083,41,1042,channel-6,life,all,norm-1
channel-6 life all norm-2,1046,1.8543385722472936,0.4764745240862648,1.3747321870867788,0.5324368673486041,1251,128,1123,channel-6,life,all,norm-2
channel-6 life dim-1 max,1046,1.1960074094772724,0.2942126615364083,0.5104595983160292,0.17408571631501965,3217,2133,1084,channel-6,life,dim-1,max
channel-6 life dim-1 mean,1046,1.83910526515936,0.4722571163746833,1.503772736149521,0.5859406228621382,1293,106,1187,channel-6,life,dim-1,mean
channel-6 life dim-1 std,1046,1.1651227602895742,0.285662111291356,0.6581031792014945,0.23530279972186213,3298,1012,2286,channel-6,life,dim-1,std
