,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
38,0,35,10,15,Mean,"[0, 8, 117, 218, 312, 398, 501, 558, 667, 737, 808, 867, 928, 992, 1041, 1046]",7.799524746969945,0.5268187800860117,-0.056929682780717854,1.709584316987832,12.538557254071934,0.007171115156634689,1.695034390456081,9.300445731622474,0.7537674742667616,0.519004843845467,0.5939785425901724
39,0,35,10,16,Median,"[0, 3, 112, 226, 308, 379, 443, 506, 554, 667, 732, 767, 869, 929, 993, 1044, 1046]",6.9816268926480145,0.5841149747272907,-0.06139722187904148,1.6400791544720024,12.12306536174831,0.006972586324501589,1.5191576013166024,9.249683215241104,0.7395604156626605,0.4953731490383415,0.5728760139958855
40,0,35,10,16,Mode,"[0, 2, 112, 227, 308, 382, 427, 506, 554, 666, 709, 767, 883, 929, 993, 1045, 1046]",7.3297265028205665,0.6684781786433179,-0.06662570310690556,1.6664797486477136,11.88121907589089,0.013118421700936368,1.5988791853266107,8.981009188474877,0.7332353055297427,0.486526030272361,0.5633572134910071
41,0,35,10,16,Mean,"[0, 8, 117, 218, 306, 370, 448, 507, 558, 667, 725, 782, 866, 928, 992, 1041, 1046]",7.013514085916915,0.5127886961841946,-0.05717485414130238,1.6249581290271073,11.987777481879327,0.00702694972237495,1.5316030963818792,9.535963873238689,0.7591924678658553,0.5121371713537695,0.5914047886302926
42,0,35,15,3,Median,"[0, 96, 762, 1046]",3.929439780729367,0.17742982238773558,-0.030403659628392997,0.8658426594618065,26.51121743014018,-0.014872330450675434,0.8308858143767621,24.809581858338454,0.4660621521135427,0.2098296066065618,0.45938017221940064
43,0,35,15,3,Mode,"[0, 2, 1045, 1046]",4.592864399526382,1.823526598674304,-0.03954208946642517,0.9770278762528211,1.9332233726413859,-0.006128854962412653,0.9772404835784814,1.7053361656825388,0.004028727325807278,0.0013296123798171287,0.380507477002132
44,0,35,15,3,Mean,"[0, 153, 781, 1046]",3.7913043733617884,0.15948837757742834,-0.0263508330579987,0.8322999334413602,28.46492613912471,-0.014170845591222036,0.7969362034041632,27.15392211641614,0.5072238805535945,0.22834008090737715,0.46127470264198533
45,0,35,15,4,Median,"[0, 20, 558, 1020, 1046]",13.50419427870856,0.5640046847650644,-0.05876666461143772,2.639003693685416,13.167801280417141,0.0039075348340322615,2.92344464360224,10.622940545695771,0.5376554517818154,0.31794116361354136,0.5486222389904232
46,0,35,15,4,Mode,"[0, 2, 506, 1045, 1046]",5.602012238293135,1.2636370412038662,-0.04880191698328412,1.2049289818906344,13.247730911729931,-0.00568471178887665,1.1925713065152006,9.406148995845294,0.4787395628326019,0.285112999219404,0.5329123716602928
47,0,35,15,4,Mean,"[0, 99, 576, 974, 1046]",11.030539094305363,0.331268100195002,-0.030674510042605147,1.9837608268155331,16.407850555932743,0.00025519089761986854,2.3634942151239753,14.57414825382928,0.592124955618005,0.33615606819350924,0.5256966720136339
48,0,35,15,5,Median,"[0, 12, 501, 709, 1038, 1046]",7.700446589547935,0.4698641489616444,-0.06127944469498376,1.390617039634097,16.23110069113221,-0.015329363263575136,1.6416780910977533,10.54903977200274,0.6248748636231354,0.43604575672622775,0.6093068411258158
49,0,35,15,5,Mode,"[0, 2, 506, 666, 1045, 1046]",9.408541548937253,1.0731147523401359,-0.05577017626348841,1.6125772781877474,14.348817856219892,-0.011511006769859566,2.016612177592999,6.86044737875067,0.6038416960599742,0.40046585876871915,0.5914897885689007
50,0,35,15,5,Mean,"[0, 51, 456, 721, 999, 1046]",11.769106191029639,0.4013009796480948,-0.036087750827826705,2.1063901508725027,16.505246853811748,0.00042067199098123724,2.504222345595098,12.44967922275346,0.6477352731834872,0.4565314173260981,0.5950297733427787
51,0,35,15,6,Median,"[0, 9, 308, 522, 709, 1038, 1046]",7.243152156647609,0.4556885115836318,-0.050697051577446466,1.3229804220433565,16.87056441235647,-0.006155761014053731,1.540310909372121,11.887378214984517,0.6920170225789749,0.5652568606387641,0.6711211928043518
52,0,35,15,6,Mode,"[0, 2, 382, 506, 666, 1045, 1046]",7.716214895742295,0.9140214243190427,-0.05598063348178398,1.4824577643378511,15.226448142208646,-0.0008665259241159545,1.6529026357024172,9.171045681020274,0.6323102400922713,0.4262017515250357,0.5744435308075806
53,0,35,15,6,Mean,"[0, 25, 299, 516, 725, 999, 1046]",10.982418951961316,0.4043907940520512,-0.05597608395876385,1.998891432120581,15.934097716592552,-0.00036872722000787645,2.3406119107269063,12.34831469858654,0.7387535875707129,0.6429561835682138,0.7218063246969904
54,0,35,15,7,Median,"[0, 9, 308, 510, 674, 882, 1041, 1046]",8.160728886738932,0.4715876993169848,-0.053465301089034356,1.4420607723605476,15.56619140384227,-0.0073087027604408295,1.7355503480000174,11.449668964143056,0.7567209609687358,0.6696771090795796,0.7370432355439922
55,0,35,15,7,Mode,"[0, 2, 382, 506, 666, 929, 1045, 1046]",9.421588602927406,0.8643997147673318,-0.05673703747566595,1.7028410964831195,13.1865808957696,0.006868041845316122,2.013431391304556,9.02993377518582,0.6747110236675901,0.4911510118573346,0.6037535259924842
56,0,35,15,7,Mean,"[0, 25, 299, 512, 692, 872, 1028, 1046]",9.865598825585456,0.449696559190051,-0.055983570794848475,1.8579733202186723,15.772893736070264,0.008628621053690494,2.142082825921952,12.071279021394469,0.7867258275108134,0.7276244742319179,0.7802196320987009
57,0,35,15,8,Median,"[0, 4, 178, 332, 524, 674, 882, 1041, 1046]",7.749173516491076,0.5045147017741999,-0.04604310516757315,1.4799467282647794,14.032848854586483,-0.001244082009673134,1.659960299872985,10.778460769047156,0.7152232238327211,0.5382664453790488,0.6109054469129424
58,0,35,15,8,Mode,"[0, 2, 112, 382, 506, 666, 929, 1045, 1046]",9.055743723984513,0.7920243569087548,-0.06325355091709345,1.667162775636519,13.041059490692788,0.008572197054026412,1.959462816352956,9.694408487180159,0.6755517359082955,0.45275068711472716,0.5476275762865584
59,0,35,15,8,Mean,"[0, 10, 173, 343, 519, 692, 872, 1028, 1046]",8.982458197804235,0.4563627918374281,-0.053713904414836776,1.7865995082279302,14.500105222988864,0.009117660157340498,1.9567941865379512,11.53885801858732,0.7200546177137127,0.5416721849957968,0.6114035346007526
60,0,35,15,9,Median,"[0, 4, 178, 332, 524, 670, 765, 883, 1041, 1046]",6.990278442263138,0.48855005604277135,-0.04636230983479581,1.4213795652465486,13.74260577743528,0.0028153586398181763,1.5039303053610966,10.974363323847342,0.7305707254817488,0.562032639637215,0.6255443554204514
61,0,35,15,9,Mode,"[0, 2, 112, 382, 506, 666, 732, 929, 1045, 1046]",7.384077920159934,0.7346546105665963,-0.06319596344779954,1.5980015888027599,12.920365125714945,0.01253109404312983,1.605832342996388,10.171224236518416,0.6884197257996959,0.4718622725511316,0.5548242290791602
62,0,35,15,9,Mean,"[0, 10, 173, 343, 519, 668, 763, 890, 1031, 1046]",7.466508921719688,0.43241331638427716,-0.05461341658121347,1.5818638297743361,14.478738242786546,0.008131900571441603,1.6194187682520376,11.748786407830487,0.7202824821996302,0.5391374494742266,0.6047360993946858
63,0,35,15,10,Median,"[0, 4, 169, 308, 427, 536, 666, 743, 883, 1041, 1046]",6.463318308874319,0.4734635429789286,-0.049186099893454724,1.3585053102942075,14.596831059158337,0.005941608888325691,1.3903309675119244,11.810978884914913,0.7197593482498257,0.5231430942349629,0.5888423295904349
64,0,35,15,10,Mode,"[0, 2, 112, 308, 382, 506, 666, 709, 929, 1045, 1046]",6.574373320931569,0.6942694749280705,-0.06342676797200994,1.475576442941947,13.268288141587547,0.012698054068798908,1.4291243605147104,10.356527376765616,0.7060281107737001,0.5024222686391477,0.574706458746652
65,0,35,15,10,Mean,"[0, 10, 170, 313, 426, 530, 661, 748, 887, 1031, 1046]",6.794894594579885,0.42393064633326494,-0.055223129413718854,1.4749672979135346,14.808513755192212,0.009551119032211772,1.473655540942157,12.203089314821145,0.7118786052952644,0.5091627958526471,0.5761790293409985
66,0,35,15,11,Median,"[0, 4, 118, 225, 330, 443, 536, 670, 765, 883, 1041, 1046]",7.490205614662715,0.4985094994203422,-0.05006412322212618,1.5311024083249534,13.310052775807593,0.008215191588034456,1.611676625395845,10.213005129079178,0.7222160939300599,0.506570047426295,0.5734566304907378
67,0,35,15,11,Mode,"[0, 2, 112, 276, 382, 427, 506, 666, 732, 929, 1045, 1046]",6.6364627263742175,0.6712566073812514,-0.06332075984324198,1.4389623684290667,12.92053004236697,0.01114694509761678,1.4355963796428912,10.215189780786543,0.7204637618957613,0.5127405640829082,0.5799140428459411
68,0,35,15,11,Mean,"[0, 9, 124, 226, 333, 445, 530, 668, 763, 890, 1031, 1046]",7.437455884506134,0.4552818566412247,-0.052711072465005025,1.5967358535582794,13.913178655869768,0.012828087683709272,1.6154791925965117,10.91172093396001,0.7131048123894147,0.48973623683773576,0.5586647736355871
69,0,35,15,12,Median,"[0, 4, 118, 224, 308, 427, 536, 670, 756, 858, 929, 1042, 1046]",7.2754324953136456,0.5185402964733252,-0.05311177860336406,1.512109355310448,13.036448630819457,0.00525761058246853,1.5790457622269043,10.030167832798982,0.7435999005731357,0.52691016935515,0.5926138970962904
70,0,35,15,12,Mode,"[0, 2, 112, 227, 308, 382, 506, 666, 732, 883, 929, 1045, 1046]",6.578977262471543,0.6576927504287706,-0.06310033722051113,1.4706307465752417,12.739799853853297,0.00856620074909147,1.436928024636484,10.150807399609475,0.7091984037686812,0.47450862134475674,0.545170696139867
71,0,35,15,12,Mean,"[0, 9, 124, 217, 315, 426, 530, 668, 756, 860, 939, 1033, 1046]",6.966250928111447,0.4421374394289201,-0.053303227148466116,1.524621653009576,13.463567541803071,0.006966728625438123,1.5155910766401377,10.610017508260041,0.7329806422140569,0.5071043863803213,0.5754555989796484
72,0,35,15,13,Median,"[0, 4, 118, 224, 308, 412, 506, 554, 671, 762, 881, 979, 1044, 1046]",8.873791550705558,0.5988512199517301,-0.05880754386908525,1.7881724630733038,12.430775784698293,0.010055242206154523,1.9349993929416964,9.362022828358159,0.7705579748814165,0.5654934188280646,0.6294429967381397
73,0,35,15,13,Mode,"[0, 2, 112, 227, 308, 382, 506, 558, 666, 732, 883, 993, 1045, 1046]",8.191673920354743,0.6920727373764987,-0.0656913307178688,1.790968631326644,12.429502552467472,0.016933633099602986,1.806247136631178,9.74850202248974,0.7465575790093327,0.5265338620008457,0.5926300378334562
74,0,35,15,13,Mean,"[0, 9, 124, 217, 313, 405, 500, 557, 672, 758, 869, 967, 1040, 1046]",8.16261390225745,0.4988442064753195,-0.055344931208678574,1.6806866002526895,12.711401438456697,0.006295470911493857,1.7730386724967406,9.736710094717871,0.7740203369138747,0.5650916227625967,0.6304130708531448
75,0,35,15,14,Median,"[0, 4, 112, 223, 308, 412, 506, 554, 667, 736, 857, 929, 993, 1044, 1046]",7.836148126790553,0.582823787676548,-0.059904641807519594,1.7544487019169528,12.361266388942795,0.00870438205787728,1.707006396190546,9.464676253303075,0.7599731286375896,0.5334533526941402,0.6025346713825821
76,0,35,15,14,Mode,"[0, 2, 112, 227, 308, 382, 506, 558, 666, 709, 883, 929, 993, 1045, 1046]",7.6089059909871715,0.6900483207539003,-0.06719638417165498,1.7661896603191196,12.0565107747452,0.015261760158641906,1.6791082069132404,9.119341414658674,0.7365429869968939,0.5020223569042713,0.570765144500929
77,0,35,15,14,Mean,"[0, 9, 120, 214, 313, 405, 500, 557, 665, 739, 854, 930, 992, 1040, 1046]",7.402010074991053,0.4947593446019389,-0.0571206389366069,1.6972767192333815,12.884354383740535,0.005687561627466332,1.6159624203209475,10.042921197978199,0.75639041222893,0.5209035545342817,0.5923602649374315
78,0,35,15,15,Median,"[0, 4, 112, 223, 308, 377, 443, 506, 554, 671, 745, 844, 885, 993, 1044, 1046]",7.8596717263424605,0.5865443365045703,-0.057634856650919324,1.7200915669829278,12.120923131326453,0.009285001986508576,1.7172795127003657,9.14992871153557,0.743619012112327,0.5096850259531692,0.5831965528325759
79,0,35,15,15,Mode,"[0, 2, 112, 227, 308, 382, 427, 506, 558, 666, 732, 857, 929, 993, 1045, 1046]",7.096782504544302,0.6554981934672427,-0.067138183750454,1.6692061959340367,11.992186241394283,0.011740925614167003,1.550380358747388,9.53179352083743,0.7541341469243239,0.5075882267358999,0.5810351943757797
80,0,35,15,15,Mean,"[0, 9, 120, 214, 305, 369, 447, 508, 557, 672, 750, 836, 902, 984, 1040, 1046]",7.330963166941387,0.49957833422480985,-0.05512155620761102,1.6162520037486485,12.469544913711239,0.00710352393281186,1.5913682495127026,9.732511115710494,0.7474778464079094,0.5050643020268728,0.5814957372263582
81,0,35,15,16,Median,"[0, 4, 112, 223, 308, 377, 427, 506, 554, 666, 731, 767, 846, 885, 993, 1044, 1046]",7.637439336791898,0.5866060106112434,-0.05852350305146906,1.6581373287382821,11.677526319582638,0.007919710784177438,1.6609893217206126,8.969580744931152,0.7414031202377028,0.5018752555193056,0.5782882978787013
82,0,35,15,16,Mode,"[0, 2, 112, 227, 308, 382, 427, 506, 558, 666, 709, 767, 857, 929, 993, 1045, 1046]",7.020789536840933,0.6512562560404108,-0.06706285769014492,1.6391054253140898,11.763636149394603,0.012767594241720153,1.5254507919938054,9.27854484989464,0.7621280834973944,0.5199342429232543,0.5964638611727462
83,0,35,15,16,Mean,"[0, 9, 120, 214, 305, 367, 433, 502, 551, 661, 724, 773, 843, 902, 986, 1040, 1046]",6.709730710394355,0.4844747559204255,-0.05548439676929744,1.5061899566568233,12.424292159723665,0.005995832140120022,1.449203146512624,10.182448894266392,0.740665647182522,0.48533872349894247,0.5661013561800384
84,0,35,20,3,Median,"[0, 321, 864, 1046]",5.081934806688774,0.17673745745475655,-0.015626347265590958,1.1600031750104907,26.805878924031187,-0.008886687702964382,1.0658310429235514,25.138325059531503,0.5763958739684617,0.3489629608782779,0.5488477504715275
85,0,35,20,3,Mode,"[0, 506, 1045, 1046]",6.142056443060602,1.1319018093744635,-0.04119479578583121,1.3120337598935703,16.734857940867798,-0.009383209284382387,1.3093120805559424,12.806488123851484,0.4783763422959812,0.28383921979842996,0.5324309765685673
86,0,35,20,3,Mean,"[0, 294, 861, 1046]",4.546567197343668,0.16704236163875155,-0.016529739594122055,1.0591035892341407,29.144853302252482,-0.01091696447204991,0.9496026704833143,27.031662737102884,0.611018674316035,0.37544266619174843,0.5768612881047143
87,0,35,20,4,Median,"[0, 36, 551, 993, 1046]",12.391602430474984,0.4103838963603447,-0.04590841543728156,2.335462118472307,14.217034304417696,-0.0037186425828616373,2.6738787370526396,12.217459311063285,0.5949960873750018,0.3603718311548605,0.5722410091784271
88,0,35,20,4,Mode,"[0, 3, 506, 1045, 1046]",5.574062871246535,1.1666447283134351,-0.05622479158001351,1.1986503739394172,13.399692590363934,-0.015038470892452365,1.1864605866458673,9.61386565269555,0.47948864409284386,0.2857690490104783,0.5331719769180979
89,0,35,20,4,Mean,"[0, 116, 565, 951, 1046]",10.971309253501857,0.309730785495914,-0.03372763463929948,1.9394158803576487,16.770186867309718,-0.005803826242410603,2.332511884375478,14.393106600391084,0.5941854160485113,0.34437218525544094,0.5218504870404783
90,0,35,20,5,Median,"[0, 15, 498, 709, 1021, 1046]",12.860048455731288,0.5250444837452711,-0.057222031508701206,2.359634239518454,14.536698021925446,-0.00019843600137190755,2.7472629671731967,10.030444284635102,0.6415186071863078,0.452202776435116,0.6170806299544926
91,0,35,20,5,Mode,"[0, 3, 506, 666, 1045, 1046]",9.387196593906841,1.0003657284772571,-0.060913468699895314,1.6078472359039124,14.471743520726747,-0.018542687201279485,2.0116864090797537,7.019612165610148,0.6043493436762838,0.40142525607167584,0.5919292481818075
92,0,35,20,5,Mean,"[0, 66, 454, 717, 986, 1046]",10.659155288631526,0.35395686110805824,-0.031637291979046786,1.8740863359360547,16.811263128596252,0.0008233824343640336,2.2656192096127525,13.421333201185448,0.6545002015257754,0.4539776895147463,0.5858380990834463
93,0,35,20,6,Median,"[0, 9, 304, 510, 731, 1037, 1046]",7.225976641391189,0.44597436375277083,-0.05076614197383853,1.3166728423902039,16.937511829571022,-0.003105623457462853,1.5352265440357986,12.2343010894386,0.6985248550164768,0.5809689712148772,0.6816040174232384
94,0,35,20,6,Mode,"[0, 3, 382, 506, 666, 1045, 1046]",7.684408923170638,0.8546779550927528,-0.0609670635391361,1.477148340625871,15.353732662844019,-0.0067621216694962365,1.6458810464899347,9.315059710046805,0.632631676276125,0.42699636689512377,0.5748058490054208
