,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
66,0,35,15,11,Median,"[0, 40, 460, 615, 726, 840, 1052, 1200, 1285, 1466, 1723, 2017]",49.29628439128008,0.6840686722891637,-0.12356584172971428,31.925421126509267,14.79953277409291,0.04407399025661181,19.500829217050235,5.503620456730858,0.7973530543097129,0.6378695913276692,0.6860593532013914
67,0,35,15,11,Mode,"[0, 40, 494, 615, 722, 825, 1052, 1200, 1277, 1461, 1723, 2017]",34.89828192752917,0.5953132643473125,-0.12270712025432921,27.540552157665694,10.886183966233178,0.029893055931827246,12.974962958445374,6.520144862032692,0.7992606172204272,0.6339955290122254,0.6829116796565131
68,0,35,15,11,Mean,"[0, 83, 464, 614, 746, 857, 1057, 1184, 1300, 1479, 1728, 2017]",39.90942987493469,0.5767876858204749,-0.1124697840975219,27.32346078725907,15.36590848493363,0.033319341993770554,15.226911999607845,9.200547898285006,0.7770112339438826,0.5994941425522063,0.652695969164895
69,0,35,15,12,Median,"[0, 40, 427, 496, 615, 726, 840, 1052, 1200, 1285, 1466, 1723, 2017]",55.51736050809325,0.7865625199343911,-0.12900529827867563,34.11576716726637,14.305561598878683,0.060070291473063836,23.942853019467638,5.36625941514608,0.8051164316308329,0.656224456483157,0.7026561383389244
70,0,35,15,12,Mode,"[0, 40, 460, 494, 615, 722, 825, 1052, 1200, 1277, 1461, 1723, 2017]",52.604041183421664,0.8755420530665091,-0.13103535462794125,32.7474407112794,10.036047074717056,0.07184319491430918,21.938060426143196,5.703466014787736,0.7990143146263914,0.6436098626978966,0.6910855281123592
71,0,35,15,12,Mean,"[0, 83, 428, 507, 614, 746, 848, 1049, 1183, 1300, 1479, 1728, 2017]",45.42725046527143,0.6615439251202857,-0.12635443661809356,29.874171838825433,13.072373768158483,0.04458292975017596,19.450505821439833,7.401048899591828,0.7899821014676165,0.6220149464298353,0.6737823848278089
72,0,35,15,13,Median,"[0, 40, 420, 494, 615, 726, 840, 1052, 1200, 1285, 1466, 1723, 1850, 2017]",50.34224719591981,0.7524745442171271,-0.13684981905652732,31.118870617006966,13.88767124868541,0.055145594220297994,21.33246874346887,5.362133140112312,0.8273169093455766,0.6931823575295545,0.7383155992449821
73,0,35,15,13,Mode,"[0, 40, 387, 494, 615, 722, 825, 1052, 1200, 1277, 1461, 1723, 1827, 2017]",48.14012824118901,0.6985853489613817,-0.1297714109073582,31.566010456611068,10.887519813407586,0.05260068337779955,20.330147401678534,6.461070553828626,0.830969663662953,0.7092519630150611,0.7537088296989275
74,0,35,15,13,Mean,"[0, 83, 410, 491, 614, 746, 857, 1057, 1184, 1300, 1479, 1714, 1889, 2017]",37.77745957019543,0.6036558184283584,-0.12936184997446154,26.37297900187334,13.007184527496623,0.039174941359235514,15.645983558858767,7.803182915849679,0.7963422755738103,0.6358984983636808,0.6909695956517561
75,0,35,15,14,Median,"[0, 40, 427, 496, 615, 726, 840, 1048, 1104, 1200, 1285, 1466, 1723, 1850, 2017]",40.58800157337347,0.7492276417108743,-0.14257728878753317,29.687500725950105,14.411130294997404,0.05249811449778266,17.691246512412736,5.077270647872734,0.8131401495569013,0.6720363200656169,0.7200230879564258
76,0,35,15,14,Mode,"[0, 40, 460, 494, 615, 722, 825, 1052, 1069, 1200, 1277, 1461, 1723, 1827, 2017]",34.486007841514144,0.7867265737937039,-0.14296422850279622,28.17117989515188,22.26655468452554,0.05889931744840788,14.66178396269505,6.129853952603728,0.8037351889521352,0.6564046363836868,0.7033762215408935
77,0,35,15,14,Mean,"[0, 83, 428, 507, 614, 746, 848, 1027, 1094, 1189, 1300, 1479, 1714, 1889, 2017]",33.184706895428505,0.6126458565073674,-0.13678837643390457,25.320485115429722,14.665908040051397,0.0377215848937869,14.337091385901223,7.851519772390556,0.781345444959649,0.6093945733178167,0.6675027462255188
78,0,35,15,15,Median,"[0, 40, 420, 494, 615, 722, 825, 1006, 1069, 1200, 1285, 1466, 1647, 1723, 2016, 2017]",41.41566508227669,0.8740791213770291,-0.22742119652818993,28.050494955954722,14.839292122362872,0.0556497540443598,17.581137905318563,4.606482612263719,0.7718215362549135,0.5987987264625753,0.6539005568416001
79,0,35,15,15,Mode,"[0, 40, 387, 494, 615, 722, 784, 1006, 1052, 1200, 1277, 1461, 1647, 1723, 2016, 2017]",47.25699096895149,0.9240184448846351,-0.23938750116390475,29.80858386423024,9.47361076808844,0.060120782004203455,19.568502905965293,4.400031566331305,0.802400293226382,0.6482266440751634,0.6985149729815988
80,0,35,15,15,Mean,"[0, 83, 410, 491, 614, 732, 821, 995, 1079, 1189, 1300, 1479, 1642, 1736, 2012, 2017]",35.963605659009126,0.6674972204946126,-0.13877098281361946,25.074961110790785,16.12341397628419,0.03883331179802063,14.939532295449357,6.613877159666209,0.7652460474953175,0.5663134551079668,0.6282371933432334
81,0,35,15,16,Median,"[0, 40, 387, 454, 496, 615, 722, 825, 906, 1052, 1200, 1285, 1466, 1647, 1723, 2016, 2017]",41.49889201762302,0.9191939054420859,-0.2358331162274883,27.78304439451917,14.524201208164058,0.060818040521835544,17.39769430973179,4.128013464264601,0.7863575628142861,0.612611660268818,0.6686839721860934
82,0,35,15,16,Mode,"[0, 40, 387, 460, 494, 615, 722, 784, 906, 1052, 1200, 1277, 1461, 1647, 1723, 2016, 2017]",55.19640737966481,1.0976350976784304,-0.24159171705944463,31.009580015413334,11.367953314072155,0.08327921714291933,22.663822765831803,3.407989560142035,0.790854506506832,0.6180009202998161,0.6731625932410474
83,0,35,15,16,Mean,"[0, 83, 385, 442, 507, 614, 732, 810, 919, 1054, 1183, 1300, 1479, 1642, 1736, 2012, 2017]",33.167650697642216,0.6992263561557708,-0.1464849500126218,24.81437314209394,13.863469248312175,0.04229694775072766,13.384447268414625,5.654647169006142,0.7818967362814164,0.5791802237163169,0.6428593916958079
84,0,35,20,3,Median,"[0, 549, 1272, 2017]",163.10389732941192,0.6912046833079202,-0.018823859959640248,65.12884982794996,4.908023638367363,0.03373291392026597,55.43157911630864,4.603062181156944,0.6709189096474717,0.4643614725642884,0.6277000794727114
85,0,35,20,3,Mode,"[0, 722, 1200, 2017]",103.10528350120711,0.5533357511142011,-0.010877625306534619,49.75588177994822,7.558641477186242,0.03542886233624959,35.1665648968147,6.641650956452209,0.6383120674709032,0.43073643766067676,0.6023689270641491
86,0,35,20,3,Mean,"[0, 585, 1337, 2017]",157.041639562732,0.6716975619660992,-0.020781063974620585,63.321821491129086,4.9708663255905785,0.030071208325644146,53.19328741413565,4.69742642637045,0.6204234051470842,0.4341967348007006,0.5999123297824263
87,0,35,20,4,Median,"[0, 531, 1200, 1709, 2017]",111.03786549263451,0.5991149544307942,-0.0499920875318936,51.52114165531714,9.259429279621306,0.026640979633625713,39.38878022044732,7.340264635903849,0.6779044902694229,0.480413549934904,0.6060140019706913
88,0,35,20,4,Mode,"[0, 722, 1200, 1637, 2017]",75.70151461838543,0.4803277545601699,-0.03481811578874235,38.74149637130478,10.826543589010766,0.023350348358973275,26.193803875289962,8.77676924357428,0.6780118449801222,0.4790713474543576,0.6050568183075178
89,0,35,20,4,Mean,"[0, 575, 1170, 1653, 2017]",105.56203605094056,0.5636605212830289,-0.042458231152062674,44.51597130057005,10.155161716885072,0.026199277619839794,37.114789343152495,8.017349066170803,0.6538665033357592,0.4696723711442103,0.5928147212844693
90,0,35,20,5,Median,"[0, 460, 759, 1200, 1709, 2017]",76.25437375733704,0.582153844963315,-0.06007827557251469,42.20690271152531,9.39167403786633,0.03914701013872375,26.962095186789195,7.522503323420913,0.7129683352100088,0.5569054870862462,0.6439034032853628
91,0,35,20,5,Mode,"[0, 494, 722, 1200, 1637, 2017]",57.861916540277264,0.5422552346294857,-0.060810703111861306,39.21587502108504,9.386581787259733,0.02640726207272248,20.586661250715093,7.634029853974332,0.738036989095201,0.584322907091759,0.6684380739822762
92,0,35,20,5,Mean,"[0, 423, 751, 1181, 1653, 2017]",90.81602867741654,0.6234527147371007,-0.06024842261831631,42.35160846244443,9.692802244797534,0.03905420932980441,31.722968491283382,7.475247856030042,0.7211636796712021,0.5727187844349095,0.6548314871530342
93,0,35,20,6,Median,"[0, 43, 460, 759, 1200, 1709, 2017]",66.21814187010207,0.6145380296082459,-0.11517313944464921,35.268455704792245,8.471060906447203,0.03472291792468163,23.671527489082,6.715650965485883,0.7015846316491211,0.5291554091702526,0.6163188012973411
