name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-4 amplitude-silhouette-1-2 dim-1,1465,1.5879216038686836,0.4268231225528272,1.160529511794531,0.5516745745892214,746,347,399,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,1458,1.4615599648826971,0.3928082463990901,0.520866525286343,0.22807961595435447,882,1310,-428,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,1465,1.416247169292124,0.3806106432138078,1.1535265712632956,0.5481319024332196,935,357,578,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,1465,1.4724928825034618,0.3957512427218155,1.1376772357241598,0.5401139848948392,869,383,486,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,1465,1.7939144907005464,0.4822736737672956,1.0733225178509624,0.5075579941506894,562,456,106,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,1458,0.8126340243054414,0.2181259956874586,0.4699346380811249,0.2023140139404926,2253,1462,791,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,1465,1.438810685437213,0.3866844422989334,1.0317024400481314,0.48650308298800526,900,502,398,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,1465,2.041376398261168,0.5488871349885099,1.0352238341145312,0.48828449818833464,375,499,-124,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,1465,1.4381405523809323,0.3865040513741336,0.9265777644007692,0.43332224278759063,903,610,293,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,1458,1.156568901592835,0.3107086999777924,0.4663329210378412,0.20049196467045724,1329,1476,-147,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,1465,1.7293782665364104,0.4649013787417748,0.8570479135865686,0.3981482376119422,610,719,-109,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,1465,0.993233075560138,0.2667408633894533,0.8742251862960776,0.4068379366708735,1749,686,1063,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,1465,0.8072874531967094,0.2166867697042404,1.056665348012337,0.4991314065591077,2269,467,1802,channel-4,life,all,max
channel-4 life all mean,1465,2.183361859655762,0.5871077367765568,1.4952895492175378,0.7210241582720939,272,90,182,channel-4,life,all,mean
channel-4 life all std,1465,2.6832234967346995,0.7216638553556295,1.4300906768437625,0.6880411236838299,67,110,-43,channel-4,life,all,std
channel-4 life all sum,1465,2.2073989851949545,0.5935782119529522,1.2751975249932996,0.6096832319141564,252,242,10,channel-4,life,all,sum
channel-4 life all norm-1,1465,2.2073989851949545,0.5935782119529522,1.2751975249932996,0.6096832319141564,251,243,8,channel-4,life,all,norm-1
channel-4 life all norm-2,1465,2.4521538815363924,0.6594629816811928,1.379364767468421,0.6623797224581088,143,137,6,channel-4,life,all,norm-2
channel-4 life dim-1 max,1465,0.8082962648815984,0.2169583284209468,1.056665348012337,0.4991314065591077,2260,469,1791,channel-4,life,dim-1,max
channel-4 life dim-1 mean,1465,2.818307423294822,0.7580266555628402,1.4348977187528478,0.6904729269310647,43,108,-65,channel-4,life,dim-1,mean
channel-4 life dim-1 std,1465,2.021773446951933,0.543610280664823,1.3907197894569043,0.6681240408697764,400,129,271,channel-4,life,dim-1,std
channel-4 life dim-1 sum,1465,2.332086732696571,0.6271424987348473,1.2795236815756086,0.6118717632030186,192,238,-46,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,1465,2.332086732696571,0.6271424987348473,1.2795236815756086,0.6118717632030186,191,237,-46,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,1465,2.447336188561822,0.6581661226724639,1.4036431653571917,0.6746617636676904,145,121,24,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,1465,1.153685693028249,0.3099325784979129,0.6472284752530416,0.29200404309012956,1335,1052,283,channel-4,life,dim-2,max
channel-4 life dim-2 mean,1465,1.686887840636488,0.4534635200189571,0.8319372961074907,0.38544519023257945,649,749,-100,channel-4,life,dim-2,mean
channel-4 life dim-2 std,1465,1.1024942908879922,0.2961525324498389,0.6856486593144422,0.3114401807662522,1454,966,488,channel-4,life,dim-2,std
channel-4 life dim-2 sum,1465,0.9121189408825924,0.2449060148743888,0.5023174265927921,0.21869593274764007,1946,1359,587,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,1465,0.9121189408825924,0.2449060148743888,0.5023174265927921,0.21869593274764007,1945,1361,584,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,1465,1.2794564884613873,0.3437884074088504,0.6863638808001912,0.3118019995239063,1140,964,176,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,1465,2.3922680547302404,0.6433425119047497,1.3463026008605348,0.645654117473114,169,170,-1,channel-4,bd2,all,max
channel-4 bd2 all mean,1465,2.8852846576620683,0.7760560381381513,1.667816270997614,0.8083025823412945,38,39,-1,channel-4,bd2,all,mean
channel-4 bd2 all std,1465,1.96348358247704,0.5279194227664739,0.9540457861072191,0.44721786209862996,440,580,-140,channel-4,bd2,all,std
channel-4 bd2 all sum,1465,2.21213903017901,0.5948541691531725,1.2967771956656433,0.6206000315193524,247,219,28,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,1465,2.21213903017901,0.5948541691531725,1.2967771956656433,0.6206000315193524,246,218,28,channel-4,bd2,all,norm-1
channel-4 bd2 all norm-2,1465,2.8422356562476216,0.764467818300192,1.5233498907665084,0.7352194224257798,42,78,-36,channel-4,bd2,all,norm-2
channel-4 bd2 dim-1 max,1465,2.1429449301602195,0.5762280357665244,1.2984404702046373,0.6214414546859206,301,215,86,channel-4,bd2,dim-1,max
channel-4 bd2 dim-1 mean,1465,2.417550788549388,0.6501482882984982,1.651013848539301,0.7998025138442192,161,41,120,channel-4,bd2,dim-1,mean
channel-4 bd2 dim-1 std,1465,1.2887543686864775,0.3462912733647423,0.807920640019489,0.3732955598846224,1126,770,356,channel-4,bd2,dim-1,std
channel-4 bd2 dim-1 sum,1465,2.3064430530885964,0.6202395605251894,1.3836615746456118,0.6645534063668107,198,132,66,channel-4,bd2,dim-1,sum
channel-4 bd2 dim-1 norm-1,1465,2.3064430530885964,0.6202395605251894,1.3836615746456118,0.6645534063668107,197,133,64,channel-4,bd2,dim-1,norm-1
channel-4 bd2 dim-1 norm-2,1465,2.6371688755351785,0.709266562561867,1.562735422029188,0.7551439133351752,72,63,9,channel-4,bd2,dim-1,norm-2
channel-4 bd2 dim-2 max,1465,1.952561431497484,0.5249793246806678,1.304523784877209,0.6245189032820628,447,208,239,channel-4,bd2,dim-2,max
channel-4 bd2 dim-2 mean,1465,3.329669864537096,0.895678637984955,1.5505550936441264,0.7489820860244548,10,68,-58,channel-4,bd2,dim-2,mean
channel-4 bd2 dim-2 std,1465,0.9003837229290428,0.2417470499501418,0.5051148783496765,0.2201111174693536,1982,1351,631,channel-4,bd2,dim-2,std
channel-4 bd2 dim-2 sum,1465,1.210747252004128,0.3252927928578971,0.7752146275569509,0.35675012740978124,1251,843,408,channel-4,bd2,dim-2,sum
channel-4 bd2 dim-2 norm-1,1465,1.210747252004128,0.3252927928578971,0.7752146275569509,0.35675012740978124,1250,842,408,channel-4,bd2,dim-2,norm-1
channel-4 bd2 dim-2 norm-2,1465,2.5835020234882924,0.6948201582528962,1.1363041882319072,0.5394193828061916,97,385,-288,channel-4,bd2,dim-2,norm-2
channel-5 landscape dim-1 max,1465,0.6343072682625905,0.1701227996987776,0.163878349472455,0.047485183538882765,2787,3659,-872,channel-5,landscape,dim-1,max
channel-5 landscape dim-1 mean,1465,0.8081302757356033,0.2169136463458392,0.22208005978087064,0.0769284692017608,2266,2841,-575,channel-5,landscape,dim-1,mean
channel-5 landscape dim-1 std,1465,0.5810677172702944,0.1557914191625979,0.19058266930198442,0.06099445866167936,2999,3247,-248,channel-5,landscape,dim-1,std
channel-5 landscape dim-1 sum,1465,0.8081302757356064,0.21691364634584,0.22208005978087064,0.0769284692017608,2263,2840,-577,channel-5,landscape,dim-1,sum
channel-5 landscape dim-1 norm-1,1465,0.8081302757356064,0.21691364634584,0.22208005978087064,0.0769284692017608,2264,2843,-579,channel-5,landscape,dim-1,norm-1
channel-5 landscape dim-1 norm-2,1465,0.3637072111696215,0.0972808557110749,0.181710797173329,0.05650632482395678,3830,3371,459,channel-5,landscape,dim-1,norm-2
channel-5 landscape dim-2 max,1459,0.1601906431989218,0.0424968966685311,0.2079823348849711,0.0697966626086714,4532,3013,1519,channel-5,landscape,dim-2,max
channel-5 landscape dim-2 mean,1459,0.5520829248793,0.1479890977347254,0.21585506757310408,0.07377934827642676,3088,2924,164,channel-5,landscape,dim-2,mean
channel-5 landscape dim-2 std,1459,0.1570999065033908,0.0416649113700977,0.2054370713831457,0.06850905576731872,4541,3059,1482,channel-5,landscape,dim-2,std
channel-5 landscape dim-2 sum,1459,0.5520829248792999,0.1479890977347253,0.21585506757310408,0.07377934827642676,3091,2923,168,channel-5,landscape,dim-2,sum
channel-5 landscape dim-2 norm-1,1459,0.5520829248792999,0.1479890977347253,0.21585506757310408,0.07377934827642676,3090,2925,165,channel-5,landscape,dim-2,norm-1
channel-5 landscape dim-2 norm-2,1459,0.1598698936234421,0.042410555139774,0.20277077200027083,0.06716021886928364,4534,3091,1443,channel-5,landscape,dim-2,norm-2
channel-5 silhouette-1 dim-1 max,1465,0.8096408693645898,0.2173202781022878,0.1555127937095563,0.04325318680286681,2255,3800,-1545,channel-5,silhouette-1,dim-1,max
channel-5 silhouette-1 dim-1 mean,1465,0.8479061300099693,0.2276207784146287,0.16711213704465666,0.049121103355617625,2131,3612,-1481,channel-5,silhouette-1,dim-1,mean
channel-5 silhouette-1 dim-1 std,1465,0.6864965779047637,0.184171469202221,0.1834368342233464,0.05737949851007481,2627,3347,-720,channel-5,silhouette-1,dim-1,std
channel-5 silhouette-1 dim-1 sum,1465,0.8479061300099693,0.2276207784146287,0.16711213704465666,0.049121103355617625,2130,3610,-1480,channel-5,silhouette-1,dim-1,sum
channel-5 silhouette-1 dim-1 norm-1,1465,0.8479061300099693,0.2276207784146287,0.16711213704465666,0.049121103355617625,2129,3613,-1484,channel-5,silhouette-1,dim-1,norm-1
channel-5 silhouette-1 dim-1 norm-2,1465,0.8223569024717097,0.2207432654485779,0.19053023730201912,0.06096793417735281,2221,3250,-1029,channel-5,silhouette-1,dim-1,norm-2
channel-5 silhouette-1 dim-2 max,1459,0.1801925793348121,0.0478811524122598,0.15239258796411087,0.04167472615964376,4476,3834,642,channel-5,silhouette-1,dim-2,max
channel-5 silhouette-1 dim-2 mean,1459,1.09431443283302,0.2939506232238445,0.18945317997492317,0.06042306863321437,1475,3269,-1794,channel-5,silhouette-1,dim-2,mean
channel-5 silhouette-1 dim-2 std,1459,0.6538215960137914,0.1753757977368463,0.14919077062137923,0.04005497955489882,2709,3889,-1180,channel-5,silhouette-1,dim-2,std
channel-5 silhouette-1 dim-2 sum,1459,1.0943144328330203,0.2939506232238446,0.18945317997492317,0.06042306863321437,1473,3268,-1795,channel-5,silhouette-1,dim-2,sum
channel-5 silhouette-1 dim-2 norm-1,1459,1.0943144328330203,0.2939506232238446,0.18945317997492317,0.06042306863321437,1474,3270,-1796,channel-5,silhouette-1,dim-2,norm-1
channel-5 silhouette-1 dim-2 norm-2,1459,0.8523352709017237,0.2288130443594949,0.15993481854780492,0.04549021626181158,2102,3728,-1626,channel-5,silhouette-1,dim-2,norm-2
channel-5 silhouette-2 dim-1 max,1465,0.6974920577740111,0.187131306451917,0.19772898459459165,0.06460966174561356,2590,3168,-578,channel-5,silhouette-2,dim-1,max
channel-5 silhouette-2 dim-1 mean,1465,1.0104919368577103,0.2713867197925707,0.16464458425332157,0.04787280908147142,1682,3648,-1966,channel-5,silhouette-2,dim-1,mean
channel-5 silhouette-2 dim-1 std,1465,0.7818889922956802,0.2098498411159697,0.1658069717683099,0.04846084176081033,2361,3628,-1267,channel-5,silhouette-2,dim-1,std
channel-5 silhouette-2 dim-1 sum,1465,1.01049193685771,0.2713867197925705,0.16464458425332157,0.04787280908147142,1684,3645,-1961,channel-5,silhouette-2,dim-1,sum
channel-5 silhouette-2 dim-1 norm-1,1465,1.01049193685771,0.2713867197925705,0.16464458425332157,0.04787280908147142,1683,3646,-1963,channel-5,silhouette-2,dim-1,norm-1
channel-5 silhouette-2 dim-1 norm-2,1465,0.7856706122965698,0.2108678030308592,0.1567606043016404,0.0438844336085227,2347,3766,-1419,channel-5,silhouette-2,dim-1,norm-2
channel-5 silhouette-2 dim-2 max,1459,0.7831189729405725,0.2101809355813726,0.1344731030495288,0.032609554183153165,2354,4126,-1772,channel-5,silhouette-2,dim-2,max
channel-5 silhouette-2 dim-2 mean,1459,0.9783570581018252,0.2627364369229569,0.1607224005390967,0.04588864100619903,1791,3717,-1926,channel-5,silhouette-2,dim-2,mean
channel-5 silhouette-2 dim-2 std,1459,0.9179283012639774,0.246469817587704,0.1475827023274543,0.03924148431751568,1932,3928,-1996,channel-5,silhouette-2,dim-2,std
channel-5 silhouette-2 dim-2 sum,1459,0.9783570581018252,0.2627364369229569,0.1607224005390967,0.04588864100619903,1789,3719,-1930,channel-5,silhouette-2,dim-2,sum
channel-5 silhouette-2 dim-2 norm-1,1459,0.9783570581018252,0.2627364369229569,0.1607224005390967,0.04588864100619903,1790,3716,-1926,channel-5,silhouette-2,dim-2,norm-1
channel-5 silhouette-2 dim-2 norm-2,1459,0.2979282194835276,0.0795740241625515,0.1544335383145212,0.0427072092923979,4078,3812,266,channel-5,silhouette-2,dim-2,norm-2
channel-5 entropy dim-1,1465,0.3869782935769258,0.1035451222432275,0.1751329049742092,0.053178677611323284,3764,3467,297,channel-5,entropy,dim-1,
channel-5 entropy dim-2,1465,0.2499087436525802,0.0666478185793982,0.1485133550168111,0.039712286169221685,4268,3917,351,channel-5,entropy,dim-2,
channel-5 amplitude-bottleneck dim-1,1465,0.4587116303213937,0.1228547844558868,0.13460803647721303,0.032677814779546725,3458,4123,-665,channel-5,amplitude-bottleneck,dim-1,
channel-5 amplitude-bottleneck dim-2,1465,0.4498937959472546,0.1204811404719418,0.2370593448140198,0.08450624253384298,3503,2687,816,channel-5,amplitude-bottleneck,dim-2,
channel-5 amplitude-bottleneck norm-1,1465,0.3747372746272722,0.1002500024037785,0.20485056510789962,0.06821235191250702,3788,3064,724,channel-5,amplitude-bottleneck,norm-1,
channel-5 amplitude-bottleneck norm-2,1465,0.3511811976575567,0.0939090191178492,0.15584310838024715,0.043420287548811436,3889,3787,102,channel-5,amplitude-bottleneck,norm-2,
channel-5 amplitude-wasserstein-1 dim-1,1465,0.3892903092746944,0.1041674861841844,0.3404660764052095,0.13681800316029513,3757,1996,1761,channel-5,amplitude-wasserstein-1,dim-1,
channel-5 amplitude-wasserstein-1 dim-2,1465,0.165344521729156,0.0438842523670178,0.16203967478628917,0.04655502832971437,4517,3687,830,channel-5,amplitude-wasserstein-1,dim-2,
channel-5 amplitude-wasserstein-1 norm-1,1465,0.350153200039964,0.0936322958026931,0.3540975488219502,0.14371394031136725,3897,1917,1980,channel-5,amplitude-wasserstein-1,norm-1,
channel-5 amplitude-wasserstein-1 norm-2,1465,0.3398292622274441,0.0908532287620172,0.34002390588763454,0.13659431638559946,3941,2001,1940,channel-5,amplitude-wasserstein-1,norm-2,
channel-5 amplitude-wasserstein-2 dim-1,1465,0.2064448750211732,0.0549479219927168,0.2858708783830273,0.10919919260180072,4395,2339,2056,channel-5,amplitude-wasserstein-2,dim-1,
channel-5 amplitude-wasserstein-2 dim-2,1465,0.1326005187252643,0.0350700013340877,0.25185106887297937,0.09198913186143443,4582,2542,2040,channel-5,amplitude-wasserstein-2,dim-2,
channel-5 amplitude-wasserstein-2 norm-1,1465,0.3715933756719234,0.0994037065305672,0.3538042931307021,0.14356558709212458,3799,1921,1878,channel-5,amplitude-wasserstein-2,norm-1,
channel-5 amplitude-wasserstein-2 norm-2,1465,0.1943656251696328,0.0516963482474937,0.32023996746450334,0.12658594811871687,4429,2117,2312,channel-5,amplitude-wasserstein-2,norm-2,
channel-5 amplitude-landscape-1-1 dim-1,1465,0.8081302757356044,0.2169136463458395,0.22208005978087064,0.0769284692017608,2265,2842,-577,channel-5,amplitude-landscape-1-1,dim-1,
channel-5 amplitude-landscape-1-1 dim-2,1459,0.5520829248793,0.1479890977347254,0.21585506757310408,0.07377934827642676,3089,2922,167,channel-5,amplitude-landscape-1-1,dim-2,
channel-5 amplitude-landscape-1-1 norm-1,1465,0.6141959100698973,0.1647090889895981,0.24020170743756275,0.08609591197639108,2876,2647,229,channel-5,amplitude-landscape-1-1,norm-1,
channel-5 amplitude-landscape-1-1 norm-2,1465,0.7938740064014889,0.2130760478491309,0.21943680951289907,0.07559129247094035,2317,2885,-568,channel-5,amplitude-landscape-1-1,norm-2,
channel-5 amplitude-landscape-1-2 dim-1,1465,0.4259038967397227,0.1140233779972455,0.1968230818471129,0.06415138048144686,3597,3183,414,channel-5,amplitude-landscape-1-2,dim-1,
channel-5 amplitude-landscape-1-2 dim-2,1459,0.194488809231178,0.0517295077619729,0.22193837452768614,0.07685679296816522,4427,2846,1581,channel-5,amplitude-landscape-1-2,dim-2,
channel-5 amplitude-landscape-1-2 norm-1,1465,0.563536220339689,0.1510721728654658,0.2327573337808725,0.08232992608020959,3052,2724,328,channel-5,amplitude-landscape-1-2,norm-1,
channel-5 amplitude-landscape-1-2 norm-2,1465,0.6211719544470355,0.1665869475504359,0.212225881546842,0.07194340290078874,2848,2974,-126,channel-5,amplitude-landscape-1-2,norm-2,
channel-5 amplitude-landscape-2-1 dim-1,1465,0.3637072111696192,0.0972808557110742,0.181710797173329,0.05650632482395678,3831,3370,461,channel-5,amplitude-landscape-2-1,dim-1,
channel-5 amplitude-landscape-2-1 dim-2,1459,0.1598698936234421,0.042410555139774,0.20277077200027083,0.06716021886928364,4533,3090,1443,channel-5,amplitude-landscape-2-1,dim-2,
channel-5 amplitude-landscape-2-1 norm-1,1465,0.655674480864653,0.1758745697473627,0.23290603315249075,0.08240515064067777,2695,2720,-25,channel-5,amplitude-landscape-2-1,norm-1,
channel-5 amplitude-landscape-2-1 norm-2,1465,0.4172997816872855,0.1117072644182374,0.20143524366805587,0.06648459710511384,3627,3109,518,channel-5,amplitude-landscape-2-1,norm-2,
channel-5 amplitude-landscape-2-2 dim-1,1465,0.3292384585849531,0.0880023249817344,0.2033717273113309,0.06746423225308978,3990,3081,909,channel-5,amplitude-landscape-2-2,dim-1,
channel-5 amplitude-landscape-2-2 dim-2,1459,0.1620672234855249,0.0430020471758653,0.21404604398351731,0.07286419306815473,4526,2958,1568,channel-5,amplitude-landscape-2-2,dim-2,
channel-5 amplitude-landscape-2-2 norm-1,1465,0.2479556592651787,0.0661220741834853,0.23090065485709646,0.08139066282407331,4276,2740,1536,channel-5,amplitude-landscape-2-2,norm-1,
channel-5 amplitude-landscape-2-2 norm-2,1465,0.393728171849929,0.1053620998904901,0.19828841851056356,0.06489267014021535,3725,3157,568,channel-5,amplitude-landscape-2-2,norm-2,
channel-5 amplitude-silhouette-1-1 dim-1,1465,0.8479061300099693,0.2276207784146287,0.16711213704465666,0.049121103355617625,2132,3611,-1479,channel-5,amplitude-silhouette-1-1,dim-1,
channel-5 amplitude-silhouette-1-1 dim-2,1459,1.0943144328330203,0.2939506232238446,0.18945317997492317,0.06042306863321437,1472,3271,-1799,channel-5,amplitude-silhouette-1-1,dim-2,
channel-5 amplitude-silhouette-1-1 norm-1,1465,0.6881473462937389,0.1846158341436707,0.24138866324935324,0.08669637335202024,2622,2627,-5,channel-5,amplitude-silhouette-1-1,norm-1,
channel-5 amplitude-silhouette-1-1 norm-2,1465,0.8347899348282595,0.2240900727487772,0.18932914880699062,0.06036032331028165,2189,3273,-1084,channel-5,amplitude-silhouette-1-1,norm-2,
channel-5 amplitude-silhouette-1-2 dim-1,1465,1.0104919368577103,0.2713867197925707,0.16464458425332157,0.04787280908147142,1681,3647,-1966,channel-5,amplitude-silhouette-1-2,dim-1,
channel-5 amplitude-silhouette-1-2 dim-2,1459,0.9783570581018252,0.2627364369229569,0.1607224005390967,0.04588864100619903,1788,3718,-1930,channel-5,amplitude-silhouette-1-2,dim-2,
channel-5 amplitude-silhouette-1-2 norm-1,1465,0.8069938937137547,0.2166077473875264,0.19244396215933024,0.061936056030737825,2270,3224,-954,channel-5,amplitude-silhouette-1-2,norm-1,
channel-5 amplitude-silhouette-1-2 norm-2,1465,0.8328926199224977,0.2235793407571537,0.17054971491720222,0.05086011732536883,2191,3551,-1360,channel-5,amplitude-silhouette-1-2,norm-2,
channel-5 amplitude-silhouette-2-1 dim-1,1465,0.8223569024717098,0.2207432654485779,0.19053023730201912,0.06096793417735281,2220,3251,-1031,channel-5,amplitude-silhouette-2-1,dim-1,
channel-5 amplitude-silhouette-2-1 dim-2,1459,0.8523352709017237,0.2288130443594949,0.15993481854780492,0.04549021626181158,2103,3727,-1624,channel-5,amplitude-silhouette-2-1,dim-2,
channel-5 amplitude-silhouette-2-1 norm-1,1465,0.5739946843356823,0.1538874525693123,0.20089652844360323,0.06621206995495882,3015,3118,-103,channel-5,amplitude-silhouette-2-1,norm-1,
channel-5 amplitude-silhouette-2-1 norm-2,1465,0.6624159206233343,0.1776892758585652,0.19699513341713284,0.06423841853407455,2673,3182,-509,channel-5,amplitude-silhouette-2-1,norm-2,
channel-5 amplitude-silhouette-2-2 dim-1,1465,0.7856706122965711,0.2108678030308595,0.1567606043016404,0.0438844336085227,2346,3765,-1419,channel-5,amplitude-silhouette-2-2,dim-1,
channel-5 amplitude-silhouette-2-2 dim-2,1459,0.2979282194835273,0.0795740241625514,0.1544335383145212,0.0427072092923979,4079,3813,266,channel-5,amplitude-silhouette-2-2,dim-2,
channel-5 amplitude-silhouette-2-2 norm-1,1465,0.7389966793957767,0.1983037997465683,0.1611680413781788,0.04611408335932935,2463,3706,-1243,channel-5,amplitude-silhouette-2-2,norm-1,
channel-5 amplitude-silhouette-2-2 norm-2,1465,0.7756065558293346,0.20815869259921,0.18967059730369615,0.0605330564752417,2375,3264,-889,channel-5,amplitude-silhouette-2-2,norm-2,
channel-5 life all max,1465,0.4586901031591057,0.1228489896295056,0.13931368322160517,0.03505832388468374,3460,4048,-588,channel-5,life,all,max
channel-5 life all mean,1465,0.7031858220807363,0.1886639922361154,0.4019680371134532,0.16793083108861953,2574,1692,882,channel-5,life,all,mean
channel-5 life all std,1465,0.2324331067449736,0.0619436090590877,0.2013868451724196,0.0664601131041262,4325,3110,1215,channel-5,life,all,std
channel-5 life all sum,1465,0.350153200039964,0.0936322958026931,0.3540975488219502,0.14371394031136725,3899,1916,1983,channel-5,life,all,sum
channel-5 life all norm-1,1465,0.350153200039964,0.0936322958026931,0.3540975488219502,0.14371394031136725,3898,1918,1980,channel-5,life,all,norm-1
channel-5 life all norm-2,1465,0.194365625169633,0.0516963482474938,0.32023996746450334,0.12658594811871687,4428,2118,2310,channel-5,life,all,norm-2
channel-5 life dim-1 max,1465,0.4587116303213937,0.1228547844558868,0.13460803647721303,0.032677814779546725,3459,4124,-665,channel-5,life,dim-1,max
channel-5 life dim-1 mean,1465,0.614790349327344,0.1648691041483538,0.42291550137971784,0.1785278078962818,2865,1614,1251,channel-5,life,dim-1,mean
channel-5 life dim-1 std,1465,0.2754507909245975,0.0735233987130725,0.19811664924580852,0.06480577490116676,4168,3163,1005,channel-5,life,dim-1,std
channel-5 life dim-1 sum,1465,0.3892903092746944,0.1041674861841844,0.3404660764052095,0.13681800316029513,3756,1995,1761,channel-5,life,dim-1,sum
channel-5 life dim-1 norm-1,1465,0.3892903092746944,0.1041674861841844,0.3404660764052095,0.13681800316029513,3755,1997,1758,channel-5,life,dim-1,norm-1
channel-5 life dim-1 norm-2,1465,0.2064448750211732,0.0549479219927168,0.2858708783830273,0.10919919260180072,4394,2338,2056,channel-5,life,dim-1,norm-2
channel-5 life dim-2 max,1465,0.4498937959472546,0.1204811404719418,0.2370593448140198,0.08450624253384298,3504,2686,818,channel-5,life,dim-2,max
channel-5 life dim-2 mean,1465,0.5591335421224992,0.1498870303213819,0.26512042384834306,0.0987018797692098,3069,2451,618,channel-5,life,dim-2,mean
channel-5 life dim-2 std,1465,0.1725408093725057,0.0458213974920692,0.27856684696129574,0.10550420352843695,4494,2365,2129,channel-5,life,dim-2,std
channel-5 life dim-2 sum,1465,0.165344521729156,0.0438842523670178,0.16203967478628917,0.04655502832971437,4518,3686,832,channel-5,life,dim-2,sum
channel-5 life dim-2 norm-1,1465,0.165344521729156,0.0438842523670178,0.16203967478628917,0.04655502832971437,4519,3685,834,channel-5,life,dim-2,norm-1
channel-5 life dim-2 norm-2,1465,0.1326005187252643,0.0350700013340877,0.25185106887297937,0.09198913186143443,4581,2541,2040,channel-5,life,dim-2,norm-2
channel-5 bd2 all max,1465,0.6327705658859845,0.1697091398139829,0.356079639840017,0.14471664747831328,2799,1897,902,channel-5,bd2,all,max
channel-5 bd2 all mean,1465,1.1484150752671345,0.3085137981478267,0.6290766539731065,0.28282133597697867,1349,1075,274,channel-5,bd2,all,mean
channel-5 bd2 all std,1465,0.3930979005515423,0.1051924392218733,0.23855934931034095,0.08526507007768577,3729,2656,1073,channel-5,bd2,all,std
channel-5 bd2 all sum,1465,0.7205101674374533,0.1933274760788555,0.4026887324117356,0.16829541895778655,2525,1690,835,channel-5,bd2,all,sum
channel-5 bd2 all norm-1,1465,0.7205101674374533,0.1933274760788555,0.4026887324117356,0.16829541895778655,2524,1689,835,channel-5,bd2,all,norm-1
channel-5 bd2 all norm-2,1465,0.6642071200327859,0.1781714429669381,0.4994534829786791,0.21724711089161788,2669,1380,1289,channel-5,bd2,all,norm-2
channel-5 bd2 dim-1 max,1465,0.5344742444387975,0.1432490746611022,0.3568579385226043,0.1451103759498827,3168,1894,1274,channel-5,bd2,dim-1,max
channel-5 bd2 dim-1 mean,1465,1.233621078138626,0.3314501232737629,0.6154793839262792,0.2759427012409451,1213,1104,109,channel-5,bd2,dim-1,mean
channel-5 bd2 dim-1 std,1465,0.3526632717683677,0.0943079737985137,0.18170407762962837,0.05650292551758496,3880,3372,508,channel-5,bd2,dim-1,std
channel-5 bd2 dim-1 sum,1465,0.6130554736781174,0.164402098648709,0.405208015120211,0.16956988254413352,2882,1682,1200,channel-5,bd2,dim-1,sum
channel-5 bd2 dim-1 norm-1,1465,0.6130554736781174,0.164402098648709,0.405208015120211,0.16956988254413352,2883,1683,1200,channel-5,bd2,dim-1,norm-1
channel-5 bd2 dim-1 norm-2,1465,1.0714636184034565,0.2877994872535376,0.5701241794127174,0.25299825105701357,1538,1218,320,channel-5,bd2,dim-1,norm-2
channel-5 bd2 dim-2 max,1465,1.0823812345914003,0.290738364633627,0.37663417321067194,0.15511484702420952,1512,1796,-284,channel-5,bd2,dim-2,max
channel-5 bd2 dim-2 mean,1465,1.0649013581585978,0.2860330138894004,0.5253799016432671,0.2303628586404681,1560,1300,260,channel-5,bd2,dim-2,mean
channel-5 bd2 dim-2 std,1465,0.1412861071450922,0.0374080464622895,0.19378701696439107,0.06261548531343006,4567,3201,1366,channel-5,bd2,dim-2,std
channel-5 bd2 dim-2 sum,1465,0.3336792487706254,0.0891977267619149,0.22191395721684282,0.07684444065318222,3959,2847,1112,channel-5,bd2,dim-2,sum
