name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-16 landscape dim-2 std,1441,0.5124047335942231,0.0718524764919087,0.04786126188697309,0.019768733096980677,3510,3792,-282,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,1441,0.2545141231031287,0.0313320271446231,0.04238467546970082,0.016271936763341467,4041,3891,150,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,1441,0.2545141231031287,0.0313320271446231,0.04238467546970082,0.016271936763341467,4042,3890,152,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,1441,0.5127036501558119,0.0718994430463321,0.04786126188697309,0.019768733096980677,3509,3794,-285,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,3353,0.5477488181225479,0.0774058317851818,0.09279884384417221,0.0484613455854751,3405,2638,767,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,3353,2.777862238565895,0.4278071035480283,0.09196843253377222,0.04793112858452335,516,2669,-2153,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,3353,1.9028951933803784,0.2903299857597165,0.1028152412100231,0.054856807816239264,1008,2327,-1319,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,3353,2.777862238565895,0.4278071035480283,0.09196843253377222,0.04793112858452335,517,2668,-2151,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,3353,2.777862238565895,0.4278071035480283,0.09196843253377222,0.04793112858452335,515,2670,-2155,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,3353,1.9231167993355047,0.293507257542761,0.10379695610904043,0.05548363204542263,996,2298,-1302,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,1442,0.8762010278874856,0.1290131047426584,0.0523840865467991,0.02265655326143447,2481,3662,-1181,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,1442,0.6546121048705998,0.0941964717759636,0.05396780078557987,0.023667753619057794,3128,3611,-483,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,1442,0.8107583285472008,0.1187305761204726,0.051924223485167814,0.02236293104033395,2654,3684,-1030,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,1442,0.6546121048706008,0.0941964717759637,0.05396780078557987,0.023667753619057794,3125,3612,-487,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,1442,0.6546121048706008,0.0941964717759637,0.05396780078557987,0.023667753619057794,3126,3613,-487,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,1442,0.697474568290145,0.1009311344865764,0.051924223485167814,0.02236293104033395,3006,3682,-676,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,3353,0.9762450632652664,0.144732286066491,0.09977792945599452,0.05291748653170518,2216,2409,-193,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,3353,2.8203447744895,0.4344820710536642,0.10400238434775544,0.05561479782228303,492,2289,-1797,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,3353,1.6459019296074993,0.2499505298831632,0.11401065104205439,0.06200506862533901,1207,2029,-822,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,3353,2.8203447744895,0.4344820710536642,0.10400238434775544,0.05561479782228303,493,2290,-1797,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,3353,2.8203447744895,0.4344820710536642,0.10400238434775544,0.05561479782228303,494,2291,-1797,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,3353,1.6686446646442312,0.2535239280821894,0.11323678921023621,0.06151095842419059,1176,2049,-873,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,1442,0.8847791230105299,0.130360917554717,0.04676224884843485,0.01906701409339444,2447,3812,-1365,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,1442,0.7256436892230734,0.1053571406748076,0.055724966204756705,0.02478970242570797,2929,3567,-638,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,1442,0.9615672350386248,0.1424260671853413,0.0466591227336601,0.019001168146198306,2269,3816,-1547,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,1442,0.725643689223081,0.1053571406748088,0.055724966204756705,0.02478970242570797,2927,3566,-639,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,1442,0.725643689223081,0.1053571406748088,0.055724966204756705,0.02478970242570797,2926,3565,-639,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,1442,0.9612899167026012,0.1423824942007859,0.0466591227336601,0.019001168146198306,2271,3815,-1544,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,3353,0.4049743991285214,0.0549727404759682,0.09668738603845162,0.05094417686980825,3787,2503,1284,channel-16,entropy,dim-1,
channel-16 entropy dim-2,3242,0.4454478773646541,0.0613320395665891,0.09589574334196783,0.05043871359986217,3686,2532,1154,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,3352,1.0851999302703323,0.1618515606349285,0.11033218259698675,0.059656369272845886,1990,2125,-135,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,3332,0.1958954313299441,0.022121704495511,0.07628173750621228,0.0379151855353477,4120,3025,1095,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,3353,0.5670217725822382,0.0804340489562889,0.11867680583499429,0.06498440497264568,3342,1908,1434,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,3353,1.0686977669168436,0.1592586974321452,0.11712237072356407,0.0639918993159493,2024,1955,69,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,3353,0.7972645370247897,0.1166103961928455,0.21140274926918934,0.12418985054204587,2693,744,1949,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,3331,0.7935539284278086,0.1160273756345737,0.053316493369306744,0.023251894320624553,2716,3630,-914,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,3353,0.8114338321212143,0.1188367130143385,0.1979009613613469,0.11556896905557551,2649,849,1800,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,3353,0.7966542617304466,0.1165145081374207,0.21088744054208616,0.1238608263049876,2696,750,1946,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,3353,1.1442756723248475,0.1711336962234049,0.1627372749993411,0.09311698159855225,1888,1194,694,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,3333,0.6379732913382536,0.0915821377385495,0.0755936090370022,0.03747581602213822,3173,3037,136,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,3353,0.7010360524612962,0.1014907242238045,0.15109914401961294,0.08568604366758541,2995,1320,1675,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,3353,1.12535401916085,0.1681606764335853,0.1559920948710609,0.08881018912871771,1928,1274,654,channel-16,amplitude-wasserstein-2,norm-2,
channel-16 amplitude-landscape-1-1 dim-1,3352,1.9280433894345737,0.2942813363050083,0.1090961861777855,0.05886718648310242,989,2154,-1165,channel-16,amplitude-landscape-1-1,dim-1,
channel-16 amplitude-landscape-1-1 dim-2,1441,0.2545141231031288,0.0313320271446232,0.04238467546970082,0.016271936763341467,4040,3892,148,channel-16,amplitude-landscape-1-1,dim-2,
channel-16 amplitude-landscape-1-1 norm-1,3353,1.9044506431719412,0.2905743821119965,0.10108533548809977,0.053752264305908626,1003,2381,-1378,channel-16,amplitude-landscape-1-1,norm-1,
channel-16 amplitude-landscape-1-1 norm-2,3353,1.9268368211619624,0.2940917571323457,0.1062371846054967,0.05704171611632099,993,2240,-1247,channel-16,amplitude-landscape-1-1,norm-2,
channel-16 amplitude-landscape-1-2 dim-1,3353,0.6777282109881917,0.0978285350188272,0.11357533326397705,0.06172711854943991,3062,2040,1022,channel-16,amplitude-landscape-1-2,dim-1,
channel-16 amplitude-landscape-1-2 dim-2,1441,0.4987157336509343,0.0697016249050256,0.0406667952550419,0.015175071530410006,3540,3912,-372,channel-16,amplitude-landscape-1-2,dim-2,
channel-16 amplitude-landscape-1-2 norm-1,3353,1.862796129285183,0.2840295156012691,0.10320420792671321,0.05510516277409039,1044,2313,-1269,channel-16,amplitude-landscape-1-2,norm-1,
channel-16 amplitude-landscape-1-2 norm-2,3353,1.7586483422389407,0.2676655420482852,0.11249614949673593,0.06103806052075436,1122,2080,-958,channel-16,amplitude-landscape-1-2,norm-2,
channel-16 amplitude-landscape-2-1 dim-1,3353,1.3976886088231582,0.2109506016848826,0.11522935625755985,0.06278321099444803,1487,2002,-515,channel-16,amplitude-landscape-2-1,dim-1,
channel-16 amplitude-landscape-2-1 dim-2,1441,0.512703650155812,0.0718994430463321,0.04786126188697309,0.019768733096980677,3508,3793,-285,channel-16,amplitude-landscape-2-1,dim-2,
channel-16 amplitude-landscape-2-1 norm-1,3353,1.4177830483683862,0.2141078927479577,0.10750781785104761,0.05785301449379743,1462,2193,-731,channel-16,amplitude-landscape-2-1,norm-1,
channel-16 amplitude-landscape-2-1 norm-2,3353,1.392892300857869,0.2101969931933156,0.1172887494554397,0.06409813201188255,1507,1953,-446,channel-16,amplitude-landscape-2-1,norm-2,
channel-16 amplitude-landscape-2-2 dim-1,3353,1.3427520801122814,0.202318830157002,0.11450089597384215,0.06231808964782376,1570,2018,-448,channel-16,amplitude-landscape-2-2,dim-1,
channel-16 amplitude-landscape-2-2 dim-2,1441,0.3075156684701509,0.0396597690127066,0.05080090252455873,0.02164569144667584,3977,3719,258,channel-16,amplitude-landscape-2-2,dim-2,
channel-16 amplitude-landscape-2-2 norm-1,3353,1.41838890225161,0.2142030860996671,0.10986333331594574,0.059357009357369525,1461,2137,-676,channel-16,amplitude-landscape-2-2,norm-1,
channel-16 amplitude-landscape-2-2 norm-2,3353,0.3560002203669678,0.0472777890155273,0.11642674965448546,0.06354774578332455,3899,1965,1934,channel-16,amplitude-landscape-2-2,norm-2,
channel-16 amplitude-silhouette-1-1 dim-1,3353,2.7778622385658958,0.4278071035480284,0.09196843253377222,0.04793112858452335,514,2671,-2157,channel-16,amplitude-silhouette-1-1,dim-1,
channel-16 amplitude-silhouette-1-1 dim-2,1442,0.6546121048706008,0.0941964717759637,0.05396780078557987,0.023667753619057794,3127,3614,-487,channel-16,amplitude-silhouette-1-1,dim-2,
channel-16 amplitude-silhouette-1-1 norm-1,3353,2.3398077256024807,0.358978829148729,0.08596825300024584,0.04410001843754564,754,2807,-2053,channel-16,amplitude-silhouette-1-1,norm-1,
channel-16 amplitude-silhouette-1-1 norm-2,3353,2.5705432620210997,0.3952326020110498,0.09567132386016593,0.05029542192848689,603,2543,-1940,channel-16,amplitude-silhouette-1-1,norm-2,
channel-16 amplitude-silhouette-1-2 dim-1,3353,2.8203447744894987,0.4344820710536641,0.10400238434775544,0.05561479782228303,495,2292,-1797,channel-16,amplitude-silhouette-1-2,dim-1,
channel-16 amplitude-silhouette-1-2 dim-2,1442,0.7256436892230737,0.1053571406748076,0.055724966204756705,0.02478970242570797,2928,3568,-640,channel-16,amplitude-silhouette-1-2,dim-2,
channel-16 amplitude-silhouette-1-2 norm-1,3353,2.7595080456264744,0.4249232445975383,0.0982390265081274,0.05193489814983343,524,2464,-1940,channel-16,amplitude-silhouette-1-2,norm-1,
channel-16 amplitude-silhouette-1-2 norm-2,3353,2.214607678605008,0.339307069277448,0.09991441752127696,0.05300463405936216,822,2406,-1584,channel-16,amplitude-silhouette-1-2,norm-2,
channel-16 amplitude-silhouette-2-1 dim-1,3353,1.9231167993355045,0.2935072575427609,0.10379695610904043,0.05548363204542263,997,2299,-1302,channel-16,amplitude-silhouette-2-1,dim-1,
channel-16 amplitude-silhouette-2-1 dim-2,1442,0.6974745682901451,0.1009311344865765,0.051924223485167814,0.02236293104033395,3005,3683,-678,channel-16,amplitude-silhouette-2-1,dim-2,
channel-16 amplitude-silhouette-2-1 norm-1,3353,1.8359757158804129,0.2798154218784627,0.09260938280374724,0.048340374852787305,1060,2646,-1586,channel-16,amplitude-silhouette-2-1,norm-1,
channel-16 amplitude-silhouette-2-1 norm-2,3353,2.316736097022789,0.355353754333316,0.10275992045350606,0.05482148555455581,770,2330,-1560,channel-16,amplitude-silhouette-2-1,norm-2,
channel-16 amplitude-silhouette-2-2 dim-1,3353,1.6686446646442308,0.2535239280821893,0.11323678921023621,0.06151095842419059,1177,2048,-871,channel-16,amplitude-silhouette-2-2,dim-1,
channel-16 amplitude-silhouette-2-2 dim-2,1442,0.9612899167025896,0.142382494200784,0.0466591227336601,0.019001168146198306,2272,3817,-1545,channel-16,amplitude-silhouette-2-2,dim-2,
channel-16 amplitude-silhouette-2-2 norm-1,3353,1.5983923985428603,0.2424857077116539,0.1030185328147342,0.054986609353885316,1243,2318,-1075,channel-16,amplitude-silhouette-2-2,norm-1,
channel-16 amplitude-silhouette-2-2 norm-2,3353,1.65297882904801,0.2510624708908989,0.11352293438167256,0.061693661902257044,1202,2042,-840,channel-16,amplitude-silhouette-2-2,norm-2,
channel-16 life all max,3352,1.0851999302703323,0.1618515606349285,0.11033218259698675,0.059656369272845886,1991,2124,-133,channel-16,life,all,max
channel-16 life all mean,3353,0.6806868872743769,0.0982934099995839,0.13183308144108233,0.07338467711271889,3055,1610,1445,channel-16,life,all,mean
channel-16 life all std,3353,0.7305817284774778,0.1061330183583803,0.11403182546288552,0.06201858847721166,2911,2028,883,channel-16,life,all,std
channel-16 life all sum,3353,0.8114338321212143,0.1188367130143385,0.1979009613613469,0.11556896905557551,2648,847,1801,channel-16,life,all,sum
channel-16 life all norm-1,3353,0.8114338321212143,0.1188367130143385,0.1979009613613469,0.11556896905557551,2650,848,1802,channel-16,life,all,norm-1
channel-16 life all norm-2,3353,1.1253540191608495,0.1681606764335853,0.1559920948710609,0.08881018912871771,1929,1273,656,channel-16,life,all,norm-2
channel-16 life dim-1 max,3352,1.0851999302703323,0.1618515606349285,0.11033218259698675,0.059656369272845886,1989,2123,-134,channel-16,life,dim-1,max
channel-16 life dim-1 mean,3353,1.3367659113183676,0.2013782676102067,0.12905413517457068,0.07161032199883423,1575,1652,-77,channel-16,life,dim-1,mean
channel-16 life dim-1 std,3353,0.4088003019933894,0.0555738763721076,0.11852969358071286,0.06489047390825449,3776,1916,1860,channel-16,life,dim-1,std
channel-16 life dim-1 sum,3353,0.7972645370247897,0.1166103961928455,0.21140274926918934,0.12418985054204587,2694,743,1951,channel-16,life,dim-1,sum
channel-16 life dim-1 norm-1,3353,0.7972645370247897,0.1166103961928455,0.21140274926918934,0.12418985054204587,2692,745,1947,channel-16,life,dim-1,norm-1
channel-16 life dim-1 norm-2,3353,1.1442756723248475,0.1711336962234049,0.1627372749993411,0.09311698159855225,1889,1195,694,channel-16,life,dim-1,norm-2
channel-16 life dim-2 max,3332,0.1958954313299441,0.022121704495511,0.07628173750621228,0.0379151855353477,4121,3026,1095,channel-16,life,dim-2,max
channel-16 life dim-2 mean,3333,0.3809409406636804,0.0511965404254498,0.10326913352316401,0.05514661771889186,3846,2311,1535,channel-16,life,dim-2,mean
channel-16 life dim-2 std,3242,0.2461613546921386,0.0300196182567516,0.08140513720737377,0.04118647241475988,4049,2905,1144,channel-16,life,dim-2,std
channel-16 life dim-2 sum,3331,0.7935539284278086,0.1160273756345737,0.053316493369306744,0.023251894320624553,2715,3629,-914,channel-16,life,dim-2,sum
channel-16 life dim-2 norm-1,3331,0.7935539284278086,0.1160273756345737,0.053316493369306744,0.023251894320624553,2717,3631,-914,channel-16,life,dim-2,norm-1
channel-16 life dim-2 norm-2,3333,0.6379732913382536,0.0915821377385495,0.0755936090370022,0.03747581602213822,3174,3036,138,channel-16,life,dim-2,norm-2
channel-16 bd2 all max,3353,1.199450120932598,0.1798028503497121,0.085886992191315,0.04404813347178636,1809,2814,-1005,channel-16,bd2,all,max
channel-16 bd2 all mean,3353,0.7969467032795063,0.116560457320887,0.17458899859135468,0.10068429825280126,2695,1072,1623,channel-16,bd2,all,mean
channel-16 bd2 all std,3353,0.5798919188772603,0.0824562401095322,0.0765378443739373,0.038078709578948336,3313,3020,293,channel-16,bd2,all,std
channel-16 bd2 all sum,3353,0.3828737654078117,0.051500230920395,0.1741568249281755,0.10040835569191438,3844,1073,2771,channel-16,bd2,all,sum
channel-16 bd2 all norm-1,3353,0.3828737654078117,0.051500230920395,0.1741568249281755,0.10040835569191438,3843,1074,2769,channel-16,bd2,all,norm-1
channel-16 bd2 all norm-2,3353,0.4364217774352274,0.0599138350639226,0.1588834806209979,0.09065633676872012,3699,1230,2469,channel-16,bd2,all,norm-2
channel-16 bd2 dim-1 max,3351,1.3397057761761542,0.2018401868899779,0.09467247736313973,0.04965765918678086,1572,2573,-1001,channel-16,bd2,dim-1,max
channel-16 bd2 dim-1 mean,3353,0.4640818101531357,0.0642598519761163,0.1774411028069103,0.10250536466246438,3642,1032,2610,channel-16,bd2,dim-1,mean
channel-16 bd2 dim-1 std,3353,0.5393623592531658,0.0760881293640942,0.07722703676263408,0.038518758403954786,3430,3002,428,channel-16,bd2,dim-1,std
channel-16 bd2 dim-1 sum,3353,0.5586802556047811,0.0791234079231744,0.18065187070695396,0.10455543756656933,3365,1011,2354,channel-16,bd2,dim-1,sum
channel-16 bd2 dim-1 norm-1,3353,0.5586802556047811,0.0791234079231744,0.18065187070695396,0.10455543756656933,3366,1012,2354,channel-16,bd2,dim-1,norm-1
channel-16 bd2 dim-1 norm-2,3353,0.5885359094523955,0.0838144065879131,0.18642339116820703,0.10824054906682488,3298,966,2332,channel-16,bd2,dim-1,norm-2
channel-16 bd2 dim-2 max,3333,0.4628314845053735,0.0640633975298638,0.09583181084702529,0.05039789274963137,3646,2533,1113,channel-16,bd2,dim-2,max
channel-16 bd2 dim-2 mean,3333,0.6377015794850834,0.0915394456592897,0.11902943621684253,0.06520955920786194,3175,1900,1275,channel-16,bd2,dim-2,mean
channel-16 bd2 dim-2 std,3242,0.2895969946001531,0.0368443399610744,0.05620637584046987,0.025097082118253535,4011,3560,451,channel-16,bd2,dim-2,std
channel-16 bd2 dim-2 sum,3333,0.6057563136147807,0.0865201216710367,0.05469120444261003,0.024129646313321932,3247,3595,-348,channel-16,bd2,dim-2,sum
channel-16 bd2 dim-2 norm-1,3333,0.6057563136147807,0.0865201216710367,0.05469120444261003,0.024129646313321932,3246,3594,-348,channel-16,bd2,dim-2,norm-1
channel-16 bd2 dim-2 norm-2,3333,0.3595127527655904,0.047829687321821,0.09022377951728121,0.04681716893763496,3886,2718,1168,channel-16,bd2,dim-2,norm-2
channel-17 landscape dim-1 max,3353,1.5121851897741765,0.2289406048882886,0.14121790402317022,0.07937687931615722,1348,1464,-116,channel-17,landscape,dim-1,max
channel-17 landscape dim-1 mean,3353,2.6099664470655077,0.4014268762797354,0.13071700007657983,0.07267205999576316,586,1621,-1035,channel-17,landscape,dim-1,mean
channel-17 landscape dim-1 std,3353,3.253540194080623,0.5025468719535185,0.12274288275479545,0.06758059204651592,310,1805,-1495,channel-17,landscape,dim-1,std
channel-17 landscape dim-1 sum,3353,2.609966447065507,0.4014268762797354,0.13071700007657983,0.07267205999576316,587,1620,-1033,channel-17,landscape,dim-1,sum
channel-17 landscape dim-1 norm-1,3353,2.609966447065507,0.4014268762797354,0.13071700007657983,0.07267205999576316,588,1619,-1031,channel-17,landscape,dim-1,norm-1
channel-17 landscape dim-1 norm-2,3353,2.0046101294857093,0.3063117033897997,0.12437219798077787,0.06862090860038043,929,1760,-831,channel-17,landscape,dim-1,norm-2
channel-17 landscape dim-2 max,2537,0.5481194055957113,0.0774640594612746,0.17608916060960914,0.10164215058007445,3404,1046,2358,channel-17,landscape,dim-2,max
channel-17 landscape dim-2 mean,2538,0.6260105556656068,0.0897025213230647,0.19356228205925977,0.11279872556438796,3202,892,2310,channel-17,landscape,dim-2,mean
channel-17 landscape dim-2 std,2538,0.5628737340503296,0.0797822982589575,0.18708848767526876,0.10866521268941921,3359,958,2401,channel-17,landscape,dim-2,std
channel-17 landscape dim-2 sum,2538,0.6260105556656069,0.0897025213230647,0.19356228205925977,0.11279872556438796,3201,891,2310,channel-17,landscape,dim-2,sum
channel-17 landscape dim-2 norm-1,2538,0.6260105556656069,0.0897025213230647,0.19356228205925977,0.11279872556438796,3200,890,2310,channel-17,landscape,dim-2,norm-1
channel-17 landscape dim-2 norm-2,2538,0.5633079546189257,0.0798505241339587,0.18658595776218564,0.1083443477155605,3356,963,2393,channel-17,landscape,dim-2,norm-2
channel-17 silhouette-1 dim-1 max,3353,3.969749526261116,0.6150795613422819,0.1212287740529086,0.06661383477216871,152,1843,-1691,channel-17,silhouette-1,dim-1,max
channel-17 silhouette-1 dim-1 mean,3353,4.698229609675077,0.7295402633595859,0.1330472666160885,0.07415993343934787,44,1590,-1546,channel-17,silhouette-1,dim-1,mean
channel-17 silhouette-1 dim-1 std,3353,4.062928312755843,0.6297200567492734,0.14007034190233703,0.07864416175981646,108,1482,-1374,channel-17,silhouette-1,dim-1,std
channel-17 silhouette-1 dim-1 sum,3353,4.698229609675077,0.7295402633595859,0.1330472666160885,0.07415993343934787,45,1589,-1544,channel-17,silhouette-1,dim-1,sum
channel-17 silhouette-1 dim-1 norm-1,3353,4.698229609675077,0.7295402633595859,0.1330472666160885,0.07415993343934787,46,1592,-1546,channel-17,silhouette-1,dim-1,norm-1
channel-17 silhouette-1 dim-1 norm-2,3353,4.212856853322435,0.6532772224102189,0.14007592861282583,0.07864772887028745,95,1480,-1385,channel-17,silhouette-1,dim-1,norm-2
channel-17 silhouette-1 dim-2 max,2538,0.4825043229253928,0.0671544455179923,0.12272183866556685,0.06756715541127409,3592,1806,1786,channel-17,silhouette-1,dim-2,max
channel-17 silhouette-1 dim-2 mean,2538,0.7227458477865254,0.1049018242252381,0.13005405437445908,0.07224876966051592,2946,1634,1312,channel-17,silhouette-1,dim-2,mean
channel-17 silhouette-1 dim-2 std,2538,0.488748845111425,0.0681356012275983,0.12562393433419836,0.06942014132635718,3570,1724,1846,channel-17,silhouette-1,dim-2,std
channel-17 silhouette-1 dim-2 sum,2538,0.7227458477865254,0.1049018242252381,0.13005405437445908,0.07224876966051592,2944,1636,1308,channel-17,silhouette-1,dim-2,sum
channel-17 silhouette-1 dim-2 norm-1,2538,0.7227458477865254,0.1049018242252381,0.13005405437445908,0.07224876966051592,2945,1633,1312,channel-17,silhouette-1,dim-2,norm-1
channel-17 silhouette-1 dim-2 norm-2,2538,0.4890276755289681,0.0681794117943693,0.12513812437439942,0.06910995203017212,3568,1738,1830,channel-17,silhouette-1,dim-2,norm-2
channel-17 silhouette-2 dim-1 max,3353,3.321054385082671,0.5131548787805679,0.13289116011538513,0.07406025955533953,296,1595,-1299,channel-17,silhouette-2,dim-1,max
channel-17 silhouette-2 dim-1 mean,3353,4.421206050852611,0.6860135949714083,0.14482056255653128,0.08167717409669417,61,1415,-1354,channel-17,silhouette-2,dim-1,mean
channel-17 silhouette-2 dim-1 std,3353,3.642444019883353,0.5636524614296009,0.14577275221555627,0.08228514648221277,215,1402,-1187,channel-17,silhouette-2,dim-1,std
channel-17 silhouette-2 dim-1 sum,3353,4.421206050852611,0.6860135949714083,0.14482056255653128,0.08167717409669417,64,1417,-1353,channel-17,silhouette-2,dim-1,sum
channel-17 silhouette-2 dim-1 norm-1,3353,4.421206050852611,0.6860135949714083,0.14482056255653128,0.08167717409669417,63,1416,-1353,channel-17,silhouette-2,dim-1,norm-1
channel-17 silhouette-2 dim-1 norm-2,3353,3.705230295948082,0.5735176058570806,0.14575600298629277,0.0822744521118482,208,1404,-1196,channel-17,silhouette-2,dim-1,norm-2
channel-17 silhouette-2 dim-2 max,2538,0.5383074043320514,0.0759223720790062,0.13685809691537434,0.07659314573681784,3437,1533,1904,channel-17,silhouette-2,dim-2,max
channel-17 silhouette-2 dim-2 mean,2538,0.5575841846012246,0.078951190371337,0.12964317373090387,0.07198642267674225,3372,1642,1730,channel-17,silhouette-2,dim-2,mean
channel-17 silhouette-2 dim-2 std,2538,0.5410504569404411,0.0763533677017764,0.1382759301448107,0.07749843119397207,3425,1510,1915,channel-17,silhouette-2,dim-2,std
channel-17 silhouette-2 dim-2 sum,2538,0.557584184601229,0.0789511903713377,0.12964317373090387,0.07198642267674225,3369,1643,1726,channel-17,silhouette-2,dim-2,sum
channel-17 silhouette-2 dim-2 norm-1,2538,0.557584184601229,0.0789511903713377,0.12964317373090387,0.07198642267674225,3370,1645,1725,channel-17,silhouette-2,dim-2,norm-1
channel-17 silhouette-2 dim-2 norm-2,2538,0.5412331011573739,0.076382065240344,0.1382043305061386,0.07745271487820117,3423,1511,1912,channel-17,silhouette-2,dim-2,norm-2
channel-17 entropy dim-1,3353,1.9067423399959529,0.2909344595297042,0.43099162754178116,0.26439718517477373,1002,278,724,channel-17,entropy,dim-1,
channel-17 entropy dim-2,3351,2.6434294526181312,0.4066846715089645,0.3721584789831672,0.22683226379831542,573,322,251,channel-17,entropy,dim-2,
channel-17 amplitude-bottleneck dim-1,3352,2.036593053593612,0.3113369443391483,0.09425236656023618,0.0493894187531629,912,2584,-1672,channel-17,amplitude-bottleneck,dim-1,
channel-17 amplitude-bottleneck dim-2,3348,1.1339553255772237,0.1695121362649513,0.30931898723557605,0.18670929529046662,1918,401,1517,channel-17,amplitude-bottleneck,dim-2,
channel-17 amplitude-bottleneck norm-1,3353,1.4170954251538177,0.2139998515843694,0.10846817617689003,0.05846620256697281,1463,2170,-707,channel-17,amplitude-bottleneck,norm-1,
channel-17 amplitude-bottleneck norm-2,3353,2.467502687171962,0.3790425965434649,0.10259947285159811,0.054719039880673365,655,2332,-1677,channel-17,amplitude-bottleneck,norm-2,
channel-17 amplitude-wasserstein-1 dim-1,3353,2.409540543719769,0.3699354324891312,0.593938786153725,0.36843882414428514,708,176,532,channel-17,amplitude-wasserstein-1,dim-1,
channel-17 amplitude-wasserstein-1 dim-2,3352,2.0245701615915053,0.3094478760033468,0.5215701117597726,0.3222314796398697,918,225,693,channel-17,amplitude-wasserstein-1,dim-2,
channel-17 amplitude-wasserstein-1 norm-1,3353,2.778232052787412,0.4278652097287937,0.6482081458058828,0.40308976971543736,511,164,347,channel-17,amplitude-wasserstein-1,norm-1,
channel-17 amplitude-wasserstein-1 norm-2,3353,2.537412410140952,0.3900269956383111,0.599499596986316,0.371989397704147,614,173,441,channel-17,amplitude-wasserstein-1,norm-2,
channel-17 amplitude-wasserstein-2 dim-1,3353,0.8418150893624334,0.1236102958633046,0.3370753797574481,0.20443173116757177,2584,362,2222,channel-17,amplitude-wasserstein-2,dim-1,
channel-17 amplitude-wasserstein-2 dim-2,3353,2.2684874368468324,0.3477727982565852,0.5072471632873848,0.3130862877467607,795,236,559,channel-17,amplitude-wasserstein-2,dim-2,
channel-17 amplitude-wasserstein-2 norm-1,3353,0.8478728641316581,0.1245621093288131,0.44632730125004505,0.2741890013739699,2554,267,2287,channel-17,amplitude-wasserstein-2,norm-1,
channel-17 amplitude-wasserstein-2 norm-2,3353,0.8483262967180204,0.1246333538464522,0.37274732702578595,0.22720824283335922,2551,321,2230,channel-17,amplitude-wasserstein-2,norm-2,
