name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-9 amplitude-silhouette-2-1 norm-2,2824,1.413298612295082,0.3296060928706208,0.5796476063638132,0.27207788407461286,1477,816,661,channel-9,amplitude-silhouette-2-1,norm-2,
channel-9 amplitude-silhouette-2-2 dim-1,2824,1.6036011750934644,0.3799324612029074,0.4830736844341018,0.22170171828635113,1095,1367,-272,channel-9,amplitude-silhouette-2-2,dim-1,
channel-9 amplitude-silhouette-2-2 dim-2,2626,1.4707562165730768,0.3448010146513048,0.33941786589666817,0.1467660712039294,1362,2495,-1133,channel-9,amplitude-silhouette-2-2,dim-2,
channel-9 amplitude-silhouette-2-2 norm-1,2824,1.99092284628837,0.4823614185484957,0.5175082092336446,0.23966391030962128,590,1165,-575,channel-9,amplitude-silhouette-2-2,norm-1,
channel-9 amplitude-silhouette-2-2 norm-2,2824,2.0747162732529216,0.504520967044489,0.515247940838163,0.23848487923019987,515,1182,-667,channel-9,amplitude-silhouette-2-2,norm-2,
channel-9 life all max,2824,0.5697535941156129,0.1065268202349596,0.5174638042669037,0.2396407472038712,4263,1169,3094,channel-9,life,all,max
channel-9 life all mean,2824,1.445995510293711,0.3382529345516,0.9719913265241557,0.4767374018600251,1418,271,1147,channel-9,life,all,mean
channel-9 life all std,2824,0.8939156497101144,0.1922529332694118,0.7771349792454996,0.3750938581448898,3167,437,2730,channel-9,life,all,std
channel-9 life all sum,2824,2.5800683065050234,0.6381635843005684,1.1756560323523266,0.58297567800133,224,153,71,channel-9,life,all,sum
channel-9 life all norm-1,2824,2.5800683065050234,0.6381635843005684,1.1756560323523266,0.58297567800133,223,152,71,channel-9,life,all,norm-1
channel-9 life all norm-2,2824,1.52910100233718,0.360230555564758,0.9735860567606485,0.47756926612706385,1233,268,965,channel-9,life,all,norm-2
channel-9 life dim-1 max,2824,0.5680940466136235,0.1060879454367336,0.5150995789942355,0.2384074887639435,4268,1184,3084,channel-9,life,dim-1,max
channel-9 life dim-1 mean,2824,1.4719260392704054,0.3451103795231359,1.0246769312283022,0.5042199634480552,1360,228,1132,channel-9,life,dim-1,mean
channel-9 life dim-1 std,2824,0.7540168974493551,0.1552560792493137,0.7661133299041488,0.36934459971791944,3724,460,3264,channel-9,life,dim-1,std
channel-9 life dim-1 sum,2824,2.4525149389057703,0.6044315227590508,1.1464657512886745,0.5677490577203522,295,177,118,channel-9,life,dim-1,sum
channel-9 life dim-1 norm-1,2824,2.4525149389057703,0.6044315227590508,1.1464657512886745,0.5677490577203522,293,175,118,channel-9,life,dim-1,norm-1
channel-9 life dim-1 norm-2,2824,1.5025675725517105,0.3532136707636997,0.9552502657371515,0.4680047084286524,1300,281,1019,channel-9,life,dim-1,norm-2
channel-9 life dim-2 max,2821,1.4488673298768542,0.339012400152062,0.5640491708833641,0.26394122196025327,1413,883,530,channel-9,life,dim-2,max
channel-9 life dim-2 mean,2824,1.4411099159030063,0.3369609171493476,0.6715433707715958,0.3200137674947233,1423,553,870,channel-9,life,dim-2,mean
channel-9 life dim-2 std,2819,1.3883344534170878,0.3230042088164859,0.5619760635597125,0.26285982031324195,1537,895,642,channel-9,life,dim-2,std
channel-9 life dim-2 sum,2824,2.1741898621812608,0.5308272048698086,0.9022792018961214,0.4403732418720958,457,323,134,channel-9,life,dim-2,sum
channel-9 life dim-2 norm-1,2824,2.1741898621812608,0.5308272048698086,0.9022792018961214,0.4403732418720958,455,321,134,channel-9,life,dim-2,norm-1
channel-9 life dim-2 norm-2,2824,2.013338206650773,0.4882892613757852,0.8221565837490392,0.398578622636225,562,389,173,channel-9,life,dim-2,norm-2
channel-9 bd2 all max,2824,1.5386792415174555,0.3627635639797417,0.9164288541612248,0.4477541705338922,1215,304,911,channel-9,bd2,all,max
channel-9 bd2 all mean,2824,2.406263421469093,0.5922001010261154,1.2979475758942862,0.6467670095417016,329,105,224,channel-9,bd2,all,mean
channel-9 bd2 all std,2824,1.2569718857104857,0.2882647871804173,0.5684898108073813,0.266257607259186,1842,860,982,channel-9,bd2,all,std
channel-9 bd2 all sum,2824,3.159144380106936,0.7913028554904145,1.4927491158588462,0.7483819639411484,66,60,6,channel-9,bd2,all,sum
channel-9 bd2 all norm-1,2824,3.159144380106936,0.7913028554904145,1.4927491158588462,0.7483819639411484,67,59,8,channel-9,bd2,all,norm-1
channel-9 bd2 all norm-2,2824,3.0437608968748746,0.7607891745855964,1.5180330987035409,0.7615709293069637,97,58,39,channel-9,bd2,all,norm-2
channel-9 bd2 dim-1 max,2824,1.529899096047307,0.36044161503463,0.8810650295394596,0.42930722485274175,1230,346,884,channel-9,bd2,dim-1,max
channel-9 bd2 dim-1 mean,2824,2.4132749291472715,0.5940543257553459,1.3110930202614517,0.6536241100049371,320,97,223,channel-9,bd2,dim-1,mean
channel-9 bd2 dim-1 std,2824,1.189108116135598,0.2703179082008545,0.4681223250008312,0.2139025925335571,2032,1466,566,channel-9,bd2,dim-1,std
channel-9 bd2 dim-1 sum,2824,3.041493413780038,0.7601895284865636,1.4330489973309957,0.7172403989260425,98,65,33,channel-9,bd2,dim-1,sum
channel-9 bd2 dim-1 norm-1,2824,3.041493413780038,0.7601895284865636,1.4330489973309957,0.7172403989260425,99,64,35,channel-9,bd2,dim-1,norm-1
channel-9 bd2 dim-1 norm-2,2824,2.939847744572761,0.7333088742658069,1.4627035727798403,0.7327092105818309,120,61,59,channel-9,bd2,dim-1,norm-2
channel-9 bd2 dim-2 max,2824,1.567679786955308,0.3704328886072238,0.9457453041164658,0.46304660469995407,1163,290,873,channel-9,bd2,dim-2,max
channel-9 bd2 dim-2 mean,2824,1.951041243532844,0.4718145493921249,1.148033500608675,0.5685668478450638,627,174,453,channel-9,bd2,dim-2,mean
channel-9 bd2 dim-2 std,2819,0.7891145970501813,0.1645378237079971,0.4249228454293473,0.19136830893633916,3586,1811,1775,channel-9,bd2,dim-2,std
channel-9 bd2 dim-2 sum,2824,2.5472020605180963,0.6294719577826954,1.1587798453096296,0.5741724982262,255,163,92,channel-9,bd2,dim-2,sum
channel-9 bd2 dim-2 norm-1,2824,2.5472020605180963,0.6294719577826954,1.1587798453096296,0.5741724982262,254,162,92,channel-9,bd2,dim-2,norm-1
channel-9 bd2 dim-2 norm-2,2824,2.910001584837664,0.7254159231355368,1.325460174049533,0.6611184946863484,125,95,30,channel-9,bd2,dim-2,norm-2
channel-10 landscape dim-1 max,2824,0.6409078431291444,0.1253438812960662,0.3146176849758092,0.13382947299310627,4089,2723,1366,channel-10,landscape,dim-1,max
channel-10 landscape dim-1 mean,2824,1.4126149481416197,0.3294252948114839,0.38023778318264284,0.16805909606583827,1480,2185,-705,channel-10,landscape,dim-1,mean
channel-10 landscape dim-1 std,2824,0.8281340079998952,0.1748566823649067,0.3382892182980004,0.1461773311236788,3443,2508,935,channel-10,landscape,dim-1,std
channel-10 landscape dim-1 sum,2824,1.4126149481416057,0.3294252948114803,0.38023778318264284,0.16805909606583827,1482,2186,-704,channel-10,landscape,dim-1,sum
channel-10 landscape dim-1 norm-1,2824,1.4126149481416057,0.3294252948114803,0.38023778318264284,0.16805909606583827,1483,2187,-704,channel-10,landscape,dim-1,norm-1
channel-10 landscape dim-1 norm-2,2824,0.9436377125007158,0.2054021563247629,0.33656969019305516,0.14528036814276826,2960,2515,445,channel-10,landscape,dim-1,norm-2
channel-10 landscape dim-2 max,2629,0.3712201263061094,0.0540237520663361,0.11499711690165573,0.029700753447372094,4544,4402,142,channel-10,landscape,dim-2,max
channel-10 landscape dim-2 mean,2629,0.5561154901534995,0.1029201623252682,0.12194635842923367,0.03332570867649422,4294,4312,-18,channel-10,landscape,dim-2,mean
channel-10 landscape dim-2 std,2629,0.4639141537344547,0.0785371043720762,0.14178110143761505,0.043672169524227256,4434,4104,330,channel-10,landscape,dim-2,std
channel-10 landscape dim-2 sum,2629,0.5561154901535009,0.1029201623252686,0.12194635842923367,0.03332570867649422,4291,4313,-22,channel-10,landscape,dim-2,sum
channel-10 landscape dim-2 norm-1,2629,0.5561154901535009,0.1029201623252686,0.12194635842923367,0.03332570867649422,4292,4314,-22,channel-10,landscape,dim-2,norm-1
channel-10 landscape dim-2 norm-2,2629,0.4649276059897231,0.0788051163774629,0.1335987546101226,0.03940398560788158,4428,4199,229,channel-10,landscape,dim-2,norm-2
channel-10 silhouette-1 dim-1 max,2824,0.7889555935382115,0.164495774514377,0.3446730366148124,0.14950734282315112,3589,2447,1142,channel-10,silhouette-1,dim-1,max
channel-10 silhouette-1 dim-1 mean,2824,2.190050213700032,0.5350215461370825,0.3964327074496283,0.17650690654614357,446,2066,-1620,channel-10,silhouette-1,dim-1,mean
channel-10 silhouette-1 dim-1 std,2824,1.48272516526766,0.3479662569459765,0.36673647933068604,0.16101636747396336,1340,2302,-962,channel-10,silhouette-1,dim-1,std
channel-10 silhouette-1 dim-1 sum,2824,2.1900502137000304,0.5350215461370821,0.3964327074496283,0.17650690654614357,448,2067,-1619,channel-10,silhouette-1,dim-1,sum
channel-10 silhouette-1 dim-1 norm-1,2824,2.1900502137000304,0.5350215461370821,0.3964327074496283,0.17650690654614357,447,2064,-1617,channel-10,silhouette-1,dim-1,norm-1
channel-10 silhouette-1 dim-1 norm-2,2824,1.2435420066738796,0.2847131952884556,0.37435865774883165,0.1649923489396398,1880,2253,-373,channel-10,silhouette-1,dim-1,norm-2
channel-10 silhouette-1 dim-2 max,2629,0.9827544259244666,0.2157467470584033,0.12978291208490028,0.03741351538743837,2793,4229,-1436,channel-10,silhouette-1,dim-2,max
channel-10 silhouette-1 dim-2 mean,2629,1.1872958944064556,0.2698386580168347,0.1271919467601227,0.036061981804204266,2043,4264,-2221,channel-10,silhouette-1,dim-2,mean
channel-10 silhouette-1 dim-2 std,2629,1.0694177490965942,0.2386652525095426,0.1247633025965944,0.0347951203308591,2452,4284,-1832,channel-10,silhouette-1,dim-2,std
channel-10 silhouette-1 dim-2 sum,2629,1.1872958944064556,0.2698386580168347,0.1271919467601227,0.036061981804204266,2041,4265,-2224,channel-10,silhouette-1,dim-2,sum
channel-10 silhouette-1 dim-2 norm-1,2629,1.1872958944064556,0.2698386580168347,0.1271919467601227,0.036061981804204266,2044,4263,-2219,channel-10,silhouette-1,dim-2,norm-1
channel-10 silhouette-1 dim-2 norm-2,2629,0.751789063088557,0.1546669184362582,0.12402164549040282,0.03440824734700386,3739,4298,-559,channel-10,silhouette-1,dim-2,norm-2
channel-10 silhouette-2 dim-1 max,2824,0.8809633533545629,0.1888276402646664,0.26491974237041166,0.1079053752035685,3218,3154,64,channel-10,silhouette-2,dim-1,max
channel-10 silhouette-2 dim-1 mean,2824,1.691151872650295,0.4030856367997163,0.31919995988078587,0.13621973980311014,941,2666,-1725,channel-10,silhouette-2,dim-1,mean
channel-10 silhouette-2 dim-1 std,2824,1.1616427035128376,0.2630545563482802,0.2927226347944692,0.1224082874821743,2121,2887,-766,channel-10,silhouette-2,dim-1,std
channel-10 silhouette-2 dim-1 sum,2824,1.691151872650295,0.4030856367997163,0.31919995988078587,0.13621973980311014,944,2669,-1725,channel-10,silhouette-2,dim-1,sum
channel-10 silhouette-2 dim-1 norm-1,2824,1.691151872650295,0.4030856367997163,0.31919995988078587,0.13621973980311014,942,2667,-1725,channel-10,silhouette-2,dim-1,norm-1
channel-10 silhouette-2 dim-1 norm-2,2824,1.0479667978878004,0.232992452018908,0.30049122345709345,0.12646064139500393,2536,2828,-292,channel-10,silhouette-2,dim-1,norm-2
channel-10 silhouette-2 dim-2 max,2629,0.7454674243631932,0.1529951326532503,0.10534549789756498,0.024666148355646726,3760,4490,-730,channel-10,silhouette-2,dim-2,max
channel-10 silhouette-2 dim-2 mean,2629,0.7842337548737323,0.1632470630501705,0.12065153882183206,0.03265028775638465,3604,4334,-730,channel-10,silhouette-2,dim-2,mean
channel-10 silhouette-2 dim-2 std,2629,0.7724427969199139,0.1601288912071405,0.11117535171226658,0.027707193768553212,3646,4444,-798,channel-10,silhouette-2,dim-2,std
channel-10 silhouette-2 dim-2 sum,2629,0.7842337548737326,0.1632470630501706,0.12065153882183206,0.03265028775638465,3603,4333,-730,channel-10,silhouette-2,dim-2,sum
channel-10 silhouette-2 dim-2 norm-1,2629,0.7842337548737326,0.1632470630501706,0.12065153882183206,0.03265028775638465,3602,4332,-730,channel-10,silhouette-2,dim-2,norm-1
channel-10 silhouette-2 dim-2 norm-2,2629,0.7495893780697616,0.1540852018432547,0.11101647977911504,0.02762432089062071,3744,4448,-704,channel-10,silhouette-2,dim-2,norm-2
channel-10 entropy dim-1,2824,0.4656560542822532,0.0789977578035257,0.25009173021829545,0.10017059149012428,4426,3296,1130,channel-10,entropy,dim-1,
channel-10 entropy dim-2,2812,0.3781873981442816,0.0558662784287924,0.2304375230506735,0.08991830413418998,4533,3429,1104,channel-10,entropy,dim-2,
channel-10 amplitude-bottleneck dim-1,2824,0.6481418189842384,0.1272569387348987,0.2946204201695263,0.1233982353767415,4067,2859,1208,channel-10,amplitude-bottleneck,dim-1,
channel-10 amplitude-bottleneck dim-2,2822,0.3737487563683109,0.0546924596550051,0.11649110844760631,0.03048006906696394,4542,4388,154,channel-10,amplitude-bottleneck,dim-2,
channel-10 amplitude-bottleneck norm-1,2824,0.6544341395730636,0.1289209712048846,0.3303591612585119,0.1420407499416243,4027,2582,1445,channel-10,amplitude-bottleneck,norm-1,
channel-10 amplitude-bottleneck norm-2,2824,0.5071379570817475,0.0899678335014722,0.32154522765859894,0.1374431093839683,4374,2650,1724,channel-10,amplitude-bottleneck,norm-2,
channel-10 amplitude-wasserstein-1 dim-1,2824,0.6524223743575007,0.1283889508487333,0.1711044026917818,0.05896817755540344,4036,3873,163,channel-10,amplitude-wasserstein-1,dim-1,
channel-10 amplitude-wasserstein-1 dim-2,2823,0.2507390563389967,0.0221619914306855,0.11102070309480036,0.027626523912377403,4633,4446,187,channel-10,amplitude-wasserstein-1,dim-2,
channel-10 amplitude-wasserstein-1 norm-1,2824,0.6113493137131326,0.1175269952968642,0.12846704112623297,0.03672711338319927,4162,4245,-83,channel-10,amplitude-wasserstein-1,norm-1,
channel-10 amplitude-wasserstein-1 norm-2,2824,0.6468520248365692,0.1269158468736335,0.16681494124197405,0.05673065197064833,4074,3897,177,channel-10,amplitude-wasserstein-1,norm-2,
channel-10 amplitude-wasserstein-2 dim-1,2824,0.6924698907364424,0.1389796966087638,0.4147338819940639,0.1860534071391444,3921,1904,2017,channel-10,amplitude-wasserstein-2,dim-1,
channel-10 amplitude-wasserstein-2 dim-2,2823,0.3691940912053589,0.0534879579748895,0.09176842594274193,0.017583896604360008,4546,4586,-40,channel-10,amplitude-wasserstein-2,dim-2,
channel-10 amplitude-wasserstein-2 norm-1,2824,1.04524390567763,0.2322723709318061,0.3794199891253473,0.16763250751907757,2545,2192,353,channel-10,amplitude-wasserstein-2,norm-1,
channel-10 amplitude-wasserstein-2 norm-2,2824,0.6868053926108199,0.1374816946118614,0.4080391926502413,0.18256123478509237,3938,1964,1974,channel-10,amplitude-wasserstein-2,norm-2,
channel-10 amplitude-landscape-1-1 dim-1,2824,1.4126149481416197,0.3294252948114839,0.38023778318264284,0.16805909606583827,1481,2184,-703,channel-10,amplitude-landscape-1-1,dim-1,
channel-10 amplitude-landscape-1-1 dim-2,2629,0.5561154901534995,0.1029201623252682,0.12194635842923367,0.03332570867649422,4293,4315,-22,channel-10,amplitude-landscape-1-1,dim-2,
channel-10 amplitude-landscape-1-1 norm-1,2824,1.2957351858176314,0.2985159161735355,0.3816155314314773,0.16877777532014346,1708,2180,-472,channel-10,amplitude-landscape-1-1,norm-1,
channel-10 amplitude-landscape-1-1 norm-2,2824,1.278590692924044,0.2939819779461925,0.3752790776753711,0.16547247054894876,1751,2243,-492,channel-10,amplitude-landscape-1-1,norm-2,
channel-10 amplitude-landscape-1-2 dim-1,2824,1.3238190005461776,0.3059428072433205,0.42290043356751345,0.19031335172627536,1649,1827,-178,channel-10,amplitude-landscape-1-2,dim-1,
channel-10 amplitude-landscape-1-2 dim-2,2629,0.448057301510485,0.0743436885090454,0.10508053770736994,0.024527936318671888,4460,4494,-34,channel-10,amplitude-landscape-1-2,dim-2,
channel-10 amplitude-landscape-1-2 norm-1,2824,1.248376246174551,0.2859916316591472,0.422076882245965,0.18988375999922857,1861,1835,26,channel-10,amplitude-landscape-1-2,norm-1,
channel-10 amplitude-landscape-1-2 norm-2,2824,1.3231422319198638,0.3057638327373404,0.4220606786991265,0.18987530769092853,1651,1836,-185,channel-10,amplitude-landscape-1-2,norm-2,
channel-10 amplitude-landscape-2-1 dim-1,2824,0.9436377125007156,0.2054021563247628,0.33656969019305516,0.14528036814276826,2961,2516,445,channel-10,amplitude-landscape-2-1,dim-1,
channel-10 amplitude-landscape-2-1 dim-2,2629,0.4649276059897231,0.0788051163774629,0.1335987546101226,0.03940398560788158,4427,4200,227,channel-10,amplitude-landscape-2-1,dim-2,
channel-10 amplitude-landscape-2-1 norm-1,2824,0.8777936798773001,0.1879894058627534,0.3586946054249056,0.15682145889998264,3226,2369,857,channel-10,amplitude-landscape-2-1,norm-1,
channel-10 amplitude-landscape-2-1 norm-2,2824,0.8539598144792041,0.1816864330011766,0.34405118279727986,0.14918296321443145,3324,2451,873,channel-10,amplitude-landscape-2-1,norm-2,
channel-10 amplitude-landscape-2-2 dim-1,2824,0.8950924499821448,0.1925641433922438,0.36981207500310465,0.16262070034556597,3160,2279,881,channel-10,amplitude-landscape-2-2,dim-1,
channel-10 amplitude-landscape-2-2 dim-2,2629,0.3736587347536255,0.0546686530342644,0.11821980350987009,0.031381813837330956,4543,4362,181,channel-10,amplitude-landscape-2-2,dim-2,
channel-10 amplitude-landscape-2-2 norm-1,2824,0.9019112135178328,0.1943673960664149,0.3832726916133809,0.16964220512058215,3121,2169,952,channel-10,amplitude-landscape-2-2,norm-1,
channel-10 amplitude-landscape-2-2 norm-2,2824,0.8452497658592131,0.1793830214832445,0.3611195582823088,0.15808639486543066,3361,2350,1011,channel-10,amplitude-landscape-2-2,norm-2,
channel-10 amplitude-silhouette-1-1 dim-1,2824,2.190050213700032,0.5350215461370825,0.3964327074496283,0.17650690654614357,445,2065,-1620,channel-10,amplitude-silhouette-1-1,dim-1,
channel-10 amplitude-silhouette-1-1 dim-2,2629,1.1872958944064556,0.2698386580168347,0.1271919467601227,0.036061981804204266,2042,4262,-2220,channel-10,amplitude-silhouette-1-1,dim-2,
channel-10 amplitude-silhouette-1-1 norm-1,2824,1.8792819447224545,0.4528374801919357,0.40739365196677024,0.18222449932024012,698,1970,-1272,channel-10,amplitude-silhouette-1-1,norm-1,
channel-10 amplitude-silhouette-1-1 norm-2,2824,1.9110068149248307,0.4612272647519592,0.3921050068130462,0.17424943413129126,669,2098,-1429,channel-10,amplitude-silhouette-1-1,norm-2,
channel-10 amplitude-silhouette-1-2 dim-1,2824,1.691151872650295,0.4030856367997163,0.31919995988078587,0.13621973980311014,943,2668,-1725,channel-10,amplitude-silhouette-1-2,dim-1,
channel-10 amplitude-silhouette-1-2 dim-2,2629,0.7842337548737328,0.1632470630501706,0.12065153882183206,0.03265028775638465,3601,4331,-730,channel-10,amplitude-silhouette-1-2,dim-2,
channel-10 amplitude-silhouette-1-2 norm-1,2824,1.254371956765485,0.2875772242816323,0.3301996237879005,0.14195752989724414,1849,2584,-735,channel-10,amplitude-silhouette-1-2,norm-1,
channel-10 amplitude-silhouette-1-2 norm-2,2824,1.2763164056638383,0.2933805324550363,0.3210133571073007,0.1371656680360898,1756,2652,-896,channel-10,amplitude-silhouette-1-2,norm-2,
channel-10 amplitude-silhouette-2-1 dim-1,2824,1.2435420066738794,0.2847131952884555,0.37435865774883165,0.1649923489396398,1881,2254,-373,channel-10,amplitude-silhouette-2-1,dim-1,
channel-10 amplitude-silhouette-2-1 dim-2,2629,0.751789063088557,0.1546669184362582,0.12402164549040282,0.03440824734700386,3738,4297,-559,channel-10,amplitude-silhouette-2-1,dim-2,
channel-10 amplitude-silhouette-2-1 norm-1,2824,1.1586768073449396,0.2622702117720116,0.3882135890845619,0.17221954137427775,2137,2129,8,channel-10,amplitude-silhouette-2-1,norm-1,
channel-10 amplitude-silhouette-2-1 norm-2,2824,1.4331325088477482,0.3348512559871652,0.4071655192061464,0.18210549769390785,1437,1972,-535,channel-10,amplitude-silhouette-2-1,norm-2,
channel-10 amplitude-silhouette-2-2 dim-1,2824,1.0479667978878004,0.232992452018908,0.30049122345709345,0.12646064139500393,2537,2829,-292,channel-10,amplitude-silhouette-2-2,dim-1,
channel-10 amplitude-silhouette-2-2 dim-2,2629,0.7495893780697622,0.1540852018432549,0.11101647977911504,0.02762432089062071,3743,4449,-706,channel-10,amplitude-silhouette-2-2,dim-2,
channel-10 amplitude-silhouette-2-2 norm-1,2824,1.0875248857997797,0.2434537662203801,0.3241366670529891,0.13879489025766054,2396,2630,-234,channel-10,amplitude-silhouette-2-2,norm-1,
channel-10 amplitude-silhouette-2-2 norm-2,2824,1.0306052449826342,0.2284011112956012,0.3266282153905795,0.1400945646378237,2607,2613,-6,channel-10,amplitude-silhouette-2-2,norm-2,
channel-10 life all max,2824,0.6105566902654171,0.1173173824624811,0.29475337367792426,0.12346758834333285,4165,2855,1310,channel-10,life,all,max
channel-10 life all mean,2824,0.5490909562755373,0.1010624927589393,0.5665891954625218,0.2652661831583605,4309,869,3440,channel-10,life,all,mean
channel-10 life all std,2824,1.1701741956770055,0.2653107478086802,0.49367978163573556,0.22723421091292986,2087,1313,774,channel-10,life,all,std
channel-10 life all sum,2824,0.6113493137131326,0.1175269952968642,0.12846704112623297,0.03672711338319927,4163,4244,-81,channel-10,life,all,sum
channel-10 life all norm-1,2824,0.6113493137131326,0.1175269952968642,0.12846704112623297,0.03672711338319927,4164,4246,-82,channel-10,life,all,norm-1
channel-10 life all norm-2,2824,0.68680539261082,0.1374816946118614,0.4080391926502413,0.18256123478509237,3937,1965,1972,channel-10,life,all,norm-2
channel-10 life dim-1 max,2824,0.6481418189842384,0.1272569387348987,0.2946204201695263,0.1233982353767415,4066,2860,1206,channel-10,life,dim-1,max
channel-10 life dim-1 mean,2824,0.9158338461827398,0.1980492988708011,0.5630082737711476,0.26339825544873774,3060,888,2172,channel-10,life,dim-1,mean
channel-10 life dim-1 std,2824,1.1568472744914506,0.2617863835833273,0.47759010696368154,0.21884130211764954,2146,1413,733,channel-10,life,dim-1,std
channel-10 life dim-1 sum,2824,0.6524223743575007,0.1283889508487333,0.1711044026917818,0.05896817755540344,4034,3874,160,channel-10,life,dim-1,sum
channel-10 life dim-1 norm-1,2824,0.6524223743575007,0.1283889508487333,0.1711044026917818,0.05896817755540344,4035,3875,160,channel-10,life,dim-1,norm-1
channel-10 life dim-1 norm-2,2824,0.6924698907364424,0.1389796966087638,0.4147338819940639,0.1860534071391444,3922,1903,2019,channel-10,life,dim-1,norm-2
channel-10 life dim-2 max,2822,0.3737487563683109,0.0546924596550051,0.11649110844760631,0.03048006906696394,4541,4387,154,channel-10,life,dim-2,max
channel-10 life dim-2 mean,2823,0.5176585452966208,0.0927500503554563,0.20423757769577847,0.07625154229550016,4358,3644,714,channel-10,life,dim-2,mean
channel-10 life dim-2 std,2812,0.6147956587166027,0.1184383967277978,0.1308536431040505,0.03797204425586938,4156,4222,-66,channel-10,life,dim-2,std
channel-10 life dim-2 sum,2823,0.2507390563389967,0.0221619914306855,0.11102070309480036,0.027626523912377403,4632,4445,187,channel-10,life,dim-2,sum
channel-10 life dim-2 norm-1,2823,0.2507390563389967,0.0221619914306855,0.11102070309480036,0.027626523912377403,4631,4447,184,channel-10,life,dim-2,norm-1
channel-10 life dim-2 norm-2,2823,0.3691940912053589,0.0534879579748895,0.09176842594274193,0.017583896604360008,4547,4585,-38,channel-10,life,dim-2,norm-2
channel-10 bd2 all max,2824,0.7143708088244799,0.1447714928636652,0.5164782390057352,0.2391266436239429,3842,1171,2671,channel-10,bd2,all,max
channel-10 bd2 all mean,2824,0.8188397897206889,0.1723987845541685,0.6060025413586432,0.2858254936581267,3475,725,2750,channel-10,bd2,all,mean
channel-10 bd2 all std,2824,0.4465871320374553,0.0739548955820213,0.44386010996211506,0.20124661519766313,4463,1664,2799,channel-10,bd2,all,std
channel-10 bd2 all sum,2824,0.520263232554652,0.0934388716115156,0.11030267112408469,0.027251974583994823,4354,4459,-105,channel-10,bd2,all,sum
channel-10 bd2 all norm-1,2824,0.520263232554652,0.0934388716115156,0.11030267112408469,0.027251974583994823,4353,4458,-105,channel-10,bd2,all,norm-1
channel-10 bd2 all norm-2,2824,0.6952688623443881,0.1397198972346604,0.2789050918817474,0.11520059809099151,3907,3032,875,channel-10,bd2,all,norm-2
channel-10 bd2 dim-1 max,2824,0.7261499722676104,0.1478865455953157,0.48058403382142956,0.2204030338225462,3810,1393,2417,channel-10,bd2,dim-1,max
channel-10 bd2 dim-1 mean,2824,0.8629232169418568,0.1840568450818794,0.6075033757953645,0.28660837875685996,3288,719,2569,channel-10,bd2,dim-1,mean
channel-10 bd2 dim-1 std,2824,0.6163671840132242,0.1188539936580665,0.37091445555646374,0.16319573866241296,4154,2270,1884,channel-10,bd2,dim-1,std
channel-10 bd2 dim-1 sum,2824,0.6322292140737396,0.1230487788232513,0.15191129235498463,0.0489564136237014,4118,4016,102,channel-10,bd2,dim-1,sum
channel-10 bd2 dim-1 norm-1,2824,0.6322292140737396,0.1230487788232513,0.15191129235498463,0.0489564136237014,4117,4017,100,channel-10,bd2,dim-1,norm-1
channel-10 bd2 dim-1 norm-2,2824,0.754015587406014,0.1552557328024623,0.32054868271440673,0.13692327843663846,3725,2657,1068,channel-10,bd2,dim-1,norm-2
channel-10 bd2 dim-2 max,2823,0.7028288884724454,0.1417191801340999,0.435400249348605,0.19683367087174097,3876,1729,2147,channel-10,bd2,dim-2,max
channel-10 bd2 dim-2 mean,2823,0.797222674699234,0.1666820412962033,0.5873897809969411,0.2761164595522039,3554,798,2756,channel-10,bd2,dim-2,mean
channel-10 bd2 dim-2 std,2812,0.4871155927023729,0.0846728292208035,0.22863393029330914,0.08897749023801599,4402,3432,970,channel-10,bd2,dim-2,std
channel-10 bd2 dim-2 sum,2823,0.2884309066000568,0.0321297706947682,0.10495787757295447,0.024463952717887587,4617,4498,119,channel-10,bd2,dim-2,sum
channel-10 bd2 dim-2 norm-1,2823,0.2884309066000568,0.0321297706947682,0.10495787757295447,0.024463952717887587,4616,4497,119,channel-10,bd2,dim-2,norm-1
channel-10 bd2 dim-2 norm-2,2823,0.2612329078281353,0.0249371376373408,0.11766158168201535,0.031090626788231886,4628,4371,257,channel-10,bd2,dim-2,norm-2
channel-11 landscape dim-1 max,2824,0.6548830157198351,0.1290396785200454,0.3425546733067439,0.14840233415129972,4026,2470,1556,channel-11,landscape,dim-1,max
channel-11 landscape dim-1 mean,2824,1.664826526982565,0.3961237807791403,0.49898972438787714,0.2300040534445685,990,1276,-286,channel-11,landscape,dim-1,mean
channel-11 landscape dim-1 std,2824,0.962976949816222,0.2105165045820526,0.4542036595803539,0.20664215428311888,2876,1591,1285,channel-11,landscape,dim-1,std
channel-11 landscape dim-1 sum,2824,1.664826526982565,0.3961237807791403,0.49898972438787714,0.2300040534445685,991,1278,-287,channel-11,landscape,dim-1,sum
channel-11 landscape dim-1 norm-1,2824,1.664826526982565,0.3961237807791403,0.49898972438787714,0.2300040534445685,989,1279,-290,channel-11,landscape,dim-1,norm-1
channel-11 landscape dim-1 norm-2,2824,1.1421159806743792,0.2578906267015111,0.45355769523197936,0.20630519782057918,2201,1596,605,channel-11,landscape,dim-1,norm-2
channel-11 landscape dim-2 max,2695,0.5704363442624637,0.1067073765809387,0.2739117486325319,0.1125959043772656,4260,3078,1182,channel-11,landscape,dim-2,max
