,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
539,20,35,10,14,Mean,"[0, 48, 207, 355, 470, 536, 738, 1029, 1111, 1237, 1287, 1492, 1744, 1861, 2017]",5994.988500554906,9.572418564453695,-0.013957222576137737,82.84400653344774,4.037333514101393,0.06542714320676414,20.074583253836014,3.6038622513742906
540,20,35,10,15,Median,"[0, 54, 197, 346, 471, 532, 724, 1033, 1110, 1242, 1275, 1318, 1489, 1747, 1857, 2017]",5843.227629062488,9.80670117743648,-0.022923761359673972,79.92948310670106,4.181204467193476,0.06796519654459068,19.9437312359245,3.575319531806635
541,20,35,10,15,Mode,"[0, 54, 197, 346, 471, 548, 722, 1052, 1107, 1242, 1275, 1318, 1489, 1746, 1857, 2017]",5692.274611486072,9.693289295134518,-0.02325425538391609,79.2492819004577,4.180713264770173,0.065285430717545,19.273008785090806,3.5770496399609604
542,20,35,10,15,Mean,"[0, 48, 207, 355, 470, 536, 738, 1029, 1111, 1237, 1276, 1318, 1492, 1744, 1861, 2017]",5484.381693332425,9.388131516924387,-0.024660265676781732,77.91837354894815,4.248167135902446,0.062279350137357255,18.52385713691418,3.712801052544876
543,20,35,10,16,Median,"[0, 54, 197, 346, 471, 526, 548, 724, 827, 1052, 1110, 1242, 1275, 1489, 1747, 1857, 2017]",4764.4710343541765,9.69387389080403,-0.024452659425647356,75.60983923308027,4.168484357485433,0.05963612062292781,16.198221900478323,3.5363788655712685
544,20,35,10,16,Mode,"[0, 54, 197, 346, 471, 526, 548, 722, 810, 1052, 1107, 1242, 1275, 1489, 1746, 1857, 2017]",4787.669441810136,9.745414298784848,-0.02525217235518444,75.31861314764399,4.218066145153176,0.059577088186535954,16.211863090554267,3.542592001560119
545,20,35,10,16,Mean,"[0, 48, 187, 353, 466, 523, 548, 727, 862, 1035, 1111, 1237, 1287, 1492, 1744, 1861, 2017]",4550.6319844194695,9.220290883635169,-0.02062773209274128,74.52991976886108,4.075243315608903,0.05659102805121989,15.538986905970493,3.656807549145613
546,20,35,15,3,Median,"[0, 526, 1275, 2017]",124077.80182890473,18.47795284122911,0.10833900205134535,340.9295477741336,2.656723614333548,0.18773713011354667,371.82201688917314,2.216354554204616
547,20,35,15,3,Mode,"[0, 548, 1275, 2017]",121944.33067903688,18.326893650655002,0.10576505675777105,331.7064654574122,2.6563702657815766,0.18339920035616,362.11577376177684,2.2145613135501288
548,20,35,15,3,Mean,"[0, 517, 1394, 2017]",120406.10912751502,17.853412966526243,0.10465894367660272,331.95012192588774,2.7426917885688327,0.1767498938300212,351.0537770820914,2.323251842955578
549,20,35,15,4,Median,"[0, 523, 1213, 1746, 2017]",78984.04328896118,14.735674229925783,0.07485405429960856,242.0638754716366,3.3225618762586233,0.13620970298454563,236.45368972927224,2.9977551828551934
550,20,35,15,4,Mode,"[0, 548, 1275, 1489, 2017]",72950.33581764206,14.340232031619726,0.07066476541167357,236.451355908209,3.3992307278602842,0.1271729414449794,217.15256524257407,3.027827024254416
551,20,35,15,4,Mean,"[0, 486, 1149, 1679, 2017]",73496.26087668807,14.099697021748023,0.06454904395605884,228.12828684783847,3.8688631984308604,0.12811803014206147,215.83147354331768,3.3816641209796607
552,20,35,15,5,Median,"[0, 471, 769, 1242, 1746, 2017]",36784.98939008456,12.679315963706845,0.06453629328436158,185.74901941393742,3.677714220475798,0.10863835756781369,105.77286571334162,3.2239161089334614
553,20,35,15,5,Mode,"[0, 548, 932, 1275, 1489, 2017]",41483.843866975905,12.887368364403024,0.05560754986726696,186.80532393872423,3.893415188321272,0.10839081776032858,122.57319423329349,3.237838785656052
554,20,35,15,5,Mean,"[0, 425, 791, 1185, 1679, 2017]",36196.08252355793,12.301729326044521,0.05062832271517178,171.22768088094605,3.856215945924485,0.0970294777998779,101.55281943547186,3.345457723448985
555,20,35,15,6,Median,"[0, 346, 548, 1052, 1275, 1748, 2017]",29655.243621815724,13.564879487070616,0.0417117612735943,177.96307337042856,3.3519233645942825,0.11048093494706476,93.56966535438734,2.7753799505751133
556,20,35,15,6,Mode,"[0, 346, 548, 1052, 1275, 1857, 2017]",30131.61338043074,13.679215997988129,0.03904757011918008,173.8968206151356,3.4141812469158546,0.10994788486788731,94.58194936294015,2.802922445473839
557,20,35,15,6,Mean,"[0, 295, 581, 1020, 1333, 1770, 2017]",28384.032853898592,12.122978818568948,0.029837274068900112,162.62976372825466,3.864207043057794,0.09357450429599351,85.58273351738858,3.2624757410481644
558,20,35,15,7,Median,"[0, 346, 526, 769, 1242, 1489, 1810, 2017]",18756.797834646237,11.524861861118689,0.04252655458789939,150.20326505712157,3.926878844501908,0.09771170802436957,58.20259720984845,3.4358412398183096
559,20,35,15,7,Mode,"[0, 346, 548, 932, 1275, 1489, 1857, 2017]",21344.208116195525,11.943846145845773,0.04030576986841668,149.4661887075242,3.7931204954071354,0.0980095433853065,67.10640329534174,3.2279052462133038
560,20,35,15,7,Mean,"[0, 293, 519, 791, 1183, 1506, 1801, 2017]",18926.507972708183,10.777080124662724,0.02660898677634524,143.07571373583838,4.323016197875655,0.0839149511790503,57.325642125916,3.7557321327551225
561,20,35,15,8,Median,"[0, 346, 526, 763, 1052, 1275, 1489, 1810, 2017]",17522.28061752661,11.621435105973957,0.03343995305855432,137.48669417661188,3.872668154567229,0.09645576166569479,56.49152464732583,3.3159480147943
562,20,35,15,8,Mode,"[0, 346, 548, 728, 1052, 1275, 1489, 1857, 2017]",18303.13547819881,12.235842784526854,0.03876091442523576,139.08984632330828,3.4089764091793393,0.09959153555565349,60.01924273221157,2.959553115916243
563,20,35,15,8,Mean,"[0, 293, 519, 767, 1053, 1264, 1508, 1801, 2017]",17510.764818494692,11.135364445582528,0.021711992868576092,132.262812218616,4.087172361874654,0.0873450025553152,55.13170301815692,3.47558077034909
564,20,35,15,9,Median,"[0, 167, 346, 526, 763, 1052, 1275, 1489, 1810, 2017]",14827.821473700542,10.94479295625822,0.01425044900002742,123.20785314043643,4.174149132482753,0.08706570545010894,48.19606272024801,3.480724314512368
565,20,35,15,9,Mode,"[0, 54, 346, 548, 728, 1052, 1275, 1489, 1857, 2017]",15984.947960402984,11.558282532354092,0.016326636685989344,123.0122690424928,3.815651804931217,0.08910504982397478,52.52232039015543,3.1856563828516133
566,20,35,15,9,Mean,"[0, 123, 354, 520, 767, 1053, 1264, 1508, 1801, 2017]",14531.380104454962,10.72095597657127,0.010785853062972518,120.43047844168977,4.444693971260257,0.0837994376496248,46.91498942474888,3.654547732616767
567,20,35,15,10,Median,"[0, 167, 346, 526, 728, 854, 1099, 1275, 1489, 1810, 2017]",12575.517937311966,10.68966870646267,0.009392856297803662,112.84091270950113,4.180457400535337,0.08361012205608022,42.057187273427516,3.499034239347734
568,20,35,15,10,Mode,"[0, 54, 346, 548, 728, 932, 1052, 1275, 1489, 1857, 2017]",13692.7403104131,11.08875478030249,0.008088532505078004,111.30072303458111,4.038131397784335,0.08582144010681586,45.44254704885459,3.3514494736303
569,20,35,15,10,Mean,"[0, 123, 354, 520, 741, 878, 1075, 1266, 1508, 1801, 2017]",12558.31778742429,10.39104011669286,0.008035130127026377,110.1756829007261,4.476429115790408,0.08061227288620089,41.72731745764727,3.7325426484327817
570,20,35,15,11,Median,"[0, 167, 346, 526, 728, 854, 1099, 1275, 1489, 1746, 1857, 2017]",12063.87709093383,10.986252015638211,0.007308350862366191,105.60210672015306,4.125110223961044,0.08396188668760042,40.48832263238329,3.350560659650042
571,20,35,15,11,Mode,"[0, 54, 346, 548, 728, 932, 1052, 1275, 1489, 1746, 1857, 2017]",12776.789511067966,11.195852121460288,0.0058488813975682286,104.43846695639886,4.059023513033175,0.0854205374001164,42.73381132028216,3.2826411599398595
572,20,35,15,11,Mean,"[0, 123, 354, 520, 741, 878, 1075, 1266, 1504, 1740, 1855, 2017]",11934.645843729302,10.617255246027861,0.008066403838623093,102.9075610799291,4.346449311239638,0.08234423244201092,39.72360244800555,3.5743092017739904
573,20,35,15,12,Median,"[0, 167, 346, 471, 532, 728, 854, 1099, 1275, 1489, 1746, 1857, 2017]",8750.777354151209,10.538283823095947,0.0021658917823543754,97.8903940244245,4.129193820669715,0.07850109688207568,30.019646675622553,3.416944821171003
574,20,35,15,12,Mode,"[0, 54, 346, 471, 548, 728, 932, 1052, 1275, 1489, 1746, 1857, 2017]",8986.139208461867,10.54082124857945,0.0004648115715221925,97.11727257571606,4.086177816323262,0.07664851097752062,30.951298468232757,3.375572102112306
575,20,35,15,12,Mean,"[0, 123, 352, 469, 537, 741, 878, 1075, 1266, 1504, 1740, 1855, 2017]",8402.030374897042,10.048480774671852,0.0017611527862345104,94.77944140120258,4.402000532316804,0.07436538172009591,28.528782628081704,3.653050523017703
576,20,35,15,13,Median,"[0, 54, 193, 346, 471, 532, 728, 854, 1099, 1275, 1489, 1746, 1857, 2017]",8286.394792262337,10.513021318809724,-0.0003688693511746773,91.22367837074889,4.058525590951964,0.07637898174313715,28.465812376635395,3.3771966838027994
577,20,35,15,13,Mode,"[0, 54, 197, 346, 471, 548, 728, 932, 1052, 1275, 1489, 1746, 1857, 2017]",8429.501561461175,10.465338551692936,0.0010236026295908193,91.68614123470778,3.9686091012619498,0.07586025495180275,29.21757965820211,3.3356031994420943
578,20,35,15,13,Mean,"[0, 55, 184, 352, 469, 537, 741, 878, 1075, 1266, 1504, 1740, 1855, 2017]",7934.015518625372,10.063322536950212,0.00044850418209874674,88.90965351348422,4.161782734690591,0.07226563796427815,27.033179299479617,3.552225422466977
579,20,35,15,14,Median,"[0, 54, 193, 346, 471, 532, 728, 906, 1052, 1110, 1275, 1489, 1746, 1857, 2017]",7105.584868285494,10.160007438424067,-0.009796410303489716,86.54075794133573,3.9888225813103184,0.07094724139663847,24.323351713503804,3.4113418724227746
580,20,35,15,14,Mode,"[0, 54, 197, 346, 471, 548, 728, 932, 1052, 1107, 1275, 1489, 1746, 1857, 2017]",6991.712345312329,9.953799114926776,-0.01083340464065175,85.58586308169357,3.984135718886123,0.06765942951557363,23.78823156797993,3.439095744012013
581,20,35,15,14,Mean,"[0, 55, 184, 352, 469, 537, 746, 890, 1035, 1110, 1266, 1504, 1740, 1855, 2017]",6767.815745078581,9.740057050625518,-0.010696752784347272,83.39489186741332,4.120557719438897,0.06703769114138564,22.753357789442266,3.582029031515553
582,20,35,15,15,Median,"[0, 54, 193, 346, 471, 532, 728, 838, 932, 1052, 1110, 1275, 1489, 1746, 1857, 2017]",6606.053693061725,9.911422018488825,-0.015188860906414805,80.8509116264112,4.142463167938767,0.06912688768986672,22.619562944454536,3.5247702984566773
583,20,35,15,15,Mode,"[0, 54, 197, 346, 471, 548, 728, 838, 932, 1052, 1107, 1275, 1489, 1746, 1857, 2017]",6494.461586589686,9.73697864583933,-0.015366037308985236,80.05585370803698,4.1548132900232035,0.06638817783947107,22.115953574679416,3.553902129520652
584,20,35,15,15,Mean,"[0, 55, 184, 352, 469, 537, 741, 833, 929, 1035, 1110, 1266, 1504, 1740, 1855, 2017]",6264.156128611444,9.531534054217769,-0.01458013644968926,78.1447389729243,4.250565104391471,0.06620316554797434,21.15006574216859,3.6670886704772108
585,20,35,15,16,Median,"[0, 54, 193, 346, 471, 532, 728, 838, 932, 1052, 1110, 1275, 1489, 1558, 1747, 1857, 2017]",6714.828592622644,10.343584303796895,-0.020001026856920033,77.14701278543444,4.2584444330831515,0.0717982196848604,22.990515115222895,3.3549178894024396
586,20,35,15,16,Mode,"[0, 54, 197, 346, 471, 548, 728, 838, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1857, 2017]",6589.797457904526,10.163958978045507,-0.020252710919771967,76.34077217447869,4.268406091572806,0.06905509728204656,22.445049071360575,3.386604040312763
587,20,35,15,16,Mean,"[0, 55, 184, 352, 469, 537, 741, 833, 929, 1035, 1110, 1266, 1486, 1581, 1746, 1855, 2017]",6699.114277494942,10.107045772595852,-0.016183451690986162,75.6214904471474,4.273362248370026,0.07186103218426557,22.763704388955844,3.456009603593636
588,20,35,20,3,Median,"[0, 526, 1362, 2017]",122497.51176825003,18.061047626863466,0.10652972776935524,334.7110362610361,2.7206497169334316,0.18203340206034047,361.52443352155376,2.283824486870957
589,20,35,20,3,Mode,"[0, 346, 1275, 2017]",94051.4571791509,17.04462353362936,0.08235651231737784,250.99674399060223,3.0800149539559194,0.15084678924768935,251.9777710215668,2.6386678428675063
590,20,35,20,3,Mean,"[0, 520, 1427, 2017]",120380.25493063995,17.81838751130405,0.1074119797331752,333.2957327372643,2.71564692168776,0.17720726273422027,352.73621412218756,2.3085221735480537
591,20,35,20,4,Median,"[0, 505, 1110, 1724, 2017]",73527.50358719568,14.62066450764914,0.06670934716500225,228.5053182519033,3.6557489038285578,0.13329031474992356,216.5455891526203,3.1456250642704138
592,20,35,20,4,Mode,"[0, 346, 1275, 1489, 2017]",56276.710982224875,13.413287006085875,0.040958448079133056,180.85372311991793,3.9221093222975645,0.0969062282059639,151.96217905138747,3.503375412026831
593,20,35,20,4,Mean,"[0, 466, 1121, 1677, 2017]",68707.32356480701,13.871181812986512,0.06097649155105558,214.2039044129746,4.099421605298665,0.1237968150277566,197.13357122859998,3.504805767815689
594,20,35,20,5,Median,"[0, 449, 773, 1242, 1724, 2017]",36237.175128493036,12.49569282515866,0.06141294462512378,180.02857859372207,3.756372122756151,0.10565397608206327,103.42726147730114,3.267009395593528
595,20,35,20,5,Mode,"[0, 346, 728, 1275, 1489, 2017]",34453.56602744014,13.009485503194758,0.05329417530630981,176.82331334140127,3.417454385621327,0.10268210557417015,98.55553913092382,2.9705319423402488
596,20,35,20,5,Mean,"[0, 396, 802, 1185, 1677, 2017]",36492.74037334562,12.392642316743206,0.04744809004741177,167.03957617376332,3.877245596603481,0.09456387541126945,101.5531022617633,3.280274898242288
597,20,35,20,6,Median,"[0, 112, 471, 773, 1242, 1724, 2017]",26163.230964721264,11.244035704894994,0.023979231078852966,150.7994219079242,4.354047187074711,0.08876462500797404,75.95051587398878,3.592197120370706
598,20,35,20,6,Mode,"[0, 40, 346, 728, 1275, 1489, 2017]",26986.929323862423,12.127722779853487,0.020250557335108842,143.59074645636977,3.7934064327116466,0.08981420054454206,77.60855279396174,3.1401406730756127
599,20,35,20,6,Mean,"[0, 119, 458, 802, 1185, 1677, 2017]",25639.013013390002,11.003708337891423,0.01536295876658037,143.79345085931092,4.551947040735853,0.08144121095965201,73.39065465263431,3.6900329077700142
600,20,35,20,7,Median,"[0, 112, 471, 773, 1242, 1489, 1795, 2017]",21445.846884478316,10.733519099852854,0.01815073444187062,133.3469833972125,4.583788591654579,0.08441427386968718,62.789655115705834,3.688630755571731
601,20,35,20,7,Mode,"[0, 40, 346, 728, 1275, 1489, 1850, 2017]",23931.098158940018,11.647144359059196,0.0160047523500311,125.29318897088051,3.832468217000012,0.08632877578513504,69.22426541327336,3.249995505844856
602,20,35,20,7,Mean,"[0, 119, 458, 802, 1180, 1521, 1795, 2017]",21044.83583366559,10.330575837984663,0.009596696862937638,127.4752695761098,4.718016330448598,0.0749357592197664,60.693525398604606,3.8631174471765206
603,20,35,20,8,Median,"[0, 112, 471, 769, 1052, 1275, 1489, 1795, 2017]",19804.82845773602,11.025238635903902,0.005016614289788106,122.39988831043222,4.260796357296698,0.08440019853658133,60.23854747935604,3.486118371638813
604,20,35,20,8,Mode,"[0, 40, 346, 728, 1052, 1275, 1489, 1850, 2017]",23193.52467499083,12.265861166577455,0.005464171949181203,118.30926267683543,3.659933628598089,0.09221591206054865,69.88375357472773,3.0067597783797795
605,20,35,20,8,Mean,"[0, 119, 458, 769, 1039, 1267, 1528, 1795, 2017]",19032.319906751076,10.700431014273219,0.0022320382470789445,118.52270718431461,4.401534127156378,0.07840365275427383,56.991235093670355,3.62805306678025
606,20,35,20,9,Median,"[0, 74, 346, 526, 773, 1052, 1275, 1489, 1795, 2017]",15091.668106785819,10.69899842579716,0.010124017937563942,120.72637754691858,4.669076077026521,0.08395523788156768,48.70108398732525,3.7601921876347357
607,20,35,20,9,Mode,"[0, 40, 346, 548, 728, 1052, 1275, 1489, 1850, 2017]",16218.324813646239,11.802691497755198,0.01984027227838005,123.3414038028667,3.6126046517879464,0.09297343340020675,53.34388390398932,3.0683628588767276
608,20,35,20,9,Mean,"[0, 111, 354, 520, 777, 1047, 1267, 1528, 1795, 2017]",14404.871460910455,10.509171417223245,0.009706982173835811,118.73955464775858,4.73873118303662,0.08083623926718617,46.26120586519509,3.8257970650051
609,20,35,20,10,Median,"[0, 74, 346, 526, 728, 906, 1086, 1275, 1489, 1795, 2017]",12521.585115362654,10.32035602114116,0.005160946794926039,110.20038017564734,4.63543696109133,0.0783921519511754,41.36547241981476,3.787226539354804
610,20,35,20,10,Mode,"[0, 40, 346, 548, 728, 932, 1052, 1275, 1489, 1850, 2017]",13900.186402184881,11.306007193992363,0.011617927358827463,111.59669314624081,3.855388959955391,0.0892600032856887,46.17282572781805,3.247188563430402
611,20,35,20,10,Mean,"[0, 111, 354, 520, 749, 888, 1074, 1269, 1528, 1795, 2017]",12743.01631857564,10.35547737602829,0.0029532136340665645,108.76505915944014,4.7164695628043365,0.07824776106722418,41.83607368060359,3.816229159523724
612,20,35,20,11,Median,"[0, 74, 346, 526, 728, 906, 1086, 1275, 1489, 1746, 1850, 2017]",12233.086156868845,10.815049444362767,0.003412323857056521,103.68248938016923,4.491389092214786,0.08088114530361665,40.66280183220138,3.54731058382283
613,20,35,20,11,Mode,"[0, 40, 346, 548, 728, 932, 1052, 1275, 1489, 1746, 1850, 2017]",13095.349433629748,11.515310697989857,0.008603398540847724,105.00459794790794,3.8739741780822925,0.0888374802156709,43.872099095245744,3.1472840095121097
614,20,35,20,11,Mean,"[0, 111, 354, 520, 749, 888, 1074, 1267, 1516, 1723, 1850, 2017]",12027.9202485454,10.501582026315578,0.0030738573913974636,101.08097530738581,4.550480436689501,0.07944836521657553,39.52008845125024,3.6697769502124955
615,20,35,20,12,Median,"[0, 74, 346, 526, 728, 906, 1086, 1275, 1489, 1602, 1746, 1850, 2017]",12102.56495734735,11.288090838260072,0.004311518661614782,97.08351764855436,4.4173482302016405,0.09005739554060069,40.47011305428942,3.346704042829475
616,20,35,20,12,Mode,"[0, 40, 346, 548, 728, 932, 1052, 1275, 1489, 1558, 1746, 1850, 2017]",12626.590008174617,11.936153851996698,0.003027840158799553,97.57341956614663,4.016529517588262,0.09075491437621551,42.367816523453605,2.961037234028284
617,20,35,20,12,Mean,"[0, 111, 354, 520, 749, 888, 1074, 1267, 1484, 1587, 1740, 1854, 2017]",12101.630328565858,11.218698171057941,0.002814447710746451,96.09788446142632,4.4730182321039615,0.08899530201966986,40.08042237936927,3.3496073274413956
618,20,35,20,13,Median,"[0, 74, 346, 471, 532, 728, 906, 1086, 1275, 1489, 1602, 1746, 1850, 2017]",8811.76377179838,10.834886622129261,-0.0012363759489016904,90.73741202547275,4.410104086310567,0.0838077816355467,30.123202835813085,3.406927132596748
619,20,35,20,13,Mode,"[0, 40, 346, 471, 548, 728, 932, 1052, 1275, 1489, 1558, 1746, 1850, 2017]",9116.880473467352,11.2799956268991,-0.0017468294650334329,91.47181814839075,4.049263165678143,0.08231710727669393,31.43990586608291,3.0693561704889016
620,20,35,20,13,Mean,"[0, 111, 351, 468, 538, 749, 888, 1074, 1267, 1484, 1587, 1740, 1854, 2017]",8725.099724972008,10.620675023008976,-0.0034739973305226496,89.08087467223515,4.5284879813745995,0.0803217441832326,29.548161638174705,3.453231217588467
621,20,35,20,14,Median,"[0, 40, 197, 346, 526, 728, 906, 1052, 1110, 1275, 1489, 1630, 1747, 1850, 2017]",9276.659473966534,10.72786968803719,-0.0036233094145556198,87.03396276884494,3.9164291478437243,0.08105267469661624,31.371613337067483,3.290056556490696
622,20,35,20,14,Mode,"[0, 40, 197, 346, 548, 728, 932, 1052, 1107, 1275, 1489, 1602, 1746, 1850, 2017]",9722.357185753075,11.091463507549125,-0.004989363748329522,86.7211292046459,3.890819686553862,0.08424752074918687,32.576830350441085,3.1249781830801475
623,20,35,20,14,Mean,"[0, 52, 185, 355, 520, 749, 888, 1036, 1110, 1267, 1500, 1629, 1748, 1854, 2017]",9238.872677259795,10.42579899372161,-0.007229802262131958,84.36775841502681,4.058685306272947,0.07620780813946479,30.562175930537105,3.438602581002733
624,20,35,20,15,Median,"[0, 40, 197, 346, 471, 532, 728, 906, 1052, 1110, 1275, 1489, 1602, 1746, 1850, 2017]",7503.893077015792,10.787970218615243,-0.006443604665567294,83.25878969016252,3.9022474796613404,0.08163405951146581,25.857641079623896,3.1937070997795516
625,20,35,20,15,Mode,"[0, 40, 197, 346, 471, 548, 728, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1850, 2017]",7214.720157228906,10.620678170613711,-0.014381663273507974,81.72168143196032,4.0318553073072945,0.07351168144815177,24.630336100633382,3.197476901475027
626,20,35,20,15,Mean,"[0, 52, 185, 352, 468, 538, 749, 888, 1036, 1110, 1267, 1484, 1587, 1736, 1850, 2017]",7066.258545289697,10.22193902387285,-0.012481958050574313,79.50638848775915,4.199975661666931,0.07282213381941063,23.7808971317788,3.4054462740468194
627,20,35,20,16,Median,"[0, 40, 197, 346, 471, 532, 728, 838, 932, 1052, 1110, 1275, 1489, 1602, 1746, 1850, 2017]",7011.110099558256,10.514092974662939,-0.01159675065719292,78.17860748170179,4.054870278561482,0.07922260817749034,24.165152270769905,3.31408261558741
628,20,35,20,16,Mode,"[0, 40, 197, 346, 471, 548, 728, 838, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1850, 2017]",6735.752261626669,10.373853795752966,-0.018257087793689022,76.82863182548996,4.188883055971985,0.07193502975495084,23.013403004709335,3.320737450785556
629,20,35,20,16,Mean,"[0, 52, 185, 352, 468, 538, 743, 835, 926, 1036, 1110, 1267, 1484, 1587, 1740, 1854, 2017]",6707.555401208661,10.141592862392772,-0.014931587769877784,75.61323402711255,4.1414937406001595,0.07396754452968642,22.763604503969397,3.3925981375913126
630,20,40,10,3,Median,"[0, 523, 1275, 2017]",124328.08824114814,18.4972205975301,0.10868481157605933,342.0540759174775,2.657767355499113,0.1881280191277824,372.9124464868108,2.2175936713212323
631,20,40,10,3,Mode,"[0, 548, 1242, 2017]",120652.94139445608,18.28171744622399,0.10131473659967559,324.64330236796553,2.7409545206480033,0.18288972845841228,359.2563501915878,2.2583936621513505
632,20,40,10,3,Mean,"[0, 477, 1347, 2017]",119937.36117987869,18.116475464101473,0.10789756043329514,327.4270239947025,2.738236482550615,0.181266179895981,352.07281692940336,2.3079050811549564
633,20,40,10,4,Median,"[0, 523, 1242, 1746, 2017]",79867.63780159164,14.738763697161103,0.07850820790260736,243.04020439919526,3.3365543968148383,0.13717998596351968,240.95829371739183,2.997899681129255
634,20,40,10,4,Mode,"[0, 548, 1242, 1489, 2017]",74755.9746258541,14.628868997498847,0.07315201603316106,236.8860221664048,3.300933014492024,0.13346864569742625,223.4602113304126,2.9597288152497825
635,20,40,10,4,Mean,"[0, 477, 1195, 1667, 2017]",72296.5652669255,13.757118491851621,0.06579662528854774,224.49991237945096,3.876969304289466,0.12433476014392612,210.852822882674,3.490541956799406
636,20,40,10,5,Median,"[0, 346, 532, 1242, 1746, 2017]",35155.748943677034,13.861314982164277,0.06409035656079627,206.8115200006045,3.2623660631222817,0.1258760103697209,110.48583812956711,2.8875141302344467
637,20,40,10,5,Mode,"[0, 346, 548, 1242, 1489, 2017]",32447.62825245256,13.670353015269228,0.061797693280818515,205.0356150159577,3.222197957022317,0.12199500263470403,101.83689701841263,2.876334855253338
638,20,40,10,5,Mean,"[0, 322, 552, 1196, 1667, 2017]",33360.94351012617,12.766272386718292,0.04971603592948033,194.0109892768164,3.69528681847223,0.10984722725680011,102.52295899737022,3.2233313628139175
639,20,40,10,6,Median,"[0, 346, 526, 1052, 1275, 1747, 2017]",29469.85431374599,13.71833467492064,0.041377148485437165,179.74291336424696,3.3811854143589097,0.11317392875978556,93.46325225644162,2.7692532645545627
640,20,40,10,6,Mode,"[0, 346, 548, 1052, 1242, 1746, 2017]",29010.051538041676,13.60140807314695,0.03590157434022538,174.9270987543403,3.266509040663772,0.10569359651605445,90.90619654635866,2.722078823646384
641,20,40,10,6,Mean,"[0, 317, 546, 1055, 1318, 1783, 2017]",29122.100061731042,12.796307997728391,0.03371873619163018,171.74043671128115,3.5840326926119395,0.10167530217496601,90.57093509802301,3.0186386246448373
642,20,40,10,7,Median,"[0, 346, 526, 1052, 1275, 1489, 1748, 2017]",23349.981514821757,12.453314776062244,0.03778838325024751,154.9725921791153,3.7009172082823563,0.10339188886222123,75.18419333602603,3.1620204935733245
643,20,40,10,7,Mode,"[0, 346, 548, 1052, 1242, 1489, 1746, 2017]",22952.817658195567,12.229124824924682,0.033294701804136725,151.86728447916457,3.6653002593492863,0.09667377416253631,73.02549915652706,3.16190249107572
644,20,40,10,7,Mean,"[0, 317, 546, 1053, 1269, 1493, 1792, 2017]",24284.28637897047,12.246353561089803,0.03117675769977634,150.68391062492375,3.6275587333681463,0.09823102774816739,76.91187190005896,3.1243886327803487
645,20,40,10,8,Median,"[0, 346, 526, 724, 1052, 1275, 1489, 1748, 2017]",17370.45863933349,11.859678695852391,0.03776937994829054,140.50881680625992,3.687035921709811,0.09691808438331921,57.67469724470039,3.162479453211047
646,20,40,10,8,Mode,"[0, 346, 548, 722, 1052, 1242, 1489, 1746, 2017]",16657.399246661997,11.674871474838332,0.0340920416231367,137.17503767426692,3.6621712723084965,0.09146950670089862,54.378058294182345,3.174950969683594
647,20,40,10,8,Mean,"[0, 317, 520, 740, 1062, 1269, 1493, 1792, 2017]",17263.063513705776,11.57095842465222,0.0282878982121726,136.25184512236297,3.736368417024636,0.09165042912206524,56.098311246813765,3.2230858612729776
648,20,40,10,9,Median,"[0, 167, 346, 526, 724, 1052, 1275, 1489, 1748, 2017]",14694.977242781566,11.15325609740185,0.018721598598270984,125.89346100904315,4.009142703276159,0.0874702378280303,49.23133874295075,3.3464393231270213
649,20,40,10,9,Mode,"[0, 54, 346, 548, 722, 1052, 1242, 1489, 1746, 2017]",14544.928757808275,11.067432636376637,0.011696407819644067,121.32534428413008,4.040713905490468,0.08199827457606426,47.58628400687985,3.374129504898045
650,20,40,10,9,Mean,"[0, 119, 354, 522, 740, 1062, 1269, 1493, 1792, 2017]",14808.223696810179,11.0265997997116,0.014767267639818255,123.12056434676329,4.227439320422239,0.08663697922660542,48.897244352848666,3.4860006502408902
651,20,40,10,10,Median,"[0, 167, 346, 526, 724, 1052, 1275, 1489, 1746, 1857, 2017]",14249.64259190423,11.591774086156066,0.01577705235248461,117.12894723059186,3.834266097770617,0.09000753953063491,47.880128572691866,3.103942892293876
652,20,40,10,10,Mode,"[0, 54, 346, 548, 722, 1052, 1242, 1489, 1746, 1857, 2017]",14111.681748349338,11.51148140092186,0.008463329331015044,112.9251570309168,3.8490035802997276,0.08508038126060576,46.40616327235683,3.130805735329689
653,20,40,10,10,Mean,"[0, 119, 354, 522, 740, 1062, 1269, 1492, 1752, 1860, 2017]",14025.132799649882,11.345390083059806,0.011846480133203063,113.830305125158,4.119265500158535,0.08747887167166721,46.50253098982126,3.300400118011187
654,20,40,10,11,Median,"[0, 167, 346, 471, 547, 724, 1052, 1275, 1489, 1746, 1857, 2017]",10276.033862180815,10.819479651936954,0.010332500776014795,106.4326378961736,3.8548803969984977,0.07985564918978555,35.108551734405346,3.231533346549668
655,20,40,10,11,Mode,"[0, 54, 346, 498, 548, 722, 1052, 1242, 1489, 1746, 1857, 2017]",9768.071097473065,10.768223370308796,0.0025566705338637466,104.07846955148985,3.7974265783569465,0.07125653860399836,32.97092076529695,3.2004396366136674
