,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
58,2,34,0.21830736830036293,494.8463570995078,1.7241440870250335,40,[   0  526 2017]
59,2,34,0.21830736830036293,494.8463570995078,1.7241440870250335,60,[   0  526 2017]
60,2,35,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
61,2,35,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
62,2,35,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
63,2,35,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
64,2,36,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
65,2,36,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
66,2,36,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
67,2,36,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
68,2,37,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
69,2,37,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
70,2,37,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
71,2,37,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
72,2,38,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
73,2,38,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
74,2,38,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
75,2,38,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
76,2,39,0.2118462629057176,484.77725124403776,1.754733141433348,0,[   0  498  565 2017]
77,2,39,0.2118462629057176,484.77725124403776,1.754733141433348,20,[   0  498  565 2017]
78,2,39,0.2118462629057176,484.77725124403776,1.754733141433348,40,[   0  498  565 2017]
79,2,39,0.2118462629057176,484.77725124403776,1.754733141433348,60,[   0  498  565 2017]
80,2,40,0.2214167440184282,484.05605428883507,1.7090002239910613,0,[   0  375  548 2017]
81,2,40,0.2214167440184282,484.05605428883507,1.7090002239910613,20,[   0  375  548 2017]
82,2,40,0.2214167440184282,484.05605428883507,1.7090002239910613,40,[   0  375  548 2017]
83,2,40,0.2214167440184282,484.05605428883507,1.7090002239910613,60,[   0  375  548 2017]
84,2,41,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
85,2,41,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
86,2,41,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
87,2,41,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
88,2,42,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
89,2,42,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
90,2,42,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
91,2,42,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
92,2,43,0.21970666335449573,498.1373730517775,1.7144783260134064,0,[   0  498  548 2017]
93,2,43,0.21970666335449573,498.1373730517775,1.7144783260134064,20,[   0  498  548 2017]
94,2,43,0.21970666335449573,498.1373730517775,1.7144783260134064,40,[   0  498  548 2017]
95,2,43,0.21970666335449573,498.1373730517775,1.7144783260134064,60,[   0  498 2017]
96,2,44,0.22577609007170257,499.41106834830066,1.6654123027604726,0,[   0  443  517 2017]
97,2,44,0.22577609007170257,499.41106834830066,1.6654123027604726,20,[   0  443  517 2017]
98,2,44,0.22577609007170257,499.41106834830066,1.6654123027604726,40,[   0  443  517 2017]
99,2,44,0.22577609007170257,499.41106834830066,1.6654123027604726,60,[   0  443  517 2017]
100,2,45,0.22577609007170257,499.41106834830066,1.6654123027604726,0,[   0  443  517 2017]
101,2,45,0.22577609007170257,499.41106834830066,1.6654123027604726,20,[   0  443  517 2017]
102,2,45,0.22577609007170257,499.41106834830066,1.6654123027604726,40,[   0  443  517 2017]
103,2,45,0.22577609007170257,499.41106834830066,1.6654123027604726,60,[   0  443  517 2017]
104,2,46,0.21925035835678697,496.99236108435906,1.7178160365243604,0,[   0  498  548 2017]
105,2,46,0.21925035835678697,496.99236108435906,1.7178160365243604,20,[   0  498  548 2017]
106,2,46,0.21925035835678697,496.99236108435906,1.7178160365243604,40,[   0  498  548 2017]
107,2,46,0.21925035835678697,496.99236108435906,1.7178160365243604,60,[   0  498 2017]
108,2,47,0.22016492751548802,498.8645541367582,1.7106454749036655,0,[   0  498  548 2017]
109,2,47,0.22016492751548802,498.8645541367582,1.7106454749036655,20,[   0  498  548 2017]
110,2,47,0.22016492751548802,498.8645541367582,1.7106454749036655,40,[   0  498  548 2017]
111,2,47,0.22016492751548802,498.8645541367582,1.7106454749036655,60,[   0  498 2017]
112,2,48,0.21925035835678697,496.99236108435906,1.7178160365243604,0,[   0  498  548 2017]
113,2,48,0.21925035835678697,496.99236108435906,1.7178160365243604,20,[   0  498  548 2017]
114,2,48,0.21925035835678697,496.99236108435906,1.7178160365243604,40,[   0  498  548 2017]
115,2,48,0.21925035835678697,496.99236108435906,1.7178160365243604,60,[   0  498 2017]
116,2,49,0.21925035835678697,496.99236108435906,1.7178160365243604,0,[   0  498  548 2017]
117,2,49,0.21925035835678697,496.99236108435906,1.7178160365243604,20,[   0  498  548 2017]
118,2,49,0.21925035835678697,496.99236108435906,1.7178160365243604,40,[   0  498  548 2017]
119,2,49,0.21925035835678697,496.99236108435906,1.7178160365243604,60,[   0  498 2017]
120,2,50,0.21925035835678697,496.99236108435906,1.7178160365243604,0,[   0  498  548 2017]
121,2,50,0.21925035835678697,496.99236108435906,1.7178160365243604,20,[   0  498  548 2017]
122,2,50,0.21925035835678697,496.99236108435906,1.7178160365243604,40,[   0  498  548 2017]
123,2,50,0.21925035835678697,496.99236108435906,1.7178160365243604,60,[   0  498 2017]
124,3,20,0.10599176509294049,337.7020349694422,2.677850814435929,0,[   0  526  548 1213 1275 2017]
125,3,20,0.10599176509294049,337.7020349694422,2.677850814435929,20,[   0  526  548 1213 1275 2017]
126,3,20,0.10599176509294049,337.7020349694422,2.677850814435929,40,[   0  526 1275 2017]
127,3,20,0.10599176509294049,337.7020349694422,2.677850814435929,60,[   0  526 1275 2017]
128,3,21,0.10549772739391144,335.37431525847893,2.6899296338382945,0,[   0  490  548 1213 1275 2017]
129,3,21,0.10549772739391144,335.37431525847893,2.6899296338382945,20,[   0  490  548 1213 1275 2017]
130,3,21,0.10549772739391144,335.37431525847893,2.6899296338382945,40,[   0  490  548 1213 1275 2017]
131,3,21,0.10549772739391144,335.37431525847893,2.6899296338382945,60,[   0  490 1275 2017]
132,3,22,0.10599176509294049,337.7020349694422,2.677850814435929,0,[   0  526  548 1213 1275 2017]
133,3,22,0.10599176509294049,337.7020349694422,2.677850814435929,20,[   0  526  548 1213 1275 2017]
134,3,22,0.10599176509294049,337.7020349694422,2.677850814435929,40,[   0  526 1275 2017]
135,3,22,0.10599176509294049,337.7020349694422,2.677850814435929,60,[   0  526 1275 2017]
136,3,23,0.10753922536360512,339.39757633806795,2.6666432505067825,0,[   0  526  548 1242 1275 2017]
137,3,23,0.10753922536360512,339.39757633806795,2.6666432505067825,20,[   0  526  548 1242 1275 2017]
138,3,23,0.10753922536360512,339.39757633806795,2.6666432505067825,40,[   0  526 1275 2017]
139,3,23,0.10753922536360512,339.39757633806795,2.6666432505067825,60,[   0  526 1275 2017]
140,3,24,0.10753922536360512,339.39757633806795,2.666643250506783,0,[   0  526  548 1242 1275 2017]
141,3,24,0.10753922536360512,339.39757633806795,2.666643250506783,20,[   0  526  548 1242 1275 2017]
142,3,24,0.10753922536360512,339.39757633806795,2.666643250506783,40,[   0  526 1275 2017]
143,3,24,0.10753922536360512,339.39757633806795,2.666643250506783,60,[   0  526 1275 2017]
144,3,25,0.10740365268289069,339.51766713302425,2.696420099616001,0,[   0  456  547 1242 1275 2017]
145,3,25,0.10740365268289069,339.51766713302425,2.696420099616001,20,[   0  456  547 1242 1275 2017]
146,3,25,0.10740365268289069,339.51766713302425,2.696420099616001,40,[   0  456  547 1275 2017]
147,3,25,0.10740365268289069,339.51766713302425,2.696420099616001,60,[   0  456  547 1275 2017]
148,3,26,0.10796278337086872,340.10165025816275,2.6601633183272306,0,[   0  526  548 1242 1291 2017]
149,3,26,0.10796278337086872,340.10165025816275,2.6601633183272306,20,[   0  526  548 1242 1291 2017]
150,3,26,0.10796278337086872,340.10165025816275,2.6601633183272306,40,[   0  526 1291 2017]
151,3,26,0.10796278337086872,340.10165025816275,2.6601633183272306,60,[   0  526 1291 2017]
152,3,27,0.10796278337086872,340.10165025816275,2.6601633183272306,0,[   0  526  548 1242 1291 2017]
153,3,27,0.10796278337086872,340.10165025816275,2.6601633183272306,20,[   0  526  548 1242 1291 2017]
154,3,27,0.10796278337086872,340.10165025816275,2.6601633183272306,40,[   0  526 1291 2017]
155,3,27,0.10796278337086872,340.10165025816275,2.6601633183272306,60,[   0  526 1291 2017]
156,3,28,0.11010315888121959,342.4342700748506,2.6331692550842263,0,[   0  526  548 1242 1320 2017]
157,3,28,0.11010315888121959,342.4342700748506,2.6331692550842263,20,[   0  526  548 1242 1320 2017]
158,3,28,0.11010315888121959,342.4342700748506,2.6331692550842263,40,[   0  526 1320 2017]
159,3,28,0.11010315888121959,342.4342700748506,2.6331692550842263,60,[   0  526 1320 2017]
160,3,29,0.1092650363869071,341.61448481406956,2.643775008568779,0,[   0  526  548 1242 1318 2017]
161,3,29,0.1092650363869071,341.61448481406956,2.643775008568779,20,[   0  526  548 1242 1318 2017]
162,3,29,0.1092650363869071,341.61448481406956,2.643775008568779,40,[   0  526 1318 2017]
163,3,29,0.1092650363869071,341.61448481406956,2.643775008568779,60,[   0  526 1318 2017]
164,3,30,0.11223968938927847,342.0806595038756,2.5620627721496914,0,[   0  526 1275 2017]
165,3,30,0.11223968938927847,342.0806595038756,2.5620627721496914,20,[   0  526 1275 2017]
166,3,30,0.11223968938927847,342.0806595038756,2.5620627721496914,40,[   0  526 1275 2017]
167,3,30,0.11223968938927847,342.0806595038756,2.5620627721496914,60,[   0  526 1275 2017]
168,3,31,0.10434466545641016,329.9688192532187,2.7320460262054933,0,[   0  375  547 1318 2017]
169,3,31,0.10434466545641016,329.9688192532187,2.7320460262054933,20,[   0  375  547 1318 2017]
170,3,31,0.10434466545641016,329.9688192532187,2.7320460262054933,40,[   0  375  547 1318 2017]
171,3,31,0.10434466545641016,329.9688192532187,2.7320460262054933,60,[   0  375  547 1318 2017]
172,3,32,0.1089855429425199,341.1784225440306,2.6476951759722898,0,[   0  526  548 1242 1318 2017]
173,3,32,0.1089855429425199,341.1784225440306,2.6476951759722898,20,[   0  526  548 1242 1318 2017]
174,3,32,0.1089855429425199,341.1784225440306,2.6476951759722898,40,[   0  526 1318 2017]
175,3,32,0.1089855429425199,341.1784225440306,2.6476951759722898,60,[   0  526 1318 2017]
176,3,33,0.1089855429425199,341.1784225440306,2.6476951759722898,0,[   0  526  548 1242 1318 2017]
177,3,33,0.1089855429425199,341.1784225440306,2.6476951759722898,20,[   0  526  548 1242 1318 2017]
178,3,33,0.1089855429425199,341.1784225440306,2.6476951759722898,40,[   0  526 1318 2017]
179,3,33,0.1089855429425199,341.1784225440306,2.6476951759722898,60,[   0  526 1318 2017]
180,3,34,0.1089855429425199,341.1784225440306,2.6476951759722898,0,[   0  526  548 1242 1318 2017]
181,3,34,0.1089855429425199,341.1784225440306,2.6476951759722898,20,[   0  526  548 1242 1318 2017]
182,3,34,0.1089855429425199,341.1784225440306,2.6476951759722898,40,[   0  526 1318 2017]
183,3,34,0.1089855429425199,341.1784225440306,2.6476951759722898,60,[   0  526 1318 2017]
184,3,35,0.10973855253307789,341.39796054404053,2.635457021078683,0,[   0  498  548 1275 1489 2017]
185,3,35,0.10973855253307789,341.39796054404053,2.635457021078683,20,[   0  498  548 1275 1489 2017]
186,3,35,0.10973855253307789,341.39796054404053,2.635457021078683,40,[   0  498  548 1275 1489 2017]
187,3,35,0.10973855253307789,341.39796054404053,2.635457021078683,60,[   0  498 1275 2017]
188,3,36,0.11002908732539694,343.77290382115035,2.6394183409235787,0,[   0  498  548 1242 1318 2017]
189,3,36,0.11002908732539694,343.77290382115035,2.6394183409235787,20,[   0  498  548 1242 1318 2017]
190,3,36,0.11002908732539694,343.77290382115035,2.6394183409235787,40,[   0  498  548 1242 1318 2017]
191,3,36,0.11002908732539694,343.77290382115035,2.6394183409235787,60,[   0  498 1318 2017]
192,3,37,0.11002908732539694,343.77290382115035,2.6394183409235787,0,[   0  498  548 1242 1318 2017]
193,3,37,0.11002908732539694,343.77290382115035,2.6394183409235787,20,[   0  498  548 1242 1318 2017]
194,3,37,0.11002908732539694,343.77290382115035,2.6394183409235787,40,[   0  498  548 1242 1318 2017]
195,3,37,0.11002908732539694,343.77290382115035,2.6394183409235787,60,[   0  498 1318 2017]
196,3,38,0.10874302222175784,342.64261917540847,2.64625576706255,0,[   0  498  548 1213 1321 2017]
197,3,38,0.10874302222175784,342.64261917540847,2.64625576706255,20,[   0  498  548 1213 1321 2017]
198,3,38,0.10874302222175784,342.64261917540847,2.64625576706255,40,[   0  498  548 1213 1321 2017]
199,3,38,0.10874302222175784,342.64261917540847,2.64625576706255,60,[   0  498 1321 2017]
200,3,39,0.10718442377268608,336.0536617910795,2.640934993584974,0,[   0  498  565 1213 1318 2017]
201,3,39,0.10718442377268608,336.0536617910795,2.640934993584974,20,[   0  498  565 1213 1318 2017]
202,3,39,0.10718442377268608,336.0536617910795,2.640934993584974,40,[   0  498  565 1213 1318 2017]
203,3,39,0.10718442377268608,336.0536617910795,2.640934993584974,60,[   0  498  565 1213 1318 2017]
204,3,40,0.10271272666416575,327.70336945213364,2.740516724207603,0,[   0  375  548 1318 2017]
205,3,40,0.10271272666416575,327.70336945213364,2.740516724207603,20,[   0  375  548 1318 2017]
206,3,40,0.10271272666416575,327.70336945213364,2.740516724207603,40,[   0  375  548 1318 2017]
207,3,40,0.10271272666416575,327.70336945213364,2.740516724207603,60,[   0  375  548 1318 2017]
208,3,41,0.10841078612788001,342.0682652015776,2.6505921694802894,0,[   0  498  548 1213 1318 2017]
209,3,41,0.10841078612788001,342.0682652015776,2.6505921694802894,20,[   0  498  548 1213 1318 2017]
210,3,41,0.10841078612788001,342.0682652015776,2.6505921694802894,40,[   0  498  548 1213 1318 2017]
211,3,41,0.10841078612788001,342.0682652015776,2.6505921694802894,60,[   0  498 1318 2017]
212,3,42,0.10841078612788001,342.0682652015776,2.6505921694802894,0,[   0  498  548 1213 1318 2017]
213,3,42,0.10841078612788001,342.0682652015776,2.6505921694802894,20,[   0  498  548 1213 1318 2017]
214,3,42,0.10841078612788001,342.0682652015776,2.6505921694802894,40,[   0  498  548 1213 1318 2017]
215,3,42,0.10841078612788001,342.0682652015776,2.6505921694802894,60,[   0  498 1318 2017]
216,3,43,0.10841078612788001,342.0682652015776,2.6505921694802894,0,[   0  498  548 1213 1318 2017]
217,3,43,0.10841078612788001,342.0682652015776,2.6505921694802894,20,[   0  498  548 1213 1318 2017]
218,3,43,0.10841078612788001,342.0682652015776,2.6505921694802894,40,[   0  498  548 1213 1318 2017]
219,3,43,0.10841078612788001,342.0682652015776,2.6505921694802894,60,[   0  498 1318 2017]
220,3,44,0.10774613984760734,339.5231437913174,2.698818636721367,0,[   0  443  517 1318 2017]
221,3,44,0.10774613984760734,339.5231437913174,2.698818636721367,20,[   0  443  517 1318 2017]
222,3,44,0.10774613984760734,339.5231437913174,2.698818636721367,40,[   0  443  517 1318 2017]
223,3,44,0.10774613984760734,339.5231437913174,2.698818636721367,60,[   0  443  517 1318 2017]
224,3,45,0.10861116303159095,340.55457354379274,2.6175466399543423,0,[   0  443  517 1213 1746 2017]
225,3,45,0.10861116303159095,340.55457354379274,2.6175466399543423,20,[   0  443  517 1213 1746 2017]
226,3,45,0.10861116303159095,340.55457354379274,2.6175466399543423,40,[   0  443  517 1213 1746 2017]
227,3,45,0.10861116303159095,340.55457354379274,2.6175466399543423,60,[   0  443  517 1213 1746 2017]
228,3,46,0.10862591713524229,341.74285339819846,2.648434951661071,0,[   0  498  548 1214 1318 2017]
229,3,46,0.10862591713524229,341.74285339819846,2.648434951661071,20,[   0  498  548 1214 1318 2017]
230,3,46,0.10862591713524229,341.74285339819846,2.648434951661071,40,[   0  498  548 1214 1318 2017]
231,3,46,0.10862591713524229,341.74285339819846,2.648434951661071,60,[   0  498 1318 2017]
232,3,47,0.10990635374362065,343.69710967573565,2.6451765284486144,0,[   0  498  548 1242 1318 2017]
233,3,47,0.10990635374362065,343.69710967573565,2.6451765284486144,20,[   0  498  548 1242 1318 2017]
234,3,47,0.10990635374362065,343.69710967573565,2.6451765284486144,40,[   0  498  548 1242 1318 2017]
235,3,47,0.10990635374362065,343.69710967573565,2.6451765284486144,60,[   0  498 1318 2017]
236,3,48,0.1151684073003924,346.360891268322,2.618457168492625,0,[   0  498  548 1242 1575 2017]
237,3,48,0.1151684073003924,346.360891268322,2.618457168492625,20,[   0  498  548 1242 1575 2017]
238,3,48,0.1151684073003924,346.360891268322,2.618457168492625,40,[   0  498  548 1242 1575 2017]
239,3,48,0.1151684073003924,346.360891268322,2.618457168492625,60,[   0  498 1242 2017]
240,3,49,0.10592486075207955,335.29854983239653,2.6990884180254735,0,[   0  498  548 1161 1489 2017]
241,3,49,0.10592486075207955,335.29854983239653,2.6990884180254735,20,[   0  498  548 1161 1489 2017]
242,3,49,0.10592486075207955,335.29854983239653,2.6990884180254735,40,[   0  498  548 1161 1489 2017]
243,3,49,0.10592486075207955,335.29854983239653,2.6990884180254735,60,[   0  498 1489 2017]
244,3,50,0.10577666123877114,335.06900117803997,2.703057958136034,0,[   0  498  548 1161 1489 2017]
245,3,50,0.10577666123877114,335.06900117803997,2.703057958136034,20,[   0  498  548 1161 1489 2017]
246,3,50,0.10577666123877114,335.06900117803997,2.703057958136034,40,[   0  498  548 1161 1489 2017]
247,3,50,0.10577666123877114,335.06900117803997,2.703057958136034,60,[   0  498 1489 2017]
248,4,20,0.09000664171023673,260.86481171514447,2.62840185499058,0,[   0  346  471  526  548 1213 1275 2017]
249,4,20,0.09000664171023673,260.86481171514447,2.62840185499058,20,[   0  346  471  526  548 1213 1275 2017]
250,4,20,0.09000664171023673,260.86481171514447,2.62840185499058,40,[   0  346  471  526 1213 1275 2017]
251,4,20,0.09000664171023673,260.86481171514447,2.62840185499058,60,[   0  346  526 1275 2017]
252,4,21,0.09145233288373723,257.9893169517595,2.4945443347568133,0,[   0  370  469  490  548 1213 1275 2017]
253,4,21,0.09145233288373723,257.9893169517595,2.4945443347568133,20,[   0  370  469  490  548 1213 1275 2017]
254,4,21,0.09145233288373723,257.9893169517595,2.4945443347568133,40,[   0  370  490  548 1213 1275 2017]
255,4,21,0.09145233288373723,257.9893169517595,2.4945443347568133,60,[   0  370  548 1275 2017]
256,4,22,0.0934149581742495,263.61210360122163,2.536810774312069,0,[   0  350  453  526  548 1213 1275 2017]
257,4,22,0.0934149581742495,263.61210360122163,2.536810774312069,20,[   0  350  453  526  548 1213 1275 2017]
258,4,22,0.0934149581742495,263.61210360122163,2.536810774312069,40,[   0  350  526 1275 2017]
259,4,22,0.0934149581742495,263.61210360122163,2.536810774312069,60,[   0  350  526 1275 2017]
260,4,23,0.08532442946729298,260.70148670557046,2.7223022791909033,0,[   0  346  526 1275 2017]
261,4,23,0.08532442946729298,260.70148670557046,2.7223022791909033,20,[   0  346  526 1275 2017]
262,4,23,0.08532442946729298,260.70148670557046,2.7223022791909033,40,[   0  346  526 1275 2017]
263,4,23,0.08532442946729298,260.70148670557046,2.7223022791909033,60,[   0  346  526 1275 2017]
264,4,24,0.08618853495532577,265.9271331082036,2.591375998868431,0,[   0  346  526 1275 2017]
265,4,24,0.08618853495532577,265.9271331082036,2.591375998868431,20,[   0  346  526 1275 2017]
266,4,24,0.08618853495532577,265.9271331082036,2.591375998868431,40,[   0  346  526 1275 2017]
267,4,24,0.08618853495532577,265.9271331082036,2.591375998868431,60,[   0  346  526 1275 2017]
268,4,25,0.08888728456186046,256.8811667989065,2.6611380728166876,0,[   0  346  456  547 1242 1275 2017]
269,4,25,0.08888728456186046,256.8811667989065,2.6611380728166876,20,[   0  346  456  547 1242 1275 2017]
270,4,25,0.08888728456186046,256.8811667989065,2.6611380728166876,40,[   0  346  547 1275 2017]
271,4,25,0.08888728456186046,256.8811667989065,2.6611380728166876,60,[   0  346  547 1275 2017]
272,4,26,0.08382411791769351,259.72326759930854,2.7148399102795597,0,[   0  346  526 1291 2017]
273,4,26,0.08382411791769351,259.72326759930854,2.7148399102795597,20,[   0  346  526 1291 2017]
274,4,26,0.08382411791769351,259.72326759930854,2.7148399102795597,40,[   0  346  526 1291 2017]
275,4,26,0.08382411791769351,259.72326759930854,2.7148399102795597,60,[   0  346  526 1291 2017]
276,4,27,0.08782969417053461,260.8484204000599,2.7634753711993003,0,[   0  471  526  548 1242 1291 2017]
277,4,27,0.08782969417053461,260.8484204000599,2.7634753711993003,20,[   0  471  526  548 1242 1291 2017]
278,4,27,0.08782969417053461,260.8484204000599,2.7634753711993003,40,[   0  471  526 1242 1291 2017]
279,4,27,0.08782969417053461,260.8484204000599,2.7634753711993003,60,[   0  526 1291 2017]
280,4,28,0.09314713705334968,265.34974359401906,2.6883731901888672,0,[   0  471  526  548 1242 1320 2017]
281,4,28,0.09314713705334968,265.34974359401906,2.6883731901888672,20,[   0  471  526  548 1242 1320 2017]
282,4,28,0.09314713705334968,265.34974359401906,2.6883731901888672,40,[   0  471  526 1242 1320 2017]
283,4,28,0.09314713705334968,265.34974359401906,2.6883731901888672,60,[   0  526 1320 2017]
284,4,29,0.09400353559963837,268.0442931678619,2.6423442310041656,0,[   0  471  526  548 1242 1318 2017]
285,4,29,0.09400353559963837,268.0442931678619,2.6423442310041656,20,[   0  471  526  548 1242 1318 2017]
286,4,29,0.09400353559963837,268.0442931678619,2.6423442310041656,40,[   0  471  526 1242 1318 2017]
287,4,29,0.09400353559963837,268.0442931678619,2.6423442310041656,60,[   0  526 1318 2017]
288,4,30,0.09419547620713536,265.67607652625003,2.654068010653078,0,[   0  471  526 1275 1746 2017]
