,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
28,2,27,0.2325101762747103,682.655595849624,1.3474584542940522,0,[   0  493  567 2017]
29,2,27,0.2325101762747103,682.655595849624,1.3474584542940522,20,[   0  493  567 2017]
30,2,27,0.2325101762747103,682.655595849624,1.3474584542940522,40,[   0  493  567 2017]
31,2,27,0.2325101762747103,682.655595849624,1.3474584542940522,60,[   0  493  567 2017]
32,2,28,0.2226263997285815,658.1280060746844,1.411593692452653,0,[   0  507 2017]
33,2,28,0.2226263997285815,658.1280060746844,1.411593692452653,20,[   0  507 2017]
34,2,28,0.2226263997285815,658.1280060746844,1.411593692452653,40,[   0  507 2017]
35,2,28,0.2226263997285815,658.1280060746844,1.411593692452653,60,[   0  507 2017]
36,2,29,0.234101636487208,675.4253356688145,1.341121550960735,0,[   0  493  529 2017]
37,2,29,0.234101636487208,675.4253356688145,1.341121550960735,20,[   0  493  529 2017]
38,2,29,0.234101636487208,675.4253356688145,1.341121550960735,40,[   0  493 2017]
39,2,29,0.234101636487208,675.4253356688145,1.341121550960735,60,[   0  493 2017]
40,2,30,0.1741067005673755,560.9222677608254,1.6911422843296262,0,[   0  507 2017]
41,2,30,0.1741067005673755,560.9222677608254,1.6911422843296262,20,[   0  507 2017]
42,2,30,0.1741067005673755,560.9222677608254,1.6911422843296262,40,[   0  507 2017]
43,2,30,0.1741067005673755,560.9222677608254,1.6911422843296262,60,[   0  507 2017]
44,2,31,0.22837980463926394,662.6261466516856,1.3808163690481448,0,[   0  499  547 2017]
45,2,31,0.22837980463926394,662.6261466516856,1.3808163690481448,20,[   0  499  547 2017]
46,2,31,0.22837980463926394,662.6261466516856,1.3808163690481448,40,[   0  499  547 2017]
47,2,31,0.22837980463926394,662.6261466516856,1.3808163690481448,60,[   0  499 2017]
48,2,32,0.2267135788030727,671.3084486373906,1.386817277157365,0,[   0  499 2017]
49,2,32,0.2267135788030727,671.3084486373906,1.386817277157365,20,[   0  499 2017]
50,2,32,0.2267135788030727,671.3084486373906,1.386817277157365,40,[   0  499 2017]
51,2,32,0.2267135788030727,671.3084486373906,1.386817277157365,60,[   0  499 2017]
52,2,33,0.1876897699682258,603.2734022267808,1.5945605879143239,0,[   0  499 2017]
53,2,33,0.1876897699682258,603.2734022267808,1.5945605879143239,20,[   0  499 2017]
54,2,33,0.1876897699682258,603.2734022267808,1.5945605879143239,40,[   0  499 2017]
55,2,33,0.1876897699682258,603.2734022267808,1.5945605879143239,60,[   0  499 2017]
56,2,34,0.224106493296455,701.4705093173312,1.5590125339785255,0,[   0  507 2017]
57,2,34,0.224106493296455,701.4705093173312,1.5590125339785255,20,[   0  507 2017]
58,2,34,0.224106493296455,701.4705093173312,1.5590125339785255,40,[   0  507 2017]
59,2,34,0.224106493296455,701.4705093173312,1.5590125339785255,60,[   0  507 2017]
60,2,35,0.23403782862964573,677.3907296104368,1.340744387700932,0,[   0  460  529 2017]
61,2,35,0.23403782862964573,677.3907296104368,1.340744387700932,20,[   0  460  529 2017]
62,2,35,0.23403782862964573,677.3907296104368,1.340744387700932,40,[   0  460  529 2017]
63,2,35,0.23403782862964573,677.3907296104368,1.340744387700932,60,[   0  460  529 2017]
64,2,36,0.23361088230798768,678.2872019528902,1.3463896146326653,0,[   0  460  529 2017]
65,2,36,0.23361088230798768,678.2872019528902,1.3463896146326653,20,[   0  460  529 2017]
66,2,36,0.23361088230798768,678.2872019528902,1.3463896146326653,40,[   0  460  529 2017]
67,2,36,0.23361088230798768,678.2872019528902,1.3463896146326653,60,[   0  460  529 2017]
68,2,37,0.23105636582990396,681.8506643214146,1.3532233736347876,0,[   0  460  609 2017]
69,2,37,0.23105636582990396,681.8506643214146,1.3532233736347876,20,[   0  460  609 2017]
70,2,37,0.23105636582990396,681.8506643214146,1.3532233736347876,40,[   0  460  609 2017]
71,2,37,0.23105636582990396,681.8506643214146,1.3532233736347876,60,[   0  460  609 2017]
72,2,38,0.226448569652216,675.5893043771206,1.3717230536902845,0,[   0  460  723 2017]
73,2,38,0.226448569652216,675.5893043771206,1.3717230536902845,20,[   0  460  723 2017]
74,2,38,0.226448569652216,675.5893043771206,1.3717230536902845,40,[   0  460  723 2017]
75,2,38,0.226448569652216,675.5893043771206,1.3717230536902845,60,[   0  460  723 2017]
76,2,39,0.23361088230798768,678.2872019528902,1.3463896146326653,0,[   0  460  529 2017]
77,2,39,0.23361088230798768,678.2872019528902,1.3463896146326653,20,[   0  460  529 2017]
78,2,39,0.23361088230798768,678.2872019528902,1.3463896146326653,40,[   0  460  529 2017]
79,2,39,0.23361088230798768,678.2872019528902,1.3463896146326653,60,[   0  460  529 2017]
80,2,40,0.23361088230798768,678.2872019528902,1.3463896146326653,0,[   0  460  529 2017]
81,2,40,0.23361088230798768,678.2872019528902,1.3463896146326653,20,[   0  460  529 2017]
82,2,40,0.23361088230798768,678.2872019528902,1.3463896146326653,40,[   0  460  529 2017]
83,2,40,0.23361088230798768,678.2872019528902,1.3463896146326653,60,[   0  460  529 2017]
84,2,41,0.23216484717359837,663.1683229411502,1.3491964015092859,0,[   0  436  520 2017]
85,2,41,0.23216484717359837,663.1683229411502,1.3491964015092859,20,[   0  436  520 2017]
86,2,41,0.23216484717359837,663.1683229411502,1.3491964015092859,40,[   0  436  520 2017]
87,2,41,0.23216484717359837,663.1683229411502,1.3491964015092859,60,[   0  436  520 2017]
88,2,42,0.22193800096300295,666.5094757859125,1.406845663629891,0,[   0  498 2017]
89,2,42,0.22193800096300295,666.5094757859125,1.406845663629891,20,[   0  498 2017]
90,2,42,0.22193800096300295,666.5094757859125,1.406845663629891,40,[   0  498 2017]
91,2,42,0.22193800096300295,666.5094757859125,1.406845663629891,60,[   0  498 2017]
92,2,43,0.23994833685200828,694.2645881091129,1.2993063859274303,0,[   0  291  529 2017]
93,2,43,0.23994833685200828,694.2645881091129,1.2993063859274303,20,[   0  291  529 2017]
94,2,43,0.23994833685200828,694.2645881091129,1.2993063859274303,40,[   0  291  529 2017]
95,2,43,0.23994833685200828,694.2645881091129,1.2993063859274303,60,[   0  291  529 2017]
96,2,44,0.23994833685200828,694.2645881091129,1.2993063859274303,0,[   0  291  529 2017]
97,2,44,0.23994833685200828,694.2645881091129,1.2993063859274303,20,[   0  291  529 2017]
98,2,44,0.23994833685200828,694.2645881091129,1.2993063859274303,40,[   0  291  529 2017]
99,2,44,0.23994833685200828,694.2645881091129,1.2993063859274303,60,[   0  291  529 2017]
100,2,45,0.22845876045990907,664.4889791287949,1.378909285665769,0,[   0  498  548 2017]
101,2,45,0.22845876045990907,664.4889791287949,1.378909285665769,20,[   0  498  548 2017]
102,2,45,0.22845876045990907,664.4889791287949,1.378909285665769,40,[   0  498  548 2017]
103,2,45,0.22845876045990907,664.4889791287949,1.378909285665769,60,[   0  498 2017]
104,2,46,0.22023858466637952,741.1071540258256,1.5600513307403068,0,[   0  507 2017]
105,2,46,0.22023858466637952,741.1071540258256,1.5600513307403068,20,[   0  507 2017]
106,2,46,0.22023858466637952,741.1071540258256,1.5600513307403068,40,[   0  507 2017]
107,2,46,0.22023858466637952,741.1071540258256,1.5600513307403068,60,[   0  507 2017]
108,2,47,0.22056936789930084,761.437021268049,1.5530878643380919,0,[   0  507 2017]
109,2,47,0.22056936789930084,761.437021268049,1.5530878643380919,20,[   0  507 2017]
110,2,47,0.22056936789930084,761.437021268049,1.5530878643380919,40,[   0  507 2017]
111,2,47,0.22056936789930084,761.437021268049,1.5530878643380919,60,[   0  507 2017]
112,2,48,0.21591993665890782,738.2913012925957,1.5737547381711934,0,[   0  507 2017]
113,2,48,0.21591993665890782,738.2913012925957,1.5737547381711934,20,[   0  507 2017]
114,2,48,0.21591993665890782,738.2913012925957,1.5737547381711934,40,[   0  507 2017]
115,2,48,0.21591993665890782,738.2913012925957,1.5737547381711934,60,[   0  507 2017]
116,2,49,0.2309855186348732,681.0902747231967,1.3619158951476438,0,[   0  460  686 2017]
117,2,49,0.2309855186348732,681.0902747231967,1.3619158951476438,20,[   0  460  686 2017]
118,2,49,0.2309855186348732,681.0902747231967,1.3619158951476438,40,[   0  460  686 2017]
119,2,49,0.2309855186348732,681.0902747231967,1.3619158951476438,60,[   0  460  686 2017]
120,2,50,0.2181765123360371,757.5676652082793,1.558901738733877,0,[   0  507 2017]
121,2,50,0.2181765123360371,757.5676652082793,1.558901738733877,20,[   0  507 2017]
122,2,50,0.2181765123360371,757.5676652082793,1.558901738733877,40,[   0  507 2017]
123,2,50,0.2181765123360371,757.5676652082793,1.558901738733877,60,[   0  507 2017]
124,3,20,0.1496976445060517,449.01733442014637,1.5766785986110243,0,[   0  531 2017]
125,3,20,0.1496976445060517,449.01733442014637,1.5766785986110243,20,[   0  531 2017]
126,3,20,0.1496976445060517,449.01733442014637,1.5766785986110243,40,[   0  531 2017]
127,3,20,0.1496976445060517,449.01733442014637,1.5766785986110243,60,[   0  531 2017]
128,3,21,0.15785737377794276,470.01200634238586,1.4935749596163534,0,[   0  493  567  843 1112 2017]
129,3,21,0.15785737377794276,470.01200634238586,1.4935749596163534,20,[   0  493  567  843 1112 2017]
130,3,21,0.15785737377794276,470.01200634238586,1.4935749596163534,40,[   0  493  567  843 1112 2017]
131,3,21,0.15785737377794276,470.01200634238586,1.4935749596163534,60,[   0  493  567  843 1112 2017]
132,3,22,0.10441634666435849,423.7058246518182,2.86497398323093,0,[   0  348  567 1171 2017]
133,3,22,0.10441634666435849,423.7058246518182,2.86497398323093,20,[   0  348  567 1171 2017]
134,3,22,0.10441634666435849,423.7058246518182,2.86497398323093,40,[   0  348  567 1171 2017]
135,3,22,0.10441634666435849,423.7058246518182,2.86497398323093,60,[   0  348  567 1171 2017]
136,3,23,0.1453197967434463,454.32643942065806,1.6542923815842159,0,[   0  531 2017]
137,3,23,0.1453197967434463,454.32643942065806,1.6542923815842159,20,[   0  531 2017]
138,3,23,0.1453197967434463,454.32643942065806,1.6542923815842159,40,[   0  531 2017]
139,3,23,0.1453197967434463,454.32643942065806,1.6542923815842159,60,[   0  531 2017]
140,3,24,0.14440962426805126,452.35843759984874,1.6299406304869504,0,[   0  531 2017]
141,3,24,0.14440962426805126,452.35843759984874,1.6299406304869504,20,[   0  531 2017]
142,3,24,0.14440962426805126,452.35843759984874,1.6299406304869504,40,[   0  531 2017]
143,3,24,0.14440962426805126,452.35843759984874,1.6299406304869504,60,[   0  531 2017]
144,3,25,0.15270391594849156,479.8034108879761,1.528769255999755,0,[   0  348  567  843 1109 2017]
145,3,25,0.15270391594849156,479.8034108879761,1.528769255999755,20,[   0  348  567  843 1109 2017]
146,3,25,0.15270391594849156,479.8034108879761,1.528769255999755,40,[   0  348  567  843 1109 2017]
147,3,25,0.15270391594849156,479.8034108879761,1.528769255999755,60,[   0  348  567  843 1109 2017]
148,3,26,0.15079581220482724,470.75389014903635,1.6340323831107124,0,[   0  493  843 1171 2017]
149,3,26,0.15079581220482724,470.75389014903635,1.6340323831107124,20,[   0  493  843 1171 2017]
150,3,26,0.15079581220482724,470.75389014903635,1.6340323831107124,40,[   0  493  843 1171 2017]
151,3,26,0.15079581220482724,470.75389014903635,1.6340323831107124,60,[   0  493  843 1171 2017]
152,3,27,0.09897918655824195,444.91155646776457,2.506451006033567,0,[   0  493  567 1128 1730 2017]
153,3,27,0.09897918655824195,444.91155646776457,2.506451006033567,20,[   0  493  567 1128 1730 2017]
154,3,27,0.09897918655824195,444.91155646776457,2.506451006033567,40,[   0  493  567 1128 1730 2017]
155,3,27,0.09897918655824195,444.91155646776457,2.506451006033567,60,[   0  493  567 1128 1730 2017]
156,3,28,0.145496841314556,461.93914143288526,1.6315316772501678,0,[   0  507 2017]
157,3,28,0.145496841314556,461.93914143288526,1.6315316772501678,20,[   0  507 2017]
158,3,28,0.145496841314556,461.93914143288526,1.6315316772501678,40,[   0  507 2017]
159,3,28,0.145496841314556,461.93914143288526,1.6315316772501678,60,[   0  507 2017]
160,3,29,0.15228586073940462,475.90260927409025,1.602858009528168,0,[   0  493  843 1171 2017]
161,3,29,0.15228586073940462,475.90260927409025,1.602858009528168,20,[   0  493  843 1171 2017]
162,3,29,0.15228586073940462,475.90260927409025,1.602858009528168,40,[   0  493  843 1171 2017]
163,3,29,0.15228586073940462,475.90260927409025,1.602858009528168,60,[   0  493  843 1171 2017]
164,3,30,0.09629528395803637,446.6711474478643,2.208519115754569,0,[   0  507 2017]
165,3,30,0.09629528395803637,446.6711474478643,2.208519115754569,20,[   0  507 2017]
166,3,30,0.09629528395803637,446.6711474478643,2.208519115754569,40,[   0  507 2017]
167,3,30,0.09629528395803637,446.6711474478643,2.208519115754569,60,[   0  507 2017]
168,3,31,0.1668154394191066,537.3777291510221,1.610610499465168,0,[   0  499  547 1228 2017]
169,3,31,0.1668154394191066,537.3777291510221,1.610610499465168,20,[   0  499  547 1228 2017]
170,3,31,0.1668154394191066,537.3777291510221,1.610610499465168,40,[   0  499  547 1228 2017]
171,3,31,0.1668154394191066,537.3777291510221,1.610610499465168,60,[   0  499 2017]
172,3,32,0.14820239797207677,556.4398240072212,1.8308363290159215,0,[   0  499  609 1722 2017]
173,3,32,0.14820239797207677,556.4398240072212,1.8308363290159215,20,[   0  499  609 1722 2017]
174,3,32,0.14820239797207677,556.4398240072212,1.8308363290159215,40,[   0  499  609 1722 2017]
175,3,32,0.14820239797207677,556.4398240072212,1.8308363290159215,60,[   0  499  609 1722 2017]
176,3,33,0.08519863846363089,411.6627443145929,2.4621554418103226,0,[   0  499 2017]
177,3,33,0.08519863846363089,411.6627443145929,2.4621554418103226,20,[   0  499 2017]
178,3,33,0.08519863846363089,411.6627443145929,2.4621554418103226,40,[   0  499 2017]
179,3,33,0.08519863846363089,411.6627443145929,2.4621554418103226,60,[   0  499 2017]
180,3,34,0.1465600313172582,605.2355617811028,1.7955604150772215,0,[   0  499 2017]
181,3,34,0.1465600313172582,605.2355617811028,1.7955604150772215,20,[   0  499 2017]
182,3,34,0.1465600313172582,605.2355617811028,1.7955604150772215,40,[   0  499 2017]
183,3,34,0.1465600313172582,605.2355617811028,1.7955604150772215,60,[   0  499 2017]
184,3,35,0.10880669768975845,456.9595494730568,2.4255691043152066,0,[   0  460  529 1012 1730 2017]
185,3,35,0.10880669768975845,456.9595494730568,2.4255691043152066,20,[   0  460  529 1012 1730 2017]
186,3,35,0.10880669768975845,456.9595494730568,2.4255691043152066,40,[   0  460  529 1012 1730 2017]
187,3,35,0.10880669768975845,456.9595494730568,2.4255691043152066,60,[   0  460  529 1012 1730 2017]
188,3,36,0.09197378441560236,497.71044502124823,2.012360729416294,0,[   0  460  529 1012 2017]
189,3,36,0.09197378441560236,497.71044502124823,2.012360729416294,20,[   0  460  529 1012 2017]
190,3,36,0.09197378441560236,497.71044502124823,2.012360729416294,40,[   0  460  529 1012 2017]
191,3,36,0.09197378441560236,497.71044502124823,2.012360729416294,60,[   0  460  529 1012 2017]
192,3,37,0.15149920999083194,561.2844611717807,1.8247982145285313,0,[   0  460  507  609 1722 2017]
193,3,37,0.15149920999083194,561.2844611717807,1.8247982145285313,20,[   0  460  507  609 1722 2017]
194,3,37,0.15149920999083194,561.2844611717807,1.8247982145285313,40,[   0  460  507  609 1722 2017]
195,3,37,0.15149920999083194,561.2844611717807,1.8247982145285313,60,[   0  507 2017]
196,3,38,0.14660377918925854,469.48625675923176,1.619265729266434,0,[   0  460  723 1168 2017]
197,3,38,0.14660377918925854,469.48625675923176,1.619265729266434,20,[   0  460  723 1168 2017]
198,3,38,0.14660377918925854,469.48625675923176,1.619265729266434,40,[   0  460  723 1168 2017]
199,3,38,0.14660377918925854,469.48625675923176,1.619265729266434,60,[   0  460  723 1168 2017]
200,3,39,0.15226394350649636,562.2446014098199,1.829964161974799,0,[   0  460  529 1730 2017]
201,3,39,0.15226394350649636,562.2446014098199,1.829964161974799,20,[   0  460  529 1730 2017]
202,3,39,0.15226394350649636,562.2446014098199,1.829964161974799,40,[   0  460  529 1730 2017]
203,3,39,0.15226394350649636,562.2446014098199,1.829964161974799,60,[   0  460  529 1730 2017]
204,3,40,0.15857700635856173,546.6182272278273,1.7450199610084702,0,[   0  460  529 1379 2017]
205,3,40,0.15857700635856173,546.6182272278273,1.7450199610084702,20,[   0  460  529 1379 2017]
206,3,40,0.15857700635856173,546.6182272278273,1.7450199610084702,40,[   0  460  529 1379 2017]
207,3,40,0.15857700635856173,546.6182272278273,1.7450199610084702,60,[   0  460  529 1379 2017]
208,3,41,0.13346246289692032,482.18447111148595,1.9300917344614195,0,[   0  436  520 1722 2017]
209,3,41,0.13346246289692032,482.18447111148595,1.9300917344614195,20,[   0  436  520 1722 2017]
210,3,41,0.13346246289692032,482.18447111148595,1.9300917344614195,40,[   0  436  520 1722 2017]
211,3,41,0.13346246289692032,482.18447111148595,1.9300917344614195,60,[   0  436  520 1722 2017]
212,3,42,0.1385414260124911,530.6394369238321,1.9296646662661867,0,[   0  498 2017]
213,3,42,0.1385414260124911,530.6394369238321,1.9296646662661867,20,[   0  498 2017]
214,3,42,0.1385414260124911,530.6394369238321,1.9296646662661867,40,[   0  498 2017]
215,3,42,0.1385414260124911,530.6394369238321,1.9296646662661867,60,[   0  498 2017]
216,3,43,0.15428378516154548,566.2878489848922,1.8389711196800809,0,[   0  291  507  529 1746 2017]
217,3,43,0.15428378516154548,566.2878489848922,1.8389711196800809,20,[   0  291  507  529 1746 2017]
218,3,43,0.15428378516154548,566.2878489848922,1.8389711196800809,40,[   0  291  529 1746 2017]
219,3,43,0.15428378516154548,566.2878489848922,1.8389711196800809,60,[   0  291  529 1746 2017]
220,3,44,0.17619365699726608,552.2931655257934,1.547403497655172,0,[   0  291  529 1169 2017]
221,3,44,0.17619365699726608,552.2931655257934,1.547403497655172,20,[   0  291  529 1169 2017]
222,3,44,0.17619365699726608,552.2931655257934,1.547403497655172,40,[   0  291  529 1169 2017]
223,3,44,0.17619365699726608,552.2931655257934,1.547403497655172,60,[   0  291  529 1169 2017]
224,3,45,0.1694588402365592,531.4668310205501,1.5770283446006106,0,[   0  498  548 1169 2017]
225,3,45,0.1694588402365592,531.4668310205501,1.5770283446006106,20,[   0  498  548 1169 2017]
226,3,45,0.1694588402365592,531.4668310205501,1.5770283446006106,40,[   0  498  548 1169 2017]
227,3,45,0.1694588402365592,531.4668310205501,1.5770283446006106,60,[   0  498 2017]
228,3,46,0.13157891986098008,581.424607437908,1.8460575922065965,0,[   0  498  507  686 2017]
229,3,46,0.13157891986098008,581.424607437908,1.8460575922065965,20,[   0  498 2017]
230,3,46,0.13157891986098008,581.424607437908,1.8460575922065965,40,[   0  498 2017]
231,3,46,0.13157891986098008,581.424607437908,1.8460575922065965,60,[   0  498 2017]
232,3,47,0.12788361162779505,584.9922690316763,1.82856413713639,0,[   0  460  507  686 2017]
233,3,47,0.12788361162779505,584.9922690316763,1.82856413713639,20,[   0  460  507  686 2017]
234,3,47,0.12788361162779505,584.9922690316763,1.82856413713639,40,[   0  460  507  686 2017]
235,3,47,0.12788361162779505,584.9922690316763,1.82856413713639,60,[   0  507 2017]
236,3,48,0.13461328190220404,586.7209857376039,1.820641436313377,0,[   0  460  507  529 2017]
237,3,48,0.13461328190220404,586.7209857376039,1.820641436313377,20,[   0  460  507  529 2017]
238,3,48,0.13461328190220404,586.7209857376039,1.820641436313377,40,[   0  460  529 2017]
239,3,48,0.13461328190220404,586.7209857376039,1.820641436313377,60,[   0  460  529 2017]
240,3,49,0.14712198960324627,567.3300082720818,1.8594498866942122,0,[   0  460  507  686 1722 2017]
241,3,49,0.14712198960324627,567.3300082720818,1.8594498866942122,20,[   0  460  507  686 1722 2017]
242,3,49,0.14712198960324627,567.3300082720818,1.8594498866942122,40,[   0  460  507  686 1722 2017]
243,3,49,0.14712198960324627,567.3300082720818,1.8594498866942122,60,[   0  507 2017]
244,3,50,0.12231282602583683,569.6201565726367,1.8437490655444417,0,[   0  498  507  686 2017]
245,3,50,0.12231282602583683,569.6201565726367,1.8437490655444417,20,[   0  498 2017]
246,3,50,0.12231282602583683,569.6201565726367,1.8437490655444417,40,[   0  498 2017]
247,3,50,0.12231282602583683,569.6201565726367,1.8437490655444417,60,[   0  498 2017]
248,4,20,0.08121106212192254,338.6864482734828,2.7206743857649576,0,[   0  531  567  843 1169 1303 1738 2017]
249,4,20,0.08121106212192254,338.6864482734828,2.7206743857649576,20,[   0  531  567  843 1169 1303 1738 2017]
250,4,20,0.08121106212192254,338.6864482734828,2.7206743857649576,40,[   0  531 2017]
251,4,20,0.08121106212192254,338.6864482734828,2.7206743857649576,60,[   0  531 2017]
252,4,21,0.14789718154454354,360.12175344088035,4.534773019306651,0,[   0  493  567  776  843 1112 2017]
253,4,21,0.14789718154454354,360.12175344088035,4.534773019306651,20,[   0  493  567  776  843 1112 2017]
254,4,21,0.14789718154454354,360.12175344088035,4.534773019306651,40,[   0  493  567  776  843 1112 2017]
255,4,21,0.14789718154454354,360.12175344088035,4.534773019306651,60,[   0  493  567  776  843 1112 2017]
256,4,22,0.08261961769716741,332.16724023978867,3.1277175723170796,0,[   0  348  567 1171 2017]
257,4,22,0.08261961769716741,332.16724023978867,3.1277175723170796,20,[   0  348  567 1171 2017]
258,4,22,0.08261961769716741,332.16724023978867,3.1277175723170796,40,[   0  348  567 1171 2017]
259,4,22,0.08261961769716741,332.16724023978867,3.1277175723170796,60,[   0  348  567 1171 2017]
260,4,23,0.09531078529345181,357.9130183233255,1.831150929906936,0,[   0  471  531  843 1171 2017]
261,4,23,0.09531078529345181,357.9130183233255,1.831150929906936,20,[   0  471  531  843 1171 2017]
262,4,23,0.09531078529345181,357.9130183233255,1.831150929906936,40,[   0  471  531  843 1171 2017]
263,4,23,0.09531078529345181,357.9130183233255,1.831150929906936,60,[   0  531 2017]
264,4,24,0.13917689746554418,349.60661682100914,5.336815901216697,0,[   0  531 2017]
265,4,24,0.13917689746554418,349.60661682100914,5.336815901216697,20,[   0  531 2017]
266,4,24,0.13917689746554418,349.60661682100914,5.336815901216697,40,[   0  531 2017]
267,4,24,0.13917689746554418,349.60661682100914,5.336815901216697,60,[   0  531 2017]
268,4,25,0.08491143237385776,367.3314118105552,2.704376240147497,0,[   0  348  567  843 1109 1730 2017]
269,4,25,0.08491143237385776,367.3314118105552,2.704376240147497,20,[   0  348  567  843 1109 1730 2017]
270,4,25,0.08491143237385776,367.3314118105552,2.704376240147497,40,[   0  348  567  843 1109 1730 2017]
271,4,25,0.08491143237385776,367.3314118105552,2.704376240147497,60,[   0  348  567  843 1109 1730 2017]
272,4,26,0.14343198122069897,362.9331646291804,3.8128864553945245,0,[   0  493  529  776  843 1171 2017]
273,4,26,0.14343198122069897,362.9331646291804,3.8128864553945245,20,[   0  493  529  776  843 1171 2017]
274,4,26,0.14343198122069897,362.9331646291804,3.8128864553945245,40,[   0  493  843 1171 2017]
275,4,26,0.14343198122069897,362.9331646291804,3.8128864553945245,60,[   0  493  843 1171 2017]
276,4,27,0.06458938698096489,350.9673711242189,3.0990432007386888,0,[   0  493  567  977 1128 1730 2017]
277,4,27,0.06458938698096489,350.9673711242189,3.0990432007386888,20,[   0  493  567  977 1128 1730 2017]
278,4,27,0.06458938698096489,350.9673711242189,3.0990432007386888,40,[   0  493  567  977 1128 1730 2017]
279,4,27,0.06458938698096489,350.9673711242189,3.0990432007386888,60,[   0  493  567  977 1128 1730 2017]
280,4,28,0.07887289385567649,347.7733091193712,2.8096634850747004,0,[   0  507  843 1116 2017]
281,4,28,0.07887289385567649,347.7733091193712,2.8096634850747004,20,[   0  507  843 1116 2017]
282,4,28,0.07887289385567649,347.7733091193712,2.8096634850747004,40,[   0  507  843 1116 2017]
283,4,28,0.07887289385567649,347.7733091193712,2.8096634850747004,60,[   0  507  843 1116 2017]
284,4,29,0.1413033572084468,364.01473585125984,1.9522571285934731,0,[   0  493  529  843 1171 1795 2017]
285,4,29,0.1413033572084468,364.01473585125984,1.9522571285934731,20,[   0  493  529  843 1171 1795 2017]
286,4,29,0.1413033572084468,364.01473585125984,1.9522571285934731,40,[   0  493  843 1171 2017]
287,4,29,0.1413033572084468,364.01473585125984,1.9522571285934731,60,[   0  493  843 1171 2017]
288,4,30,0.08217794252588673,381.6703408167024,2.4228817678246353,0,[   0  445  507  977 1052 1681 2017]
289,4,30,0.08217794252588673,381.6703408167024,2.4228817678246353,20,[   0  445  507  977 1052 1681 2017]
290,4,30,0.08217794252588673,381.6703408167024,2.4228817678246353,40,[   0  445  507  977 1052 1681 2017]
291,4,30,0.08217794252588673,381.6703408167024,2.4228817678246353,60,[   0  445  507  977 1052 1681 2017]
292,4,31,0.0718443154540188,426.95849456044004,2.1808133804064536,0,[   0  499  547 1052 1228 1915 2017]
293,4,31,0.0718443154540188,426.95849456044004,2.1808133804064536,20,[   0  499  547 1052 1228 1915 2017]
294,4,31,0.0718443154540188,426.95849456044004,2.1808133804064536,40,[   0  499  547 1052 1228 1915 2017]
295,4,31,0.0718443154540188,426.95849456044004,2.1808133804064536,60,[   0  499 2017]
296,4,32,0.13048124912323877,436.4523380437783,2.377399450232162,0,[   0  499  609 1722 1795 1915 2017]
