,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
110,2,47,0.3356527551053783,737.0006575884237,0.9918967285557887,40,[   0  889 1180]
111,2,47,0.3356527551053783,737.0006575884237,0.9918967285557887,60,[   0  889 1180]
112,2,48,0.33064673966998553,687.8969930390645,0.9788074782634211,0,[   0  199  889 1180]
113,2,48,0.33064673966998553,687.8969930390645,0.9788074782634211,20,[   0  199  889 1180]
114,2,48,0.33064673966998553,687.8969930390645,0.9788074782634211,40,[   0  199  889 1180]
115,2,48,0.33064673966998553,687.8969930390645,0.9788074782634211,60,[   0  199  889 1180]
116,2,49,0.34494306250548157,772.3012544676901,0.9875703593242705,0,[   0  889 1180]
117,2,49,0.34494306250548157,772.3012544676901,0.9875703593242705,20,[   0  889 1180]
118,2,49,0.34494306250548157,772.3012544676901,0.9875703593242705,40,[   0  889 1180]
119,2,49,0.34494306250548157,772.3012544676901,0.9875703593242705,60,[   0  889 1180]
120,2,50,0.3408678294819821,773.8146787566146,1.003083944797913,0,[   0  889 1180]
121,2,50,0.3408678294819821,773.8146787566146,1.003083944797913,20,[   0  889 1180]
122,2,50,0.3408678294819821,773.8146787566146,1.003083944797913,40,[   0  889 1180]
123,2,50,0.3408678294819821,773.8146787566146,1.003083944797913,60,[   0  889 1180]
124,3,20,0.08226448277757765,319.72567467929196,11.275184095624923,0,[   0  263  621  866 1180]
125,3,20,0.08226448277757765,319.72567467929196,11.275184095624923,20,[   0  263  621  866 1180]
126,3,20,0.08226448277757765,319.72567467929196,11.275184095624923,40,[   0  263  621  866 1180]
127,3,20,0.08226448277757765,319.72567467929196,11.275184095624923,60,[   0  263  621  866 1180]
128,3,21,0.15204314503411817,435.60026315005166,1.798332208757617,0,[   0  199  678 1180]
129,3,21,0.15204314503411817,435.60026315005166,1.798332208757617,20,[   0  199  678 1180]
130,3,21,0.15204314503411817,435.60026315005166,1.798332208757617,40,[   0  199  678 1180]
131,3,21,0.15204314503411817,435.60026315005166,1.798332208757617,60,[   0  199  678 1180]
132,3,22,0.15657702845520566,427.23125448017436,1.2486879942125275,0,[   0  241  731 1180]
133,3,22,0.15657702845520566,427.23125448017436,1.2486879942125275,20,[   0  241  731 1180]
134,3,22,0.15657702845520566,427.23125448017436,1.2486879942125275,40,[   0  241  731 1180]
135,3,22,0.15657702845520566,427.23125448017436,1.2486879942125275,60,[   0  241  731 1180]
136,3,23,0.17706697637996852,468.42765172187035,1.3220490902451336,0,[   0  199  735 1180]
137,3,23,0.17706697637996852,468.42765172187035,1.3220490902451336,20,[   0  199  735 1180]
138,3,23,0.17706697637996852,468.42765172187035,1.3220490902451336,40,[   0  199  735 1180]
139,3,23,0.17706697637996852,468.42765172187035,1.3220490902451336,60,[   0  199  735 1180]
140,3,24,0.13480451447316447,369.3934857013995,1.5814496517249712,0,[   0  241  678 1180]
141,3,24,0.13480451447316447,369.3934857013995,1.5814496517249712,20,[   0  241  678 1180]
142,3,24,0.13480451447316447,369.3934857013995,1.5814496517249712,40,[   0  241  678 1180]
143,3,24,0.13480451447316447,369.3934857013995,1.5814496517249712,60,[   0  241  678 1180]
144,3,25,0.1510244328122546,416.3236926821393,1.6241900431301637,0,[   0  199  621  735 1180]
145,3,25,0.1510244328122546,416.3236926821393,1.6241900431301637,20,[   0  199  621  735 1180]
146,3,25,0.1510244328122546,416.3236926821393,1.6241900431301637,40,[   0  199  621  735 1180]
147,3,25,0.1510244328122546,416.3236926821393,1.6241900431301637,60,[   0  199  621  735 1180]
148,3,26,0.13402293042600516,396.68990804146387,1.3955330421046772,0,[   0  212  627 1180]
149,3,26,0.13402293042600516,396.68990804146387,1.3955330421046772,20,[   0  212  627 1180]
150,3,26,0.13402293042600516,396.68990804146387,1.3955330421046772,40,[   0  212  627 1180]
151,3,26,0.13402293042600516,396.68990804146387,1.3955330421046772,60,[   0  212  627 1180]
152,3,27,0.15498124853461276,448.22605776482044,1.4025017876449413,0,[   0  199  621  735 1180]
153,3,27,0.15498124853461276,448.22605776482044,1.4025017876449413,20,[   0  199  621  735 1180]
154,3,27,0.15498124853461276,448.22605776482044,1.4025017876449413,40,[   0  199  621  735 1180]
155,3,27,0.15498124853461276,448.22605776482044,1.4025017876449413,60,[   0  199  621  735 1180]
156,3,28,0.10687566303426721,385.556435054576,4.826044989768026,0,[   0  498  621  889 1180]
157,3,28,0.10687566303426721,385.556435054576,4.826044989768026,20,[   0  498  621  889 1180]
158,3,28,0.10687566303426721,385.556435054576,4.826044989768026,40,[   0  498  621  889 1180]
159,3,28,0.10687566303426721,385.556435054576,4.826044989768026,60,[   0  498  621  889 1180]
160,3,29,0.1617594121615253,491.71235852158617,1.489905618980109,0,[   0  637  764 1180]
161,3,29,0.1617594121615253,491.71235852158617,1.489905618980109,20,[   0  637  764 1180]
162,3,29,0.1617594121615253,491.71235852158617,1.489905618980109,40,[   0  637  764 1180]
163,3,29,0.1617594121615253,491.71235852158617,1.489905618980109,60,[   0  637  764 1180]
164,3,30,0.13634680987481015,385.3143530227744,1.5555989453563972,0,[   0  212  735 1180]
165,3,30,0.13634680987481015,385.3143530227744,1.5555989453563972,20,[   0  212  735 1180]
166,3,30,0.13634680987481015,385.3143530227744,1.5555989453563972,40,[   0  212  735 1180]
167,3,30,0.13634680987481015,385.3143530227744,1.5555989453563972,60,[   0  212  735 1180]
168,3,31,0.17562316388170965,411.3926672107814,1.7041215825498568,0,[   0  199  735 1180]
169,3,31,0.17562316388170965,411.3926672107814,1.7041215825498568,20,[   0  199  735 1180]
170,3,31,0.17562316388170965,411.3926672107814,1.7041215825498568,40,[   0  199  735 1180]
171,3,31,0.17562316388170965,411.3926672107814,1.7041215825498568,60,[   0  199  735 1180]
172,3,32,0.15924233013190103,429.94222086629077,1.1743868652744751,0,[   0  200  637  735 1180]
173,3,32,0.15924233013190103,429.94222086629077,1.1743868652744751,20,[   0  200  637  735 1180]
174,3,32,0.15924233013190103,429.94222086629077,1.1743868652744751,40,[   0  200  637  735 1180]
175,3,32,0.15924233013190103,429.94222086629077,1.1743868652744751,60,[   0  200  637  735 1180]
176,3,33,0.2050201489400211,508.4640968359747,1.2702402984464662,0,[   0  200  735 1180]
177,3,33,0.2050201489400211,508.4640968359747,1.2702402984464662,20,[   0  200  735 1180]
178,3,33,0.2050201489400211,508.4640968359747,1.2702402984464662,40,[   0  200  735 1180]
179,3,33,0.2050201489400211,508.4640968359747,1.2702402984464662,60,[   0  200  735 1180]
180,3,34,0.16999540143480302,496.24158788080507,1.3071734946779545,0,[   0  199  637  735 1180]
181,3,34,0.16999540143480302,496.24158788080507,1.3071734946779545,20,[   0  199  637  735 1180]
182,3,34,0.16999540143480302,496.24158788080507,1.3071734946779545,40,[   0  199  637  735 1180]
183,3,34,0.16999540143480302,496.24158788080507,1.3071734946779545,60,[   0  199  637  735 1180]
184,3,35,0.19474800318416866,510.9137164614012,1.2963727339085895,0,[   0  199  819 1180]
185,3,35,0.19474800318416866,510.9137164614012,1.2963727339085895,20,[   0  199  819 1180]
186,3,35,0.19474800318416866,510.9137164614012,1.2963727339085895,40,[   0  199  819 1180]
187,3,35,0.19474800318416866,510.9137164614012,1.2963727339085895,60,[   0  199  819 1180]
188,3,36,0.1573144571337514,413.1771468486924,1.2199579600418893,0,[   0  241  621  735 1180]
189,3,36,0.1573144571337514,413.1771468486924,1.2199579600418893,20,[   0  241  621  735 1180]
190,3,36,0.1573144571337514,413.1771468486924,1.2199579600418893,40,[   0  241  621  735 1180]
191,3,36,0.1573144571337514,413.1771468486924,1.2199579600418893,60,[   0  241  621  735 1180]
192,3,37,0.1883241252091561,537.4609127631237,1.443792599074081,0,[   0  199  621  889 1180]
193,3,37,0.1883241252091561,537.4609127631237,1.443792599074081,20,[   0  199  621  889 1180]
194,3,37,0.1883241252091561,537.4609127631237,1.443792599074081,40,[   0  199  621  889 1180]
195,3,37,0.1883241252091561,537.4609127631237,1.443792599074081,60,[   0  199  621  889 1180]
196,3,38,0.15918490936537144,415.34504778395194,1.1350547813052974,0,[   0  241  621  735 1180]
197,3,38,0.15918490936537144,415.34504778395194,1.1350547813052974,20,[   0  241  621  735 1180]
198,3,38,0.15918490936537144,415.34504778395194,1.1350547813052974,40,[   0  241  621  735 1180]
199,3,38,0.15918490936537144,415.34504778395194,1.1350547813052974,60,[   0  241  621  735 1180]
200,3,39,0.1903673694160349,433.7877495095372,1.275575059955823,0,[   0  241  735 1180]
201,3,39,0.1903673694160349,433.7877495095372,1.275575059955823,20,[   0  241  735 1180]
202,3,39,0.1903673694160349,433.7877495095372,1.275575059955823,40,[   0  241  735 1180]
203,3,39,0.1903673694160349,433.7877495095372,1.275575059955823,60,[   0  241  735 1180]
204,3,40,0.18363206505132723,532.5404278198181,1.502227092770654,0,[   0  591  889 1180]
205,3,40,0.18363206505132723,532.5404278198181,1.502227092770654,20,[   0  591  889 1180]
206,3,40,0.18363206505132723,532.5404278198181,1.502227092770654,40,[   0  591  889 1180]
207,3,40,0.18363206505132723,532.5404278198181,1.502227092770654,60,[   0  591  889 1180]
208,3,41,0.21257361022886584,534.4529952815586,1.2491110470053695,0,[   0  199  889 1180]
209,3,41,0.21257361022886584,534.4529952815586,1.2491110470053695,20,[   0  199  889 1180]
210,3,41,0.21257361022886584,534.4529952815586,1.2491110470053695,40,[   0  199  889 1180]
211,3,41,0.21257361022886584,534.4529952815586,1.2491110470053695,60,[   0  199  889 1180]
212,3,42,0.18687579666997375,528.5882968968716,1.260331936672018,0,[   0  199  735 1180]
213,3,42,0.18687579666997375,528.5882968968716,1.260331936672018,20,[   0  199  735 1180]
214,3,42,0.18687579666997375,528.5882968968716,1.260331936672018,40,[   0  199  735 1180]
215,3,42,0.18687579666997375,528.5882968968716,1.260331936672018,60,[   0  199  735 1180]
216,3,43,0.1802259728244632,488.27138030046666,1.1946867716489364,0,[   0  200  735 1180]
217,3,43,0.1802259728244632,488.27138030046666,1.1946867716489364,20,[   0  200  735 1180]
218,3,43,0.1802259728244632,488.27138030046666,1.1946867716489364,40,[   0  200  735 1180]
219,3,43,0.1802259728244632,488.27138030046666,1.1946867716489364,60,[   0  200  735 1180]
220,3,44,0.12159196549803852,428.40972029983544,3.225102033101521,0,[   0  539  585 1180]
221,3,44,0.12159196549803852,428.40972029983544,3.225102033101521,20,[   0  539  585 1180]
222,3,44,0.12159196549803852,428.40972029983544,3.225102033101521,40,[   0  539  585 1180]
223,3,44,0.12159196549803852,428.40972029983544,3.225102033101521,60,[   0  585 1180]
224,3,45,0.20039778508407932,499.2669344514409,1.383528976662851,0,[   0  199  735 1180]
225,3,45,0.20039778508407932,499.2669344514409,1.383528976662851,20,[   0  199  735 1180]
226,3,45,0.20039778508407932,499.2669344514409,1.383528976662851,40,[   0  199  735 1180]
227,3,45,0.20039778508407932,499.2669344514409,1.383528976662851,60,[   0  199  735 1180]
228,3,46,0.1797587810386503,443.65811155978656,1.409474445191912,0,[   0  241  735 1180]
229,3,46,0.1797587810386503,443.65811155978656,1.409474445191912,20,[   0  241  735 1180]
230,3,46,0.1797587810386503,443.65811155978656,1.409474445191912,40,[   0  241  735 1180]
231,3,46,0.1797587810386503,443.65811155978656,1.409474445191912,60,[   0  241  735 1180]
232,3,47,0.24427590753943357,619.3221345988369,1.3073748816771407,0,[   0  889 1180]
233,3,47,0.24427590753943357,619.3221345988369,1.3073748816771407,20,[   0  889 1180]
234,3,47,0.24427590753943357,619.3221345988369,1.3073748816771407,40,[   0  889 1180]
235,3,47,0.24427590753943357,619.3221345988369,1.3073748816771407,60,[   0  889 1180]
236,3,48,0.18890003865743077,545.3468040284877,1.3885164494392654,0,[   0  199  591  889 1180]
237,3,48,0.18890003865743077,545.3468040284877,1.3885164494392654,20,[   0  199  591  889 1180]
238,3,48,0.18890003865743077,545.3468040284877,1.3885164494392654,40,[   0  199  591  889 1180]
239,3,48,0.18890003865743077,545.3468040284877,1.3885164494392654,60,[   0  199  591  889 1180]
240,3,49,0.26111672764725935,646.9006830802297,1.2381242585853849,0,[   0  889 1180]
241,3,49,0.26111672764725935,646.9006830802297,1.2381242585853849,20,[   0  889 1180]
242,3,49,0.26111672764725935,646.9006830802297,1.2381242585853849,40,[   0  889 1180]
243,3,49,0.26111672764725935,646.9006830802297,1.2381242585853849,60,[   0  889 1180]
244,3,50,0.2832876413242108,676.7122655804159,1.250735617436173,0,[   0  889 1180]
245,3,50,0.2832876413242108,676.7122655804159,1.250735617436173,20,[   0  889 1180]
246,3,50,0.2832876413242108,676.7122655804159,1.250735617436173,40,[   0  889 1180]
247,3,50,0.2832876413242108,676.7122655804159,1.250735617436173,60,[   0  889 1180]
248,4,20,0.029040938745520547,294.42378949235746,8.830593682419902,0,[   0  263  627  866 1180]
249,4,20,0.029040938745520547,294.42378949235746,8.830593682419902,20,[   0  263  627  866 1180]
250,4,20,0.029040938745520547,294.42378949235746,8.830593682419902,40,[   0  263  627  866 1180]
251,4,20,0.029040938745520547,294.42378949235746,8.830593682419902,60,[   0  263  627  866 1180]
252,4,21,0.12476815852380588,346.22725728423086,2.5859048856973033,0,[   0  199  678 1180]
253,4,21,0.12476815852380588,346.22725728423086,2.5859048856973033,20,[   0  199  678 1180]
254,4,21,0.12476815852380588,346.22725728423086,2.5859048856973033,40,[   0  199  678 1180]
255,4,21,0.12476815852380588,346.22725728423086,2.5859048856973033,60,[   0  199  678 1180]
256,4,22,0.06505061107852471,349.706787682219,2.4657564274944317,0,[   0  260  731 1180]
257,4,22,0.06505061107852471,349.706787682219,2.4657564274944317,20,[   0  260  731 1180]
258,4,22,0.06505061107852471,349.706787682219,2.4657564274944317,40,[   0  260  731 1180]
259,4,22,0.06505061107852471,349.706787682219,2.4657564274944317,60,[   0  260  731 1180]
260,4,23,0.08787912117960103,387.30981257774215,2.051954834676201,0,[   0  199  735 1180]
261,4,23,0.08787912117960103,387.30981257774215,2.051954834676201,20,[   0  199  735 1180]
262,4,23,0.08787912117960103,387.30981257774215,2.051954834676201,40,[   0  199  735 1180]
263,4,23,0.08787912117960103,387.30981257774215,2.051954834676201,60,[   0  199  735 1180]
264,4,24,0.06907770297944132,325.1299419749701,3.653117415720171,0,[   0  241  678 1180]
265,4,24,0.06907770297944132,325.1299419749701,3.653117415720171,20,[   0  241  678 1180]
266,4,24,0.06907770297944132,325.1299419749701,3.653117415720171,40,[   0  241  678 1180]
267,4,24,0.06907770297944132,325.1299419749701,3.653117415720171,60,[   0  241  678 1180]
268,4,25,0.08250664280710003,371.97105064147934,3.093050139161147,0,[   0  199  498  621  735 1180]
269,4,25,0.08250664280710003,371.97105064147934,3.093050139161147,20,[   0  199  498  621  735 1180]
270,4,25,0.08250664280710003,371.97105064147934,3.093050139161147,40,[   0  199  498  621  735 1180]
271,4,25,0.08250664280710003,371.97105064147934,3.093050139161147,60,[   0  199  498  621  735 1180]
272,4,26,0.06382481424556305,332.72719222460233,2.428703509013711,0,[   0  212  627 1180]
273,4,26,0.06382481424556305,332.72719222460233,2.428703509013711,20,[   0  212  627 1180]
274,4,26,0.06382481424556305,332.72719222460233,2.428703509013711,40,[   0  212  627 1180]
275,4,26,0.06382481424556305,332.72719222460233,2.428703509013711,60,[   0  212  627 1180]
276,4,27,0.04282469476658952,371.61175175030445,3.3263590454468863,0,[   0   13  199  260  621  735 1180]
277,4,27,0.04282469476658952,371.61175175030445,3.3263590454468863,20,[   0  260  621  735 1180]
278,4,27,0.04282469476658952,371.61175175030445,3.3263590454468863,40,[   0  260  621  735 1180]
279,4,27,0.04282469476658952,371.61175175030445,3.3263590454468863,60,[   0  260  621  735 1180]
280,4,28,0.11742981812571589,343.1259635204532,3.17705143422526,0,[   0  498  621  889 1180]
281,4,28,0.11742981812571589,343.1259635204532,3.17705143422526,20,[   0  498  621  889 1180]
282,4,28,0.11742981812571589,343.1259635204532,3.17705143422526,40,[   0  498  621  889 1180]
283,4,28,0.11742981812571589,343.1259635204532,3.17705143422526,60,[   0  498  621  889 1180]
284,4,29,0.09364235551326146,412.21747029217335,1.4669279348701745,0,[   0  212  637  735 1180]
285,4,29,0.09364235551326146,412.21747029217335,1.4669279348701745,20,[   0  212  637  735 1180]
286,4,29,0.09364235551326146,412.21747029217335,1.4669279348701745,40,[   0  212  637  735 1180]
287,4,29,0.09364235551326146,412.21747029217335,1.4669279348701745,60,[   0  212  637  735 1180]
288,4,30,0.1022155468846123,327.8944297902423,1.7413079726317329,0,[   0  212  623  735 1180]
289,4,30,0.1022155468846123,327.8944297902423,1.7413079726317329,20,[   0  212  623  735 1180]
290,4,30,0.1022155468846123,327.8944297902423,1.7413079726317329,40,[   0  212  623  735 1180]
291,4,30,0.1022155468846123,327.8944297902423,1.7413079726317329,60,[   0  212  623  735 1180]
292,4,31,0.13107505834460606,392.78768725788615,1.4563534343650426,0,[   0  199  637  735 1180]
293,4,31,0.13107505834460606,392.78768725788615,1.4563534343650426,20,[   0  199  637  735 1180]
294,4,31,0.13107505834460606,392.78768725788615,1.4563534343650426,40,[   0  199  637  735 1180]
295,4,31,0.13107505834460606,392.78768725788615,1.4563534343650426,60,[   0  199  637  735 1180]
296,4,32,0.11985900453752843,380.02102502550963,1.5086258384881535,0,[   0  200  637  735 1180]
297,4,32,0.11985900453752843,380.02102502550963,1.5086258384881535,20,[   0  200  637  735 1180]
298,4,32,0.11985900453752843,380.02102502550963,1.5086258384881535,40,[   0  200  637  735 1180]
299,4,32,0.11985900453752843,380.02102502550963,1.5086258384881535,60,[   0  200  637  735 1180]
300,4,33,0.1454897660862423,454.140273050043,1.2791023486914115,0,[   0  200  735 1180]
301,4,33,0.1454897660862423,454.140273050043,1.2791023486914115,20,[   0  200  735 1180]
302,4,33,0.1454897660862423,454.140273050043,1.2791023486914115,40,[   0  200  735 1180]
303,4,33,0.1454897660862423,454.140273050043,1.2791023486914115,60,[   0  200  735 1180]
