name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-8 landscape dim-2 std,1803,0.6509238662019684,0.1771864737023337,0.17871476730630093,0.13390594559342645,1605,1099,506,channel-8,landscape,dim-2,std
channel-8 landscape dim-2 sum,1803,0.3703536981925187,0.0996648895338715,0.24088662084943538,0.19163840405684862,2652,725,1927,channel-8,landscape,dim-2,sum
channel-8 landscape dim-2 norm-1,1803,0.3703536981925187,0.0996648895338715,0.24088662084943538,0.19163840405684862,2651,724,1927,channel-8,landscape,dim-2,norm-1
channel-8 landscape dim-2 norm-2,1803,0.5313713740836543,0.1441541002106974,0.1788647836080878,0.1340452499476989,1981,1095,886,channel-8,landscape,dim-2,norm-2
channel-8 silhouette-1 dim-1 max,1810,0.2147280017854453,0.0566654836868816,0.06922131946971975,0.03223090183979916,3611,3806,-195,channel-8,silhouette-1,dim-1,max
channel-8 silhouette-1 dim-1 mean,1810,0.7662538048798815,0.2090521549748427,0.09550437446974042,0.056637209430866566,1316,2917,-1601,channel-8,silhouette-1,dim-1,mean
channel-8 silhouette-1 dim-1 std,1810,0.4994469972336365,0.1353333895679287,0.11320151258364014,0.07307067944754078,2081,2203,-122,channel-8,silhouette-1,dim-1,std
channel-8 silhouette-1 dim-1 sum,1810,0.7662538048798817,0.2090521549748427,0.09550437446974042,0.056637209430866566,1313,2915,-1602,channel-8,silhouette-1,dim-1,sum
channel-8 silhouette-1 dim-1 norm-1,1810,0.7662538048798817,0.2090521549748427,0.09550437446974042,0.056637209430866566,1315,2916,-1601,channel-8,silhouette-1,dim-1,norm-1
channel-8 silhouette-1 dim-1 norm-2,1810,0.5788035872991117,0.1572596286250892,0.11526895095885564,0.07499049192409826,1810,2112,-302,channel-8,silhouette-1,dim-1,norm-2
channel-8 silhouette-1 dim-2 max,1803,1.2350315790071995,0.3385755320720517,0.09587274995062914,0.05697928097831683,502,2899,-2397,channel-8,silhouette-1,dim-2,max
channel-8 silhouette-1 dim-2 mean,1803,1.3155835727224867,0.3608320613568285,0.1380573698337773,0.09615169866262188,415,1581,-1166,channel-8,silhouette-1,dim-2,mean
channel-8 silhouette-1 dim-2 std,1803,1.3467861090000763,0.3694533273291652,0.09772716069540867,0.05870127710993981,371,2829,-2458,channel-8,silhouette-1,dim-2,std
channel-8 silhouette-1 dim-2 sum,1803,1.3155835727224872,0.3608320613568286,0.1380573698337773,0.09615169866262188,413,1583,-1170,channel-8,silhouette-1,dim-2,sum
channel-8 silhouette-1 dim-2 norm-1,1803,1.3155835727224872,0.3608320613568286,0.1380573698337773,0.09615169866262188,414,1584,-1170,channel-8,silhouette-1,dim-2,norm-1
channel-8 silhouette-1 dim-2 norm-2,1803,1.3504179055798884,0.3704567933292823,0.09968896456989682,0.06052299794087319,369,2735,-2366,channel-8,silhouette-1,dim-2,norm-2
channel-8 silhouette-2 dim-1 max,1810,0.4037779786590194,0.1089000237957822,0.10120617065387069,0.061931867585763266,2467,2664,-197,channel-8,silhouette-2,dim-1,max
channel-8 silhouette-2 dim-1 mean,1810,0.4965042821329047,0.1345203168952934,0.08761658325204177,0.0493126477057124,2087,3232,-1145,channel-8,silhouette-2,dim-1,mean
channel-8 silhouette-2 dim-1 std,1810,0.5742308057267269,0.1559961683147411,0.07835623435313652,0.04071353608694866,1842,3567,-1725,channel-8,silhouette-2,dim-1,std
channel-8 silhouette-2 dim-1 sum,1810,0.4965042821329037,0.1345203168952931,0.08761658325204177,0.0493126477057124,2089,3234,-1145,channel-8,silhouette-2,dim-1,sum
channel-8 silhouette-2 dim-1 norm-1,1810,0.4965042821329037,0.1345203168952931,0.08761658325204177,0.0493126477057124,2090,3233,-1143,channel-8,silhouette-2,dim-1,norm-1
channel-8 silhouette-2 dim-1 norm-2,1810,0.5751383517718078,0.1562469234382086,0.07981882565808363,0.04207169073329901,1832,3502,-1670,channel-8,silhouette-2,dim-1,norm-2
channel-8 silhouette-2 dim-2 max,1803,1.1868974380789368,0.3252760609136594,0.09716831672791007,0.05818233752068077,554,2856,-2302,channel-8,silhouette-2,dim-2,max
channel-8 silhouette-2 dim-2 mean,1803,1.2798198593586756,0.3509505413956041,0.10508021872892541,0.06552928839328712,459,2519,-2060,channel-8,silhouette-2,dim-2,mean
channel-8 silhouette-2 dim-2 std,1803,1.3163186841002965,0.3610351727529986,0.09261406613956182,0.053953284212154055,412,3025,-2613,channel-8,silhouette-2,dim-2,std
channel-8 silhouette-2 dim-2 sum,1803,1.2798198593586747,0.3509505413956039,0.10508021872892541,0.06552928839328712,461,2516,-2055,channel-8,silhouette-2,dim-2,sum
channel-8 silhouette-2 dim-2 norm-1,1803,1.2798198593586747,0.3509505413956039,0.10508021872892541,0.06552928839328712,460,2518,-2058,channel-8,silhouette-2,dim-2,norm-1
channel-8 silhouette-2 dim-2 norm-2,1803,1.313683279026597,0.3603070098920351,0.09330166374684194,0.05459178375880674,418,2989,-2571,channel-8,silhouette-2,dim-2,norm-2
channel-8 entropy dim-1,1810,0.5613990643480246,0.1524507560338335,0.31210447772879546,0.2577709339691024,1887,456,1431,channel-8,entropy,dim-1,
channel-8 entropy dim-2,1810,0.4597533108069473,0.1243660173946351,0.2935135417094076,0.24050748788588724,2235,509,1726,channel-8,entropy,dim-2,
channel-8 amplitude-bottleneck dim-1,1810,0.4317289423973935,0.11662287973377,0.08228144110306632,0.04435846257274894,2355,3418,-1063,channel-8,amplitude-bottleneck,dim-1,
channel-8 amplitude-bottleneck dim-2,1809,0.3790968893847653,0.1020806347170439,0.1275470336717205,0.0863918554002433,2607,1822,785,channel-8,amplitude-bottleneck,dim-2,
channel-8 amplitude-bottleneck norm-1,1810,0.1998955268787601,0.0525672683988383,0.1443602959305732,0.10200456291459128,3684,1486,2198,channel-8,amplitude-bottleneck,norm-1,
channel-8 amplitude-bottleneck norm-2,1810,0.2000706551525523,0.0526156563700662,0.09957234123934387,0.06041470212527004,3682,2748,934,channel-8,amplitude-bottleneck,norm-2,
channel-8 amplitude-wasserstein-1 dim-1,1810,0.6464078466598201,0.1759386967503975,0.40142591262658445,0.3407143518704547,1620,268,1352,channel-8,amplitude-wasserstein-1,dim-1,
channel-8 amplitude-wasserstein-1 dim-2,1810,0.6412520179779201,0.1745141404265454,0.3388440869445494,0.2826011954202206,1649,386,1263,channel-8,amplitude-wasserstein-1,dim-2,
channel-8 amplitude-wasserstein-1 norm-1,1810,0.6819281141652558,0.1857529525803907,0.45598995511674945,0.3913822367272946,1525,201,1324,channel-8,amplitude-wasserstein-1,norm-1,
channel-8 amplitude-wasserstein-1 norm-2,1810,0.4941553589963268,0.1338713090412889,0.41055393616390357,0.34919058684961285,2099,253,1846,channel-8,amplitude-wasserstein-1,norm-2,
channel-8 amplitude-wasserstein-2 dim-1,1810,0.4800764829884785,0.1299813132545558,0.26417095467308394,0.21326011482649143,2143,620,1523,channel-8,amplitude-wasserstein-2,dim-1,
channel-8 amplitude-wasserstein-2 dim-2,1810,0.5154689022390908,0.1397602445904398,0.2913553671731903,0.2385034182841577,2030,520,1510,channel-8,amplitude-wasserstein-2,dim-2,
channel-8 amplitude-wasserstein-2 norm-1,1810,0.4149631986377639,0.1119905019395448,0.33972595052266946,0.28342008933270296,2426,379,2047,channel-8,amplitude-wasserstein-2,norm-1,
channel-8 amplitude-wasserstein-2 norm-2,1810,0.5463436587883123,0.1482909449692151,0.2765713229226074,0.2247750320132544,1942,572,1370,channel-8,amplitude-wasserstein-2,norm-2,
channel-8 amplitude-landscape-1-1 dim-1,1810,0.5421078203935552,0.1471205821149857,0.13852849035448325,0.09658917871738737,1956,1568,388,channel-8,amplitude-landscape-1-1,dim-1,
channel-8 amplitude-landscape-1-1 dim-2,1803,0.3703536981925178,0.0996648895338713,0.24088662084943538,0.19163840405684862,2654,723,1931,channel-8,amplitude-landscape-1-1,dim-2,
channel-8 amplitude-landscape-1-1 norm-1,1810,0.5234317656412986,0.1419603850752095,0.15710850428809728,0.11384248260880125,2004,1283,721,channel-8,amplitude-landscape-1-1,norm-1,
channel-8 amplitude-landscape-1-1 norm-2,1810,0.4097849620427702,0.1105597543055715,0.1508923566373631,0.10807020036858261,2446,1373,1073,channel-8,amplitude-landscape-1-1,norm-2,
channel-8 amplitude-landscape-1-2 dim-1,1810,0.5429740212973418,0.1473599135690247,0.1556597725986954,0.11249719792905452,1953,1303,650,channel-8,amplitude-landscape-1-2,dim-1,
channel-8 amplitude-landscape-1-2 dim-2,1803,0.436703574441562,0.1179973713964266,0.2901786114452575,0.23741068906164312,2338,521,1817,channel-8,amplitude-landscape-1-2,dim-2,
channel-8 amplitude-landscape-1-2 norm-1,1810,0.3964232118892075,0.1068679005118621,0.18494324907374843,0.1396896812300014,2507,1047,1460,channel-8,amplitude-landscape-1-2,norm-1,
channel-8 amplitude-landscape-1-2 norm-2,1810,0.5197314205822219,0.1409379791188502,0.15246291641548404,0.10952861397518002,2015,1336,679,channel-8,amplitude-landscape-1-2,norm-2,
channel-8 amplitude-landscape-2-1 dim-1,1810,0.3173331648349775,0.0850153073331189,0.13227107927722892,0.0907785794748297,2969,1712,1257,channel-8,amplitude-landscape-2-1,dim-1,
channel-8 amplitude-landscape-2-1 dim-2,1803,0.5313713740836544,0.1441541002106974,0.1788647836080878,0.1340452499476989,1980,1094,886,channel-8,amplitude-landscape-2-1,dim-2,
channel-8 amplitude-landscape-2-1 norm-1,1810,0.1258416120564995,0.032106159394888,0.1389407608156023,0.09697201091420676,4043,1562,2481,channel-8,amplitude-landscape-2-1,norm-1,
channel-8 amplitude-landscape-2-1 norm-2,1810,0.2729240781626328,0.0727450692862902,0.1231009106048549,0.08226320874339249,3237,1918,1319,channel-8,amplitude-landscape-2-1,norm-2,
channel-8 amplitude-landscape-2-2 dim-1,1810,0.5701544756676025,0.1548698776402236,0.133340109198973,0.09177127507639199,1861,1680,181,channel-8,amplitude-landscape-2-2,dim-1,
channel-8 amplitude-landscape-2-2 dim-2,1803,0.4411316855244466,0.1192208592264213,0.19748719354992142,0.1513379225509022,2320,949,1371,channel-8,amplitude-landscape-2-2,dim-2,
channel-8 amplitude-landscape-2-2 norm-1,1810,0.1240186611623033,0.031602477759089,0.1517063659458216,0.10882608516067449,4053,1355,2698,channel-8,amplitude-landscape-2-2,norm-1,
channel-8 amplitude-landscape-2-2 norm-2,1810,0.5255019467951083,0.1425323764729322,0.12882358829479307,0.08757725735551386,1999,1792,207,channel-8,amplitude-landscape-2-2,norm-2,
channel-8 amplitude-silhouette-1-1 dim-1,1810,0.7662538048798817,0.2090521549748427,0.09550437446974042,0.056637209430866566,1314,2914,-1600,channel-8,amplitude-silhouette-1-1,dim-1,
channel-8 amplitude-silhouette-1-1 dim-2,1803,1.3155835727224867,0.3608320613568285,0.1380573698337773,0.09615169866262188,416,1582,-1166,channel-8,amplitude-silhouette-1-1,dim-2,
channel-8 amplitude-silhouette-1-1 norm-1,1810,0.4733085943309142,0.128111344490833,0.10532349071532787,0.06575518948919942,2174,2508,-334,channel-8,amplitude-silhouette-1-1,norm-1,
channel-8 amplitude-silhouette-1-1 norm-2,1810,0.5943455452957652,0.1615538742091019,0.09237289326670314,0.05372933234211439,1751,3043,-1292,channel-8,amplitude-silhouette-1-1,norm-2,
channel-8 amplitude-silhouette-1-2 dim-1,1810,0.4965042821329046,0.1345203168952933,0.08761658325204177,0.0493126477057124,2088,3235,-1147,channel-8,amplitude-silhouette-1-2,dim-1,
channel-8 amplitude-silhouette-1-2 dim-2,1803,1.2798198593586756,0.3509505413956041,0.10508021872892541,0.06552928839328712,458,2517,-2059,channel-8,amplitude-silhouette-1-2,dim-2,
channel-8 amplitude-silhouette-1-2 norm-1,1810,0.7852295039768256,0.2142951437969815,0.09249073148634823,0.05383875629738289,1275,3037,-1762,channel-8,amplitude-silhouette-1-2,norm-1,
channel-8 amplitude-silhouette-1-2 norm-2,1810,0.400009455010357,0.1078587800837609,0.08217780518748327,0.04426222680285081,2486,3423,-937,channel-8,amplitude-silhouette-1-2,norm-2,
channel-8 amplitude-silhouette-2-1 dim-1,1810,0.578803587299112,0.1572596286250892,0.11526895095885564,0.07499049192409826,1809,2111,-302,channel-8,amplitude-silhouette-2-1,dim-1,
channel-8 amplitude-silhouette-2-1 dim-2,1803,1.3504179055798882,0.3704567933292823,0.09968896456989682,0.06052299794087319,370,2734,-2364,channel-8,amplitude-silhouette-2-1,dim-2,
channel-8 amplitude-silhouette-2-1 norm-1,1810,0.5807918961411561,0.1578089986894299,0.09106457131867064,0.05251443141481348,1808,3101,-1293,channel-8,amplitude-silhouette-2-1,norm-1,
channel-8 amplitude-silhouette-2-1 norm-2,1810,0.439614284551455,0.1188016010847606,0.09940867493560743,0.06026272245048408,2324,2754,-430,channel-8,amplitude-silhouette-2-1,norm-2,
channel-8 amplitude-silhouette-2-2 dim-1,1810,0.5751383517718075,0.1562469234382085,0.07981882565808363,0.04207169073329901,1833,3501,-1668,channel-8,amplitude-silhouette-2-2,dim-1,
channel-8 amplitude-silhouette-2-2 dim-2,1803,1.3136832790265984,0.3603070098920354,0.09330166374684194,0.05459178375880674,417,2988,-2571,channel-8,amplitude-silhouette-2-2,dim-2,
channel-8 amplitude-silhouette-2-2 norm-1,1810,0.4732254783735475,0.1280883795379641,0.08041681800988099,0.042626983307737586,2175,3488,-1313,channel-8,amplitude-silhouette-2-2,norm-1,
channel-8 amplitude-silhouette-2-2 norm-2,1810,0.3343417576775854,0.0897147843694335,0.08656141724926758,0.04833282606689134,2849,3273,-424,channel-8,amplitude-silhouette-2-2,norm-2,
channel-8 life all max,1810,0.4319145129761226,0.1166741529155919,0.08125520862216186,0.043405508451210224,2353,3462,-1109,channel-8,life,all,max
channel-8 life all mean,1810,0.466839710210144,0.1263239907304452,0.2508888462174056,0.20092641828980845,2207,680,1527,channel-8,life,all,mean
channel-8 life all std,1810,0.6295094146282703,0.1712696571645328,0.10391024906806498,0.06444286067721094,1679,2557,-878,channel-8,life,all,std
channel-8 life all sum,1810,0.6819281141652558,0.1857529525803907,0.45598995511674945,0.3913822367272946,1526,200,1326,channel-8,life,all,sum
channel-8 life all norm-1,1810,0.6819281141652558,0.1857529525803907,0.45598995511674945,0.3913822367272946,1527,202,1325,channel-8,life,all,norm-1
channel-8 life all norm-2,1810,0.5463436587883128,0.1482909449692152,0.2765713229226074,0.2247750320132544,1941,573,1368,channel-8,life,all,norm-2
channel-8 life dim-1 max,1810,0.4317289423973935,0.11662287973377,0.08228144110306632,0.04435846257274894,2356,3417,-1061,channel-8,life,dim-1,max
channel-8 life dim-1 mean,1810,0.560344774983168,0.1521594557066623,0.3070652668106917,0.253091549031415,1889,472,1417,channel-8,life,dim-1,mean
channel-8 life dim-1 std,1810,0.1947874168990087,0.0511558967603406,0.10090703174935511,0.06165408876149583,3715,2681,1034,channel-8,life,dim-1,std
channel-8 life dim-1 sum,1810,0.6464078466598201,0.1759386967503975,0.40142591262658445,0.3407143518704547,1621,270,1351,channel-8,life,dim-1,sum
channel-8 life dim-1 norm-1,1810,0.6464078466598201,0.1759386967503975,0.40142591262658445,0.3407143518704547,1619,269,1350,channel-8,life,dim-1,norm-1
channel-8 life dim-1 norm-2,1810,0.4800764829884785,0.1299813132545558,0.26417095467308394,0.21326011482649143,2142,619,1523,channel-8,life,dim-1,norm-2
channel-8 life dim-2 max,1809,0.3790968893847653,0.1020806347170439,0.1275470336717205,0.0863918554002433,2606,1823,783,channel-8,life,dim-2,max
channel-8 life dim-2 mean,1810,0.2255433226078308,0.0596537586321111,0.17254491755947907,0.12817665534495704,3541,1140,2401,channel-8,life,dim-2,mean
channel-8 life dim-2 std,1810,0.6024230189019971,0.1637856815123393,0.12680758046788254,0.08570520301747978,1738,1837,-99,channel-8,life,dim-2,std
channel-8 life dim-2 sum,1810,0.6412520179779201,0.1745141404265454,0.3388440869445494,0.2826011954202206,1650,385,1265,channel-8,life,dim-2,sum
channel-8 life dim-2 norm-1,1810,0.6412520179779201,0.1745141404265454,0.3388440869445494,0.2826011954202206,1651,387,1264,channel-8,life,dim-2,norm-1
channel-8 life dim-2 norm-2,1810,0.5154689022390908,0.1397602445904398,0.2913553671731903,0.2385034182841577,2029,519,1510,channel-8,life,dim-2,norm-2
channel-8 bd2 all max,1810,0.4516676345933193,0.1221319437096075,0.38514642438789287,0.3255973041232138,2271,284,1987,channel-8,bd2,all,max
channel-8 bd2 all mean,1810,0.7333899283504934,0.1999718604141284,0.523147284695121,0.45374418219684276,1405,146,1259,channel-8,bd2,all,mean
channel-8 bd2 all std,1810,0.3268073762396886,0.0876330335227949,0.19735774022752067,0.15121771287188293,2918,951,1967,channel-8,bd2,all,std
channel-8 bd2 all sum,1810,0.8656248323451864,0.2365083864202997,0.5745142538493118,0.5014432814528869,1103,99,1004,channel-8,bd2,all,sum
channel-8 bd2 all norm-1,1810,0.8656248323451864,0.2365083864202997,0.5745142538493118,0.5014432814528869,1104,100,1004,channel-8,bd2,all,norm-1
channel-8 bd2 all norm-2,1810,0.9375780210558772,0.2563890644496089,0.5950916559822881,0.5205513495934478,947,92,855,channel-8,bd2,all,norm-2
channel-8 bd2 dim-1 max,1810,0.677528580327746,0.1845373606480544,0.3629479878671142,0.3049839519171448,1532,316,1216,channel-8,bd2,dim-1,max
channel-8 bd2 dim-1 mean,1810,0.7282283686475205,0.198545720608199,0.5150050711406469,0.4461833652186606,1419,152,1267,channel-8,bd2,dim-1,mean
channel-8 bd2 dim-1 std,1810,0.4049470661591047,0.1092230428668444,0.13251725116744595,0.09100717340627743,2463,1696,767,channel-8,bd2,dim-1,std
channel-8 bd2 dim-1 sum,1810,0.8074619408376777,0.2204379698059125,0.5233478941485825,0.4539304670875016,1236,144,1092,channel-8,bd2,dim-1,sum
channel-8 bd2 dim-1 norm-1,1810,0.8074619408376777,0.2204379698059125,0.5233478941485825,0.4539304670875016,1235,145,1090,channel-8,bd2,dim-1,norm-1
channel-8 bd2 dim-1 norm-2,1810,0.8861597374359511,0.2421821841183196,0.5280523898519638,0.45829903722508597,1054,140,914,channel-8,bd2,dim-1,norm-2
channel-8 bd2 dim-2 max,1810,0.4180257045669596,0.1128366728380438,0.36148133669349936,0.3036220272979552,2417,321,2096,channel-8,bd2,dim-2,max
channel-8 bd2 dim-2 mean,1810,0.3803174907519507,0.1024178870781688,0.3928161311064401,0.33271935372155736,2599,281,2318,channel-8,bd2,dim-2,mean
channel-8 bd2 dim-2 std,1810,0.5434710476032805,0.1474972420201681,0.09340075916093167,0.05468380324273416,1951,2984,-1033,channel-8,bd2,dim-2,std
channel-8 bd2 dim-2 sum,1810,0.7760697348070495,0.2117642980492092,0.4337774903930067,0.3707558580052255,1286,226,1060,channel-8,bd2,dim-2,sum
channel-8 bd2 dim-2 norm-1,1810,0.7760697348070495,0.2117642980492092,0.4337774903930067,0.3707558580052255,1287,227,1060,channel-8,bd2,dim-2,norm-1
channel-8 bd2 dim-2 norm-2,1810,0.7223031202393748,0.1969085734857878,0.5004897075315834,0.4327044743880965,1427,156,1271,channel-8,bd2,dim-2,norm-2
channel-9 landscape dim-1 max,1810,0.6219002700430848,0.1691672492478415,0.10797062172172209,0.06821330151521232,1698,2396,-698,channel-9,landscape,dim-1,max
channel-9 landscape dim-1 mean,1810,1.1159760197230162,0.3056804612052826,0.1852151591206222,0.13994217547928473,672,1043,-371,channel-9,landscape,dim-1,mean
channel-9 landscape dim-1 std,1810,0.8015112453728316,0.218793791657495,0.15979609030355482,0.1163381609449253,1252,1258,-6,channel-9,landscape,dim-1,std
channel-9 landscape dim-1 sum,1810,1.1159760197230166,0.3056804612052827,0.1852151591206222,0.13994217547928473,670,1045,-375,channel-9,landscape,dim-1,sum
channel-9 landscape dim-1 norm-1,1810,1.1159760197230166,0.3056804612052827,0.1852151591206222,0.13994217547928473,671,1044,-373,channel-9,landscape,dim-1,norm-1
channel-9 landscape dim-1 norm-2,1810,0.5832371061586172,0.1584846106246653,0.15636142220690313,0.11314874609037201,1795,1297,498,channel-9,landscape,dim-1,norm-2
channel-9 landscape dim-2 max,1802,0.7724980928973433,0.210777452794465,0.19134723518714125,0.1456363892855249,1299,998,301,channel-9,landscape,dim-2,max
channel-9 landscape dim-2 mean,1802,0.7524583931626341,0.2052404804188323,0.2805253344547737,0.22844670646938606,1343,555,788,channel-9,landscape,dim-2,mean
channel-9 landscape dim-2 std,1802,0.3432953538254149,0.0921886644768903,0.23603429129766093,0.18713255617981375,2786,748,2038,channel-9,landscape,dim-2,std
channel-9 landscape dim-2 sum,1802,0.7524583931626343,0.2052404804188323,0.2805253344547737,0.22844670646938606,1342,556,786,channel-9,landscape,dim-2,sum
channel-9 landscape dim-2 norm-1,1802,0.7524583931626343,0.2052404804188323,0.2805253344547737,0.22844670646938606,1341,554,787,channel-9,landscape,dim-2,norm-1
channel-9 landscape dim-2 norm-2,1802,0.360199129629595,0.0968591805480231,0.2382458828393446,0.18918622853381112,2687,734,1953,channel-9,landscape,dim-2,norm-2
channel-9 silhouette-1 dim-1 max,1810,0.2961809997610546,0.079170960598907,0.10698186621169348,0.06729514831307878,3114,2436,678,channel-9,silhouette-1,dim-1,max
channel-9 silhouette-1 dim-1 mean,1810,1.0178035044215077,0.2785553788703737,0.18980840944895094,0.14420744374265346,796,1012,-216,channel-9,silhouette-1,dim-1,mean
channel-9 silhouette-1 dim-1 std,1810,0.6441593187443468,0.1753174281127117,0.16094997390656146,0.1174096512316993,1639,1250,389,channel-9,silhouette-1,dim-1,std
channel-9 silhouette-1 dim-1 sum,1810,1.0178035044215077,0.2785553788703737,0.18980840944895094,0.14420744374265346,795,1011,-216,channel-9,silhouette-1,dim-1,sum
channel-9 silhouette-1 dim-1 norm-1,1810,1.0178035044215077,0.2785553788703737,0.18980840944895094,0.14420744374265346,797,1013,-216,channel-9,silhouette-1,dim-1,norm-1
channel-9 silhouette-1 dim-1 norm-2,1810,1.620985751656789,0.4452147342812353,0.16613680937682257,0.12222611955744575,236,1198,-962,channel-9,silhouette-1,dim-1,norm-2
channel-9 silhouette-1 dim-2 max,1802,0.8168512477347016,0.223032236865968,0.1398191211067054,0.09778765169266362,1212,1548,-336,channel-9,silhouette-1,dim-2,max
channel-9 silhouette-1 dim-2 mean,1802,0.6580432145355447,0.1791535508330975,0.17768122874000414,0.13294620707915364,1578,1107,471,channel-9,silhouette-1,dim-2,mean
channel-9 silhouette-1 dim-2 std,1802,0.7543032785205803,0.2057502225506201,0.13816265907298836,0.09624946970020531,1338,1576,-238,channel-9,silhouette-1,dim-2,std
channel-9 silhouette-1 dim-2 sum,1802,0.6580432145356143,0.1791535508331167,0.17768122874000414,0.13294620707915364,1576,1104,472,channel-9,silhouette-1,dim-2,sum
channel-9 silhouette-1 dim-2 norm-1,1802,0.6580432145356143,0.1791535508331167,0.17768122874000414,0.13294620707915364,1575,1106,469,channel-9,silhouette-1,dim-2,norm-1
channel-9 silhouette-1 dim-2 norm-2,1802,0.6422749586510927,0.1747967791049812,0.14416321000752436,0.10182154995586956,1645,1490,155,channel-9,silhouette-1,dim-2,norm-2
channel-9 silhouette-2 dim-1 max,1810,1.5163550809288795,0.4163052625259805,0.0937257774936302,0.05498561356883857,286,2977,-2691,channel-9,silhouette-2,dim-1,max
channel-9 silhouette-2 dim-1 mean,1810,1.659255902793519,0.4557887834167295,0.1499689163363398,0.10721269852837625,218,1388,-1170,channel-9,silhouette-2,dim-1,mean
channel-9 silhouette-2 dim-1 std,1810,1.0333825303980044,0.2828598663433933,0.12691698499774914,0.08580679549247092,771,1834,-1063,channel-9,silhouette-2,dim-1,std
channel-9 silhouette-2 dim-1 sum,1810,1.6592559027935194,0.4557887834167296,0.1499689163363398,0.10721269852837625,216,1386,-1170,channel-9,silhouette-2,dim-1,sum
channel-9 silhouette-2 dim-1 norm-1,1810,1.6592559027935194,0.4557887834167296,0.1499689163363398,0.10721269852837625,217,1387,-1170,channel-9,silhouette-2,dim-1,norm-1
channel-9 silhouette-2 dim-1 norm-2,1810,1.9261940896333467,0.5295438489167202,0.12058850935373087,0.07993020606440149,155,1976,-1821,channel-9,silhouette-2,dim-1,norm-2
channel-9 silhouette-2 dim-2 max,1802,0.7421731137688407,0.2023986560086361,0.1485742942935047,0.1059176597838053,1380,1408,-28,channel-9,silhouette-2,dim-2,max
channel-9 silhouette-2 dim-2 mean,1802,0.8693712571524642,0.2375435242187644,0.1983698844322892,0.15215758469378785,1093,941,152,channel-9,silhouette-2,dim-2,mean
channel-9 silhouette-2 dim-2 std,1802,0.6806648339473496,0.1854039080457006,0.15112057656439976,0.10828212420078792,1528,1368,160,channel-9,silhouette-2,dim-2,std
channel-9 silhouette-2 dim-2 sum,1802,0.8693712571524644,0.2375435242187645,0.1983698844322892,0.15215758469378785,1092,940,152,channel-9,silhouette-2,dim-2,sum
channel-9 silhouette-2 dim-2 norm-1,1802,0.8693712571524644,0.2375435242187645,0.1983698844322892,0.15215758469378785,1091,939,152,channel-9,silhouette-2,dim-2,norm-1
channel-9 silhouette-2 dim-2 norm-2,1802,0.616276685813667,0.1676134519882749,0.15094797030692136,0.10812184293165247,1705,1372,333,channel-9,silhouette-2,dim-2,norm-2
channel-9 entropy dim-1,1810,0.37407725961592,0.1006937101755618,0.24293894158098034,0.19354417836845628,2631,702,1929,channel-9,entropy,dim-1,
channel-9 entropy dim-2,1810,0.4960816764598773,0.1344035508774231,0.1905532980623923,0.14489914341838442,2092,1005,1087,channel-9,entropy,dim-2,
channel-9 amplitude-bottleneck dim-1,1810,0.142795974262855,0.0367906524973703,0.14427281665752362,0.10192333011856017,3971,1488,2483,channel-9,amplitude-bottleneck,dim-1,
channel-9 amplitude-bottleneck dim-2,1807,0.2997503159550875,0.0801571632580232,0.2002990575521383,0.15394900477640075,3089,929,2160,channel-9,amplitude-bottleneck,dim-2,
channel-9 amplitude-bottleneck norm-1,1810,0.1725410881586095,0.0450092324227762,0.16203129452647264,0.11841375991138267,3827,1240,2587,channel-9,amplitude-bottleneck,norm-1,
channel-9 amplitude-bottleneck norm-2,1810,0.1990493991814906,0.0523334831751044,0.14675355643887722,0.10422693212209688,3691,1449,2242,channel-9,amplitude-bottleneck,norm-2,
channel-9 amplitude-wasserstein-1 dim-1,1810,0.5621881887485072,0.1526687912371676,0.37727498217011657,0.31828792399399325,1885,294,1591,channel-9,amplitude-wasserstein-1,dim-1,
channel-9 amplitude-wasserstein-1 dim-2,1810,0.5862366806725068,0.1593133935626298,0.27622878600983447,0.2244569540251962,1785,576,1209,channel-9,amplitude-wasserstein-1,dim-2,
channel-9 amplitude-wasserstein-1 norm-1,1810,0.7156145127404092,0.1950605101193952,0.4127838037831677,0.35126123027379164,1446,247,1199,channel-9,amplitude-wasserstein-1,norm-1,
channel-9 amplitude-wasserstein-1 norm-2,1810,0.6121299184014792,0.16646769946137,0.3745088395267031,0.3157192983834672,1714,297,1417,channel-9,amplitude-wasserstein-1,norm-2,
channel-9 amplitude-wasserstein-2 dim-1,1810,0.4650213550294648,0.1258215788910567,0.36132235993104994,0.30347440230671385,2220,322,1898,channel-9,amplitude-wasserstein-2,dim-1,
channel-9 amplitude-wasserstein-2 dim-2,1810,0.3988919376591362,0.1075500098534224,0.25985945679368644,0.20925648041554767,2491,636,1855,channel-9,amplitude-wasserstein-2,dim-2,
channel-9 amplitude-wasserstein-2 norm-1,1810,0.550543399212371,0.149451333948126,0.411225505343188,0.3498142024817486,1923,252,1671,channel-9,amplitude-wasserstein-2,norm-1,
channel-9 amplitude-wasserstein-2 norm-2,1810,0.5035113498033091,0.136456370860115,0.3542253491792936,0.2968841551918202,2071,338,1733,channel-9,amplitude-wasserstein-2,norm-2,
