name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-4 amplitude-landscape-1-1 norm-2,1327,0.421244611999076,0.1374335857879144,0.12945957998711988,0.1452137923210563,2883,3308,-425,channel-4,amplitude-landscape-1-1,norm-2,
channel-4 amplitude-landscape-1-2 dim-1,1327,0.548310267657357,0.1809494702883638,0.16381684269758956,0.21438751200323697,2316,1976,340,channel-4,amplitude-landscape-1-2,dim-1,
channel-4 amplitude-landscape-1-2 dim-2,1295,1.100388078010276,0.370018295425402,0.20423243836336682,0.29575886888146985,956,797,159,channel-4,amplitude-landscape-1-2,dim-2,
channel-4 amplitude-landscape-1-2 norm-1,1327,0.8949959634618476,0.2996781276775642,0.15772796611353707,0.2021283793257,1287,2225,-938,channel-4,amplitude-landscape-1-2,norm-1,
channel-4 amplitude-landscape-1-2 norm-2,1327,0.8988596782991974,0.3010013252617875,0.1587129482589399,0.20411150817365925,1281,2182,-901,channel-4,amplitude-landscape-1-2,norm-2,
channel-4 amplitude-landscape-2-1 dim-1,1327,0.6795176588663553,0.2258837654909239,0.12857576867961587,0.14343435732495596,1877,3341,-1464,channel-4,amplitude-landscape-2-1,dim-1,
channel-4 amplitude-landscape-2-1 dim-2,1295,1.0243760122089514,0.3439866170862407,0.18984397526144564,0.2667896369127543,1064,1127,-63,channel-4,amplitude-landscape-2-1,dim-2,
channel-4 amplitude-landscape-2-1 norm-1,1327,0.3881496246716863,0.1260996211644951,0.13178033570987147,0.14988632130479035,3043,3250,-207,channel-4,amplitude-landscape-2-1,norm-1,
channel-4 amplitude-landscape-2-1 norm-2,1327,0.6767201966460132,0.2249257250019805,0.1154743044205018,0.11705632413519618,1885,3757,-1872,channel-4,amplitude-landscape-2-1,norm-2,
channel-4 amplitude-landscape-2-2 dim-1,1327,0.4187685560545076,0.1365856165711949,0.1602235563801423,0.20715291410888348,2900,2125,775,channel-4,amplitude-landscape-2-2,dim-1,
channel-4 amplitude-landscape-2-2 dim-2,1295,1.0085193778122052,0.3385562317677222,0.15920286699793307,0.20509789355027525,1083,2163,-1080,channel-4,amplitude-landscape-2-2,dim-2,
channel-4 amplitude-landscape-2-2 norm-1,1327,0.4383380860584449,0.1432875487571004,0.1469866814879678,0.18050224985266644,2814,2618,196,channel-4,amplitude-landscape-2-2,norm-1,
channel-4 amplitude-landscape-2-2 norm-2,1327,0.4172490527358011,0.1360652357446662,0.14828661140155786,0.18311948360050395,2906,2570,336,channel-4,amplitude-landscape-2-2,norm-2,
channel-4 amplitude-silhouette-1-1 dim-1,1327,0.5959918928431298,0.1972788874202274,0.18434553724344527,0.2557192727410737,2155,1280,875,channel-4,amplitude-silhouette-1-1,dim-1,
channel-4 amplitude-silhouette-1-1 dim-2,1295,2.2064870205151013,0.7488214706716974,0.16492722068796267,0.21662310849107724,87,1926,-1839,channel-4,amplitude-silhouette-1-1,dim-2,
channel-4 amplitude-silhouette-1-1 norm-1,1327,0.9640877720507464,0.3233398413554705,0.18205402836204315,0.2511056283321134,1143,1350,-207,channel-4,amplitude-silhouette-1-1,norm-1,
channel-4 amplitude-silhouette-1-1 norm-2,1327,0.5986720660893736,0.1981967602224454,0.17516912726172845,0.23724380753555802,2144,1568,576,channel-4,amplitude-silhouette-1-1,norm-2,
channel-4 amplitude-silhouette-1-2 dim-1,1327,0.3388832256601425,0.1092274701648188,0.1237251925832614,0.1336683758492529,3289,3490,-201,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,1295,2.085423575546381,0.7073611495393443,0.16899783466419738,0.22481874131838686,145,1772,-1627,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,1327,0.658489338640161,0.2186822447537829,0.14509653830462893,0.1766967012027263,1946,2681,-735,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,1327,0.9540591541641366,0.3199053635227941,0.14542883044689148,0.17736572666308276,1160,2672,-1512,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,1327,0.8342102397191284,0.2788609798813256,0.1835278160557036,0.25407290129711735,1421,1314,107,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,1295,1.988158882683479,0.6740511326141068,0.1587234519727515,0.20413265598630514,191,2181,-1990,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,1327,0.6342282032137493,0.2103735891883111,0.1512087118126588,0.18900273909801146,2003,2463,-460,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,1327,0.8075907667676807,0.2697446698570555,0.16464447744384342,0.21605384306165248,1486,1942,-456,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,1327,0.4781583864647746,0.1569247159702073,0.14752552968450736,0.18158714810002646,2617,2605,12,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,1295,1.2668244162431033,0.4270173675483611,0.1899376029903454,0.2669781437308897,697,1123,-426,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,1327,0.8339739773176977,0.278780067637028,0.1575859359568512,0.20184242074023878,1422,2233,-811,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,1327,0.8111026006351789,0.270947359570268,0.13075239457508067,0.14781670031935218,1477,3266,-1789,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,1327,0.2330773726701767,0.0729923816640747,0.14933826562057448,0.1852368476862834,3802,2538,1264,channel-4,life,all,max
channel-4 life all mean,1327,0.450806790415352,0.147557677422903,0.2407257191418406,0.3692331731683478,2752,329,2423,channel-4,life,all,mean
channel-4 life all std,1327,0.7865293403532514,0.2625318113193418,0.2078204145856467,0.3029827756146068,1552,738,814,channel-4,life,all,std
channel-4 life all sum,1327,0.2270776925322785,0.0709376849282191,0.17641403725434265,0.2397502660850745,3837,1520,2317,channel-4,life,all,sum
channel-4 life all norm-1,1327,0.2270776925322785,0.0709376849282191,0.17641403725434265,0.2397502660850745,3835,1522,2313,channel-4,life,all,norm-1
channel-4 life all norm-2,1327,0.5819882099156055,0.1924830781537653,0.1803160049041905,0.24760635225509586,2210,1403,807,channel-4,life,all,norm-2
channel-4 life dim-1 max,1327,0.2330221842393188,0.072973481408372,0.14887988333945865,0.18431395671885126,3804,2550,1254,channel-4,life,dim-1,max
channel-4 life dim-1 mean,1327,0.4370528002704247,0.1428473798726619,0.26468650574763564,0.41747498887995677,2824,184,2640,channel-4,life,dim-1,mean
channel-4 life dim-1 std,1327,0.7453905289760201,0.2484430966693993,0.2156347081453553,0.318715802915668,1681,649,1032,channel-4,life,dim-1,std
channel-4 life dim-1 sum,1327,0.1904417173443413,0.0583910462902615,0.1797962141022406,0.2465598235042329,3966,1422,2544,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,1327,0.1904417173443413,0.0583910462902615,0.1797962141022406,0.2465598235042329,3968,1421,2547,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,1327,0.5486343419272022,0.1810604552624159,0.19042686047302512,0.2679631977570064,2311,1108,1203,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,1324,0.8302219286362811,0.2774951121058522,0.18265100841577145,0.25230756724210324,1431,1335,96,channel-4,life,dim-2,max
channel-4 life dim-2 mean,1324,0.6007905903569013,0.1989222863833858,0.11906736314538685,0.12429046380258804,2135,3654,-1519,channel-4,life,dim-2,mean
channel-4 life dim-2 std,1312,0.977526295832512,0.3279421018617754,0.14810817400163126,0.1827602239357467,1128,2572,-1444,channel-4,life,dim-2,std
channel-4 life dim-2 sum,1324,0.1091284135940007,0.0305438651143685,0.11305705083931608,0.11218950971418776,4129,3812,317,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,1324,0.1091284135940007,0.0305438651143685,0.11305705083931608,0.11218950971418776,4131,3811,320,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,1324,0.4291600147134956,0.1401443556533889,0.18165055417045792,0.2502932874054538,2849,1371,1478,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,1327,0.4486267553863385,0.1468110858121485,0.20357130559819192,0.2944277671299622,2763,811,1952,channel-4,bd2,all,max
channel-4 bd2 all mean,1327,0.5967555405927221,0.1975404121186057,0.2173303969361368,0.32212984384407967,2150,612,1538,channel-4,bd2,all,mean
channel-4 bd2 all std,1327,0.7406395951109983,0.2468160552137951,0.13448341771960903,0.15532861275842685,1692,3163,-1471,channel-4,bd2,all,std
channel-4 bd2 all sum,1327,0.1664699791259786,0.0501814999247932,0.14126087866948736,0.16897411728696266,4031,2846,1185,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,1327,0.1664699791259786,0.0501814999247932,0.14126087866948736,0.16897411728696266,4032,2845,1187,channel-4,bd2,all,norm-1
channel-4 bd2 all norm-2,1327,0.3786914842852427,0.122860513456647,0.22932014852611213,0.34626959335011925,3084,438,2646,channel-4,bd2,all,norm-2
channel-4 bd2 dim-1 max,1327,0.5759706676464262,0.1904222642146597,0.22095523601401654,0.3294279689706154,2221,561,1660,channel-4,bd2,dim-1,max
channel-4 bd2 dim-1 mean,1327,0.5811345839882502,0.192190738834624,0.2290151347707417,0.34565548924668693,2213,443,1770,channel-4,bd2,dim-1,mean
channel-4 bd2 dim-1 std,1327,0.573080021297532,0.1894323111703185,0.16820517483908998,0.2232228275517003,2237,1803,434,channel-4,bd2,dim-1,std
channel-4 bd2 dim-1 sum,1327,0.1963901914867933,0.0604282066259622,0.15045797818352422,0.18749123807840562,3951,2500,1451,channel-4,bd2,dim-1,sum
channel-4 bd2 dim-1 norm-1,1327,0.1963901914867933,0.0604282066259622,0.15045797818352422,0.18749123807840562,3952,2501,1451,channel-4,bd2,dim-1,norm-1
channel-4 bd2 dim-1 norm-2,1327,0.2945904837283175,0.0940586361307271,0.19125859083853752,0.26963777479301626,3505,1086,2419,channel-4,bd2,dim-1,norm-2
channel-4 bd2 dim-2 max,1324,0.5926715866061473,0.1961417897366233,0.22336649017660262,0.33428270437054564,2172,522,1650,channel-4,bd2,dim-2,max
channel-4 bd2 dim-2 mean,1324,0.6781980085532241,0.2254318278661606,0.20239477635656788,0.2920589840099615,1882,837,1045,channel-4,bd2,dim-2,mean
channel-4 bd2 dim-2 std,1312,0.7196462412803942,0.2396265093381854,0.1289591987505535,0.1442063421151376,1751,3323,-1572,channel-4,bd2,dim-2,std
channel-4 bd2 dim-2 sum,1324,0.1835886982514059,0.0560441085140181,0.13954387422125844,0.1655171601540345,3989,2918,1071,channel-4,bd2,dim-2,sum
channel-4 bd2 dim-2 norm-1,1324,0.1835886982514059,0.0560441085140181,0.13954387422125844,0.1655171601540345,3988,2919,1069,channel-4,bd2,dim-2,norm-1
channel-4 bd2 dim-2 norm-2,1324,0.2341946715354809,0.0733750204512684,0.1576169097838026,0.2019047823678538,3799,2231,1568,channel-4,bd2,dim-2,norm-2
channel-5 landscape dim-1 max,1327,0.6026813569225647,0.1995698128850394,0.12957960909546917,0.14545545475978505,2127,3304,-1177,channel-5,landscape,dim-1,max
channel-5 landscape dim-1 mean,1327,1.078197293119192,0.3624186680729751,0.11413078612656413,0.11435133105597728,987,3778,-2791,channel-5,landscape,dim-1,mean
channel-5 landscape dim-1 std,1327,0.3350792545397876,0.1079247328747238,0.13183349958717264,0.14999335960922805,3304,3249,55,channel-5,landscape,dim-1,std
channel-5 landscape dim-1 sum,1327,1.0781972931191914,0.3624186680729749,0.11413078612656413,0.11435133105597728,989,3780,-2791,channel-5,landscape,dim-1,sum
channel-5 landscape dim-1 norm-1,1327,1.0781972931191914,0.3624186680729749,0.11413078612656413,0.11435133105597728,988,3779,-2791,channel-5,landscape,dim-1,norm-1
channel-5 landscape dim-1 norm-2,1327,0.5836708458008957,0.1930593266172959,0.13394913849726248,0.15425291352504894,2202,3191,-989,channel-5,landscape,dim-1,norm-2
channel-5 landscape dim-2 max,1252,0.2826389978930226,0.089965638109168,0.1623683304535345,0.21147112775077614,3577,2030,1547,channel-5,landscape,dim-2,max
channel-5 landscape dim-2 mean,1252,0.6579129839336924,0.2184848618755531,0.1556991461018895,0.1980436235652086,1949,2306,-357,channel-5,landscape,dim-2,mean
channel-5 landscape dim-2 std,1252,0.45354823517521,0.1484965337402636,0.12389028235609251,0.13400076186511364,2740,3482,-742,channel-5,landscape,dim-2,std
channel-5 landscape dim-2 sum,1252,0.6579129839336922,0.2184848618755531,0.1556991461018895,0.1980436235652086,1950,2304,-354,channel-5,landscape,dim-2,sum
channel-5 landscape dim-2 norm-1,1252,0.6579129839336922,0.2184848618755531,0.1556991461018895,0.1980436235652086,1951,2303,-352,channel-5,landscape,dim-2,norm-1
channel-5 landscape dim-2 norm-2,1252,0.2621046265475026,0.0829332789155549,0.12655607182648942,0.13936796981502847,3690,3395,295,channel-5,landscape,dim-2,norm-2
channel-5 silhouette-1 dim-1 max,1327,0.4499727011567872,0.147272028782043,0.12855696573468597,0.14339650012856808,2753,3343,-590,channel-5,silhouette-1,dim-1,max
channel-5 silhouette-1 dim-1 mean,1327,0.5925950703099949,0.196115585375669,0.15845686647938712,0.20359592201117083,2174,2187,-13,channel-5,silhouette-1,dim-1,mean
channel-5 silhouette-1 dim-1 std,1327,0.6983318948075752,0.2323270338464906,0.15043749822791813,0.18745000444695664,1815,2502,-687,channel-5,silhouette-1,dim-1,std
channel-5 silhouette-1 dim-1 sum,1327,0.5925950703099946,0.1961155853756689,0.15845686647938712,0.20359592201117083,2176,2188,-12,channel-5,silhouette-1,dim-1,sum
channel-5 silhouette-1 dim-1 norm-1,1327,0.5925950703099946,0.1961155853756689,0.15845686647938712,0.20359592201117083,2175,2189,-14,channel-5,silhouette-1,dim-1,norm-1
channel-5 silhouette-1 dim-1 norm-2,1327,0.6040061049878901,0.2000234963253384,0.15902881428254967,0.20474746185711873,2120,2173,-53,channel-5,silhouette-1,dim-1,norm-2
channel-5 silhouette-1 dim-2 max,1252,0.7123201241298163,0.2371175507520929,0.12193054051088123,0.13005508568617943,1775,3559,-1784,channel-5,silhouette-1,dim-2,max
channel-5 silhouette-1 dim-2 mean,1252,0.9359221149056712,0.3136940131664553,0.11366038565897732,0.1134042430892371,1212,3801,-2589,channel-5,silhouette-1,dim-2,mean
channel-5 silhouette-1 dim-2 std,1252,0.4605515123549585,0.150894930059865,0.1319594864987629,0.15024701728211692,2690,3247,-557,channel-5,silhouette-1,dim-2,std
channel-5 silhouette-1 dim-2 sum,1252,0.9359221149056712,0.3136940131664553,0.11366038565897732,0.1134042430892371,1214,3799,-2585,channel-5,silhouette-1,dim-2,sum
channel-5 silhouette-1 dim-2 norm-1,1252,0.9359221149056712,0.3136940131664553,0.11366038565897732,0.1134042430892371,1213,3800,-2587,channel-5,silhouette-1,dim-2,norm-1
channel-5 silhouette-1 dim-2 norm-2,1252,0.5514895769248547,0.1820382810622814,0.1367090107419398,0.15980954446566709,2304,3043,-739,channel-5,silhouette-1,dim-2,norm-2
channel-5 silhouette-2 dim-1 max,1327,0.4173715251701227,0.1361071785991599,0.11958905655194438,0.12534082319149986,2905,3629,-724,channel-5,silhouette-2,dim-1,max
channel-5 silhouette-2 dim-1 mean,1327,0.2990046244359282,0.095570336803942,0.13573749720980885,0.15785353285597054,3486,3083,403,channel-5,silhouette-2,dim-1,mean
channel-5 silhouette-2 dim-1 std,1327,0.2552437692314974,0.0805836568009824,0.1324295037267035,0.15119333364746146,3716,3234,482,channel-5,silhouette-2,dim-1,std
channel-5 silhouette-2 dim-1 sum,1327,0.2990046244359278,0.0955703368039418,0.13573749720980885,0.15785353285597054,3487,3082,405,channel-5,silhouette-2,dim-1,sum
channel-5 silhouette-2 dim-1 norm-1,1327,0.2990046244359278,0.0955703368039418,0.13573749720980885,0.15785353285597054,3488,3084,404,channel-5,silhouette-2,dim-1,norm-1
channel-5 silhouette-2 dim-1 norm-2,1327,0.4370798811099294,0.1428566541858345,0.1302183090251945,0.14674139101938072,2822,3291,-469,channel-5,silhouette-2,dim-1,norm-2
channel-5 silhouette-2 dim-2 max,1252,0.6976710646542332,0.2321007208551613,0.1256639882060655,0.13757187963135198,1820,3429,-1609,channel-5,silhouette-2,dim-2,max
channel-5 silhouette-2 dim-2 mean,1252,0.4720182115758484,0.1548219043182717,0.13347484893134884,0.15329799538278682,2639,3202,-563,channel-5,silhouette-2,dim-2,mean
channel-5 silhouette-2 dim-2 std,1252,0.2441985359789434,0.07680102102888,0.14071012604139319,0.16786525107049305,3769,2867,902,channel-5,silhouette-2,dim-2,std
channel-5 silhouette-2 dim-2 sum,1252,0.4720182115758479,0.1548219043182715,0.13347484893134884,0.15329799538278682,2640,3204,-564,channel-5,silhouette-2,dim-2,sum
channel-5 silhouette-2 dim-2 norm-1,1252,0.4720182115758479,0.1548219043182715,0.13347484893134884,0.15329799538278682,2641,3203,-562,channel-5,silhouette-2,dim-2,norm-1
channel-5 silhouette-2 dim-2 norm-2,1252,0.4872120584496948,0.1600253063095849,0.13871317884678735,0.163844666933047,2574,2955,-381,channel-5,silhouette-2,dim-2,norm-2
channel-5 entropy dim-1,1327,0.1183578602050219,0.033704652587959,0.10910464793894867,0.10423187896213895,4117,3883,234,channel-5,entropy,dim-1,
channel-5 entropy dim-2,1293,0.1711666593470834,0.0517899612590406,0.15301503156981056,0.1926395205724426,4015,2399,1616,channel-5,entropy,dim-2,
channel-5 amplitude-bottleneck dim-1,1327,0.5662443536210908,0.1870913156940001,0.15558810082983354,0.1978200488705083,2261,2315,-54,channel-5,amplitude-bottleneck,dim-1,
channel-5 amplitude-bottleneck dim-2,1320,0.4209638677262282,0.1373374399388404,0.1359485666208796,0.15827849267881583,2887,3074,-187,channel-5,amplitude-bottleneck,dim-2,
channel-5 amplitude-bottleneck norm-1,1327,0.5286944396858329,0.17423168254338,0.14591740135881595,0.17834939837148206,2381,2646,-265,channel-5,amplitude-bottleneck,norm-1,
channel-5 amplitude-bottleneck norm-2,1327,0.6828781653487144,0.227034630460626,0.14036194388545908,0.1671642332083924,1854,2882,-1028,channel-5,amplitude-bottleneck,norm-2,
channel-5 amplitude-wasserstein-1 dim-1,1327,0.180238276302424,0.0548966971713988,0.11133148810788551,0.10871532163104858,3997,3846,151,channel-5,amplitude-wasserstein-1,dim-1,
channel-5 amplitude-wasserstein-1 dim-2,1319,0.4459023052323473,0.1458780495985933,0.1272631253803748,0.14079152688792218,2783,3373,-590,channel-5,amplitude-wasserstein-1,dim-2,
channel-5 amplitude-wasserstein-1 norm-1,1327,0.2719225445501627,0.0862955988408352,0.10103445136773032,0.0879836254239594,3624,4006,-382,channel-5,amplitude-wasserstein-1,norm-1,
channel-5 amplitude-wasserstein-1 norm-2,1327,0.2641140732879053,0.0836214495452357,0.11282265559551699,0.11171758646971888,3673,3818,-145,channel-5,amplitude-wasserstein-1,norm-2,
channel-5 amplitude-wasserstein-2 dim-1,1327,0.1192351954564231,0.0340051115850843,0.17222901703763102,0.23132429170595575,4116,1672,2444,channel-5,amplitude-wasserstein-2,dim-1,
channel-5 amplitude-wasserstein-2 dim-2,1320,0.3597127142916869,0.116360897500458,0.11921581538975021,0.1245893523963715,3180,3648,-468,channel-5,amplitude-wasserstein-2,dim-2,
channel-5 amplitude-wasserstein-2 norm-1,1327,0.1634591346874978,0.0491503829155984,0.16320618688499183,0.21315803879523143,4037,1998,2039,channel-5,amplitude-wasserstein-2,norm-1,
channel-5 amplitude-wasserstein-2 norm-2,1327,0.2492504033158172,0.0785311224823696,0.15647671365990026,0.19960915108540317,3753,2275,1478,channel-5,amplitude-wasserstein-2,norm-2,
channel-5 amplitude-landscape-1-1 dim-1,1327,1.0781972931191908,0.3624186680729747,0.11413078612656413,0.11435133105597728,990,3781,-2791,channel-5,amplitude-landscape-1-1,dim-1,
channel-5 amplitude-landscape-1-1 dim-2,1252,0.6579129839336924,0.2184848618755531,0.1556991461018895,0.1980436235652086,1948,2305,-357,channel-5,amplitude-landscape-1-1,dim-2,
channel-5 amplitude-landscape-1-1 norm-1,1327,0.4915380134745349,0.1615068062336977,0.15076117391726643,0.1881016818402227,2550,2490,60,channel-5,amplitude-landscape-1-1,norm-1,
channel-5 amplitude-landscape-1-1 norm-2,1327,0.367766022664909,0.1191188956015192,0.11686934724712408,0.11986505491932817,3132,3719,-587,channel-5,amplitude-landscape-1-1,norm-2,
channel-5 amplitude-landscape-1-2 dim-1,1327,0.7338516203563764,0.2444913930233408,0.16368783257413236,0.2141277675005565,1713,1978,-265,channel-5,amplitude-landscape-1-2,dim-1,
channel-5 amplitude-landscape-1-2 dim-2,1252,0.3117366872444659,0.0999306572363867,0.12568059370260468,0.13760531256145658,3420,3428,-8,channel-5,amplitude-landscape-1-2,dim-2,
channel-5 amplitude-landscape-1-2 norm-1,1327,0.7080805363799347,0.2356656288311175,0.17263861714989204,0.23214896634858084,1786,1652,134,channel-5,amplitude-landscape-1-2,norm-1,
channel-5 amplitude-landscape-1-2 norm-2,1327,0.5622446346875527,0.1857215410979897,0.16114113905787658,0.2090003432090916,2271,2086,185,channel-5,amplitude-landscape-1-2,norm-2,
channel-5 amplitude-landscape-2-1 dim-1,1327,0.5836708458008941,0.1930593266172954,0.13394913849726248,0.15425291352504894,2203,3190,-987,channel-5,amplitude-landscape-2-1,dim-1,
channel-5 amplitude-landscape-2-1 dim-2,1252,0.2621046265475026,0.0829332789155549,0.12655607182648942,0.13936796981502847,3691,3394,297,channel-5,amplitude-landscape-2-1,dim-2,
channel-5 amplitude-landscape-2-1 norm-1,1327,0.8141027972111763,0.2719748300303493,0.13613593351663594,0.15865573068039912,1465,3067,-1602,channel-5,amplitude-landscape-2-1,norm-1,
channel-5 amplitude-landscape-2-1 norm-2,1327,0.5494060467968213,0.1813247392642636,0.13002462903125214,0.14635144244513265,2310,3298,-988,channel-5,amplitude-landscape-2-1,norm-2,
channel-5 amplitude-landscape-2-2 dim-1,1327,0.7777751954261654,0.2595337993264572,0.15038930054928132,0.18735296491445808,1592,2504,-912,channel-5,amplitude-landscape-2-2,dim-1,
channel-5 amplitude-landscape-2-2 dim-2,1252,0.3609646111311484,0.1167896317480426,0.12303687239405131,0.13228253588227862,3172,3513,-341,channel-5,amplitude-landscape-2-2,dim-2,
channel-5 amplitude-landscape-2-2 norm-1,1327,0.8263022170273201,0.276152737435317,0.1493101639782757,0.18518026881551114,1441,2540,-1099,channel-5,amplitude-landscape-2-2,norm-1,
channel-5 amplitude-landscape-2-2 norm-2,1327,0.4970960520018241,0.1634102549771804,0.1507258053772501,0.18803047204992962,2541,2493,48,channel-5,amplitude-landscape-2-2,norm-2,
channel-5 amplitude-silhouette-1-1 dim-1,1327,0.5925950703099949,0.196115585375669,0.15845686647938712,0.20359592201117083,2173,2190,-17,channel-5,amplitude-silhouette-1-1,dim-1,
channel-5 amplitude-silhouette-1-1 dim-2,1252,0.9359221149056692,0.3136940131664545,0.11366038565897732,0.1134042430892371,1215,3798,-2583,channel-5,amplitude-silhouette-1-1,dim-2,
channel-5 amplitude-silhouette-1-1 norm-1,1327,0.7260727613643041,0.2418273849741898,0.1390615340010375,0.16454603310394977,1736,2937,-1201,channel-5,amplitude-silhouette-1-1,norm-1,
channel-5 amplitude-silhouette-1-1 norm-2,1327,0.6164328797374719,0.2042792654544111,0.12938918970046492,0.14507207096221436,2072,3311,-1239,channel-5,amplitude-silhouette-1-1,norm-2,
channel-5 amplitude-silhouette-1-2 dim-1,1327,0.2990046244359274,0.0955703368039417,0.13573749720980885,0.15785353285597054,3489,3081,408,channel-5,amplitude-silhouette-1-2,dim-1,
channel-5 amplitude-silhouette-1-2 dim-2,1252,0.4720182115758489,0.1548219043182719,0.13347484893134884,0.15329799538278682,2638,3205,-567,channel-5,amplitude-silhouette-1-2,dim-2,
channel-5 amplitude-silhouette-1-2 norm-1,1327,0.6791948090256663,0.2257731998443247,0.13653855217273989,0.15946634910162927,1880,3049,-1169,channel-5,amplitude-silhouette-1-2,norm-1,
channel-5 amplitude-silhouette-1-2 norm-2,1327,0.4457771585250998,0.1458351908919666,0.16559584919943526,0.21796930191789016,2785,1897,888,channel-5,amplitude-silhouette-1-2,norm-2,
channel-5 amplitude-silhouette-2-1 dim-1,1327,0.60400610498789,0.2000234963253383,0.15902881428254967,0.20474746185711873,2121,2172,-51,channel-5,amplitude-silhouette-2-1,dim-1,
channel-5 amplitude-silhouette-2-1 dim-2,1252,0.5514895769248557,0.1820382810622817,0.1367090107419398,0.15980954446566709,2303,3042,-739,channel-5,amplitude-silhouette-2-1,dim-2,
channel-5 amplitude-silhouette-2-1 norm-1,1327,0.2900980716040114,0.0925201300244393,0.15820899043218334,0.2030968569852491,3526,2202,1324,channel-5,amplitude-silhouette-2-1,norm-1,
channel-5 amplitude-silhouette-2-1 norm-2,1327,0.2677844239712365,0.0848784261498465,0.17944837552565787,0.24585949739286755,3647,1431,2216,channel-5,amplitude-silhouette-2-1,norm-2,
channel-5 amplitude-silhouette-2-2 dim-1,1327,0.4370798811099294,0.1428566541858345,0.1302183090251945,0.14674139101938072,2823,3290,-467,channel-5,amplitude-silhouette-2-2,dim-1,
channel-5 amplitude-silhouette-2-2 dim-2,1252,0.4872120584496953,0.1600253063095851,0.13871317884678735,0.163844666933047,2573,2954,-381,channel-5,amplitude-silhouette-2-2,dim-2,
channel-5 amplitude-silhouette-2-2 norm-1,1327,0.4611388617770471,0.1510960782732087,0.1512449084739244,0.1890756161988713,2686,2462,224,channel-5,amplitude-silhouette-2-2,norm-1,
channel-5 amplitude-silhouette-2-2 norm-2,1327,0.7361786526399224,0.2452883264476796,0.1402858708749485,0.16701107045067265,1710,2889,-1179,channel-5,amplitude-silhouette-2-2,norm-2,
channel-5 life all max,1327,0.5662443536210908,0.1870913156940001,0.15558810082983354,0.1978200488705083,2262,2316,-54,channel-5,life,all,max
channel-5 life all mean,1327,0.1878686734351019,0.0575098618270879,0.14432878124114842,0.17515092579154862,3972,2719,1253,channel-5,life,all,mean
channel-5 life all std,1327,0.5830486856454722,0.1928462568517174,0.12714728702413092,0.14055830196395824,2205,3376,-1171,channel-5,life,all,std
channel-5 life all sum,1327,0.2719225445501627,0.0862955988408352,0.10103445136773032,0.0879836254239594,3623,4008,-385,channel-5,life,all,sum
channel-5 life all norm-1,1327,0.2719225445501627,0.0862955988408352,0.10103445136773032,0.0879836254239594,3622,4007,-385,channel-5,life,all,norm-1
channel-5 life all norm-2,1327,0.2492504033158166,0.0785311224823693,0.15647671365990026,0.19960915108540317,3754,2274,1480,channel-5,life,all,norm-2
channel-5 life dim-1 max,1327,0.5662443536210908,0.1870913156940001,0.15558810082983354,0.1978200488705083,2260,2314,-54,channel-5,life,dim-1,max
channel-5 life dim-1 mean,1327,0.2039200782233756,0.0630069497161626,0.15711527109692155,0.20089480045513664,3938,2258,1680,channel-5,life,dim-1,mean
channel-5 life dim-1 std,1327,0.378715702336695,0.1228688073573423,0.14539906710538475,0.17730580218482783,3083,2674,409,channel-5,life,dim-1,std
channel-5 life dim-1 sum,1327,0.180238276302424,0.0548966971713988,0.11133148810788551,0.10871532163104858,3996,3848,148,channel-5,life,dim-1,sum
channel-5 life dim-1 norm-1,1327,0.180238276302424,0.0548966971713988,0.11133148810788551,0.10871532163104858,3998,3847,151,channel-5,life,dim-1,norm-1
channel-5 life dim-1 norm-2,1327,0.1192351954564231,0.0340051115850843,0.17222901703763102,0.23132429170595575,4115,1671,2444,channel-5,life,dim-1,norm-2
