name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-15 life dim-2 sum,2954,0.2155862544547103,0.0326048669161052,0.19891169539498355,0.17482465023867041,4571,3502,1069,channel-15,life,dim-2,sum
channel-15 life dim-2 norm-1,2954,0.2155862544547103,0.0326048669161052,0.19891169539498355,0.17482465023867041,4572,3504,1068,channel-15,life,dim-2,norm-1
channel-15 life dim-2 norm-2,2954,0.1395132652377591,0.0168723309556453,0.13933351030739313,0.10229731232150985,4629,4092,537,channel-15,life,dim-2,norm-2
channel-15 bd2 all max,2956,2.430270337462067,0.4906202194823682,0.3971849209216718,0.4161920098948607,798,1977,-1179,channel-15,bd2,all,max
channel-15 bd2 all mean,2956,0.6494380592890814,0.1223290803501455,0.5433468854104171,0.5941218708586733,3302,1226,2076,channel-15,bd2,all,mean
channel-15 bd2 all std,2956,2.450347311911358,0.4947723071780404,0.25826463348559614,0.2470777843505184,778,3050,-2272,channel-15,bd2,all,std
channel-15 bd2 all sum,2956,0.3892355144448307,0.0685169988754612,0.25414551954633074,0.24206339245265887,4167,3082,1085,channel-15,bd2,all,sum
channel-15 bd2 all norm-1,2956,0.3892355144448307,0.0685169988754612,0.25414551954633074,0.24206339245265887,4168,3083,1085,channel-15,bd2,all,norm-1
channel-15 bd2 all norm-2,2956,0.629800779666751,0.1182679252541778,0.40480893341403296,0.42547308029848574,3388,1925,1463,channel-15,bd2,all,norm-2
channel-15 bd2 dim-1 max,2956,2.3823190714228697,0.4807034931242149,0.4275508592659664,0.4531579004843518,845,1782,-937,channel-15,bd2,dim-1,max
channel-15 bd2 dim-1 mean,2956,0.6574508283393521,0.123986188589533,0.5542335088947339,0.6073746716793617,3274,1176,2098,channel-15,bd2,dim-1,mean
channel-15 bd2 dim-1 std,2956,2.43598776233156,0.4918026311804809,0.21906793760296672,0.19936179563189296,788,3343,-2555,channel-15,bd2,dim-1,std
channel-15 bd2 dim-1 sum,2956,0.5063330173031123,0.0927337503605924,0.3351652634558529,0.34069255236830176,3813,2311,1502,channel-15,bd2,dim-1,sum
channel-15 bd2 dim-1 norm-1,2956,0.5063330173031123,0.0927337503605924,0.3351652634558529,0.34069255236830176,3814,2312,1502,channel-15,bd2,dim-1,norm-1
channel-15 bd2 dim-1 norm-2,2956,0.6295856686972509,0.1182234384908997,0.4399559096119797,0.4682591540220682,3389,1708,1681,channel-15,bd2,dim-1,norm-2
channel-15 bd2 dim-2 max,2954,1.6390621445863367,0.3269916901612905,0.2974630618788355,0.2947958821361163,1363,2638,-1275,channel-15,bd2,dim-2,max
channel-15 bd2 dim-2 mean,2954,0.7178839739867244,0.1364842729541361,0.488532323661387,0.5273935165640903,3051,1460,1591,channel-15,bd2,dim-2,mean
channel-15 bd2 dim-2 std,2947,1.9894300739349808,0.3994507338324856,0.15747338544622014,0.12437983887102774,1155,3854,-2699,channel-15,bd2,dim-2,std
channel-15 bd2 dim-2 sum,2954,0.2080869523028077,0.0310539479631679,0.22067081774200925,0.2013130573112162,4575,3327,1248,channel-15,bd2,dim-2,sum
channel-15 bd2 dim-2 norm-1,2954,0.2080869523028077,0.0310539479631679,0.22067081774200925,0.2013130573112162,4576,3328,1248,channel-15,bd2,dim-2,norm-1
channel-15 bd2 dim-2 norm-2,2954,0.4300726441138307,0.0769624618137882,0.1568348576052703,0.12360252877972502,4048,3862,186,channel-15,bd2,dim-2,norm-2
channel-16 landscape dim-1 max,2258,0.42207047602711,0.075307545943098,0.5032026367592275,0.5452523814125807,4081,1388,2693,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,2258,0.8028589097218144,0.1540578065558915,0.5097955933126437,0.5532782987365104,2740,1368,1372,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,2258,0.4308478801463593,0.0771227871656002,0.479578260316098,0.5164933124537993,4046,1489,2557,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,2258,0.8028589097218142,0.1540578065558915,0.5097955933126437,0.5532782987365104,2741,1365,1376,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 norm-1,2258,0.8028589097218142,0.1540578065558915,0.5097955933126437,0.5532782987365104,2742,1366,1376,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,2258,0.4443439791241229,0.0799138942941509,0.4796148634587242,0.5165378711876744,4006,1488,2518,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,2116,0.5150436982400431,0.0945351926660806,0.1821412166398139,0.1544091545682241,3792,3619,173,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,2116,0.932668697003636,0.1809035657071021,0.20005039386606566,0.17621084165548698,2309,3481,-1172,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,2116,0.4891130900148329,0.0891725241213192,0.17841011509998095,0.14986710848567117,3871,3658,213,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,2116,0.932668697003636,0.1809035657071021,0.20005039386606566,0.17621084165548698,2308,3483,-1175,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,2116,0.932668697003636,0.1809035657071021,0.20005039386606566,0.17621084165548698,2311,3482,-1171,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,2116,0.4909709522208819,0.0895567456993998,0.17913419907548542,0.15074857009942472,3867,3649,218,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,2258,0.3075348348529105,0.051620609067402,0.4812556197820579,0.5185352413346029,4404,1481,2923,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,2258,0.177863029343967,0.0248033857109069,0.47033809595717574,0.5052448240702676,4603,1539,3064,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,2258,0.3021905348953481,0.0505153627489478,0.46877721200188677,0.5033446863284368,4416,1550,2866,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,2258,0.1778630293439548,0.0248033857109044,0.47033809595717574,0.5052448240702676,4604,1537,3067,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,2258,0.1778630293439548,0.0248033857109044,0.47033809595717574,0.5052448240702676,4605,1538,3067,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,2258,0.835365725593196,0.1607804903221107,0.46864426705829243,0.5031828461710994,2615,1552,1063,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,2117,2.145354527037987,0.4316972261921084,0.14677179200132257,0.11135228385421969,1054,3972,-2918,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,2117,1.521806309397997,0.3027421942145313,0.13091630757728226,0.09205065398798576,1483,4180,-2697,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,2117,2.220388510982668,0.4472148870966864,0.13556559369953392,0.09771044951828545,986,4121,-3135,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,2117,1.5218063093979974,0.3027421942145313,0.13091630757728226,0.09205065398798576,1481,4178,-2697,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,2117,1.5218063093979974,0.3027421942145313,0.13091630757728226,0.09205065398798576,1482,4179,-2697,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,2117,2.5107482208010112,0.5072637247091815,0.13556559369953392,0.09771044951828545,729,4120,-3391,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,2258,0.464330368056855,0.0840472481407733,0.45545089850795617,0.487121935659826,3940,1624,2316,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,2258,0.4950422702163194,0.0903987286085637,0.42811530760576366,0.4538450301009568,3855,1776,2079,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,2258,0.3485220312105316,0.0600971070629746,0.4566321614669844,0.48855994283766313,4289,1618,2671,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,2258,0.4950422702163225,0.0903987286085644,0.42811530760576366,0.4538450301009568,3854,1778,2076,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,2258,0.4950422702163225,0.0903987286085644,0.42811530760576366,0.4538450301009568,3853,1777,2076,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,2258,0.3351277027874105,0.0573270469437121,0.4565160430605359,0.4884185864185223,4336,1620,2716,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,2117,2.3612129762506027,0.4763385745808459,0.14249828347767723,0.10614994013846843,872,4049,-3177,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,2117,2.2566346873487024,0.4547109021603451,0.14455435135694517,0.1086528886529465,956,4012,-3056,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,2117,1.369514853341459,0.2712470362939272,0.14032756254751902,0.10350741905136282,1618,4083,-2465,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,2117,2.2566346873487,0.4547109021603445,0.14455435135694517,0.1086528886529465,958,4015,-3057,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,2117,2.2566346873487,0.4547109021603445,0.14455435135694517,0.1086528886529465,959,4013,-3054,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,2117,2.619751981654645,0.5298066220648312,0.14032756254751902,0.10350741905136282,664,4084,-3420,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,2956,0.3380814131504839,0.0579378991657973,0.35759937580085777,0.3680026566376011,4330,2181,2149,channel-16,entropy,dim-1,
channel-16 entropy dim-2,2951,0.4779005122184856,0.0868536684380305,0.32159454417411026,0.324172274993641,3899,2405,1494,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,2956,0.3510710017370459,0.0606242556722684,0.3569567585916052,0.36722036836516847,4278,2184,2094,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,2955,0.5872219741209224,0.1094622690508599,0.3126960913750364,0.3133397682271205,3557,2483,1074,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,2956,0.462101777382573,0.0835863567878083,0.39009131628133803,0.40755663001472753,3952,2014,1938,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,2956,0.4611903482223172,0.0833978655481879,0.37820086968609834,0.39308182792179636,3956,2076,1880,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,2956,0.5505246408075887,0.1018729509243105,0.6399917823481038,0.7117722673563799,3673,859,2814,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,2956,1.1329190139027785,0.2223170206552777,0.3974753226425119,0.4165455296220584,1970,1974,-4,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,2956,0.7176905093303683,0.1364442628310355,0.638597022009589,0.710074359737405,3052,868,2184,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,2956,0.5897070306700533,0.1099761997104201,0.6448144026883108,0.7176430708148293,3548,845,2703,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,2956,0.5192164583130501,0.0953981546527028,0.6795999466859539,0.7599891560545895,3783,727,3056,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,2956,0.4483996200405906,0.0807526350511241,0.4083448594933422,0.4297775300769934,3989,1894,2095,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,2956,0.6849367128866005,0.1296705013987933,0.644376526876587,0.7171100239132502,3167,846,2321,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,2956,0.5437159042323062,0.1004648467585804,0.6661369266842009,0.7435999860988901,3697,756,2941,channel-16,amplitude-wasserstein-2,norm-2,
channel-16 amplitude-landscape-1-1 dim-1,2258,0.8028589097218145,0.1540578065558916,0.5097955933126437,0.5532782987365104,2739,1367,1372,channel-16,amplitude-landscape-1-1,dim-1,
channel-16 amplitude-landscape-1-1 dim-2,2116,0.932668697003636,0.1809035657071021,0.20005039386606566,0.17621084165548698,2310,3480,-1170,channel-16,amplitude-landscape-1-1,dim-2,
channel-16 amplitude-landscape-1-1 norm-1,2723,0.8343592123609221,0.1605723348942193,0.4742722941673551,0.510034109319613,2617,1511,1106,channel-16,amplitude-landscape-1-1,norm-1,
channel-16 amplitude-landscape-1-1 norm-2,2723,0.8081514256686184,0.1551523435040446,0.4772290358998252,0.5136334906443271,2721,1501,1220,channel-16,amplitude-landscape-1-1,norm-2,
channel-16 amplitude-landscape-1-2 dim-1,2258,0.810288564268278,0.1555943217964414,0.5473818223913243,0.5990337901703888,2712,1210,1502,channel-16,amplitude-landscape-1-2,dim-1,
channel-16 amplitude-landscape-1-2 dim-2,2117,0.7957655296401112,0.1525908357116364,0.17987802769443823,0.15165406779996615,2760,3635,-875,channel-16,amplitude-landscape-1-2,dim-2,
channel-16 amplitude-landscape-1-2 norm-1,2723,0.9456353518031274,0.183585179312926,0.5023884841445896,0.5442612749914776,2284,1394,890,channel-16,amplitude-landscape-1-2,norm-1,
channel-16 amplitude-landscape-1-2 norm-2,2723,0.7935712449213986,0.1521370391197057,0.4891584714566873,0.528155755841253,2768,1459,1309,channel-16,amplitude-landscape-1-2,norm-2,
channel-16 amplitude-landscape-2-1 dim-1,2258,0.4443439791241229,0.0799138942941509,0.4796148634587242,0.5165378711876744,4005,1487,2518,channel-16,amplitude-landscape-2-1,dim-1,
channel-16 amplitude-landscape-2-1 dim-2,2116,0.4909709522208822,0.0895567456993998,0.17913419907548542,0.15074857009942472,3866,3648,218,channel-16,amplitude-landscape-2-1,dim-2,
channel-16 amplitude-landscape-2-1 norm-1,2723,0.63253712906221,0.1188338253943927,0.44901566112998964,0.47928801733548054,3379,1657,1722,channel-16,amplitude-landscape-2-1,norm-1,
channel-16 amplitude-landscape-2-1 norm-2,2723,0.4097629034146917,0.0727622360939131,0.43065426560220377,0.4569358235565574,4113,1764,2349,channel-16,amplitude-landscape-2-1,norm-2,
channel-16 amplitude-landscape-2-2 dim-1,2258,0.6483747381474324,0.122109176567335,0.49711638544587644,0.5378433003033927,3315,1417,1898,channel-16,amplitude-landscape-2-2,dim-1,
channel-16 amplitude-landscape-2-2 dim-2,2117,0.8090195074519726,0.1553318701404213,0.1837242333538734,0.15633623556238851,2714,3604,-890,channel-16,amplitude-landscape-2-2,dim-2,
channel-16 amplitude-landscape-2-2 norm-1,2723,0.5076779266484932,0.0930118889595559,0.45156074727308454,0.4823862708733677,3808,1640,2168,channel-16,amplitude-landscape-2-2,norm-1,
channel-16 amplitude-landscape-2-2 norm-2,2723,0.4492247765811649,0.0809232843851548,0.4343835281196132,0.46147563091027777,3985,1747,2238,channel-16,amplitude-landscape-2-2,norm-2,
channel-16 amplitude-silhouette-1-1 dim-1,2258,0.1778630293439538,0.0248033857109042,0.47033809595717574,0.5052448240702676,4606,1540,3066,channel-16,amplitude-silhouette-1-1,dim-1,
channel-16 amplitude-silhouette-1-1 dim-2,2117,1.521806309397997,0.3027421942145313,0.13091630757728226,0.09205065398798576,1484,4181,-2697,channel-16,amplitude-silhouette-1-1,dim-2,
channel-16 amplitude-silhouette-1-1 norm-1,2723,0.4855037239343615,0.0884260767654313,0.3635694366919564,0.3752702936594098,3876,2142,1734,channel-16,amplitude-silhouette-1-1,norm-1,
channel-16 amplitude-silhouette-1-1 norm-2,2723,0.6564132729075889,0.1237716133728995,0.36699283038617375,0.3794377524519015,3280,2125,1155,channel-16,amplitude-silhouette-1-1,norm-2,
channel-16 amplitude-silhouette-1-2 dim-1,2258,0.4950422702168706,0.0903987286086777,0.42811530760576366,0.4538450301009568,3852,1779,2073,channel-16,amplitude-silhouette-1-2,dim-1,
channel-16 amplitude-silhouette-1-2 dim-2,2117,2.256634687348702,0.454710902160345,0.14455435135694517,0.1086528886529465,957,4014,-3057,channel-16,amplitude-silhouette-1-2,dim-2,
channel-16 amplitude-silhouette-1-2 norm-1,2723,0.4272878438387272,0.0763865416229066,0.3448704988007978,0.3525071936232097,4057,2256,1801,channel-16,amplitude-silhouette-1-2,norm-1,
channel-16 amplitude-silhouette-1-2 norm-2,2723,0.3274661398858173,0.0557425710988247,0.3318215656645897,0.33662211116162055,4355,2333,2022,channel-16,amplitude-silhouette-1-2,norm-2,
channel-16 amplitude-silhouette-2-1 dim-1,2258,0.8353657255931961,0.1607804903221107,0.46864426705829243,0.5031828461710994,2614,1551,1063,channel-16,amplitude-silhouette-2-1,dim-1,
channel-16 amplitude-silhouette-2-1 dim-2,2117,2.510748220801012,0.5072637247091817,0.13556559369953392,0.09771044951828545,728,4122,-3394,channel-16,amplitude-silhouette-2-1,dim-2,
channel-16 amplitude-silhouette-2-1 norm-1,2723,0.621065869984542,0.1164614722397602,0.3644944017693517,0.37639629732385826,3414,2138,1276,channel-16,amplitude-silhouette-2-1,norm-1,
channel-16 amplitude-silhouette-2-1 norm-2,2723,0.3990912207569366,0.0705552420885515,0.36666762580351303,0.3790418655576604,4136,2126,2010,channel-16,amplitude-silhouette-2-1,norm-2,
channel-16 amplitude-silhouette-2-2 dim-1,2258,0.3351277027874108,0.0573270469437121,0.4565160430605359,0.4884185864185223,4335,1619,2716,channel-16,amplitude-silhouette-2-2,dim-1,
channel-16 amplitude-silhouette-2-2 dim-2,2117,2.6197519816546464,0.5298066220648313,0.14032756254751902,0.10350741905136282,663,4085,-3422,channel-16,amplitude-silhouette-2-2,dim-2,
channel-16 amplitude-silhouette-2-2 norm-1,2723,0.31411006191106,0.052980421494984,0.3476088394481251,0.3558407049943436,4383,2241,2142,channel-16,amplitude-silhouette-2-2,norm-1,
channel-16 amplitude-silhouette-2-2 norm-2,2723,1.169833900204014,0.2299513305751127,0.3528785442874751,0.36225576552439065,1894,2212,-318,channel-16,amplitude-silhouette-2-2,norm-2,
channel-16 life all max,2956,0.3928061043127143,0.0692554269834501,0.35684598818778096,0.3670855223221484,4150,2187,1963,channel-16,life,all,max
channel-16 life all mean,2956,0.4609753056913392,0.0833533929385736,0.6659169568854855,0.7433322064762053,3960,758,3202,channel-16,life,all,mean
channel-16 life all std,2956,0.6240902117997068,0.1170869316420206,0.46477218801544257,0.49846918151733643,3403,1571,1832,channel-16,life,all,std
channel-16 life all sum,2956,0.7176905093303683,0.1364442628310355,0.638597022009589,0.710074359737405,3054,869,2185,channel-16,life,all,sum
channel-16 life all norm-1,2956,0.7176905093303683,0.1364442628310355,0.638597022009589,0.710074359737405,3053,867,2186,channel-16,life,all,norm-1
channel-16 life all norm-2,2956,0.5437159042323066,0.1004648467585805,0.6661369266842009,0.7435999860988901,3696,757,2939,channel-16,life,all,norm-2
channel-16 life dim-1 max,2956,0.3510710017370459,0.0606242556722684,0.3569567585916052,0.36722036836516847,4279,2185,2094,channel-16,life,dim-1,max
channel-16 life dim-1 mean,2956,0.4244886628964646,0.0758076473887338,0.6871504652840297,0.7691807588704079,4067,703,3364,channel-16,life,dim-1,mean
channel-16 life dim-1 std,2956,0.5140058480226639,0.0943205564852947,0.47375751037213476,0.5094074386982214,3793,1516,2277,channel-16,life,dim-1,std
channel-16 life dim-1 sum,2956,0.5505246408075887,0.1018729509243105,0.6399917823481038,0.7117722673563799,3671,858,2813,channel-16,life,dim-1,sum
channel-16 life dim-1 norm-1,2956,0.5505246408075887,0.1018729509243105,0.6399917823481038,0.7117722673563799,3672,860,2812,channel-16,life,dim-1,norm-1
channel-16 life dim-1 norm-2,2956,0.5192164583130501,0.0953981546527028,0.6795999466859539,0.7599891560545895,3782,726,3056,channel-16,life,dim-1,norm-2
channel-16 life dim-2 max,2955,0.5872219741209224,0.1094622690508599,0.3126960913750364,0.3133397682271205,3558,2484,1074,channel-16,life,dim-2,max
channel-16 life dim-2 mean,2956,0.650843118510396,0.122619658450907,0.4381223333347255,0.46602705504050645,3299,1720,1579,channel-16,life,dim-2,mean
channel-16 life dim-2 std,2951,0.8638259137774387,0.166666297343222,0.32682989704027937,0.33054551724467607,2520,2370,150,channel-16,life,dim-2,std
channel-16 life dim-2 sum,2956,1.1329190139027785,0.2223170206552777,0.3974753226425119,0.4165455296220584,1968,1972,-4,channel-16,life,dim-2,sum
channel-16 life dim-2 norm-1,2956,1.1329190139027785,0.2223170206552777,0.3974753226425119,0.4165455296220584,1969,1973,-4,channel-16,life,dim-2,norm-1
channel-16 life dim-2 norm-2,2956,0.4483996200405906,0.0807526350511241,0.4083448594933422,0.4297775300769934,3988,1895,2093,channel-16,life,dim-2,norm-2
channel-16 bd2 all max,2956,0.923508398238884,0.1790091386416161,0.6826754215597374,0.7637330768386601,2348,711,1637,channel-16,bd2,all,max
channel-16 bd2 all mean,2956,0.6683098844992673,0.1262319330159194,0.8582854104118464,0.9775114083601855,3229,12,3217,channel-16,bd2,all,mean
channel-16 bd2 all std,2956,0.8229822600648684,0.1582194851776445,0.524536341264683,0.5712229072588658,2659,1303,1356,channel-16,bd2,all,std
channel-16 bd2 all sum,2956,0.5134569908078088,0.0942070481828243,0.7352553337147613,0.8277410866650008,3799,466,3333,channel-16,bd2,all,sum
channel-16 bd2 all norm-1,2956,0.5134569908078088,0.0942070481828243,0.7352553337147613,0.8277410866650008,3800,465,3335,channel-16,bd2,all,norm-1
channel-16 bd2 all norm-2,2956,0.6803634848624278,0.1287247192613188,0.8354458996463985,0.9497077934512566,3186,35,3151,channel-16,bd2,all,norm-2
channel-16 bd2 dim-1 max,2956,0.6455631989258563,0.1215277265367395,0.6564350545550622,0.7317894390453902,3325,806,2519,channel-16,bd2,dim-1,max
channel-16 bd2 dim-1 mean,2956,0.771036390529784,0.1474766411160368,0.851671144079138,0.9694595496357017,2840,20,2820,channel-16,bd2,dim-1,mean
channel-16 bd2 dim-1 std,2956,1.0229214551806662,0.1995685975162429,0.4654773080867808,0.4993275574750956,2147,1564,583,channel-16,bd2,dim-1,std
channel-16 bd2 dim-1 sum,2956,0.6571831843046181,0.1239308375451689,0.7277740296657167,0.8186337419879456,3279,506,2773,channel-16,bd2,dim-1,sum
channel-16 bd2 dim-1 norm-1,2956,0.6571831843046181,0.1239308375451689,0.7277740296657167,0.8186337419879456,3278,507,2771,channel-16,bd2,dim-1,norm-1
channel-16 bd2 dim-1 norm-2,2956,0.7765889842317413,0.1486249643381036,0.8395779248778088,0.9547379028746996,2828,30,2798,channel-16,bd2,dim-1,norm-2
channel-16 bd2 dim-2 max,2956,0.837846693151008,0.1612935753437692,0.6534145993559973,0.7281124963093172,2606,812,1794,channel-16,bd2,dim-2,max
channel-16 bd2 dim-2 mean,2956,0.5967002465044557,0.111422455743297,0.7925362592590934,0.8974718620663285,3517,170,3347,channel-16,bd2,dim-2,mean
channel-16 bd2 dim-2 std,2951,1.07751907120294,0.2108598451228823,0.3246101110143953,0.32784326689974874,2066,2378,-312,channel-16,bd2,dim-2,std
channel-16 bd2 dim-2 sum,2956,0.7786205018831779,0.149045099327336,0.515356362466771,0.5600476856006416,2822,1350,1472,channel-16,bd2,dim-2,sum
channel-16 bd2 dim-2 norm-1,2956,0.7786205018831779,0.149045099327336,0.515356362466771,0.5600476856006416,2821,1349,1472,channel-16,bd2,dim-2,norm-1
channel-16 bd2 dim-2 norm-2,2956,0.4181285750720071,0.0744923275697031,0.6854085819160152,0.7670602819968924,4091,710,3381,channel-16,bd2,dim-2,norm-2
channel-17 landscape dim-1 max,2213,0.1978553348923428,0.02893796316356,0.5815723806600973,0.6406555711878872,4588,1061,3527,channel-17,landscape,dim-1,max
channel-17 landscape dim-1 mean,2213,0.4266359183167231,0.0762517179249811,0.6087656059266858,0.6737591683362021,4061,966,3095,channel-17,landscape,dim-1,mean
channel-17 landscape dim-1 std,2213,0.4906160493299653,0.0894833487874171,0.5988424715532581,0.6616792683049927,3868,997,2871,channel-17,landscape,dim-1,std
channel-17 landscape dim-1 sum,2213,0.4266359183167234,0.0762517179249812,0.6087656059266858,0.6737591683362021,4059,968,3091,channel-17,landscape,dim-1,sum
channel-17 landscape dim-1 norm-1,2213,0.4266359183167234,0.0762517179249812,0.6087656059266858,0.6737591683362021,4058,967,3091,channel-17,landscape,dim-1,norm-1
channel-17 landscape dim-1 norm-2,2213,0.5731057531016774,0.1065429154524663,0.5994133862872757,0.6623742697686174,3597,994,2603,channel-17,landscape,dim-1,norm-2
channel-17 landscape dim-2 max,2259,0.7431765658650726,0.1417149943357363,0.1488093887128506,0.11383274654402173,2954,3943,-989,channel-17,landscape,dim-2,max
channel-17 landscape dim-2 mean,2259,0.6180175419534844,0.1158310522856931,0.1524192843506696,0.11822724295885656,3432,3897,-465,channel-17,landscape,dim-2,mean
channel-17 landscape dim-2 std,2259,0.7601357101943028,0.1452222884589807,0.13631817794865622,0.0986266058608625,2880,4112,-1232,channel-17,landscape,dim-2,std
channel-17 landscape dim-2 sum,2259,0.6180175419534846,0.1158310522856932,0.1524192843506696,0.11822724295885656,3431,3899,-468,channel-17,landscape,dim-2,sum
channel-17 landscape dim-2 norm-1,2259,0.6180175419534846,0.1158310522856932,0.1524192843506696,0.11822724295885656,3430,3896,-466,channel-17,landscape,dim-2,norm-1
channel-17 landscape dim-2 norm-2,2259,0.7425341727415412,0.1415821420182352,0.13809463551883688,0.10078917154322711,2956,4095,-1139,channel-17,landscape,dim-2,norm-2
channel-17 silhouette-1 dim-1 max,2213,1.128719247318628,0.2214484734943103,0.575238503772748,0.6329450437748901,1982,1082,900,channel-17,silhouette-1,dim-1,max
channel-17 silhouette-1 dim-1 mean,2213,0.6335475945819727,0.1190427981886803,0.5610578247955184,0.6156822336613519,3374,1153,2221,channel-17,silhouette-1,dim-1,mean
channel-17 silhouette-1 dim-1 std,2213,0.4789489525277057,0.0870704947391524,0.5628258673612196,0.6178345553614174,3898,1136,2762,channel-17,silhouette-1,dim-1,std
channel-17 silhouette-1 dim-1 sum,2213,0.6335475945819823,0.1190427981886822,0.5610578247955184,0.6156822336613519,3372,1151,2221,channel-17,silhouette-1,dim-1,sum
channel-17 silhouette-1 dim-1 norm-1,2213,0.6335475945819823,0.1190427981886822,0.5610578247955184,0.6156822336613519,3371,1154,2217,channel-17,silhouette-1,dim-1,norm-1
channel-17 silhouette-1 dim-1 norm-2,2213,0.4611163254501275,0.0833825570144053,0.5635230250299172,0.6186832383104672,3957,1134,2823,channel-17,silhouette-1,dim-1,norm-2
channel-17 silhouette-1 dim-2 max,2259,2.199979731758636,0.4429941793743241,0.13217055842621503,0.09357751277060383,1016,4168,-3152,channel-17,silhouette-1,dim-2,max
channel-17 silhouette-1 dim-2 mean,2259,1.1387329130161843,0.2235193840409373,0.13334932719850823,0.09501248365715595,1954,4152,-2198,channel-17,silhouette-1,dim-2,mean
channel-17 silhouette-1 dim-2 std,2259,0.9244582629237684,0.1792055786719913,0.14224812510662074,0.10584541054120483,2340,4054,-1714,channel-17,silhouette-1,dim-2,std
channel-17 silhouette-1 dim-2 sum,2259,1.1387329130161847,0.2235193840409374,0.13334932719850823,0.09501248365715595,1953,4151,-2198,channel-17,silhouette-1,dim-2,sum
channel-17 silhouette-1 dim-2 norm-1,2259,1.1387329130161847,0.2235193840409374,0.13334932719850823,0.09501248365715595,1952,4153,-2201,channel-17,silhouette-1,dim-2,norm-1
channel-17 silhouette-1 dim-2 norm-2,2259,0.9241164323860542,0.179134885232936,0.14221104209891552,0.10580026764491038,2341,4055,-1714,channel-17,silhouette-1,dim-2,norm-2
