,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
684,7,36,0.024323654516719903,80.39629455535497,4.896000537713136,0,[   0   46  168  340  555  682  760  918  978 1046]
685,7,36,0.024323654516719903,80.39629455535497,4.896000537713136,20,[   0   46  168  340  555  682  760  918  978 1046]
686,7,36,0.024323654516719903,80.39629455535497,4.896000537713136,40,[   0   46  168  340  555  682  760  918  978 1046]
687,7,36,0.024323654516719903,80.39629455535497,4.896000537713136,60,[   0  168  340  555  682  760  978 1046]
688,7,37,0.02065984661633426,79.28577618775994,4.894113402323599,0,[   0   46  209  273  555  682  760  930  978 1046]
689,7,37,0.02065984661633426,79.28577618775994,4.894113402323599,20,[   0   46  209  273  555  682  760  930  978 1046]
690,7,37,0.02065984661633426,79.28577618775994,4.894113402323599,40,[   0   46  209  273  555  682  760  930  978 1046]
691,7,37,0.02065984661633426,79.28577618775994,4.894113402323599,60,[   0  209  273  555  682  760  978 1046]
692,7,38,0.02871963393932854,89.70579590585439,3.9971624434921185,0,[   0   46  168  264  335  556  682  723 1046]
693,7,38,0.02871963393932854,89.70579590585439,3.9971624434921185,20,[   0   46  168  264  335  556  682  723 1046]
694,7,38,0.02871963393932854,89.70579590585439,3.9971624434921185,40,[   0   46  168  264  335  556  682  723 1046]
695,7,38,0.02871963393932854,89.70579590585439,3.9971624434921185,60,[   0  168  335  556  682 1046]
696,7,39,0.02939191823673593,86.35160046320865,3.4508852566597947,0,[   0   46   94  154  180  209  547  556  664  681  846  918 1010 1046]
697,7,39,0.02939191823673593,86.35160046320865,3.4508852566597947,20,[   0  209  556  681  846 1046]
698,7,39,0.02939191823673593,86.35160046320865,3.4508852566597947,40,[   0  209  556  681  846 1046]
699,7,39,0.02939191823673593,86.35160046320865,3.4508852566597947,60,[   0  209  556  681  846 1046]
700,7,40,0.0272628969206164,87.47846919922041,3.3343221548515714,0,[   0   46  180  340  547  681  846 1010 1046]
701,7,40,0.0272628969206164,87.47846919922041,3.3343221548515714,20,[   0   46  180  340  547  681  846 1010 1046]
702,7,40,0.0272628969206164,87.47846919922041,3.3343221548515714,40,[   0   46  180  340  547  681  846 1046]
703,7,40,0.0272628969206164,87.47846919922041,3.3343221548515714,60,[   0  180  340  547  681  846 1046]
704,7,41,0.03299946896249895,89.57322604920672,3.6836578224432373,0,[   0   46  154  180  307  510  547  664  682  789  918 1010 1046]
705,7,41,0.03299946896249895,89.57322604920672,3.6836578224432373,20,[   0   46  180  307  547  682  789 1046]
706,7,41,0.03299946896249895,89.57322604920672,3.6836578224432373,40,[   0   46  180  307  547  682  789 1046]
707,7,41,0.03299946896249895,89.57322604920672,3.6836578224432373,60,[   0  180  307  547  682  789 1046]
708,7,42,0.033870309070901376,89.61463250130177,3.6041727418634615,0,[   0   46  180  307  547  681  789 1046]
709,7,42,0.033870309070901376,89.61463250130177,3.6041727418634615,20,[   0   46  180  307  547  681  789 1046]
710,7,42,0.033870309070901376,89.61463250130177,3.6041727418634615,40,[   0   46  180  307  547  681  789 1046]
711,7,42,0.033870309070901376,89.61463250130177,3.6041727418634615,60,[   0  180  307  547  681  789 1046]
712,7,43,0.041987314575454224,88.97775132359554,3.5874146787117653,0,[   0   46  168  335  555  681  918  978 1046]
713,7,43,0.041987314575454224,88.97775132359554,3.5874146787117653,20,[   0   46  168  335  555  681  918  978 1046]
714,7,43,0.041987314575454224,88.97775132359554,3.5874146787117653,40,[   0   46  168  335  555  681  918  978 1046]
715,7,43,0.041987314575454224,88.97775132359554,3.5874146787117653,60,[   0  168  335  555  681 1046]
716,7,44,0.0418463207604706,88.92242457593252,3.604445384486033,0,[   0   46  210  335  555  681  918  978 1046]
717,7,44,0.0418463207604706,88.92242457593252,3.604445384486033,20,[   0   46  210  335  555  681  918  978 1046]
718,7,44,0.0418463207604706,88.92242457593252,3.604445384486033,40,[   0   46  210  335  555  681  918  978 1046]
719,7,44,0.0418463207604706,88.92242457593252,3.604445384486033,60,[   0  210  335  555  681 1046]
720,7,45,0.041986507423564065,87.99217757234909,3.552386800223013,0,[   0  154  209  335  552  681  918  978 1046]
721,7,45,0.041986507423564065,87.99217757234909,3.552386800223013,20,[   0  154  209  335  552  681  918  978 1046]
722,7,45,0.041986507423564065,87.99217757234909,3.552386800223013,40,[   0  154  209  335  552  681  918  978 1046]
723,7,45,0.041986507423564065,87.99217757234909,3.552386800223013,60,[   0  154  335  552  681 1046]
724,7,46,0.043083364119305294,88.46135457173767,3.5668058492521837,0,[   0   52  209  335  555  681  918  978 1046]
725,7,46,0.043083364119305294,88.46135457173767,3.5668058492521837,20,[   0   52  209  335  555  681  918  978 1046]
726,7,46,0.043083364119305294,88.46135457173767,3.5668058492521837,40,[   0   52  209  335  555  681  918  978 1046]
727,7,46,0.043083364119305294,88.46135457173767,3.5668058492521837,60,[   0  209  335  555  681 1046]
728,7,47,0.04247845728920713,88.46496114431059,3.507809078383366,0,[   0   46  222  335  552  681  918  978 1046]
729,7,47,0.04247845728920713,88.46496114431059,3.507809078383366,20,[   0   46  222  335  552  681  918  978 1046]
730,7,47,0.04247845728920713,88.46496114431059,3.507809078383366,40,[   0   46  222  335  552  681  918  978 1046]
731,7,47,0.04247845728920713,88.46496114431059,3.507809078383366,60,[   0  222  335  552  681 1046]
732,7,48,0.04656197651914389,89.41404546941006,3.6215363433297485,0,[   0   46  168  246  556  681  918  978 1046]
733,7,48,0.04656197651914389,89.41404546941006,3.6215363433297485,20,[   0   46  168  246  556  681  918  978 1046]
734,7,48,0.04656197651914389,89.41404546941006,3.6215363433297485,40,[   0   46  168  246  556  681  918  978 1046]
735,7,48,0.04656197651914389,89.41404546941006,3.6215363433297485,60,[   0  168  246  556  681 1046]
736,7,49,0.04465515978370379,87.81764229384264,3.5664245782498445,0,[   0   46  168  246  552  681  918  978 1046]
737,7,49,0.04465515978370379,87.81764229384264,3.5664245782498445,20,[   0   46  168  246  552  681  918  978 1046]
738,7,49,0.04465515978370379,87.81764229384264,3.5664245782498445,40,[   0   46  168  246  552  681  918  978 1046]
739,7,49,0.04465515978370379,87.81764229384264,3.5664245782498445,60,[   0  168  246  552  681 1046]
740,7,50,0.04286418106260053,88.37499063398145,3.568702646838397,0,[   0   46  224  295  552  681  918  978 1046]
741,7,50,0.04286418106260053,88.37499063398145,3.568702646838397,20,[   0   46  224  295  552  681  918  978 1046]
742,7,50,0.04286418106260053,88.37499063398145,3.568702646838397,40,[   0   46  224  295  552  681  918  978 1046]
743,7,50,0.04286418106260053,88.37499063398145,3.568702646838397,60,[   0  224  552  681 1046]
744,8,20,0.026306739342742917,76.19974822546581,4.396422032967339,0,"[   0   35  154  168  210  300  525  555  664  681  724  829  931  954
  986 1046]"
745,8,20,0.026306739342742917,76.19974822546581,4.396422032967339,20,[   0   35  154  210  300  525  555  681  724  829  931  954  986 1046]
746,8,20,0.026306739342742917,76.19974822546581,4.396422032967339,40,[   0  154  300  555  681  829  986 1046]
747,8,20,0.026306739342742917,76.19974822546581,4.396422032967339,60,[   0  154  300  555  681  829 1046]
748,8,21,0.032014181870868914,76.84042209221471,4.414943636442711,0,[   0   35  154  210  352  555  664  785  931  977 1046]
749,8,21,0.032014181870868914,76.84042209221471,4.414943636442711,20,[   0   35  154  210  352  555  664  785  931  977 1046]
750,8,21,0.032014181870868914,76.84042209221471,4.414943636442711,40,[   0  154  210  352  555  664  785  931  977 1046]
751,8,21,0.032014181870868914,76.84042209221471,4.414943636442711,60,[   0  210  352  555  664  785  977 1046]
752,8,22,0.02467829060079016,75.77428240639651,4.467078334072326,0,[   0   35  154  210  322  556  681  792  918  986 1046]
753,8,22,0.02467829060079016,75.77428240639651,4.467078334072326,20,[   0   35  154  210  322  556  681  792  918  986 1046]
754,8,22,0.02467829060079016,75.77428240639651,4.467078334072326,40,[   0  154  210  322  556  681  792  918  986 1046]
755,8,22,0.02467829060079016,75.77428240639651,4.467078334072326,60,[   0  154  322  556  681  792 1046]
756,8,23,0.030778650740318953,79.8690229805668,3.5608689205061506,0,[   0  210  555  681  829  975 1046]
757,8,23,0.030778650740318953,79.8690229805668,3.5608689205061506,20,[   0  210  555  681  829  975 1046]
758,8,23,0.030778650740318953,79.8690229805668,3.5608689205061506,40,[   0  210  555  681  829  975 1046]
759,8,23,0.030778650740318953,79.8690229805668,3.5608689205061506,60,[   0  210  555  681  829  975 1046]
760,8,24,0.04690324576029567,77.75671732154144,3.556979067348926,0,[   0   46  209  322  556  681  785  888  978 1046]
761,8,24,0.04690324576029567,77.75671732154144,3.556979067348926,20,[   0   46  209  322  556  681  785  888  978 1046]
762,8,24,0.04690324576029567,77.75671732154144,3.556979067348926,40,[   0   46  209  322  556  681  785  888  978 1046]
763,8,24,0.04690324576029567,77.75671732154144,3.556979067348926,60,[   0  209  322  556  681  785  888  978 1046]
764,8,25,0.029543562153523512,77.9402838763387,4.176435892708625,0,[   0   47  154  238  322  556  682  800  975 1046]
765,8,25,0.029543562153523512,77.9402838763387,4.176435892708625,20,[   0   47  154  238  322  556  682  800  975 1046]
766,8,25,0.029543562153523512,77.9402838763387,4.176435892708625,40,[   0   47  154  238  322  556  682  800  975 1046]
767,8,25,0.029543562153523512,77.9402838763387,4.176435892708625,60,[   0  154  238  556  682  800  975 1046]
768,8,26,0.027817525529884594,75.44641175079612,3.958013629831983,0,[   0   47  210  555  682  800  918  978 1046]
769,8,26,0.027817525529884594,75.44641175079612,3.958013629831983,20,[   0   47  210  555  682  800  918  978 1046]
770,8,26,0.027817525529884594,75.44641175079612,3.958013629831983,40,[   0   47  210  555  682  800  918  978 1046]
771,8,26,0.027817525529884594,75.44641175079612,3.958013629831983,60,[   0  210  555  682  800 1046]
772,8,27,0.04376359733071833,78.37477596387438,3.991133215486193,0,[   0   47  154  332  556  681  783  918  955 1046]
773,8,27,0.04376359733071833,78.37477596387438,3.991133215486193,20,[   0   47  154  332  556  681  783  918  955 1046]
774,8,27,0.04376359733071833,78.37477596387438,3.991133215486193,40,[   0  154  332  556  681  783 1046]
775,8,27,0.04376359733071833,78.37477596387438,3.991133215486193,60,[   0  154  332  556  681  783 1046]
776,8,28,0.02216764068996188,75.24253196445022,4.288814312079926,0,[   0  115  210  300  547  682  789  918  955 1046]
777,8,28,0.02216764068996188,75.24253196445022,4.288814312079926,20,[   0  115  210  300  547  682  789  918  955 1046]
778,8,28,0.02216764068996188,75.24253196445022,4.288814312079926,40,[   0  115  210  300  547  682  789 1046]
779,8,28,0.02216764068996188,75.24253196445022,4.288814312079926,60,[   0  115  210  300  547  682  789 1046]
780,8,29,0.06252130310065235,77.47886194156084,3.7827443374813923,0,[   0   47  168  300  555  675  785  918  955 1046]
781,8,29,0.06252130310065235,77.47886194156084,3.7827443374813923,20,[   0   47  168  300  555  675  785  918  955 1046]
782,8,29,0.06252130310065235,77.47886194156084,3.7827443374813923,40,[   0   47  168  300  555  675  785 1046]
783,8,29,0.06252130310065235,77.47886194156084,3.7827443374813923,60,[   0  168  300  555  675  785 1046]
784,8,30,0.04154919940748638,80.62238640392101,3.800500689296803,0,[   0   48  168  307  555  681  785  918  955 1046]
785,8,30,0.04154919940748638,80.62238640392101,3.800500689296803,20,[   0   48  168  307  555  681  785  918  955 1046]
786,8,30,0.04154919940748638,80.62238640392101,3.800500689296803,40,[   0   48  168  307  555  681  785 1046]
787,8,30,0.04154919940748638,80.62238640392101,3.800500689296803,60,[   0  168  307  555  681  785 1046]
788,8,31,0.03166350595062576,76.86836022438482,4.2891530036601555,0,[   0   52  186  340  547  682  723  918  955 1046]
789,8,31,0.03166350595062576,76.86836022438482,4.2891530036601555,20,[   0   52  186  340  547  682  723  918  955 1046]
790,8,31,0.03166350595062576,76.86836022438482,4.2891530036601555,40,[   0   52  186  340  547  682  723  918 1046]
791,8,31,0.03166350595062576,76.86836022438482,4.2891530036601555,60,[   0  186  340  547  682 1046]
792,8,32,0.03747808249805174,81.43983779742405,3.7674948875740064,0,[   0   52  186  303  547  682  785  842 1010 1046]
793,8,32,0.03747808249805174,81.43983779742405,3.7674948875740064,20,[   0   52  186  303  547  682  785  842 1010 1046]
794,8,32,0.03747808249805174,81.43983779742405,3.7674948875740064,40,[   0   52  186  303  547  682  785  842 1046]
795,8,32,0.03747808249805174,81.43983779742405,3.7674948875740064,60,[   0  186  303  547  682  842 1046]
796,8,33,0.022349957382498287,75.20908478571842,4.321508017189723,0,[   0   46  105  154  209  303  510  547  665  682  760  918  955 1046]
797,8,33,0.022349957382498287,75.20908478571842,4.321508017189723,20,[   0   46  209  303  547  682  760  918  955 1046]
798,8,33,0.022349957382498287,75.20908478571842,4.321508017189723,40,[   0   46  209  303  547  682  760 1046]
799,8,33,0.022349957382498287,75.20908478571842,4.321508017189723,60,[   0  209  303  547  682  760 1046]
800,8,34,0.03452055587566866,74.81606881775991,4.2508941585927165,0,[   0   52  209  340  510  682  801  918  955 1046]
801,8,34,0.03452055587566866,74.81606881775991,4.2508941585927165,20,[   0   52  209  340  510  682  801  918  955 1046]
802,8,34,0.03452055587566866,74.81606881775991,4.2508941585927165,40,[   0   52  209  340  510  682  801  955 1046]
803,8,34,0.03452055587566866,74.81606881775991,4.2508941585927165,60,[   0  209  340  510  682  801 1046]
804,8,35,0.02348050569175143,73.60400406968249,4.185210733213143,0,[   0   46  201  340  552  682  760  918  978 1046]
805,8,35,0.02348050569175143,73.60400406968249,4.185210733213143,20,[   0   46  201  340  552  682  760  918  978 1046]
806,8,35,0.02348050569175143,73.60400406968249,4.185210733213143,40,[   0   46  201  340  552  682  760  918  978 1046]
807,8,35,0.02348050569175143,73.60400406968249,4.185210733213143,60,[   0  201  340  552  682  760  978 1046]
808,8,36,0.022919843427245973,74.93557972009681,4.19147312722527,0,[   0   46  168  340  555  682  760  918  978 1046]
809,8,36,0.022919843427245973,74.93557972009681,4.19147312722527,20,[   0   46  168  340  555  682  760  918  978 1046]
810,8,36,0.022919843427245973,74.93557972009681,4.19147312722527,40,[   0   46  168  340  555  682  760  918  978 1046]
811,8,36,0.022919843427245973,74.93557972009681,4.19147312722527,60,[   0  168  340  555  682  760  978 1046]
812,8,37,0.018286828576412017,74.32863143040679,4.172997984279787,0,[   0   46  209  273  556  682  760  930  978 1046]
813,8,37,0.018286828576412017,74.32863143040679,4.172997984279787,20,[   0   46  209  273  556  682  760  930  978 1046]
814,8,37,0.018286828576412017,74.32863143040679,4.172997984279787,40,[   0   46  209  273  556  682  760  930  978 1046]
815,8,37,0.018286828576412017,74.32863143040679,4.172997984279787,60,[   0  209  273  556  682  760  978 1046]
816,8,38,0.033165584091295,82.82238666798338,4.083502695053781,0,[   0   46  168  335  556  682  795 1046]
817,8,38,0.033165584091295,82.82238666798338,4.083502695053781,20,[   0   46  168  335  556  682  795 1046]
818,8,38,0.033165584091295,82.82238666798338,4.083502695053781,40,[   0   46  168  335  556  682  795 1046]
819,8,38,0.033165584091295,82.82238666798338,4.083502695053781,60,[   0  168  335  556  682  795 1046]
820,8,39,0.03212040344995942,79.86757475286711,3.8955954825533934,0,[   0  209  556  681  846  978 1046]
821,8,39,0.03212040344995942,79.86757475286711,3.8955954825533934,20,[   0  209  556  681  846  978 1046]
822,8,39,0.03212040344995942,79.86757475286711,3.8955954825533934,40,[   0  209  556  681  846  978 1046]
823,8,39,0.03212040344995942,79.86757475286711,3.8955954825533934,60,[   0  209  556  681  846  978 1046]
824,8,40,0.03210377826450391,80.81177510651023,3.935567775314543,0,[   0   46  180  340  547  681  846  962 1046]
825,8,40,0.03210377826450391,80.81177510651023,3.935567775314543,20,[   0   46  180  340  547  681  846  962 1046]
826,8,40,0.03210377826450391,80.81177510651023,3.935567775314543,40,[   0   46  180  340  547  681  846  962 1046]
827,8,40,0.03210377826450391,80.81177510651023,3.935567775314543,60,[   0  180  340  547  681  846  962 1046]
828,8,41,0.03587052925026717,82.48411312537219,3.5952744774028766,0,[   0   46  154  180  307  510  547  664  682  783  789  918 1010 1046]
829,8,41,0.03587052925026717,82.48411312537219,3.5952744774028766,20,[   0   46  180  307  547  682  789 1046]
830,8,41,0.03587052925026717,82.48411312537219,3.5952744774028766,40,[   0   46  180  307  547  682  789 1046]
831,8,41,0.03587052925026717,82.48411312537219,3.5952744774028766,60,[   0  180  307  547  682  789 1046]
832,8,42,0.034237883945270456,82.46662103103083,3.5699479795787825,0,[   0   46  180  307  547  681  789 1046]
833,8,42,0.034237883945270456,82.46662103103083,3.5699479795787825,20,[   0   46  180  307  547  681  789 1046]
834,8,42,0.034237883945270456,82.46662103103083,3.5699479795787825,40,[   0   46  180  307  547  681  789 1046]
835,8,42,0.034237883945270456,82.46662103103083,3.5699479795787825,60,[   0  180  307  547  681  789 1046]
836,8,43,0.04492321944385681,81.9733171983603,3.386812623893071,0,[   0   46  168  335  555  681  785  918  978 1046]
837,8,43,0.04492321944385681,81.9733171983603,3.386812623893071,20,[   0   46  168  335  555  681  785  918  978 1046]
838,8,43,0.04492321944385681,81.9733171983603,3.386812623893071,40,[   0   46  168  335  555  681  785  918  978 1046]
839,8,43,0.04492321944385681,81.9733171983603,3.386812623893071,60,[   0  168  335  555  681  785  978 1046]
840,8,44,0.04472025912122951,81.92346895216392,3.4017144914455546,0,[   0   46  210  335  555  681  785  918  978 1046]
841,8,44,0.04472025912122951,81.92346895216392,3.4017144914455546,20,[   0   46  210  335  555  681  785  918  978 1046]
842,8,44,0.04472025912122951,81.92346895216392,3.4017144914455546,40,[   0   46  210  335  555  681  785  918  978 1046]
843,8,44,0.04472025912122951,81.92346895216392,3.4017144914455546,60,[   0  210  335  555  681  785  978 1046]
844,8,45,0.045182317482258226,81.05063969636593,3.3881762185862523,0,[   0  154  209  335  552  681  785  918  978 1046]
845,8,45,0.045182317482258226,81.05063969636593,3.3881762185862523,20,[   0  154  209  335  552  681  785  918  978 1046]
846,8,45,0.045182317482258226,81.05063969636593,3.3881762185862523,40,[   0  154  209  335  552  681  785  918  978 1046]
847,8,45,0.045182317482258226,81.05063969636593,3.3881762185862523,60,[   0  154  335  552  681  785  978 1046]
848,8,46,0.046728893325777406,80.98599158471886,3.5480660744714703,0,[   0   52  209  335  555  681  711  918  978 1046]
849,8,46,0.046728893325777406,80.98599158471886,3.5480660744714703,20,[   0   52  209  335  555  681  711  918  978 1046]
850,8,46,0.046728893325777406,80.98599158471886,3.5480660744714703,40,[   0   52  209  335  555  681  918  978 1046]
851,8,46,0.046728893325777406,80.98599158471886,3.5480660744714703,60,[   0  209  335  555  681 1046]
852,8,47,0.046158962350263205,81.67982367721136,3.3766643249329458,0,[   0   46  222  335  552  681  785  918  978 1046]
853,8,47,0.046158962350263205,81.67982367721136,3.3766643249329458,20,[   0   46  222  335  552  681  785  918  978 1046]
854,8,47,0.046158962350263205,81.67982367721136,3.3766643249329458,40,[   0   46  222  335  552  681  785  918  978 1046]
855,8,47,0.046158962350263205,81.67982367721136,3.3766643249329458,60,[   0  222  335  552  681  785  978 1046]
856,8,48,0.03454921499146179,82.69958148153897,3.710166277999584,0,[   0  246  556  681  846  978 1046]
857,8,48,0.03454921499146179,82.69958148153897,3.710166277999584,20,[   0  246  556  681  846  978 1046]
858,8,48,0.03454921499146179,82.69958148153897,3.710166277999584,40,[   0  246  556  681  846  978 1046]
859,8,48,0.03454921499146179,82.69958148153897,3.710166277999584,60,[   0  246  556  681  846  978 1046]
860,8,49,0.04019480771253146,81.32309950222344,3.8886167909835323,0,[   0   46  246  552  681  859  978 1046]
861,8,49,0.04019480771253146,81.32309950222344,3.8886167909835323,20,[   0   46  246  552  681  859  978 1046]
862,8,49,0.04019480771253146,81.32309950222344,3.8886167909835323,40,[   0   46  246  552  681  859  978 1046]
863,8,49,0.04019480771253146,81.32309950222344,3.8886167909835323,60,[   0  246  552  681  859  978 1046]
864,8,50,0.03459576233970641,82.21686776039424,3.8300294697650674,0,[   0  224  552  681  846  978 1046]
865,8,50,0.03459576233970641,82.21686776039424,3.8300294697650674,20,[   0  224  552  681  846  978 1046]
866,8,50,0.03459576233970641,82.21686776039424,3.8300294697650674,40,[   0  224  552  681  846  978 1046]
867,8,50,0.03459576233970641,82.21686776039424,3.8300294697650674,60,[   0  224  552  681  846  978 1046]
868,9,20,0.03102185100629743,71.54867733400796,4.145955376049376,0,"[   0   35  154  168  210  300  525  555  664  681  785  829  931  954
  986 1046]"
869,9,20,0.03102185100629743,71.54867733400796,4.145955376049376,20,[   0   35  154  210  300  525  555  681  785  829  931  954  986 1046]
870,9,20,0.03102185100629743,71.54867733400796,4.145955376049376,40,[   0  154  210  300  555  681  785  829  986 1046]
871,9,20,0.03102185100629743,71.54867733400796,4.145955376049376,60,[   0  154  300  555  681  829 1046]
872,9,21,0.024947259418552747,71.93479103498349,4.250014288378088,0,[   0   35  154  210  352  525  555  664  681  785  931  977 1046]
873,9,21,0.024947259418552747,71.93479103498349,4.250014288378088,20,[   0   35  154  210  352  555  681  785  931  977 1046]
874,9,21,0.024947259418552747,71.93479103498349,4.250014288378088,40,[   0  154  210  352  555  681  785  931  977 1046]
875,9,21,0.024947259418552747,71.93479103498349,4.250014288378088,60,[   0  210  352  555  681  785  977 1046]
876,9,22,0.02637844192187084,71.18595507596825,4.2066573371258595,0,[   0   35  154  210  322  556  681  792  918  986 1046]
877,9,22,0.02637844192187084,71.18595507596825,4.2066573371258595,20,[   0   35  154  210  322  556  681  792  918  986 1046]
878,9,22,0.02637844192187084,71.18595507596825,4.2066573371258595,40,[   0  154  210  322  556  681  792  918  986 1046]
879,9,22,0.02637844192187084,71.18595507596825,4.2066573371258595,60,[   0  154  322  556  681  792 1046]
880,9,23,0.030846754760413,73.9889793541337,3.2497104435694575,0,[   0   48  210  555  681  780  829  975 1046]
881,9,23,0.030846754760413,73.9889793541337,3.2497104435694575,20,[   0   48  210  555  681  780  829  975 1046]
882,9,23,0.030846754760413,73.9889793541337,3.2497104435694575,40,[   0   48  210  555  681  780  829  975 1046]
883,9,23,0.030846754760413,73.9889793541337,3.2497104435694575,60,[   0  210  555  681  829  975 1046]
884,9,24,0.026918894610659664,72.31914348326845,3.5358139014511227,0,[   0   46  140  209  322  556  681  785  829  888  978 1046]
885,9,24,0.026918894610659664,72.31914348326845,3.5358139014511227,20,[   0   46  140  209  322  556  681  785  829  888  978 1046]
886,9,24,0.026918894610659664,72.31914348326845,3.5358139014511227,40,[   0   46  140  209  322  556  681  785  829  888  978 1046]
887,9,24,0.026918894610659664,72.31914348326845,3.5358139014511227,60,[   0  140  209  322  556  681  785  888  978 1046]
888,9,25,0.029120022940621604,71.92723579724498,3.7818450926363547,0,[   0   47  154  180  238  322  490  556  664  682  776  800  975 1046]
889,9,25,0.029120022940621604,71.92723579724498,3.7818450926363547,20,[   0   47  180  322  556  682  800  975 1046]
890,9,25,0.029120022940621604,71.92723579724498,3.7818450926363547,40,[   0   47  180  322  556  682  800  975 1046]
891,9,25,0.029120022940621604,71.92723579724498,3.7818450926363547,60,[   0  180  322  556  682  800  975 1046]
892,9,26,0.03126467225905886,71.0031342729204,4.081933234669837,0,[   0   47  154  210  300  510  555  667  682  780  800  918  978 1046]
893,9,26,0.03126467225905886,71.0031342729204,4.081933234669837,20,[   0   47  210  300  555  682  800  918  978 1046]
894,9,26,0.03126467225905886,71.0031342729204,4.081933234669837,40,[   0   47  210  300  555  682  800  918  978 1046]
895,9,26,0.03126467225905886,71.0031342729204,4.081933234669837,60,[   0  210  300  555  682  800  978 1046]
896,9,27,0.04405618116474314,72.94756574473473,3.974395331656842,0,[   0   47  154  254  352  556  681  783  918  955 1046]
897,9,27,0.04405618116474314,72.94756574473473,3.974395331656842,20,[   0   47  154  254  352  556  681  783  918  955 1046]
898,9,27,0.04405618116474314,72.94756574473473,3.974395331656842,40,[   0   47  154  254  352  556  681  783 1046]
899,9,27,0.04405618116474314,72.94756574473473,3.974395331656842,60,[   0  154  254  556  681  783 1046]
900,9,28,0.02930940105101715,70.98670488879911,4.238495911292304,0,[   0  115  210  300  547  682  789  918  955 1046]
901,9,28,0.02930940105101715,70.98670488879911,4.238495911292304,20,[   0  115  210  300  547  682  789  918  955 1046]
902,9,28,0.02930940105101715,70.98670488879911,4.238495911292304,40,[   0  115  210  300  547  682  789 1046]
903,9,28,0.02930940105101715,70.98670488879911,4.238495911292304,60,[   0  115  210  300  547  682  789 1046]
904,9,29,0.04355730918629886,71.84748383385177,3.7141715750834328,0,[   0   47  168  300  556  680  785  918  955 1046]
905,9,29,0.04355730918629886,71.84748383385177,3.7141715750834328,20,[   0   47  168  300  556  680  785  918  955 1046]
906,9,29,0.04355730918629886,71.84748383385177,3.7141715750834328,40,[   0   47  168  300  556  680  785 1046]
907,9,29,0.04355730918629886,71.84748383385177,3.7141715750834328,60,[   0  168  300  556  680  785 1046]
908,9,30,0.036594220812015466,74.80050192195517,3.7671219837040155,0,[   0   48  168  307  555  681  785  859  955 1046]
909,9,30,0.036594220812015466,74.80050192195517,3.7671219837040155,20,[   0   48  168  307  555  681  785  859  955 1046]
910,9,30,0.036594220812015466,74.80050192195517,3.7671219837040155,40,[   0   48  168  307  555  681  785  859  955 1046]
911,9,30,0.036594220812015466,74.80050192195517,3.7671219837040155,60,[   0  168  307  555  681  785  859  955 1046]
912,9,31,0.037801967077058025,72.45380299478394,3.8590960785498507,0,[   0   52  186  340  547  682  795  918  955 1046]
913,9,31,0.037801967077058025,72.45380299478394,3.8590960785498507,20,[   0   52  186  340  547  682  795  918  955 1046]
914,9,31,0.037801967077058025,72.45380299478394,3.8590960785498507,40,[   0   52  186  340  547  682  795 1046]
915,9,31,0.037801967077058025,72.45380299478394,3.8590960785498507,60,[   0  186  340  547  682  795 1046]
916,9,32,0.041576393172232884,75.33122033994002,4.095171001559145,0,[   0   52  186  303  547  682  785  842  955 1046]
917,9,32,0.041576393172232884,75.33122033994002,4.095171001559145,20,[   0   52  186  303  547  682  785  842  955 1046]
918,9,32,0.041576393172232884,75.33122033994002,4.095171001559145,40,[   0   52  186  303  547  682  785  842  955 1046]
919,9,32,0.041576393172232884,75.33122033994002,4.095171001559145,60,[   0  186  303  547  682  842  955 1046]
920,9,33,0.028587827737326706,71.01328632665702,4.113721041804709,0,"[   0   46  105  154  209  303  510  547  665  682  760  801  918  955
 1046]"
921,9,33,0.028587827737326706,71.01328632665702,4.113721041804709,20,[   0   46  209  303  547  682  801  918  955 1046]
922,9,33,0.028587827737326706,71.01328632665702,4.113721041804709,40,[   0   46  209  303  547  682  801 1046]
923,9,33,0.028587827737326706,71.01328632665702,4.113721041804709,60,[   0  209  303  547  682  801 1046]
924,9,34,0.030314938117565485,69.94841068826487,4.26489630656049,0,"[   0   52   94  209  246  340  510  552  665  682  718  801  918  955
 1046]"
925,9,34,0.030314938117565485,69.94841068826487,4.26489630656049,20,[   0   52  209  340  552  682  801  918  955 1046]
926,9,34,0.030314938117565485,69.94841068826487,4.26489630656049,40,[   0   52  209  340  552  682  801 1046]
927,9,34,0.030314938117565485,69.94841068826487,4.26489630656049,60,[   0  209  340  552  682  801 1046]
928,9,35,0.030093482846488606,69.37938154070137,4.317279857968367,0,[   0   46  201  340  552  682  801  918  978 1046]
929,9,35,0.030093482846488606,69.37938154070137,4.317279857968367,20,[   0   46  201  340  552  682  801  918  978 1046]
930,9,35,0.030093482846488606,69.37938154070137,4.317279857968367,40,[   0   46  201  340  552  682  801  918  978 1046]
931,9,35,0.030093482846488606,69.37938154070137,4.317279857968367,60,[   0  201  340  552  682  801  978 1046]
932,9,36,0.029705587554077637,70.60482987430014,4.310463278557884,0,[   0   46  168  340  555  682  801  918  978 1046]
933,9,36,0.029705587554077637,70.60482987430014,4.310463278557884,20,[   0   46  168  340  555  682  801  918  978 1046]
934,9,36,0.029705587554077637,70.60482987430014,4.310463278557884,40,[   0   46  168  340  555  682  801  918  978 1046]
