,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
10,0,35,10,6,Mode,"[0, 168, 340, 555, 682, 918, 1046]",37850.69232548862,20.361901934904278,0.017913025552094997,67.06100554402832,4.774471400167424,0.1000239194581283,47.78565307986054,3.1013750884266917,0.7252729281387925,0.5141799885131326,0.5937620930917401
11,0,35,10,6,Mean,"[0, 144, 318, 540, 724, 941, 1046]",26471.856302274402,16.17042534350665,0.012646349379519223,55.61902525539318,6.015145182502935,0.06939869174385763,31.615190592367192,4.253381698720384,0.6980060495578898,0.5168622401757541,0.596038133722109
12,0,35,10,7,Median,"[0, 48, 186, 322, 555, 682, 931, 1046]",30378.05206658761,19.366383114069645,0.007035022607736557,58.91322960280193,4.697159428348544,0.08909314121738343,38.676246698036,3.2585796374038463,0.7505419020777239,0.551281177133682,0.6230041158096851
13,0,35,10,7,Mode,"[0, 47, 168, 340, 555, 682, 918, 1046]",31473.90368450897,19.781609084149732,0.005102285638361496,59.01127420131181,4.506465276066889,0.09123150499008621,39.99217288160492,3.0675506622661906,0.7412433942289778,0.5266822652597886,0.6007640091945038
14,0,35,10,7,Mean,"[0, 64, 187, 325, 540, 717, 932, 1046]",22373.990231094605,16.43041267906596,0.002405176640428005,52.023558715967226,5.480576421070844,0.06880005622531467,27.230167419965955,3.744706205058895,0.6996423187549098,0.5037880522419969,0.5796316994945985
15,0,35,10,8,Median,"[0, 48, 186, 322, 555, 681, 789, 955, 1046]",33372.63713728012,21.56214127000059,0.016451051612276026,58.32769431981303,4.482397733546344,0.11484068175713018,44.123613409760374,2.850508624250726,0.7977280622275809,0.6341087994481442,0.6867341024299884
16,0,35,10,8,Mode,"[0, 47, 168, 340, 555, 682, 785, 918, 1046]",31202.840084691932,20.83587710669008,0.014407809345901528,56.66670831046447,4.682100746320363,0.10988810726075648,41.84830369967512,3.040670537548191,0.7866977913433871,0.5938578441617305,0.6515991025415373
17,0,35,10,8,Mean,"[0, 64, 187, 325, 540, 680, 795, 946, 1046]",30420.118671785243,20.106814979064648,0.012789868153331522,55.70371351947117,4.599898267130346,0.10343353601494251,39.33940544275033,3.1282661494627257,0.7638452100119404,0.5960197334828744,0.6529750787682922
18,0,35,10,9,Median,"[0, 47, 168, 210, 322, 555, 681, 789, 955, 1046]",26537.004019685588,19.712969946893338,0.00995895144059844,51.926454435826344,4.614916767024721,0.10071653053605004,35.275716793339605,3.156455185831909,0.7862108268598912,0.6076839988202514,0.6628492827692195
19,0,35,10,9,Mode,"[0, 47, 168, 210, 340, 555, 682, 785, 918, 1046]",24111.515257845065,19.01663659376412,0.010250375421645443,51.190413391566466,4.819180920715412,0.09665987613250437,32.71299206538453,3.34140739814837,0.778317967558138,0.5771118865913447,0.6358165186811641
20,0,35,10,9,Mean,"[0, 51, 153, 210, 325, 540, 680, 795, 946, 1046]",24778.742437184184,18.74379146488902,0.00794024000925501,49.97898156229726,4.712545046400889,0.09342929100342803,32.221312812028174,3.3456834574931213,0.7588776036081842,0.5753311736028202,0.6341679652112643
21,0,35,10,10,Median,"[0, 47, 168, 210, 322, 555, 681, 789, 918, 975, 1046]",26724.422133106204,21.620647091184267,0.0029968224990778196,51.23557001411518,4.776935298336824,0.11071104474752687,35.58522268769711,2.748356050633821,0.7986854868372676,0.6144058609848541,0.6678428634974989
22,0,35,10,10,Mode,"[0, 47, 168, 210, 340, 555, 682, 785, 918, 955, 1046]",24409.293392075397,21.258625914090075,-0.0024315762356249522,48.84585811084075,5.088419667650063,0.10176402916070733,32.55871004082869,2.7657203725134263,0.7820263114908083,0.5834217503836383,0.6408557847138522
23,0,35,10,10,Mean,"[0, 51, 153, 210, 325, 540, 680, 794, 914, 969, 1046]",24570.05053196418,20.50251136859145,-0.0003410736626778422,48.638039431525755,4.933824095802558,0.09988190009144371,31.902757966511402,2.8630383832564466,0.7690741432986032,0.5831713349928838,0.6405701229158807
24,0,35,10,11,Median,"[0, 47, 168, 210, 322, 510, 555, 681, 789, 918, 975, 1046]",20239.85799516439,20.1767266570578,-0.0010863313481094298,46.984377685707464,4.653111307362622,0.0997672168871357,26.940283277938722,2.9647037882860996,0.8121946542747586,0.6515783957412548,0.7016211504019018
25,0,35,10,11,Mode,"[0, 47, 168, 210, 340, 510, 555, 682, 785, 918, 955, 1046]",18578.935387388286,19.90699171609355,-0.007022909396480001,44.75930862292243,4.92560940964305,0.09229569854556105,24.727521105898667,2.9813120236318547,0.7948416902378782,0.6144175324510031,0.6688617725349976
26,0,35,10,11,Mean,"[0, 51, 153, 210, 325, 511, 553, 680, 794, 914, 969, 1046]",19202.838271561683,19.50045172967279,-0.002122639715457959,45.314961024655176,4.784860152910416,0.0938872554609507,25.182198686907245,3.0483740819094813,0.7882003365326657,0.6176639005797139,0.6721174939200156
27,0,35,10,12,Median,"[0, 47, 105, 168, 210, 322, 510, 555, 681, 789, 918, 975, 1046]",17957.135049998033,18.8067506100877,-0.005110419062782854,43.338778130366464,4.859452242632632,0.09123694656780713,23.99451799860614,3.258031471782435,0.7968312366090025,0.613268678262355,0.6692309733384877
28,0,35,10,12,Mode,"[0, 47, 115, 168, 210, 340, 510, 555, 682, 785, 918, 955, 1046]",16534.109310410124,18.66728517596548,-0.010025040987316538,41.3501765602157,5.074446001755561,0.08525368031748627,22.09273654761965,3.2444751821680224,0.7798905275997081,0.5757877810168641,0.6358663414321346
29,0,35,10,12,Mean,"[0, 46, 105, 164, 213, 325, 511, 553, 680, 794, 914, 969, 1046]",16811.89749230703,18.194418155121113,-0.006379052031863695,41.746293445440166,4.94790324373589,0.08505983257104564,22.135534432293078,3.3448183208970024,0.7795389559019379,0.5938960204363665,0.652138576025986
30,0,35,10,13,Median,"[0, 47, 105, 168, 210, 322, 510, 555, 681, 760, 795, 918, 975, 1046]",14179.090661387267,17.97581306524802,-0.00903217741502551,40.118595305093265,4.91195082935279,0.08574953252926666,19.243396512728292,3.4382998674376157,0.7852936646618244,0.5931108008187943,0.6527922383437509
31,0,35,10,13,Mode,"[0, 47, 115, 168, 210, 340, 510, 555, 682, 760, 785, 918, 955, 1046]",12990.102576958292,17.63044380625866,-0.016694007377721577,38.01501638477408,5.566631935290632,0.077353122757739,17.53092458014947,3.6074964564770746,0.7703509483043569,0.5555117986210719,0.6185877054662691
32,0,35,10,13,Mean,"[0, 46, 105, 164, 213, 325, 511, 553, 677, 745, 802, 915, 969, 1046]",12313.7883897086,17.107954206938803,-0.013558986850555458,37.59470399278373,5.020978969533105,0.07516401752529016,16.136878099650236,3.5443237485059895,0.7626596498680436,0.5627811173166285,0.6262993506336274
33,0,35,10,14,Median,"[0, 47, 105, 168, 210, 307, 340, 510, 555, 681, 785, 829, 918, 975, 1046]",13884.575884131367,18.102047426324084,-0.007607685553881101,38.74549257893845,4.521560540671711,0.0858689683638037,18.96439766743017,3.2820268641232793,0.797139075749092,0.5976820610426443,0.6613269408908284
34,0,35,10,14,Mode,"[0, 47, 115, 168, 210, 322, 340, 510, 555, 682, 785, 829, 918, 955, 1046]",12656.827346902584,17.713133264354415,-0.014605617299789821,36.861482487768974,4.831402637285447,0.07765628690232232,17.216711230339964,3.3457972102116877,0.7787668181351668,0.577869793126956,0.6413834019268002
35,0,35,10,14,Mean,"[0, 46, 105, 164, 213, 309, 343, 511, 553, 680, 783, 835, 915, 969, 1046]",13199.029280192006,17.606993262829803,-0.008116266263928992,37.707598692511525,4.668417527570241,0.08119719461357024,17.83045239079929,3.3755957961061065,0.7869121031048486,0.5848394083751464,0.6500881141352888
36,0,35,10,15,Median,"[0, 47, 105, 168, 210, 303, 340, 510, 555, 681, 760, 789, 829, 918, 975, 1046]",11597.123510148216,17.08741110934755,-0.012880342313132174,36.11180084021341,4.7799799811277115,0.07978574551434259,15.928077302043217,3.5351557293184293,0.7853897737662207,0.5767634030760881,0.6446299634261466
37,0,35,10,15,Mode,"[0, 47, 115, 168, 210, 300, 340, 510, 555, 682, 760, 785, 829, 918, 955, 1046]",10983.73126525072,16.96327462192502,-0.016683237949589654,34.718805463264,5.1535201792074,0.07455309098588506,15.00459990958333,3.6161257496398433,0.7767840718097487,0.566538467299991,0.6343877468084885
38,0,35,10,15,Mean,"[0, 46, 105, 164, 213, 301, 336, 511, 553, 677, 745, 789, 835, 915, 969, 1046]",10182.917471970457,16.642617696284347,-0.015873944368944074,34.56882908672431,4.821966077677753,0.07345177249905188,13.584079662791135,3.5520830605269884,0.7719036428015279,0.5625823329046726,0.6320090008900597
39,0,35,10,16,Median,"[0, 47, 105, 168, 210, 307, 340, 510, 555, 681, 760, 789, 829, 918, 955, 978, 1046]",9810.635004649166,16.551224421453565,-0.015782471985929667,33.854723338271086,4.83389406218091,0.07213034821924508,13.543362334474464,3.6261229827412804,0.7759208927588522,0.5645532641597306,0.6340837406457837
40,0,35,10,16,Mode,"[0, 47, 115, 168, 210, 322, 340, 510, 555, 682, 760, 785, 829, 918, 955, 978, 1046]",9658.288786645971,16.42861625655596,-0.01674260242207605,33.61309534955088,5.071031485333185,0.06973286830625769,13.291066446803834,3.7566064466671154,0.7785624782858434,0.5639899562444913,0.6320118949779185
41,0,35,10,16,Mean,"[0, 46, 105, 164, 213, 309, 343, 511, 553, 677, 745, 789, 835, 915, 954, 983, 1046]",8755.354233133414,16.094090486661468,-0.018031505178130985,32.57405321191858,4.726317631769611,0.06739923649955148,11.76185648271866,3.6122490406922823,0.7619295841393199,0.5401645510353299,0.6132823052752129
42,0,35,15,3,Median,"[0, 209, 760, 1046]",73619.24719934905,17.732514297442385,0.04508440170375922,90.79161685485717,9.107145575951014,0.09252205890187322,80.58669899995603,7.302517363812377,0.5314997338967389,0.2921218326951523,0.4975557899169678
43,0,35,15,3,Mode,"[0, 210, 918, 1046]",81029.3841179937,19.17995914699012,0.05447508588479004,92.07205570145668,6.169373545896356,0.1006766793987103,87.9954351912055,5.09426094333008,0.4274320297978756,0.162470303520046,0.4241856276845642
44,0,35,15,3,Mean,"[0, 204, 753, 1046]",73173.19172639369,17.79448773344445,0.044475988153776846,89.90779220703139,9.245659596693443,0.09344958193034213,80.12950026396942,7.403029284340057,0.5244345609647488,0.2855203406017062,0.4916082010127976
45,0,35,15,4,Median,"[0, 209, 659, 918, 1046]",53403.31573720856,16.445373706845945,0.042347002776808036,65.89720672005576,6.302088633163553,0.07767561679346259,59.42315772064211,5.106495345043265,0.6019197512307096,0.37796207766946477,0.5332487984779273
46,0,35,15,4,Mode,"[0, 210, 682, 918, 1046]",57203.11533572546,17.410780470800084,0.040012777557060446,67.22364158345327,6.368681721034992,0.08137467049210119,63.466873194952335,4.550652933988936,0.6311151890319645,0.38876897240649155,0.546407106583604
47,0,35,15,4,Mean,"[0, 204, 610, 889, 1046]",46548.98628994697,15.302214636340546,0.03695624194383887,65.38098791958859,6.3188193274826965,0.07118665652255486,52.474244405890225,5.746404249882352,0.6087294529190842,0.39767993716515565,0.5415529827658382
48,0,35,15,5,Median,"[0, 168, 322, 659, 918, 1046]",26829.615497198865,15.549214299195738,0.018184888700751054,60.281147421822745,5.998384577769546,0.06491937477489217,31.450554009074327,4.372485259879831,0.6361823258679111,0.40371571404827156,0.5219674759221704
49,0,35,15,5,Mode,"[0, 210, 340, 682, 918, 1046]",27151.627291826248,16.385729277909146,0.01486099628203141,63.06170465772169,5.878148209427702,0.06632355813057113,31.965228186956683,3.8710441638652133,0.6659386115186791,0.43357971884603924,0.5476222474293818
50,0,35,15,5,Mean,"[0, 143, 316, 610, 889, 1046]",24373.148992557875,14.244632180771879,0.012080942542267227,56.38262300236848,6.368110614466426,0.056785053075831794,28.196939549866418,5.34726174231805,0.6443611181271175,0.4268053111956034,0.5375787947899289
51,0,35,15,6,Median,"[0, 154, 322, 549, 682, 931, 1046]",36413.148104441185,19.723916825990138,0.016315285769126373,65.10373290876184,4.9571755939820905,0.09478067354716128,45.68372728970728,3.3004346962869784,0.7280575092184567,0.5306236735409574,0.609045767521532
52,0,35,15,6,Mode,"[0, 210, 340, 555, 682, 918, 1046]",35473.74426115805,19.84423568643142,0.015380890331744695,66.44993657120233,4.8503224447741795,0.09589042322596401,44.78930808922971,3.2234515004370308,0.7325043919941272,0.5394603951720022,0.6161939401571548
53,0,35,15,6,Mean,"[0, 140, 311, 535, 717, 932, 1046]",29324.485074389144,17.280684103569286,0.01300818804326067,57.64172004089271,5.5143189373321,0.07619497887154897,35.14937668982445,3.7132252884066674,0.7025525153461327,0.5306575275406006,0.6074078493482287
54,0,35,15,7,Median,"[0, 168, 322, 549, 681, 792, 955, 1046]",38342.203631124794,22.06775143717415,0.025267095443228912,63.344222028819246,4.696413244308567,0.12207683040174788,49.98172502719495,2.8290150340080458,0.7741390468560567,0.6081432035068987,0.6666034985850711
55,0,35,15,7,Mode,"[0, 210, 340, 555, 682, 785, 918, 1046]",34490.86329859666,21.063777279014882,0.025505317695495206,62.256012704497564,5.024108499878703,0.11687997283576639,46.15527150904082,3.166107881904225,0.7794003653028218,0.6050209856317136,0.663937620060533
56,0,35,15,7,Mean,"[0, 143, 316, 535, 678, 803, 954, 1046]",36130.30107990112,21.14351541454453,0.020112867413975548,59.42564405135134,4.691386170844557,0.10969747220942512,45.43927733698109,2.8615362631145262,0.7602647149330041,0.609820369404318,0.667509522308302
57,0,35,15,8,Median,"[0, 48, 201, 322, 549, 681, 792, 955, 1046]",32394.910595649195,21.26809498171542,0.013722462742145175,57.32830522436848,4.501768653804438,0.10979244474300653,42.417743468157255,2.8806639927758058,0.7929189937193892,0.6423619403588289,0.6936439611951579
58,0,35,15,8,Mode,"[0, 47, 210, 340, 555, 682, 785, 918, 1046]",30534.793681871222,20.77516831072376,0.014450949892812195,57.08379247044877,4.72661640512789,0.10821234163354884,40.975714422752546,3.0915455761853643,0.7960126177874642,0.6268553156457262,0.6798161514178501
59,0,35,15,8,Mean,"[0, 64, 190, 324, 535, 678, 803, 954, 1046]",29463.80329208019,19.923622021032088,0.011467035229939235,54.929534678704286,4.6118719252841185,0.09935339207006462,37.523856705115385,3.0024536906507415,0.759512443060334,0.5978728122167237,0.6545255143065853
60,0,35,15,9,Median,"[0, 48, 201, 322, 549, 681, 789, 918, 975, 1046]",31826.118526836442,23.233434276614283,0.006466097997173376,55.78768364426708,4.716585464517547,0.12027737611995379,41.86630856470276,2.465137175548574,0.8084060520343199,0.6517844751866503,0.7005757248339561
61,0,35,15,9,Mode,"[0, 47, 210, 340, 555, 682, 785, 918, 955, 1046]",30066.88427987707,23.077589831470508,0.001764575700320168,53.659613048354586,5.036055514565006,0.11251045560264664,39.76930685045622,2.4751304000914285,0.7995117059035529,0.6339030809560678,0.6851582134120957
62,0,35,15,9,Mean,"[0, 64, 190, 324, 535, 678, 797, 904, 979, 1046]",28057.76383898656,21.036018472003647,0.006250170724035532,52.60819802982209,4.834316787488932,0.10514459853723956,35.93980979567769,2.74667962533601,0.7758521638916062,0.610202578952584,0.6642187801501503
63,0,35,15,10,Median,"[0, 47, 154, 210, 322, 549, 681, 789, 918, 975, 1046]",26617.11418826592,21.52076321549908,0.002102999986356574,51.00181088845162,4.808201735110619,0.10976007287665888,35.245630616150294,2.7370707990010548,0.7918786252816679,0.6037879984333369,0.6585545971346658
64,0,35,15,10,Mode,"[0, 47, 168, 210, 340, 555, 682, 785, 918, 955, 1046]",24409.293392075397,21.258625914090075,-0.0024315762356249522,48.84585811084075,5.088419667650063,0.10176402916070733,32.55871004082869,2.7657203725134263,0.7820263114908083,0.5834217503836383,0.6408557847138522
65,0,35,15,10,Mean,"[0, 50, 152, 215, 324, 535, 678, 797, 904, 979, 1046]",23193.45257252246,19.58005597525073,0.0005596742981321688,47.682346236197056,4.916851121121551,0.09411819345423408,29.812530692208302,3.0156746643624555,0.7714947979467073,0.5888055193680554,0.6455296609020702
66,0,35,15,11,Median,"[0, 47, 154, 210, 322, 510, 555, 681, 790, 918, 975, 1046]",20457.044507593135,20.21579378497679,-0.0012634629571388063,47.07059484709472,4.67979107989016,0.1003178188826834,27.192661246309804,2.943549689930007,0.8089696469334761,0.6412896023871885,0.6928899244232869
67,0,35,15,11,Mode,"[0, 47, 168, 210, 340, 510, 555, 682, 785, 918, 955, 1046]",18578.935387388286,19.90699171609355,-0.007022909396480001,44.75930862292243,4.92560940964305,0.09229569854556105,24.727521105898667,2.9813120236318547,0.7948416902378782,0.6144175324510031,0.6688617725349976
68,0,35,15,11,Mean,"[0, 50, 152, 215, 324, 505, 554, 678, 798, 906, 979, 1046]",18705.347273052023,18.93366687141988,-0.0024970291778463657,44.915579522855204,4.703295408455689,0.09003817392689595,24.34685543022284,3.132504554911895,0.7964809277166911,0.6306191355353501,0.6843216021538632
69,0,35,15,12,Median,"[0, 47, 154, 210, 322, 510, 555, 681, 785, 842, 918, 975, 1046]",17922.80748301378,19.755661729867846,0.0004419519365772829,45.88976584736468,4.343432522965359,0.10005755263502243,24.440364871231886,2.9968175138718176,0.8227064357643556,0.6589891045089301,0.7110308024784112
70,0,35,15,12,Mode,"[0, 47, 168, 210, 340, 510, 555, 682, 785, 829, 918, 955, 1046]",16066.595883336715,19.30999578191544,-0.008428995036941545,42.52680113673239,4.60511933822994,0.08891723363100891,21.734960420546894,3.0236566142415526,0.795664528275018,0.6176064170621794,0.6733692085929144
71,0,35,15,12,Mean,"[0, 54, 156, 217, 324, 505, 554, 678, 784, 843, 914, 979, 1046]",16823.969824193486,18.93128482343834,0.00018312850215144067,44.19289160502957,4.4674495543193995,0.0928002624001885,22.504388281995748,3.1592717574126823,0.8152557000430128,0.6495664724075494,0.7038070590774989
72,0,35,15,13,Median,"[0, 47, 154, 210, 303, 340, 510, 555, 681, 785, 842, 918, 975, 1046]",16247.476999239645,19.30150972297851,0.00047755021068581166,42.93518659447746,4.282848033003983,0.09701936145062325,22.21377998945877,3.045443918522906,0.818215719478631,0.6399194869111332,0.6977280870796747
73,0,35,15,13,Mode,"[0, 47, 168, 210, 300, 340, 510, 555, 682, 785, 829, 918, 955, 1046]",14496.201888608075,18.824927278879365,-0.008410340761904988,39.763339923812474,4.547560848877412,0.08635232158718627,19.663206291159415,3.08430520530079,0.8006623868004996,0.6277807578694342,0.6849809617814873
74,0,35,15,13,Mean,"[0, 50, 152, 215, 304, 346, 505, 554, 678, 784, 843, 914, 979, 1046]",15471.2139756107,18.62853095132786,-0.0003580238619692098,41.42863606469128,4.406549158549253,0.09060133497022684,20.751990734096918,3.181247914860675,0.8120384070605771,0.6276862356051128,0.6885520156343803
75,0,35,15,14,Median,"[0, 47, 154, 210, 303, 340, 510, 555, 681, 785, 842, 918, 975, 1010, 1046]",14410.042631738515,18.59699134374197,0.0001706657536422881,39.93249420856584,4.37941600857482,0.0929078683438261,19.985540395363593,3.2122067832983014,0.8095404244404295,0.6266531640408747,0.6869661497876063
76,0,35,15,14,Mode,"[0, 47, 168, 210, 300, 340, 510, 555, 682, 785, 829, 918, 955, 1010, 1046]",13222.660407726107,18.214689692576904,-0.007015002157127218,37.408863782125444,4.437738133879294,0.08257065141947463,18.05205997050521,3.177849164679451,0.7951782618307697,0.6191306882621379,0.6789152122735321
77,0,35,15,14,Mean,"[0, 50, 152, 215, 304, 346, 505, 554, 678, 784, 843, 914, 968, 1023, 1046]",13597.461618353194,17.9266498055774,-0.003311975289286661,37.90902663744962,4.491635163316021,0.0830654666567571,18.277980625364172,3.2695315042835467,0.7993000975211202,0.6117183908590075,0.6752082791042029
78,0,35,15,15,Median,"[0, 47, 115, 168, 210, 302, 340, 510, 555, 681, 785, 842, 918, 975, 1010, 1046]",12917.36833177302,17.661509890876115,-0.0026159612975418405,37.52300044373615,4.526181805612249,0.08668094651342668,18.002662061443477,3.420226898652968,0.7975072062144893,0.5968552529341904,0.662794230516078
79,0,35,15,15,Mode,"[0, 47, 115, 168, 210, 300, 340, 510, 555, 682, 785, 829, 918, 955, 1010, 1046]",11998.602417219136,17.361513269870326,-0.009882431301358312,35.28106926962267,4.589332159286886,0.07773228332070777,16.458690755814086,3.370581850597326,0.780851997121336,0.5782823610691776,0.6452701876556943
80,0,35,15,15,Mean,"[0, 46, 108, 162, 216, 298, 341, 505, 554, 678, 784, 843, 914, 968, 1023, 1046]",12293.178073353181,17.188951344268283,-0.005304920251513734,35.81377618229227,4.569527421820354,0.07948115682139457,16.61861661982478,3.432237020712173,0.7939634076607425,0.5945805134768591,0.6623028248229994
81,0,35,15,16,Median,"[0, 47, 115, 168, 210, 303, 340, 510, 555, 681, 742, 785, 842, 918, 975, 1010, 1046]",10407.497728355764,16.849420255362897,-0.00850823572239656,35.16022778361133,4.9279868961940165,0.08023900852601695,14.534281345058968,3.6889971635008236,0.7855107799998555,0.5674046129079136,0.6388064832762282
82,0,35,15,16,Mode,"[0, 47, 115, 168, 210, 300, 340, 510, 555, 682, 760, 785, 829, 918, 955, 1010, 1046]",10114.160023376839,16.558512224259843,-0.015261623862483331,33.021082071706275,5.018226760586711,0.0720622588806217,13.918846857121423,3.661742478145413,0.7717008052436533,0.5568012985432622,0.6276845607003765
83,0,35,15,16,Mean,"[0, 46, 108, 163, 217, 304, 346, 505, 554, 674, 740, 788, 843, 914, 968, 1023, 1046]",9601.105778802135,16.306870962395454,-0.01282970035678499,33.34135398114257,4.741247605720698,0.07157226800335607,12.999620498790325,3.6058416954627015,0.7685323345971989,0.54501642985427,0.6207446040427422
84,0,35,20,3,Median,"[0, 209, 776, 1046]",74050.36194086933,17.977433123463026,0.04644120744188245,91.4477895119831,8.115339083683702,0.09317869565667179,81.0812116365771,6.560642335312572,0.5436967713280333,0.2921515965442442,0.5009369045520705
85,0,35,20,3,Mode,"[0, 168, 918, 1046]",73097.80304235608,19.94491192679446,0.04321548154083147,81.40620889925766,5.661882405381031,0.09729140988337756,77.74390963319988,4.699002512078139,0.38350388389940127,0.11505116102668068,0.39252675224271355
86,0,35,20,3,Mean,"[0, 206, 758, 1046]",73029.0140273433,17.75082047012775,0.04434264566207565,89.93893838447427,9.08407573895626,0.0924366370520433,79.82874811102181,7.284942612537641,0.5278057745999776,0.28770780570066173,0.4940063129095475
87,0,35,20,4,Median,"[0, 209, 647, 888, 1046]",52594.9094747048,16.628168503113933,0.03983745621603049,66.97854467759694,5.881087827410117,0.07830574293627719,59.00144457801465,4.890667910013187,0.6114808722618488,0.39449886508777837,0.5428446914399574
88,0,35,20,4,Mode,"[0, 168, 682, 918, 1046]",50330.33691568233,17.17601898013986,0.02983906927916114,59.19974989182045,6.026371239402679,0.07535594909163736,54.22302826366728,4.750067574998174,0.6030619091700891,0.33109300072645603,0.5068775563740033
89,0,35,20,4,Mean,"[0, 203, 610, 890, 1046]",46354.868665152404,15.264041073707807,0.03679708184570018,65.1074506782428,6.338481450403169,0.07098629279222145,52.22044121187006,5.776714129163339,0.6072443434477156,0.39520783405678855,0.5397120562740826
90,0,35,20,5,Median,"[0, 154, 307, 647, 888, 1046]",26227.44289375453,15.451699411561673,0.014140512786311777,58.656986361341055,6.020598395061877,0.06359338947517314,30.479109215922378,4.384436625927168,0.6532556724197902,0.43582309237497346,0.5477851792478755
91,0,35,20,5,Mode,"[0, 168, 340, 682, 918, 1046]",32839.642757458205,17.01466368888938,0.020720844316502077,63.739381856015136,5.803194070876522,0.0735293909915429,38.60004824424391,3.80621063066595,0.6584555017592053,0.4105274953341956,0.5268650605186405
92,0,35,20,5,Mean,"[0, 137, 308, 610, 890, 1046]",24702.326413007966,14.303826851875357,0.012643257955882784,55.90512329074574,6.378794660138365,0.057111650737148224,28.476876756954546,5.400374781520691,0.6503488685030642,0.43895655660040395,0.5488915294112847
93,0,35,20,6,Median,"[0, 154, 307, 547, 682, 955, 1046]",34329.20609858588,18.874264402174994,0.01765023664767033,64.24866574497284,5.38510039581566,0.08725667201370046,43.09193759815844,3.7089118818054745,0.7428079271344122,0.5543124086015246,0.632297808494458
94,0,35,20,6,Mode,"[0, 168, 340, 556, 682, 918, 1046]",37918.66540194318,20.3993192294191,0.017957564291423662,67.07198654439136,4.77818160546323,0.10039846649323006,47.86373513132785,3.0975317188262954,0.7264414409181701,0.5145864090873098,0.5941646511349423
95,0,35,20,6,Mean,"[0, 137, 307, 535, 723, 939, 1046]",27391.05158798084,16.423993235655004,0.013908272098547019,55.925191926147065,5.865548399034327,0.07123502029231785,32.70616611435367,4.176359283858564,0.7059386325084842,0.5384836313044221,0.614595128228592
96,0,35,20,7,Median,"[0, 154, 307, 547, 681, 795, 971, 1046]",41202.75890855457,23.184764089869464,0.02496911145498962,65.14383658109115,4.48205733979497,0.12833031033011744,53.354070321397465,2.5369893633997904,0.7949062252511044,0.645886939094562,0.6996890659846374
97,0,35,20,7,Mode,"[0, 168, 340, 556, 682, 785, 918, 1046]",36529.66901921028,21.52617347347093,0.02694800246526972,62.805837744871546,4.936846889769896,0.12067237483198175,48.72125413862861,3.0617378008048686,0.773461544296393,0.5788936418871445,0.6409914999544641
