,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
280,False,2,5,25,30,[40],[5],[30],8,8,40,30,5,9,Median,"[0, 92, 168, 225, 512, 554, 682, 842, 976, 1046]",67584.2140809336,32.19973851367501,-0.00448703402122263,60.04769444320268,4.060385985312441,0.13831178416231812,46.32088428488274,2.557604184444248,0.7436628341674805,0.7908988368223684,0.6234715950734582,0.6793145917467887
281,False,2,5,25,35,[40],[5],[35],8,8,40,35,5,9,Mode,"[0, 92, 168, 232, 512, 553, 682, 795, 976, 1046]",54915.265482964234,30.086189979749356,-0.0015258145772778938,55.02056174179592,3.8835099599338543,0.12726868903603294,38.45788510729057,2.669699076022586,1.2930536270141602,0.7941723834750622,0.6290063512334115,0.6838303968371221
282,False,2,5,25,40,[40],[5],[40],8,8,40,40,5,9,Median,"[0, 92, 168, 232, 459, 553, 682, 795, 976, 1046]",59569.756414390795,29.899288122241536,0.004127851419316046,55.43685430923571,4.043427354419485,0.12959245039695388,42.18571481580826,2.7770709351453418,1.8734545707702637,0.7896877696118142,0.6076557650233777,0.6624994872133717
283,False,2,5,25,45,[40],[5],[45],8,8,40,45,5,9,Median,"[0, 92, 148, 232, 459, 553, 682, 795, 976, 1046]",60625.94958399969,30.179705041773985,0.005637474835163902,55.522598883933206,4.025278320220989,0.1394772502937074,42.809659463942985,2.741464156311878,2.5609548091888428,0.7901110026596297,0.6092234958649255,0.6638825994975187
284,False,2,5,25,50,[40],[5],[50],8,8,40,50,5,9,Median,"[0, 92, 168, 232, 366, 553, 682, 795, 976, 1046]",67066.218699485,29.930834616687363,0.012460057316133855,54.91003881999568,4.198988419177094,0.13205614700322327,47.86388147109682,2.9772021368269685,3.4580583572387695,0.7732256472380059,0.5544059759839955,0.6157908787995697
285,False,2,8,25,25,[40],[8],[25],8,8,40,25,8,9,Mean,"[0, 92, 148, 226, 554, 682, 856, 977, 986, 1046]",80171.63580342804,34.16652369127748,0.008714282912461981,58.90979839655817,4.359449986299873,0.16935689139584315,55.17748576975812,2.6855431222885873,0.311053991317749,0.7800061734765472,0.5785444285851291,0.6475567114015051
286,False,2,8,25,30,[40],[8],[30],8,8,40,30,8,9,Mode,"[0, 92, 168, 225, 512, 554, 682, 842, 976, 1046]",67584.2140809336,32.19973851367501,-0.00448703402122263,60.04769444320268,4.060385985312441,0.13831178416231812,46.32088428488274,2.557604184444248,1.0873336791992188,0.7908988368223684,0.6234715950734582,0.6793145917467887
287,False,2,8,25,35,[40],[8],[35],8,8,40,35,8,9,Median,"[0, 92, 154, 229, 486, 554, 682, 842, 976, 1046]",71601.41389269839,32.62286203812101,-0.012030760487887069,62.15563826585291,3.975110424105253,0.1437275503739665,49.61602016836715,2.4373657362350714,2.0903968811035156,0.810122271894673,0.6535264249936448,0.7028047324785222
288,False,2,8,25,40,[40],[8],[40],8,8,40,40,8,9,Median,"[0, 92, 132, 232, 486, 553, 682, 842, 976, 1046]",72262.7660217249,32.40799093453607,-0.012506789061292168,62.095059436823576,3.922469238402942,0.14757852072590896,49.707849322762236,2.42421653660546,3.134117841720581,0.8128056323105726,0.6643261625912183,0.7121597555906525
289,False,2,8,25,45,[40],[8],[45],8,8,40,45,8,9,Median,"[0, 92, 124, 232, 486, 553, 682, 856, 976, 1046]",74053.83173925838,33.134821136844394,-0.01599868846862475,63.267859969622045,3.762242387591366,0.14714969348757773,50.7438782729318,2.292357077776938,4.347997188568115,0.8283638170917765,0.6780646291483707,0.7242167774113594
290,False,2,8,25,50,[40],[8],[50],8,8,40,50,8,9,Median,"[0, 92, 232, 335, 486, 553, 682, 849, 976, 1046]",72606.38312219278,32.74451563039561,-0.008734175999071727,62.70297155078201,3.6062129156671636,0.1386128088537606,50.23193970791497,2.3623787987648055,5.770999193191528,0.826611536071372,0.6748063275889405,0.7205895836010214
291,False,2,11,25,25,[40],[11],[25],8,8,40,25,11,9,Mode,"[0, 92, 148, 225, 554, 682, 776, 856, 977, 1046]",81893.01241402022,35.95625710750193,0.017348987661164467,63.61453716508571,4.19437073710419,0.18001054948967452,59.8149935879119,2.2896023401815984,0.3571629524230957,0.8059442409663113,0.6085668726084569,0.6690960387642003
292,False,2,11,25,30,[40],[11],[30],8,8,40,30,11,9,Median,"[0, 92, 225, 306, 486, 554, 682, 849, 976, 1046]",72210.09411207556,32.7945387451731,-0.008132597016166513,62.68807256932697,3.639291365279723,0.13797551655659884,50.053438960287316,2.3609724041953806,1.4746761322021484,0.8407951046534703,0.7139982845930125,0.7544716916468449
293,False,2,11,25,35,[40],[11],[35],8,8,40,35,11,9,Median,"[0, 92, 229, 330, 486, 554, 682, 856, 976, 1046]",75238.9629716798,33.38513178709231,-0.008978619718046081,64.09989635644581,3.6497685010083356,0.1420970869205968,52.38749712611461,2.3078679301946394,2.8907525539398193,0.8373114929149262,0.6843107513760045,0.728816687569599
294,False,2,11,25,40,[40],[11],[40],8,8,40,40,11,9,Median,"[0, 92, 229, 486, 554, 682, 795, 857, 976, 1046]",71851.3858032515,35.480225119282224,-0.0048289360082406285,65.45871151800662,3.997471978748065,0.16090159175585506,52.22785222037523,2.038807708841564,4.41507363319397,0.8613754359221696,0.7368285989369916,0.7740688175810584
295,False,2,11,25,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 92, 229, 486, 553, 682, 795, 859, 976, 1046]",70512.83918232411,35.07292934287217,-0.0045755641213906005,64.37846752533473,4.0769453252207715,0.1571101407084517,50.85969531675144,2.062356302892658,6.239998817443848,0.8557353049547739,0.7327475897816986,0.7705533911474831
296,False,2,11,25,50,[40],[11],[50],8,8,40,50,11,9,Median,"[0, 92, 229, 330, 486, 553, 682, 857, 976, 1046]",74095.2191222639,33.18415764753144,-0.00968892643422156,63.44663952669508,3.6561633902629143,0.1397039536510404,51.29303280431339,2.317593667590037,8.448087215423584,0.8384381983896694,0.6838656507380658,0.728409586305595
297,False,2,14,25,25,[40],[14],[25],8,8,40,25,14,9,Median,"[0, 46, 92, 229, 554, 682, 776, 856, 977, 1046]",86992.1957083588,36.76163895975583,-0.005912141080281438,64.043621539936,3.659633499236021,0.17639384445298742,64.26453625087964,1.924739392299331,0.4066801071166992,0.8344549278531649,0.6618412230821183,0.7150507526617365
298,False,2,14,25,30,[40],[14],[30],8,8,40,30,14,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,1.937373399734497,0.8223159114499812,0.670708310654186,0.7170562393646996
299,False,2,14,25,35,[40],[14],[35],8,8,40,35,14,9,Mode,"[0, 92, 225, 330, 486, 554, 682, 857, 976, 1046]",74847.72514145344,33.386928528896235,-0.009202129372589529,63.86402990973839,3.6333863083951985,0.14158299853629283,51.95454164698904,2.292343038362278,3.7119975090026855,0.8382808511476083,0.6808122812578061,0.7257759253671793
300,False,2,14,25,40,[40],[14],[40],8,8,40,40,14,9,Median,"[0, 92, 229, 486, 554, 682, 787, 857, 976, 1046]",73185.75182918561,35.995603301307185,-0.0020443607222812507,66.40760738292087,3.8428195554179285,0.16534148072593885,54.13453524260712,2.0024734350335125,5.844620943069458,0.8710624412422905,0.7461223230428524,0.7820330189785989
301,False,2,14,25,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 92, 229, 486, 553, 682, 784, 859, 977, 1046]",71306.3187925308,35.54887649927912,-0.0018061773214161196,65.06593192212048,3.966288117968766,0.16120925140805115,52.36179437777699,2.0250547247115955,8.140999794006348,0.8688947977750568,0.7443402283572275,0.780493400339534
302,False,2,14,25,50,[40],[14],[50],8,8,40,50,14,9,Median,"[0, 92, 225, 330, 553, 682, 784, 859, 977, 1046]",77506.71202309805,35.24533592636648,0.018798467250751332,63.62772918421119,3.930795995102313,0.16486308962749135,57.11568215617277,2.2745434588639712,10.660479545593262,0.8372429265033301,0.6715438580317269,0.7174374975677335
303,False,2,17,25,25,[40],[17],[25],8,8,40,25,17,9,Median,"[0, 92, 229, 486, 554, 682, 776, 856, 977, 1046]",73018.07770959295,36.01327545440719,-0.0016645078611622563,66.57442916570336,3.7696274991954186,0.16446010229752633,54.1624507823041,1.9979129903691506,0.5601012706756592,0.859441488013904,0.736821520064206,0.7740140966095881
304,False,2,17,25,30,[40],[17],[30],8,8,40,30,17,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,2.3735194206237793,0.8223159114499812,0.670708310654186,0.7170562393646996
305,False,2,17,25,35,[40],[17],[35],8,8,40,35,17,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,4.658902168273926,0.8223159114499812,0.670708310654186,0.7170562393646996
306,False,2,17,25,40,[40],[17],[40],8,8,40,40,17,9,Median,"[0, 92, 229, 486, 554, 682, 776, 857, 976, 1046]",72849.24592056208,35.948044268844654,-0.002232762053664496,66.3790492288238,3.855224815049694,0.16387076212952068,54.11667311284777,2.0025152519558445,7.045003652572632,0.8646104739083709,0.7395228748054996,0.7763320009716392
307,False,2,17,25,45,[40],[17],[45],8,8,40,45,17,9,Median,"[0, 92, 225, 330, 553, 682, 784, 859, 977, 1046]",77506.71202309805,35.24533592636648,0.018798467250751332,63.62772918421119,3.930795995102313,0.16486308962749135,57.11568215617277,2.2745434588639712,10.840185642242432,0.8372429265033301,0.6715438580317269,0.7174374975677335
308,False,2,17,25,50,[40],[17],[50],8,8,40,50,17,9,Median,"[0, 92, 225, 330, 553, 682, 784, 859, 977, 1046]",77506.71202309805,35.24533592636648,0.018798467250751332,63.62772918421119,3.930795995102313,0.16486308962749135,57.11568215617277,2.2745434588639712,14.48047423362732,0.8372429265033301,0.6715438580317269,0.7174374975677335
309,False,2,20,25,25,[40],[20],[25],8,8,40,25,20,9,Median,"[0, 92, 229, 486, 556, 682, 776, 856, 977, 1046]",73398.27661635783,36.094343664939935,-0.001826483241101431,66.69663338269316,3.7582052747035144,0.16545888853126747,54.4764107642836,1.990836100213516,0.5944645404815674,0.8621403056210492,0.7393036718667152,0.7761412588511225
310,False,2,20,25,30,[40],[20],[30],8,8,40,30,20,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,2.806999444961548,0.8223159114499812,0.670708310654186,0.7170562393646996
311,False,2,20,25,35,[40],[20],[35],8,8,40,35,20,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,5.673999786376953,0.8223159114499812,0.670708310654186,0.7170562393646996
312,False,2,20,25,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 92, 225, 330, 553, 682, 776, 857, 976, 1046]",78666.27510871436,35.55614917670074,0.017094584954042556,64.66492405391728,3.9224532101473724,0.16639186959207514,58.37839376617219,2.2565022216385606,8.741074323654175,0.8317958333648864,0.6652778037114523,0.7120017452892227
313,False,2,20,25,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 92, 225, 330, 553, 682, 776, 857, 976, 1046]",78666.27510871436,35.55614917670074,0.017094584954042556,64.66492405391728,3.9224532101473724,0.16639186959207514,58.37839376617219,2.2565022216385606,11.756041049957275,0.8317958333648864,0.6652778037114523,0.7120017452892227
314,False,2,20,25,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 92, 225, 330, 553, 682, 780, 857, 977, 1046]",78620.26424636954,35.59292038399219,0.01832348389940702,64.59331017180581,3.852784380124616,0.16715840306463714,58.19799533147682,2.2535262627251647,16.447612047195435,0.8341832568342641,0.6691300656955192,0.7153429986659184
315,False,2,2,25,30,[60],[2],[30],8,8,60,30,2,9,Median,"[0, 148, 168, 216, 225, 232, 512, 554, 682, 1046]",27760.007574314583,23.961513155601565,-0.09004218770147951,40.51252685250801,4.1053415706881635,0.03351997390859196,17.503712592408913,2.826044388532279,1.988434076309204,0.6835300040217971,0.45702381998661173,0.5689549064506454
316,False,2,2,25,35,[60],[2],[35],8,8,60,35,2,9,Median,"[0, 148, 168, 216, 225, 232, 512, 553, 682, 1046]",27328.37951665875,23.873628760431586,-0.09041627038716285,40.31798557542708,4.109764216739647,0.03297367536905349,17.14111978869385,2.8301722074254005,1.3271503448486328,0.6821716347808263,0.4562930477159793,0.5684088965003536
317,False,2,2,25,40,[60],[2],[40],8,8,60,40,2,9,Median,"[0, 148, 168, 232, 269, 459, 512, 553, 682, 1046]",28788.05039902845,22.639528179818463,-0.03815542534059514,41.89708121532233,4.750363806176837,0.06721773589539784,18.185219953120715,3.337652622320562,0.6003677845001221,0.7081053700739003,0.45757782022867877,0.5550210681149873
318,False,2,2,25,45,[60],[2],[45],8,8,60,45,2,9,Mean,"[0, 148, 172, 229, 269, 459, 512, 554, 682, 1046]",29173.357685159102,22.133900761946474,-0.03633723787115801,41.942076004145825,4.932552294364176,0.0675593437387599,18.50055939354552,3.484235735606159,0.805443525314331,0.7084460442888858,0.4564127047404723,0.5538058858927638
319,False,2,2,25,50,[60],[2],[50],8,8,60,50,2,9,Median,"[0, 148, 168, 232, 269, 459, 512, 553, 682, 1046]",28788.05039902845,22.639528179818463,-0.03815542534059514,41.89708121532233,4.750363806176837,0.06721773589539784,18.185219953120715,3.337652622320562,1.0563147068023682,0.7081053700739003,0.45757782022867877,0.5550210681149873
320,False,2,5,25,25,[60],[5],[25],8,8,60,25,5,9,Median,"[0, 148, 225, 554, 682, 1046]",106523.19831346415,34.70355660948769,0.016876551606261427,76.23750662767782,4.051917802534122,0.135298894450209,69.87194495375573,2.1074981370046983,0.2501552104949951,0.6753176067194939,0.43454121189911465,0.5629002923398951
321,False,2,5,25,30,[60],[5],[30],8,8,60,30,5,9,Mean,"[0, 88, 160, 225, 512, 554, 682, 842, 976, 1046]",68427.3434225488,32.42185002063847,-0.004683089610348193,60.34668268698892,4.033410049970901,0.14056056216782703,46.92691971771137,2.5210950582034215,0.6962831020355225,0.791541261524213,0.6241909566659164,0.6798569303879252
322,False,2,5,25,35,[60],[5],[35],8,8,60,35,5,9,Mode,"[0, 92, 168, 232, 512, 553, 682, 795, 976, 1046]",54915.265482964234,30.086189979749356,-0.0015258145772778938,55.02056174179592,3.8835099599338543,0.12726868903603294,38.45788510729057,2.669699076022586,1.248445987701416,0.7941723834750622,0.6290063512334115,0.6838303968371221
323,False,2,5,25,40,[60],[5],[40],8,8,60,40,5,9,Median,"[0, 92, 168, 232, 512, 553, 682, 795, 976, 1046]",54915.265482964234,30.086189979749356,-0.0015258145772778938,55.02056174179592,3.8835099599338543,0.12726868903603294,38.45788510729057,2.669699076022586,1.9391577243804932,0.7941723834750622,0.6290063512334115,0.6838303968371221
324,False,2,5,25,45,[60],[5],[45],8,8,60,45,5,9,Median,"[0, 103, 168, 232, 366, 553, 682, 795, 976, 1046]",67871.17973738344,30.442746613573345,0.016639480045591976,55.67774203629839,4.107525883674877,0.13664092523365612,48.674501852662,2.908663997371545,2.5731310844421387,0.7712501996458689,0.5507578139944957,0.6126739381600405
325,False,2,5,25,50,[60],[5],[50],8,8,60,50,5,9,Median,"[0, 124, 232, 366, 512, 553, 682, 795, 976, 1046]",59300.00091761956,30.648021077699052,0.010835951323572322,56.48049313453402,3.6709037914486484,0.13415029149641355,41.617968556409856,2.646447380533758,3.504333257675171,0.7930673688682629,0.5993023309754766,0.654652759251412
326,False,2,8,25,25,[60],[8],[25],8,8,60,25,8,9,Median,"[0, 92, 148, 225, 229, 554, 682, 856, 977, 1046]",82506.84698999602,35.06901277161663,-0.07286870171855757,59.000822357698226,3.9324555905974727,0.1110204256488836,56.15402798923769,2.1440530675414013,0.3300325870513916,0.7839451274941736,0.5851975212243584,0.6528674641802946
327,False,2,8,25,30,[60],[8],[30],8,8,60,30,8,9,Mean,"[0, 88, 160, 227, 496, 554, 682, 852, 976, 1046]",69891.54899171057,32.63403592494903,-0.011386443277893168,61.3923027334309,3.969308372872877,0.13878703668845033,48.208562917297286,2.4374444073126735,1.1084330081939697,0.8199447565743873,0.661491780655259,0.7103576314458666
328,False,2,8,25,35,[60],[8],[35],8,8,60,35,8,9,Median,"[0, 92, 154, 229, 486, 554, 682, 842, 976, 1046]",71601.41389269839,32.62286203812101,-0.012030760487887069,62.15563826585291,3.975110424105253,0.1437275503739665,49.61602016836715,2.4373657362350714,2.09055233001709,0.810122271894673,0.6535264249936448,0.7028047324785222
329,False,2,8,25,40,[60],[8],[40],8,8,60,40,8,9,Median,"[0, 92, 148, 230, 486, 553, 682, 842, 976, 1046]",71611.32853603699,32.64105391841155,-0.010736652158377658,62.06862794638694,3.94771637834564,0.14630561483567203,49.44928222740096,2.4219458256864996,3.207129955291748,0.8097310466611726,0.6548482985537479,0.7039392033945489
330,False,2,8,25,45,[60],[8],[45],8,8,60,45,8,9,Median,"[0, 115, 232, 366, 486, 553, 682, 856, 976, 1046]",77007.05584263301,33.93849098973709,-0.00545023644081262,64.33952399070802,3.660105533767328,0.15005153067828303,53.72044187996367,2.27071335402026,4.6250810623168945,0.8204933178678541,0.6298726326668654,0.6814331794468306
331,False,2,8,25,50,[60],[8],[50],8,8,60,50,8,9,Median,"[0, 124, 232, 335, 553, 682, 795, 888, 976, 1046]",76089.60782425388,34.58055583823061,0.01572915404910587,61.83747023522186,4.2614918491191265,0.15816811122953348,55.174087727932836,2.3467646541537093,5.94581413269043,0.7927504862780745,0.602609514744994,0.6575441132328347
332,False,2,11,25,25,[60],[11],[25],8,8,60,25,11,9,Mode,"[0, 92, 148, 225, 554, 682, 776, 856, 977, 1046]",81893.01241402022,35.95625710750193,0.017348987661164467,63.61453716508571,4.19437073710419,0.18001054948967452,59.8149935879119,2.2896023401815984,0.38989782333374023,0.8059442409663113,0.6085668726084569,0.6690960387642003
333,False,2,11,25,30,[60],[11],[30],8,8,60,30,11,9,Mean,"[0, 88, 160, 227, 491, 554, 682, 845, 976, 1046]",70294.9628315726,32.568433054708535,-0.013025211721927964,61.81955714803981,3.9586331139532485,0.13816172155436895,48.57269376553253,2.430263474865873,1.483379602432251,0.8197457150269946,0.6633665152158389,0.7115862019809296
334,False,2,11,25,35,[60],[11],[35],8,8,60,35,11,9,Median,"[0, 92, 154, 229, 486, 554, 682, 856, 976, 1046]",72635.87468591655,32.94736484594461,-0.01265194146320236,62.71721371381451,4.006631036472103,0.1446147903491246,50.30356190057274,2.4157673913484237,2.8624684810638428,0.8239934615428692,0.6623173314733662,0.7104863889095941
335,False,2,11,25,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 92, 229, 486, 554, 682, 795, 857, 976, 1046]",71851.3858032515,35.480225119282224,-0.0048289360082406285,65.45871151800662,3.997471978748065,0.16090159175585506,52.22785222037523,2.038807708841564,4.39200496673584,0.8613754359221696,0.7368285989369916,0.7740688175810584
336,False,2,11,25,45,[60],[11],[45],8,8,60,45,11,9,Mean,"[0, 114, 231, 477, 553, 681, 792, 865, 976, 1046]",69413.35962104614,34.65217798730356,0.00831633340478919,63.222634265862204,4.316553589594843,0.15993357661191385,50.12340403649657,2.1668533377392087,6.325183391571045,0.833935830051235,0.6956461805840726,0.7383516395037834
337,False,2,11,25,50,[60],[11],[50],8,8,60,50,11,9,Median,"[0, 119, 232, 335, 486, 553, 682, 857, 977, 1046]",73736.03369445664,33.04534637080369,-0.0015889810712960825,63.8855931719535,3.68364619438525,0.1438630098124762,51.11720377388021,2.3622501207903754,8.097187519073486,0.8282337451048495,0.6569567658953724,0.7050211868964156
338,False,2,14,25,25,[60],[14],[25],8,8,60,25,14,9,Mean,"[0, 103, 227, 483, 554, 682, 776, 856, 977, 1046]",73232.93883129858,36.11901045300054,0.006074313209901118,67.04837945658115,3.7640168828647997,0.16870300745466807,54.57325281022965,2.013418883153825,0.40491771697998047,0.8514085503900992,0.7176414016983466,0.7574405265811014
339,False,2,14,25,30,[60],[14],[30],8,8,60,30,14,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,1.9138352870941162,0.8223159114499812,0.670708310654186,0.7170562393646996
340,False,2,14,25,35,[60],[14],[35],8,8,60,35,14,9,Median,"[0, 92, 229, 330, 486, 554, 682, 856, 976, 1046]",75238.9629716798,33.38513178709231,-0.008978619718046081,64.09989635644581,3.6497685010083356,0.1420970869205968,52.38749712611461,2.3078679301946394,3.6900460720062256,0.8373114929149262,0.6843107513760045,0.728816687569599
341,False,2,14,25,40,[60],[14],[40],8,8,60,40,14,9,Median,"[0, 92, 229, 486, 554, 682, 787, 857, 976, 1046]",73185.75182918561,35.995603301307185,-0.0020443607222812507,66.40760738292087,3.8428195554179285,0.16534148072593885,54.13453524260712,2.0024734350335125,5.628186225891113,0.8710624412422905,0.7461223230428524,0.7820330189785989
342,False,2,14,25,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 115, 232, 486, 553, 682, 784, 859, 977, 1046]",70530.41743191294,35.58520094161227,0.004104849856342316,65.75359320517647,3.96941798677269,0.16449196466995336,52.09429167400549,2.032782280020233,8.2140531539917,0.8646423941957155,0.7316305559505059,0.7694824483713684
343,False,2,14,25,50,[60],[14],[50],8,8,60,50,14,9,Median,"[0, 115, 229, 330, 553, 682, 784, 859, 977, 1046]",77262.95715318696,35.17662264566592,0.02512909714301344,63.9666441883934,3.962729289173143,0.16782892042727762,57.11766781025342,2.3039763692042587,10.803077220916748,0.8326823094081748,0.6568253193660308,0.7046674337009771
344,False,2,17,25,25,[60],[17],[25],8,8,60,25,17,9,Mean,"[0, 100, 232, 484, 554, 682, 776, 856, 976, 1046]",73373.01363605214,36.05271122344739,0.004900335393690616,66.96867840002948,3.7824554116569495,0.16797263130099602,54.717257327377816,2.0189145157987824,0.5440394878387451,0.8589477732912519,0.7329827256766684,0.7706328298530849
345,False,2,17,25,30,[60],[17],[30],8,8,60,30,17,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,2.345017910003662,0.8223159114499812,0.670708310654186,0.7170562393646996
346,False,2,17,25,35,[60],[17],[35],8,8,60,35,17,9,Median,"[0, 92, 229, 330, 486, 554, 682, 842, 976, 1046]",74204.50217846163,33.060628979268714,-0.008385701288423503,63.53022989536524,3.6019954938252385,0.14120984694543864,51.69995539390902,2.329466275081287,4.599893093109131,0.8236785199680887,0.6750355012415312,0.7208143065996181
347,False,2,17,25,40,[60],[17],[40],8,8,60,40,17,9,Mean,"[0, 110, 244, 484, 553, 681, 781, 858, 976, 1046]",71492.04693431019,35.547498180720346,0.007198425766905435,65.97884661918833,3.9923486929011966,0.16479425762583266,52.73217631462627,2.0495127523696297,6.983417510986328,0.867095302067172,0.7526991609651212,0.7876332506190514
348,False,2,17,25,45,[60],[17],[45],8,8,60,45,17,9,Median,"[0, 115, 225, 330, 553, 682, 780, 859, 977, 1046]",77429.34528323336,35.30296669769752,0.02438894820420786,64.12216351042461,3.9384083156165506,0.1679416876057488,57.31420439332756,2.281415596890079,10.70433759689331,0.8239276965809881,0.6478507820718097,0.6968746121353495
349,False,2,17,25,50,[60],[17],[50],8,8,60,50,17,9,Median,"[0, 115, 225, 330, 553, 682, 784, 859, 977, 1046]",77598.4994772135,35.313276671097825,0.02539868361549493,64.15840838006018,3.937271279713672,0.16866706065534548,57.34520064933436,2.281828154051751,14.042041063308716,0.831455598401885,0.6534610313837094,0.701746345952249
350,False,2,20,25,25,[60],[20],[25],8,8,60,25,20,9,Mean,"[0, 99, 232, 485, 555, 682, 776, 856, 976, 1046]",73464.66603767738,36.09512147318939,0.0018829315983864869,66.98200530357086,3.7705047640989213,0.16740637271425712,54.78733673037477,2.0050042256833063,0.5990152359008789,0.8617277322849819,0.7369559540503869,0.7740657280796347
351,False,2,20,25,30,[60],[20],[30],8,8,60,30,20,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,2.85931396484375,0.8223159114499812,0.670708310654186,0.7170562393646996
352,False,2,20,25,35,[60],[20],[35],8,8,60,35,20,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,5.2989044189453125,0.8223159114499812,0.670708310654186,0.7170562393646996
353,False,2,20,25,40,[60],[20],[40],8,8,60,40,20,9,Median,"[0, 92, 225, 330, 553, 682, 776, 857, 976, 1046]",78666.27510871436,35.55614917670074,0.017094584954042556,64.66492405391728,3.9224532101473724,0.16639186959207514,58.37839376617219,2.2565022216385606,8.581521987915039,0.8317958333648864,0.6652778037114523,0.7120017452892227
354,False,2,20,25,45,[60],[20],[45],8,8,60,45,20,9,Median,"[0, 115, 225, 330, 553, 682, 776, 857, 977, 1046]",78316.58988546778,35.522889736476586,0.02455681742739682,64.91635752934756,3.911074192833815,0.16923646890690536,58.10893654734257,2.2687878012078793,11.880960941314697,0.8234417101948618,0.6457903257329216,0.6950849500254027
355,False,2,20,25,50,[60],[20],[50],8,8,60,50,20,9,Median,"[0, 115, 225, 330, 553, 682, 780, 857, 977, 1046]",78712.05170048497,35.66086112872353,0.0248776312963948,65.12931301286284,3.859259664735976,0.17096237409249126,58.42751382463841,2.2608109579129447,15.91214656829834,0.8283988372715826,0.6510406547994377,0.6996445063517462
356,False,2,2,30,35,[0],[2],[35],8,8,0,35,2,9,Median,"[0, 168, 232, 553, 554, 1046]",15101.369277241984,23.425894519557943,-0.14961718303741053,48.08350015801556,3.2281037236804977,-0.05766686752999925,10.555630255637524,2.29992945472617,2.0740010738372803,0.5694533853195691,0.314272024385939,0.4973183646270594
357,False,2,2,30,40,[0],[2],[40],8,8,0,40,2,9,Median,"[0, 168, 186, 232, 269, 459, 553, 554, 574, 1046]",9859.915977598968,25.15719572215706,-0.18116880042905573,29.548402676108424,4.377746240298326,0.039870427030530585,6.2417028051708074,2.9156325190435926,1.328368902206421,0.6169624501966802,0.32762223498580195,0.4781619588819684
358,False,2,2,30,45,[0],[2],[45],8,8,0,45,2,9,Median,"[0, 168, 186, 232, 269, 459, 553, 554, 574, 1046]",9859.915977598968,25.15719572215706,-0.18116880042905573,29.548402676108424,4.377746240298326,0.039870427030530585,6.2417028051708074,2.9156325190435926,0.6660716533660889,0.6169624501966802,0.32762223498580195,0.4781619588819684
359,False,2,2,30,50,[0],[2],[50],8,8,0,50,2,9,Median,"[0, 168, 186, 232, 269, 459, 553, 554, 574, 1046]",9859.915977598968,25.15719572215706,-0.18116880042905573,29.548402676108424,4.377746240298326,0.039870427030530585,6.2417028051708074,2.9156325190435926,0.8820099830627441,0.6169624501966802,0.32762223498580195,0.4781619588819684
