,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
556,False,2,11,35,45,[60],[11],[45],8,8,60,45,11,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.470998525619507,0.8989658031918278,0.8201120691706356,0.8459071662662822
557,False,2,11,35,50,[60],[11],[50],8,8,60,50,11,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,5.151000261306763,0.8989658031918278,0.8201120691706356,0.8459071662662822
558,False,2,14,35,35,[60],[14],[35],8,8,60,35,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,0.5650863647460938,0.8989658031918278,0.8201120691706356,0.8459071662662822
559,False,2,14,35,40,[60],[14],[40],8,8,60,40,14,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.381471633911133,0.8989658031918278,0.8201120691706356,0.8459071662662822
560,False,2,14,35,45,[60],[14],[45],8,8,60,45,14,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.306038856506348,0.8989658031918278,0.8201120691706356,0.8459071662662822
561,False,2,14,35,50,[60],[14],[50],8,8,60,50,14,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.418998718261719,0.8989658031918278,0.8201120691706356,0.8459071662662822
562,False,2,17,35,35,[60],[17],[35],8,8,60,35,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,0.6954507827758789,0.8989658031918278,0.8201120691706356,0.8459071662662822
563,False,2,17,35,40,[60],[17],[40],8,8,60,40,17,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.8419339656829834,0.8989658031918278,0.8201120691706356,0.8459071662662822
564,False,2,17,35,45,[60],[17],[45],8,8,60,45,17,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,5.468044757843018,0.8989658031918278,0.8201120691706356,0.8459071662662822
565,False,2,17,35,50,[60],[17],[50],8,8,60,50,17,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,8.577999114990234,0.8989658031918278,0.8201120691706356,0.8459071662662822
566,False,2,20,35,35,[60],[20],[35],8,8,60,35,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,0.8455662727355957,0.8989658031918278,0.8201120691706356,0.8459071662662822
567,False,2,20,35,40,[60],[20],[40],8,8,60,40,20,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.6039528846740723,0.8989658031918278,0.8201120691706356,0.8459071662662822
568,False,2,20,35,45,[60],[20],[45],8,8,60,45,20,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.47829008102417,0.8989658031918278,0.8201120691706356,0.8459071662662822
569,False,2,20,35,50,[60],[20],[50],8,8,60,50,20,9,Mean,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,9.805394649505615,0.8989658031918278,0.8201120691706356,0.8459071662662822
570,False,2,5,40,40,[0],[5],[40],8,8,0,40,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.9259669780731201,0.7891809845406784,0.6599834384488752,0.7396359283484318
571,False,2,5,40,45,[0],[5],[45],8,8,0,45,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.6880345344543457,0.7891809845406784,0.6599834384488752,0.7396359283484318
572,False,2,5,40,50,[0],[5],[50],8,8,0,50,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.557361125946045,0.7891809845406784,0.6599834384488752,0.7396359283484318
573,False,2,8,40,40,[0],[8],[40],8,8,0,40,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,0.42380571365356445,0.7745996256004912,0.6089407027453093,0.6832046091288231
574,False,2,8,40,45,[0],[8],[45],8,8,0,45,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,1.4589288234710693,0.7745996256004912,0.6089407027453093,0.6832046091288231
575,False,2,8,40,50,[0],[8],[50],8,8,0,50,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,2.8034770488739014,0.7745996256004912,0.6089407027453093,0.6832046091288231
576,False,2,11,40,40,[0],[11],[40],8,8,0,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.5830960273742676,0.896386033994388,0.8187100123678994,0.8446889380216239
577,False,2,11,40,45,[0],[11],[45],8,8,0,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.0575790405273438,0.896386033994388,0.8187100123678994,0.8446889380216239
578,False,2,11,40,50,[0],[11],[50],8,8,0,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,3.861219644546509,0.896386033994388,0.8187100123678994,0.8446889380216239
579,False,2,14,40,40,[0],[14],[40],8,8,0,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.5827465057373047,0.896386033994388,0.8187100123678994,0.8446889380216239
580,False,2,14,40,45,[0],[14],[45],8,8,0,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.712665319442749,0.896386033994388,0.8187100123678994,0.8446889380216239
581,False,2,14,40,50,[0],[14],[50],8,8,0,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.878999471664429,0.896386033994388,0.8187100123678994,0.8446889380216239
582,False,2,17,40,40,[0],[17],[40],8,8,0,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.8008103370666504,0.896386033994388,0.8187100123678994,0.8446889380216239
583,False,2,17,40,45,[0],[17],[45],8,8,0,45,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,3.232708215713501,0.896386033994388,0.8187100123678994,0.8446889380216239
584,False,2,17,40,50,[0],[17],[50],8,8,0,50,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,6.08996057510376,0.896386033994388,0.8187100123678994,0.8446889380216239
585,False,2,20,40,40,[0],[20],[40],8,8,0,40,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.9200983047485352,0.896386033994388,0.8187100123678994,0.8446889380216239
586,False,2,20,40,45,[0],[20],[45],8,8,0,45,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,3.8920364379882812,0.896386033994388,0.8187100123678994,0.8446889380216239
587,False,2,20,40,50,[0],[20],[50],8,8,0,50,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,7.833144903182983,0.896386033994388,0.8187100123678994,0.8446889380216239
588,False,2,5,40,40,[20],[5],[40],8,8,20,40,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,2.064417600631714,0.7891809845406784,0.6599834384488752,0.7396359283484318
589,False,2,5,40,45,[20],[5],[45],8,8,20,45,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.8565492630004883,0.7891809845406784,0.6599834384488752,0.7396359283484318
590,False,2,5,40,50,[20],[5],[50],8,8,20,50,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.706038475036621,0.7891809845406784,0.6599834384488752,0.7396359283484318
591,False,2,8,40,40,[20],[8],[40],8,8,20,40,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,0.4337010383605957,0.7745996256004912,0.6089407027453093,0.6832046091288231
592,False,2,8,40,45,[20],[8],[45],8,8,20,45,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,1.4747836589813232,0.7745996256004912,0.6089407027453093,0.6832046091288231
593,False,2,8,40,50,[20],[8],[50],8,8,20,50,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,2.93452525138855,0.7745996256004912,0.6089407027453093,0.6832046091288231
594,False,2,11,40,40,[20],[11],[40],8,8,20,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.595660924911499,0.896386033994388,0.8187100123678994,0.8446889380216239
595,False,2,11,40,45,[20],[11],[45],8,8,20,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.1762585639953613,0.896386033994388,0.8187100123678994,0.8446889380216239
596,False,2,11,40,50,[20],[11],[50],8,8,20,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.104206085205078,0.896386033994388,0.8187100123678994,0.8446889380216239
597,False,2,14,40,40,[20],[14],[40],8,8,20,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.5980498790740967,0.896386033994388,0.8187100123678994,0.8446889380216239
598,False,2,14,40,45,[20],[14],[45],8,8,20,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.9193384647369385,0.896386033994388,0.8187100123678994,0.8446889380216239
599,False,2,14,40,50,[20],[14],[50],8,8,20,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,5.4070165157318115,0.896386033994388,0.8187100123678994,0.8446889380216239
600,False,2,17,40,40,[20],[17],[40],8,8,20,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.852123498916626,0.896386033994388,0.8187100123678994,0.8446889380216239
601,False,2,17,40,45,[20],[17],[45],8,8,20,45,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.054555654525757,0.896386033994388,0.8187100123678994,0.8446889380216239
602,False,2,17,40,50,[20],[17],[50],8,8,20,50,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,6.400987386703491,0.896386033994388,0.8187100123678994,0.8446889380216239
603,False,2,20,40,40,[20],[20],[40],8,8,20,40,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,1.032170057296753,0.896386033994388,0.8187100123678994,0.8446889380216239
604,False,2,20,40,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.168406009674072,0.896386033994388,0.8187100123678994,0.8446889380216239
605,False,2,20,40,50,[20],[20],[50],8,8,20,50,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,7.752972364425659,0.896386033994388,0.8187100123678994,0.8446889380216239
606,False,2,5,40,40,[40],[5],[40],8,8,40,40,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,2.0075080394744873,0.7891809845406784,0.6599834384488752,0.7396359283484318
607,False,2,5,40,45,[40],[5],[45],8,8,40,45,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.801734447479248,0.7891809845406784,0.6599834384488752,0.7396359283484318
608,False,2,5,40,50,[40],[5],[50],8,8,40,50,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.8544411659240723,0.7891809845406784,0.6599834384488752,0.7396359283484318
609,False,2,8,40,40,[40],[8],[40],8,8,40,40,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,0.4619128704071045,0.7745996256004912,0.6089407027453093,0.6832046091288231
610,False,2,8,40,45,[40],[8],[45],8,8,40,45,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,1.7425537109375,0.7745996256004912,0.6089407027453093,0.6832046091288231
611,False,2,8,40,50,[40],[8],[50],8,8,40,50,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,3.323916435241699,0.7745996256004912,0.6089407027453093,0.6832046091288231
612,False,2,11,40,40,[40],[11],[40],8,8,40,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.605217695236206,0.896386033994388,0.8187100123678994,0.8446889380216239
613,False,2,11,40,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.293679714202881,0.896386033994388,0.8187100123678994,0.8446889380216239
614,False,2,11,40,50,[40],[11],[50],8,8,40,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.24968957901001,0.896386033994388,0.8187100123678994,0.8446889380216239
615,False,2,14,40,40,[40],[14],[40],8,8,40,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.6304495334625244,0.896386033994388,0.8187100123678994,0.8446889380216239
616,False,2,14,40,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.906151294708252,0.896386033994388,0.8187100123678994,0.8446889380216239
617,False,2,14,40,50,[40],[14],[50],8,8,40,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,5.738795757293701,0.896386033994388,0.8187100123678994,0.8446889380216239
618,False,2,17,40,40,[40],[17],[40],8,8,40,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.902003288269043,0.896386033994388,0.8187100123678994,0.8446889380216239
619,False,2,17,40,45,[40],[17],[45],8,8,40,45,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,3.3809332847595215,0.896386033994388,0.8187100123678994,0.8446889380216239
620,False,2,17,40,50,[40],[17],[50],8,8,40,50,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,6.343843936920166,0.896386033994388,0.8187100123678994,0.8446889380216239
621,False,2,20,40,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,1.0454168319702148,0.896386033994388,0.8187100123678994,0.8446889380216239
622,False,2,20,40,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,3.887939691543579,0.896386033994388,0.8187100123678994,0.8446889380216239
623,False,2,20,40,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,7.2775797843933105,0.896386033994388,0.8187100123678994,0.8446889380216239
624,False,2,5,40,40,[60],[5],[40],8,8,60,40,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.996497631072998,0.7891809845406784,0.6599834384488752,0.7396359283484318
625,False,2,5,40,45,[60],[5],[45],8,8,60,45,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.772097110748291,0.7891809845406784,0.6599834384488752,0.7396359283484318
626,False,2,5,40,50,[60],[5],[50],8,8,60,50,5,9,Median,"[0, 263, 555, 681, 777, 1046]",1908.1412965756917,4.70179682970047,0.27829813957214355,821.2480815078605,1.432551909852528,0.6028623580932617,868.967774966532,0.5653288699763467,1.6531846523284912,0.7891809845406784,0.6599834384488752,0.7396359283484318
627,False,2,8,40,40,[60],[8],[40],8,8,60,40,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,0.4212641716003418,0.7745996256004912,0.6089407027453093,0.6832046091288231
628,False,2,8,40,45,[60],[8],[45],8,8,60,45,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,1.5238611698150635,0.7745996256004912,0.6089407027453093,0.6832046091288231
629,False,2,8,40,50,[60],[8],[50],8,8,60,50,8,9,Median,"[0, 103, 263, 555, 681, 777, 1046]",1286.15916914841,4.078760385513306,0.24245961010456085,816.9882138890237,1.3583836129820206,0.5611535906791687,657.1242054070879,0.6274149692818762,2.8998329639434814,0.7745996256004912,0.6089407027453093,0.6832046091288231
630,False,2,11,40,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.5590620040893555,0.896386033994388,0.8187100123678994,0.8446889380216239
631,False,2,11,40,45,[60],[11],[45],8,8,60,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.2621467113494873,0.896386033994388,0.8187100123678994,0.8446889380216239
632,False,2,11,40,50,[60],[11],[50],8,8,60,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,4.1752002239227295,0.896386033994388,0.8187100123678994,0.8446889380216239
633,False,2,14,40,40,[60],[14],[40],8,8,60,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.6172652244567871,0.896386033994388,0.8187100123678994,0.8446889380216239
634,False,2,14,40,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,2.96073055267334,0.896386033994388,0.8187100123678994,0.8446889380216239
635,False,2,14,40,50,[60],[14],[50],8,8,60,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,5.1163575649261475,0.896386033994388,0.8187100123678994,0.8446889380216239
636,False,2,17,40,40,[60],[17],[40],8,8,60,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 977, 1046]",715.3637662460108,3.3400851786136627,0.22859883308410645,755.7572110905514,2.279030227792563,0.5103300213813782,452.63528544175523,0.737075922386881,0.7399423122406006,0.896386033994388,0.8187100123678994,0.8446889380216239
