name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 amplitude-wasserstein-2 dim-1,997,0.7996895147724533,0.2865334953794816,0.2121621704767455,0.18394340229684572,2770,2811,-41,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,976,0.4627207558149068,0.1640479192756257,0.2210124733970561,0.19662531312472173,3855,2588,1267,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,997,0.8021177993091669,0.2874161583045064,0.1531979958084297,0.09945155925870472,2760,4035,-1275,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,997,0.8030395923512244,0.2877512230510254,0.2511921382145187,0.23987081799347645,2753,1963,790,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,997,1.5735010824829114,0.56780810362524,0.1985965135981815,0.16450469467242093,735,3100,-2365,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,824,0.6773551838074086,0.2420658982886157,0.2177741626746162,0.1919850236131966,3176,2650,526,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,997,1.6961377045940655,0.6123855812441906,0.196724966553709,0.16182288898261724,553,3150,-2597,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,997,1.5738683892415533,0.5679416168330468,0.1985639513786928,0.1644580351210325,732,3103,-2371,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,997,1.414575735553663,0.5100399510631012,0.2450729575407801,0.2311024284431116,1100,2085,-985,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,824,0.4943924826625681,0.1755603506391174,0.1845865285877288,0.14442929361527782,3758,3432,326,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,997,1.4154321710829008,0.510351258851749,0.2123876060565847,0.1842664368807118,1097,2809,-1712,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,997,1.4149014304915095,0.5101583386911402,0.2470367379453895,0.233916398563799,1099,2056,-957,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,997,1.3045538045777916,0.4700478175450617,0.17374514266361,0.12889428981052226,1336,3623,-2287,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,824,0.6284350702764279,0.2242838098022966,0.2080016929903308,0.17798170754366263,3341,2904,437,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,997,1.3026459957058196,0.4693543435580297,0.2086683205352113,0.17893694163629228,1339,2896,-1557,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,997,1.305441068392763,0.4703703311806554,0.1778099322285542,0.13471886997019142,1330,3562,-2232,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,997,1.2440726368782975,0.4480633739663032,0.2133019856043551,0.18557668354594695,1499,2798,-1299,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,824,0.6027465167661571,0.214946216353829,0.1961207605750692,0.16095710095120477,3419,3157,262,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,997,1.2423591553700877,0.4474405364951807,0.1882473466076864,0.14967500871725928,1502,3345,-1843,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,997,1.2448848116562294,0.4483585933091282,0.2073941941834352,0.17711120110264458,1495,2927,-1432,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,997,1.9719793011234263,0.7126518996080328,0.2289226837471387,0.20796013219167955,257,2429,-2172,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,824,1.053490195609842,0.3787881088459927,0.2153029689735291,0.18844396310512354,1991,2724,-733,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,997,1.9644755330146155,0.709924337080869,0.2780938182297724,0.27841918296418955,275,1502,-1227,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,997,1.9710146359426348,0.7123012511657791,0.2350863977589967,0.21679233513103038,266,2318,-2052,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,997,1.8360517614236715,0.6632432747253867,0.2147493529170579,0.1876506671553391,387,2743,-2356,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,824,1.1085495553506817,0.398801766547168,0.1941081559750897,0.158073168921021,1841,3208,-1367,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,997,1.8327661157323256,0.6620489675539366,0.2131932832592341,0.18542092012631958,392,2799,-2407,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,997,1.8358833203720837,0.6631820476866929,0.2192341471676503,0.1940770868247562,388,2616,-2228,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,997,1.7471456456906602,0.630926579140898,0.2427580531062954,0.22778532033082124,483,2141,-1658,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,824,0.9520917149034472,0.3419305337882907,0.2293818007627445,0.20861801713685033,2322,2412,-90,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,997,1.7234417280996854,0.6223103857257254,0.2175812161112103,0.19170854368548215,515,2654,-2139,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,997,1.7428904258992386,0.6293798391724414,0.2501078965894234,0.23831716997383925,488,1980,-1492,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,997,1.5644844991865785,0.5645306443054018,0.2356720370703258,0.2176315183307975,754,2310,-1556,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,824,0.8669389324105587,0.310978146235349,0.2165523223005274,0.1902342054988773,2576,2685,-109,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,997,1.555291771051854,0.5611891576790712,0.2316578094309407,0.2118793901354283,779,2385,-1606,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,997,1.5635661929560805,0.5641968469883144,0.2674719680210852,0.26319875961975336,756,1688,-932,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,997,1.00918259836099,0.3626826348798231,0.1642240584068353,0.11525119277572912,2155,3821,-1666,channel-20,life,all,max
channel-20 life all mean,997,0.9079304031776284,0.3258782334950152,0.3012663623182313,0.31162393769755026,2440,1073,1367,channel-20,life,all,mean
channel-20 life all std,997,1.2366911865547985,0.4453802730220115,0.2844349716562473,0.28750564509147825,1522,1387,135,channel-20,life,all,std
channel-20 life all sum,997,0.5323794144077045,0.1893683108595695,0.3355158890536495,0.36070129107929016,3632,633,2999,channel-20,life,all,sum
channel-20 life all norm-1,997,0.5323794144077045,0.1893683108595695,0.3355158890536495,0.36070129107929016,3631,635,2996,channel-20,life,all,norm-1
channel-20 life all norm-2,997,0.8030395923512245,0.2877512230510254,0.2511921382145187,0.23987081799347645,2752,1962,790,channel-20,life,all,norm-2
channel-20 life dim-1 max,997,1.00918259836099,0.3626826348798231,0.1642240584068353,0.11525119277572912,2157,3823,-1666,channel-20,life,dim-1,max
channel-20 life dim-1 mean,997,1.289130771161357,0.4644416624251475,0.2747771289683158,0.2736665820830334,1360,1546,-186,channel-20,life,dim-1,mean
channel-20 life dim-1 std,997,1.2700969509935216,0.4575230138361005,0.326221163203226,0.34738255097898096,1431,727,704,channel-20,life,dim-1,std
channel-20 life dim-1 sum,997,0.4623140531273271,0.1639000859478558,0.2729173758121737,0.2710016762712867,3859,1585,2274,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,997,0.4623140531273271,0.1639000859478558,0.2729173758121737,0.2710016762712867,3858,1586,2272,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,997,0.7996895147724533,0.2865334953794816,0.2121621704767455,0.18394340229684572,2769,2812,-43,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,976,0.5641301195281235,0.2009094502233766,0.146236339392366,0.08947595653891308,3529,4161,-632,channel-20,life,dim-2,max
channel-20 life dim-2 mean,976,1.4537985398862308,0.5242971415514593,0.1339245476964809,0.07183395650518781,999,4342,-3343,channel-20,life,dim-2,mean
channel-20 life dim-2 std,934,0.6837420273634434,0.2443874672520598,0.2104577858492478,0.1815011295230264,3170,2859,311,channel-20,life,dim-2,std
channel-20 life dim-2 sum,975,0.7930637947813631,0.2841250966521866,0.2452013317431317,0.2312863803599535,2791,2081,710,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,975,0.7930637947813631,0.2841250966521866,0.2452013317431317,0.2312863803599535,2790,2079,711,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,976,0.4627207558149068,0.1640479192756257,0.2210124733970561,0.19662531312472173,3856,2587,1269,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,997,1.0005660374689729,0.3595505806556934,0.3624358233175715,0.39927581320597016,2182,415,1767,channel-20,bd2,all,max
channel-20 bd2 all mean,997,1.1057320892520668,0.3977776390900425,0.3818613671841206,0.4271113593241954,1846,292,1554,channel-20,bd2,all,mean
channel-20 bd2 all std,997,0.7010711231819088,0.250686461530491,0.4123619342537243,0.47081669633460244,3110,194,2916,channel-20,bd2,all,std
channel-20 bd2 all sum,997,0.475675797895208,0.1687569783515007,0.2456506546060243,0.23193023091867884,3828,2074,1754,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,997,0.475675797895208,0.1687569783515007,0.2456506546060243,0.23193023091867884,3827,2075,1752,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,997,0.9170880111042669,0.3292069541933303,0.2018778763417924,0.16920667494169375,2406,3017,-611,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,997,0.7669428414143654,0.2746303291507823,0.440000336382511,0.5104207363746183,2886,119,2767,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,997,1.0796561574334465,0.3882992365783991,0.4264103210685705,0.4909471246900575,1920,152,1768,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,997,0.7616050455275779,0.272690081021132,0.387315921555134,0.43492738243231344,2898,263,2635,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,997,0.6573199951896659,0.2347832598986788,0.2059241908416182,0.1750047815297258,3256,2952,304,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,997,0.6573199951896659,0.2347832598986788,0.2059241908416182,0.1750047815297258,3255,2953,302,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,997,0.6950612842580205,0.2485019308779727,0.2096506637343005,0.18034457581168642,3129,2874,255,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,976,0.9179632921611944,0.3295251121876864,0.2600218112728072,0.2525231675653241,2403,1822,581,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,976,0.7760144586527097,0.2779277928891707,0.3088029900677874,0.3224234370958614,2852,944,1908,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,934,0.3989610774727652,0.1408717620612483,0.1965884779924054,0.16162730971498504,4029,3152,877,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,976,0.6019993119629932,0.2146746131017465,0.2006587591152024,0.16745975892135492,3423,3055,368,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,976,0.6019993119629932,0.2146746131017465,0.2006587591152024,0.16745975892135492,3424,3056,368,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,976,0.6401942675671806,0.2285581884097752,0.122177653818538,0.055001418454686146,3306,4482,-1176,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,997,0.7516097399233262,0.2690568636004479,0.2689674680139752,0.265341714242176,2940,1649,1291,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,997,1.479350380715431,0.5335850409821389,0.3639389783234391,0.4014297369661548,953,403,550,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,997,1.257073402164229,0.4527890530790038,0.3906530304580484,0.43970924333704575,1466,255,1211,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,997,1.479350380715431,0.5335850409821389,0.3639389783234391,0.4014297369661548,950,404,546,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,997,1.479350380715431,0.5335850409821389,0.3639389783234391,0.4014297369661548,951,401,550,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,997,1.2754011351403085,0.4594510443543896,0.3832848339429041,0.4291510949879216,1411,275,1136,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,914,0.9094647267842088,0.3264359484341186,0.1813962369294639,0.13985781231239694,2436,3488,-1052,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,914,1.8110686265838456,0.654162095588178,0.2389601411758187,0.22234315853499184,416,2246,-1830,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,914,1.0213111626123803,0.3670912755628348,0.1984095866713295,0.16423684049398082,2105,3111,-1006,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,914,1.811068626583846,0.6541620955881781,0.2389601411758187,0.22234315853499184,414,2245,-1831,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,914,1.811068626583846,0.6541620955881781,0.2389601411758187,0.22234315853499184,415,2247,-1832,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,914,1.056158342732867,0.3797579599933351,0.1962443715264778,0.16113422743797343,1982,3156,-1174,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,997,0.9476938963832344,0.3403319602685527,0.3679895685158599,0.40723397034472786,2336,376,1960,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,997,1.7040702533162602,0.6152690022569153,0.3741720429076577,0.4160930556933743,544,332,212,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,997,1.5066095472206498,0.5434935402858483,0.3898174064593238,0.4385118482723934,897,261,636,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,997,1.7040702533162602,0.6152690022569153,0.3741720429076577,0.4160930556933743,543,334,209,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,997,1.7040702533162602,0.6152690022569153,0.3741720429076577,0.4160930556933743,545,333,212,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,997,1.521412025776416,0.5488741284426764,0.4059791512582245,0.46167058173135544,861,214,647,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,914,1.0597666650403952,0.3810695576558997,0.1773448815868004,0.1340524825230868,1976,3567,-1591,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,914,1.7888307815304547,0.6460788083686169,0.2165094317505491,0.19017274611888987,445,2690,-2245,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,914,1.4952437139580472,0.5393621465050805,0.17031860212359,0.12398427916253527,924,3696,-2772,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,914,1.7888307815304547,0.6460788083686169,0.2165094317505491,0.19017274611888987,446,2687,-2241,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,914,1.7888307815304547,0.6460788083686169,0.2165094317505491,0.19017274611888987,444,2689,-2245,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,914,1.4760171720260946,0.5323734450233599,0.1698538202730111,0.12331827687577399,963,3704,-2741,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,997,0.763472769671295,0.273368984514898,0.2711468928825895,0.26846468891193476,2894,1612,1282,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,997,1.5112434839249065,0.5451779409662127,0.3193824218437419,0.33758307757374284,886,794,92,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,997,1.2608896752893692,0.4541762392791387,0.31384898960188,0.32965402758582185,1452,878,574,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,997,1.5112434839249065,0.5451779409662129,0.3193824218437419,0.33758307757374284,887,793,94,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,997,1.5112434839249065,0.5451779409662129,0.3193824218437419,0.33758307757374284,888,792,96,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,997,1.277827751164295,0.4603331007877526,0.3178681810601897,0.3354132686121907,1397,832,565,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,914,1.0813466431905878,0.3889137152692409,0.138594345905957,0.07852547486450204,1911,4268,-2357,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,914,1.709604314403506,0.6172805912913475,0.2240102220427609,0.2009208927621111,537,2533,-1996,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,914,1.360681714236039,0.4904498849986257,0.1350822727924934,0.07349290157893557,1217,4325,-3108,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,914,1.7096043144035065,0.6172805912913476,0.2240102220427609,0.2009208927621111,535,2532,-1997,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,914,1.7096043144035065,0.6172805912913476,0.2240102220427609,0.2009208927621111,534,2531,-1997,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,914,1.7658363342395922,0.637720502001213,0.1340982871755801,0.07208291392518312,471,4339,-3868,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,997,0.4281421454045956,0.1514788578882128,0.4894941679640473,0.581342191187933,3958,57,3901,channel-21,entropy,dim-1,
channel-21 entropy dim-2,981,0.4426439548807764,0.156750155125777,0.3168126255184884,0.3339007258919854,3916,849,3067,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,997,0.7166851311698502,0.2563620344518792,0.3277602667019496,0.3495879866009517,3067,713,2354,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,991,1.1004633758102789,0.3958625019027259,0.2417572619925996,0.2263512514887148,1861,2173,-312,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,997,0.8689585922861011,0.3117122772098492,0.3699637678565815,0.41006287012600273,2572,360,2212,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,997,0.7222777850021782,0.2583949215026589,0.3292076387179752,0.35166197694990076,3053,700,2353,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,997,0.9664682924551742,0.3471563101756111,0.3036941259865426,0.3151027657817308,2293,1024,1269,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,993,0.4881739463423448,0.1732999600733521,0.2184513818059538,0.19295543476317492,3778,2633,1145,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,997,1.0390813176602058,0.3735505915101684,0.2667257922090366,0.26212953801281813,2054,1700,354,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,997,0.9783525367668164,0.3514761424222968,0.3077494535164047,0.3209137874580077,2245,967,1278,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,997,1.1973138549267102,0.4310669130392642,0.3541719202034193,0.38743417531769253,1609,478,1131,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,993,0.8456576470522592,0.3032425611757551,0.2417271810371699,0.22630814742800506,2624,2175,449,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,997,1.1812285110429694,0.4252200131114379,0.324138020888216,0.34439754297206804,1647,750,897,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,997,1.1958070824694986,0.4305192127330106,0.3603513217596909,0.39628885749206544,1612,430,1182,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,997,1.479350380715431,0.5335850409821389,0.3639389783234391,0.4014297369661548,952,402,550,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,914,1.8110686265838465,0.6541620955881782,0.2389601411758187,0.22234315853499184,413,2248,-1835,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,997,1.482033720190615,0.5345604144337222,0.4098263952572462,0.4671834331860446,942,206,736,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,997,1.479027205780794,0.5334675693560637,0.362357382015893,0.39916341190151017,954,416,538,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,997,1.7110776743449263,0.617816146402722,0.3772500469952484,0.42050363618063435,533,314,219,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,914,1.493339342240498,0.5386699218974893,0.2519592111535343,0.2409699838297947,929,1942,-1013,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,997,1.714634471851125,0.6191090151926336,0.3719004749425738,0.4128380459347204,528,346,182,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,997,1.7111814520398947,0.6178538688040337,0.378832303039379,0.4227709066050718,532,302,230,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,997,1.275401135140308,0.4594510443543894,0.3832848339429041,0.4291510949879216,1412,276,1136,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,914,1.0561583427328665,0.379757959993335,0.1962443715264778,0.16113422743797343,1983,3155,-1172,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,997,1.286174137312032,0.4633669485511281,0.352191808659564,0.38459680373227567,1371,488,883,channel-21,amplitude-landscape-2-1,norm-1,
channel-21 amplitude-landscape-2-1 norm-2,997,1.2756281397005047,0.4595335587821955,0.3919433189460109,0.44155814316498543,1410,252,1158,channel-21,amplitude-landscape-2-1,norm-2,
channel-21 amplitude-landscape-2-2 dim-1,997,1.4622846854366405,0.5273817907927085,0.3828029025435384,0.42846051850856925,994,284,710,channel-21,amplitude-landscape-2-2,dim-1,
channel-21 amplitude-landscape-2-2 dim-2,914,1.0379215850576808,0.3731290375465721,0.1981452134331538,0.163858010767811,2060,3120,-1060,channel-21,amplitude-landscape-2-2,dim-2,
channel-21 amplitude-landscape-2-2 norm-1,997,1.473997667998318,0.5316393706983349,0.3574844377342417,0.3921807983790635,966,454,512,channel-21,amplitude-landscape-2-2,norm-1,
channel-21 amplitude-landscape-2-2 norm-2,997,1.4628027377538746,0.5275700988623488,0.3693875858860005,0.40923723868295137,991,362,629,channel-21,amplitude-landscape-2-2,norm-2,
channel-21 amplitude-silhouette-1-1 dim-1,997,1.7040702533162615,0.6152690022569157,0.3741720429076577,0.4160930556933743,542,335,207,channel-21,amplitude-silhouette-1-1,dim-1,
channel-21 amplitude-silhouette-1-1 dim-2,914,1.788830781530455,0.646078808368617,0.2165094317505491,0.19017274611888987,443,2688,-2245,channel-21,amplitude-silhouette-1-1,dim-2,
channel-21 amplitude-silhouette-1-1 norm-1,997,1.693538510997489,0.6114407941782708,0.4320777184411952,0.4990681380330949,558,138,420,channel-21,amplitude-silhouette-1-1,norm-1,
channel-21 amplitude-silhouette-1-1 norm-2,997,1.6952858711144196,0.6120759462655008,0.3725464422112515,0.41376367518977086,557,343,214,channel-21,amplitude-silhouette-1-1,norm-2,
channel-21 amplitude-silhouette-1-2 dim-1,997,1.5112434839249151,0.545177940966216,0.3193824218437419,0.33758307757374284,885,791,94,channel-21,amplitude-silhouette-1-2,dim-1,
channel-21 amplitude-silhouette-1-2 dim-2,914,1.709604314403506,0.6172805912913475,0.2240102220427609,0.2009208927621111,536,2534,-1998,channel-21,amplitude-silhouette-1-2,dim-2,
channel-21 amplitude-silhouette-1-2 norm-1,997,1.5092872652074707,0.5444668703692485,0.3214203930861218,0.3405033583594237,890,771,119,channel-21,amplitude-silhouette-1-2,norm-1,
channel-21 amplitude-silhouette-1-2 norm-2,997,1.5070079294658991,0.5436383491962348,0.2994092515078462,0.3089628181961218,895,1106,-211,channel-21,amplitude-silhouette-1-2,norm-2,
channel-21 amplitude-silhouette-2-1 dim-1,997,1.521412025776416,0.5488741284426762,0.4059791512582245,0.46167058173135544,862,215,647,channel-21,amplitude-silhouette-2-1,dim-1,
channel-21 amplitude-silhouette-2-1 dim-2,914,1.4760171720260946,0.5323734450233599,0.1698538202730111,0.12331827687577399,964,3703,-2739,channel-21,amplitude-silhouette-2-1,dim-2,
channel-21 amplitude-silhouette-2-1 norm-1,997,1.5089045838479374,0.5443277686111756,0.3820598918788566,0.4273958323527959,893,291,602,channel-21,amplitude-silhouette-2-1,norm-1,
channel-21 amplitude-silhouette-2-1 norm-2,997,1.5068296392684917,0.5435735420680883,0.3829065620663762,0.42860905589050147,896,283,613,channel-21,amplitude-silhouette-2-1,norm-2,
channel-21 amplitude-silhouette-2-2 dim-1,997,1.277827751164295,0.4603331007877526,0.3178681810601897,0.3354132686121907,1398,833,565,channel-21,amplitude-silhouette-2-2,dim-1,
channel-21 amplitude-silhouette-2-2 dim-2,914,1.7658363342395922,0.637720502001213,0.1340982871755801,0.07208291392518312,470,4340,-3870,channel-21,amplitude-silhouette-2-2,dim-2,
channel-21 amplitude-silhouette-2-2 norm-1,997,1.2853565450723936,0.4630697600022551,0.3007832484632146,0.31093166683584084,1372,1082,290,channel-21,amplitude-silhouette-2-2,norm-1,
channel-21 amplitude-silhouette-2-2 norm-2,997,1.2726190278836,0.4584397695668548,0.3189799801603192,0.3370064047085831,1421,804,617,channel-21,amplitude-silhouette-2-2,norm-2,
channel-21 life all max,997,0.7166851311698502,0.2563620344518792,0.3277602667019496,0.3495879866009517,3069,714,2355,channel-21,life,all,max
channel-21 life all mean,997,1.255508425400575,0.4522201959508881,0.4492477313650241,0.5236716544069542,1472,96,1376,channel-21,life,all,mean
channel-21 life all std,997,0.918870439304869,0.3298548532617482,0.4284799217299468,0.4939127283844412,2398,142,2256,channel-21,life,all,std
channel-21 life all sum,997,1.0390813176602058,0.3735505915101684,0.2667257922090366,0.26212953801281813,2055,1701,354,channel-21,life,all,sum
channel-21 life all norm-1,997,1.0390813176602058,0.3735505915101684,0.2667257922090366,0.26212953801281813,2056,1702,354,channel-21,life,all,norm-1
channel-21 life all norm-2,997,1.1958070824694986,0.4305192127330106,0.3603513217596909,0.39628885749206544,1613,429,1184,channel-21,life,all,norm-2
channel-21 life dim-1 max,997,0.7166851311698502,0.2563620344518792,0.3277602667019496,0.3495879866009517,3068,712,2356,channel-21,life,dim-1,max
channel-21 life dim-1 mean,997,1.2779976777853743,0.4603948678196362,0.443185469318554,0.5149848255626989,1396,109,1287,channel-21,life,dim-1,mean
