,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
517,20,35,10,7,Mode,"[0, 81, 217, 554, 682, 842, 976, 1046]",237237.52217061914,55.837109178908555,-0.004625877440826224,30.353865494183477,5.371664713787413,0.09264534855450844,36.02053496819739,2.878776561564115,0.7901793035052228,0.6071292454767836,0.6760732266701516
518,20,35,10,7,Mean,"[0, 84, 244, 526, 683, 841, 970, 1046]",215517.29818148306,51.87739738672604,-0.005887717683974791,28.67604746947221,5.9504969356889115,0.07842627419326524,32.42331422654342,3.0747342587124584,0.7882775854827155,0.6648218590780952,0.7188016996620857
519,20,35,10,8,Median,"[0, 81, 217, 341, 552, 682, 842, 976, 1046]",182608.01413909905,49.58222430174451,-0.009324466665727105,27.04783132292151,5.519148345011178,0.07534219416523424,27.607942670484174,3.4512419171898796,0.7924589815505524,0.6156084587813226,0.6698454381497283
520,20,35,10,8,Mode,"[0, 81, 217, 444, 554, 682, 842, 976, 1046]",177486.84326513595,49.95147998999538,-0.008270384462758417,27.083276184351515,5.346443049447471,0.07606231134077679,26.737816527720273,3.425059823770637,0.7973203237108417,0.6254715529323055,0.678738261514531
521,20,35,10,8,Mean,"[0, 83, 215, 378, 535, 683, 841, 970, 1046]",167000.35246896878,47.08621962737181,-0.010480715517517811,25.190911934731126,6.228449020496044,0.06884449147582086,24.96924663864553,3.709144921792672,0.762533823426221,0.5730041626753399,0.632498191986111
522,20,35,10,9,Median,"[0, 81, 217, 341, 486, 554, 682, 842, 976, 1046]",143529.60300043022,46.278557936767484,-0.0117352608570183,25.118081162867536,5.291753522209887,0.06518733902772525,21.648931498849393,3.631163190101781,0.8192838931944184,0.6597238675345903,0.7074632927431787
523,20,35,10,9,Mode,"[0, 81, 217, 341, 486, 554, 682, 842, 976, 1046]",143529.60300043022,46.278557936767484,-0.0117352608570183,25.118081162867536,5.291753522209887,0.06518733902772525,21.648931498849393,3.631163190101781,0.8192838931944184,0.6597238675345903,0.7074632927431787
524,20,35,10,9,Mean,"[0, 83, 215, 340, 477, 547, 683, 841, 970, 1046]",133531.20301856223,44.16203401530588,-0.012609928308336961,23.537951088648974,5.681552698080606,0.059762503897309034,19.998473118947665,3.8378764890422663,0.7888793519260175,0.6227894738280847,0.6752662791691735
525,20,35,10,10,Median,"[0, 81, 124, 217, 341, 486, 554, 682, 842, 976, 1046]",122661.47881616259,43.23606347300659,-0.014190509017054103,23.01655582086177,5.467216243446698,0.06450910159106636,18.386368783889093,3.926799731257203,0.8031746988721916,0.6191119471821215,0.6726583852837688
526,20,35,10,10,Mode,"[0, 81, 124, 217, 341, 486, 554, 682, 842, 976, 1046]",122661.47881616259,43.23606347300659,-0.014190509017054103,23.01655582086177,5.467216243446698,0.06450910159106636,18.386368783889093,3.926799731257203,0.8031746988721916,0.6191119471821215,0.6726583852837688
527,20,35,10,10,Mean,"[0, 69, 133, 217, 340, 469, 544, 683, 841, 970, 1046]",112318.41228582132,40.308523026863355,-0.017447211863167583,20.89665781753566,5.947221292651711,0.05440767238188037,16.63833081045817,4.283259780212008,0.7691423171488678,0.571959308725534,0.6313821950733521
528,20,35,10,11,Median,"[0, 81, 124, 186, 223, 341, 486, 554, 682, 842, 976, 1046]",107213.32013652567,40.53163607608511,-0.014804382880019793,20.928097483871657,5.66518548696152,0.058111521010738895,16.042774743891698,4.28959802230534,0.7925753264629696,0.5992214878460643,0.6558147579501432
529,20,35,10,11,Mode,"[0, 81, 124, 186, 217, 341, 486, 554, 682, 842, 976, 1046]",107366.52307682663,40.79487008728573,-0.014966040481459596,20.945907914140747,5.634382746342678,0.06125608831079624,16.069666330055995,4.244883811039369,0.7921253089743016,0.5989134859129134,0.6553689898311947
530,20,35,10,11,Mean,"[0, 69, 129, 186, 229, 340, 469, 544, 683, 841, 970, 1046]",97613.94379322956,37.507288135156394,-0.019546771568774237,18.944913254585032,6.188936004236515,0.04781811127026874,14.409107465381297,4.6995476025071365,0.7604251085003555,0.554873972061064,0.6169465989889491
531,20,35,10,12,Median,"[0, 66, 124, 186, 223, 341, 486, 554, 682, 842, 931, 976, 1046]",93904.11718175188,41.480723123272405,-0.01671910062566677,19.871588081876542,5.61102380224619,0.05666921691105963,14.070410148513895,4.243112758846349,0.7842394707662066,0.5730886857977601,0.634392760924278
532,20,35,10,12,Mode,"[0, 81, 124, 186, 217, 341, 486, 554, 682, 842, 888, 976, 1046]",84963.80001483407,39.11301826972973,-0.015390882592334707,19.38245023155117,5.848139514234482,0.055718356488476076,12.80721113699996,4.45195000426459,0.7845906784008326,0.5772067188389364,0.6376645609793312
533,20,35,10,12,Mean,"[0, 64, 116, 186, 229, 340, 477, 547, 683, 837, 915, 978, 1046]",82587.38921489309,38.01556669791282,-0.019917126930813767,18.247823584465475,5.917564641460203,0.04534050318296924,12.243364656271323,4.58190200680642,0.7632646774020164,0.5470867659361028,0.6117698169845533
534,20,35,10,13,Median,"[0, 81, 124, 186, 223, 341, 486, 554, 682, 769, 842, 931, 976, 1046]",78811.63988309055,41.75551292579801,-0.012407001154403957,19.228773562687,5.5308618986444635,0.05970165447800201,11.937634609877234,4.172264640389689,0.7903927097696588,0.582743703485988,0.6477452121270291
535,20,35,10,13,Mode,"[0, 81, 124, 186, 217, 341, 486, 554, 682, 769, 842, 888, 976, 1046]",72299.21723827677,39.3344565903631,-0.013057339752634881,18.75706017626834,5.785080703012117,0.0553428443592392,11.055725959865496,4.376398535297346,0.7947214633249354,0.5933407905418603,0.6569738201968367
536,20,35,10,13,Mean,"[0, 69, 129, 186, 229, 340, 477, 547, 681, 761, 842, 915, 978, 1046]",70481.07651551945,38.26887616989612,-0.016406013744183393,17.87707481394981,5.903136962196223,0.047449929205125724,10.616060255813826,4.549900913754856,0.7683974397487583,0.5501302893174458,0.6192768119975307
537,20,35,10,14,Median,"[0, 81, 124, 210, 248, 341, 444, 486, 554, 682, 769, 842, 931, 976, 1046]",75904.87874685098,42.6498359619128,-0.04098813131422766,18.287525443649123,5.385038084598178,0.05422945897498686,11.583317746786154,3.9695910561844965,0.7826042825800265,0.5487079427718955,0.6223709103225501
538,20,35,10,14,Mode,"[0, 81, 124, 217, 223, 341, 444, 486, 554, 682, 769, 842, 931, 976, 1046]",71350.29975198656,42.13255244447524,-0.07531556483683365,17.824054984793396,5.355430289290622,0.036820992262446436,10.778327859171071,3.964310854213171,0.7825239246681038,0.5525828479280352,0.6227200506116545
539,20,35,10,14,Mean,"[0, 69, 129, 201, 241, 340, 444, 493, 547, 681, 761, 845, 931, 978, 1046]",67274.8125322214,39.63821507235822,-0.0348026892010631,17.1012936225063,5.779572004395815,0.04680543045981788,10.152248900656046,4.32594943135343,0.7730487878245461,0.5304047032191789,0.6053687683303836
540,20,35,10,15,Median,"[0, 48, 81, 124, 210, 250, 341, 444, 486, 554, 682, 769, 842, 931, 976, 1046]",71749.39302627457,41.90157429530694,-0.04619097401951463,17.27268442239268,5.293162137066279,0.051343638522447776,11.092183245531531,3.9244637991846987,0.7875763200898921,0.5540408098910072,0.6299865632534021
541,20,35,10,15,Mode,"[0, 45, 81, 124, 217, 248, 341, 444, 486, 554, 682, 769, 842, 888, 976, 1046]",64461.28146123753,39.17184792583513,-0.053338228060185885,16.687842277776973,5.55957406997416,0.04232344650797926,10.063088426222901,4.18490377438293,0.7948781661804769,0.570894265099513,0.6452678791292347
542,20,35,10,15,Mean,"[0, 48, 83, 129, 205, 251, 340, 444, 493, 547, 681, 752, 841, 915, 978, 1046]",60866.15995814987,38.46696002133457,-0.04037323578916849,16.210079302528957,5.66380532899946,0.04458022213004787,9.367563145328248,4.31109751545117,0.7711543196088403,0.5217662934892837,0.6001803254691856
543,20,35,10,16,Median,"[0, 48, 81, 124, 186, 217, 250, 341, 444, 486, 554, 682, 769, 842, 931, 976, 1046]",65282.658881993804,40.294111333022364,-0.046248735492560214,16.129106210741462,5.451030206385559,0.051031589638689284,10.071486041746121,4.1102034860523196,0.7785463203741692,0.5349892266101627,0.6144753822368028
544,20,35,10,16,Mode,"[0, 45, 81, 124, 186, 217, 248, 341, 444, 486, 554, 682, 769, 842, 888, 976, 1046]",59831.49879925031,38.122980593827315,-0.05302736995846948,15.73422727161089,5.678869321760056,0.045352675573755906,9.359018656365304,4.315244683719598,0.784750674377849,0.547506694389818,0.6263794445411365
545,20,35,10,16,Mean,"[0, 48, 83, 129, 185, 217, 251, 340, 444, 493, 547, 681, 761, 842, 915, 978, 1046]",57336.688671150354,37.37854507892993,-0.04229135232102317,15.248681642640145,5.770267448216721,0.044274294849170066,8.794674015771735,4.45172141027463,0.7674029673529638,0.514782429606848,0.5957105569775775
546,20,35,15,3,Median,"[0, 193, 682, 1046]",176843.81676860826,30.88465379293982,0.022233925463985182,27.531876840541187,8.757369247949756,0.03419635350480553,26.097030546462282,7.357369301534493,0.5690860329863054,0.3196784318364318,0.5142757215850463
547,20,35,15,3,Mode,"[0, 124, 682, 1046]",133084.392240047,30.484885711650627,-0.0016746815315206787,21.07275360733835,8.85078551263121,0.01644444971039285,19.18979302750645,7.419225571729521,0.532662686337532,0.26820179554825224,0.4872371838607865
548,20,35,15,3,Mean,"[0, 196, 732, 1046]",164622.54749279132,28.812503571273616,0.021885829517252466,26.515668300751923,10.553036436642925,0.03144293884488627,24.21874149167173,8.740717891176244,0.5179726922791892,0.2814199991795126,0.4862726274181523
549,20,35,15,4,Median,"[0, 189, 554, 842, 1046]",145922.5933220719,31.250952744735695,0.015141927540187335,26.350964797277445,6.667220865611632,0.04013608700387511,22.731575695176975,5.921036403469583,0.6681624691936834,0.46620882508270006,0.5934623436299843
550,20,35,15,4,Mode,"[0, 124, 682, 842, 1046]",160824.7345235834,39.158482568147825,-0.0060205086949418184,21.79329438403202,5.952990833456747,0.02577949587986092,22.522216732026507,4.208659795937376,0.6181607313462592,0.331847352691538,0.5191734635676462
551,20,35,15,4,Mean,"[0, 183, 590, 890, 1046]",116869.89996359158,27.0345654324464,0.013754661738989586,20.995320098290495,8.072252414018138,0.031916461660381125,17.834255743403105,7.400881631961791,0.6060145161870579,0.3845481686395186,0.532208511182404
552,20,35,15,5,Median,"[0, 186, 525, 682, 931, 1046]",242367.90607750375,46.15804890819724,0.01695636734394547,30.51257673247985,6.35360256462538,0.07619195517425,37.32635853118887,3.9348037156358657,0.7011972469540152,0.5073155931758146,0.609630929269997
553,20,35,15,5,Mode,"[0, 124, 554, 682, 842, 1046]",308450.9957822318,58.246334235558905,0.005924891825293513,34.28257741850769,5.246650216258653,0.09369806989147211,46.79655020201953,2.8139876994753426,0.7195434327933413,0.4886441653856148,0.608401984634162
554,20,35,15,5,Mean,"[0, 154, 491, 703, 909, 1046]",212654.82679236485,42.310118128744975,0.008714441375894971,27.46306840792712,6.467076838161708,0.0613663908724794,32.58386414551273,4.1076421275291315,0.696763056823946,0.5006629311977409,0.6015707447006753
555,20,35,15,6,Median,"[0, 81, 223, 552, 682, 931, 1046]",191767.57194879273,45.216125772331324,-0.012129947349911106,26.978783125591956,6.250179349722582,0.06937887778474804,29.501845443061587,3.869702163165077,0.7232716025443245,0.5272616321811506,0.6174745708604037
556,20,35,15,6,Mode,"[0, 124, 217, 554, 682, 842, 1046]",230269.20967057656,52.68987923391872,0.005860577407827267,31.61619080730145,5.004031829888979,0.09143501445084892,35.57802639947225,3.093225006871684,0.7378728826829766,0.5386063591836929,0.6247581231910742
557,20,35,15,6,Mean,"[0, 88, 248, 525, 703, 909, 1046]",163994.6379223892,40.72037567715655,-0.013964056158319471,25.12080257236459,6.534783011879437,0.05361714702321317,24.86447845411157,4.0897778670663145,0.7147897176358695,0.5716900731266735,0.6459820848468126
558,20,35,15,7,Median,"[0, 81, 223, 552, 682, 842, 976, 1046]",234338.07360925103,55.35765728242625,-0.0053738014734633546,30.097194097831686,5.4288741212481915,0.08985686341944336,35.49598352373222,2.901469544999624,0.7925899516602684,0.619417271169832,0.6853765714943896
559,20,35,15,7,Mode,"[0, 124, 217, 554, 682, 842, 976, 1046]",232787.41373002235,56.26276291664771,0.009343934743610978,30.826553169322917,5.385911732756377,0.09856225898407804,35.427048064707336,2.8634418998315354,0.7786780255879089,0.5804679328676634,0.6532094954863613
560,20,35,15,7,Mean,"[0, 88, 248, 525, 681, 828, 973, 1046]",202991.61980490052,50.10145887520324,-0.005884277082796925,27.759132036257647,5.704423374081204,0.07321403436461861,30.59168982114964,3.1974566865408836,0.7897613048896823,0.6695767057817338,0.7223291900548122
561,20,35,15,8,Median,"[0, 81, 217, 341, 554, 682, 842, 976, 1046]",184691.23542043258,49.86072861252775,-0.008832250705954761,27.259630273126238,5.496693851012575,0.07659095386427865,27.959742845182053,3.438861256352902,0.794233051451692,0.616330158819787,0.670507020916541
562,20,35,15,8,Mode,"[0, 124, 217, 341, 554, 682, 842, 976, 1046]",184004.71507612307,49.98966083842675,0.0038032557708937375,27.670315205938987,5.5138935418838315,0.08184526977112724,27.954457695550133,3.4585180459200537,0.7833093435993322,0.5858949643526403,0.644197631890475
563,20,35,15,8,Mean,"[0, 88, 216, 366, 532, 681, 828, 973, 1046]",157494.73956811847,45.59952740708711,-0.010420809608442458,24.425473738828863,6.013410108627335,0.06510493783464687,23.640028401231152,3.8190928200459706,0.761400059653911,0.5728267693200336,0.6322937631009986
564,20,35,15,9,Median,"[0, 81, 217, 340, 486, 554, 682, 842, 976, 1046]",143391.51856325468,46.24936398380046,-0.01186965903485577,25.10624995355205,5.301418363596364,0.06507172361973954,21.624940058872607,3.636782065211595,0.8196593963601487,0.6609809197376431,0.7085582273735873
565,20,35,15,9,Mode,"[0, 124, 217, 341, 486, 554, 682, 842, 976, 1046]",142928.89769915937,46.39137363442911,-0.0013250922135102938,25.483147421294372,5.307042136317671,0.06978486544621776,21.64430699292146,3.648362880973038,0.8086466080349791,0.6277061086961968,0.6795434284878614
566,20,35,15,9,Mean,"[0, 88, 216, 339, 479, 549, 681, 828, 973, 1046]",123631.41691047125,43.06882045066905,-0.013903534272639817,22.89320643160065,5.432973811254758,0.056457498261660424,18.573777727749196,3.8730584586001413,0.7905918799264664,0.6239493027715202,0.6763024523361472
567,20,35,15,10,Median,"[0, 81, 217, 340, 486, 554, 682, 776, 842, 976, 1046]",117545.06964253854,46.754868691816775,-0.010062937931411841,23.91238979584,5.158677792168092,0.06583686628585388,17.981551826559794,3.569497569319566,0.8355210318068649,0.6875210866140328,0.7339874625786682
568,20,35,15,10,Mode,"[0, 124, 217, 341, 486, 554, 682, 769, 842, 976, 1046]",114236.41809045021,46.08593179381635,0.0006857697918656194,23.95494292214525,5.279175419520276,0.06768564703809735,17.507445043081326,3.639515143095963,0.818679767035029,0.6448347561800685,0.6964673176960355
569,20,35,15,10,Mean,"[0, 88, 216, 339, 479, 549, 680, 776, 845, 973, 1046]",109928.3476739394,44.92859785018386,-0.0104839295514028,22.6084363211777,5.452414931917779,0.061161168587955395,16.65015154861662,3.718002443558601,0.8128251663461268,0.6567530555894917,0.7071992688131366
570,20,35,15,11,Median,"[0, 81, 124, 217, 340, 486, 554, 682, 776, 842, 976, 1046]",101386.23956846884,43.96965204927138,-0.0122409754557849,22.15464719522066,5.330290568461202,0.06518874834357526,15.415582413731428,3.8417407781190973,0.8194940832123655,0.6460654165317543,0.6995011329797781
571,20,35,15,11,Mode,"[0, 81, 124, 217, 341, 486, 554, 682, 769, 842, 976, 1046]",98864.989056624,43.27669683259736,-0.0120653876609569,21.893075602843656,5.427321582073699,0.06314738140927312,14.988986849936207,3.890993082139419,0.8131728590439883,0.6362712487395987,0.6908350047376824
572,20,35,15,11,Mean,"[0, 69, 128, 216, 339, 479, 549, 680, 776, 845, 973, 1046]",94753.01261815583,42.07183951540739,-0.015372214986099936,20.764093042055443,5.5818358985188885,0.05747874795025437,14.275179782015133,3.9921106868330036,0.8024337014968088,0.6261727154581941,0.6823777875262194
573,20,35,15,12,Median,"[0, 81, 124, 217, 340, 486, 554, 682, 776, 842, 976, 1020, 1046]",87989.75288136676,42.616666286633865,-0.01166856037935398,20.498946812678874,5.684242364608946,0.06113157207948894,13.540850287324623,3.943765936468016,0.8108105522762982,0.633835729041276,0.6893423157270747
574,20,35,15,12,Mode,"[0, 81, 124, 217, 341, 486, 554, 682, 769, 842, 976, 1020, 1046]",85697.70696150782,41.986706998748396,-0.011582424071396234,20.259810266165807,5.751735942761151,0.059275783957396085,13.153036138419878,3.9885407583046724,0.8045444984281008,0.6239608827157032,0.6805795005268035
575,20,35,15,12,Mean,"[0, 69, 128, 216, 339, 479, 549, 680, 776, 845, 965, 1018, 1046]",78902.64077935654,39.89253889337981,-0.016016391466320345,18.6895978774292,5.67565108833884,0.052781401982790695,12.072630451520933,4.188256620085583,0.7861996805869983,0.6031528674394256,0.6630025162820659
576,20,35,15,13,Median,"[0, 81, 124, 210, 250, 340, 486, 554, 682, 776, 842, 931, 976, 1046]",85076.66935476779,44.6557926195091,-0.03128329847497148,19.88004698843602,5.1843739333246885,0.061079504807343164,13.034220300018331,3.7285245207502764,0.8042914601047756,0.6104165221891126,0.673995113393504
577,20,35,15,13,Mode,"[0, 81, 124, 217, 250, 341, 486, 554, 682, 769, 842, 932, 976, 1046]",81677.11548807147,43.78003545371905,-0.0309298130545196,19.505073518738712,5.288245776144728,0.057564590501605395,12.418291977026785,3.807621514681554,0.7993689614930795,0.6048086133095371,0.6685817881288081
578,20,35,15,13,Mean,"[0, 69, 126, 204, 250, 339, 475, 547, 680, 776, 842, 920, 982, 1046]",76556.97755677842,41.01651387356083,-0.029214260610592097,18.207645287867848,5.502834940541893,0.052314127829500644,11.734044487803997,4.087592857009267,0.7772681244796006,0.5721858273373862,0.6403425163028919
579,20,35,15,14,Median,"[0, 81, 124, 210, 248, 340, 486, 554, 682, 776, 842, 931, 976, 1020, 1046]",75779.88645881099,43.45085239309953,-0.039221266837036015,18.619454449631487,5.509434887622788,0.05851632329698735,11.836634923915938,3.8221017296926667,0.7954188809760464,0.5964790177758257,0.6624073885200826
580,20,35,15,14,Mode,"[0, 81, 124, 217, 223, 341, 486, 554, 682, 769, 842, 932, 976, 1020, 1046]",69789.90563643466,42.60551205851062,-0.0738279350073424,17.982756990018046,5.539720370028079,0.03995564558186882,10.768653895564395,3.835533927280971,0.789460932996694,0.5897478921139752,0.6535241184215246
581,20,35,15,14,Mean,"[0, 69, 126, 201, 242, 339, 479, 549, 680, 776, 842, 920, 975, 1018, 1046]",69191.46151834469,40.42286241387104,-0.035283678447128444,17.429925973122376,5.805170718256406,0.04962132554969652,10.725235969929937,4.134659364637403,0.7776979684995231,0.5688912927411507,0.638133420260575
582,20,35,15,15,Median,"[0, 81, 124, 210, 250, 340, 444, 486, 554, 682, 776, 842, 931, 976, 1020, 1046]",70473.22888141118,42.358223720109194,-0.031365246119794014,17.495558742165944,5.476997578831385,0.056638065638271375,11.005801503213819,3.979806223237283,0.7810204463390629,0.5456941280607587,0.6211305654316295
583,20,35,15,15,Mode,"[0, 81, 124, 217, 250, 341, 444, 486, 554, 682, 769, 842, 932, 976, 1020, 1046]",67587.25724252054,41.612183411151655,-0.03139462574865145,17.170046276091192,5.564149104843496,0.05364393278301461,10.482105128841082,4.047555900051482,0.7762496026301978,0.5404864895738704,0.615827162721196
584,20,35,15,15,Mean,"[0, 69, 126, 204, 250, 339, 444, 489, 549, 680, 776, 842, 920, 975, 1018, 1046]",65154.00259091858,40.162305128847024,-0.029064863076295334,16.676980902722313,5.65488152578405,0.05017981049656152,10.154769219140395,4.198685058577882,0.7752410681623428,0.5368718441381455,0.6140066492366367
585,20,35,15,16,Median,"[0, 45, 81, 124, 210, 250, 340, 444, 486, 554, 682, 776, 842, 931, 976, 1020, 1046]",66761.67036807528,41.638157942693006,-0.04354893476499181,16.605150580651724,5.389614443302513,0.053418648840504505,10.585449656224785,3.9492409240532256,0.787531589296383,0.551871379031683,0.6296681734378382
586,20,35,15,16,Mode,"[0, 45, 81, 124, 217, 250, 341, 444, 486, 554, 682, 769, 842, 932, 976, 1020, 1046]",64068.096838444006,40.94185365433263,-0.04401416109257207,16.299549385325243,5.471318998938868,0.05062412484226486,10.096666373476898,4.012473955746478,0.7828137817864729,0.5465976549941036,0.6241945954775852
587,20,35,15,16,Mean,"[0, 47, 84, 126, 204, 250, 339, 444, 489, 549, 680, 776, 842, 920, 975, 1018, 1046]",61170.12677035337,39.540280277891696,-0.04026182440913149,15.853089667781218,5.553952175312746,0.04973702366208876,9.65178403326665,4.178887794864078,0.7773004277168992,0.5363376255344682,0.6157252394351049
588,20,35,20,3,Median,"[0, 217, 776, 1046]",168998.9858153938,28.894981485765484,0.02444251522691693,27.630936704942847,9.298432234104466,0.03454483538714586,24.85955425466828,7.837660432811165,0.5518916099676799,0.3053679675964614,0.5106137820078139
589,20,35,20,3,Mode,"[0, 124, 682, 1046]",133084.392240047,30.484885711650627,-0.0016746815315206787,21.07275360733835,8.85078551263121,0.01644444971039285,19.18979302750645,7.419225571729521,0.532662686337532,0.26820179554825224,0.4872371838607865
590,20,35,20,3,Mean,"[0, 237, 766, 1046]",168712.56619197348,28.058345620789925,0.02363643353102689,27.65438854334842,9.945217684473326,0.031806276577205715,24.892652208171846,8.337061209510765,0.5660792086070815,0.34241596090222054,0.5365216959761339
591,20,35,20,4,Median,"[0, 203, 554, 865, 1046]",138555.38986318724,30.155933621818573,0.013875004258028515,25.758423120173457,6.859549096788564,0.03997161416926773,21.649031702560624,6.115744515009273,0.6766696748300615,0.4762169887561051,0.6021479057662615
592,20,35,20,4,Mode,"[0, 124, 682, 976, 1046]",108735.54420123946,31.375195747292764,-0.0049655515360892,16.739813844898112,7.483724765899584,0.020022517618695262,15.353371591600293,6.317321378989632,0.6106948032656071,0.31164504761581646,0.5107161348917796
593,20,35,20,4,Mean,"[0, 187, 586, 892, 1046]",120492.93769028923,27.308951590555978,0.014465381270778,21.52946529374271,8.121856088732086,0.03300595382519816,18.467228112357823,7.338552627774966,0.6098314883049418,0.39122856705134945,0.5371124142333297
594,20,35,20,5,Median,"[0, 186, 518, 682, 931, 1046]",230593.36918680306,44.83618274149649,0.015786243216870662,29.480940936769596,6.41642962442099,0.07286192405475282,35.38536500979386,4.009943336965508,0.7039959931472537,0.5128561414579728,0.6132998426732251
595,20,35,20,5,Mode,"[0, 124, 554, 682, 976, 1046]",242983.3358230438,49.83350043962291,0.005618492238371303,29.9923879059395,5.294366274989285,0.0678119825775175,36.3857948622169,3.4413208616719313,0.7147062944260957,0.4570899093831547,0.5919119386966928
596,20,35,20,5,Mean,"[0, 159, 485, 708, 917, 1046]",206076.24771742497,41.47233242693131,0.008736399197050342,27.193757930340624,6.467800662602644,0.05917585220019313,31.559376232792562,4.156479537029947,0.6807269122179309,0.4849951398649201,0.5876063954032638
597,20,35,20,6,Median,"[0, 91, 238, 552, 682, 931, 1046]",187978.97738104218,44.63506707582327,-0.010692958460438875,26.958570199668628,6.2976474656281445,0.06799812935108406,28.807698968592888,3.928141473447637,0.7311405914772416,0.5463092413663422,0.6310309782943854
598,20,35,20,6,Mode,"[0, 124, 210, 554, 682, 976, 1046]",179679.1914268114,46.68728029529985,0.004718204863098691,28.215110928815744,5.350887024918957,0.0742490190679021,27.613464624793984,3.538554109423361,0.729549982902619,0.491687232575801,0.596200126563526
599,20,35,20,6,Mean,"[0, 91, 253, 521, 708, 917, 1046]",155655.8612226519,39.634230377784675,-0.015312877172280154,24.338876276087458,6.62323374366107,0.051944684108844584,23.549701596085058,4.172964772380853,0.714987979572382,0.5748688087516325,0.6482083694471016
600,20,35,20,7,Median,"[0, 91, 238, 552, 682, 841, 976, 1046]",230500.207846303,54.771742416427,-0.003945002814707829,30.011404387845936,5.55543313577995,0.08832135223869335,34.81634680642757,2.9558962512241056,0.7992767696450732,0.640689876860653,0.7012228686628074
601,20,35,20,7,Mode,"[0, 124, 210, 554, 682, 842, 976, 1046]",234274.17183301004,56.869152998422635,0.010186209094897114,30.961802011911477,5.313623891331425,0.1014979877075921,35.73041681234386,2.816327377160207,0.7748784674719323,0.5704100992864043,0.645949753034806
602,20,35,20,7,Mean,"[0, 91, 253, 521, 678, 824, 974, 1046]",186140.34028135496,48.17774881267065,-0.007446637178263815,26.19376826143753,5.681039265421807,0.06849140679594233,27.829565830556263,3.3215308935821537,0.7897094912153243,0.6767733037341839,0.7278065785672394
603,20,35,20,8,Median,"[0, 91, 217, 340, 552, 682, 841, 976, 1046]",181316.39213492628,49.30155040416161,-0.0075766932206350205,26.995552772839144,5.549676624781034,0.07603575476152442,27.3810540463271,3.490348434559917,0.7885214495178723,0.6057660892959047,0.6612843340538723
604,20,35,20,8,Mode,"[0, 124, 210, 341, 554, 682, 842, 976, 1046]",185365.41740980654,50.47792123391867,0.003844612857809925,27.807108502479636,5.471462999936545,0.08399451252574915,28.19553755268708,3.410025997980297,0.7817044139323932,0.5822450555730626,0.6411313364674872
605,20,35,20,8,Mean,"[0, 90, 219, 338, 523, 678, 824, 974, 1046]",146029.13868627933,44.14749368358036,-0.012103846818937709,23.897751252201974,5.676503553376391,0.06037003402826002,21.84263388371564,3.7795224075917844,0.7642664126747003,0.5938604468845908,0.6506392702326146
606,20,35,20,9,Median,"[0, 91, 217, 340, 486, 554, 682, 841, 976, 1046]",142317.47564142154,46.02523290196144,-0.010040717915380904,25.074391373232068,5.320050286885712,0.06579382894437318,21.442627226085733,3.6671001853169476,0.8155183799227269,0.6497362178400461,0.6988028239303449
607,20,35,20,9,Mode,"[0, 124, 210, 341, 486, 554, 682, 842, 976, 1046]",144276.28824066112,46.87933178420211,-0.00111647592177817,25.604748973029974,5.2560749567257155,0.0718426730571709,21.88237417681741,3.591024803932088,0.8071024564322768,0.6237881351516401,0.6760880249556698
608,20,35,20,9,Mean,"[0, 90, 219, 338, 478, 549, 678, 824, 974, 1046]",116126.99615998255,42.05687239467201,-0.015588282891648689,22.11924816484197,5.432867133561808,0.05371106796934025,17.312037398874416,3.946294598113747,0.7857971334717,0.6191897590259627,0.6721337431799644
609,20,35,20,10,Median,"[0, 91, 217, 340, 486, 554, 682, 776, 842, 976, 1046]",117046.79501276376,46.623642711083384,-0.008144031092653546,23.931036980177204,5.179483510866251,0.06673615222183363,17.887333422098635,3.5926150345397425,0.8320029784098112,0.6764766368685671,0.7244347196021623
610,20,35,20,10,Mode,"[0, 124, 210, 341, 486, 554, 682, 776, 842, 976, 1046]",118331.53157801094,47.31484006995158,0.0009291422029058939,24.365571818954113,5.1161287932732975,0.07185548800801508,18.21038215362184,3.5288244481822257,0.823237747976773,0.6490098545733667,0.6999782371665658
611,20,35,20,10,Mean,"[0, 90, 219, 338, 478, 549, 678, 778, 847, 974, 1046]",107132.26978277968,44.37053286975319,-0.011165816910521301,22.142379636463335,5.468470561899329,0.05964877829746213,16.134878302357293,3.761532655604166,0.8150033215443675,0.6603911242257525,0.7105263561410048
612,20,35,20,11,Median,"[0, 52, 124, 217, 340, 486, 554, 682, 776, 842, 976, 1046]",103094.23751061919,44.17092340566072,-0.014595055865670408,22.25711505564423,5.204010442432473,0.061443046362436124,15.797395287415265,3.755664289087897,0.8306031510622057,0.662506541026291,0.7144366988659531
613,20,35,20,11,Mode,"[0, 81, 124, 210, 341, 486, 554, 682, 776, 842, 976, 1046]",102345.72646999983,44.327174283191276,-0.012145538687010042,22.26438409786507,5.290469826911556,0.06613265783295033,15.576531498746741,3.790166093420825,0.8176534913205563,0.6405552191798275,0.694397076888554
