name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-3 amplitude-silhouette-1-2 norm-2,1911,2.870637751382908,0.510679275717107,0.8719326195258695,0.32155765323038604,388,550,-162,channel-3,amplitude-silhouette-1-2,norm-2,
channel-3 amplitude-silhouette-2-1 dim-1,1911,2.64616217442905,0.4694541115324346,0.8183787679193847,0.300339809379961,505,628,-123,channel-3,amplitude-silhouette-2-1,dim-1,
channel-3 amplitude-silhouette-2-1 dim-2,1794,1.5742950079412397,0.2726046345325266,0.8713400003338627,0.3213228596328842,1528,552,976,channel-3,amplitude-silhouette-2-1,dim-2,
channel-3 amplitude-silhouette-2-1 norm-1,1911,3.63925410175582,0.6518364370846452,0.9069946498734682,0.3354491038483679,136,521,-385,channel-3,amplitude-silhouette-2-1,norm-1,
channel-3 amplitude-silhouette-2-1 norm-2,1911,2.545413134374737,0.450951449576738,0.8394371297475117,0.3086830567769577,556,604,-48,channel-3,amplitude-silhouette-2-1,norm-2,
channel-3 amplitude-silhouette-2-2 dim-1,1911,2.638326523800174,0.4680150864587379,0.6219133110757988,0.22250090031436448,510,906,-396,channel-3,amplitude-silhouette-2-2,dim-1,
channel-3 amplitude-silhouette-2-2 dim-2,1794,1.4847885073966982,0.2561666762004152,0.7989324782521701,0.2926352591888571,1682,658,1024,channel-3,amplitude-silhouette-2-2,dim-2,
channel-3 amplitude-silhouette-2-2 norm-1,1911,2.626801031304769,0.4658984182363862,0.6457734263573669,0.23195419237666964,516,859,-343,channel-3,amplitude-silhouette-2-2,norm-1,
channel-3 amplitude-silhouette-2-2 norm-2,1911,2.645581301952629,0.4693474337212635,0.6107561272102567,0.21808046409982174,507,930,-423,channel-3,amplitude-silhouette-2-2,norm-2,
channel-3 life all max,1911,1.9485007706113164,0.3413278970551818,0.7012011486169415,0.2539144570562314,1044,786,258,channel-3,life,all,max
channel-3 life all mean,1911,4.63317181419668,0.834370418898849,1.9756081041244111,0.7588299201408467,26,52,-26,channel-3,life,all,mean
channel-3 life all std,1911,2.161474701944265,0.3804407725198507,1.2881686664725538,0.48646888153807155,855,262,593,channel-3,life,all,std
channel-3 life all sum,1911,4.492538125490635,0.8085429013333434,2.175531751268253,0.838038951795105,38,20,18,channel-3,life,all,sum
channel-3 life all norm-1,1911,4.492538125490635,0.8085429013333434,2.175531751268253,0.838038951795105,40,21,19,channel-3,life,all,norm-1
channel-3 life all norm-2,1911,4.489455378068748,0.8079767516865455,1.8865736348551012,0.7235547828800762,42,75,-33,channel-3,life,all,norm-2
channel-3 life dim-1 max,1911,1.927743388502437,0.3375157830733635,0.7012011486169415,0.2539144570562314,1075,784,291,channel-3,life,dim-1,max
channel-3 life dim-1 mean,1911,2.634804478962757,0.4673682594022775,2.034425643913595,0.7821332183626678,512,39,473,channel-3,life,dim-1,mean
channel-3 life dim-1 std,1911,2.021472709775315,0.3547292666550832,1.2973258491236752,0.4900969244476462,965,261,704,channel-3,life,dim-1,std
channel-3 life dim-1 sum,1911,4.531147285067625,0.8156335120990785,2.1383187365091456,0.8232952888712102,34,26,8,channel-3,life,dim-1,sum
channel-3 life dim-1 norm-1,1911,4.531147285067625,0.8156335120990785,2.1383187365091456,0.8232952888712102,33,27,6,channel-3,life,dim-1,norm-1
channel-3 life dim-1 norm-2,1911,2.734745257463476,0.4857224833153896,1.8435267123663364,0.7064997466462798,459,89,370,channel-3,life,dim-1,norm-2
channel-3 life dim-2 max,1909,3.0651113921084936,0.5463945543113178,1.3247003025533859,0.5009425846744822,290,251,39,channel-3,life,dim-2,max
channel-3 life dim-2 mean,1911,2.4110486390486257,0.4262752756446929,1.777922870123059,0.680507739742014,639,96,543,channel-3,life,dim-2,mean
channel-3 life dim-2 std,1911,3.094323584493699,0.551759402655251,1.3685429655951913,0.5183128904602043,276,231,45,channel-3,life,dim-2,std
channel-3 life dim-2 sum,1911,3.391060118194112,0.606255363807874,1.7300662785301608,0.6615471298666876,180,112,68,channel-3,life,dim-2,sum
channel-3 life dim-2 norm-1,1911,3.391060118194112,0.606255363807874,1.7300662785301608,0.6615471298666876,181,114,67,channel-3,life,dim-2,norm-1
channel-3 life dim-2 norm-2,1911,3.7172132639900974,0.6661537151886601,1.8698797988260765,0.7169407449443705,118,81,37,channel-3,life,dim-2,norm-2
channel-3 bd2 all max,1911,2.786976907207491,0.4953148780228812,2.0907569633796794,0.8044514850132602,431,34,397,channel-3,bd2,all,max
channel-3 bd2 all mean,1911,5.53504319575761,0.9999999999999998,2.5227471631384346,0.9756044521377628,1,4,-3,channel-3,bd2,all,mean
channel-3 bd2 all std,1911,2.0704009021322145,0.3637149781099513,1.5378960922554077,0.5854099915886433,940,177,763,channel-3,bd2,all,std
channel-3 bd2 all sum,1911,4.820594382745238,0.868790761036629,2.4040769281512384,0.9285877308353742,16,8,8,channel-3,bd2,all,sum
channel-3 bd2 all norm-1,1911,4.820594382745238,0.868790761036629,2.4040769281512384,0.9285877308353742,15,7,8,channel-3,bd2,all,norm-1
channel-3 bd2 all norm-2,1911,5.325611727285158,0.961537701382148,2.536440127541143,0.9810295555025208,3,2,1,channel-3,bd2,all,norm-2
channel-3 bd2 dim-1 max,1911,2.7895147422776647,0.4957809539713708,2.1174095819809677,0.815011156871084,426,32,394,channel-3,bd2,dim-1,max
channel-3 bd2 dim-1 mean,1911,5.1549422075458144,0.9301940734113427,2.531449677790336,0.9790523572174363,5,3,2,channel-3,bd2,dim-1,mean
channel-3 bd2 dim-1 std,1911,1.8229690041499835,0.3182738626119418,1.2545013063388244,0.4731299942546218,1183,272,911,channel-3,bd2,dim-1,std
channel-3 bd2 dim-1 sum,1911,4.9979985080385525,0.9013712060520722,2.4679709518120228,0.9539023137522399,7,6,1,channel-3,bd2,dim-1,sum
channel-3 bd2 dim-1 norm-1,1911,4.9979985080385525,0.9013712060520722,2.4679709518120228,0.9539023137522399,6,5,1,channel-3,bd2,dim-1,norm-1
channel-3 bd2 dim-1 norm-2,1911,5.412325491769059,0.977462770943968,2.584321541726718,1.0,2,1,1,channel-3,bd2,dim-1,norm-2
channel-3 bd2 dim-2 max,1911,4.737709551635084,0.853568878917857,2.1329178546710486,0.8211554788658086,19,28,-9,channel-3,bd2,dim-2,max
channel-3 bd2 dim-2 mean,1911,5.242906133859507,0.946348736443374,2.3113175352520736,0.8918367921978182,4,12,-8,channel-3,bd2,dim-2,mean
channel-3 bd2 dim-2 std,1911,1.186817412360012,0.2014439866238158,0.7353962239485436,0.26746242320758845,2140,735,1405,channel-3,bd2,dim-2,std
channel-3 bd2 dim-2 sum,1911,3.0425884296997325,0.5422581897418339,1.959443189931911,0.7524254391389527,294,59,235,channel-3,bd2,dim-2,sum
channel-3 bd2 dim-2 norm-1,1911,3.0425884296997325,0.5422581897418339,1.959443189931911,0.7524254391389527,293,58,235,channel-3,bd2,dim-2,norm-1
channel-3 bd2 dim-2 norm-2,1911,4.76494708070484,0.8585710783692311,2.307213218274235,0.8902106765378591,18,13,5,channel-3,bd2,dim-2,norm-2
channel-4 landscape dim-1 max,1911,2.207115227304957,0.388822700643176,0.5889401648297873,0.2094370580823263,808,1000,-192,channel-4,landscape,dim-1,max
channel-4 landscape dim-1 mean,1911,3.0851671728225933,0.5500778184953787,0.9449958093342465,0.3505050268751304,282,482,-200,channel-4,landscape,dim-1,mean
channel-4 landscape dim-1 std,1911,2.3849791748640508,0.4214875924775551,0.8128255513739673,0.29813964491010997,652,631,21,channel-4,landscape,dim-1,std
channel-4 landscape dim-1 sum,1911,3.085167172822594,0.5500778184953787,0.9449958093342465,0.3505050268751304,281,485,-204,channel-4,landscape,dim-1,sum
channel-4 landscape dim-1 norm-1,1911,3.085167172822594,0.5500778184953787,0.9449958093342465,0.3505050268751304,280,483,-203,channel-4,landscape,dim-1,norm-1
channel-4 landscape dim-1 norm-2,1911,3.3567854943948383,0.5999607948722816,0.8106167174481842,0.2972645128342106,191,633,-442,channel-4,landscape,dim-1,norm-2
channel-4 landscape dim-2 max,1739,1.3391768457362905,0.229424948923834,0.6100931638195487,0.21781780038319581,1903,932,971,channel-4,landscape,dim-2,max
channel-4 landscape dim-2 mean,1739,2.239232239623695,0.394721022072742,0.7940501738365752,0.2907009076975483,777,663,114,channel-4,landscape,dim-2,mean
channel-4 landscape dim-2 std,1739,1.6703366084476108,0.2902427705077723,0.7333931170845618,0.2666687994554075,1385,740,645,channel-4,landscape,dim-2,std
channel-4 landscape dim-2 sum,1739,2.239232239623695,0.394721022072742,0.7940501738365752,0.2907009076975483,778,662,116,channel-4,landscape,dim-2,sum
channel-4 landscape dim-2 norm-1,1739,2.239232239623695,0.394721022072742,0.7940501738365752,0.2907009076975483,779,664,115,channel-4,landscape,dim-2,norm-1
channel-4 landscape dim-2 norm-2,1739,1.920543473964916,0.3361935115685844,0.7347818121058832,0.2672189954400917,1077,737,340,channel-4,landscape,dim-2,norm-2
channel-4 silhouette-1 dim-1 max,1911,2.855069846342316,0.5078202143883919,0.5846840765910937,0.2077508111933855,391,1019,-628,channel-4,silhouette-1,dim-1,max
channel-4 silhouette-1 dim-1 mean,1911,3.559654785171813,0.6372179429941369,0.885158777215485,0.3267978094503614,155,533,-378,channel-4,silhouette-1,dim-1,mean
channel-4 silhouette-1 dim-1 std,1911,3.260554079974047,0.5822877993818374,0.723555404564465,0.2627711330535476,212,758,-546,channel-4,silhouette-1,dim-1,std
channel-4 silhouette-1 dim-1 sum,1911,3.559654785171813,0.6372179429941369,0.885158777215485,0.3267978094503614,153,535,-382,channel-4,silhouette-1,dim-1,sum
channel-4 silhouette-1 dim-1 norm-1,1911,3.559654785171813,0.6372179429941369,0.885158777215485,0.3267978094503614,154,536,-382,channel-4,silhouette-1,dim-1,norm-1
channel-4 silhouette-1 dim-1 norm-2,1911,3.322553143001079,0.5936739893062346,0.7326905641820061,0.2663904505162383,198,741,-543,channel-4,silhouette-1,dim-1,norm-2
channel-4 silhouette-1 dim-2 max,1739,1.1241482389122457,0.1899347302505359,0.4137098308912471,0.14001142851816686,2245,1569,676,channel-4,silhouette-1,dim-2,max
channel-4 silhouette-1 dim-2 mean,1739,1.324316158276989,0.2266957688111453,0.5203065013782174,0.18224464688660766,1926,1264,662,channel-4,silhouette-1,dim-2,mean
channel-4 silhouette-1 dim-2 std,1739,1.1773849763606457,0.1997117103200324,0.45723308356721326,0.15725518506301678,2155,1440,715,channel-4,silhouette-1,dim-2,std
channel-4 silhouette-1 dim-2 sum,1739,1.324316158276989,0.2266957688111453,0.5203065013782174,0.18224464688660766,1925,1263,662,channel-4,silhouette-1,dim-2,sum
channel-4 silhouette-1 dim-2 norm-1,1739,1.324316158276989,0.2266957688111453,0.5203065013782174,0.18224464688660766,1924,1262,662,channel-4,silhouette-1,dim-2,norm-1
channel-4 silhouette-1 dim-2 norm-2,1739,1.1800449684123206,0.2002002205203326,0.4645629748273744,0.16015926167997968,2152,1413,739,channel-4,silhouette-1,dim-2,norm-2
channel-4 silhouette-2 dim-1 max,1911,2.520911245683421,0.4464516532165233,0.4231417763944905,0.1437483314838782,568,1524,-956,channel-4,silhouette-2,dim-1,max
channel-4 silhouette-2 dim-1 mean,1911,3.672523833463832,0.6579464565827784,0.6848426115536667,0.24743326336767274,125,807,-682,channel-4,silhouette-2,dim-1,mean
channel-4 silhouette-2 dim-1 std,1911,3.0937219769454587,0.551648916827405,0.5374321870278147,0.18902978209246873,277,1206,-929,channel-4,silhouette-2,dim-1,std
channel-4 silhouette-2 dim-1 sum,1911,3.672523833463832,0.6579464565827784,0.6848426115536667,0.24743326336767274,123,810,-687,channel-4,silhouette-2,dim-1,sum
channel-4 silhouette-2 dim-1 norm-1,1911,3.672523833463832,0.6579464565827784,0.6848426115536667,0.24743326336767274,126,808,-682,channel-4,silhouette-2,dim-1,norm-1
channel-4 silhouette-2 dim-1 norm-2,1911,3.1755320978636377,0.5666734273447032,0.5478320174686666,0.19315015759760182,238,1180,-942,channel-4,silhouette-2,dim-1,norm-2
channel-4 silhouette-2 dim-2 max,1739,1.1325174158396771,0.1914717379624923,0.38671144150750447,0.12931476351699153,2234,1708,526,channel-4,silhouette-2,dim-2,max
channel-4 silhouette-2 dim-2 mean,1739,2.3072548829162085,0.4072134485365158,0.4654964427473889,0.1605290983205221,719,1405,-686,channel-4,silhouette-2,dim-2,mean
channel-4 silhouette-2 dim-2 std,1739,1.7759891757231518,0.3096459701412078,0.407765977748356,0.13765649523003617,1235,1600,-365,channel-4,silhouette-2,dim-2,std
channel-4 silhouette-2 dim-2 sum,1739,2.3072548829162085,0.4072134485365158,0.4654964427473889,0.1605290983205221,718,1404,-686,channel-4,silhouette-2,dim-2,sum
channel-4 silhouette-2 dim-2 norm-1,1739,2.3072548829162085,0.4072134485365158,0.4654964427473889,0.1605290983205221,717,1403,-686,channel-4,silhouette-2,dim-2,norm-1
channel-4 silhouette-2 dim-2 norm-2,1739,2.0664403185188664,0.3629876129687495,0.407765977748356,0.13765649523003617,943,1601,-658,channel-4,silhouette-2,dim-2,norm-2
channel-4 entropy dim-1,1911,2.210530757989197,0.3894499662688906,1.176048483126181,0.4420472671935994,802,310,492,channel-4,entropy,dim-1,
channel-4 entropy dim-2,1911,1.2299219854081611,0.2093601845689733,0.5130732625948216,0.17937886363414132,2071,1277,794,channel-4,entropy,dim-2,
channel-4 amplitude-bottleneck dim-1,1911,2.402891557576396,0.4247772194751812,0.645941272226569,0.23202069230780137,647,858,-211,channel-4,amplitude-bottleneck,dim-1,
channel-4 amplitude-bottleneck dim-2,1909,1.6636269637530263,0.2890105375499218,0.8652088071088322,0.31889370287640306,1398,567,831,channel-4,amplitude-bottleneck,dim-2,
channel-4 amplitude-bottleneck norm-1,1911,2.0923629342774746,0.3677483272756092,0.79141015592896,0.2896549420751743,912,668,244,channel-4,amplitude-bottleneck,norm-1,
channel-4 amplitude-bottleneck norm-2,1911,2.180788534195302,0.3839877771267166,0.7122049948365998,0.25827414144566435,834,775,59,channel-4,amplitude-bottleneck,norm-2,
channel-4 amplitude-wasserstein-1 dim-1,1911,2.520981148819713,0.446464490997407,1.7148526080128703,0.6555195281957633,566,117,449,channel-4,amplitude-wasserstein-1,dim-1,
channel-4 amplitude-wasserstein-1 dim-2,1911,2.1642223435726256,0.3809453796525593,1.0955377951481944,0.41014922149635286,851,348,503,channel-4,amplitude-wasserstein-1,dim-2,
channel-4 amplitude-wasserstein-1 norm-1,1911,2.552142921118703,0.4521873816420997,1.7579076365051454,0.6725777759990655,553,101,452,channel-4,amplitude-wasserstein-1,norm-1,
channel-4 amplitude-wasserstein-1 norm-2,1911,2.541299559665249,0.4501959874677381,1.7257604874261046,0.6598411908808286,559,115,444,channel-4,amplitude-wasserstein-1,norm-2,
channel-4 amplitude-wasserstein-2 dim-1,1911,2.452006065013579,0.4337971478808597,1.3974417640735173,0.5297624907258138,620,222,398,channel-4,amplitude-wasserstein-2,dim-1,
channel-4 amplitude-wasserstein-2 dim-2,1911,2.209933189310907,0.3893402221835498,1.2145824726493286,0.4573142955792301,804,292,512,channel-4,amplitude-wasserstein-2,dim-2,
channel-4 amplitude-wasserstein-2 norm-1,1911,3.0745555888128964,0.5481289904803421,1.5202415398079865,0.5784153212551063,286,181,105,channel-4,amplitude-wasserstein-2,norm-1,
channel-4 amplitude-wasserstein-2 norm-2,1911,2.988799478269037,0.5323797950222713,1.4486040423264184,0.5500328017947306,315,192,123,channel-4,amplitude-wasserstein-2,norm-2,
channel-4 amplitude-landscape-1-1 dim-1,1911,3.085167172822594,0.5500778184953787,0.9449958093342465,0.3505050268751304,279,484,-205,channel-4,amplitude-landscape-1-1,dim-1,
channel-4 amplitude-landscape-1-1 dim-2,1739,2.2392322396236946,0.3947210220727419,0.7940501738365752,0.2907009076975483,780,665,115,channel-4,amplitude-landscape-1-1,dim-2,
channel-4 amplitude-landscape-1-1 norm-1,1911,3.8700669651693302,0.6942254502649621,1.0173526557560666,0.37917254980454485,94,408,-314,channel-4,amplitude-landscape-1-1,norm-1,
channel-4 amplitude-landscape-1-1 norm-2,1911,3.903408620784488,0.700348678660567,0.9589483457695438,0.35603297174783227,87,467,-380,channel-4,amplitude-landscape-1-1,norm-2,
channel-4 amplitude-landscape-1-2 dim-1,1911,3.202804685136264,0.5716820652700929,1.0742557218073658,0.401717340400721,223,365,-142,channel-4,amplitude-landscape-1-2,dim-1,
channel-4 amplitude-landscape-1-2 dim-2,1739,2.64531217898118,0.4692980090184321,0.8471945397460898,0.3117565147841055,508,592,-84,channel-4,amplitude-landscape-1-2,dim-2,
channel-4 amplitude-landscape-1-2 norm-1,1911,2.587141903896633,0.4586149798284863,1.1596591152358373,0.4355538584419798,540,320,220,channel-4,amplitude-landscape-1-2,norm-1,
channel-4 amplitude-landscape-1-2 norm-2,1911,3.200951436185993,0.5713417142471142,1.1051851771507106,0.4139714796300704,224,342,-118,channel-4,amplitude-landscape-1-2,norm-2,
channel-4 amplitude-landscape-2-1 dim-1,1911,3.356785494394839,0.5999607948722818,0.8106167174481842,0.2972645128342106,190,634,-444,channel-4,amplitude-landscape-2-1,dim-1,
channel-4 amplitude-landscape-2-1 dim-2,1739,1.9205434739649148,0.3361935115685842,0.7347818121058832,0.2672189954400917,1078,736,342,channel-4,amplitude-landscape-2-1,dim-2,
channel-4 amplitude-landscape-2-1 norm-1,1911,2.411366871974584,0.4263337194397802,0.9207103329832869,0.34088320828336627,638,513,125,channel-4,amplitude-landscape-2-1,norm-1,
channel-4 amplitude-landscape-2-1 norm-2,1911,3.312109843609589,0.5917560669296174,0.852525919590605,0.3138687883490292,200,586,-386,channel-4,amplitude-landscape-2-1,norm-2,
channel-4 amplitude-landscape-2-2 dim-1,1911,2.369100748830837,0.4185715036580218,0.9329827735695476,0.34574550520901576,671,505,166,channel-4,amplitude-landscape-2-2,dim-1,
channel-4 amplitude-landscape-2-2 dim-2,1739,2.203486901967166,0.3881563550665409,0.724233922491723,0.2630399594217436,809,757,52,channel-4,amplitude-landscape-2-2,dim-2,
channel-4 amplitude-landscape-2-2 norm-1,1911,2.472409834408995,0.4375443205342355,1.0126272160031806,0.3773003475297568,606,415,191,channel-4,amplitude-landscape-2-2,norm-1,
channel-4 amplitude-landscape-2-2 norm-2,1911,2.3782206131581107,0.4202463758616517,0.974789967484206,0.3623093654300096,661,443,218,channel-4,amplitude-landscape-2-2,norm-2,
channel-4 amplitude-silhouette-1-1 dim-1,1911,3.559654785171813,0.6372179429941369,0.885158777215485,0.3267978094503614,156,534,-378,channel-4,amplitude-silhouette-1-1,dim-1,
channel-4 amplitude-silhouette-1-1 dim-2,1739,1.324316158276989,0.2266957688111453,0.5203065013782174,0.18224464688660766,1923,1265,658,channel-4,amplitude-silhouette-1-1,dim-2,
channel-4 amplitude-silhouette-1-1 norm-1,1911,3.518452682071544,0.6296511355573906,0.9448125351412497,0.35043241429746946,163,486,-323,channel-4,amplitude-silhouette-1-1,norm-1,
channel-4 amplitude-silhouette-1-1 norm-2,1911,3.5536555948981703,0.6361161857011515,0.9165440435354815,0.3392325393531692,158,518,-360,channel-4,amplitude-silhouette-1-1,norm-2,
channel-4 amplitude-silhouette-1-2 dim-1,1911,3.672523833463832,0.6579464565827784,0.6848426115536667,0.24743326336767274,124,809,-685,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,1739,2.307254882916209,0.4072134485365159,0.4654964427473889,0.1605290983205221,716,1402,-686,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,1911,3.4527706310611723,0.6175885612068401,0.7179783126979752,0.2605615092671545,174,772,-598,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,1911,3.480513065229008,0.6226834869843851,0.6872951461268576,0.2484049487656551,170,802,-632,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,1911,3.3225531430010773,0.5936739893062344,0.7326905641820061,0.2663904505162383,199,742,-543,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,1739,1.1800449684123209,0.2002002205203326,0.4645629748273744,0.16015926167997968,2151,1414,737,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,1911,3.444877950458531,0.6161390625214311,0.8035001280618242,0.29444494565430135,175,653,-478,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,1911,3.3007206844333377,0.5896644364576626,0.7651219637953715,0.279239654676258,201,703,-502,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,1911,3.1755320978636377,0.5666734273447032,0.5478320174686666,0.19315015759760182,239,1179,-940,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,1739,2.0664403185188664,0.3629876129687495,0.407765977748356,0.13765649523003617,942,1602,-660,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,1911,3.0826300643334297,0.5496118759842181,0.5970699370048981,0.21265804464774718,284,968,-684,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,1911,3.154928236778584,0.5628895076524327,0.5609420108723844,0.1983442899443125,249,1118,-869,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,1911,2.4037432568089376,0.4249336348909425,0.647393292847377,0.23259597766778412,645,856,-211,channel-4,life,all,max
channel-4 life all mean,1911,3.526777732082582,0.6311800393170242,1.4669659879116281,0.5573077387512688,162,187,-25,channel-4,life,all,mean
channel-4 life all std,1911,2.22552591066969,0.3922038410539172,1.0517637822125683,0.39280611463637616,786,384,402,channel-4,life,all,std
channel-4 life all sum,1911,2.552142921118703,0.4521873816420997,1.7579076365051454,0.6725777759990655,554,99,455,channel-4,life,all,sum
channel-4 life all norm-1,1911,2.552142921118703,0.4521873816420997,1.7579076365051454,0.6725777759990655,555,100,455,channel-4,life,all,norm-1
channel-4 life all norm-2,1911,2.988799478269036,0.5323797950222711,1.4486040423264184,0.5500328017947306,316,193,123,channel-4,life,all,norm-2
channel-4 life dim-1 max,1911,2.402891557576396,0.4247772194751812,0.645941272226569,0.23202069230780137,646,857,-211,channel-4,life,dim-1,max
channel-4 life dim-1 mean,1911,3.570929842198116,0.6392886184921507,1.4878264812696496,0.5655725913703796,152,183,-31,channel-4,life,dim-1,mean
channel-4 life dim-1 std,1911,1.8452223578239937,0.3223607132676781,1.0456556457030073,0.39038609286783443,1168,387,781,channel-4,life,dim-1,std
channel-4 life dim-1 sum,1911,2.520981148819713,0.446464490997407,1.7148526080128703,0.6555195281957633,567,118,449,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,1911,2.520981148819713,0.446464490997407,1.7148526080128703,0.6555195281957633,565,119,446,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,1911,2.452006065013579,0.4337971478808597,1.3974417640735173,0.5297624907258138,621,223,398,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,1909,1.6636269637530263,0.2890105375499218,0.8652088071088322,0.31889370287640306,1397,568,829,channel-4,life,dim-2,max
channel-4 life dim-2 mean,1911,1.770215657036191,0.3085856576607897,1.0282322795503662,0.383483017714772,1238,400,838,channel-4,life,dim-2,mean
channel-4 life dim-2 std,1911,2.054090449230386,0.3607195471239673,0.8741609835077164,0.3224405230444222,946,547,399,channel-4,life,dim-2,std
channel-4 life dim-2 sum,1911,2.1642223435726256,0.3809453796525593,1.0955377951481944,0.41014922149635286,849,346,503,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,1911,2.1642223435726256,0.3809453796525593,1.0955377951481944,0.41014922149635286,850,347,503,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,1911,2.209933189310907,0.3893402221835498,1.2145824726493286,0.4573142955792301,803,293,510,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,1911,2.6528026927366,0.4706736493601794,1.3809048122024927,0.5232106097305932,499,225,274,channel-4,bd2,all,max
channel-4 bd2 all mean,1911,4.33103595578305,0.7788828663632825,1.904885318867655,0.7308098063818713,53,70,-17,channel-4,bd2,all,mean
channel-4 bd2 all std,1911,1.5542846368652286,0.2689297098739107,1.0159564647589245,0.3786193839411368,1557,410,1147,channel-4,bd2,all,std
channel-4 bd2 all sum,1911,2.7397068157671707,0.486633678459455,1.9450384087969255,0.7467183165389292,450,64,386,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,1911,2.7397068157671707,0.486633678459455,1.9450384087969255,0.7467183165389292,451,63,388,channel-4,bd2,all,norm-1
channel-4 bd2 all norm-2,1911,3.946756877349512,0.7083096293272837,1.9724504164935235,0.7575788556315579,81,54,27,channel-4,bd2,all,norm-2
channel-4 bd2 dim-1 max,1911,1.921017004470186,0.336280475919411,1.3178555157884644,0.4982307047179344,1076,252,824,channel-4,bd2,dim-1,max
channel-4 bd2 dim-1 mean,1911,4.349863482171961,0.7823405604122597,1.9136541434367682,0.7342839832128182,51,68,-17,channel-4,bd2,dim-1,mean
channel-4 bd2 dim-1 std,1911,1.854469870585276,0.3240590282338629,0.808847875685762,0.2965637040747032,1162,638,524,channel-4,bd2,dim-1,std
channel-4 bd2 dim-1 sum,1911,2.7291673453941008,0.484698094185899,1.966833740673662,0.7553535488248697,463,55,408,channel-4,bd2,dim-1,sum
channel-4 bd2 dim-1 norm-1,1911,2.7291673453941008,0.484698094185899,1.966833740673662,0.7553535488248697,462,56,406,channel-4,bd2,dim-1,norm-1
channel-4 bd2 dim-1 norm-2,1911,2.756871778072354,0.4897860409518804,1.9497521196026208,0.7485858718469249,445,62,383,channel-4,bd2,dim-1,norm-2
channel-4 bd2 dim-2 max,1911,2.799897423082756,0.4976877436839769,1.4958800546581925,0.5687633882499704,422,182,240,channel-4,bd2,dim-2,max
channel-4 bd2 dim-2 mean,1911,3.908733081217432,0.7013265211435737,1.7065395787265547,0.6522259358204261,86,120,-34,channel-4,bd2,dim-2,mean
channel-4 bd2 dim-2 std,1911,1.761152151536511,0.3069211358122066,0.5771365892056033,0.20476052377232173,1249,1041,208,channel-4,bd2,dim-2,std
channel-4 bd2 dim-2 sum,1911,2.250863726886777,0.396857156340173,1.353678646036955,0.5124237003857544,764,239,525,channel-4,bd2,dim-2,sum
channel-4 bd2 dim-2 norm-1,1911,2.250863726886777,0.396857156340173,1.353678646036955,0.5124237003857544,765,238,527,channel-4,bd2,dim-2,norm-1
channel-4 bd2 dim-2 norm-2,1911,2.760119146154833,0.4903824233476178,1.7622691715450065,0.6743058005322762,443,98,345,channel-4,bd2,dim-2,norm-2
channel-5 landscape dim-1 max,1911,0.7070365904983362,0.1133317589048498,0.1474541364902516,0.034521877746010475,3053,3298,-245,channel-5,landscape,dim-1,max
channel-5 landscape dim-1 mean,1911,1.3053332870345256,0.2232095455244672,0.16415315143729417,0.04113796755045246,1947,3114,-1167,channel-5,landscape,dim-1,mean
channel-5 landscape dim-1 std,1911,1.0413558824567073,0.1747298311945595,0.16324962997129788,0.04077999558754149,2407,3133,-726,channel-5,landscape,dim-1,std
channel-5 landscape dim-1 sum,1911,1.3053332870345251,0.2232095455244671,0.16415315143729417,0.04113796755045246,1950,3115,-1165,channel-5,landscape,dim-1,sum
channel-5 landscape dim-1 norm-1,1911,1.3053332870345251,0.2232095455244671,0.16415315143729417,0.04113796755045246,1949,3116,-1167,channel-5,landscape,dim-1,norm-1
channel-5 landscape dim-1 norm-2,1911,1.1394504407833606,0.1927449949264716,0.16546170400421645,0.041656411382262074,2219,3099,-880,channel-5,landscape,dim-1,norm-2
