,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
16,0,35,10,8,Mode,"[0, 81, 186, 275, 552, 682, 842, 976, 1046]",105666.749751142,37.59502005841039,-0.0073487046602630805,27.436348474832442,5.638403510612007,0.07457224645767324,27.852458324996128,3.4160039638835302,0.8194944042722583,0.6721514326565474,0.7210316238055816
17,0,35,10,8,Mean,"[0, 83, 206, 306, 533, 679, 845, 979, 1046]",95864.0728816176,35.903951416336035,-0.007240255315036083,26.078549719847473,5.758559594155765,0.06797129173465474,25.108077500674533,3.5644911339920684,0.7871524740534044,0.6417767003722589,0.6929107072176056
18,0,35,10,9,Median,"[0, 81, 210, 282, 486, 552, 682, 842, 976, 1046]",81909.47668263505,35.79586936517065,-0.015115493217201948,25.762889754039872,5.278413943015968,0.06113421933245398,21.777818897477097,3.420480417569122,0.8629210769700787,0.7584715881179427,0.792774563127205
19,0,35,10,9,Mode,"[0, 81, 186, 275, 486, 552, 682, 842, 976, 1046]",79502.32529585899,34.6869016653264,-0.012097169720591244,25.445558422835763,5.4586915082071,0.06158414798014476,21.02583435675372,3.622309427431924,0.8481840358043433,0.736325082407142,0.7735783632001877
20,0,35,10,9,Mean,"[0, 83, 206, 306, 472, 548, 679, 845, 979, 1046]",75514.57703109215,33.508421482588126,-0.008490519165824542,23.785344895709603,5.554820480442292,0.0601847303878658,19.82686792561416,3.8916315568117215,0.8038418187466103,0.6621371215698594,0.7094598540490912
21,0,35,10,10,Median,"[0, 81, 210, 275, 341, 486, 552, 682, 842, 976, 1046]",72291.51522852268,33.74938742209469,-0.01741607216637204,23.428207769270756,5.28094111181476,0.057973748187893186,19.250316536088356,3.7242469115214587,0.8284677991708347,0.6692414352142191,0.7169221808611635
22,0,35,10,10,Mode,"[0, 81, 186, 275, 341, 486, 552, 682, 842, 976, 1046]",70210.80102319298,32.67458120780315,-0.014934546845180112,23.26504465168868,5.477122635733828,0.05687160483194628,18.59129472898484,3.942226382542646,0.8265822499935139,0.6594793065621342,0.7086829383201917
23,0,35,10,10,Mean,"[0, 83, 206, 276, 350, 472, 548, 679, 845, 979, 1046]",67667.71082775417,32.33191035009796,-0.014517105046693086,21.853900988484547,5.475407282973572,0.05601764266639386,17.83466071784753,3.993823397630722,0.7995066663408262,0.6226337357437539,0.6761761000572172
24,0,35,10,11,Median,"[0, 81, 125, 210, 275, 341, 486, 552, 682, 842, 976, 1046]",63346.064099101524,32.03685823315624,-0.018846664237289486,21.64191983434651,5.387766014954923,0.058585036298529236,16.75634564393271,3.916816197152575,0.8128683116330255,0.6305806619255796,0.6843212312180641
25,0,35,10,11,Mode,"[0, 81, 126, 186, 275, 341, 486, 552, 682, 842, 976, 1046]",61690.46807548743,30.978118705013685,-0.01816041065330544,21.303032112596338,5.539830156759702,0.05572650928729628,16.211820521130953,4.14237706538025,0.8130460145661323,0.6314256325473826,0.685033132407814
26,0,35,10,11,Mean,"[0, 66, 124, 206, 276, 350, 472, 548, 679, 845, 979, 1046]",59757.68906381547,30.800462639870034,-0.019580119222520804,20.272249696659,5.568563629984987,0.05283862384439242,15.682563626739768,4.131781590856809,0.7896422600185977,0.5933248424027264,0.6516813018539164
27,0,35,10,12,Median,"[0, 81, 125, 210, 275, 341, 486, 552, 682, 842, 888, 976, 1046]",50161.49304267296,30.792630605846863,-0.019124016870360926,20.06831202009765,5.5525228397259525,0.054605583228883,13.434972482626995,4.125515589829494,0.8050295886037262,0.6093881645571908,0.6678085799059755
28,0,35,10,12,Mode,"[0, 81, 126, 186, 275, 341, 486, 552, 682, 842, 888, 976, 1046]",48656.40574847834,29.830140125717268,-0.01844204033015975,19.758292912684677,5.691914969713668,0.0520069223095803,12.939949643716306,4.3305709245819255,0.805202571744853,0.6102643138156967,0.6685409520387022
29,0,35,10,12,Mean,"[0, 66, 124, 206, 276, 350, 472, 548, 679, 836, 885, 979, 1046]",46660.409398986245,29.329041516152742,-0.020052792146744453,18.530306507681384,5.604488675441375,0.04720337151266349,12.4106837964952,4.3450034122641386,0.7806910978527749,0.572539947855555,0.6359159879350956
30,0,35,10,13,Median,"[0, 81, 125, 186, 217, 275, 341, 486, 552, 682, 842, 888, 976, 1046]",44537.34295884209,29.06778484506565,-0.021007363200379204,18.414253323190977,5.739103702943973,0.05187898195546092,11.845831045117729,4.420132369706681,0.794841649946408,0.5905434267621755,0.6520520043551984
31,0,35,10,13,Mode,"[0, 81, 126, 186, 210, 275, 341, 486, 552, 682, 842, 888, 976, 1046]",45438.22520435071,30.16659451049499,-0.022387790465753347,18.563085442674154,5.566084063257989,0.05782998777254176,12.145838771452778,4.203219757364455,0.7957578343528622,0.5930238198554554,0.6541265614760041
32,0,35,10,13,Mean,"[0, 66, 124, 189, 219, 276, 350, 472, 548, 679, 836, 885, 979, 1046]",40921.066001765554,27.605467887558323,-0.02182492944145852,16.97873670339623,5.81511504954919,0.04445906721602827,10.7754484319714,4.641481582084092,0.771017126876413,0.5539628362061984,0.6202700562985904
33,0,35,10,14,Median,"[0, 52, 124, 186, 217, 275, 341, 486, 552, 682, 842, 888, 976, 1043, 1046]",42147.53173272646,30.514430117643506,-0.0305863760553647,17.254298121169562,5.461803017067618,0.04352143855362904,11.276183391633294,4.2058127240952015,0.8033365048055605,0.605217088827294,0.6657419213353706
34,0,35,10,14,Mode,"[0, 81, 126, 186, 210, 275, 341, 486, 552, 682, 842, 888, 976, 1043, 1046]",42492.42950004292,31.435681820654434,-0.029535977720174137,17.275430397209604,5.350728599287968,0.0515915268885135,11.331013688397181,4.059260766972447,0.7933169121485784,0.5907783490834748,0.6522484998958238
35,0,35,10,14,Mean,"[0, 63, 117, 189, 219, 276, 350, 472, 548, 679, 836, 885, 974, 1041, 1046]",37879.4435442095,28.080898671533188,-0.022055313357063407,15.750395702645838,5.717225624059758,0.04522409045973597,9.960231765874621,4.578400525041141,0.7705860941413103,0.5540993291362155,0.6207127208753043
36,0,35,10,15,Median,"[0, 46, 81, 125, 186, 217, 275, 341, 486, 552, 682, 842, 888, 976, 1043, 1046]",39245.63163663532,29.976476477826086,-0.04481241211495978,16.214870552283507,5.400130809173655,0.043769342485296465,10.579638393334438,4.204348878404796,0.7982228804947739,0.5939763472748273,0.6567495569585524
37,0,35,10,15,Mode,"[0, 46, 81, 126, 186, 210, 275, 341, 486, 552, 682, 842, 888, 976, 1043, 1046]",39939.858630580784,30.87218656860743,-0.045492913834016636,16.343513697695446,5.244164437293988,0.048516345755212666,10.807540512828123,4.027838644649657,0.7991328389423191,0.5964799490633442,0.6588251346015928
38,0,35,10,15,Mean,"[0, 46, 83, 124, 189, 219, 276, 350, 472, 548, 679, 836, 885, 974, 1041, 1046]",35947.67484753736,28.124720552173414,-0.03587314198320364,15.011427286216186,5.576354978332268,0.04647846659273371,9.62084583220153,4.454844502946408,0.7712418377491987,0.550221695505132,0.6183537650379973
39,0,35,10,16,Median,"[0, 46, 81, 125, 186, 217, 275, 341, 486, 552, 682, 799, 842, 888, 976, 1043, 1046]",35375.71130673214,30.04168472414675,-0.044763879248288306,15.749367303599005,5.321847911878562,0.04276422149674796,9.600346686833271,4.1697790137450985,0.8074480856984042,0.6146803334510808,0.6820631563036651
40,0,35,10,16,Mode,"[0, 46, 81, 126, 186, 210, 275, 341, 486, 552, 682, 799, 842, 888, 976, 1043, 1046]",36023.65650108124,30.877680808876008,-0.04499030599247707,15.871130212586127,5.175629438241374,0.047194757882003086,9.813055331694041,4.005036128906968,0.8083524380933539,0.6172353185629175,0.6841043045348081
41,0,35,10,16,Mean,"[0, 46, 83, 124, 183, 216, 276, 350, 472, 548, 679, 794, 840, 888, 974, 1041, 1046]",33778.44698728211,28.676667163400957,-0.03515617796444281,14.909369750967887,5.492858135249434,0.04676423163227005,9.131357770094924,4.37577577391402,0.7838665152720528,0.5708612737347311,0.6438394888605137
42,0,35,15,3,Median,"[0, 203, 776, 1046]",104428.12941157878,23.236732228628195,0.02217922449232632,29.770643401165497,8.680869828177485,0.03395060358002225,26.920086219239806,7.330689959908326,0.5379192059508664,0.2829235672301621,0.49431608560054663
43,0,35,15,3,Mode,"[0, 46, 682, 1046]",55073.411149877255,26.801318411387044,-0.02251152029062803,14.611127605009575,7.3612800650471355,0.007374916989928114,13.518288037973079,6.180382105469627,0.5406048211290825,0.2844836318525335,0.5304302797217714
44,0,35,15,3,Mean,"[0, 200, 754, 1046]",102391.98462353233,22.810601678151883,0.020976172730030846,29.065048909701883,9.541699131675143,0.031740673703706666,26.424606880666317,7.967834129971133,0.5210287508612479,0.2795041380020947,0.48748469509354775
45,0,35,15,4,Median,"[0, 200, 559, 888, 1046]",76063.06215330328,21.93379347363265,0.013324510500960562,25.724478797134513,7.666171918027873,0.03404701773379818,20.687225948251477,6.742523129206222,0.6555693932649053,0.44324111233410984,0.5775600964670179
46,0,35,15,4,Mode,"[0, 46, 682, 842, 1046]",77067.01769021462,31.911709955774445,-0.026495710566946735,17.716765514460302,5.317209498534196,0.02071247533790394,18.54198897266483,3.977437662891148,0.6296348170243864,0.3423431857915504,0.5594986860939873
47,0,35,15,4,Mean,"[0, 185, 596, 902, 1046]",68619.5659784936,20.470070018579122,0.013222741490857063,21.686229252728307,8.34171402746932,0.028484330680028504,18.196701300320985,7.636380863753821,0.5946321872245369,0.3709425050838481,0.5222307322676597
48,0,35,15,5,Median,"[0, 186, 541, 682, 888, 1046]",144801.40202272031,37.43053200206873,0.0165727815554437,32.06791178977138,6.112410154745751,0.07287086759716482,38.18929409142555,3.4664332559537083,0.71352837958671,0.5201271512759033,0.6198348377253685
49,0,35,15,5,Mode,"[0, 46, 552, 682, 842, 1046]",160535.60497367408,44.81945027030102,-0.012502507030366981,30.39556526311974,4.817968643606538,0.08262363846309598,42.16512765233387,2.729143274411463,0.7398321560731165,0.5124091713358523,0.654448292946505
50,0,35,15,5,Mean,"[0, 166, 499, 699, 918, 1046]",118070.03469418663,31.729706308870103,0.011798384150587943,28.231344223749325,6.370576220918799,0.05751875757204948,31.281278683725375,4.1550966810326795,0.6909362569835643,0.5015826811526539,0.6020848917738139
51,0,35,15,6,Median,"[0, 81, 217, 547, 682, 888, 1046]",115261.20063496598,35.64901562573798,-0.00917507709856485,28.79493755173477,5.801828353095402,0.06656759440599211,30.790458695563093,3.5130341551903386,0.7289215579272458,0.5419613026010693,0.6269719842354297
52,0,35,15,6,Mode,"[0, 46, 186, 552, 682, 842, 1046]",135436.15218841663,40.14054268741815,-0.007346057167973335,30.89823910875002,4.843105567947535,0.07916720660967927,36.53541759486633,2.9737633237920233,0.754235667002483,0.5526630998414614,0.6439685824725818
53,0,35,15,6,Mean,"[0, 84, 241, 528, 700, 918, 1046]",92060.26271184257,30.806820066169383,-0.011585642345761307,25.829720254986267,6.317231927522747,0.051893956989009025,24.504476590341177,4.079850895768927,0.7097228145557868,0.557732445615789,0.6358284035006155
54,0,35,15,7,Median,"[0, 81, 217, 547, 682, 842, 976, 1046]",132917.02538076675,41.745536964340666,-0.003437511480477668,30.757690393090535,5.480767887217856,0.08602904159360786,35.168472731507435,2.9103880020414956,0.7857138092569607,0.6093504180792683,0.6769820897391873
55,0,35,15,7,Mode,"[0, 46, 186, 552, 682, 842, 976, 1046]",136935.3150460852,42.915377465669,-0.003345255028410052,30.31145770662252,5.382649205842887,0.08795452651890677,36.38111180626253,2.7679144017870407,0.7951493714494389,0.593360492282141,0.6708655960744322
56,0,35,15,7,Mean,"[0, 84, 241, 527, 676, 840, 990, 1046]",110895.72680941166,37.57087720236357,-0.005135637771921596,27.573909911532716,5.642613925015512,0.06845132452382105,29.008991652232638,3.2116627734811516,0.7656324794798681,0.6392123990864521,0.6982730561416003
57,0,35,15,8,Median,"[0, 81, 206, 341, 547, 682, 842, 976, 1046]",103962.74092119846,37.52798457543276,-0.0071496315695824455,27.827238643112565,5.515473565068488,0.07437719300407206,27.511555824805175,3.431725409568915,0.7858602386094178,0.6041788482497096,0.6599177147210917
58,0,35,15,8,Mode,"[0, 46, 186, 341, 552, 682, 842, 976, 1046]",105717.90578136907,38.37119841795361,-0.005432290485178571,27.900097138522497,5.3504856687952325,0.07664010596290496,28.132299288630687,3.2733736799417876,0.8069497610331514,0.6339137903876353,0.6862775207493059
59,0,35,15,8,Mean,"[0, 80, 203, 321, 529, 676, 840, 990, 1046]",87268.44448401751,34.41648080478147,-0.01154033753678924,24.708929231174533,5.5642183126044955,0.0614315421483041,22.846195331408968,3.656694498472171,0.7568406945100444,0.5980225175360953,0.6550811762454455
60,0,35,15,9,Median,"[0, 81, 206, 332, 486, 552, 682, 842, 976, 1046]",82170.47990498575,35.162240099216866,-0.011061470644759689,25.597370799678767,5.306979505290751,0.06405357886188198,21.851201397372687,3.5916667239117124,0.8176808633395133,0.6593944709804911,0.7071336385500175
61,0,35,15,9,Mode,"[0, 46, 186, 341, 486, 552, 682, 842, 976, 1046]",83196.50819571957,35.69402947814842,-0.011418817928191112,25.684259425916895,5.21125696662497,0.06574449857265577,22.24979302039684,3.4848631143189017,0.8311643545783156,0.6759154168402577,0.7212720884010442
62,0,35,15,9,Mean,"[0, 80, 203, 317, 469, 549, 677, 840, 990, 1046]",70090.08647099679,32.47333166095048,-0.012701547880744374,22.61708325561696,5.417123859982496,0.0555242849375532,18.41430039437959,3.953103912770893,0.7764534465822859,0.6185846610933945,0.6714627640674256
63,0,35,15,10,Median,"[0, 81, 210, 341, 486, 552, 682, 786, 842, 976, 1046]",66331.71341857177,35.21541878756641,-0.01052277411701641,24.13393799395884,5.190654578350245,0.06402711752318133,17.938157138401184,3.5670920301481854,0.8382895878998804,0.6845995050367186,0.7311674251557443
64,0,35,15,10,Mode,"[0, 46, 186, 341, 486, 552, 682, 799, 842, 976, 1046]",65434.99519473102,35.38545631154555,-0.015638802802821095,23.826876997475015,5.12921787671119,0.06107548984288505,17.725553308810802,3.501739074766686,0.840514756867142,0.6968137569732571,0.740489799205589
65,0,35,15,10,Mean,"[0, 80, 212, 339, 470, 549, 676, 786, 855, 990, 1046]",58939.253033985646,32.746071890255735,-0.01049168268595474,21.558777309832344,5.4813352099070265,0.05656807409683224,15.680789860804005,3.8986832897284933,0.8087751101178792,0.6480264979192323,0.6991776887058782
66,0,35,15,11,Median,"[0, 46, 126, 210, 341, 486, 552, 682, 786, 842, 976, 1046]",58197.31234771454,33.49923583825776,-0.015414522138001705,22.402387059887896,5.171185204445124,0.059781444141269055,15.753919803796299,3.7013254529522115,0.8385384714456658,0.6682021618988256,0.718882292141675
67,0,35,15,11,Mode,"[0, 46, 126, 186, 341, 486, 552, 682, 799, 842, 976, 1046]",55949.0630346654,32.99108642983166,-0.021537232286528787,21.900452740875593,5.264944862858027,0.05344811895731173,15.001994368791964,3.7574550318612223,0.8222697707754557,0.6482398721688577,0.699582208269023
68,0,35,15,11,Mean,"[0, 58, 124, 207, 321, 469, 549, 676, 786, 855, 990, 1046]",51230.40556636891,31.069658236058352,-0.016342042218878413,20.003929242327544,5.60946163639675,0.05223308132889104,13.58446862637221,4.036302701269723,0.8071351185965793,0.640192724391622,0.6943392499895137
69,0,35,15,12,Median,"[0, 46, 126, 210, 341, 486, 552, 682, 786, 842, 976, 1043, 1046]",53542.57280182629,34.6940175863221,-0.023670644135397267,20.532118358361473,4.955815781449924,0.05220393412340427,14.460402565307502,3.575797451497259,0.8359889602271373,0.6661005247588929,0.7171453956088312
70,0,35,15,12,Mode,"[0, 46, 126, 186, 341, 486, 552, 682, 799, 842, 976, 1043, 1046]",51498.70978996342,34.23206357866201,-0.02991170220354049,20.07477410203233,5.038260018228672,0.046446365774352155,13.776833988030832,3.626824341414542,0.8197245364376435,0.6461455563074098,0.6978217775915466
71,0,35,15,12,Mean,"[0, 61, 134, 215, 339, 470, 549, 676, 786, 855, 973, 1040, 1046]",49105.074466444894,31.504738202413627,-0.014928610188793774,18.792282513552113,5.554926179344565,0.05364395965264619,12.969563160452612,4.060841668993359,0.807899888809029,0.6257803484776544,0.6830316227784091
72,0,35,15,13,Median,"[0, 46, 126, 210, 275, 341, 486, 552, 682, 786, 842, 976, 1043, 1046]",49051.46727790243,33.791211259332925,-0.025369514546816546,19.29966818203927,4.9609498475002605,0.04990024977887283,13.30910684243763,3.658742350085682,0.8486897534900472,0.6866079061604585,0.7395801918340726
73,0,35,15,13,Mode,"[0, 46, 126, 186, 275, 341, 486, 552, 682, 799, 842, 976, 1043, 1046]",46246.01428096025,32.66769360692786,-0.02901787280319992,18.803116007985007,5.125261110521124,0.043364737573633405,12.381304347794151,3.8707310576208527,0.8356814659567682,0.673347762445302,0.7265777470617804
74,0,35,15,13,Mean,"[0, 61, 134, 206, 277, 351, 470, 549, 676, 786, 855, 973, 1040, 1046]",45665.96283242707,31.081432307035872,-0.017515199933390253,17.726616143408187,5.511721712349031,0.05240858715528915,12.160775260410245,4.076643853579822,0.8200877589602397,0.6355315309007763,0.6966568470781456
75,0,35,15,14,Median,"[0, 46, 126, 210, 275, 341, 486, 552, 682, 786, 842, 888, 976, 1043, 1046]",42386.79435636411,32.463273774172265,-0.025420953507709815,18.155267339286787,5.132656852122191,0.04688051834028758,11.616401834127386,3.857757153001365,0.840427526964883,0.6660330342332119,0.7260180407531817
76,0,35,15,14,Mode,"[0, 46, 126, 186, 275, 341, 486, 552, 682, 799, 842, 888, 976, 1043, 1046]",40866.891773583164,31.41717702195409,-0.02907916301646223,17.693988617009488,5.28523159635585,0.04157370564644529,11.01410790262343,4.055505523348453,0.8276138556468409,0.6525531865249514,0.7123203451930483
77,0,35,15,14,Mean,"[0, 61, 134, 206, 277, 351, 470, 549, 676, 786, 841, 883, 973, 1040, 1046]",38512.377550924946,30.102857620817524,-0.01843409345955867,16.552016504860703,5.47496910267008,0.04803983609640201,10.379039591166105,4.217995521984666,0.7994868799098973,0.5993000219895835,0.667024963125518
78,0,35,15,15,Median,"[0, 46, 81, 126, 210, 275, 341, 486, 552, 682, 786, 842, 888, 976, 1043, 1046]",39002.377867657175,31.55908691736497,-0.041463812956430895,17.039730369318804,5.142409210913105,0.04649057272283358,10.729761359765742,3.9229051005573945,0.830353446889985,0.6484988539979082,0.7121967726247151
79,0,35,15,15,Mode,"[0, 46, 81, 126, 186, 275, 341, 486, 552, 682, 799, 842, 888, 976, 1043, 1046]",37879.75773551942,30.664115670720726,-0.04507733062906416,16.609948588146338,5.250263855071476,0.04185983288320917,10.27037219991833,4.090941786830874,0.8176381181412898,0.6349857954871683,0.6982836991598166
80,0,35,15,15,Mean,"[0, 46, 83, 134, 206, 277, 351, 470, 549, 676, 786, 842, 886, 973, 1040, 1046]",35677.07944462618,29.33106848449475,-0.034188385809343316,15.601362130734454,5.612158830210243,0.04704684543231852,9.708141244253985,4.311455325100892,0.7981359285309363,0.5908102709683404,0.6614987038187918
81,0,35,15,16,Median,"[0, 46, 81, 126, 186, 217, 275, 341, 486, 552, 682, 786, 842, 888, 976, 1043, 1046]",35326.84320142423,30.152170701047673,-0.042178418452565494,15.922221709632648,5.314258054014525,0.04491865588356999,9.659476234391953,4.170266801640795,0.8202874686955749,0.6294250461947072,0.6971741166698371
82,0,35,15,16,Mode,"[0, 46, 81, 126, 186, 210, 275, 341, 486, 552, 682, 799, 842, 888, 976, 1043, 1046]",36023.65650108124,30.877680808876008,-0.04499030599247707,15.871130212586127,5.175629438241374,0.047194757882003086,9.813055331694041,4.005036128906968,0.8083524380933539,0.6172353185629175,0.6841043045348081
83,0,35,15,16,Mean,"[0, 46, 83, 130, 190, 218, 277, 351, 470, 549, 676, 786, 841, 883, 973, 1040, 1046]",32023.37999430426,28.12444154237689,-0.03567538368833401,14.597450194081299,5.591187494020842,0.046405316556457805,8.634913384462283,4.485880689511973,0.7897591195986363,0.5763092835756178,0.6498756936029297
84,0,35,20,3,Median,"[0, 210, 799, 1046]",107932.73622846729,23.717677969141107,0.022875120939116363,30.73809429818014,7.93386218798242,0.03248324785920534,27.447527790923047,6.780647416893878,0.5304696319243725,0.2774965964127147,0.4929729413599883
85,0,35,20,3,Mode,"[0, 46, 682, 1046]",55073.411149877255,26.801318411387044,-0.02251152029062803,14.611127605009575,7.3612800650471355,0.007374916989928114,13.518288037973079,6.180382105469627,0.5406048211290825,0.2844836318525335,0.5304302797217714
86,0,35,20,3,Mean,"[0, 228, 788, 1046]",107657.81343883886,23.07065793783906,0.023168851180179667,30.971981270070398,8.36758819570552,0.030582911296386534,27.458936443509327,7.120859945880117,0.5680406230390843,0.32156527856092365,0.5249080734721742
87,0,35,20,4,Median,"[0, 200, 559, 888, 1046]",76063.06215330328,21.93379347363265,0.013324510500960562,25.724478797134513,7.666171918027873,0.03404701773379818,20.687225948251477,6.742523129206222,0.6555693932649053,0.44324111233410984,0.5775600964670179
88,0,35,20,4,Mode,"[0, 46, 682, 842, 1046]",77067.01769021462,31.911709955774445,-0.026495710566946735,17.716765514460302,5.317209498534196,0.02071247533790394,18.54198897266483,3.977437662891148,0.6296348170243864,0.3423431857915504,0.5594986860939873
89,0,35,20,4,Mean,"[0, 189, 591, 906, 1046]",69871.76593978489,20.730856469395402,0.013817703512356982,22.175809490018445,8.106109133502716,0.029572614059809443,18.54332886673257,7.428247536686051,0.5979881406382648,0.37697456185608724,0.5268327791396064
90,0,35,20,5,Median,"[0, 186, 537, 776, 976, 1046]",89194.3447486212,28.220370799607693,0.013268649007774424,25.67326634966474,6.111122476791019,0.042087930988962435,23.335499331847863,4.618259576469966,0.7184773504194796,0.5190680018933054,0.6239158954156119
91,0,35,20,5,Mode,"[0, 46, 552, 682, 976, 1046]",120941.60427589325,38.09760140444145,-0.013854573381933221,25.89225619640167,4.878776992426372,0.053838267071283565,31.26393727442296,3.4087166875477815,0.7352281812890503,0.4830156271990423,0.6397199030363713
92,0,35,20,5,Mean,"[0, 168, 493, 750, 971, 1046]",90690.62902534295,27.54743996714234,0.010277423409440618,25.522508562529527,6.189902185830581,0.04033491583208626,23.944319493029397,4.780696769565862,0.7093870283622439,0.5089064616849016,0.6130378668342047
93,0,35,20,6,Median,"[0, 186, 367, 647, 842, 977, 1046]",78635.49848134948,31.143980599620782,0.0007638698439094141,23.237251585896136,5.622355417864676,0.051627388040609415,19.910649495907904,4.165639763804306,0.6956181295641954,0.4652252680401112,0.557480560673277
94,0,35,20,6,Mode,"[0, 46, 486, 682, 842, 976, 1046]",149870.55153760634,44.06454283591226,-0.006969440626906916,29.390313048402927,5.644537454845572,0.08025032751743413,38.892764386574285,2.6908266302969963,0.806157314178693,0.6129724182845259,0.7134237943068977
95,0,35,20,6,Mean,"[0, 156, 389, 617, 831, 997, 1046]",59994.07015956975,26.699721122870947,-0.002302429762847185,19.276793003960698,6.511834629553214,0.03877462976326624,15.482206930705123,5.0728338164332625,0.6572212798825993,0.42659468954641555,0.5247330772374746
96,0,35,20,7,Median,"[0, 81, 217, 547, 681, 842, 977, 1046]",131770.93325404954,41.57181082867149,-0.0034909515968314145,30.54934738636935,5.481625301562944,0.08522360042395277,34.83572967215823,2.9221924653675253,0.7799454803294492,0.6063786689686239,0.6745342672873164
97,0,35,20,7,Mode,"[0, 46, 210, 552, 682, 842, 976, 1046]",136905.23591100317,43.063158848026355,-0.0006284746439453689,30.686506123464113,5.258799725843347,0.0884280309509909,36.479695879748675,2.764059469686229,0.8085326405829824,0.6370118433181233,0.7040685869078248
