,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
302,0,45,15,5,Mean,"[0, 175, 523, 708, 937, 1046]",142111.5763867397,33.99582014288161,0.012424924360714117,27.412043390497775,6.838162472458362,0.06053948393524756,30.46508786857948,4.715707570297182,0.6697116419191274,0.47936801800303236,0.5863908038101527
303,0,45,15,6,Median,"[0, 91, 223, 546, 682, 958, 1046]",122140.68648146065,35.722978492039644,-0.0015163916370934923,27.175025271281207,5.926135855330315,0.061040264884304404,26.296156921065556,4.281654089641862,0.7220634633705225,0.5203989074912514,0.6137993621843095
304,0,45,15,6,Mode,"[0, 81, 203, 552, 682, 842, 1046]",165409.18757663012,44.181818572249355,-0.0019548414822408303,31.675106388577174,4.919649692979497,0.08578223658421297,35.901529898709235,3.0881681870351048,0.739409901205812,0.5417537577722269,0.6298009577462559
305,0,45,15,6,Mean,"[0, 87, 234, 524, 708, 937, 1046]",106629.70750493048,32.416957903850644,-0.006017020148317257,24.891561369000353,6.657214953698663,0.052172838667775626,22.91869603915076,4.612947614958926,0.6981749391431402,0.5345588834507926,0.6176901423717408
306,0,45,15,7,Median,"[0, 91, 223, 546, 682, 842, 977, 1046]",163938.89752203747,46.27544286435037,0.0026944548443987933,30.962960378586352,5.524109015414841,0.0893022975897051,35.064306183117765,2.9381090868168247,0.7825113894701897,0.6105332430640773,0.6768069085788833
307,0,45,15,7,Mode,"[0, 81, 203, 552, 682, 842, 976, 1046]",168091.69441410998,47.450519726614154,0.0015604614757704254,31.05429822549779,5.330810586626984,0.09428957896689015,36.108720131498195,2.842943733325884,0.7803377237697506,0.583151810475204,0.6576476912912521
308,0,45,15,7,Mean,"[0, 87, 234, 522, 682, 840, 997, 1046]",146310.69379208804,43.01610465622243,0.0005420903392571215,28.87281737919931,5.301281455602232,0.07564404562027939,31.19217766635801,3.13176818459516,0.76573845951037,0.6271316856301637,0.6885020445522599
309,0,45,15,8,Median,"[0, 81, 210, 310, 546, 682, 842, 977, 1046]",130500.29160532719,41.794807412795485,-0.0023537437666116875,27.651189804935857,5.641033485083124,0.0750444319332276,27.886597307891,3.470905314779951,0.7980249086810377,0.6452988624260377,0.6960875760021228
310,0,45,15,8,Mode,"[0, 81, 203, 332, 552, 682, 842, 976, 1046]",131293.4524073193,42.211877956585674,-0.0018931743048706915,27.94539158841376,5.509309342410348,0.07762774979511279,28.099880160125213,3.427323744097716,0.7917613339444471,0.6130842991297981,0.6678727018256286
311,0,45,15,8,Mean,"[0, 81, 208, 312, 523, 682, 840, 997, 1046]",115726.66516949616,39.12973603629245,-0.0038878854653591403,25.815759947747264,5.387037988062475,0.06587748710336347,24.64840741363168,3.65265805552654,0.7688899309719485,0.6195314129691356,0.6739046487669819
312,0,45,15,9,Median,"[0, 81, 210, 310, 459, 552, 682, 842, 977, 1046]",103000.79354289913,38.59038553626907,-0.0050415872958668095,25.08617175849588,5.497771640254054,0.06460320515702604,21.91880998779339,3.801160943290119,0.8061798658750424,0.6501492046561741,0.6992028612125889
313,0,45,15,9,Mode,"[0, 81, 203, 332, 459, 552, 682, 842, 976, 1046]",104565.73530938447,38.83852273676375,-0.004683276521733709,25.20479609731733,5.466829142642906,0.06653921127889698,22.292550846416535,3.774814951943218,0.7955460100341076,0.6145309515149716,0.6681140631078548
314,0,45,15,9,Mean,"[0, 81, 208, 310, 467, 548, 683, 840, 997, 1046]",89951.49819204764,36.599810277301344,-0.007422898467428285,23.305785217917045,5.310746007133784,0.057426616853446064,19.07700694992018,3.953086695344209,0.7808946555865002,0.6290295763509298,0.6805342193249888
315,0,45,15,10,Median,"[0, 81, 210, 310, 459, 552, 682, 780, 859, 977, 1046]",83163.6728520794,38.242278423448866,-0.0032457979212953117,23.486065519502283,5.884084934459866,0.06250563975842306,17.808280671255275,3.793407741499816,0.8416324493719353,0.6983552474042866,0.7445305744644095
316,0,45,15,10,Mode,"[0, 81, 203, 332, 459, 552, 682, 801, 842, 976, 1046]",83134.19206707302,38.98080071758977,-0.00996997951852921,23.443731903998337,5.3125483436641145,0.06268093812168914,17.83312045381253,3.7197797231020258,0.8040555841847505,0.6323239979023025,0.685085277598638
317,0,45,15,10,Mean,"[0, 81, 208, 310, 467, 548, 677, 774, 860, 997, 1046]",68914.7238108702,35.518237782780005,-0.007295796374487834,21.110238903484557,5.938850675479053,0.05292653189565121,14.640362590842338,4.002354003433722,0.8039643363898802,0.6624131745565185,0.7116484544046948
318,0,45,15,11,Median,"[0, 81, 203, 280, 459, 552, 682, 800, 859, 976, 1021, 1046]",71638.08634266382,36.980838940325754,-0.007064220047498214,21.3498380603318,5.839884592278861,0.0548787987174036,15.415318694500797,3.8424423464821316,0.8478861742675501,0.7225034058937058,0.7649465719807772
319,0,45,15,11,Mode,"[0, 81, 203, 245, 459, 552, 682, 801, 842, 976, 1020, 1046]",70446.18054646869,38.87250220260245,-0.036545173733551706,21.56807520576726,5.416603517577041,0.05030296359942475,15.276172849613648,3.5319005489367727,0.8010950914409544,0.6537957018917148,0.7022804791487327
320,0,45,15,11,Mean,"[0, 76, 195, 285, 467, 548, 683, 791, 860, 967, 1029, 1046]",65617.90693110887,35.53192501999438,-0.006281299387083552,20.04569131671453,6.126070607169641,0.05328070998474782,14.054090787855694,3.957964611780998,0.841745652406534,0.7288805542661263,0.7708389236873376
321,0,45,15,12,Median,"[0, 81, 168, 223, 327, 459, 552, 682, 800, 859, 976, 1021, 1046]",61577.73332140621,34.031438223689555,-0.006519869336515627,19.54048606911339,6.165331394948223,0.04983125302669711,13.15974565734947,4.337996966754277,0.8003675249922886,0.6102923011937642,0.6694880014721748
322,0,45,15,12,Mode,"[0, 81, 136, 203, 332, 459, 552, 682, 801, 842, 976, 1020, 1046]",62506.87410238585,35.87250913073004,-0.010817589502670477,20.0907764101548,5.571811787185156,0.057388963176925205,13.469012177029429,4.001530546641117,0.7802578621141077,0.5803815309078152,0.6410928065352226
323,0,45,15,12,Mean,"[0, 68, 159, 225, 318, 467, 548, 683, 791, 860, 967, 1029, 1046]",56588.89944913867,32.982642760620166,-0.011721854627799538,18.25439255705792,6.37791636399198,0.046683454390631755,12.00992444891043,4.373847861970345,0.8026965253730001,0.6361962871680594,0.6928408330382813
324,0,45,15,13,Median,"[0, 81, 168, 223, 327, 459, 552, 681, 731, 800, 859, 976, 1021, 1046]",47066.169521016935,32.148557110059144,-0.008199175202164373,18.037945433335,6.507435231220333,0.04385539874616603,10.05877422474764,4.668060724170006,0.7880104617203476,0.584407306866412,0.6490468406070738
325,0,45,15,13,Mode,"[0, 81, 136, 203, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",48161.31513141937,33.806153222006834,-0.01188955127739139,18.57455857571429,5.981454383185968,0.051235276515378625,10.397909296952738,4.368265501485772,0.7705493936000374,0.5561083384767206,0.6213816370375747
326,0,45,15,13,Mean,"[0, 68, 159, 225, 318, 467, 548, 673, 721, 792, 860, 967, 1029, 1046]",40925.98444317615,30.934357213556396,-0.01437731086872936,16.50571843712426,6.467545015567291,0.04160723448021394,8.698527525070743,4.618399869896895,0.7816481239813521,0.5987408990695565,0.6621491219514529
327,0,45,15,14,Median,"[0, 45, 91, 168, 223, 327, 459, 552, 681, 731, 800, 859, 976, 1021, 1046]",43081.08045593152,31.32832435948177,-0.022621184805392998,17.03130661645018,6.413493180205351,0.04157746670110434,9.323272892124452,4.6822198568531,0.7934668321219063,0.5859990750445683,0.6527639685881432
328,0,45,15,14,Mode,"[0, 52, 81, 136, 203, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",44592.08057345341,32.95381646629549,-0.03578732098579582,17.38204786517931,5.890079508627283,0.044392825529134844,9.700811894703643,4.361191316468905,0.7728861765980563,0.5585523602293607,0.6248177297032252
329,0,45,15,14,Mean,"[0, 41, 93, 165, 225, 318, 467, 548, 673, 721, 792, 860, 967, 1029, 1046]",37335.307870425335,30.043770445542336,-0.023213606643441267,15.528526955437375,6.469086247912187,0.040378866748869036,8.025487579824407,4.71093171746381,0.7871670173881936,0.5940613740326564,0.6601911446105934
330,0,45,15,15,Median,"[0, 45, 91, 154, 207, 246, 329, 459, 552, 681, 731, 800, 859, 976, 1021, 1046]",41684.50770654058,32.06122862891956,-0.039150239995424,16.314503989112144,6.164592917048409,0.04310022181760721,9.152617904589887,4.443994421870802,0.7876727153962134,0.5734772479944267,0.6444848465657266
331,0,45,15,15,Mode,"[0, 52, 81, 136, 203, 245, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",42003.73386199037,32.98014970947518,-0.04625201487067272,16.575327992890184,5.8129544436762846,0.041981321883860494,9.242209949257248,4.3083267502172,0.7704985272725927,0.5531464245035417,0.6235488662191013
332,0,45,15,15,Mean,"[0, 41, 87, 148, 207, 252, 325, 467, 548, 673, 721, 792, 860, 967, 1029, 1046]",36362.774984641444,30.699162280715417,-0.031022550899465526,14.982095346485647,6.194963543273869,0.04203460009936281,7.910431935511425,4.481046955056796,0.780417206863273,0.575682753473897,0.6468016587754122
333,0,45,15,16,Median,"[0, 45, 91, 132, 170, 218, 246, 329, 459, 552, 681, 731, 800, 859, 976, 1021, 1046]",38439.75703454962,31.361102334500615,-0.04657606211685133,15.282279868429914,6.156813012859999,0.040350707014953316,8.396261008998005,4.523507384934465,0.7799085519581738,0.5610462187990877,0.6343473264094044
334,0,45,15,16,Mode,"[0, 52, 81, 136, 168, 203, 245, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",38624.19423691153,32.173194983915664,-0.04716920382909363,15.577937948718946,5.928908516476234,0.040913757731837135,8.493878126612348,4.417899369342108,0.7625637802356968,0.5397742063706151,0.6124402476864481
335,0,45,15,16,Mean,"[0, 41, 87, 130, 174, 213, 252, 325, 467, 548, 673, 721, 792, 860, 967, 1029, 1046]",33580.16762421002,29.951914574698872,-0.03395826617512926,14.098462113047946,6.256170394462781,0.041179107994387024,7.27790584911024,4.617343677150542,0.7720782337180904,0.5613670051402617,0.635151841699591
336,0,45,20,3,Median,"[0, 204, 801, 1046]",131973.3084483124,26.31763581062747,0.026034163521398333,30.271102720549806,8.018640777412442,0.0365619678238631,26.98799652760788,6.846791269295602,0.5220299497271899,0.26613268381060023,0.48495070887401254
337,0,45,20,3,Mode,"[0, 81, 682, 1046]",83731.48434934113,27.766350903572096,-0.01504501702400353,18.43339711234596,7.821793118358838,0.006534263912326853,16.619130940626853,6.5907456697508735,0.5264621871096996,0.2687386365288679,0.5023184520950689
338,0,45,20,3,Mean,"[0, 220, 798, 1046]",132932.14201903157,25.86995167392037,0.026440233662723817,30.670726304302917,8.170704260205612,0.03439848984456926,27.18322740300656,6.975260985180421,0.5424580030773304,0.29535874886217195,0.5060031600192778
339,0,45,20,4,Median,"[0, 192, 558, 888, 1046]",100719.93016545702,25.03321116855531,0.014778032142840038,26.356796494647853,7.869030120289898,0.036806443138402846,22.268745986134537,6.779951017892458,0.6488102034235664,0.4322693865813569,0.5693025724059313
340,0,45,20,4,Mode,"[0, 81, 682, 976, 1046]",69544.16202467418,27.786003668272315,-0.02192799050474264,14.98931826797901,6.851467178343729,0.011263797890939307,13.61047460388589,5.881007698297176,0.606632993352424,0.30959420347503436,0.5244018897418445
341,0,45,20,4,Mean,"[0, 181, 597, 914, 1046]",85258.4144902776,22.992255613187385,0.015018434466681494,21.606491255344476,8.08404110250363,0.032766408016308514,18.168542997107753,7.468926541999676,0.58590149702167,0.35760773232918985,0.5133433539473848
342,0,45,20,5,Median,"[0, 192, 539, 682, 958, 1046]",157526.09738600595,37.082861238232056,0.01854565539834046,30.26796628836572,6.194691458577868,0.06712043370380444,33.873718936949025,4.371433534163138,0.7089807688535761,0.5076926328192233,0.6150640855968013
343,0,45,20,5,Mode,"[0, 81, 552, 682, 976, 1046]",159095.43043606263,41.64068012117412,-0.008083169092924409,28.05664284340746,5.054815753081426,0.057591439642028,33.01208831726133,3.4434974741496243,0.7155995296297443,0.461968829700022,0.6084847751190929
344,0,45,20,5,Mean,"[0, 179, 518, 718, 945, 1046]",127200.72795694822,31.27316485097968,0.013561585507725907,25.984853922678028,7.3711572785753345,0.051414400563763916,27.305060068025025,5.374075137197198,0.6708456540891689,0.48449841692172513,0.5900734172001115
345,0,45,20,6,Median,"[0, 91, 229, 539, 682, 958, 1046]",117496.6839394572,34.80514244038933,-0.002833672209601017,26.63720843366448,5.949591532618328,0.05748955646399216,25.22734962092104,4.3517657266231735,0.7245298888081823,0.5330581204833466,0.6226374117933713
346,0,45,20,6,Mode,"[0, 81, 203, 552, 682, 976, 1046]",127837.20564039238,38.461591677508736,-0.004066047430683766,28.13728064551533,5.379941533174539,0.06437779820408682,27.529622487282143,3.592195022195539,0.7352026475985676,0.5037148598389347,0.6074538761207946
347,0,45,20,6,Mean,"[0, 97, 245, 520, 718, 945, 1046]",92087.83855326049,29.637369771368032,-0.005236738714833471,23.344629256288837,7.050040691040153,0.043233481114314104,19.67402056816895,5.221077899319006,0.7027697606624781,0.5454900822298737,0.6256085046391754
348,0,45,20,7,Median,"[0, 91, 223, 539, 682, 842, 1019, 1046]",146070.7291193751,44.75703086074344,0.0006890512930921462,28.68526095154613,4.9473738221863455,0.08664581743641177,31.230632897210402,3.0604764589535907,0.7440490645721884,0.577322580645635,0.6509825934863719
349,0,45,20,7,Mode,"[0, 81, 203, 552, 682, 842, 976, 1046]",168091.69441410998,47.450519726614154,0.0015604614757704254,31.05429822549779,5.330810586626984,0.09428957896689015,36.108720131498195,2.842943733325884,0.7803377237697506,0.583151810475204,0.6576476912912521
350,0,45,20,7,Mean,"[0, 85, 238, 518, 679, 833, 998, 1046]",133839.21841036732,41.311060748616576,-0.00031792805829900726,27.23779342688578,5.279508267599975,0.06956793089354643,28.3917897760012,3.246446197109547,0.7599962021470826,0.6318628443227643,0.692042855049827
351,0,45,20,8,Median,"[0, 81, 205, 327, 539, 682, 842, 1019, 1046]",114980.57647303546,40.5795957451103,-0.005413436296097965,25.771690129505014,4.990430819482322,0.07323716622640664,24.53594667694582,3.5434062141473395,0.7503340267134483,0.5767817082014022,0.6381043083662106
352,0,45,20,8,Mode,"[0, 81, 203, 332, 552, 682, 842, 976, 1046]",131293.4524073193,42.211877956585674,-0.0018931743048706915,27.94539158841376,5.509309342410348,0.07762774979511279,28.099880160125213,3.427323744097716,0.7917613339444471,0.6130842991297981,0.6678727018256286
353,0,45,20,8,Mean,"[0, 79, 206, 319, 522, 679, 833, 998, 1046]",107372.39897595833,38.10653591437444,-0.006367488643903305,24.73588651355064,5.291215002281776,0.061862246067134266,22.80187176976529,3.69786073410558,0.7545715236682381,0.5994899022889837,0.656551474328076
354,0,45,20,9,Median,"[0, 81, 204, 310, 539, 681, 781, 859, 1019, 1046]",90975.17035504991,39.27576533151233,-0.0035683429893744825,23.44051967598201,5.376643410826513,0.06709580787195278,19.573147115133338,3.6375162030644397,0.7981277612326556,0.646690995391882,0.6963459483905373
355,0,45,20,9,Mode,"[0, 81, 203, 332, 552, 682, 801, 842, 976, 1046]",103842.00162247708,41.95027128253722,-0.008622534276791273,25.611525609620834,5.367689149589144,0.071901125178727,22.357104804232122,3.4088455126320616,0.8006241928152582,0.6296810577855182,0.6812499423219035
356,0,45,20,9,Mean,"[0, 79, 205, 316, 522, 674, 779, 862, 998, 1046]",86857.93770836126,37.47147671313412,-0.00516787428869547,22.695094595594032,5.895901130819665,0.05903987091065792,18.53116954153255,3.7292786875752877,0.7870851690697466,0.6419205802458656,0.6917361299969549
357,0,45,20,10,Median,"[0, 81, 204, 310, 539, 681, 781, 859, 976, 1021, 1046]",88438.5384569421,38.829122275953374,-0.0013529720494109857,22.706655563911845,5.8431980797000245,0.06411754129574203,19.029668417394664,3.710221483221103,0.8236706864042,0.676558358551365,0.721794056232132
358,0,45,20,10,Mode,"[0, 81, 203, 332, 552, 682, 801, 842, 976, 1020, 1046]",88717.01550164245,40.129480664128835,-0.008768310667889754,23.215209327684203,5.499689251184865,0.06629458542230673,19.27380834640844,3.551928580144877,0.7916560900766217,0.6184158603145894,0.6713873567117883
359,0,45,20,10,Mean,"[0, 79, 205, 316, 522, 674, 779, 862, 965, 1028, 1046]",78144.69885456302,36.59036600962255,-0.005600276257334673,20.56062998506959,6.061842731858654,0.05720466574757832,16.73906923975171,3.8351400716925528,0.7894030554699276,0.6432890563360851,0.6930045776955968
360,0,45,20,11,Median,"[0, 81, 204, 308, 459, 552, 682, 790, 859, 976, 1021, 1046]",72498.66078748411,36.81038859250914,-0.0034713918232923023,21.38585407102261,6.037072071940306,0.05753705662371744,15.592074701871798,3.9315644893727884,0.8329124624693962,0.6855748320978445,0.7337729531154408
361,0,45,20,11,Mode,"[0, 81, 203, 332, 459, 552, 682, 801, 842, 976, 1020, 1046]",71592.48551386227,37.639036217516974,-0.009475030363587301,21.50713088898162,5.47905751156215,0.05855707104661469,15.510552076813175,3.8174610628165624,0.7953431031821885,0.6202876443462377,0.6748910040843112
362,0,45,20,11,Mean,"[0, 79, 205, 308, 463, 547, 681, 788, 862, 965, 1028, 1046]",66737.67759399573,35.439474959062444,-0.006508626410672965,20.015349553559098,6.244879205709055,0.05340881077598516,14.350825646098054,4.006614437161477,0.8142051887632671,0.6720900049579844,0.7217493284883251
363,0,45,20,12,Median,"[0, 81, 168, 223, 327, 459, 552, 682, 790, 859, 976, 1021, 1046]",62638.067014753724,34.31242716139937,-0.006278638279685335,19.71887528291731,6.170931453260841,0.051254506846837834,13.403752902057791,4.305096673647977,0.8095786072908011,0.6221942966605203,0.6806865043292518
364,0,45,20,12,Mode,"[0, 81, 136, 203, 332, 459, 552, 682, 801, 842, 976, 1020, 1046]",62506.87410238585,35.87250913073004,-0.010817589502670477,20.0907764101548,5.571811787185156,0.057388963176925205,13.469012177029429,4.001530546641117,0.7802578621141077,0.5803815309078152,0.6410928065352226
365,0,45,20,12,Mean,"[0, 65, 161, 226, 318, 463, 547, 681, 788, 862, 965, 1028, 1046]",57098.84700085082,32.95790257595025,-0.011583114573605858,18.357061839133788,6.378434393201033,0.04631858093903817,12.200744775005228,4.3835430263391,0.8002405063033485,0.6300983294144757,0.6877241818937123
366,0,45,20,13,Median,"[0, 45, 92, 186, 229, 327, 459, 552, 682, 790, 859, 976, 1021, 1046]",56573.144557654676,33.12982757469887,-0.020787586929913573,18.44481095160446,6.10820046190635,0.04695230684683439,12.226580119984838,4.393010029987338,0.8172860008433392,0.6323563837562756,0.6916146010061414
367,0,45,20,13,Mode,"[0, 52, 81, 203, 218, 332, 459, 552, 682, 801, 842, 976, 1020, 1046]",54821.50699646217,35.55231848678302,-0.04219434543196639,18.424315314538926,5.278514986326997,0.037091671999827894,11.825124342095998,3.838297828644808,0.7924833260442234,0.6175255936847798,0.6741752254225023
368,0,45,20,13,Mean,"[0, 37, 102, 184, 234, 318, 463, 547, 681, 788, 862, 965, 1028, 1046]",51882.88607871961,31.833018787102407,-0.016869960830645146,17.281501287905613,6.370342325195258,0.043751419961453986,11.140423173964491,4.500814673935641,0.8058676329783537,0.6271549132173573,0.6871453712549731
369,0,45,20,14,Median,"[0, 45, 92, 188, 245, 332, 459, 552, 667, 711, 790, 859, 976, 1021, 1046]",41299.418586455955,31.75224492992786,-0.02291924390190096,16.938767165807402,5.789002458115676,0.04242365907744568,8.993502618507693,4.397470146603048,0.7938567943425653,0.5900064487958796,0.6578574191676392
370,0,45,20,14,Mode,"[0, 52, 81, 203, 218, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",42170.634646794926,33.669543082111375,-0.04240404425161412,17.152818436406086,5.67984716838905,0.03297267594125392,9.116713055481625,4.189378765270359,0.782596389739682,0.5941089852382262,0.6555558882436242
371,0,45,20,14,Mean,"[0, 37, 102, 186, 241, 329, 468, 547, 672, 719, 788, 862, 965, 1028, 1046]",36944.10470402941,30.139978323090297,-0.018704465784991464,15.661813247830228,6.223449437745727,0.038949333426972384,7.951687893696003,4.621965698394268,0.7851053799532852,0.584292882350724,0.6522805891677704
372,0,45,20,15,Median,"[0, 45, 91, 159, 205, 252, 332, 459, 552, 667, 711, 790, 859, 976, 1021, 1046]",39904.45635068668,32.1432050898125,-0.029577061222571577,16.17737826643516,5.739790452709834,0.04438847878331837,8.776422632080928,4.2601079675547515,0.7849239860913392,0.5682095329238785,0.6408938608798662
373,0,45,20,15,Mode,"[0, 52, 81, 136, 203, 245, 332, 459, 552, 682, 731, 801, 842, 976, 1020, 1046]",42003.73386199037,32.98014970947518,-0.04625201487067272,16.575327992890184,5.8129544436762846,0.041981321883860494,9.242209949257248,4.3083267502172,0.7704985272725927,0.5531464245035417,0.6235488662191013
374,0,45,20,15,Mean,"[0, 37, 94, 156, 207, 256, 330, 467, 547, 672, 719, 788, 862, 965, 1028, 1046]",35596.17016673661,30.553937602555113,-0.027590958165014456,14.827125178199502,6.072217440505103,0.04137231165906584,7.7707158478701635,4.466798169533486,0.778438553855,0.5671679615935662,0.6396792666570745
375,0,45,20,16,Median,"[0, 45, 91, 154, 204, 252, 332, 459, 552, 667, 711, 790, 842, 888, 976, 1021, 1046]",34852.818832115125,31.684240962839173,-0.032532841869759146,15.531855467878527,5.474413732097922,0.044924375676469376,7.791847740413213,4.3195820676298995,0.7640223147353107,0.5251130857956378,0.604883624565539
376,0,45,20,16,Mode,"[0, 52, 81, 136, 203, 245, 332, 459, 552, 682, 731, 801, 842, 888, 976, 1020, 1046]",37209.55367019099,31.984804051512686,-0.04702744944299524,15.755648000076244,5.881172385482788,0.04128960782916099,8.283126974454479,4.431105976110631,0.7637344242353082,0.5282661472098464,0.6056306570694145
377,0,45,20,16,Mean,"[0, 37, 88, 149, 206, 256, 330, 467, 547, 672, 719, 788, 849, 887, 965, 1028, 1046]",30734.810234553508,29.739526048357774,-0.03028000520720445,14.207540054445476,6.059892240181865,0.040098411381849476,6.77156064690112,4.609942085710174,0.7667373834929208,0.539865184694337,0.6176928400563726
378,0,50,10,3,Median,"[0, 188, 682, 1046]",131024.85870444593,26.706569232717584,0.023267120660190134,29.240946629431242,8.65845829629348,0.034280140072215005,27.056385602278002,7.2753069253767855,0.5654010928879829,0.31355912439051664,0.5100327481971256
379,0,50,10,3,Mode,"[0, 218, 552, 1046]",143856.68915131787,30.03867835289894,0.01686382748457245,37.65422031089011,5.246726133305411,0.04270848113149597,31.74897774373553,4.756805505633536,0.571042590961278,0.3423196830396649,0.5319883533921832
380,0,50,10,3,Mean,"[0, 172, 705, 1046]",117860.34692829734,25.720808800032383,0.01923404626746789,26.827847518237164,9.305010528172415,0.03010669642811965,24.11723625772329,7.782378742241697,0.5164823158037756,0.2724736696302275,0.4804102744325017
381,0,50,10,4,Median,"[0, 188, 554, 859, 1046]",104434.55737474225,26.28056564815077,0.01587445213892851,27.486692199844228,6.754459455044778,0.03910463211034981,22.97294501203091,6.0118634473259815,0.6802323636540022,0.46612668710718963,0.5950189051195082
382,0,50,10,4,Mode,"[0, 218, 552, 842, 1046]",99883.51919768246,25.497052980217802,0.014822982199180709,27.314274178472477,6.861182911648118,0.03820658049334414,21.981570542204253,6.14181612082955,0.6839022102460393,0.5077679176580938,0.6250446553663994
383,0,50,10,4,Mean,"[0, 172, 602, 896, 1046]",81009.53411817543,22.460814388376676,0.013743571220936694,20.546049663172894,8.361620174685754,0.02919404183589359,17.047421133878867,7.787375889650446,0.5882971900478144,0.3571231675588359,0.5128012301743333
384,0,50,10,5,Median,"[0, 186, 552, 682, 888, 1046]",190531.93284863664,43.312385463617154,0.01740734810559142,33.171017125303976,6.121928900094857,0.08326753909773585,40.83795592256642,3.398635447050985,0.7182127449571287,0.5158032912485918,0.6182354544674284
385,0,50,10,5,Mode,"[0, 218, 552, 682, 842, 1046]",209185.72574190746,46.98531582634462,0.016835602603421828,36.27447344372717,5.212463224633494,0.09551085090116056,45.228667715325216,2.9664198450075605,0.7533315690552218,0.5896816605354838,0.6766074016364211
386,0,50,10,5,Mean,"[0, 170, 523, 704, 918, 1046]",150153.1296124993,36.02372715805047,0.010915788514869261,28.30614772109376,6.601279129386436,0.0637578834207582,32.1139847783497,4.125545938216407,0.6705743099535607,0.47895474112703096,0.5852927608932892
387,0,50,10,6,Median,"[0, 91, 223, 552, 682, 888, 1046]",144152.11015636422,39.92664853299778,-0.0013805368182407667,29.182217789656292,5.896957509596253,0.07232447720682789,30.961402418647253,3.557169864784389,0.7320295360445337,0.5422458600365334,0.6267051393746648
388,0,50,10,6,Mode,"[0, 81, 218, 552, 682, 842, 1046]",164653.17286868367,43.67287384206888,-0.0024059201873181074,31.711777367090264,4.986425418617913,0.08223079709538897,35.6639880385148,3.135682314391306,0.7487442033820332,0.5664661969600746,0.6481772445599915
389,0,50,10,6,Mean,"[0, 87, 232, 526, 704, 918, 1046]",113869.13725891402,34.18602660834244,-0.005732862830556391,25.77312310136565,6.559130093060211,0.05534565876361419,24.417022496103332,4.127876995620075,0.6986589542805258,0.5349321450616711,0.6170697992614903
390,0,50,10,7,Median,"[0, 91, 223, 552, 682, 842, 976, 1046]",165785.9153976758,46.75747524594655,0.0026162578550667157,31.127097636413595,5.462026694164984,0.09126072086352117,35.48420599727536,2.9157096112235372,0.7886510386298397,0.6098619767469996,0.6769647810793149
391,0,50,10,7,Mode,"[0, 81, 218, 552, 682, 842, 976, 1046]",167461.68215748793,47.02639911813043,0.001135253478196722,31.086278183283376,5.412145274794902,0.0913300460595368,35.910768581336164,2.8825388394560516,0.7892365930082618,0.609581459405329,0.6777226741090281
392,0,50,10,7,Mean,"[0, 87, 232, 526, 685, 837, 986, 1046]",144979.47848926153,42.835136835909175,0.0004272091105253116,28.58717384502126,5.594998776489269,0.07467890518064063,30.768845478780566,3.136387882616703,0.7653829736190496,0.6258912441065679,0.6872947638892595
393,0,50,10,8,Median,"[0, 91, 218, 459, 552, 682, 842, 976, 1046]",122278.30755977547,41.84034971918486,-0.002145802028391493,27.807829718551428,5.396376144582112,0.07414439298162388,26.041543954127068,3.417273212453826,0.7986041821392672,0.6329845760273076,0.685613149798091
394,0,50,10,8,Mode,"[0, 81, 218, 459, 552, 682, 842, 976, 1046]",123269.22169032914,41.96627187645057,-0.0038942820323414258,27.762962033815228,5.377848704954191,0.0731852414295432,26.283634614434483,3.396098995736202,0.8023095831715588,0.6430922291465158,0.6944112386639167
395,0,50,10,8,Mean,"[0, 85, 228, 458, 546, 685, 837, 986, 1046]",107673.35820722299,39.29990896481022,-0.005184159425819498,25.62604753328609,5.416011441324134,0.0621473995221316,22.79318069240685,3.5856324118657548,0.7754817925122603,0.6294259020105633,0.6825719132393787
396,0,50,10,9,Median,"[0, 91, 218, 327, 459, 552, 682, 842, 976, 1046]",103614.96122957685,38.58893706914694,-0.004223014889984263,25.24183934155145,5.504596006458086,0.06522199876950514,22.061622825590668,3.7954141104768473,0.797916492400099,0.6229300948529775,0.6755116747330364
397,0,50,10,9,Mode,"[0, 81, 218, 307, 459, 552, 682, 842, 976, 1046]",102450.96664630383,38.419858132119366,-0.005149131194644627,25.06806925340269,5.547347680380437,0.06378762679266614,21.78037079536429,3.837714735412311,0.8125131110211662,0.6630616505300587,0.7104264621629498
398,0,50,10,9,Mean,"[0, 84, 215, 322, 465, 546, 685, 837, 986, 1046]",89620.35613799862,36.36550569372213,-0.0074428183320822405,23.249575005140116,5.481723331838735,0.05530611670819491,18.932733815645147,3.9502278641374837,0.7759993194180147,0.6157021161510678,0.6689995317460822
